minfd	nutrient	styr	stqtr	nutcvf
16401	9	1980	3	0.01
16401	9	1980	4	0.01
16401	10	1980	1	4.00
16401	10	1980	2	4.00
16401	10	1980	3	4.00
16401	10	1980	4	4.00
16401	11	1980	1	0.09
16401	11	1980	2	0.09
16401	11	1980	3	0.09
16401	11	1980	4	0.09
16401	13	1980	1	6.00
16401	13	1980	2	6.00
16401	13	1980	3	6.00
16401	13	1980	4	6.00
16401	14	1980	1	1.00
16401	14	1980	2	1.00
16401	14	1980	3	1.00
16401	14	1980	4	1.00
16401	15	1980	1	0.01
16401	15	1980	2	0.01
16401	15	1980	3	0.01
16401	15	1980	4	0.01
16401	16	1980	1	0.01
16401	16	1980	2	0.01
16401	16	1980	3	0.01
16401	16	1980	4	0.01
16401	17	1980	1	0.11
16401	17	1980	2	0.11
16401	17	1980	3	0.11
16401	17	1980	4	0.11
16401	18	1980	1	6.00
16401	18	1980	2	6.00
16401	18	1980	3	6.00
16401	18	1980	4	6.00
16401	19	1980	1	0.21
16401	19	1980	2	0.21
16401	19	1980	3	0.21
16401	19	1980	4	0.21
16401	20	1980	1	3.00
16401	20	1980	2	3.00
16401	20	1980	3	3.00
16401	20	1980	4	3.00
16401	22	1980	1	7.79
16401	22	1980	2	7.79
16401	22	1980	3	7.79
16401	22	1980	4	7.79
16701	1	1980	1	0.29
16701	1	1980	2	0.29
16701	1	1980	3	0.29
16701	1	1980	4	0.29
16701	7	1980	1	0.29
16701	7	1980	2	0.29
16701	7	1980	3	0.29
16701	7	1980	4	0.29
16701	8	1980	1	2.00
16701	8	1980	2	2.00
16701	8	1980	3	2.00
16701	8	1980	4	2.00
16701	9	1980	1	8.9999996126e-03
16701	9	1980	2	8.9999996126e-03
16701	9	1980	3	8.9999996126e-03
16701	9	1980	4	8.9999996126e-03
16701	10	1980	1	6.00
16701	10	1980	2	6.00
16701	10	1980	3	6.00
16701	10	1980	4	6.00
16701	11	1980	1	0.20
16701	11	1980	2	0.20
16701	11	1980	3	0.20
16701	11	1980	4	0.20
16701	13	1980	1	243.00
16701	13	1980	2	243.00
16701	13	1980	3	243.00
16701	13	1980	4	243.00
16701	14	1980	1	41.00
16701	14	1980	2	41.00
16701	14	1980	3	41.00
16701	14	1980	4	41.00
16701	15	1980	1	0.01
16701	15	1980	2	0.01
16701	15	1980	3	0.01
16701	15	1980	4	0.01
16701	16	1980	1	0.01
16701	16	1980	2	0.01
16701	16	1980	3	0.01
16701	16	1980	4	0.01
16701	17	1980	1	0.07
16701	17	1980	2	0.07
16701	17	1980	3	0.07
16701	17	1980	4	0.07
16701	18	1980	1	2.39
16701	18	1980	2	2.39
16701	18	1980	3	2.39
16701	18	1980	4	2.39
16701	19	1980	1	0.11
16701	19	1980	2	0.11
16701	19	1980	3	0.11
16701	19	1980	4	0.11
16701	20	1980	1	4.09
16701	20	1980	2	4.09
16701	20	1980	3	4.09
16701	20	1980	4	4.09
16701	22	1980	1	10.69
16701	22	1980	2	10.69
16701	22	1980	3	10.69
16701	22	1980	4	10.69
16801	1	1980	1	0.69
16801	1	1980	2	0.69
16801	1	1980	3	0.69
16801	1	1980	4	0.69
16801	3	1980	1	0.09
16801	3	1980	2	0.09
16801	3	1980	3	0.09
16801	3	1980	4	0.09
16801	4	1980	1	0.01
16801	4	1980	2	0.01
16801	4	1980	3	0.01
16801	4	1980	4	0.01
16801	5	1980	1	9.9999979138e-03
16801	5	1980	2	9.9999979138e-03
16801	5	1980	3	9.9999979138e-03
16801	5	1980	4	9.9999979138e-03
16801	6	1980	1	9.9999979138e-03
16801	6	1980	2	9.9999979138e-03
16801	6	1980	3	9.9999979138e-03
16801	6	1980	4	9.9999979138e-03
16801	7	1980	1	1.19
16801	7	1980	2	1.19
16801	7	1980	3	1.19
16801	7	1980	4	1.19
16801	8	1980	1	8.00
16801	8	1980	2	8.00
16801	8	1980	3	8.00
16801	8	1980	4	8.00
16801	9	1980	1	0.03
16801	9	1980	2	0.03
16801	9	1980	3	0.03
16801	9	1980	4	0.03
16801	10	1980	1	2.00
16801	10	1980	2	2.00
16801	10	1980	3	2.00
16801	10	1980	4	2.00
16801	11	1980	1	0.21
16801	11	1980	2	0.21
16801	11	1980	3	0.21
16801	11	1980	4	0.21
16801	13	1980	1	34.00
16801	13	1980	2	34.00
16801	13	1980	3	34.00
16801	13	1980	4	34.00
16801	14	1980	1	6.00
16801	14	1980	2	6.00
16801	14	1980	3	6.00
16801	14	1980	4	6.00
16801	15	1980	1	0.02
16801	15	1980	2	0.02
16801	15	1980	3	0.02
16801	15	1980	4	0.02
16801	16	1980	1	0.01
16801	16	1980	2	0.01
16801	16	1980	3	0.01
16801	16	1980	4	0.01
16801	17	1980	1	0.27
16801	17	1980	2	0.27
16801	17	1980	3	0.27
16801	17	1980	4	0.27
16801	18	1980	1	2.69
16801	18	1980	2	2.69
16801	18	1980	3	2.69
16801	18	1980	4	2.69
16801	19	1980	1	0.32
16801	19	1980	2	0.32
16801	19	1980	3	0.32
16801	19	1980	4	0.32
16801	20	1980	1	1.39
16801	20	1980	2	1.39
16801	20	1980	3	1.39
16801	20	1980	4	1.39
16801	22	1980	1	6.00
16801	22	1980	2	6.00
16801	22	1980	3	6.00
16801	22	1980	4	6.00
16901	1	1980	1	0.49
16901	1	1980	2	0.49
16901	1	1980	3	0.49
16901	1	1980	4	0.49
16901	4	1980	1	9.9999979138e-03
16901	4	1980	2	9.9999979138e-03
16901	4	1980	3	9.9999979138e-03
16901	4	1980	4	9.9999979138e-03
16901	6	1980	1	9.9999979138e-03
16901	6	1980	2	9.9999979138e-03
16901	6	1980	3	9.9999979138e-03
16901	6	1980	4	9.9999979138e-03
16901	7	1980	1	0.79
16901	7	1980	2	0.79
16901	7	1980	3	0.79
16901	7	1980	4	0.79
16901	8	1980	1	5.00
16901	8	1980	2	5.00
16901	8	1980	3	5.00
16901	8	1980	4	5.00
16901	9	1980	1	0.02
16901	9	1980	2	0.02
16901	9	1980	3	0.02
16901	9	1980	4	0.02
16901	10	1980	1	5.00
16901	10	1980	2	5.00
16901	10	1980	3	5.00
16901	10	1980	4	5.00
16901	11	1980	1	0.15
16901	11	1980	2	0.15
16901	11	1980	3	0.15
16901	11	1980	4	0.15
16901	13	1980	1	76.00
16901	13	1980	2	76.00
16901	13	1980	3	76.00
16901	13	1980	4	76.00
16901	14	1980	1	13.00
16901	14	1980	2	13.00
16901	14	1980	3	13.00
16901	14	1980	4	13.00
16901	15	1980	1	8.9999996126e-03
16901	15	1980	2	8.9999996126e-03
16901	15	1980	3	8.9999996126e-03
16901	15	1980	4	8.9999996126e-03
16901	16	1980	1	0.01
16901	16	1980	2	0.01
16901	16	1980	3	0.01
16901	16	1980	4	0.01
16901	17	1980	1	0.21
16901	17	1980	2	0.21
16901	17	1980	3	0.21
16901	17	1980	4	0.21
16901	18	1980	1	5.00
16901	18	1980	2	5.00
16901	18	1980	3	5.00
16901	18	1980	4	5.00
16901	19	1980	1	0.29
16901	19	1980	2	0.29
16901	19	1980	3	0.29
16901	19	1980	4	0.29
16901	20	1980	1	1.19
16901	20	1980	2	1.19
16901	20	1980	3	1.19
16901	20	1980	4	1.19
16901	22	1980	1	12.19
16901	22	1980	2	12.19
16901	22	1980	3	12.19
16901	22	1980	4	12.19
17101	1	1980	1	0.59
17101	1	1980	2	0.59
17101	1	1980	3	0.59
17101	1	1980	4	0.59
17101	7	1980	1	0.49
17101	7	1980	2	0.49
17101	7	1980	3	0.49
17101	7	1980	4	0.49
17101	8	1980	1	5.00
17101	8	1980	2	5.00
17101	8	1980	3	5.00
17101	8	1980	4	5.00
17101	9	1980	1	0.01
17101	9	1980	2	0.01
17101	9	1980	3	0.01
17101	9	1980	4	0.01
17101	10	1980	1	19.00
17101	10	1980	2	19.00
17101	10	1980	3	19.00
17101	10	1980	4	19.00
17101	11	1980	1	0.43
17101	11	1980	2	0.43
17101	11	1980	3	0.43
17101	11	1980	4	0.43
17101	13	1980	1	784.00
17101	13	1980	2	784.00
17101	13	1980	3	784.00
17101	13	1980	4	784.00
17101	14	1980	1	131.00
17101	14	1980	2	131.00
17101	14	1980	3	131.00
17101	14	1980	4	131.00
17101	15	1980	1	0.01
17101	15	1980	2	0.01
17101	15	1980	3	0.01
17101	15	1980	4	0.01
17101	16	1980	1	0.05
17101	16	1980	2	0.05
17101	16	1980	3	0.05
17101	16	1980	4	0.05
17101	17	1980	1	0.16
17101	17	1980	2	0.16
17101	17	1980	3	0.16
17101	17	1980	4	0.16
17101	18	1980	1	7.79
17101	18	1980	2	7.79
17101	18	1980	3	7.79
17101	18	1980	4	7.79
17101	19	1980	1	0.29
17101	19	1980	2	0.29
17101	19	1980	3	0.29
17101	19	1980	4	0.29
17101	20	1980	1	5.29
17101	20	1980	2	5.29
17101	20	1980	3	5.29
17101	20	1980	4	5.29
17101	22	1980	1	30.79
17101	22	1980	2	30.79
17101	22	1980	3	30.79
17101	22	1980	4	30.79
17201	1	1980	1	0.19
17201	1	1980	2	0.19
17201	1	1980	3	0.19
17201	1	1980	4	0.19
17201	7	1980	1	1.29
17201	7	1980	2	1.29
17201	7	1980	3	1.29
17201	7	1980	4	1.29
17201	8	1980	1	5.00
17201	8	1980	2	5.00
17201	8	1980	3	5.00
17201	8	1980	4	5.00
17201	9	1980	1	0.02
17201	9	1980	2	0.02
17201	9	1980	3	0.02
17201	9	1980	4	0.02
17201	10	1980	1	11.00
17201	10	1980	2	11.00
17201	10	1980	3	11.00
17201	10	1980	4	11.00
17201	11	1980	1	0.13
17201	11	1980	2	0.13
17201	11	1980	3	0.13
17201	11	1980	4	0.13
17201	13	1980	1	2536.00
17201	13	1980	2	2536.00
17201	13	1980	3	2536.00
17201	13	1980	4	2536.00
17201	14	1980	1	423.00
17201	14	1980	2	423.00
17201	14	1980	3	423.00
17201	14	1980	4	423.00
17201	15	1980	1	0.01
17201	15	1980	2	0.01
17201	15	1980	3	0.01
17201	15	1980	4	0.01
17201	16	1980	1	0.01
17201	16	1980	2	0.01
17201	16	1980	3	0.01
17201	16	1980	4	0.01
17201	17	1980	1	0.13
17201	17	1980	2	0.13
17201	17	1980	3	0.13
17201	17	1980	4	0.13
17201	18	1980	1	1.29
17201	18	1980	2	1.29
17201	18	1980	3	1.29
17201	18	1980	4	1.29
17201	19	1980	1	0.15
17201	19	1980	2	0.15
17201	19	1980	3	0.15
17201	19	1980	4	0.15
17201	20	1980	1	0.69
17201	20	1980	2	0.69
17201	20	1980	3	0.69
17201	20	1980	4	0.69
17201	22	1980	1	3.59
17201	22	1980	2	3.59
17201	22	1980	3	3.59
17201	22	1980	4	3.59
17301	1	1980	1	0.19
17301	1	1980	2	0.19
17301	1	1980	3	0.19
17301	1	1980	4	0.19
17301	7	1980	1	0.69
17301	7	1980	2	0.69
17301	7	1980	3	0.69
17301	7	1980	4	0.69
17301	8	1980	1	3.00
17301	8	1980	2	3.00
17301	8	1980	3	3.00
17301	8	1980	4	3.00
17301	9	1980	1	0.01
17301	9	1980	2	0.01
17301	9	1980	3	0.01
17301	9	1980	4	0.01
17301	10	1980	1	11.00
17301	10	1980	2	11.00
17301	10	1980	3	11.00
17301	10	1980	4	11.00
17301	11	1980	1	0.06
17301	11	1980	2	0.06
17301	11	1980	3	0.06
17301	11	1980	4	0.06
17301	15	1980	1	6.9999992847e-03
17301	15	1980	2	6.9999992847e-03
17301	15	1980	3	6.9999992847e-03
17301	15	1980	4	6.9999992847e-03
17301	16	1980	1	7.999997586e-03
17301	16	1980	2	7.999997586e-03
17301	16	1980	3	7.999997586e-03
17301	16	1980	4	7.999997586e-03
17301	17	1980	1	0.15
17301	17	1980	2	0.15
17301	17	1980	3	0.15
17301	17	1980	4	0.15
17301	18	1980	1	2.09
17301	18	1980	2	2.09
17301	18	1980	3	2.09
17301	18	1980	4	2.09
17301	19	1980	1	0.19
17301	19	1980	2	0.19
17301	19	1980	3	0.19
17301	19	1980	4	0.19
17301	20	1980	1	2.29
17301	20	1980	2	2.29
17301	20	1980	3	2.29
17301	20	1980	4	2.29
17301	22	1980	1	4.29
17301	22	1980	2	4.29
17301	22	1980	3	4.29
17301	22	1980	4	4.29
17401	1	1980	1	0.29
17401	1	1980	2	0.29
17401	1	1980	3	0.29
17401	1	1980	4	0.29
17401	7	1980	1	2.09
17401	7	1980	2	2.09
17401	7	1980	3	2.09
17401	7	1980	4	2.09
17401	8	1980	1	9.00
17401	8	1980	2	9.00
17401	8	1980	3	9.00
17401	8	1980	4	9.00
17401	9	1980	1	0.03
17401	9	1980	2	0.03
17401	9	1980	3	0.03
17401	9	1980	4	0.03
17401	10	1980	1	7.00
17401	10	1980	2	7.00
17401	10	1980	3	7.00
17401	10	1980	4	7.00
17401	11	1980	1	0.08
17401	11	1980	2	0.08
17401	11	1980	3	0.08
17401	11	1980	4	0.08
17401	13	1980	1	1.00
17401	13	1980	2	1.00
17401	13	1980	3	1.00
17401	13	1980	4	1.00
17401	15	1980	1	9.9999979138e-03
17401	15	1980	2	9.9999979138e-03
17401	15	1980	3	9.9999979138e-03
17401	15	1980	4	9.9999979138e-03
17401	16	1980	1	0.01
17401	16	1980	2	0.01
17401	16	1980	3	0.01
17401	16	1980	4	0.01
17401	17	1980	1	0.09
17401	17	1980	2	0.09
17401	17	1980	3	0.09
17401	17	1980	4	0.09
17401	18	1980	1	3.19
17401	18	1980	2	3.19
17401	18	1980	3	3.19
17401	18	1980	4	3.19
17401	19	1980	1	0.15
17401	19	1980	2	0.15
17401	19	1980	3	0.15
17401	19	1980	4	0.15
17401	20	1980	1	1.09
17401	20	1980	2	1.09
17401	20	1980	3	1.09
17401	20	1980	4	1.09
17401	22	1980	1	12.29
17401	22	1980	2	12.29
17401	22	1980	3	12.29
17401	22	1980	4	12.29
17501	1	1980	1	0.19
17501	1	1980	2	0.19
17501	1	1980	3	0.19
17501	1	1980	4	0.19
17501	7	1980	1	1.39
17501	7	1980	2	1.39
17501	7	1980	3	1.39
17501	7	1980	4	1.39
17501	8	1980	1	6.00
17501	8	1980	2	6.00
17501	8	1980	3	6.00
17501	8	1980	4	6.00
17501	9	1980	1	0.02
17501	9	1980	2	0.02
17501	9	1980	3	0.02
17501	9	1980	4	0.02
17501	10	1980	1	9.00
17501	10	1980	2	9.00
17501	10	1980	3	9.00
17501	10	1980	4	9.00
17501	11	1980	1	0.08
17501	11	1980	2	0.08
17501	11	1980	3	0.08
17501	11	1980	4	0.08
17501	15	1980	1	6.9999992847e-03
17501	15	1980	2	6.9999992847e-03
17501	15	1980	3	6.9999992847e-03
17501	15	1980	4	6.9999992847e-03
17501	16	1980	1	0.01
17501	16	1980	2	0.01
17501	16	1980	3	0.01
17501	16	1980	4	0.01
17501	17	1980	1	0.05
17501	17	1980	2	0.05
17501	17	1980	3	0.05
17501	17	1980	4	0.05
17501	18	1980	1	3.39
17501	18	1980	2	3.39
17501	18	1980	3	3.39
17501	18	1980	4	3.39
17501	19	1980	1	0.10
17501	19	1980	2	0.10
17501	19	1980	3	0.10
17501	19	1980	4	0.10
17501	20	1980	1	1.49
17501	20	1980	2	1.49
17501	20	1980	3	1.49
17501	20	1980	4	1.49
17501	22	1980	1	4.19
17501	22	1980	2	4.19
17501	22	1980	3	4.19
17501	22	1980	4	4.19
17601	1	1980	1	0.09
17601	1	1980	2	0.09
17601	1	1980	3	0.09
17601	1	1980	4	0.09
17601	7	1980	1	0.39
17601	7	1980	2	0.39
17601	7	1980	3	0.39
17601	7	1980	4	0.39
17601	8	1980	1	2.00
17601	8	1980	2	2.00
17601	8	1980	3	2.00
17601	8	1980	4	2.00
17601	9	1980	1	7.999997586e-03
17601	9	1980	2	7.999997586e-03
17601	9	1980	3	7.999997586e-03
17601	9	1980	4	7.999997586e-03
17601	10	1980	1	5.00
17601	10	1980	2	5.00
17601	10	1980	3	5.00
17601	10	1980	4	5.00
17601	11	1980	1	0.05
17601	11	1980	2	0.05
17601	11	1980	3	0.05
17601	11	1980	4	0.05
17601	15	1980	1	8.9999996126e-03
17601	15	1980	2	8.9999996126e-03
17601	15	1980	3	8.9999996126e-03
17601	15	1980	4	8.9999996126e-03
17601	16	1980	1	8.9999996126e-03
17601	16	1980	2	8.9999996126e-03
17601	16	1980	3	8.9999996126e-03
17601	16	1980	4	8.9999996126e-03
17601	17	1980	1	0.03
17601	17	1980	2	0.03
17601	17	1980	3	0.03
17601	17	1980	4	0.03
17601	18	1980	1	1.00
17601	18	1980	2	1.00
17601	18	1980	3	1.00
17601	18	1980	4	1.00
17601	19	1980	1	0.05
17601	19	1980	2	0.05
17601	19	1980	3	0.05
17601	19	1980	4	0.05
17601	20	1980	1	1.69
17601	20	1980	2	1.69
17601	20	1980	3	1.69
17601	20	1980	4	1.69
17601	22	1980	1	3.39
17601	22	1980	2	3.39
17601	22	1980	3	3.39
17601	22	1980	4	3.39
17701	1	1980	1	0.39
17701	1	1980	2	0.39
17701	1	1980	3	0.39
17701	1	1980	4	0.39
17701	3	1980	1	0.09
17701	3	1980	2	0.09
17701	3	1980	3	0.09
17701	3	1980	4	0.09
17701	4	1980	1	0.01
17701	4	1980	2	0.01
17701	4	1980	3	0.01
17701	4	1980	4	0.01
17701	6	1980	1	0.03
17701	6	1980	2	0.03
17701	6	1980	3	0.03
17701	6	1980	4	0.03
17701	8	1980	1	3.00
17701	8	1980	2	3.00
17701	8	1980	3	3.00
17701	8	1980	4	3.00
17701	9	1980	1	0.01
17701	9	1980	2	0.01
17701	9	1980	3	0.01
17701	9	1980	4	0.01
17701	10	1980	1	1.00
17701	10	1980	2	1.00
17701	10	1980	3	1.00
17701	10	1980	4	1.00
17701	11	1980	1	0.20
17701	11	1980	2	0.20
17701	11	1980	3	0.20
17701	11	1980	4	0.20
17701	15	1980	1	0.01
17701	15	1980	2	0.01
17701	15	1980	3	0.01
17701	15	1980	4	0.01
17701	16	1980	1	0.08
17701	16	1980	2	0.08
17701	16	1980	3	0.08
17701	16	1980	4	0.08
17701	17	1980	1	0.84
17701	17	1980	2	0.84
17701	17	1980	3	0.84
17701	17	1980	4	0.84
17701	18	1980	1	6.09
17701	18	1980	2	6.09
17701	18	1980	3	6.09
17701	18	1980	4	6.09
17701	19	1980	1	0.94
17701	19	1980	2	0.94
17701	19	1980	3	0.94
17701	19	1980	4	0.94
17701	20	1980	1	0.29
17701	20	1980	2	0.29
17701	20	1980	3	0.29
17701	20	1980	4	0.29
17701	22	1980	1	4.89
17701	22	1980	2	4.89
17701	22	1980	3	4.89
17701	22	1980	4	4.89
17801	1	1980	1	0.29
17801	1	1980	2	0.29
17801	1	1980	3	0.29
17801	1	1980	4	0.29
17801	7	1980	1	0.79
17801	7	1980	2	0.79
17801	7	1980	3	0.79
17801	7	1980	4	0.79
17801	8	1980	1	4.00
17801	8	1980	2	4.00
17801	8	1980	3	4.00
17801	8	1980	4	4.00
17801	9	1980	1	0.01
17801	9	1980	2	0.01
17801	9	1980	3	0.01
17801	9	1980	4	0.01
17801	10	1980	1	4.00
17801	10	1980	2	4.00
17801	10	1980	3	4.00
17801	10	1980	4	4.00
17801	11	1980	1	0.10
17801	11	1980	2	0.10
17801	11	1980	3	0.10
17801	11	1980	4	0.10
17801	13	1980	1	170.00
17801	13	1980	2	170.00
17801	13	1980	3	170.00
17801	13	1980	4	170.00
17801	14	1980	1	28.00
17801	14	1980	2	28.00
17801	14	1980	3	28.00
17801	14	1980	4	28.00
17801	15	1980	1	0.01
17801	15	1980	2	0.01
17801	15	1980	3	0.01
17801	15	1980	4	0.01
17801	16	1980	1	0.01
17801	16	1980	2	0.01
17801	16	1980	3	0.01
17801	16	1980	4	0.01
17801	17	1980	1	0.19
17801	17	1980	2	0.19
17801	17	1980	3	0.19
17801	17	1980	4	0.19
17801	18	1980	1	1.69
17801	18	1980	2	1.69
17801	18	1980	3	1.69
17801	18	1980	4	1.69
17801	19	1980	1	0.22
17801	19	1980	2	0.22
17801	19	1980	3	0.22
17801	19	1980	4	0.22
17801	20	1980	1	5.69
17801	20	1980	2	5.69
17801	20	1980	3	5.69
17801	20	1980	4	5.69
17801	22	1980	1	7.89
17801	22	1980	2	7.89
17801	22	1980	3	7.89
17801	22	1980	4	7.89
18301	1	1980	1	0.19
18301	1	1980	2	0.19
18301	1	1980	3	0.19
18301	1	1980	4	0.19
18301	7	1980	1	0.59
18301	7	1980	2	0.59
18301	7	1980	3	0.59
18301	7	1980	4	0.59
18301	8	1980	1	3.00
18301	8	1980	2	3.00
18301	8	1980	3	3.00
18301	8	1980	4	3.00
18301	9	1980	1	0.01
18301	9	1980	2	0.01
18301	9	1980	3	0.01
18301	9	1980	4	0.01
18301	10	1980	1	6.00
18301	10	1980	2	6.00
18301	10	1980	3	6.00
18301	10	1980	4	6.00
18301	11	1980	1	0.08
18301	11	1980	2	0.08
18301	11	1980	3	0.08
18301	11	1980	4	0.08
18301	13	1980	1	10.00
18301	13	1980	2	10.00
18301	13	1980	3	10.00
18301	13	1980	4	10.00
18301	14	1980	1	2.00
18301	14	1980	2	2.00
18301	14	1980	3	2.00
18301	14	1980	4	2.00
18301	15	1980	1	3.9999969304e-03
18301	15	1980	2	3.9999969304e-03
18301	15	1980	3	3.9999969304e-03
18301	15	1980	4	3.9999969304e-03
18301	16	1980	1	3.9999969304e-03
18301	16	1980	2	3.9999969304e-03
18301	16	1980	3	3.9999969304e-03
18301	16	1980	4	3.9999969304e-03
18301	17	1980	1	0.05
18301	17	1980	2	0.05
18301	17	1980	3	0.05
18301	17	1980	4	0.05
18301	18	1980	1	1.69
18301	18	1980	2	1.69
18301	18	1980	3	1.69
18301	18	1980	4	1.69
18301	19	1980	1	0.08
18301	19	1980	2	0.08
18301	19	1980	3	0.08
18301	19	1980	4	0.08
18301	20	1980	1	1.29
18301	20	1980	2	1.29
18301	20	1980	3	1.29
18301	20	1980	4	1.29
18301	22	1980	1	2.69
18301	22	1980	2	2.69
18301	22	1980	3	2.69
18301	22	1980	4	2.69
18401	1	1980	1	0.29
18401	1	1980	2	0.29
18401	1	1980	3	0.29
18401	1	1980	4	0.29
18401	7	1980	1	0.59
18401	7	1980	2	0.59
18401	7	1980	3	0.59
18401	7	1980	4	0.59
18401	8	1980	1	3.00
18401	8	1980	2	3.00
18401	8	1980	3	3.00
18401	8	1980	4	3.00
18401	9	1980	1	0.01
18401	9	1980	2	0.01
18401	9	1980	3	0.01
18401	9	1980	4	0.01
18401	10	1980	1	3.00
18401	10	1980	2	3.00
18401	10	1980	3	3.00
18401	10	1980	4	3.00
18401	11	1980	1	0.25
18401	11	1980	2	0.25
18401	11	1980	3	0.25
18401	11	1980	4	0.25
18401	13	1980	1	142.00
18401	13	1980	2	142.00
18401	13	1980	3	142.00
18401	13	1980	4	142.00
18401	14	1980	1	24.00
18401	14	1980	2	24.00
18401	14	1980	3	24.00
18401	14	1980	4	24.00
18401	15	1980	1	0.01
18401	15	1980	2	0.01
18401	15	1980	3	0.01
18401	15	1980	4	0.01
18401	16	1980	1	8.9999996126e-03
18401	16	1980	2	8.9999996126e-03
18401	16	1980	3	8.9999996126e-03
18401	16	1980	4	8.9999996126e-03
18401	17	1980	1	0.19
18401	17	1980	2	0.19
18401	17	1980	3	0.19
18401	17	1980	4	0.19
18401	18	1980	1	2.49
18401	18	1980	2	2.49
18401	18	1980	3	2.49
18401	18	1980	4	2.49
18401	19	1980	1	0.23
18401	19	1980	2	0.23
18401	19	1980	3	0.23
18401	19	1980	4	0.23
18401	20	1980	1	5.09
18401	20	1980	2	5.09
18401	20	1980	3	5.09
18401	20	1980	4	5.09
18401	22	1980	1	7.09
18401	22	1980	2	7.09
18401	22	1980	3	7.09
18401	22	1980	4	7.09
18501	1	1980	1	1.09
18501	1	1980	2	1.09
18501	1	1980	3	1.09
18501	1	1980	4	1.09
18501	3	1980	1	0.09
18501	3	1980	2	0.09
18501	3	1980	3	0.09
18501	3	1980	4	0.09
18501	4	1980	1	0.02
18501	4	1980	2	0.02
18501	4	1980	3	0.02
18501	4	1980	4	0.02
18501	5	1980	1	0.01
18501	5	1980	2	0.01
18501	5	1980	3	0.01
18501	5	1980	4	0.01
18501	6	1980	1	9.9999979138e-03
18501	6	1980	2	9.9999979138e-03
18501	6	1980	3	9.9999979138e-03
18501	6	1980	4	9.9999979138e-03
18501	7	1980	1	2.19
18501	7	1980	2	2.19
18501	7	1980	3	2.19
18501	7	1980	4	2.19
18501	8	1980	1	13.00
18501	8	1980	2	13.00
18501	8	1980	3	13.00
18501	8	1980	4	13.00
18501	9	1980	1	0.05
18501	9	1980	2	0.05
18501	9	1980	3	0.05
18501	9	1980	4	0.05
18501	10	1980	1	5.00
18501	10	1980	2	5.00
18501	10	1980	3	5.00
18501	10	1980	4	5.00
18501	11	1980	1	0.28
18501	11	1980	2	0.28
18501	11	1980	3	0.28
18501	11	1980	4	0.28
18501	13	1980	1	56.00
18501	13	1980	2	56.00
18501	13	1980	3	56.00
18501	13	1980	4	56.00
18501	14	1980	1	9.00
18501	14	1980	2	9.00
18501	14	1980	3	9.00
18501	14	1980	4	9.00
18501	15	1980	1	0.01
18501	15	1980	2	0.01
18501	15	1980	3	0.01
18501	15	1980	4	0.01
18501	16	1980	1	0.01
18501	16	1980	2	0.01
18501	16	1980	3	0.01
18501	16	1980	4	0.01
18501	17	1980	1	0.16
18501	17	1980	2	0.16
18501	17	1980	3	0.16
18501	17	1980	4	0.16
18501	18	1980	1	10.39
18501	18	1980	2	10.39
18501	18	1980	3	10.39
18501	18	1980	4	10.39
18501	19	1980	1	0.34
18501	19	1980	2	0.34
18501	19	1980	3	0.34
18501	19	1980	4	0.34
18501	20	1980	1	0.29
18501	20	1980	2	0.29
18501	20	1980	3	0.29
18501	20	1980	4	0.29
18501	22	1980	1	2.79
18501	22	1980	2	2.79
18501	22	1980	3	2.79
18501	22	1980	4	2.79
18801	1	1980	1	1.39
18801	1	1980	2	1.39
18801	1	1980	3	1.39
18801	1	1980	4	1.39
18801	3	1980	1	0.09
18801	3	1980	2	0.09
18801	3	1980	3	0.09
18801	3	1980	4	0.09
18801	4	1980	1	0.01
18801	4	1980	2	0.01
18801	4	1980	3	0.01
18801	4	1980	4	0.01
18801	5	1980	1	9.9999979138e-03
18801	5	1980	2	9.9999979138e-03
18801	5	1980	3	9.9999979138e-03
18801	5	1980	4	9.9999979138e-03
18801	6	1980	1	0.06
18801	6	1980	2	0.06
18801	6	1980	3	0.06
18801	6	1980	4	0.06
18801	7	1980	1	2.89
18801	7	1980	2	2.89
18801	7	1980	3	2.89
18801	7	1980	4	2.89
18801	8	1980	1	18.00
18801	8	1980	2	18.00
18801	8	1980	3	18.00
18801	8	1980	4	18.00
18801	9	1980	1	0.07
18801	9	1980	2	0.07
18801	9	1980	3	0.07
18801	9	1980	4	0.07
18801	10	1980	1	12.00
18801	10	1980	2	12.00
18801	10	1980	3	12.00
18801	10	1980	4	12.00
18801	11	1980	1	0.38
18801	11	1980	2	0.38
18801	11	1980	3	0.38
18801	11	1980	4	0.38
18801	13	1980	1	80.00
18801	13	1980	2	80.00
18801	13	1980	3	80.00
18801	13	1980	4	80.00
18801	14	1980	1	13.00
18801	14	1980	2	13.00
18801	14	1980	3	13.00
18801	14	1980	4	13.00
18801	15	1980	1	0.01
18801	15	1980	2	0.01
18801	15	1980	3	0.01
18801	15	1980	4	0.01
18801	16	1980	1	0.01
18801	16	1980	2	0.01
18801	16	1980	3	0.01
18801	16	1980	4	0.01
18801	17	1980	1	0.14
18801	17	1980	2	0.14
18801	17	1980	3	0.14
18801	17	1980	4	0.14
18801	18	1980	1	14.29
18801	18	1980	2	14.29
18801	18	1980	3	14.29
18801	18	1980	4	14.29
18801	19	1980	1	0.38
18801	19	1980	2	0.38
18801	19	1980	3	0.38
18801	19	1980	4	0.38
18801	20	1980	1	0.09
