hhno	visgpno	sex	age	occ	soc	dact	nbalvis
83651	4	2	0	9995		0	19
83651	5	1	0	9995		0	12
83654	6	1	1	9985		0	5
83654	7	2	0	9995		0	4
83655	3	1	1	9985		0	9
83655	4	1	1	9985		0	9
83655	5	1	0	9995		0	13
83655	6	2	0	9995		0	13
83656	5	1	1	9985		0	4
83656	6	1	1	9985		0	4
83656	7	1	0	9985		0	4
83656	8	2	0	9985		0	4
83659	6	1	1	9985		0	9
83659	7	2	1	9985		0	9
83659	8	2	0	9995		0	23
83659	9	1	0	9995		0	9
83661	6	2	1	9985		0	4
83661	7	2	0	9995		0	9
83662	4	2	0	9995		0	11
83662	5	1	0	9995		0	2
83665	3	2	0	9995		0	4
83670	9	2	0	9995		0	5
83671	4	2	0	9995		0	6
83671	5	1	0	9995		0	2
83674	3	1	0	9995		0	7
83677	5	2	0	9995		0	9
83678	5	2	0	9995		0	8
83682	4	2	1	9985		0	9
83682	5	2	1	9985		0	21
83682	6	2	0	9995		0	5
83682	7	1	0	9995		0	5
83685	5	1	0	9995		0	7
83685	6	2	0	9995		0	7
83686	3	1	1	9985		0	7
83686	4	1	1	9985		0	7
83686	5	1	0	9995		0	7
83686	6	2	0	9995		0	7
83688	8	2	1	9985		0	5
83688	9	1	1	9985		0	5
83688	10	1	1	9985		0	19
83688	11	1	1	9985		0	19
83691	5	1	0	9995		0	4
83691	6	2	0	9995		0	4
83692	4	1	0	9995		0	50
83692	5	1	0	9995		0	7
83692	6	2	0	9995		0	46
83692	7	2	1	9985		0	5
83692	8	2	1	9985		0	5
83693	4	1	0	9995		0	4
83693	5	2	0	9995		0	14
83695	2	2	0	9995		0	39
83695	3	1	0	9995		0	39
83698	6	1	0	9995		0	43
83699	6	2	1	9995		0	4
83699	7	1	0	9995		0	5
83699	8	2	0	9995		0	5
83700	2	2	0	9995		0	8
83705	5	2	0	9995		0	7
83705	6	1	0	9995		0	7
83706	3	1	0	9995		0	26
83706	4	2	0	9995		0	6
83706	5	1	1	9985		0	4
83706	6	1	1	9985		0	4
83708	6	2	0	9995		0	10
83709	5	2	0	9995		0	4
83709	6	1	0	9995		0	4
83709	7	1	1	9985		0	4
83709	8	1	1	9985		0	9
83710	3	2	0	9995		0	4
83710	4	1	0	9995		0	4
83711	3	2	0	9995		0	19
83711	4	1	0	9995		0	46
83711	5	2	1	9985		0	2
83713	7	2	0	9995		0	12
83719	3	1	0	9995		0	12
83719	4	2	0	9995		0	19
83720	3	1	1	9985		0	4
83720	4	1	1	9985		0	4
83720	5	1	0	9995		0	4
83720	6	2	0	9995		0	4
83721	3	1	0	9995		0	2
83721	4	2	0	9995		0	2
83723	4	1	0	9995		0	5
83723	5	2	0	9995		0	5
83725	5	1	0	9995		0	2
83725	6	2	0	9995		0	12
83726	3	2	0	9995		0	5
83728	2	2	0	9995		0	23
83728	3	1	0	9995		0	16
83728	4	2	1	9985		0	4
83729	2	2	0	9995		0	9
83729	3	1	0	9995		0	4
83734	3	1	1	9985		0	5
83734	4	1	1	9985		0	5
83734	5	1	0	9995		0	5
83734	6	2	0	9995		0	5
83737	4	1	0	9995		0	10
83739	3	2	0	9995		0	8
83742	4	1	0	9995		0	4
83742	5	2	0	9995		0	4
83743	4	1	1	9985		0	5
83743	5	1	1	9985		0	5
83743	6	2	1	9985		0	5
83743	7	2	0	9995		0	5
83743	8	1	0	9995		0	5
83745	3	1	1	9985		0	23
83745	4	1	1	9985		0	23
83745	5	1	0	9995		0	28
83745	6	2	0	9995		0	28
83746	5	2	1	9985		0	5
83746	6	1	1	9995		0	6
83746	7	1	0	9995		0	8
83746	8	2	0	9995		0	4
83748	3	1	0	9995		0	2
83751	4	1	0	9995		0	11
83755	4	1	1	2604		2	30
83755	5	2	0	9995		0	11
83755	6	1	0	9995		0	20
83756	5	2	0	9995		0	4
83757	6	1	0	9995		0	4
83758	8	1	0	9995		0	4
83759	5	2	0	9995		0	11
83759	6	2	1	9985		0	5
83759	7	1	0	9995		0	5
83760	3	1	0	9995		0	5
83762	2	2	1	9985		0	30
83763	5	2	0	9995		0	11
83763	6	2	0	9995		0	5
83767	5	1	0	9995		0	4
83769	3	1	1	9995		0	10
83769	4	1	1	9995		1	10
83770	7	1	1	9985		0	10
83770	8	2	0	9995		0	5
83773	3	2	1	9985		0	21
83773	4	2	0	9995		0	29
83774	2	1	1	9985		0	5
83774	3	2	1	9985		0	5
83775	4	1	0	9995		0	14
83775	5	2	0	9995		0	32
83775	6	2	1	9985		0	4
83776	4	1	0	9995		0	28
83776	5	2	0	9995		0	18
83776	6	2	1	9985		0	9
83776	7	2	1	9985		0	9
83777	5	2	1	9995		0	31
83777	6	2	0	9995		0	10
83780	4	2	0	9995		0	5
83780	5	1	1	9985		0	5
83780	6	1	1	9985		0	5
83784	4	1	0	9995		0	4
83784	5	2	0	9995		0	4
83785	4	2	1	9985		0	35
83785	5	1	0	9995		0	37
83788	6	2	1	9995		0	2
83788	7	2	1	9985		0	5
83788	8	2	1	9985		0	5
83788	9	2	1	9985		0	5
83788	10	2	0	9995		0	5
83788	11	1	0	9995		0	5
83790	3	1	0	9995		0	25
83790	4	2	0	9995		0	25
83798	3	2	0	9995		0	2
83802	4	2	1	9985		0	11
83802	5	1	0	9995		0	11
83805	3	2	0	9995		0	2
83805	4	1	0	9995		0	2
83807	6	1	0	9995		0	4
83809	5	1	0	9995		0	2
83809	6	2	0	9995		0	2
83815	6	1	0	9995		0	25
83816	4	2	1	9985		0	26
83816	5	2	0	9995		0	4
83819	3	1	0	9995		0	18
83821	3	2	0	9995		0	4
83826	3	2	0	9995		0	11
83826	4	1	0	9995		0	5
83829	5	2	0	9995		0	9
83829	6	2	1	9985		0	4
83829	7	1	1	9985		0	4
83829	8	1	0	9995		0	9
83833	4	2	0	9995		0	5
83833	5	1	0	9995		0	5
83834	3	1	0	9995		0	5
83836	4	2	0	9995		0	4
83837	2	2	0	9995		0	2
83842	6	2	0	9995		0	14
83843	3	2	0	9995		0	5
83845	4	1	0	9995		0	3
83845	5	2	0	9995		0	3
83847	5	2	0	9995		0	25
83847	6	1	0	9995		0	2
83847	7	2	1	9985		0	7
83849	5	1	0	9995		0	12
83849	6	2	1	9995		0	2
83850	5	2	0	9995		0	5
83852	5	2	1	9985		0	40
83852	6	1	1	9985		0	10
83852	7	2	0	9995		0	30
83852	8	1	0	9995		0	10
83856	6	1	1	2244		1	3
83856	7	1	0	9995		0	11
83856	8	2	0	9995		0	4
83856	9	2	1	9985		0	4
83856	10	1	1	9985		0	4
83857	9	2	0	9995		0	7
83857	10	1	0	9995		0	7
83862	5	2	0	9995		0	11
83863	3	2	1	9985		0	8
83865	2	1	0	9995		0	4
83869	5	1	1	9995		1	17
83874	2	2	0	9995		0	11
83874	3	2	1	9985		0	4
83874	4	1	1	9985		0	4
83875	4	2	0	9995		0	4
83875	5	1	1	9985		0	4
83875	6	1	1	9985		0	4
83875	7	1	0	9985		0	4
83878	5	2	1	9985		0	18
83878	6	2	0	9995		0	4
83878	7	1	1	9985		0	4
83878	8	1	1	9985		0	4
83878	9	1	0	9995		0	12
83879	3	1	0	9995		0	5
83882	4	1	0	9995		0	5
83885	3	2	0	9995		0	4
83885	4	1	0	9995		0	4
83888	4	1	0	9995		0	24
83888	5	2	0	9995		0	20
83891	3	1	0	9995		0	7
83891	4	2	0	9995		0	19
83891	5	2	1	9985		0	21
83892	3	2	0	9995		0	2
83893	9	1	0	9995		0	22
83897	9	1	0	9995		0	18
83897	10	2	0	9995		0	2
83899	5	1	0	9995		0	33
83903	4	1	0	9995		0	11
83904	2	1	0	9995		0	8
83905	4	1	1	9985		0	5
83905	5	2	0	9995		0	5
83906	2	1	0	9995		0	4
83906	3	2	0	9995		0	4
83908	5	1	0	9995		0	9
83908	6	2	0	9995		0	13
83908	7	1	1	9985		0	9
83908	8	2	1	9985		0	9
83911	3	1	0	9995		0	16
83911	4	2	0	9995		0	16
83915	4	2	1	9985		0	5
83915	5	1	0	9995		0	4
83918	3	2	0	9995		0	10
83921	5	1	1	9995		0	14
83921	6	1	0	9995		0	5
83921	7	2	0	9995		0	5
83923	2	2	1	9985		0	6
83923	3	2	0	9995		0	14
83923	4	1	0	9995		0	14
83924	7	2	1	9985		0	6
83924	8	2	1	9985		0	12
83925	5	1	0	9995		0	5
83925	6	2	0	9995		0	5
83927	2	2	0	9995		0	5
83932	5	2	0	9995		0	39
83932	6	1	0	9995		0	7
83932	7	1	1	9985		0	5
83933	7	1	0	9995		0	12
83933	8	2	0	9995		0	7
83933	9	1	1	9985		0	5
83941	4	1	1	2344		1	13
83944	3	2	0	9995		0	4
83949	3	2	0	9995		0	16
83949	4	2	1	9985		0	16
83952	3	1	0	9995		0	5
83952	4	2	0	9995		0	10
83953	5	2	1	9985		0	9
83953	6	1	1	9985		0	5
83953	7	1	1	9985		0	5
83953	8	1	0	9995		0	5
83953	9	2	0	9995		0	5
83954	5	1	1	9985		0	5
83954	6	1	0	9995		0	5
83954	7	2	0	9995		0	16
83955	5	2	0	9995		0	12
83955	6	1	0	9995		0	2
83956	4	1	0	9995		0	4
83956	5	2	0	9995		0	4
83960	3	2	0	9995		0	5
83961	4	2	0	9995		0	25
83961	5	1	0	9995		0	15
83961	6	1	1	9985		0	5
83962	3	1	0	9995		0	5
83962	4	2	0	9995		0	5
83964	2	2	0	9995		0	5
83967	3	1	1	9985		0	8
83968	5	1	0	9995		0	4
83968	6	2	0	9995		0	4
83969	4	1	1	9985		0	3
83969	5	2	1	9985		0	3
83969	6	1	0	9995		0	7
83969	7	2	0	9995		0	7
83974	5	2	0	9995		0	42
83974	6	1	0	9995		0	7
83975	5	1	0	9995		0	50
83975	6	1	0	9995		0	28
83975	7	2	0	9995		0	14
83975	8	1	1	9985		0	6
83976	4	2	0	9995		0	21
83976	5	1	0	9995		0	14
83977	5	1	0	9995		0	2
83980	2	1	0	9995		0	18
83981	3	2	0	9995		0	9
83983	2	2	0	9995		0	4
83984	3	1	0	9995		0	7
83984	4	2	0	9995		0	70
83985	4	2	1	9985		0	7
83985	5	2	1	9985		0	7
83985	6	2	0	9995		0	7
83985	7	1	0	9995		0	7
83986	5	1	0	9995		0	18
83986	6	2	0	9995		0	11
83987	3	1	0	9995		0	16
83987	4	2	0	9995		0	12
83991	6	2	0	9995		0	25
83992	4	1	0	9995		0	15
83992	5	2	0	9995		0	9
83994	4	1	0	9995		0	6
83994	5	2	0	9995		0	2
83994	6	2	1	9985		0	3
83996	5	2	0	9995		0	15
83997	4	2	0	9995		0	5
83999	3	1	0	9995		0	18
83999	4	2	0	9995		0	25
84000	3	2	1	9985		0	4
84000	4	2	1	9985		0	4
84002	3	2	0	9995		0	25
84005	3	2	0	9995		0	12
84005	4	1	0	9995		0	4
84005	5	2	1	9985		0	4
84006	4	2	0	9995		0	9
84006	5	1	0	9995		0	9
84006	6	2	1	9985		0	9
84006	7	1	1	9985		0	9
84009	4	2	0	9995		0	2
84009	5	1	1	9985		0	4
84011	3	1	0	9995		0	5
84011	4	2	0	9995		0	5
84016	3	2	0	9995		0	27
84017	5	1	0	9995		0	5
84017	6	2	0	9995		0	14
84018	6	2	0	9995		0	19
84018	7	2	1	9985		0	11
84019	4	1	0	9995		0	15
84019	5	1	1	9985		0	5
84019	6	1	1	9985		0	5
84019	7	2	0	9995		0	5
84020	5	2	0	9995		0	14
84020	6	2	1	9985		0	2
84021	3	2	0	9995		0	2
84021	4	1	0	9995		0	2
84023	4	2	0	9995		0	7
84029	4	2	0	9995		0	5
84029	5	1	0	9995		0	5
84033	3	1	0	9995		0	17
84036	5	2	0	9995		0	5
84037	4	2	0	9995		0	34
84037	5	1	0	9995		0	39
84043	5	2	1	9995		0	19
84046	3	1	0	9995		0	5
84047	3	1	0	9995		0	10
84047	4	2	0	9995		0	5
84049	5	1	0	9995		0	5
84051	3	2	1	9985		0	28
84052	3	1	0	9995		0	4
84054	5	2	1	9995		0	6
84056	3	1	1	9985		0	45
84056	4	2	1	9985		0	45
84058	3	1	0	9995		0	11
84058	4	2	0	9995		0	25
84058	5	1	1	9985		0	6
84058	6	1	1	9985		0	6
84058	7	1	1	9985		0	9
84059	3	2	0	9995		0	4
84059	4	1	0	9995		0	2
84062	5	1	0	9995		0	9
84062	6	2	0	9995		0	5
84063	6	2	1	9985		0	15
84063	7	2	0	9995		0	5
84063	8	1	0	9995		0	5
84063	9	2	1	9985		0	5
84066	5	1	0	9995		0	9
84068	3	1	0	9995		0	32
84068	4	2	0	9995		0	7
84072	4	2	0	9995		0	18
84072	5	1	0	9995		0	9
84074	2	2	0	9995		0	8
84074	3	1	1	9985		0	4
84074	4	2	1	9985		0	4
84074	5	2	1	9985		0	4
84075	5	1	0	9995		0	4
84075	6	2	0	9995		0	4
84076	3	2	0	9995		0	5
84078	4	2	1	9985		0	35
84078	5	1	0	9995		0	10
84078	6	2	0	9995		0	7
84079	6	1	0	9995		0	30
84079	7	1	1	9985		0	4
84086	3	1	0	9995		0	6
84087	3	2	0	9995		0	12
84087	4	1	0	9995		0	5
84088	4	2	0	9995		0	16
84088	5	1	1	9985		0	20
84088	6	1	1	9985		0	4
84088	7	1	1	9985		0	20
84088	8	1	0	9995		0	15
84089	3	2	0	9995		0	9
84090	6	2	0	9995		0	21
84090	7	1	0	9995		0	5
84090	8	2	1	9985		0	35
84090	9	2	1	9985		0	25
84092	5	2	0	9995		0	2
84094	2	2	0	9995		0	4
84097	5	2	0	9995		0	22
84098	6	2	0	9995		0	16
84098	7	2	1	9985		0	4
84099	3	2	0	9995		0	27
84099	4	1	0	9995		0	9
84099	5	1	1	9985		0	5
84099	6	1	1	9985		0	5
84105	5	1	1	9985		0	4
84105	6	2	0	9995		0	4
84105	7	1	0	9995		0	8
84107	7	2	1	9995		0	9
84108	2	2	0	9995		0	22
84110	4	1	0	9995		0	50
84110	5	1	0	9995		0	4
84110	6	2	0	9995		0	8
84115	5	1	0	9995		0	9
84115	6	2	0	9995		0	9
84115	7	2	1	9995		0	9
84116	4	2	0	9995		0	4
84116	5	1	0	9995		0	14
84117	4	2	0	9995		0	5
84117	5	2	1	9985		0	5
84117	6	1	0	9985		0	5
84118	5	2	1	9985		0	6
84119	4	1	1	9995		0	10
84122	4	1	0	9995		0	7
84122	5	2	0	9995		0	5
84124	5	1	0	9995		0	21
84124	6	2	0	9995		0	11
84125	4	2	1	9985		0	11
84125	5	2	0	9995		0	7
84125	6	1	0	9995		0	7
84131	4	2	0	9995		0	13
84131	5	1	1	9985		0	4
84131	6	1	1	9985		0	4
84134	4	2	1	9995		0	18
84134	5	2	0	9995		0	23
84134	6	1	0	9995		0	13
84135	3	2	0	9995		0	17
84136	4	1	0	9995		0	15
84137	2	1	0	9995		0	5
84140	6	2	0	9995		0	10
84141	7	2	0	9995		0	24
84141	8	1	0	9995		0	15
84141	9	1	1	9985		0	8
84141	10	1	1	9985		0	8
84141	11	2	1	9985		0	4
84143	5	2	0	9995		0	30
84144	3	2	0	9995		0	5
84144	4	1	0	9995		0	2
84144	5	1	1	9985		0	5
84145	5	2	0	9995		0	4
84146	5	1	1	9985		0	5
84149	5	2	1	9995		0	4
84151	6	1	0	9995		0	7
84151	7	2	0	9995		0	50
84151	8	2	0	9995		0	15
84151	9	2	1	9985		0	16
84152	3	2	0	9995		0	16
84156	4	2	0	9995		0	6
84156	5	1	0	9995		0	6
84156	6	2	1	9985		0	2
84156	7	2	7	9985		0	2
84157	5	2	0	9995		0	4
84157	6	1	0	9995		0	4
84159	3	2	0	9995		0	4
84160	3	2	0	9995		0	5
84160	4	1	0	9995		0	5
84161	3	2	1	9985		0	12
84162	3	2	0	9995		0	6
84162	4	1	0	9995		0	2
84163	5	1	1	9985		0	5
84163	6	2	1	9985		0	5
84163	7	2	0	9995		0	7
84166	4	2	0	9995		0	4
84166	5	1	1	9985		0	4
84168	4	1	0	9995		0	5
84172	4	1	0	9995		0	3
84172	5	2	0	9995		0	7
84175	3	1	0	9995		0	5
84175	4	2	0	9995		0	5
84178	4	1	1	9985		0	5
84178	5	2	1	9985		0	5
84178	6	1	0	9995		0	5
84178	7	2	0	9995		0	5
84179	2	2	0	9995		0	5
84180	2	2	0	9995		0	5
84181	3	2	0	9995		0	21
84183	3	1	1	9985		0	5
84183	4	1	1	9985		0	5
84183	5	1	0	9995		0	5
84183	6	2	0	9995		0	5
84192	5	1	1	9985		0	38
84193	5	2	0	9995		0	27
84195	7	1	1	9985		0	33
84195	8	1	1	9985		0	15
84195	9	2	0	9995		0	31
84195	10	1	0	9995		0	18
84195	11	1	1	9985		0	30
84195	12	2	1	9985		0	13
84198	5	2	0	9995		0	50
84198	6	2	0	9995		0	21
84198	7	1	0	9995		0	17
84198	8	1	1	9985		0	2
84198	9	1	1	9985		0	2
84199	4	2	0	9995		0	15
84201	4	1	0	9995		0	2
84201	5	2	0	9995		0	4
84201	6	1	1	9985		0	2
84203	4	1	0	9995		0	4
84208	3	1	0	9995		0	2
84208	4	2	0	9995		0	2
84209	5	2	0	9995		0	12
84211	2	2	0	9995		0	20
84216	4	2	1	9985		0	5
84220	4	1	1	9985		0	35
84220	5	1	1	9985		0	35
84220	6	1	0	9995		0	35
84220	7	2	0	9995		0	8
84221	3	2	0	9985		0	4
84222	4	1	0	9995		0	5
84225	4	2	0	9995		0	23
84226	4	1	0	9995		0	5
84226	5	2	0	9995		0	4
84227	3	1	0	9995		0	39
84227	4	2	0	9995		0	43
84228	3	1	0	9985		0	5
84231	4	2	0	9995		0	23
84232	6	2	0	9995		0	16
84232	7	1	0	9995		0	16
84232	8	1	1	9985		0	12
84238	4	2	0	9995		0	12
84238	5	1	0	9995		0	7
84239	3	2	2	9995		0	5
84240	3	1	0	9995		0	2
84243	4	2	0	9995		0	5
84244	4	1	0	9995		0	10
84245	2	1	0	9995		0	5
84247	5	2	0	9995		0	4
84252	4	2	0	9995		0	11
84252	5	1	0	9995		0	5
84255	6	1	0	9995		0	15
84255	7	2	0	9995		0	25
84255	8	2	1	9985		0	5
84255	9	2	1	9985		0	5
84256	4	1	0	9995		0	3
84257	3	1	0	9995		0	4
84257	4	2	0	9995		0	4
84261	3	1	0	9995		0	22
84261	4	2	0	9995		0	22
84262	5	2	0	9995		0	36
84262	6	1	1	9985		0	8
84264	6	2	1	9985		0	5
84264	7	2	1	9985		0	5
84264	8	2	0	9995		0	9
84267	6	1	0	9995		0	5
84267	7	2	0	9995		0	5
84268	4	1	0	9995		0	3
84271	3	1	0	9995		0	3
84276	3	1	0	9995		0	9
84276	4	2	0	9995		0	4
84276	5	2	1	9995		0	5
84277	3	2	0	9995		0	9
84277	4	2	1	9985		0	4
84277	5	2	1	9985		0	4
84282	5	2	1	9995		0	4
84283	6	2	0	9995		0	24
84283	7	2	1	9985		0	9
84283	8	1	0	9995		0	9
84285	5	2	0	9995		0	26
84285	6	1	0	9995		0	2
84287	5	2	1	9985		0	5
84293	5	2	0	9995		0	13
84293	6	1	0	9995		0	5
84295	6	1	1	9995		0	4
84295	7	2	0	9995		0	9
84295	8	2	1	9995		0	3
84295	9	1	0	9995		0	15
84299	5	1	0	9995		0	35
84299	6	2	0	9995		0	50
84299	7	2	0	9995		0	20
84299	8	2	1	9995		0	5
84299	9	2	1	9985		0	5
84300	4	1	0	9995		0	9
84300	5	2	0	9995		0	5
84309	3	2	0	9995		0	4
84311	6	2	0	9995		0	16
84315	3	1	0	9995		0	5
84315	4	2	0	9995		0	5
84319	8	1	0	9995		0	18
84319	9	1	1	9985		0	9
84319	10	1	1	9985		0	5
84319	11	2	1	9985		0	15
84325	4	1	0	9995		0	4
84325	5	2	0	9995		0	8
84326	4	2	0	9995		0	7
84326	5	1	0	9995		0	8
84327	5	1	0	9995		0	4
84328	4	1	0	9995		0	21
84330	5	2	0	9995		0	21
84330	6	1	0	9995		0	26
84331	6	1	1	9985		0	5
84337	3	1	1	9985		0	4
84337	4	2	0	9995		0	4
84339	6	2	1	9985		0	4
84340	2	1	0	9995		0	3
84341	3	2	0	9995		0	15
84341	4	1	0	9995		0	2
84343	4	1	0	9995		0	7
84343	5	2	0	9995		0	7
84344	6	2	1	9995		0	4
84344	7	2	0	9995		0	4
84346	8	1	0	9995		0	8
84347	3	1	0	9995		0	5
84347	4	2	0	9995		0	5
84347	5	1	1	9985		0	5
84347	6	2	1	9985		0	5
84348	4	1	0	9995		0	50
84348	5	1	0	9995		0	15
84349	5	2	0	9995		0	7
84349	6	1	1	9985		0	7
84351	2	2	0	9995		0	2
84354	3	2	0	9995		0	5
84356	5	2	0	9995		0	4
84356	6	1	0	9995		0	4
84357	4	1	0	9995		0	13
84357	5	2	0	9995		0	34
84357	6	2	1	9985		0	22
84357	7	1	1	9985		0	22
84358	8	2	0	9995		0	18
84358	9	1	0	9995		0	38
84362	5	2	0	9995		0	19
84364	3	1	0	9995		0	10
84364	4	2	0	9995		0	10
84364	5	1	1	9985		0	5
84364	6	1	1	9985		0	5
84365	3	2	1	9985		0	10
84368	5	1	0	9995		0	14
84368	6	2	0	9995		0	14
84369	3	2	0	9995		0	14
84370	5	2	0	9995		0	4
84372	4	1	1	9985		0	7
84372	5	2	1	9985		0	8
84373	6	2	0	9995		0	25
84373	7	1	0	9995		0	25
84373	8	1	1	9985		0	21
84373	9	2	1	9985		0	21
84374	4	2	0	9995		0	5
84374	5	2	1	9995		0	5
84374	6	2	1	9985		0	5
84376	5	1	0	9995		0	2
84380	4	2	0	9995		0	9
84380	5	1	0	9995		0	2
84381	5	2	0	9995		0	50
84381	6	1	0	9995		0	50
84381	7	2	1	9985		0	4
84381	8	2	0	9995		0	29
84381	9	1	0	9995		0	27
84384	7	1	0	9995		0	31
84385	3	2	0	9995		0	2
84386	3	2	0	9995		0	28
84387	5	1	0	9995		0	2
84387	6	2	0	9995		0	2
84388	4	2	0	9995		0	11
84388	5	1	0	9995		0	9
84388	6	1	1	9985		0	5
84391	2	2	0	9995		0	9
84393	3	1	0	9995		0	5
84394	4	2	0	9995		0	18
84396	3	2	0	9995		0	10
84397	3	2	0	9995		0	12
84399	5	1	0	9995		0	50
84399	6	2	0	9995		0	14
84400	5	2	0	9995		0	13
84400	6	1	0	9995		0	2
84401	4	1	0	9995		0	42
84401	5	2	0	9995		0	42
84403	3	1	0	9995		0	42
84408	5	2	0	9995		0	4
84408	6	2	1	9985		0	2
84408	7	1	1	9985		0	2
84409	4	1	0	9995		0	5
84409	5	1	1	9985		0	31
84410	5	2	0	9995		0	9
84410	6	1	0	9995		0	5
84411	3	2	0	9995		0	5
84413	3	1	1	9985		0	13
84413	4	2	0	9995		0	4
84415	5	2	0	9995		0	26
84415	6	1	0	9995		0	4
84415	7	2	1	9985		0	4
84415	8	1	1	9985		0	4
84419	5	2	1	9985		0	9
84419	6	2	1	9985		0	9
84419	7	1	1	9985		0	5
84419	8	1	1	9985		0	5
84419	9	1	0	9995		0	14
84419	10	2	0	9995		0	19
84420	2	2	0	9995		0	4
84421	3	1	0	9995		0	5
84421	4	2	0	9995		0	5
84422	2	2	1	9985		0	3
84425	6	2	0	9995		0	5
84425	7	1	0	9995		0	5
84429	3	2	0	9995		0	23
84431	3	2	0	9995		0	23
84436	4	2	0	9995		0	2
84436	5	1	0	9995		0	2
84437	6	1	0	9995		0	11
84437	7	2	0	9995		0	11
84437	8	2	1	9985		0	14
84438	5	2	1	9985		0	24
84438	6	2	0	9995		0	16
84438	7	1	0	9995		0	31
84439	4	1	0	9995		0	4
84440	3	2	1	9985		0	11
84441	3	1	0	9995		0	5
84441	4	1	1	9985		0	5
84441	5	1	1	9985		0	5
84441	6	2	0	9995		0	5
84443	4	1	1	9985		0	5
84443	5	1	1	9985		0	5
84444	5	1	0	9995		0	39
84444	6	2	0	9995		0	39
84445	5	2	1	9985		0	4
84445	6	1	0	9995		0	8
84445	7	2	0	9995		0	8
84447	5	2	0	9995		0	5
84449	5	2	0	9995		0	10
84449	6	2	1	9995		0	4
84449	7	2	1	9985		0	4
84449	8	1	0	9995		0	12
84451	3	2	0	9995		0	43
84451	4	1	0	9995		0	19
84451	5	1	1	9985		0	14
84451	6	1	1	9985		0	14
84451	7	1	1	9985		0	14
84451	8	1	1	9985		0	14
84461	5	2	0	9995		0	15
84463	8	1	0	9995		0	5
84463	9	2	0	9995		0	5
84465	3	1	0	9995		0	9
84465	4	2	0	9995		0	9
84468	3	1	1	9995		0	5
84468	4	1	1	9995		0	5
84468	5	1	1	9985		0	9
84468	6	1	1	9985		0	9
84468	7	1	0	9995		0	5
84468	8	2	0	9995		0	5
84471	4	1	0	9995		0	4
84472	3	1	0	9995		0	2
84472	4	2	0	9995		0	2
84474	3	1	0	9995		0	9
84483	5	2	0	9995		0	33
84483	6	1	0	9995		0	5
84485	5	1	0	9995		0	8
84485	6	1	1	9985		0	4
84485	7	2	1	9985		0	4
84485	8	2	0	9995		0	4
84487	5	1	0	9995		0	5
84487	6	2	0	9995		0	5
84487	7	2	1	9995		0	5
84488	2	2	0	9995		0	7
84488	3	1	0	9995		0	2
84490	3	1	0	9995		0	7
84491	4	2	0	9995		0	8
84491	5	1	0	9995		0	4
84493	4	2	0	9995		0	7
84494	6	1	0	9995		0	13
84494	7	2	1	9985		0	4
84494	8	2	0	9995		0	9
84494	9	2	1	9985		0	5
84497	2	1	0	9995		0	50
84497	3	1	0	9995		0	7
84498	5	2	0	9995		0	42
84498	6	1	0	9995		0	5
84498	7	1	1	9985		0	9
84498	8	1	1	9985		0	9
84500	5	2	0	9995		0	27
84500	6	1	0	9995		0	15
84500	7	1	1	9985		0	16
84501	3	1	1	9985		0	4
84501	4	1	0	9985		0	4
84502	6	2	0	9995		0	24
84507	3	1	2	9995		1	11
84508	3	2	0	9995		0	7
84508	4	1	0	9995		0	5
84508	5	1	1	9985		0	5
84511	2	1	0	9995		0	5
84511	3	1	1	9985		0	5
84513	5	2	0	9995		0	9
84513	6	2	1	9985		0	5
84513	7	2	1	9985		0	5
84513	8	2	1	9985		0	5
84513	9	1	1	9985		0	4
84516	6	2	0	9995		0	14
84516	7	2	1	9985		0	2
84516	8	1	1	9985		0	2
84516	9	2	1	9985		0	2
84517	3	1	0	9995		0	14
84517	4	2	0	9995		0	14
84517	5	2	1	9985		0	9
84517	6	1	1	9985		0	14
84517	7	1	1	9985		0	15
84517	8	1	1	9985		0	5
84519	5	2	0	9995		0	3
84519	6	1	0	9995		0	30
84523	8	2	1	9985		0	5
84523	9	1	1	9985		0	5
84524	7	1	1	9985		0	2
84524	8	1	1	9985		0	2
84524	9	1	0	9995		0	10
84524	10	2	0	9995		0	2
84526	4	1	0	9995		0	7
84526	5	2	0	9995		0	2
84530	5	2	1	9985		0	15
84530	6	2	0	9995		0	4
84533	3	1	0	9995		0	7
84533	4	2	0	9995		0	7
84533	5	2	1	9985		0	7
84533	6	2	1	9985		0	7
84533	7	1	1	9985		0	7
84534	3	2	0	9995		0	9
84534	4	2	1	9985		0	9
84534	5	1	1	9985		0	9
84534	6	2	1	9985		0	9
84534	7	2	1	9985		0	9
84534	8	1	1	9985		0	9
84537	3	2	0	9995		0	6
84537	4	2	1	9985		0	6
84537	5	1	1	9985		0	6
84538	3	1	0	9995		0	7
84538	4	2	0	9995		0	7
84539	3	2	0	9995		0	25
84539	4	1	0	9995		0	5
84539	5	1	1	9985		0	5
84541	2	2	0	9995		0	5
84542	3	2	0	9995		0	4
84548	3	2	0	9995		0	7
84548	4	1	0	9995		0	5
84550	3	2	0	9995		0	12
84553	5	1	0	9995		0	10
84553	6	2	0	9995		0	5
84553	7	1	1	9985		0	5
84553	8	1	1	9985		0	5
84555	2	1	0	9995		0	50
84555	3	1	0	9995		0	23
84555	4	2	0	9995		0	12
84558	4	1	0	9995		0	11
84561	3	1	0	9995		0	10
84561	4	2	0	9995		0	10
84563	4	1	0	9995		0	5
