hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
173348		4	4012	1989	10	1	1	1	6		5	744	0	2	0	9	2	1	5	5	1	3	2	0	0	4	England	3	5	4	10	7	28	13/1/1540 00:00:00		0	1	0	0	0	0	1	6	0	1							0
173349		4	4012	1989	10	0	1	1	4		4	9955	0	0	4	1	2	1	2	2	1	1	2	0	0	4	England	3	2	3	5	4	15	11/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	1							0
173350		4	4012	1989	10	0	1	1	2		4	9955	0	0	0	9	2	1	5	5	1	1	0	1	0	4	England	3	5	3	3	1	3	13/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	1							0
173351		4	4012	1989	10	0	1	1	1		4	9935	0	0	0	9	1	1	3	3	0	1	0	0	0	4	England	3	3	3	1	1	3	13/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	1							0
173352		4	4012	1989	10	0	1	1	2		5	9935	0	0	0	9	2	1	6	6	1	1	0	1	1	4	England	3	6	4	3	1	4	13/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	1							1
173353		4	4012	1989	10	1	1	1	4		4	9935	0	0	0	9	1	1	3	3	1	2	1	0	0	4	England	3	3	3	10	7	27	11/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	1							0
173354		4	4012	1989	10	0	1	1	1		8	9935	0	0	0	9	1	1	7	7	1	0	0	1	1	4	England	3	7	5	1	1	0	13/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	1							1
173355		4	4012	1989	10	0	1	1	1		7	9935	0	0	2	2	1	1	5	5	0	1	0	1	0	4	England	3	5	4	1	1	4	13/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	1							0
173356		4	4012	1989	10	1	1	6	2		3	9935	0	0	8	2	1	1	5	5	1	1	0	0	0	4	England	3	5	2	3	1	2	11/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	1							0
173357		4	4012	1989	10	1	1	6	3		5	9935	0	0	0	9	1	1	5	5	2	1	0	0	0	4	England	3	5	4	8	1	4	12/1/1540 00:00:00		0	1	0	0	0	0	1	5	0	1							0
173358		4	4012	1989	11	1	1	6	3		4	9935	0	0	0	9	2	1	3	3	1	1	1	0	0	4	England	3	3	3	4	3	11	14/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	1							0
173359		4	4012	1989	11	0	1	6	1		3	9935	0	0	7	2	1	1	3	3	1	0	0	0	0	4	England	3	3	2	1	1	2	12/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	1							0
173360		4	4012	1989	11	1	1	6	4		4	9935	0	0	7	2	1	1	3	3	1	1	2	0	0	4	England	3	3	3	5	4	15	12/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	1							0
173361		4	4012	1989	11	0	1	3	3		8	9955	0	0	5	1	1	1	6	6	3	0	0	1	1	4	England	3	6	5	8	1	0	12/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	1							0
173362		4	4012	1989	11	0	1	6	3		4	9955	0	0	0	9	2	1	5	5	1	2	0	0	0	4	England	3	5	3	8	1	3	12/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	1							0
173363		4	4012	1989	11	0	1	6	5		4	9935	0	0	0	9	1	1	5	5	1	3	1	0	0	4	England	3	5	3	10	7	27	13/1/1540 00:00:00		0	4	0	0	0	0	2	2	0	1							0
173364		4	4012	1989	11	1	1	6	4		3	9955	0	1	0	9	2	1	4	4	3	1	0	0	0	4	England	3	4	2	9	1	2	13/1/1540 00:00:00		0	4	0	0	0	0	2	2	0	1							0
173365		4	4012	1989	11	1	1	5	2		3	9935	0	0	0	9	2	1	5	5	1	1	0	0	0	4	England	3	5	2	3	1	2	12/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	1							0
173366		4	4012	1989	11	1	1	5	2		4	9955	0	0	0	9	2	1	5	5	0	2	0	1	0	4	England	3	5	3	3	1	3	13/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	1							0
173367		4	4012	1989	11	1	1	6	5		4	9935	0	0	0	9	1	1	4	3	4	1	0	0	0	4	England	3	3	3	9	1	3	13/1/1540 00:00:00		0	4	0	0	0	0	2	2	0	1							0
173368		4	4012	1989	11	1	1	5	3		7	9935	0	0	0	9	1	1	6	6	1	2	0	3	3	4	England	3	6	4	8	1	4	12/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	1							0
173369		4	4012	1989	11	1	1	6	2		4	9955	0	1	0	9	2	1	2	2	1	1	0	0	0	4	England	3	2	3	3	1	3	13/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	1							0
173370		4	4012	1989	11	0	1	6	4		4	9945	0	1	6	2	2	1	3	3	2	1	1	0	0	4	England	3	3	3	10	7	27	12/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	1							0
173371		4	4012	1989	11	1	1	6	3		4	9955	0	0	5	8	2	1	5	5	2	1	0	0	0	4	England	3	5	3	8	1	3	14/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	1							0
173372		4	4012	1989	11	0	1	5	2		8	9935	0	0	0	9	1	1	5	5	0	2	0	2	1	4	England	3	5	5	3	1	0	24/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	1							0
173373		4	4012	1989	11	0	0	5	2		7	9935	0	0	0	9	2	1	5	6	1	1	0	0	1	4	England	3	6	4	3	1	4	24/1/1540 00:00:00		0	0	0	0	0	0	1	6	0	1							0
173374		4	4012	1989	11	0	1	1	5		5	9935	0	0	0	9	1	1	3	3	1	1	3	0	0	4	England	3	3	4	6	5	20	22/1/1540 00:00:00		0	1	0	0	0	0	1	4	0	1							1
173375		4	4012	1989	11	1	1	6	3		3	9935	0	0	0	9	1	1	4	4	1	2	0	0	0	4	England	3	4	2	8	1	2	24/1/1540 00:00:00		0	3	0	0	0	0	2	6	0	1							0
173376		4	4012	1989	11	0	1	1	3		8	1554	0	3	0	9	2	1	6	6	2	1	0	2	2	4	England	3	6	5	8	1	0	22/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	1							1
173377		4	4012	1989	11	0	1	1	3		4	9935	0	0	0	9	2	1	3	3	1	1	1	0	0	4	England	3	3	3	4	3	11	22/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	1							0
173378		4	4012	1989	11	0	1	1	4		7	9935	0	0	4	2	2	1	3	3	0	2	2	0	0	4	England	3	3	4	5	4	16	23/1/1540 00:00:00		0	0	0	0	0	0	1	5	0	1							0
173379		4	4012	1989	11	0	1	5	1		4	9935	0	0	4	2	2	1	3	3	1	0	0	0	0	4	England	3	3	3	1	1	3	24/1/1540 00:00:00		0	1	0	0	0	0	2	6	1	1							0
173380		4	4012	1989	11	0	1	1	6		7	9935	0	0	0	9	2	1	2	2	0	1	5	0	0	4	England	3	2	4	2	2	8	22/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	1							0
173381		4	4018	1989	4	1	1	1	5		5	9935	0	0	0	9	2	1	2	2	0	2	3	0	0	2	England	2	2	4	6	5	20	24/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	1							0
173382		4	4018	1989	4	1	1	5	1		2	2122	0	1	0	9	2	1	5	5	1	0	0	0	0	2	England	2	5	1	1	1	1	24/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	1							0
173383		4	4018	1989	4	1	1	2	2		8	9935	0	0	0	9	1	1	6	6	1	1	0	1	2	2	England	2	6	5	3	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	1							0
173384		4	4018	1989	4	0	1	5	2		8	1541	0	2	3	6	2	1	7	6	1	1	0	2	2	2	England	2	6	5	3	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	1							0
173385		4	4018	1989	4	1	1	5	1		6	9935	0	0	4	1	1	1	6	6	1	0	0	0	1	2	England	2	6	5	1	1	0	24/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	1							0
173386		4	4018	1989	4	0	1	6	3		4	9955	0	1	6	1	2	1	2	2	1	1	1	0	0	2	England	2	2	3	4	3	11	24/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	1							0
173387		4	4018	1989	4	0	1	6	3		3	9935	0	0	8	2	1	1	2	2	1	1	1	0	0	2	England	2	2	2	4	3	10	24/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	1							0
173388		4	4018	1989	4	1	1	6	3		4	9935	0	0	0	9	1	1	3	3	1	1	1	0	0	2	England	2	3	3	4	3	11	23/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	1							0
173389		4	4018	1989	4	1	1	1	6		4	9935	0	0	7	1	2	1	2	2	1	1	4	0	0	2	England	2	2	3	7	6	23	24/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	1							0
173390		4	4018	1989	4	1	1	6	2		3	9965	0	1	9	6	2	1	2	2	1	1	0	0	0	2	England	2	2	2	3	1	2	24/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	1							0
173391		4	4018	1989	5	1	1	5	2		4	9935	0	0	5	1	1	1	4	4	1	0	1	0	0	2	England	2	4	3	2	2	7	2/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	1							0
173392		4	4018	1989	5	1	1	6	2		4	9935	0	0	6	1	2	1	2	2	1	1	0	0	0	2	England	2	2	3	3	1	3	3/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	1							0
173393		4	4018	1989	5	0	1	1	3		4	9955	0	0	4	2	1	1	3	3	1	1	1	0	0	2	England	2	3	3	4	3	11	2/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	1							0
173394		4	4018	1989	5	1	1	1	4		4	9975	0	1	6	1	2	1	2	2	1	1	2	0	0	2	England	2	2	3	5	4	15	4/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	1							0
173395		4	4018	1989	5	0	1	1	5		4	9955	0	0	6	1	2	1	2	2	1	1	3	0	0	2	England	2	2	3	6	5	19	3/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	1							0
173396		4	4018	1989	5	1	1	1	2		7	9935	0	0	2	1	1	1	4	4	1	1	0	0	0	2	England	2	4	4	3	1	4	3/1/1540 00:00:00		0	0	0	0	0	0	1	4	0	1							0
173397		4	4018	1989	5	0	0	5	2		8	9965	0	1	2	1	2	1	7	6	1	1	0	2	2	2	England	2	6	5	3	1	0	3/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	1							0
173398		4	4018	1989	5	0	1	6	3		7	1894	0	3	0	9	2	1	4	4	1	1	1	0	0	2	England	2	4	4	4	3	12	2/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	1							0
173399		4	4018	1989	5	1	1	6	4		4	9955	0	0	7	1	1	1	4	3	1	1	2	0	0	2	England	2	3	3	5	4	15	3/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	1							0
173400		4	4018	1989	6	1	1	6	2		4	9935	0	0	8	1	1	1	2	2	1	1	0	0	0	2	England	2	2	3	3	1	3	8/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	1							0
173401		4	4018	1989	6	1	1	5	2		4	244	0	3	6	1	2	1	2	2	1	1	0	0	0	2	England	2	2	3	3	1	3	8/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	1							0
173402		4	4018	1989	6	1	1	5	2		7	9935	0	0	0	9	1	1	6	5	1	1	0	2	1	2	England	2	5	4	3	1	4	8/1/1540 00:00:00		0	0	0	0	0	0	2	5	2	1							0
173403		4	4018	1989	6	0	1	5	2		4	9935	0	0	7	1	1	1	5	5	1	1	0	0	0	2	England	2	5	3	3	1	3	7/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	1							0
173404		4	4018	1989	6	0	1	5	2		7	9935	0	0	5	2	1	1	6	5	1	1	0	2	1	2	England	2	5	4	3	1	4	7/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	1							0
173405		4	4018	1989	6	0	0	2	1		3	9965	0	1	0	9	2	1	3	3	1	0	0	0	0	2	England	2	3	2	1	1	2	8/1/1540 00:00:00		0	1	0	0	0	0	2	5	2	1							0
173406		4	4018	1989	6	1	1	6	1		4	9945	0	0	4	1	1	1	5	5	1	0	0	0	0	2	England	2	5	3	1	1	3	8/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	1							0
173407		4	4018	1989	6	0	1	5	2		4	9935	0	0	6	6	1	1	4	4	1	1	0	0	0	2	England	2	4	3	3	1	3	7/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	1							0
173408		4	4018	1989	6	1	1	6	5		3	9935	0	0	7	1	1	1	2	2	1	1	3	0	0	2	England	2	2	2	6	5	18	8/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	1							0
173409		4	4018	1989	6	1	1	5	1		8	744	0	2	1	1	2	1	7	7	0	1	0	1	1	2	England	2	7	5	1	1	0	8/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	1							0
173410		4	4018	1989	6	0	0	5	1		3	9935	0	0	6	1	2	1	5	5	0	1	0	0	0	2	England	2	5	2	1	1	2	8/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	1							0
173411		4	4018	1989	6	0	1	6	2		4	9935	0	0	6	1	1	1	4	5	1	1	0	0	0	2	England	2	5	3	3	1	3	7/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	1							0
173412		4	4018	1989	6	1	1	5	2		5	9935	0	0	3	3	1	1	2	2	1	1	0	0	0	2	England	2	2	4	3	1	4	19/1/1540 00:00:00		0	1	0	0	0	0	2	4	2	1							0
173413		4	4018	1989	6	0	1	5	2		7	9965	0	1	4	1	3	1	7	7	1	1	0	2	2	2	England	2	7	4	3	1	4	20/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	1							0
173414		4	4018	1989	6	0	1	5	2		8	9935	0	0	0	9	1	1	6	6	1	1	0	2	2	2	England	2	6	5	3	1	0	18/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	1							0
173415		4	4018	1989	6	0	1	5	2		8	9935	0	0	3	6	1	1	6	6	1	1	0	2	2	2	England	2	6	5	3	1	0	18/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	1							0
173416		4	4018	1989	6	1	1	1	5		3	9955	0	1	6	1	1	1	3	2	1	1	3	0	0	2	England	2	2	2	6	5	18	18/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	1							0
173417		4	4018	1989	6	0	1	6	1		4	9955	0	0	5	1	1	1	1	1	1	0	0	0	0	2	England	2	1	3	1	1	3	19/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	1							0
173418		4	4018	1989	6	1	1	5	2		5	9955	0	0	3	8	2	1	5	4	1	1	0	0	0	2	England	2	4	4	3	1	4	18/1/1540 00:00:00		0	2	0	0	0	0	1	1	0	1							1
173419		4	4018	1989	6	0	0	6	4		4	9935	0	0	0	9	2	1	5	5	0	4	0	0	0	2	England	2	5	3	9	1	3	19/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	1							0
173420		4	4018	1989	6	0	1	5	4		5	9955	0	0	0	9	2	1	4	4	1	1	2	0	0	2	England	2	4	4	5	4	16	18/1/1540 00:00:00		0	1	0	0	0	0	1	1	0	1							0
173421		4	4018	1989	6	1	1	6	4		3	9935	0	0	9	1	1	1	3	3	1	1	2	0	0	2	England	2	3	2	5	4	14	19/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	1							0
173422		4	4018	1989	7	0	0	6	5		3	9935	0	0	6	6	2	1	2	2	1	1	3	0	0	3	England	2	2	2	6	5	18	23/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	1							0
173423		4	4018	1989	7	1	1	5	2		7	9935	0	0	2	1	2	1	4	4	1	1	0	0	0	3	England	2	4	4	3	1	4	24/1/1540 00:00:00		0	0	0	0	0	0	1	2	0	1							0
173424		4	4018	1989	7	0	1	6	3		4	1944	0	1	0	9	2	1	2	2	1	1	1	0	0	3	England	2	2	3	4	3	11	23/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	1							0
173425		4	4018	1989	7	0	0	5	2		8	9935	0	0	3	1	1	1	6	7	1	1	0	2	2	3	England	2	7	5	3	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	1							0
173426		4	4018	1989	7	0	1	3	1		8	9955	0	0	2	1	1	1	7	7	0	1	0	1	1	3	England	2	7	5	1	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	1							0
173427		4	4018	1989	7	0	0	3	1		8	9935	0	0	1	1	1	1	6	6	1	0	0	1	1	3	England	2	6	5	1	1	0	25/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	1							0
173428		4	4018	1989	7	1	1	6	3		3	9935	0	1	9	1	2	1	3	3	1	1	1	0	0	3	England	2	3	2	4	3	10	23/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	1							0
173429		4	4018	1989	7	0	1	5	4		3	9935	0	0	0	9	2	1	3	3	1	1	2	0	0	3	England	2	3	2	5	4	14	23/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	1							0
173430		4	4018	1989	7	0	1	5	2		7	9935	0	0	3	1	1	1	6	5	1	1	0	2	1	3	England	2	5	4	3	1	4	24/1/1540 00:00:00		0	0	0	0	0	0	2	2	2	1							0
173431		4	4018	1989	8	1	1	5	2		7	9935	0	0	0	9	2	1	5	5	1	1	0	0	0	3	England	2	5	4	3	1	4	2/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	1							0
173432		4	4018	1989	8	0	1	5	3		4	9935	0	0	8	2	1	1	5	5	2	1	0	0	0	3	England	2	5	3	8	1	3	2/1/1540 00:00:00		0	3	0	0	0	0	2	4	0	1							0
173433		4	4018	1989	8	0	0	5	3		5	2054	0	2	0	9	2	1	5	5	2	1	0	0	0	3	England	2	5	4	8	1	4	3/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	1							0
173434		4	4018	1989	8	0	0	6	2		3	9935	0	0	0	9	2	1	3	3	1	1	0	0	0	3	England	2	3	2	3	1	2	3/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	1							0
173435		4	4018	1989	8	0	1	5	1		8	9935	0	0	1	2	1	1	7	7	0	1	0	1	1	3	England	2	7	5	1	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	1							0
173436		4	4018	1989	8	0	1	5	5		2	2054	0	2	0	9	2	1	3	3	1	1	3	0	0	3	England	2	3	1	6	5	17	3/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	1							0
173437		4	4018	1989	8	1	1	5	1		4	9935	0	0	5	1	1	1	4	4	0	1	0	0	0	3	England	2	4	3	1	1	3	3/1/1540 00:00:00		0	1	0	0	0	0	2	5	2	1							0
173438		4	4018	1989	8	1	1	2	2		6	744	0	2	0	9	2	1	5	5	1	1	0	0	0	3	England	2	5	5	3	1	0	3/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	1							0
173439		4	4018	1989	9	1	1	6	3		4	9935	0	0	6	1	1	1	3	2	1	1	1	0	0	3	England	2	2	3	4	3	11	7/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	1							0
173440		4	4018	1989	9	1	1	6	3		5	9955	0	1	0	9	2	1	4	4	1	1	1	0	0	3	England	2	4	4	4	3	12	6/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	1							0
173441		4	4018	1989	9	1	0	5	2		4	9935	0	0	6	6	1	1	2	5	1	1	0	0	0	3	England	2	5	3	3	1	3	6/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	1							0
173442		4	4018	1989	9	0	0	1	1		8	9935	0	0	1	1	2	1	6	6	0	1	0	1	1	3	England	2	6	5	1	1	0	7/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	1							0
173443		4	4018	1989	9	1	1	5	2		4	9935	0	0	0	9	2	1	4	4	1	1	0	0	0	3	England	2	4	3	3	1	3	6/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	1							0
173444		4	4018	1989	9	0	0	1	1		8	9935	0	0	0	9	2	1	7	7	0	1	0	1	1	3	England	2	7	5	1	1	0	7/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	1							1
173445		4	4018	1989	9	0	0	5	1		8	9935	0	0	1	1	1	1	6	6	0	1	0	1	1	3	England	2	6	5	1	1	0	7/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	1							0
173446		4	4018	1989	9	1	1	6	4		3	9935	0	0	7	3	2	1	2	2	1	1	2	0	0	3	England	2	2	2	5	4	14	6/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	1							0
173447		4	4018	1989	9	1	0	6	6		4	9935	0	0	7	1	1	1	3	2	1	1	4	0	0	3	England	2	2	3	7	6	23	7/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	1							0
173448		4	4018	1989	9	1	1	5	3		6	9935	0	0	5	1	1	1	4	4	1	1	1	0	0	3	England	2	4	5	4	3	0	6/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	1							0
173449		4	4018	1989	9	1	0	6	4		3	9955	0	0	0	9	2	1	3	3	1	1	2	0	0	3	England	2	3	2	5	4	14	6/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	1							0
173450		4	4018	1989	9	1	1	5	4		3	9955	0	0	0	9	2	1	5	5	2	2	0	0	0	3	England	2	5	2	9	1	2	17/1/1540 00:00:00		0	3	0	0	0	0	2	1	0	1							0
173451		4	4018	1989	9	0	0	4	2		7	9955	0	0	0	9	2	1	1	1	0	1	1	0	0	3	England	2	1	4	2	2	8	17/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	1							0
173452		4	4018	1989	9	0	0	2	5		5	544	0	3	6	6	2	1	3	3	1	2	2	1	1	3	England	2	3	4	10	7	28	18/1/1540 00:00:00		0	1	0	0	0	0	1	2	0	1							0
173453		4	4018	1989	9	1	1	5	2		8	9995	0	1	2	6	2	1	7	7	1	1	0	2	2	3	England	2	7	5	3	1	0	18/1/1540 00:00:00		0	0	0	0	0	0	2	2	2	1							0
173454		4	4018	1989	9	0	0	2	8		4	9945	0	1	8	2	2	1	4	3	2	2	4	0	0	3	England	2	3	3	11	7	27	18/1/1540 00:00:00		0	2	0	0	0	0	1	2	0	1							0
173455		4	4018	1989	9	0	0	5	1		8	9935	0	0	1	2	2	1	6	6	0	1	0	1	1	3	England	2	6	5	1	1	0	18/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	1							0
173456		4	4018	1989	9	0	1	6	3		3	9935	0	0	0	9	2	1	2	2	1	1	1	0	0	3	England	2	2	2	4	3	10	17/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	1							0
173457		4	4018	1989	9	0	1	6	4		3	9945	0	1	0	9	2	1	3	3	1	1	2	0	0	3	England	2	3	2	5	4	14	18/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	1							0
173458		4	4018	1989	9	1	0	6	1		3	9945	0	1	0	9	2	1	4	4	0	1	0	0	0	3	England	2	4	2	1	1	2	17/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	1							0
173459		4	4018	1989	10	0	1	5	3		4	9935	0	0	6	1	2	1	4	4	2	1	0	0	0	4	England	2	4	3	8	1	3	22/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	1							0
173460		4	4018	1989	10	1	0	6	1		8	9935	0	0	1	2	2	1	5	5	1	0	0	1	0	4	England	2	5	5	1	1	0	24/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	1							0
173461		4	4018	1989	10	1	0	5	2		8	9935	0	0	0	9	1	1	7	7	1	1	0	2	2	4	England	2	7	5	3	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	1							0
173462		4	4018	1989	10	1	1	6	6		3	9955	0	1	10	6	1	1	3	3	3	1	2	0	0	4	England	2	3	2	10	7	26	23/1/1540 00:00:00		0	5	0	0	0	0	2	2	0	1							0
173463		4	4018	1989	10	0	0	1	1		8	9935	0	0	1	2	1	1	7	7	0	1	0	0	1	4	England	2	7	5	1	1	0	22/1/1540 00:00:00		0	0	0	0	0	0	2	1	1	1							0
173464		4	4018	1989	10	0	1	5	2		7	9955	0	1	0	9	2	1	7	6	1	1	0	2	2	4	England	2	6	4	3	1	4	22/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	1							0
173465		4	4018	1989	11	1	1	6	3		4	9955	0	0	5	2	2	1	3	2	1	1	1	0	0	4	England	2	2	3	4	3	11	1/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	1							0
173466		4	4018	1989	11	1	1	6	4		4	9935	0	0	7	1	1	1	2	2	1	1	2	0	0	4	England	2	2	3	5	4	15	1/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	1							0
173467		4	4018	1989	11	0	1	1	6		3	1244	0	2	0	9	2	1	3	3	3	1	2	0	0	4	England	2	3	2	10	7	26	3/1/1540 00:00:00		0	4	0	0	0	0	2	6	0	1							0
173468		4	4018	1989	11	1	1	1	1		7	9935	0	0	0	9	1	1	5	5	1	0	0	0	0	4	England	2	5	4	1	1	4	2/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	1							0
173469		4	4018	1989	11	1	1	6	2		4	9935	0	0	8	4	2	1	3	2	1	1	0	0	0	4	England	2	2	3	3	1	3	2/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	1							0
173470		4	4018	1989	11	1	1	6	2		3	9935	0	0	0	9	1	1	4	4	1	1	0	0	0	4	England	2	4	2	3	1	2	1/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	1							0
173471		4	4018	1989	12	1	1	6	4		2	9935	0	0	0	9	1	1	3	3	2	1	1	0	0	4	England	2	3	1	10	7	25	5/1/1540 00:00:00		0	3	0	0	0	0	2	3	0	1							0
173472		4	4018	1989	12	1	1	6	2		5	9935	0	0	4	2	2	1	3	3	1	1	0	0	0	4	England	2	3	4	3	1	4	3/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	1							0
173473		4	4018	1989	12	1	1	5	2		6	2422	0	1	0	9	2	1	5	5	1	1	0	0	0	4	England	2	5	5	3	1	0	3/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	1							0
173474		4	4018	1989	12	0	0	6	4		4	9965	0	1	8	6	2	1	5	4	1	3	0	0	0	4	England	2	4	3	9	1	3	4/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	1							0
173475		4	4018	1989	12	1	0	6	1		4	9935	0	0	0	9	1	1	4	4	1	0	0	0	0	4	England	2	4	3	1	1	3	4/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	1							0
173476		4	4018	1989	12	1	1	5	2		3	9935	0	0	10	2	1	1	4	4	1	1	0	0	0	4	England	2	4	2	3	1	2	5/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	1							0
173477		4	4018	1989	12	0	1	5	2		8	9935	0	0	2	1	1	1	6	6	1	1	0	2	2	4	England	2	6	5	3	1	0	4/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	1							0
173478		4	4018	1989	12	0	0	5	1		8	9955	0	0	1	1	1	1	6	6	0	1	0	1	1	4	England	2	6	5	1	1	0	4/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	1							0
173479		4	4018	1989	12	1	1	6	3		3	9965	0	1	0	9	2	1	2	2	1	1	1	0	0	4	England	2	2	2	4	3	10	4/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	1							0
173480		4	4018	1989	12	1	1	2	2		5	641	0	2	6	2	2	1	2	2	1	1	0	0	0	4	England	2	2	4	3	1	4	13/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	1							0
