hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
156313		9	9030	1987	4		1	6	4		5	9935		0	0	9	2	1	4	4	3	1	0	0	0	2	England	9	4	4	9	1	4	12/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
156314		9	9030	1987	4		1	6	1		3	9945		0	0	9	1	1	3	3	1	0	0	0	0	2	England	9	3	2	1	1	2	13/1/1540 00:00:00		1	1	0	0	0	0	2	2	2	2							0
156315		9	9030	1987	4		1	6	2		4	544		3	3	2	2	1	1	1	1	1	0	0	0	2	England	9	1	3	3	1	3	13/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
156316		9	9030	1987	4		1	6	4		3	654		0	7	2	1	1	3	3	1	1	2	0	0	2	England	9	3	2	5	4	14	13/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
156317		9	9030	1987	4		1	6	4		4	244		3	6	6	1	1	3	2	1	1	2	0	0	2	England	9	2	3	5	4	15	13/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
156318		9	9030	1987	4		1	5	2		3	2422		1	8	1	2	1	4	4	1	1	0	0	0	2	England	9	4	2	3	1	2	12/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
156319		9	9030	1987	5		1	5	2		8	9935		0	2	2	1	1	7	7	1	1	0	2	2	2	England	9	7	5	3	1	0	17/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
156320		9	9030	1987	5		1	6	4		1	9935		0	0	9	2	1	3	3	1	1	2	0	0	2	England	9	3	1	5	4	13	18/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
156321		9	9030	1987	5		1	6	4		3	9935		0	0	9	2	1	2	2	1	1	2	0	0	2	England	9	2	2	5	4	14	17/1/1540 00:00:00		1	1	0	0	0	0	2	1	2	2							0
156322		9	9030	1987	5		1	1	2		4	741		2	0	9	2	1	2	1	1	1	0	0	0	2	England	9	1	3	3	1	3	17/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
156323		9	9030	1987	5		1	5	1		3	101		2	5	2	2	1	5	5	0	1	0	0	0	2	England	9	5	2	1	1	2	18/1/1540 00:00:00		1	0	0	0	0	0	2	2	2	2							0
156324		9	9030	1987	5		1	6	4		7	2422		1	0	9	2	1	2	2	1	1	2	1	1	2	England	9	2	4	5	4	16	17/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
156325		9	9030	1987	5		1	6	1		4	2514		1	0	9	2	1	1	1	1	0	0	0	0	2	England	9	1	3	1	1	3	17/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
156326		9	9030	1987	5		1	6	2		3	2244		1	8	2	2	1	2	2	1	1	0	0	0	2	England	9	2	2	3	1	2	19/1/1540 00:00:00		1	2	0	0	0	0	2	3	2	2							0
156327		9	9030	1987	6		1	6	4		3	9995		1	0	9	2	1	3	3	1	1	2	0	0	2	England	9	3	2	5	4	14	28/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
156328		9	9030	1987	6		1	6	6		3	2244		0	0	9	1	1	3	3	1	1	4	0	0	2	England	9	3	2	7	6	22	29/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
156329		9	9030	1987	6		1	6	3		6	9945		0	0	9	1	1	2	2	0	1	2	0	0	2	England	9	2	5	2	2	0	28/1/1540 00:00:00		1	0	0	0	0	0	2	5	2	2							0
156330		9	9030	1987	6		1	6	3		4	9955		0	0	9	2	1	5	6	1	2	0	0	1	2	England	9	6	3	8	1	3	28/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
156331		9	9030	1987	6		1	6	4		3	1944		1	0	9	2	1	3	2	1	1	2	0	0	2	England	9	2	2	5	4	14	29/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
156332		9	9030	1987	5		1	6	2		7	9935		0	0	9	1	1	3	3	0	1	1	0	0	2	England	9	3	4	2	2	8	27/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
156333		9	9030	1987	6		1	6	3		3	2244		1	8	2	1	1	2	2	1	1	1	0	0	2	England	9	2	2	4	3	10	28/1/1540 00:00:00		1	1	0	0	0	0	2	5	2	2							0
156334		9	9030	1987	7		1	6	5		3	1944		1	9	6	2	1	2	2	1	1	3	0	0	3	England	9	2	2	6	5	18	1/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
156335		9	9030	1987	7		1	6	2		3	9945		1	10	2	1	1	2	2	1	1	0	0	0	3	England	9	2	2	3	1	2	2/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
156336		9	9030	1987	7		1	6	4		3	9945		0	0	9	1	1	4	4	1	2	1	0	0	3	England	9	4	2	10	7	26	2/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
156337		9	9030	1987	7		1	5	2		7	9945		1	3	6	2	1	6	6	1	1	0	2	2	3	England	9	6	4	3	1	4	1/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
156338		9	9030	1987	7		1	5	2		7	9955		1	3	2	1	1	6	5	1	1	0	2	1	3	England	9	5	4	3	1	4	3/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
156339		9	9030	1987	7		1	5	3		7	744		2	0	9	2	1	7	6	1	2	0	3	3	3	England	9	6	4	8	1	4	1/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
156340		9	9030	1987	7		0	6	1		3	9945		1	8	2	2	1	3	3	1	0	0	0	0	3	England	9	3	2	1	1	2	3/1/1540 00:00:00		1	1	0	0	0	0	2	6	2	2							0
156341		9	9030	1987	7		1	5	2		3	9945		0	0	9	1	1	6	6	0	2	0	1	1	3	England	9	6	2	3	1	2	2/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
156342		9	9030	1987	7		1	6	4		2	1953		0	10	2	1	1	2	2	1	1	2	0	0	3	England	9	2	1	5	4	13	3/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
156343		9	9030	1987	7		1	6	6		3	9945		0	0	9	1	1	2	2	1	1	4	0	0	3	England	9	2	2	7	6	22	3/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
156344		9	9030	1987	7		1	6	2		3	9935		0	0	9	2	1	3	2	1	1	0	0	0	3	England	9	2	2	3	1	2	2/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
156345		9	9030	1987	7		0	5	2		7	9985		0	3	2	1	1	6	7	1	1	0	2	2	3	England	9	7	4	3	1	4	2/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
156346		9	9030	1987	7		1	6	2		4	9945		0	0	9	1	1	4	3	1	1	0	0	0	3	England	9	3	3	3	1	3	3/1/1540 00:00:00		1	2	0	0	0	0	1	6	0	2							0
156347		9	9030	1987	7		1	6	2		4	1544		2	0	9	2	1	2	1	1	1	0	0	0	3	England	9	1	3	3	1	3	13/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
156348		9	9030	1987	7		1	5	3		3	944		2	6	2	2	1	5	4	2	1	0	0	0	3	England	9	4	2	8	1	2	13/1/1540 00:00:00		1	1	0	0	0	0	2	2	2	2							0
156349		9	9030	1987	7		1	6	8		3	2244		1	5	2	2	1	2	2	2	2	4	0	0	3	England	9	2	2	11	7	26	12/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
156350		9	9030	1987	7		1	6	2		4	9945		0	0	9	1	1	5	5	1	1	0	1	0	3	England	9	5	3	3	1	3	12/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
156351		9	9030	1987	7		1	5	1		3	1344		2	8	2	2	1	4	4	1	0	0	0	0	3	England	9	4	2	1	1	2	14/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
156352		9	9030	1987	7		1	5	2		7	1943		1	0	9	2	1	6	5	1	1	0	2	1	3	England	9	5	4	3	1	4	12/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
156353		9	9030	1987	7		1	6	4		3	754		2	8	1	2	1	2	2	1	1	2	0	0	3	England	9	2	2	5	4	14	13/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
156354		9	9030	1987	7		1	6	3		4	744		2	9	2	2	1	3	3	1	1	1	0	0	3	England	9	3	3	4	3	11	14/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
156355		9	9030	1987	7		1	6	4		3	2144		1	0	9	2	1	4	3	1	2	1	0	0	3	England	9	3	2	10	7	26	14/1/1540 00:00:00		1	3	0	0	0	0	2	3	0	2							0
156356		9	9030	1987	7		1	6	5		3	9955		0	0	9	1	1	4	3	1	1	3	0	0	3	England	9	3	2	6	5	18	13/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
156357		9	9030	1987	7		1	6	5		2	9935		0	9	2	1	1	3	3	1	1	3	0	0	3	England	9	3	1	6	5	17	12/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
156358		9	9030	1987	8		1	6	4		3	153		2	6	1	1	1	2	2	1	1	2	0	0	3	England	9	2	2	5	4	14	17/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
156359		9	9030	1987	8		1	6	4		3	744		2	8	2	2	1	2	2	1	1	2	0	0	3	England	9	2	2	5	4	14	18/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
156360		9	9030	1987	8		1	6	2		3	2341		0	0	9	1	1	2	1	1	1	0	0	0	3	England	9	1	2	3	1	2	18/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
156361		9	9030	1987	8		1	6	4		2	9945		0	10	2	1	1	2	2	1	1	2	0	0	3	England	9	2	1	5	4	13	17/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
156362		9	9030	1987	8		1	1	3		8	9945		0	2	1	1	1	7	6	1	1	1	2	2	3	England	9	6	5	4	3	0	17/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
156363		9	9030	1987	8		1	6	4		3	1944		1	7	6	2	1	3	2	1	1	2	0	0	3	England	9	2	2	5	4	14	18/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
156364		9	9030	1987	8		1	6	6		3	9945		0	0	9	1	1	2	2	1	1	4	0	0	3	England	9	2	2	7	6	22	18/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
156365		9	9030	1987	8		1	6	2		3	2524		1	6	2	2	1	4	4	1	1	0	0	0	3	England	9	4	2	3	1	2	17/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
156366		9	9030	1987	8		1	5	2		3	9945		0	7	1	1	1	4	4	1	1	0	0	0	3	England	9	4	2	3	1	2	27/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
156367		9	9030	1987	8		1	1	1		8	1944		1	1	1	2	1	7	7	0	1	0	1	1	3	England	9	7	5	1	1	0	26/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
156368		9	9030	1987	9		1	6	4		3	9935		0	0	9	1	1	4	3	1	1	2	0	0	3	England	9	3	2	5	4	14	28/1/1540 00:00:00		1	3	0	0	0	0	2	6	0	2							0
156369		9	9030	1987	8		1	6	4		3	9945		1	0	9	2	1	3	3	1	1	2	0	0	3	England	9	3	2	5	4	14	27/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
156370		9	9030	1987	8		1	6	4		3	2514		1	0	9	2	1	4	4	2	2	0	0	0	3	England	9	4	2	9	1	2	27/1/1540 00:00:00		1	4	0	0	0	0	2	5	0	2							0
156371		9	9030	1987	9		0	6	1		3	9995		1	0	9	2	1	2	2	1	0	0	0	0	3	England	9	2	2	1	1	2	28/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
156372		9	9030	1987	8		1	6	5		3	744		2	0	9	2	1	3	3	1	1	3	0	0	3	England	9	3	2	6	5	18	27/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
156373		9	9030	1987	9		1	6	5		1	2544		1	10	2	2	1	3	3	2	2	1	0	0	3	England	9	3	1	10	7	25	28/1/1540 00:00:00		1	3	0	0	0	0	2	6	0	2							0
156374		9	9030	1987	8		1	6	3		3	9945		1	0	9	2	1	5	4	1	2	0	0	0	3	England	9	4	2	8	1	2	27/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
156375		9	9030	1987	9		1	6	4		1	744		2	10	2	2	1	3	3	1	1	2	0	0	3	England	9	3	1	5	4	13	28/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
156376		9	9030	1987	8		1	6	5		3	2341		1	5	2	2	1	3	3	1	1	3	0	0	3	England	9	3	2	6	5	18	26/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
156377		9	9030	1987	10		1	6	5		3	2524		1	8	6	2	1	3	2	1	1	3	0	0	4	England	9	2	2	6	5	18	2/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
156378		9	9030	1987	10		1	6	2		3	9935		0	8	6	2	1	3	3	1	1	0	0	0	4	England	9	3	2	3	1	2	31/12/1539 00:00:00		1	2	0	0	0	0	2	4	0	2							0
156379		9	9030	1987	10		0	5	2		8	2354		2	0	9	2	1	7	7	1	1	0	2	2	4	England	9	7	5	3	1	0	2/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
156380		9	9030	1987	10		1	6	5		3	2514		1	0	9	1	1	3	4	2	1	2	0	0	4	England	9	4	2	10	7	26	31/12/1539 00:00:00		1	1	0	0	0	0	2	4	0	2							0
156381		9	9030	1987	10		1	1	2		7	9955		1	0	9	1	1	6	5	1	1	0	2	1	4	England	9	5	4	3	1	4	31/12/1539 00:00:00		1	0	0	0	0	0	2	4	0	2							0
156382		9	9030	1987	10		1	1	3		7	9935		0	3	2	2	1	5	6	1	1	1	0	1	4	England	9	6	4	4	3	12	1/1/1540 00:00:00		1	0	0	0	0	0	2	5	2	2							0
156383		9	9030	1987	10		0	6	2		4	2422		1	0	9	2	1	3	2	1	1	0	0	0	4	England	9	2	3	3	1	3	1/1/1540 00:00:00		1	2	0	0	0	0	1	5	0	2							0
156384		9	9030	1987	10		1	6	2		4	2344		1	0	9	1	1	4	4	1	1	0	0	0	4	England	9	4	3	3	1	3	1/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
156385		9	9030	1987	10		1	6	2		2	9945		1	10	2	1	1	2	2	1	1	0	0	0	4	England	9	2	1	3	1	1	2/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
156386		9	9030	1987	10		0	5	1		8	2422		0	1	2	1	1	5	5	0	1	0	1	0	4	England	9	5	5	1	1	0	1/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
156387		9	9030	1987	10		1	6	4		3	2524		1	10	1	1	1	3	2	1	1	2	0	0	4	England	9	2	2	5	4	14	1/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
156388		9	9030	1987	10		1	6	2		4	2514		1	9	2	1	1	2	2	1	1	0	0	0	4	England	9	2	3	3	1	3	1/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
156389		9	9030	1987	10		1	6	3		4	2222		1	5	1	1	1	1	1	1	1	1	0	0	4	England	9	1	3	4	3	11	2/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
156390		9	9030	1987	10		1	6	2		3	2514		0	9	6	1	1	4	4	1	1	0	0	0	4	England	9	4	2	3	1	2	13/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
156391		9	9030	1987	10		1	6	2		3	2422		1	10	2	2	1	3	2	1	1	0	0	0	4	England	9	2	2	3	1	2	12/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
156392		9	9030	1987	10		1	6	5		3	9935		0	10	2	2	1	3	3	1	3	1	0	0	4	England	9	3	2	10	7	26	11/1/1540 00:00:00		1	4	0	0	0	0	2	1	0	2							0
156393		9	9030	1987	10		1	5	1		8	2144		1	2	1	2	1	6	6	1	0	0	1	1	4	England	9	6	5	1	1	0	11/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
156394		9	9030	1987	10		1	6	1		2	2144		0	9	1	1	1	3	3	1	0	0	0	0	4	England	9	3	1	1	1	1	13/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
156395		9	9030	1987	10		1	2	1		8	9995		1	1	1	2	1	7	7	0	1	0	1	1	4	England	9	7	5	1	1	0	13/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
156396		9	9030	1987	10		1	6	4		3	2244		1	0	9	2	1	4	3	1	2	1	0	0	4	England	9	3	2	10	7	26	12/1/1540 00:00:00		1	4	0	0	0	0	2	2	0	2							0
156397		9	9030	1987	10		1	6	2		3	2514		0	10	2	1	1	2	2	1	1	0	0	0	4	England	9	2	2	3	1	2	13/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
156398		9	9030	1987	10		1	6	4		2	2524		0	0	9	2	1	2	2	1	1	2	0	0	4	England	9	2	1	5	4	13	12/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
156399		9	9030	1987	11		1	2	4		7	2514		0	2	2	1	1	3	3	1	0	3	0	0	4	England	9	3	4	2	2	8	12/1/1540 00:00:00		1	0	0	0	0	0	1	5	0	2							0
156400		9	9030	1987	11		1	6	2		4	2144		1	0	9	2	1	5	4	1	1	0	0	0	4	England	9	4	3	3	1	3	12/1/1540 00:00:00		1	2	0	0	0	0	2	5	2	2							0
156401		9	9030	1987	11		1	6	3		4	9935		0	4	1	2	1	1	1	1	1	1	0	0	4	England	9	1	3	4	3	11	12/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
156402		9	9030	1987	11		1	1	1		6	9935		0	6	2	2	1	6	6	1	0	0	0	1	4	England	9	6	5	1	1	0	13/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
156403		9	9030	1987	11		1	6	5		4	9985		1	7	6	1	1	2	2	1	1	3	0	0	4	England	9	2	3	6	5	19	13/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
156404		9	9030	1987	11		1	6	4		3	9935		0	7	6	2	1	2	2	1	1	2	0	0	4	England	9	2	2	5	4	14	11/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
156405		9	9030	1987	11		0	5	3		3	2144		1	0	9	2	1	5	5	2	1	0	0	0	4	England	9	5	2	8	1	2	11/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
156406		9	9030	1987	11		1	6	2		4	2344		0	7	2	1	1	1	1	1	1	0	0	0	4	England	9	1	3	3	1	3	13/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
156407		9	9030	1987	11		1	6	4		4	1944		1	7	2	2	1	3	2	1	1	2	0	0	4	England	9	2	3	5	4	15	22/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
156408		9	9030	1987	11		1	6	5		4	2344		1	0	9	2	1	3	3	1	2	2	0	0	4	England	9	3	3	10	7	27	22/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
156409		9	9030	1987	11		1	6	4		3	9945		0	0	9	1	1	3	3	1	1	2	0	0	4	England	9	3	2	5	4	14	22/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
156410		9	9030	1987	11		1	6	6		4	741		2	5	2	2	1	3	2	1	1	4	0	0	4	England	9	2	3	7	6	23	23/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
156411		9	9030	1987	11		1	1	2		4	2524		1	0	9	2	1	4	4	0	2	0	0	0	4	England	9	4	3	3	1	3	22/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
156412		9	9030	1987	11		1	6	3		3	1944		1	9	2	2	1	5	5	2	1	0	0	0	4	England	9	5	2	8	1	2	23/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
156413		9	9030	1987	11		1	6	4		3	9935		0	8	2	2	1	3	3	1	1	2	0	0	4	England	9	3	2	5	4	14	24/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
156414		9	9030	1987	11		1	6	4		3	1541		2	8	2	2	1	3	2	1	1	2	0	0	4	England	9	2	2	5	4	14	23/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
156415		9	9030	1987	11		1	5	2		3	744		2	7	6	2	1	5	5	1	1	0	0	0	4	England	9	5	2	3	1	2	24/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
156416		9	9030	1987	11		1	6	4		3	9945		1	7	2	2	1	2	2	1	1	2	0	0	4	England	9	2	2	5	4	14	23/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
156417		9	9030	1987	11		1	6	5		2	1744		1	0	9	2	1	3	3	1	1	3	0	0	4	England	9	3	1	6	5	17	24/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
156418		9	9030	1987	11		1	6	1		3	1894		3	0	9	1	1	1	1	0	1	0	0	0	4	England	9	1	2	1	1	2	24/1/1540 00:00:00		1	1	0	0	0	0	2	3	2	2							0
156419		9	9030	1987	11		0	6	1		3	2353		1	5	2	2	1	2	2	0	1	0	0	0	4	England	9	2	2	1	1	2	24/1/1540 00:00:00		1	1	0	0	0	0	2	3	2	2							0
156420		9	9014	1987	7		1	6	4		2	9945		0	10	1	1	1	2	2	1	1	2	0	0	3	England	9	2	1	5	4	13	24/1/1540 00:00:00		1	2	0	0	0	0	2	6	2	2							0
156421		9	9014	1987	7		1	6	5		3	9935		0	10	1	3	1	2	1	1	1	3	0	0	3	England	9	1	2	6	5	18	24/1/1540 00:00:00		1	2	0	0	0	0	2	6	0	2							0
156422		9	9014	1987	7		1	5	2		7	1951		1	3	1	2	1	6	5	1	1	0	2	1	3	England	9	5	4	3	1	4	24/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
156423		9	9014	1987	7		1	1	4		1	2222		1	10	1	2	1	2	2	1	1	2	0	0	3	England	9	2	1	5	4	13	22/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
156424		9	9014	1987	7		0	6	2		4	2524		1	8	1	2	1	2	1	1	1	0	0	0	3	England	9	1	3	3	1	3	22/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
156425		9	9014	1987	7		1	6	3		3	2604		2	6	1	2	1	2	2	1	1	1	0	0	3	England	9	2	2	4	3	10	24/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
156426		9	9014	1987	7		1	2	2		7	644		2	3	6	2	1	6	5	1	1	0	2	1	3	England	9	5	4	3	1	4	22/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
156427		9	9014	1987	7		1	6	3		3	2422		1	7	1	2	1	4	3	1	1	1	0	0	3	England	9	3	2	4	3	10	22/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
156428		9	9014	1987	8		0	5	1		7	9955		0	3	1	2	1	6	6	1	0	0	1	1	3	England	9	6	4	1	1	4	3/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
156429		9	9014	1987	8		1	5	4		3	2511		1	0	9	2	1	3	3	2	1	1	0	0	3	England	9	3	2	10	7	26	3/1/1540 00:00:00		1	4	0	0	0	0	2	2	0	2							0
156430		9	9014	1987	8		1	5	2		6	1941		1	5	2	2	1	6	6	1	1	0	1	2	3	England	9	6	5	3	1	0	3/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
156431		9	9014	1987	8		1	5	2		3	9945		1	8	1	2	1	3	3	1	1	0	0	0	3	England	9	3	2	3	1	2	2/1/1540 00:00:00		1	2	0	0	0	0	1	1	0	2							0
156432		9	9014	1987	8		1	5	2		8	1944		1	1	2	2	1	5	5	1	1	0	2	0	3	England	9	5	5	3	1	0	3/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
156433		9	9014	1987	8		1	6	3		3	9955		0	9	1	2	1	3	3	1	1	1	0	0	3	England	9	3	2	4	3	10	2/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
156434		9	9014	1987	8		1	6	3		4	2344		1	6	2	2	1	5	5	2	1	0	0	0	3	England	9	5	3	8	1	3	2/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
156435		9	9014	1987	8		1	1	2		5	9935		0	2	1	2	1	5	5	1	1	0	0	0	3	England	9	5	4	3	1	4	2/1/1540 00:00:00		1	1	0	0	0	0	1	1	0	2							1
156436		9	9014	1987	8		1	6	2		6	2144		0	5	1	1	1	6	5	1	1	0	1	1	3	England	9	5	5	3	1	0	2/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
156437		9	9014	1987	8		1	6	6		3	2244		1	9	1	2	1	3	3	1	2	3	0	0	3	England	9	3	2	11	7	26	2/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
156438		9	9014	1987	8		1	6	3		3	1541		2	0	9	2	1	4	4	1	1	1	0	0	3	England	9	4	2	4	3	10	3/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
156439		9	9014	1987	8		1	1	6		3	9935		0	0	9	2	1	4	4	3	1	2	0	0	3	England	9	4	2	10	7	26	2/1/1540 00:00:00		1	4	0	0	0	0	2	1	0	2							0
156440		9	9014	1987	8		1	6	6		3	9935		0	6	1	2	1	2	2	2	2	2	0	0	3	England	9	2	2	10	7	26	2/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
156441		9	9014	1987	8		1	6	4		2	2422		1	0	9	2	1	2	2	1	1	2	0	0	3	England	9	2	1	5	4	13	3/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
156442		9	9014	1987	8		1	5	1		7	1541		0	0	9	2	1	6	6	0	1	0	1	1	3	England	9	6	4	1	1	4	2/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
156443		9	9014	1987	9		1	1	3		4	101		2	7	6	3	1	6	6	2	1	0	2	2	3	England	9	6	3	8	1	3	6/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
156444		9	9014	1987	9		1	5	3		7	9935		0	0	9	1	1	3	3	1	1	1	0	0	3	England	9	3	4	4	3	12	7/1/1540 00:00:00		1	0	0	0	0	0	1	2	0	2							0
156445		9	9014	1987	9		0	6	1		3	2242		1	6	1	2	1	2	2	0	1	0	0	0	3	England	9	2	2	1	1	2	6/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
156446		9	9014	1987	9		1	6	2		4	2521		1	0	9	2	1	2	2	0	2	0	0	0	3	England	9	2	3	3	1	3	7/1/1540 00:00:00		1	2	0	0	0	0	2	2	1	2							0
156447		9	9014	1987	9		1	2	1		7	9955		0	3	6	1	1	7	7	1	0	0	1	1	3	England	9	7	4	1	1	4	7/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
156448		9	9014	1987	9		0	5	1		8	9955		1	2	1	2	1	6	6	1	0	0	1	1	3	England	9	6	5	1	1	0	6/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
156449		9	9014	1987	9		1	2	1		8	9935		0	1	1	2	1	7	7	0	1	0	1	1	3	England	9	7	5	1	1	0	6/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
156450		9	9014	1987	9		1	6	3		4	9945		1	6	1	1	1	3	4	1	1	1	0	0	3	England	9	4	3	4	3	11	7/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
