hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
238726		3	3006	1996	10	1	1	6	2		4		340		5	2	1	1	2	2	0	1	1	0	0	4	England	4	2	3	2	2	7	6/10/1936 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					0
238727		3	3006	1996	10	1	1	6	5		3		505		9	1	2	1	3	3	1	1	3	0	0	4	England	4	3	2	6	5	18	2/10/1936 00:00:00		0	2	0	0	0	2	2	4	1	2	0	4					0
238728		3	3012	1996	10	1	1	4	3		5		4		4	2	2	1	5	5	1	2	0	0	0	4	England	4	5	4	8	1	4	1/10/1936 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
238729		3	3012	1996	10	0	1	6	3		3		550		8	2	2	1	2	2	1	1	1	0	0	4	England	4	2	2	4	3	10	6/10/1936 00:00:00		0	2	0	0	0	2	2	1	0	2	0	4					0
238730		3	3012	1996	10	1	1	6	4		4		521		8	2	2	1	2	2	1	1	2	0	0	4	England	4	2	3	5	4	15	2/10/1936 00:00:00		0	2	0	0	0	1	2	4	0	2	0	1					0
238731		3	3012	1996	10	1	1	6	4		3		542		9	5	2	1	3	3	1	1	2	0	0	4	England	4	3	2	5	4	14	7/10/1936 00:00:00		0	2	0	0	0	1	2	2	0	2	0	1					0
238732		3	3012	1996	10	1	1	1	3		7		4		2	2	2	1	1	1	1	1	1	0	0	4	England	4	1	4	4	3	12	7/10/1936 00:00:00		0	0	0	0	0	0	1	2	2	2	0	0					0
238733		3	3012	1996	10	1	1	6	5		4		160		6	2	2	1	3	2	1	1	3	0	0	4	England	4	2	3	6	5	19	6/10/1936 00:00:00		0	3	0	0	0	1	2	1	0	2	0	1					0
238734		3	3012	1996	10	0	1	6	1		4		553		4	2	1	1	4	4	0	1	0	0	0	4	England	4	4	3	1	1	3	4/10/1936 00:00:00		0	1	0	0	0	2	2	6	0	2	0	5					0
238735		3	3012	1996	10	1	1	2	1		8		1		2	1	1	1	7	7	0	1	0	1	1	4	England	4	7	5	1	1	0	3/10/1936 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
238736		3	3012	1996	10	1	1	6	4		3		142		10	2	2	1	2	2	1	1	2	0	0	4	England	4	2	2	5	4	14	7/10/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	3					0
238737		3	3012	1996	10	1	1	6	5		3		691		0	9	1	1	3	3	1	1	3	0	0	4	England	4	3	2	6	5	18	3/10/1936 00:00:00		0	2	0	0	0	2	2	5	0	2	0	3					0
238738		3	3012	1996	10	0	0	6	2		3		179		10	7	2	1	5	4	1	1	0	0	0	4	England	4	4	2	3	1	2	7/10/1936 00:00:00		0	2	0	0	0	1	2	2	0	2	0	1					0
238739		3	3024	1996	10	1	1	5	4		3		160		0	9	2	1	4	3	1	1	2	0	0	4	England	4	3	2	5	4	14	8/10/1936 00:00:00		0	2	0	0	0	1	2	3	0	2	0	2					0
238740		3	3024	1996	10	1	1	5	3		3		386		0	9	2	1	5	5	2	1	0	0	0	4	England	4	5	2	8	1	2	7/10/1936 00:00:00		0	3	0	0	0	1	2	3	0	2	0	2					0
238741		3	3024	1996	10	0	0	5	1		8		1		1	1	1	1	7	7	1	0	0	1	1	4	England	4	7	5	1	1	0	6/10/1936 00:00:00		0	0	0	0	0	0	2	1	2	2	0	0					0
238742		3	3024	1996	10	0	1	5	2		4		990		7	1	2	1	5	4	1	1	0	0	0	4	England	4	4	3	3	1	3	6/10/1936 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
238743		3	3024	1996	10	1	0	5	1		3		360		6	1	1	1	5	5	0	1	0	0	0	4	England	4	5	2	1	1	2	7/10/1936 00:00:00		0	1	0	0	0	2	2	3	0	2	0	4					0
238744		3	3024	1996	10	1	1	5	3		3		896		0	9	2	1	4	4	2	1	0	0	0	4	England	4	4	2	8	1	2	7/10/1936 00:00:00		0	3	0	0	0	1	2	3	0	2	0	2					0
238745		3	3024	1996	10	1	1	5	2		8		1		2	1	2	1	7	6	1	1	0	2	2	4	England	4	6	5	3	1	0	8/10/1936 00:00:00		0	0	0	0	0	0	2	3	2	2	0	0					0
238746		3	3024	1996	10	1	1	5	2		8		1		2	1	1	1	7	7	1	1	0	2	2	4	England	4	7	5	3	1	0	8/10/1936 00:00:00		0	0	0	0	0	0	2	3	2	2	0	0					0
238747		4	4005	1996	10	0	1	5	3		4		1		0	9	1	1	6	6	1	2	0	1	1	4	England	2	6	3	8	1	3	30/9/1936 00:00:00		0	2	0	873	0	2	2	2	0	1	2	5					0
238748		4	4005	1996	10	1	1	1	2		7		3		4	1	2	1	6	5	1	1	0	0	1	4	England	2	5	4	3	1	4	30/9/1936 00:00:00		0	0	0	0	0	0	2	2	0	1	0	0					0
238749		4	4005	1996	10	1	1	6	3		3		126		10	7	1	1	4	4	1	1	1	0	0	4	England	2	4	2	4	3	10	3/10/1936 00:00:00		0	2	0	0	0	2	2	5	0	1	0	3					0
238750		4	4005	1996	10	1	1	6	1		4		340		3	3	1	1	4	4	0	1	0	0	0	4	England	2	4	3	1	1	3	30/9/1936 00:00:00		0	1	0	0	0	2	2	2	0	1	0	5					0
238751		4	4005	1996	10	1	1	6	6		3		340		9	5	2	1	2	3	2	1	3	1	1	4	England	2	3	2	11	7	26	1/10/1936 00:00:00		0	2	0	0	0	2	2	3	0	1	0	4					0
238752		4	4005	1996	10	0	1	6	4		2		121		0	9	2	1	3	3	1	1	2	0	0	4	England	2	3	1	5	4	13	3/10/1936 00:00:00		0	2	0	0	0	1	2	5	0	1	0	1					0
238753		4	4005	1996	10	1	1	6	3		2		110		10	1	2	1	2	2	1	1	1	0	0	4	England	2	2	1	4	3	9	7/10/1936 00:00:00		0	2	0	0	0	2	2	2	2	1	0	3					0
238754		4	4005	1996	10	1	1	1	1		8		1		2	1	1	1	7	7	0	1	0	1	1	4	England	2	7	5	1	1	0	29/9/1936 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
238755		4	4005	1996	10	1	1	6	5		3		130		8	9	2	1	2	2	1	1	3	0	0	4	England	2	2	2	6	5	18	30/9/1936 00:00:00		0	2	0	0	0	2	2	2	0	1	0	3					0
238756		4	4005	1996	10	0	1	6	2		4		121		9	2	1	1	2	2	0	2	0	0	0	4	England	2	2	3	3	1	3	30/9/1936 00:00:00		0	2	0	0	0	2	2	2	1	1	0	3					0
238757		4	4016	1996	10	1	1	6	2		3		124		8	5	1	1	3	3	1	1	0	0	0	4	England	3	3	2	3	1	2	29/9/1936 00:00:00		0	2	0	0	0	2	2	1	0	1	0	3					0
238758		4	4016	1996	10	1	1	1	5		5		872		4	5	2	1	2	2	1	1	3	0	0	4	England	3	2	4	6	5	20	2/10/1936 00:00:00		0	1	0	0	0	2	2	4	0	1	0	5					1
238759		4	4016	1996	10	1	1	1	3		7		4		2	1	1	1	3	3	1	0	2	0	0	4	England	3	3	4	2	2	8	30/9/1936 00:00:00		0	0	0	0	0	0	1	2	0	1	0	0					0
238760		4	4016	1996	10	0	0	5	2		6		3		6	5	1	1	7	7	1	1	0	1	2	4	England	3	7	5	3	1	0	29/9/1936 00:00:00		0	0	0	0	0	0	2	1	1	1	0	0					0
238761		4	4016	1996	10	1	1	5	2		6		1		4	1	1	1	6	6	1	1	0	2	2	4	England	3	6	5	3	1	0	1/10/1936 00:00:00		0	0	0	0	0	0	2	3	0	1	0	0					0
238762		4	4016	1996	10	0	1	5	1		8		1		2	5	1	1	6	6	0	1	0	1	1	4	England	3	6	5	1	1	0	29/9/1936 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
238763		4	4016	1996	10	1	1	5	1		6		3		6	1	1	1	5	5	0	1	0	0	0	4	England	3	5	5	1	1	0	29/9/1936 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
238764		4	4016	1996	10	1	1	1	2		7		4		1	1	1	1	1	1	0	1	1	0	0	4	England	3	1	4	2	2	8	29/9/1936 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
238765		4	4016	1996	10	1	1	5	2		3		110		10	6	2	1	5	5	1	1	0	0	0	4	England	3	5	2	3	1	2	6/10/1936 00:00:00		0	2	0	0	0	2	2	1	2	1	0	3					0
238766		4	4026	1996	10	1	1	1	3		4		931		4	5	2	1	1	1	1	1	1	0	0	4	England	2	1	3	4	3	11	30/9/1936 00:00:00		0	1	0	0	0	2	2	2	0	1	0	5					1
238767		4	4026	1996	10	1	1	6	4		4		896		7	5	2	1	3	3	2	2	0	0	0	4	England	2	3	3	9	1	3	29/9/1936 00:00:00		0	3	0	0	0	1	2	1	0	1	0	4					0
238768		4	4026	1996	10	1	1	1	2		7		1		3	1	2	1	7	7	1	1	0	1	2	4	England	2	7	4	3	1	4	2/10/1936 00:00:00		0	0	0	3	0	0	2	4	0	1	1	0					0
238769		4	4026	1996	10	0	1	5	2		6		3		8	2	2	1	6	6	1	1	0	1	2	4	England	2	6	5	3	1	0	29/9/1936 00:00:00		0	0	0	0	0	0	2	1	0	1	0	0					0
238770		4	4026	1996	10	1	1	2	2		3		710		10	5	1	1	4	4	1	1	0	0	0	4	England	2	4	2	3	1	2	29/9/1936 00:00:00		0	2	0	0	0	1	2	1	1	1	0	5					0
238771		4	4026	1996	10	1	1	5	3		4		441		3	5	1	1	2	2	1	1	1	0	0	4	England	2	2	3	4	3	11	6/10/1936 00:00:00		0	1	0	0	0	2	2	1	0	1	0	5					1
238772		4	4026	1996	10	1	1	5	2		3		311		8	2	2	1	4	4	1	1	0	0	0	4	England	2	4	2	3	1	2	8/10/1936 00:00:00		0	2	0	0	0	1	2	3	0	1	0	5					0
238773		4	4026	1996	10	1	1	6	4		5		4		8	5	2	1	4	5	3	1	0	0	0	4	England	2	5	4	9	1	4	29/9/1936 00:00:00		0	3	0	0	0	0	2	1	0	1	0	0					0
238774		4	4026	1996	10	1	1	1	3		4		1		0	6	2	1	6	6	2	1	0	2	2	4	England	2	6	3	8	1	3	30/9/1936 00:00:00		0	1	0	490	0	2	2	2	0	1	3	5					0
238775		4	4026	1996	10	1	1	5	3		4		4		8	5	2	1	5	6	1	2	0	1	1	4	England	2	6	3	8	1	3	30/9/1936 00:00:00		0	1	0	0	0	0	2	2	0	1	0	0					0
238776		5	5002	1996	10	1	1	1	2		5		440		4	1	1	1	3	3	1	1	0	0	0	4	England	5	3	4	3	1	4	2/10/1936 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
238777		5	5002	1996	10	1	1	1	2		4		929		0	9	2	1	4	4	1	1	0	0	0	4	England	5	4	3	3	1	3	2/10/1936 00:00:00		0	1	0	0	0	1	2	4	0	2	0	2					0
238778		5	5002	1996	10	1	1	6	4		4		412		5	1	2	1	3	3	2	1	1	0	0	4	England	5	3	3	10	7	27	30/9/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
238779		5	5002	1996	10	1	1	1	4		4		509		5	1	2	1	1	2	1	1	2	0	0	4	England	5	2	3	5	4	15	1/10/1936 00:00:00		0	1	0	0	0	1	2	3	0	2	0	2					0
238780		5	5002	1996	10	1	1	1	4		5		622		2	5	1	1	1	1	0	1	3	0	0	4	England	5	1	4	2	2	8	30/9/1936 00:00:00		0	1	0	0	0	1	2	2	2	2	0	5					0
238781		5	5002	1996	10	0	0	5	2		4		859		3	2	1	1	4	4	1	1	0	0	0	4	England	5	4	3	3	1	3	1/10/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
238782		5	5002	1996	10	1	1	1	3		6		2		5	1	1	1	3	3	1	1	1	0	0	4	England	5	3	5	4	3	0	1/10/1936 00:00:00		0	0	0	0	0	0	1	3	0	2	0	0					0
238783		5	5002	1996	10	1	1	2	4		4		990		0	9	2	1	5	4	1	3	0	0	0	4	England	5	4	3	9	1	3	30/9/1936 00:00:00		0	3	0	0	0	2	2	2	0	2	0	4					0
238784		5	5002	1996	10	1	1	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	4	England	5	7	5	1	1	0	30/9/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
238785		5	5002	1996	10	1	1	5	2		7		3		4	5	2	1	6	5	1	1	0	0	1	4	England	5	5	4	3	1	4	30/9/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
238786		5	5002	1996	10	0	1	1	1		7		4		1	1	1	1	4	4	0	1	0	0	0	4	England	5	4	4	1	1	4	6/10/1936 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					0
238787		5	5018	1996	10	1	1	6	2		4		1		7	1	2	1	5	5	1	1	0	1	0	4	England	5	5	3	3	1	3	4/10/1936 00:00:00		0	1	0	555	0	1	2	6	0	2	1	4					0
238788		5	5018	1996	10	1	1	2	2		3		111		10	1	1	1	4	4	1	1	0	0	0	4	England	5	4	2	3	1	2	7/10/1936 00:00:00		0	2	0	0	0	1	2	2	0	2	0	1					0
238789		5	5018	1996	10	0	0	5	1		6		1		3	1	1	1	6	6	1	0	0	1	1	4	England	5	6	5	1	1	0	6/10/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
238790		5	5018	1996	10	1	1	5	4		3		924		8	7	2	1	4	4	1	1	2	0	0	4	England	5	4	2	5	4	14	4/10/1936 00:00:00		0	2	0	0	0	1	2	6	0	2	0	2					0
238791		5	5018	1996	10	1	1	2	2		5		862		2	1	1	1	1	1	0	1	1	0	0	4	England	5	1	4	2	2	8	3/10/1936 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
238792		5	5018	1996	10	1	1	6	2		5		651		5	7	1	1	3	3	0	2	0	0	0	4	England	5	3	4	3	1	4	8/10/1936 00:00:00		0	1	0	0	0	1	2	3	0	2	0	4					0
238793		5	5018	1996	10	1	1	1	6		4		931		7	1	2	1	3	3	2	2	2	0	0	4	England	5	3	3	10	7	27	3/10/1936 00:00:00		0	3	0	0	0	2	2	5	0	2	0	5					1
238794		5	5018	1996	10	1	1	5	4		5		4		5	7	1	1	5	5	2	2	0	0	0	4	England	5	5	4	9	1	4	7/10/1936 00:00:00		0	2	0	0	0	0	1	2	0	2	0	0					0
238795		5	5018	1996	10	1	1	6	4		4		537		8	1	2	1	3	3	1	1	2	0	0	4	England	5	3	3	5	4	15	6/10/1936 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5					0
238796		6	6023	1996	10	1	1	6	4		4		4		8	5	1	1	4	4	1	2	1	0	0	4	England	6	4	3	10	7	27	30/9/1936 00:00:00		0	3	0	270	0	1	1	2	0	2	2	3					0
238797		6	6023	1996	10	1	1	5	1		8		1		1	1	1	1	7	7	1	0	0	1	1	4	England	6	7	5	1	1	0	30/9/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
238798		6	6023	1996	10	1	0	1	1		8		1		1	1	1	1	7	7	0	1	0	1	1	4	England	6	7	5	1	1	0	30/9/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
238799		6	6023	1996	10	1	1	6	2		3		140		8	5	2	1	4	4	1	1	0	0	0	4	England	6	4	2	3	1	2	29/9/1936 00:00:00		0	1	0	0	0	2	2	1	0	2	0	3					0
238800		6	6023	1996	10	1	1	6	4		3		141		8	5	2	1	4	4	2	1	1	0	0	4	England	6	4	2	10	7	26	29/9/1936 00:00:00		0	3	0	0	0	2	2	1	0	2	0	3					0
238801		6	6023	1996	10	1	1	6	4		2		217		10	5	2	1	5	4	2	2	0	0	0	4	England	6	4	1	9	1	1	29/9/1936 00:00:00		0	3	0	0	0	2	2	1	0	2	0	3					0
238802		6	6023	1996	10	1	1	6	3		4		441		6	1	2	1	4	3	1	1	1	0	0	4	England	6	3	3	4	3	11	29/9/1936 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					0
238803		6	6023	1996	10	0	1	6	2		5		644		5	5	2	1	4	5	1	1	0	0	0	4	England	6	5	4	3	1	4	2/10/1936 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5					0
238804		6	6023	1996	10	1	1	6	3		4		500		6	5	2	1	4	3	1	1	1	0	0	4	England	6	3	3	4	3	11	30/9/1936 00:00:00		0	2	0	0	0	1	2	2	0	2	0	2					0
238805		6	6023	1996	10	1	1	6	4		4		940		8	1	2	1	5	4	1	2	1	0	1	4	England	6	4	3	10	7	27	29/9/1936 00:00:00		0	3	0	0	0	2	2	1	0	2	0	5					0
238806		7	7003	1996	10	1	1	6	3		3		361		5	2	2	1	3	4	1	1	1	0	0	4	England	10	4	2	4	3	10	1/10/1936 00:00:00		0	2	0	0	0	1	2	3	0	2	0	5					0
238807		7	7003	1996	10	1	1	6	2		4		139		6	1	2	1	3	2	1	1	0	0	0	4	England	10	2	3	3	1	3	1/10/1936 00:00:00		0	2	0	430	0	2	2	3	0	2	1	4					0
238808		7	7003	1996	10	1	1	6	3		7		4		2	1	1	1	3	3	1	1	1	0	0	4	England	10	3	4	4	3	12	30/9/1936 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					0
238809		7	7003	1996	10	1	1	6	5		4		532		9	2	2	1	4	4	1	3	1	1	1	4	England	10	4	3	10	7	27	1/10/1936 00:00:00		0	3	0	0	0	1	2	3	0	2	0	2					0
238810		7	7003	1996	10	1	1	1	4		8		1		1	1	1	1	6	6	1	2	1	1	1	4	England	10	6	5	10	7	0	30/9/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
238811		7	7003	1996	10	1	1	5	1		8		1		3	1	1	1	7	7	1	0	0	1	1	4	England	10	7	5	1	1	0	30/9/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
238812		7	7003	1996	10	1	1	1	6		4		6		6	1	1	1	3	3	1	1	4	0	0	4	England	10	3	3	7	6	23	1/10/1936 00:00:00		0	1	0	441	0	2	1	3	0	2	2	4					0
238813		7	7003	1996	10	1	1	6	4		4		516		6	7	2	1	4	2	1	1	2	0	0	4	England	10	2	3	5	4	15	30/9/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
238814		7	7003	1996	10	1	1	6	4		4		990		5	7	4	1	4	4	1	2	1	0	0	4	England	10	4	3	10	7	27	1/10/1936 00:00:00		0	4	0	0	0	2	2	3	0	2	0	5					0
238815		7	7003	1996	10	0	1	1	5		4		505		0	9	2	1	2	3	1	1	3	0	0	4	England	10	3	3	6	5	19	30/9/1936 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5					0
238816		7	7003	1996	10	1	1	1	3		5		620		2	2	2	1	3	2	1	1	1	0	0	4	England	10	2	4	4	3	12	30/9/1936 00:00:00		0	2	0	0	0	1	2	2	2	2	0	5					0
238817		7	7023	1996	10	1	1	1	1		7		6		1	1	1	1	5	5	0	1	0	0	0	4	England	10	5	4	1	1	4	30/9/1936 00:00:00		0	0	0	0	0	0	2	2	2	2	0	0					0
238818		7	7023	1996	10	0	1	1	2		4		1		5	2	2	1	6	3	0	2	0	1	1	4	England	10	3	3	3	1	3	30/9/1936 00:00:00		0	1	0	430	0	1	2	2	0	2	1	4					0
238819		7	7023	1996	10	1	1	6	2		4		620		6	2	2	1	2	2	1	1	0	0	0	4	England	10	2	3	3	1	3	1/10/1936 00:00:00		0	2	0	0	0	1	2	3	0	2	0	1					0
238820		7	7023	1996	10	1	1	6	5		3		200		6	2	2	1	2	2	1	1	3	0	0	4	England	10	2	2	6	5	18	1/10/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
238821		7	7023	1996	10	1	1	6	5		3		173		9	2	1	1	2	2	1	1	3	0	0	4	England	10	2	2	6	5	18	1/10/1936 00:00:00		0	2	0	0	0	1	2	3	0	2	0	1					0
238822		7	7023	1996	10	0	1	6	1		4		139		4	2	1	1	4	4	0	1	0	0	0	4	England	10	4	3	1	1	3	29/9/1936 00:00:00		0	1	0	0	0	2	2	1	0	2	0	3					0
238823		7	7023	1996	10	1	1	6	2		4		173		8	2	2	1	5	5	1	1	0	0	0	4	England	10	5	3	3	1	3	30/9/1936 00:00:00		0	2	0	0	0	1	2	2	0	2	0	3					0
238824		7	7023	1996	10	1	1	6	3		3		110		8	2	2	1	4	4	2	1	0	0	0	4	England	10	4	2	8	1	2	29/9/1936 00:00:00		0	3	0	0	0	1	2	1	0	2	0	1					0
238825		7	7023	1996	10	0	1	5	2		7		3		3	2	2	1	5	6	1	1	0	1	1	4	England	10	6	4	3	1	4	29/9/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
238826		7	7023	1996	10	1	1	6	2		4		396		5	2	2	1	4	4	1	1	0	0	0	4	England	10	4	3	3	1	3	1/10/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
238827		8	8044	1996	10	1	1	6	3		7		6		2	1	1	1	2	2	0	1	2	0	0	4	England	7	2	4	2	2	8	30/9/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
238828		8	8044	1996	10	1	1	2	2		7		4		3	1	1	1	1	1	2	0	0	0	0	4	England	7	1	4	3	1	4	30/9/1936 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					0
238829		8	8044	1996	10	1	1	1	4		4		874		0	9	2	1	2	2	1	1	2	0	0	4	England	7	2	3	5	4	15	29/9/1936 00:00:00		0	1	0	0	0	1	2	1	0	2	0	2					1
238830		8	8044	1996	10	1	1	1	4		5		620		3	1	2	1	2	1	1	1	2	0	0	4	England	7	1	4	5	4	16	29/9/1936 00:00:00		0	1	0	0	0	1	2	1	0	2	0	4					1
238831		8	8044	1996	10	0	0	1	5		7		6		2	1	1	1	1	1	0	1	4	0	0	4	England	7	1	4	2	2	8	29/9/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
238832		8	8044	1996	10	0	1	5	2		6		3		0	9	1	1	6	6	0	2	0	0	2	4	England	7	6	5	3	1	0	30/9/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
238833		8	8044	1996	10	1	1	5	3		7		4		2	1	2	1	3	4	1	1	1	0	0	4	England	7	4	4	4	3	12	30/9/1936 00:00:00		0	0	0	0	0	0	1	2	0	2	0	0					0
238834		8	8044	1996	10	0	1	1	1		8		1		0	9	1	1	7	7	0	1	0	1	1	4	England	7	7	5	1	1	0	29/9/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
238835		9	9001	1996	10	1	1	6	3		3		210		7	5	1	1	4	4	1	0	2	0	0	4	England	9	4	2	2	2	6	7/10/1936 00:00:00		0	1	0	0	0	2	2	2	0	2	0	3					0
238836		9	9001	1996	10	1	1	5	1		6		3		8	5	1	1	5	5	0	1	0	0	0	4	England	9	5	5	1	1	0	29/9/1936 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
238837		9	9001	1996	10	1	1	2	1		3		233		6	5	1	1	2	2	0	1	0	0	0	4	England	9	2	2	1	1	2	30/9/1936 00:00:00		0	1	0	0	0	2	2	2	1	2	0	5					0
238838		9	9001	1996	10	1	1	6	2		1		364		10	3	2	1	5	5	1	1	0	0	0	4	England	9	5	1	3	1	1	1/10/1936 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5					0
238839		9	9001	1996	10	1	1	6	2		3		230		8	1	2	1	5	5	1	1	0	0	0	4	England	9	5	2	3	1	2	29/9/1936 00:00:00		0	1	0	0	0	2	2	1	0	2	0	3					0
238840		9	9001	1996	10	1	1	5	2		6		3		8	1	2	1	6	6	1	1	0	0	2	4	England	9	6	5	3	1	0	30/9/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
238841		9	9001	1996	10	1	1	2	1		3		242		5	1	1	1	2	2	0	1	0	0	0	4	England	9	2	2	1	1	2	30/9/1936 00:00:00		0	1	0	0	0	1	2	2	0	2	0	4					0
238842		9	9028	1996	10	1	0	5	1		7		4		1	1	1	1	5	5	1	0	0	0	0	4	England	9	5	4	1	1	4	1/10/1936 00:00:00		0	0	0	0	0	0	1	3	0	2	0	0					0
238843		9	9028	1996	10	1	1	1	2		4		516		7	2	2	1	6	6	1	1	0	1	2	4	England	9	6	3	3	1	3	30/9/1936 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
238844		9	9028	1996	10	1	1	6	3		3		516		0	9	2	1	4	4	1	2	0	0	0	4	England	9	4	2	8	1	2	1/10/1936 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5					0
238845		9	9028	1996	10	1	1	1	5		3		923		6	1	2	1	2	2	1	1	3	0	0	4	England	9	2	2	6	5	18	2/10/1936 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5					0
238846		9	9028	1996	10	1	0	1	1		4		887		4	1	1	1	4	4	1	0	0	0	0	4	England	9	4	3	1	1	3	3/10/1936 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5					0
238847		9	9028	1996	10	1	1	6	3		3		600		9	2	2	1	3	2	1	1	1	0	0	4	England	9	2	2	4	3	10	3/10/1936 00:00:00		0	2	0	0	0	2	2	5	0	2	0	3					0
238848		9	9028	1996	10	1	1	6	4		4		872		6	1	2	1	2	2	1	1	2	0	0	4	England	9	2	3	5	4	15	1/10/1936 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5					0
238849		9	9028	1996	10	1	1	6	3		3		825		5	2	2	1	2	2	1	1	1	0	0	4	England	9	2	2	4	3	10	29/9/1936 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					0
238850		9	9028	1996	10	0	1	1	4		7		4		0	9	2	1	4	3	1	1	2	0	0	4	England	9	3	4	5	4	16	3/10/1936 00:00:00		0	0	0	0	0	0	1	5	0	2	0	0					0
238851		9	9028	1996	10	1	1	2	4		3		292		7	1	2	1	4	3	2	1	1	0	0	4	England	9	3	2	10	7	26	4/10/1936 00:00:00		0	3	0	0	0	2	2	6	0	2	0	3					0
238852		9	9028	1996	10	1	1	6	2		4		110		6	2	2	1	4	4	1	1	0	0	0	4	England	9	4	3	3	1	3	29/9/1936 00:00:00		0	2	0	0	0	2	2	1	0	2	0	3					0
238853		9	9028	1996	10	0	1	1	1		5		958		2	1	1	1	3	3	0	1	0	0	0	4	England	9	3	4	1	1	4	30/9/1936 00:00:00		0	1	0	0	0	1	2	2	0	2	0	5					0
238854		9	9028	1996	10	1	1	6	5		3		600		9	5	2	1	3	3	1	2	2	0	0	4	England	9	3	2	10	7	26	2/10/1936 00:00:00		0	3	0	0	0	2	2	4	0	2	0	5					0
238855		9	9028	1996	10	1	1	6	2		3		570		10	2	1	1	3	3	1	1	0	0	0	4	England	9	3	2	3	1	2	30/9/1936 00:00:00		0	2	0	0	0	1	2	2	0	2	0	2					0
238856		9	9044	1996	10	1	1	1	6		4		4		8	5	2	1	4	4	2	2	2	0	0	4	England	9	4	3	10	7	27	30/9/1936 00:00:00		0	2	0	0	0	0	1	2	0	2	0	0					0
238857		9	9044	1996	10	1	1	5	2		4		874		7	5	2	1	6	6	1	1	0	1	2	4	England	9	6	3	3	1	3	29/9/1936 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5					0
238858		9	9044	1996	10	0	1	6	1		3		216		8	2	1	1	2	2	1	0	0	0	0	4	England	9	2	2	1	1	2	30/9/1936 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5					0
238859		9	9044	1996	10	1	0	5	1		8		1		1	1	1	1	7	7	0	1	0	1	1	4	England	9	7	5	1	1	0	30/9/1936 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
