hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
186611		9	9519	1990	4	0	1	6	4		2	2222	0	1	9	4	2	1	3	3	1	1	2	0	0	2	England	8	3	1	5	4	13	24/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
186612		9	9519	1990	4	0	0	2	2		6	9955	0	0	0	9	2	1	7	7	1	1	0	1	2	2	England	8	7	5	3	1	0	24/1/1540 00:00:00		0	0	0	0	0	0	2	3	1	2	0	0					0
186613		9	9519	1990	4	1	1	3	5		2	2514	0	1	0	9	1	1	2	2	3	2	0	0	0	2	England	8	2	1	9	1	1	23/1/1540 00:00:00		0	5	0	0	0	0	2	2	0	2	0	0					0
186614		9	9519	1990	5	1	1	6	3		4	2144	0	0	7	6	1	1	4	4	2	1	0	0	0	2	England	8	4	3	8	1	3	3/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
186615		9	9519	1990	5	1	1	6	1		4	1141	0	0	5	4	1	1	2	2	0	1	0	0	0	2	England	8	2	3	1	1	3	7/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
186616		9	9519	1990	5	0	0	2	2		4	1054	0	2	6	6	2	1	5	6	1	1	0	1	1	2	England	8	6	3	3	1	3	3/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
186617		9	9519	1990	5	1	1	6	3		1	2242	0	1	0	9	2	1	4	4	2	1	0	0	0	2	England	8	4	1	8	1	1	3/1/1540 00:00:00		0	3	0	0	0	0	2	5	0	2	0	0					0
186618		9	9519	1990	5	0	1	6	1		3	2422	0	0	8	4	1	1	3	3	0	1	0	0	0	2	England	8	3	2	1	1	2	3/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					0
186619		9	9519	1990	5	1	1	6	4		1	2422	0	1	0	9	2	1	4	3	1	1	2	0	0	2	England	8	3	1	5	4	13	8/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
186620		9	9519	1990	5	0	0	6	2		4	2524	0	0	4	4	1	1	2	2	0	1	1	0	0	2	England	8	2	3	2	2	7	7/1/1540 00:00:00		0	1	0	0	0	0	2	2	2	2	0	0					1
186621		9	9519	1990	5	0	0	5	4		3	2144	0	1	0	9	2	1	5	5	1	3	0	0	1	2	England	8	5	2	9	1	2	4/1/1540 00:00:00		0	2	0	0	0	0	2	6	2	2	0	0					0
186622		9	9519	1990	5	0	1	6	5		3	2354	0	2	9	6	2	1	4	4	1	3	1	0	0	2	England	8	4	2	10	7	26	3/1/1540 00:00:00		0	4	0	0	0	0	2	5	0	2	-1	0					0
186623		9	9519	1990	6	0	1	2	1		7	9955	0	0	0	9	1	1	6	6	1	0	0	0	1	2	England	8	6	4	1	1	4	8/1/1540 00:00:00		0	0	0	0	0	0	2	6	1	2	0	0					0
186624		9	9519	1990	6	0	0	6	1		2	2222	0	1	9	4	1	1	2	2	1	0	0	0	0	2	England	8	2	1	1	1	1	8/1/1540 00:00:00		0	1	0	0	0	0	2	6	0	2	0	0					0
186625		9	9519	1990	6	0	1	1	1		3	9995	0	0	5	3	1	1	2	2	0	1	0	0	0	2	England	8	2	2	1	1	2	6/1/1540 00:00:00		0	1	0	0	0	0	2	4	1	2	0	0					0
186626		9	9519	1990	6	0	1	6	2		4	9935	0	0	6	6	1	1	6	6	2	0	0	1	1	2	England	8	6	3	3	1	3	6/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	-1	0					0
186627		9	9519	1990	6	0	1	6	2		3	2514	0	1	10	3	2	1	2	2	1	1	0	0	0	2	England	8	2	2	3	1	2	8/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
186628		9	9519	1990	6	1	1	1	7		4	1554	0	3	5	1	2	1	3	2	1	1	5	0	0	2	England	8	2	3	7	6	23	7/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2	0	0					1
186629		9	9519	1990	6	0	1	5	1		7	9955	0	0	3	2	1	1	6	6	0	1	0	0	1	2	England	8	6	4	1	1	4	7/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
186630		9	9519	1990	6	1	1	2	2		7	9955	0	0	0	9	1	1	4	4	0	2	0	0	0	2	England	8	4	4	3	1	4	8/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
186631		9	9519	1990	6	0	1	5	4		3	1244	0	2	9	6	2	1	5	5	2	2	0	0	0	2	England	8	5	2	9	1	2	8/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
186632		9	9519	1990	6	0	1	6	4		3	2511	0	1	10	4	2	1	4	3	1	1	2	0	0	2	England	8	3	2	5	4	14	10/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
186633		9	9519	1990	6	0	0	5	1		4	2244	0	0	4	1	1	1	5	5	0	1	0	0	0	2	England	8	5	3	1	1	3	6/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
186634		9	9519	1990	6	1	1	6	5		1	2514	0	1	10	2	2	1	4	4	2	2	1	0	0	2	England	8	4	1	10	7	25	17/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
186635		9	9519	1990	6	0	0	3	3		4	2244	0	1	0	9	2	1	1	1	2	1	0	0	0	2	England	8	1	3	8	1	3	18/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					0
186636		9	9519	1990	6	1	1	5	1		7	9935	0	0	3	2	1	1	7	7	0	1	0	1	1	2	England	8	7	4	1	1	4	18/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
186637		9	9519	1990	6	1	1	6	4		3	2221	0	1	9	2	2	1	3	3	1	1	2	0	0	2	England	8	3	2	5	4	14	17/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
186638		9	9519	1990	6	0	1	6	2		3	2422	0	0	10	4	1	1	2	2	0	2	0	0	0	2	England	8	2	2	3	1	2	22/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
186639		9	9519	1990	6	1	1	6	2		1	2514	0	1	0	9	2	1	3	2	1	1	0	0	0	2	England	8	2	1	3	1	1	18/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
186640		9	9519	1990	6	0	1	3	4		3	644	0	2	10	4	2	1	2	2	3	1	0	0	0	2	England	8	2	2	9	1	2	19/1/1540 00:00:00		0	4	0	0	0	0	2	3	0	2	0	0					0
186641		9	9519	1990	6	0	1	5	2		7	9955	0	0	3	2	1	1	7	7	0	2	0	0	1	2	England	8	7	4	3	1	4	17/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
186642		9	9519	1990	6	0	1	5	2		4	744	0	0	6	2	2	1	6	6	1	1	0	1	2	2	England	8	6	3	3	1	3	18/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
186643		9	9519	1990	6	1	1	6	3		3	2514	0	1	6	4	2	1	2	2	1	1	1	0	0	2	England	8	2	2	4	3	10	18/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
186644		9	9519	1990	6	1	1	6	4		4	2222	0	1	10	4	2	1	2	2	3	1	0	0	0	2	England	8	2	3	9	1	3	17/1/1540 00:00:00		0	4	0	0	0	0	2	1	2	2	0	0					0
186645		9	9519	1990	6	0	1	6	2		1	2244	0	1	10	3	2	1	2	2	1	1	0	0	0	2	England	8	2	1	3	1	1	19/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
186646		9	9519	1990	6	1	1	6	2		7	9945	0	1	3	1	2	1	5	4	1	1	0	0	0	2	England	8	4	4	3	1	4	18/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
186647		9	9519	1990	8	1	1	5	2		3	9945	0	1	8	2	2	1	5	4	1	1	0	0	0	3	England	8	4	2	3	1	2	3/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	-1	0					0
186648		9	9519	1990	8	1	1	1	2		7	9935	0	0	4	1	2	1	6	7	1	1	0	2	2	3	England	8	7	4	3	1	4	1/1/1540 00:00:00		0	0	0	0	0	0	2	4	1	2	0	0					0
186649		9	9519	1990	8	1	1	2	1		6	9955	0	0	5	2	1	1	7	7	1	0	0	0	1	3	England	8	7	5	1	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
186650		9	9519	1990	8	0	1	2	1		8	9935	0	0	1	2	1	1	7	7	1	0	0	1	1	3	England	8	7	5	1	1	0	1/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
186651		9	9519	1990	8	0	0	2	1		8	9935	0	0	3	1	1	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					1
186652		9	9519	1990	8	0	1	3	4		2	2422	0	1	10	2	2	1	3	2	2	2	0	0	0	3	England	8	2	1	9	1	1	2/1/1540 00:00:00		0	2	0	0	0	0	2	5	2	2	0	0					0
186653		9	9519	1990	8	0	0	5	2		8	9935	0	0	2	1	2	1	7	7	1	1	0	2	2	3	England	8	7	5	3	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
186654		9	9519	1990	8	1	1	5	2		3	1944	0	1	9	2	2	1	3	3	1	1	0	0	0	3	England	8	3	2	3	1	2	3/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
186655		9	9519	1990	8	1	1	2	2		3	2122	0	1	9	2	2	1	3	3	1	1	0	0	0	3	England	8	3	2	3	1	2	3/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
186656		9	9519	1990	8	0	0	2	1		8	9935	0	0	1	1	1	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	3/1/1540 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0					0
186657		9	9519	1990	9	1	0	6	2		3	2521	0	1	10	4	2	1	2	2	1	1	0	0	0	3	England	8	2	2	3	1	2	7/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
186658		9	9519	1990	9	1	1	6	4		3	1954	0	1	8	2	2	1	2	3	1	1	2	0	0	3	England	8	3	2	5	4	14	5/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
186659		9	9519	1990	9	1	1	1	3		4	9965	0	1	4	6	2	1	3	3	1	1	1	0	0	3	England	8	3	3	4	3	11	7/1/1540 00:00:00		0	2	0	0	0	0	1	6	0	2	-1	0					0
186660		9	9519	1990	9	0	1	1	2		3	2144	0	0	10	2	1	1	5	5	1	1	0	0	0	3	England	8	5	2	3	1	2	7/1/1540 00:00:00		0	2	0	0	0	0	2	6	0	2	0	0					0
186661		9	9519	1990	9	0	1	5	2		8	9935	0	0	2	1	2	1	7	7	1	1	0	2	2	3	England	8	7	5	3	1	0	16/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
186662		9	9519	1990	9	0	1	6	3		3	2524	0	1	9	6	2	1	4	3	1	1	1	0	0	3	England	8	3	2	4	3	10	16/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
186663		9	9519	1990	9	0	1	5	2		6	9955	0	1	0	9	2	1	5	5	1	1	0	0	0	3	England	8	5	5	3	1	0	18/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
186664		9	9519	1990	9	1	1	6	4		3	1551	0	2	0	9	2	1	4	3	2	2	0	0	0	3	England	8	3	2	9	1	2	17/1/1540 00:00:00		0	4	0	0	0	0	2	2	0	2	0	0					0
186665		9	9519	1990	9	1	1	5	1		3	2054	0	2	0	9	1	1	5	5	1	0	0	0	0	3	England	8	5	2	1	1	2	18/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
186666		9	9519	1990	9	1	1	6	4		2	2524	0	1	0	9	2	1	3	3	1	1	2	0	0	3	England	8	3	1	5	4	13	18/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
186667		9	9519	1990	9	0	1	6	5		1	2422	0	1	10	2	2	1	4	3	2	1	2	0	0	3	England	8	3	1	10	7	25	16/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
186668		9	9519	1990	9	0	1	6	4		3	2144	0	1	10	6	2	1	3	3	1	1	2	0	0	3	England	8	3	2	5	4	14	17/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
186669		9	9519	1990	9	0	1	6	1		4	2514	0	1	4	3	1	1	1	1	1	0	0	0	0	3	England	8	1	3	1	1	3	17/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
186670		9	9519	1990	9	1	1	5	3		4	9935	0	0	0	9	2	1	6	5	1	2	0	1	1	3	England	8	5	3	8	1	3	17/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					0
186671		9	9519	1990	9	1	1	6	5		2	2422	0	1	0	9	2	1	4	3	3	1	1	0	0	3	England	8	3	1	10	7	25	18/1/1540 00:00:00		0	4	0	0	0	0	2	3	0	2	0	0					0
186672		9	9519	1990	10	0	1	2	2		4	2222	0	1	5	2	2	1	4	5	1	1	0	0	0	4	England	8	5	3	3	1	3	23/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
186673		9	9519	1990	10	0	0	5	1		8	9935	0	0	2	1	1	1	7	7	0	1	0	1	1	4	England	8	7	5	1	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
186674		9	9519	1990	10	1	1	5	2		7	9935	0	0	0	9	2	1	6	6	1	1	0	2	2	4	England	8	6	4	3	1	4	23/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
186675		9	9519	1990	10	0	1	6	4		3	1344	0	2	6	1	2	1	4	2	1	1	2	0	0	4	England	8	2	2	5	4	14	23/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
186676		9	9519	1990	10	0	1	6	5		2	2514	0	1	7	3	2	1	2	2	1	1	3	0	0	4	England	8	2	1	6	5	17	23/1/1540 00:00:00		0	1	0	0	0	0	2	3	2	2	0	0					0
186677		9	9519	1990	10	0	1	5	1		6	9955	0	0	3	1	1	1	7	7	0	1	0	0	1	4	England	8	7	5	1	1	0	23/1/1540 00:00:00		0	0	0	0	0	0	2	3	2	2	0	0					0
186678		9	9519	1990	10	0	1	5	2		8	9935	0	0	0	9	2	1	7	6	1	1	0	2	2	4	England	8	6	5	3	1	0	21/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
186679		9	9519	1990	10	0	1	5	2		3	2422	0	1	8	1	2	1	5	5	1	1	0	0	0	4	England	8	5	2	3	1	2	21/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
186680		9	9519	1990	10	0	1	6	2		4	2343	0	1	7	2	2	1	4	4	1	1	0	0	0	4	England	8	4	3	3	1	3	23/1/1540 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
186681		9	9519	1990	10	0	1	5	2		4	9935	0	0	0	9	2	1	6	5	1	1	0	1	1	4	England	8	5	3	3	1	3	21/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
186682		9	9519	1990	10	0	1	6	1		4	2544	0	0	0	9	1	1	4	4	0	1	0	0	0	4	England	8	4	3	1	1	3	23/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
186683		9	9519	1990	10	1	1	5	1		3	1744	0	1	0	9	1	1	5	5	1	0	0	0	0	4	England	8	5	2	1	1	2	23/1/1540 00:00:00		0	1	0	0	0	0	2	3	2	2	0	0					0
186684		9	9519	1990	11	0	0	2	2		4	9965	0	1	5	8	2	1	1	1	1	1	0	0	0	4	England	8	1	3	3	1	3	31/12/1539 00:00:00		0	2	0	0	0	0	1	4	0	2	-1	0					0
186685		9	9519	1990	11	0	0	6	1		3	841	0	2	0	9	1	1	2	2	1	0	0	0	0	4	England	8	2	2	1	1	2	2/1/1540 00:00:00		0	1	0	0	0	0	2	6	2	2	0	0					0
186686		9	9519	1990	11	0	0	1	1		6	9955	0	0	0	9	1	1	6	6	0	1	0	0	1	4	England	8	6	5	1	1	0	31/12/1539 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
186687		9	9519	1990	11	0	0	6	1		4	1944	0	1	0	9	1	1	4	4	1	0	0	0	0	4	England	8	4	3	1	1	3	31/12/1539 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
186688		9	9519	1990	11	0	1	5	3		4	1744	0	1	0	9	2	1	4	4	2	1	0	0	0	4	England	8	4	3	8	1	3	31/12/1539 00:00:00		0	3	0	0	0	0	2	4	0	2	0	0					0
186689		9	9519	1990	11	1	1	6	4		3	154	0	3	9	1	2	1	2	2	1	1	2	0	0	4	England	8	2	2	5	4	14	1/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
186690		9	9519	1990	11	0	1	6	2		3	2222	0	1	9	1	2	1	2	1	1	1	0	0	0	4	England	8	1	2	3	1	2	31/12/1539 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
186691		9	9519	1990	11	0	0	2	1		3	1344	0	2	0	9	1	1	1	1	1	0	0	0	0	4	England	8	1	2	1	1	2	31/12/1539 00:00:00		0	1	0	0	0	0	2	4	1	2	0	0					0
186692		9	9519	1990	12	0	1	5	2		8	9935	0	0	2	1	2	1	7	7	1	1	0	2	2	4	England	8	7	5	3	1	0	2/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
186693		9	9519	1990	12	0	0	3	3		3	1944	0	1	10	1	3	1	2	1	3	0	0	0	0	4	England	8	1	2	8	1	2	3/1/1540 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					0
186694		9	9519	1990	12	0	1	5	3		4	9935	0	0	0	9	1	1	6	6	1	2	0	2	2	4	England	8	6	3	8	1	3	3/1/1540 00:00:00		0	1	0	0	0	0	2	2	0	2	-1	0					0
186695		9	9519	1990	12	1	1	6	9		3	2144	0	1	0	9	3	1	2	2	2	3	4	1	0	4	England	8	2	2	11	7	26	2/1/1540 00:00:00		0	4	0	0	0	0	2	1	2	2	0	0					0
186696		9	9519	1990	12	0	1	2	1		7	9935	0	0	2	1	1	1	7	7	0	1	0	1	1	4	England	8	7	4	1	1	4	3/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
186697		9	9519	1990	12	0	1	1	2		7	9945	0	1	3	2	2	1	4	5	1	1	0	0	0	4	England	8	5	4	3	1	4	3/1/1540 00:00:00		0	0	0	0	0	0	2	2	2	2	0	0					0
186698		9	9519	1990	12	0	1	5	2		7	9935	0	0	0	9	2	1	6	6	1	1	0	2	2	4	England	8	6	4	3	1	4	3/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
186699		9	9519	1990	12	1	1	1	4		7	9945	0	0	0	9	1	1	3	3	0	2	2	0	0	4	England	8	3	4	5	4	16	3/1/1540 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
186700		9	9519	1990	12	1	1	5	2		4	2524	0	1	0	9	2	1	5	5	1	1	0	0	0	4	England	8	5	3	3	1	3	3/1/1540 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
186701		9	9519	1990	12	0	1	6	1		1	2222	0	1	0	9	1	1	3	3	1	0	0	0	0	4	England	8	3	1	1	1	1	12/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
186702		9	9519	1990	12	0	1	5	1		6	9955	0	0	0	9	1	1	5	5	0	1	0	0	0	4	England	8	5	5	1	1	0	12/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
186703		9	9519	1990	12	0	0	6	4		1	2221	0	1	0	9	2	1	4	4	1	1	2	0	0	4	England	8	4	1	5	4	13	11/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
186704		9	9519	1990	12	0	0	3	1		3	2514	0	0	0	9	1	1	2	2	0	1	0	0	0	4	England	8	2	2	1	1	2	12/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
186705		9	9519	1990	12	1	1	6	5		1	2422	0	1	0	9	2	1	3	3	1	1	3	0	0	4	England	8	3	1	6	5	17	12/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
186706		9	9519	1990	12	0	1	1	2		7	9935	0	0	3	1	2	1	7	6	1	1	0	2	2	4	England	8	6	4	3	1	4	11/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
186707		9	9519	1990	12	1	1	5	2		7	9935	0	0	3	1	2	1	6	6	1	1	0	2	2	4	England	8	6	4	3	1	4	12/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
186708		9	9519	1990	12	1	1	2	5		1	2422	0	1	0	9	2	1	2	2	1	1	3	0	0	4	England	8	2	1	6	5	17	11/1/1540 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
186709		9	9004	1990	4	1	1	6	2		4	2144	0	1	0	9	2	1	1	1	1	1	0	0	0	2	England	7	1	3	3	1	3	3/1/1540 00:00:00		0	2	0	0	0	0	2	1	2	2	0	0					0
186710		9	9004	1990	4	1	1	6	2		3	2422	0	1	10	1	2	1	3	3	1	1	0	0	0	2	England	7	3	2	3	1	2	1/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
186711		9	9004	1990	4	1	1	6	5		4	644	0	2	5	2	2	1	2	2	1	1	3	0	0	2	England	7	2	3	6	5	19	1/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
186712		9	9004	1990	4	1	1	3	2		2	2221	0	1	0	9	2	1	2	2	1	1	0	0	0	2	England	7	2	1	3	1	1	1/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
186713		9	9004	1990	4	1	1	6	3		1	1541	0	2	0	9	2	1	4	1	1	1	1	0	0	2	England	7	1	1	4	3	9	11/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
186714		9	9004	1990	4	0	1	5	2		6	9955	0	1	0	9	2	1	4	4	1	1	0	0	0	2	England	7	4	5	3	1	0	11/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
186715		9	9004	1990	4	1	1	6	5		2	2522	0	1	0	9	2	1	3	2	2	1	2	1	1	2	England	7	2	1	10	7	25	11/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
186716		9	9004	1990	4	1	1	6	4		2	2422	0	1	9	1	2	1	3	3	1	1	2	0	0	2	England	7	3	1	5	4	13	11/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
186717		9	9004	1990	4	1	1	6	5		3	2221	0	1	0	9	2	1	4	3	2	1	2	0	0	2	England	7	3	2	10	7	26	11/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
186718		9	9004	1990	5	1	1	6	3		1	2422	0	1	0	9	2	1	4	4	1	1	1	0	0	2	England	7	4	1	4	3	9	16/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
186719		9	9004	1990	5	1	1	6	4		3	2144	0	1	0	9	2	1	3	3	1	1	2	0	0	2	England	7	3	2	5	4	14	20/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
186720		9	9004	1990	5	1	1	6	3		3	2524	0	1	8	1	2	1	2	1	1	1	1	0	0	2	England	7	1	2	4	3	10	16/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
186721		9	9004	1990	5	0	1	2	2		4	154	0	3	0	9	2	1	2	4	1	1	0	0	0	2	England	7	4	3	3	1	3	16/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
186722		9	9004	1990	5	0	1	6	2		7	9935	0	0	0	9	2	1	7	6	1	1	0	2	2	2	England	7	6	4	3	1	4	16/1/1540 00:00:00		0	0	0	0	0	0	2	4	2	2	0	0					0
186723		9	9004	1990	5	1	1	2	3		4	2222	0	1	4	1	2	1	1	1	1	1	1	0	0	2	England	7	1	3	4	3	11	16/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
186724		9	9004	1990	5	1	1	5	2		6	9955	0	1	4	2	2	1	5	5	1	1	0	0	0	2	England	7	5	5	3	1	0	16/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
186725		9	9004	1990	5	1	1	6	3		1	2511	0	1	0	9	2	1	3	3	1	2	0	0	0	2	England	7	3	1	8	1	1	17/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
186726		9	9004	1990	7	0	0	5	1		7	9935	0	0	2	1	1	1	7	7	0	1	0	1	1	3	England	7	7	4	1	1	4	1/1/1540 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
186727		9	9004	1990	7	1	1	6	5		3	2524	0	1	0	9	2	1	4	4	2	2	1	0	0	3	England	7	4	2	10	7	26	2/1/1540 00:00:00		0	5	0	0	0	0	2	2	0	2	0	0					0
186728		9	9004	1990	7	0	1	2	4		3	754	0	2	0	9	2	1	4	2	1	1	2	0	0	3	England	7	2	2	5	4	14	1/1/1540 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
186729		9	9004	1990	7	1	1	5	1		1	2222	0	1	10	1	1	1	5	5	1	0	0	0	0	3	England	7	5	1	1	1	1	1/1/1540 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
186730		9	9004	1990	7	1	1	1	6		6	9945	0	1	0	9	2	1	3	3	2	1	3	0	0	3	England	7	3	5	11	7	0	1/1/1540 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					0
186731		9	9004	1990	7	1	1	5	2		2	2514	0	1	0	9	2	1	5	5	1	1	0	0	0	3	England	7	5	1	3	1	1	11/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
186732		9	9004	1990	7	1	1	6	2		2	2422	0	1	10	1	2	1	5	4	1	1	0	0	0	3	England	7	4	1	3	1	1	11/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
186733		9	9004	1990	7	1	1	6	1		4	2354	0	0	4	1	1	1	2	2	0	1	0	0	0	3	England	7	2	3	1	1	3	11/1/1540 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
186734		9	9004	1990	7	1	1	1	3		4	2354	0	0	0	9	1	1	3	3	0	2	1	0	0	3	England	7	3	3	4	3	11	11/1/1540 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
186735		9	9004	1990	7	0	0	5	2		8	9935	0	0	2	1	2	1	7	7	1	1	0	2	2	3	England	7	7	5	3	1	0	11/1/1540 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					0
186736		9	9004	1990	7	1	1	6	2		3	644	0	2	0	9	2	1	4	4	1	1	0	0	0	3	England	7	4	2	3	1	2	11/1/1540 00:00:00		0	2	0	0	0	0	2	4	2	2	0	0					0
186737		9	9004	1990	8	1	1	5	4		4	1344	0	2	9	1	2	1	4	3	2	1	1	0	0	3	England	7	3	3	10	7	27	16/1/1540 00:00:00		0	4	0	0	0	0	2	5	0	2	0	0					0
186738		9	9004	1990	8	0	1	6	4		4	1954	0	1	5	1	2	1	3	3	1	1	2	0	0	3	England	7	3	3	5	4	15	16/1/1540 00:00:00		0	2	0	0	0	0	2	5	0	2	0	0					0
