hhno	visgpno	sex	age	occ	soc	dact	nbalvis
100822	6	2	1	9985		0	5
100822	7	2	0	9995		0	24
100822	8	1	0	9995		0	24
100822	9	2	1	9985		0	5
100825	4	1	0	9995		0	25
100825	5	2	0	9995		0	5
100826	6	1	0	9995		0	18
100826	7	2	0	9995		0	11
100826	8	1	1	9985		0	8
100826	9	1	1	9985		0	4
100827	4	2	0	9995		0	53
100828	5	1	0	9995		0	4
100828	6	2	1	9985		0	5
100828	7	2	0	9995		0	10
100829	6	1	0	9995		0	21
100831	5	2	0	9995		0	16
100831	6	1	0	9995		0	7
100831	7	2	1	9985		0	16
100832	3	1	0	9995		0	2
100832	4	2	0	9995		0	17
100832	5	1	1	9985		0	2
100832	6	1	1	9985		0	2
100832	7	2	1	9985		0	2
100832	8	1	1	9985		0	33
100834	4	1	0	9995		0	6
100839	4	1	0	9995		0	19
100846	5	2	1	9985		0	4
100848	4	1	0	9995		0	12
100848	5	2	0	9995		0	14
100850	3	1	1	9985		0	30
100850	4	1	1	9985		0	28
100850	5	2	0	9995		0	6
100850	6	1	1	9985		0	2
100851	3	1	0	9995		0	49
100852	6	2	0	9995		0	2
100853	5	2	1	9985		0	4
100853	6	2	1	9985		0	4
100853	7	1	0	9995		0	14
100853	8	2	0	9995		0	14
100855	3	2	0	9995		0	5
100855	4	1	0	9995		0	5
100856	4	1	1	9985		0	33
100856	5	1	0	9995		0	43
100858	3	2	1	9985		0	4
100858	4	2	0	9995		0	4
100858	5	1	0	9995		0	4
100861	4	2	0	9995		0	72
100862	4	1	0	9995		0	2
100862	5	2	0	9995		0	2
100865	5	2	1	9985		0	21
100865	6	2	1	9985		0	21
100865	7	2	0	9995		0	14
100865	8	1	0	9995		0	71
100866	4	1	0	9995		0	4
100868	2	2	0	9995		0	4
100870	7	1	0	9995		0	2
100870	8	2	0	9995		0	2
100874	5	2	0	9995		0	9
100874	6	1	0	9995		0	45
100874	7	1	1	9985		0	5
100874	8	1	1	9985		0	5
100875	3	1	0	9995		0	16
100875	4	2	1	9985		0	20
100880	5	1	1	9995		0	2
100883	5	1	0	9995		0	4
100883	6	2	0	9995		0	4
100887	3	1	0	9995		0	5
100887	4	2	0	9995		0	5
100888	6	2	0	9995		0	5
100888	7	1	0	9995		0	5
100890	5	1	1	9985		0	5
100890	6	1	1	9985		0	2
100890	7	2	1	9995		0	6
100891	3	1	0	9995		0	2
100891	4	2	0	9995		0	2
100892	3	1	0	9995		0	5
100892	4	2	0	9995		0	16
100893	4	2	1	9985		0	9
100893	5	2	0	9995		0	9
100894	5	1	0	9995		0	4
100894	6	2	0	9995		0	4
100895	4	1	0	9995		0	8
100895	5	2	0	9995		0	8
100896	2	2	0	9995		0	9
100897	2	2	0	9995		0	4
100898	3	2	1	9985		0	4
100898	4	2	1	9985		0	4
100898	5	2	0	9995		0	13
100898	6	1	0	9995		0	37
100901	3	1	0	9995		0	8
100901	4	2	0	9995		0	16
100905	2	2	0	9995		0	9
100906	3	2	0	9995		0	28
100909	5	1	0	9995		0	4
100909	6	2	0	9995		0	4
100910	4	1	0	9995		0	4
100910	5	2	0	9995		0	6
100912	5	2	0	9995		0	4
100912	6	1	0	9995		0	4
100914	2	2	0	9995		0	11
100915	4	2	1	9985		0	4
100915	5	2	1	9985		0	4
100915	6	1	0	9995		0	10
100916	4	2	0	9995		0	5
100917	7	1	0	9995		0	4
100917	8	2	0	9995		0	4
100918	4	2	0	9995		0	3
100919	5	2	0	9995		0	10
100919	6	1	0	9995		0	4
100921	4	2	0	9995		0	4
100921	5	2	1	9985		0	4
100921	6	2	1	9985		0	4
100921	7	1	0	9995		0	56
100922	6	2	0	9995		0	4
100922	7	1	0	9995		0	4
100922	8	1	1	9985		0	4
100923	5	2	1	9985		0	26
100924	3	2	0	9995		0	20
100924	4	2	1	9985		0	8
100924	5	2	1	9985		0	22
100924	6	1	1	9995		0	5
100924	7	1	0	9995		0	8
100925	5	2	0	9995		0	38
100926	3	2	0	9995		0	7
100927	3	1	0	9995		0	9
100927	4	2	1	9995		0	5
100932	4	2	0	9995		0	4
100934	2	1	0	9995		0	16
100934	3	2	0	9995		0	50
100934	4	1	1	9985		0	10
100934	5	2	1	9985		0	10
100936	4	2	0	9995		0	10
100937	2	2	0	9995		0	2
100940	4	1	0	9995		0	7
100940	5	2	0	9995		0	7
100941	4	1	0	9995		0	7
100941	5	2	0	9995		0	7
100952	3	1	0	9995		0	2
100952	4	2	0	9995		0	4
100955	4	2	0	9995		0	47
100955	5	1	0	9995		0	5
100960	5	2	0	9995		0	13
100964	6	1	1	9985		0	20
100968	2	2	0	9995		0	28
100968	3	2	1	9985		0	4
100968	4	1	0	9995		0	23
100969	3	2	0	9995		0	2
100969	4	1	0	9995		0	2
100970	6	1	1	9985		0	5
100971	4	2	1	9985		0	11
100971	5	1	1	9985		0	11
100971	6	2	0	9995		0	2
100974	3	2	0	9995		0	8
100975	5	1	0	9995		0	5
100978	4	1	0	9995		0	12
100978	5	2	0	9995		0	12
100979	3	2	0	9995		0	2
100984	3	1	0	9995		0	5
100986	4	2	1	9985		0	10
100986	5	2	0	9995		0	12
100986	6	2	1	9985		0	6
100988	5	1	0	9995		0	24
100988	6	2	0	9995		0	8
100990	4	2	1	9985		0	11
100990	5	2	0	9995		0	11
100991	6	2	0	9995		0	9
100993	6	2	1	9985		0	2
100994	5	2	1	9985		0	9
100994	6	2	1	9985		0	14
100994	7	2	0	9995		0	18
100994	8	1	0	9995		0	5
100995	3	2	1	9985		0	9
100995	4	1	1	9985		0	9
100995	5	1	0	9995		0	9
100995	6	2	0	9995		0	9
100996	2	1	0	9995		0	5
100997	2	1	1	9985		0	9
100997	3	1	1	9985		0	9
100997	4	1	0	9995		0	9
100997	5	2	0	9995		0	9
100998	4	1	0	9995		0	4
101000	3	1	0	9995		0	4
101000	4	2	0	9995		0	4
101002	5	1	0	9995		0	2
101003	2	1	1	9985		0	5
101003	3	2	1	9985		0	5
101003	4	2	0	9995		0	5
101003	5	1	0	9995		0	5
101004	4	1	0	9985		0	30
101004	5	1	0	9995		0	8
101004	6	2	0	9995		0	12
101006	2	2	0	9995		0	13
101006	3	1	0	9995		0	8
101006	4	1	1	9995		0	9
101006	5	2	1	9985		0	9
101007	2	2	0	9995		0	4
101007	3	1	0	9995		0	4
101008	3	2	0	9995		0	4
101010	4	2	0	9995		0	8
101011	4	2	1	9985		0	5
101011	5	1	1	9985		0	5
101011	6	2	0	9995		0	5
101011	7	1	0	9995		0	5
101014	5	2	1	9985		0	5
101014	6	2	0	9995		0	2
101015	5	1	0	9995		0	7
101018	5	2	1	9985		0	5
101020	5	1	0	9995		0	19
101021	3	2	0	9995		0	2
101021	4	1	0	9995		0	2
101024	2	2	0	9995		0	18
101024	3	1	0	9995		0	9
101024	4	2	1	9985		0	9
101028	2	1	0	9995		0	9
101028	3	2	0	9995		0	9
101029	4	2	0	9995		0	5
101029	5	2	1	9985		0	5
101029	6	1	1	9985		0	10
101031	3	1	0	9995		0	33
101031	4	1	1	9985		0	10
101031	5	2	0	9995		0	5
101034	2	2	0	9995		0	21
101036	3	2	0	9995		0	28
101038	5	2	0	9995		0	9
101039	5	2	0	9995		0	18
101039	6	2	1	9985		0	10
101039	7	2	1	9985		0	5
101041	4	1	0	9995		0	5
101041	5	2	0	9995		0	10
101043	4	1	1	9985		0	19
101043	5	1	0	9995		0	9
101044	4	2	1	9985		0	4
101045	7	2	1	9995		0	16
101045	8	1	0	9995		0	19
101045	9	2	0	9995		0	10
101047	3	2	0	9995		0	4
101047	4	1	0	9995		0	10
101048	3	1	0	9995		0	5
101048	4	1	1	9985		0	5
101051	2	2	0	9995		0	14
101052	5	2	0	9995		0	16
101053	2	2	1	9985		0	15
101055	2	1	0	9995		0	24
101058	3	2	0	9995		0	4
101058	4	2	1	9985		0	10
101059	5	2	0	9995		0	19
101059	6	2	1	9985		0	2
101061	5	2	0	9995		0	10
101061	6	1	0	9995		0	10
101063	3	2	0	9995		0	5
101064	2	2	0	9995		0	7
101066	3	2	0	9995		0	10
101070	5	1	0	9995		0	16
101070	6	2	0	9995		0	16
101070	7	1	1	9985		0	5
101074	5	1	1	9985		0	5
101074	6	2	0	9995		0	9
101077	4	2	0	9995		0	17
101077	5	2	1	9985		0	40
101077	6	1	1	9985		0	40
101078	5	1	0	9995		0	9
101078	6	2	0	9995		0	9
101079	4	1	0	9995		0	9
101080	6	2	0	9995		0	4
101081	4	2	1	9985		0	5
101081	5	1	0	9995		0	4
101088	5	2	1	9985		0	21
101088	6	2	0	9995		0	8
101091	5	2	0	9995		0	43
101092	3	2	0	9995		0	5
101093	5	1	0	9995		0	5
101095	5	1	0	9995		0	10
101095	6	2	0	9995		0	5
101095	7	2	1	9985		0	5
101097	3	2	0	9995		0	19
101097	4	1	0	9995		0	9
101098	5	2	1	9985		0	5
101101	4	2	0	9995		0	36
101101	5	1	1	9985		0	26
101101	6	1	1	9985		0	26
101101	7	1	0	9995		0	15
101101	8	1	1	9985		0	10
101103	4	2	1	9985		0	9
101103	5	1	0	9995		0	4
101103	6	1	1	9985		0	5
101104	4	2	0	9995		0	9
101105	5	2	0	9995		0	5
101106	4	1	0	9995		0	7
101106	5	2	0	9995		0	15
101106	6	2	1	9985		0	23
101110	5	1	0	9995		0	5
101111	3	1	0	9995		0	35
101111	4	2	0	9995		0	35
101113	5	2	0	9995		0	22
101113	6	1	1	9985		0	7
101115	3	1	0	9995		0	6
101115	4	1	1	9985		0	4
101115	5	2	0	9995		0	9
101115	6	2	1	9985		0	4
101116	5	2	0	9995		0	5
101119	6	2	0	9995		0	16
101119	7	1	0	9995		0	25
101119	8	2	1	9995		0	4
101120	5	2	0	9995		0	8
101121	4	2	1	9985		0	4
101122	5	2	0	9995		0	31
101125	4	1	1	9995		0	2
101127	5	2	0	9995		0	13
101127	6	2	1	9985		0	5
101127	7	2	1	9985		0	5
101127	8	2	1	9985		0	5
101127	9	2	1	9985		0	5
101127	10	1	1	9985		0	5
101127	11	1	0	9995		0	5
101129	5	1	1	9995		0	6
101131	3	1	0	9995		0	5
101132	2	2	0	9995		0	5
101133	3	1	1	9985		0	21
101133	4	2	0	9985		0	21
101135	3	2	0	9995		0	9
101135	4	2	1	9995		0	19
101135	5	1	1	9995		0	5
101135	6	2	1	9995		0	14
101136	3	2	0	9995		0	9
101136	4	1	0	9995		0	17
101136	5	1	1	9985		0	9
101136	6	2	1	9985		0	9
101137	3	1	0	9995		0	2
101137	4	2	0	9995		0	9
101137	5	1	1	9985		0	2
101140	3	1	0	9995		0	5
101140	4	2	0	9995		0	5
101144	6	2	1	9985		0	5
101144	7	2	0	9995		0	2
101148	5	2	1	9985		0	21
101148	6	2	0	9995		0	5
101148	7	1	0	9995		0	5
101148	8	1	1	9985		0	5
101149	7	1	0	9995		0	4
101149	8	2	0	9995		0	8
101149	9	2	1	9985		0	4
101150	2	2	0	9995		0	10
101151	4	2	0	9995		0	25
101151	5	1	0	9995		0	7
101153	5	2	0	9995		0	2
101154	4	2	1	9985		0	14
101154	5	1	0	9995		0	9
101154	6	2	0	9995		0	4
101155	3	1	0	9995		0	5
101155	4	2	0	9995		0	5
101155	5	1	1	9985		0	5
101156	5	1	0	9995		0	4
101157	7	1	0	9995		0	21
101162	4	2	0	9995		0	25
101163	3	1	0	9995		0	5
101163	4	2	0	9995		0	10
101163	5	1	1	9985		0	5
101168	2	2	0	9995		0	5
101172	3	2	0	9995		0	10
101172	4	2	0	9995		0	5
101172	5	1	1	9985		0	5
101172	6	2	1	9985		0	5
101176	3	1	0	9995		0	11
101177	3	1	1	9985		0	4
101179	3	1	0	9995		0	9
101179	4	2	0	9995		0	9
101180	2	2	0	9995		0	18
101184	3	1	0	9995		0	3
101189	5	1	0	9995		0	4
101189	6	2	0	9995		0	9
101195	3	1	1	9985		0	4
101195	4	1	0	9995		0	34
101195	5	2	0	9995		0	13
101200	3	1	0	9995		0	11
101204	6	1	0	9995		0	5
101207	3	2	0	9995		0	31
101207	4	1	1	9985		0	19
101207	5	1	0	9995		0	5
101207	6	1	1	9985		0	5
101209	4	1	0	9995		0	2
101210	3	1	0	9995		0	5
101210	4	2	0	9995		0	9
101210	5	1	1	9985		0	5
101210	6	1	1	9985		0	5
101210	7	2	1	9985		0	5
101211	5	2	0	9995		0	56
101211	6	1	0	9995		0	24
101211	7	2	1	9985		0	11
101211	8	2	1	9985		0	24
101211	9	2	1	9985		0	4
101211	10	1	1	9985		0	13
101211	11	2	1	9985		0	14
101215	2	2	0	9995		0	5
101217	4	1	0	9995		0	18
101217	5	1	1	9985		0	18
101217	6	2	1	9985		0	18
101219	2	1	0	9995		0	9
101219	3	2	0	9995		0	9
101219	4	2	1	9985		0	9
101223	3	1	0	9995		0	18
101224	3	1	0	9995		0	29
101224	4	2	0	9995		0	5
101230	3	1	0	9995		0	5
101230	4	1	1	9985		0	5
101233	2	2	0	9995		0	19
101234	5	2	0	9995		0	9
101235	3	2	0	9995		0	4
101235	4	2	1	9985		0	4
101235	5	2	1	9985		0	4
101236	3	1	0	9995		0	35
101237	6	1	0	9995		0	18
101237	7	2	1	9985		0	9
101239	6	1	0	9995		0	7
101239	7	2	0	9995		0	2
101240	3	2	0	9995		0	43
101241	2	1	0	9995		0	9
101241	3	2	0	9995		0	9
101242	3	1	0	9995		0	9
101242	4	2	0	9995		0	9
101242	5	2	1	9985		0	9
101243	4	2	0	9995		0	5
101244	2	2	1	9985		0	16
101244	3	1	1	9985		0	58
101244	4	2	0	9995		0	9
101244	5	1	0	9995		0	9
101247	4	2	0	9995		0	14
101251	2	2	0	9995		0	4
101252	5	2	0	9995		0	8
101252	6	1	0	9995		0	4
101253	4	1	0	9995		0	16
101253	5	2	0	9995		0	5
101255	6	2	1	9985		0	5
101255	7	1	0	9995		0	4
101255	8	2	0	9995		0	4
101255	9	2	1	9985		0	4
101256	5	1	0	9995		0	4
101256	6	2	0	9995		0	4
101256	7	2	1	9985		0	5
101259	5	1	0	9995		0	5
101259	6	2	0	9995		0	9
101259	7	1	1	9985		0	4
101264	3	1	0	9995		0	10
101264	4	2	0	9995		0	6
101265	4	1	1	9985		0	5
101265	5	2	0	9995		0	13
101266	4	2	0	9995		0	24
101268	2	2	0	9995		0	29
101269	5	2	0	9995		0	7
101270	3	1	1	9985		0	26
101270	4	1	0	9995		0	37
101270	5	2	0	9995		0	62
101271	6	2	1	9985		0	12
101275	5	1	0	9995		0	5
101277	3	1	0	9995		0	5
101277	4	2	0	9995		0	5
101279	4	1	0	9995		0	22
101280	4	1	0	9995		0	4
101281	2	2	0	9995		0	5
101281	3	1	0	9995		0	5
101282	5	1	0	9995		0	9
101282	6	2	0	9995		0	2
101282	7	2	1	9995		0	2
101287	3	2	0	9995		0	16
101289	4	1	0	9995		0	9
101289	5	2	0	9995		0	9
101290	3	2	0	9995		0	62
101290	4	1	0	9995		0	22
101290	5	1	1	9985		0	22
101290	6	1	1	9985		0	22
101291	4	2	1	9995		0	12
101292	6	2	0	9995		0	17
101295	5	2	0	9995		0	9
101296	6	1	0	9995		0	5
101297	3	2	0	9995		0	5
101297	4	2	1	9985		0	10
101297	5	2	1	9985		0	5
101297	6	1	1	9985		0	4
101297	7	2	1	9985		0	5
101298	3	1	0	9995		0	19
101298	4	2	0	9995		0	19
101298	5	1	1	9985		0	10
101298	6	1	1	9985		0	5
101298	7	2	1	9985		0	5
101298	8	2	1	9985		0	5
101298	9	1	1	9985		0	4
101299	5	1	0	9995		0	10
101299	6	2	0	9995		0	6
101300	6	2	1	9985		0	4
101302	5	1	0	9995		0	6
101302	6	2	0	9995		0	6
101303	4	2	0	9995		0	21
101304	3	1	0	9995		0	7
101308	4	2	0	9995		0	19
101308	5	1	0	9995		0	4
101309	4	2	0	9995		0	2
101309	5	1	0	9995		0	9
101310	4	2	0	9995		0	31
101310	5	1	1	9985		0	35
101310	6	1	0	9995		0	9
101312	4	2	0	9995		0	46
101312	5	1	0	9995		0	5
101313	5	1	0	9995		0	5
101313	6	1	1	9985		0	5
101318	5	2	0	9995		0	8
101319	2	2	0	9995		0	9
101320	4	1	1	9985		0	2
101320	5	2	1	9985		0	2
101323	3	2	0	9995		0	14
101324	4	2	0	9995		0	10
101324	5	1	0	9995		0	10
101324	6	1	1	9985		0	10
101324	7	2	1	9985		0	10
101325	5	2	0	9995		0	4
101327	3	2	0	9995		0	21
101327	4	1	0	9995		0	13
101327	5	2	1	9985		0	19
101328	2	2	0	9995		0	19
101329	3	1	1	9985		0	18
101330	6	2	0	9995		0	8
101331	2	2	0	9995		0	4
101332	4	2	1	9985		0	25
101332	5	2	0	9995		0	10
101332	6	1	0	9995		0	5
101332	7	1	1	9985		0	5
101332	8	1	1	9985		0	5
101332	9	2	1	9985		0	5
101334	3	1	0	9995		0	8
101334	4	2	0	9995		0	8
101334	5	2	1	9985		0	8
101335	4	2	0	9995		0	15
101335	5	2	1	9985		0	4
101337	5	1	1	9995		0	5
101339	4	2	0	9995		0	5
101341	2	1	0	9995		0	9
101343	3	2	0	9995		0	4
101344	5	2	0	9995		0	4
101347	4	2	1	9985		0	18
101347	5	2	0	9995		0	9
101347	6	1	0	9995		0	9
101347	7	2	1	9985		0	9
101348	3	2	1	9985		0	19
101348	4	2	1	9985		0	19
101348	5	1	0	9995		0	2
101348	6	2	0	9995		0	2
101349	3	2	0	9995		0	4
101350	2	2	0	9995		0	8
101350	3	1	0	9995		0	4
101352	5	2	0	9995		0	4
101353	3	1	0	9995		0	4
101353	4	2	0	9995		0	37
101354	3	1	1	9995		0	5
101354	4	1	0	9995		0	7
101354	5	2	0	9995		0	19
101357	2	1	0	9995		0	4
101357	3	2	0	9995		0	24
101360	7	1	1	9985		0	21
101361	2	2	0	9995		0	8
101364	6	2	0	9995		0	27
101366	9	1	1	9985		0	3
101366	10	1	0	9995		0	5
101366	11	2	0	9995		0	33
101367	3	2	0	9995		0	7
101368	5	1	0	9995		0	24
101370	5	2	1	9985		0	4
101370	6	2	0	9995		0	14
101371	6	2	1	9995		0	6
101372	3	2	0	9995		0	8
101376	3	2	0	9995		0	4
101378	2	2	0	9995		0	4
101379	4	2	0	9995		0	33
101380	6	1	0	9995		0	15
101380	7	2	0	9995		0	25
101380	8	2	1	9985		0	26
101380	9	1	1	9985		0	4
101380	10	2	1	9985		0	4
101383	5	2	1	9985		0	12
101383	6	2	0	9995		0	25
101383	7	1	0	9995		0	30
101387	4	2	0	9995		0	38
101388	6	2	0	9995		0	18
101388	7	1	0	9995		0	2
101390	4	2	0	9995		0	5
101391	4	2	0	9995		0	11
101393	3	2	0	9995		0	12
101393	4	1	0	9995		0	16
101393	5	2	1	9995		0	4
101393	6	2	1	9985		0	8
101398	4	2	0	9995		0	27
101398	5	1	0	9995		0	24
101399	5	2	1	9985		0	5
101399	6	1	1	9985		0	10
101402	7	2	0	9995		0	4
101402	8	2	1	9995		0	4
101403	5	2	0	9995		0	28
101405	7	1	1	9985		0	26
101405	8	1	0	9995		0	5
101405	9	2	0	9995		0	9
101406	2	2	0	9995		0	5
101408	4	2	0	9995		0	37
101409	4	1	1	9985		0	4
101409	5	1	0	9995		0	25
101409	6	2	0	9995		0	4
101410	8	1	0	9995		0	25
101411	5	1	0	9995		0	4
101411	6	2	0	9995		0	2
101413	3	2	0	9995		0	8
101417	4	1	1	9985		0	12
101417	5	1	1	9985		0	5
101417	6	2	1	9985		0	12
101417	7	2	0	9995		0	21
101418	6	1	0	9995		0	5
101419	3	1	1	9985		0	16
101419	4	1	1	9985		0	16
101419	5	2	0	9995		0	4
101420	3	1	0	9995		0	12
101420	4	2	0	9995		0	30
101422	5	1	0	9995		0	9
101423	3	1	1	9985		0	9
101423	4	2	1	9985		0	9
101423	5	2	0	9995		0	36
101423	6	1	0	9995		0	11
101426	2	2	0	9995		0	15
101427	6	1	1	9985		0	4
101427	7	1	1	9985		0	2
101427	8	2	0	9995		0	10
101430	4	1	0	9985		0	5
101430	5	1	0	9995		0	5
101430	6	2	0	9995		0	44
101431	6	2	1	9985		0	3
101433	6	2	1	9985		0	5
101433	7	2	0	9995		0	26
101434	4	2	0	9995		0	17
101435	4	1	0	9995		0	6
101435	5	2	0	9995		0	5
101437	3	1	0	9995		0	5
101437	4	2	0	9995		0	7
101438	4	1	0	9995		0	12
101439	3	2	0	9995		0	13
101441	8	1	0	9995		0	7
101441	9	2	0	9995		0	8
101443	3	1	0	9995		0	5
101443	4	2	0	9995		0	5
101444	3	1	0	9995		0	6
101444	4	2	0	9995		0	2
101445	4	2	1	9985		0	14
101445	5	2	0	9995		0	5
101445	6	1	0	9995		0	5
101447	5	1	0	9995		0	16
101447	6	2	0	9995		0	14
101448	5	1	0	9995		0	42
101449	2	2	0	9995		0	17
101452	4	1	1	9985		0	2
101452	5	2	1	9985		0	2
101452	6	2	1	9985		0	5
101452	7	2	0	9995		0	41
101452	8	1	0	9995		0	26
101453	4	2	0	9995		0	25
101454	6	1	0	9995		0	2
101454	7	2	0	9995		0	3
101456	4	2	0	9995		0	2
101457	4	1	1	9985		0	4
101458	4	2	0	9995		0	21
101461	5	2	0	9995		0	24
101461	6	1	0	9995		0	32
101461	7	2	1	9985		0	2
101461	8	2	1	9985		0	2
101461	9	2	1	9995		0	2
101463	4	2	0	9995		0	24
101464	4	2	0	9995		0	22
101465	3	2	0	9995		0	11
101466	3	1	0	9995		0	19
101466	4	2	0	9995		0	34
101470	2	1	1	9995		0	14
101470	3	2	0	9995		0	5
101472	2	1	0	9985		0	7
101473	3	2	0	9995		0	5
101473	4	2	1	9985		0	5
101473	5	1	0	9995		0	9
101473	6	1	1	9985		0	11
101473	7	1	1	9985		0	10
101474	3	2	0	9995		0	4
101475	2	2	0	9995		0	8
101476	5	2	0	9995		0	4
101476	6	1	0	9995		0	4
101477	3	2	0	9995		0	5
101479	2	2	0	9995		0	4
101480	3	2	0	9995		0	9
101481	6	2	0	9995		0	8
101481	7	1	0	9995		0	8
101482	6	2	0	9995		0	5
101483	3	2	0	9995		0	5
101484	4	2	0	9995		0	34
101484	5	1	1	9985		0	4
101484	6	1	0	9995		0	10
101490	3	1	0	9995		0	5
101490	4	2	0	9995		0	5
101492	3	2	1	9985		0	29
101492	4	1	0	9995		0	26
101492	5	2	0	9995		0	2
101496	2	1	0	9995		0	12
101498	3	2	0	9995		0	4
101498	4	2	1	9985		0	17
101499	2	1	1	9985		0	9
101500	5	2	0	9995		0	4
101500	6	1	0	9995		0	4
101501	4	2	0	9995		0	14
101501	5	2	1	9985		0	12
101501	6	1	0	9995		0	5
101504	3	2	0	9995		0	2
101504	4	1	1	9985		0	2
101504	5	1	1	9985		0	2
101505	3	2	0	9995		0	67
101505	4	1	1	9985		0	33
101507	4	2	0	9995		0	8
101507	5	1	0	9995		0	13
101510	4	2	0	9995		0	4
101510	5	1	0	9995		0	15
101510	6	2	1	9985		0	4
101511	3	2	0	9995		0	6
101511	4	1	0	9995		0	6
101511	5	1	1	9985		0	6
101512	2	1	0	9995		0	23
101513	3	2	1	9985		0	6
101516	2	2	0	9995		0	4
101518	3	2	0	9995		0	4
101519	5	1	0	9995		0	28
101521	3	1	0	9995		0	9
101521	4	2	0	9995		0	9
101521	5	2	1	9985		0	9
101522	4	2	0	9995		0	35
101522	5	1	1	9985		0	4
101522	6	2	1	9985		0	4
101522	7	1	0	9995		0	18
101525	3	2	0	9995		0	11
101525	4	1	0	9995		0	5
101525	5	1	1	9985		0	27
101528	3	2	0	9995		0	17
101528	4	2	0	9985		0	4
101528	5	1	0	9995		0	8
101529	2	2	0	9995		0	6
101529	3	1	0	9995		0	6
101532	4	2	0	9995		0	34
101532	5	2	1	9985		0	2
101533	3	1	0	9995		0	5
101533	4	2	0	9995		0	14
101534	4	2	0	9995		0	4
101534	5	1	0	9995		0	4
101535	6	2	0	9995		0	4
101536	3	1	0	9995		0	8
101539	5	2	0	9995		0	5
101539	6	1	0	9995		0	5
101539	7	1	1	9985		0	5
101540	5	1	0	9995		0	5
101540	6	2	0	9995		0	5
101541	4	1	0	9995		0	4
101541	5	2	0	9995		0	4
101543	3	2	0	9995		0	5
101543	4	1	0	9995		0	5
101543	5	2	1	9985		0	5
101543	6	1	1	9985		0	5
101544	3	2	0	9995		0	4
101546	3	2	0	9995		0	30
101546	4	1	0	9995		0	25
101546	5	1	1	9985		0	5
101547	2	2	0	9995		0	4
101548	3	1	0	9995		0	5
101548	4	2	0	9995		0	9
101549	3	2	0	9995		0	4
101551	6	2	1	9985		0	39
101551	7	2	1	9995		0	21
101553	6	1	1	9985		0	8
101553	7	1	1	9985		0	12
101553	8	1	0	9995		0	5
101553	9	2	0	9995		0	5
101553	10	1	1	9985		0	5
101553	11	2	1	9985		0	5
101553	12	1	1	9985		0	5
101555	5	2	0	9995		0	11
101555	6	1	0	9995		0	7
101556	4	1	0	9995		0	9
101556	5	2	0	9995		0	9
101557	3	2	0	9995		0	14
101557	4	1	0	9995		0	9
101557	5	1	1	9985		0	23
101557	6	1	1	9985		0	23
101557	7	2	1	9985		0	5
101558	5	1	0	9995		0	11
101559	6	2	1	9985		0	5
101559	7	1	0	9995		0	12
101560	3	2	0	9995		0	17
101564	4	1	1	9985		0	9
101564	5	2	0	9995		0	9
101566	3	1	0	9995		0	5
101566	4	2	0	9995		0	5
101567	5	1	0	9995		0	9
101568	2	1	0	9995		0	7
101568	3	2	0	9995		0	9
101569	3	2	0	9995		0	27
101569	4	1	0	9995		0	2
101569	5	1	1	9995		0	7
101570	7	2	1	9985		0	2
101571	2	2	0	9995		0	5
101572	3	1	0	9995		0	21
101572	4	2	0	9995		0	15
101575	4	1	0	9995		0	4
101575	5	2	0	9995		0	6
101576	5	2	0	9995		0	14
101576	6	1	0	9995		0	4
101578	4	1	0	9995		0	6
101578	5	2	0	9995		0	4
101580	3	1	0	9995		0	26
101580	4	2	0	9995		0	13
101580	5	1	1	9985		0	9
101581	7	2	0	9995		0	5
101583	3	1	0	9995		0	5
101586	2	1	1	9985		0	7
101590	5	2	1	9995		0	4
101591	6	1	0	9995		0	5
101592	4	1	0	9995		0	2
101596	6	1	1	9985		0	14
101596	7	2	1	9995		0	12
101598	7	1	0	9995		0	7
101598	8	2	0	9995		0	12
101600	2	1	1	9985		0	10
101600	3	1	1	9995		0	5
101600	4	2	1	9985		0	10
101600	5	2	1	9985		0	10
101600	6	2	0	9995		0	19
101600	7	1	0	9995		0	15
101601	2	1	0	9995		0	5
101602	2	2	1	9985		0	9
101602	3	2	0	9995		0	40
101603	4	2	0	9995		0	4
101603	5	1	0	9995		0	6
101607	3	2	1	9985		0	11
101609	6	2	0	9995		0	4
101611	4	2	1	9985		0	4
101614	3	2	0	9995		0	4
101614	4	1	0	9995		0	4
101614	5	2	1	9985		0	4
101614	6	2	1	9985		0	4
101616	6	2	0	9995		0	4
101616	7	2	1	9985		0	4
101616	8	1	1	9985		0	4
101616	9	1	0	9995		0	14
101618	3	2	0	9995		0	7
101620	5	1	1	9985		0	10
101622	2	2	1	9985		0	4
101622	3	2	1	9985		0	4
101624	2	2	0	9995		0	12
101631	10	1	0	9995		0	17
101631	11	2	0	9995		0	5
101633	6	2	1	9995		0	17
101633	7	1	0	9995		0	4
101634	4	2	1	9995		0	5
101635	2	1	0	9995		0	36
101636	2	2	0	9995		0	21
101636	3	1	0	9995		0	4
101638	3	1	0	9995		0	9
101638	4	1	1	9985		0	9
101640	2	1	1	9985		0	5
101642	4	1	1	9985		0	14
101642	5	1	0	9995		0	4
101643	5	2	1	9985		0	6
101643	6	2	0	9995		0	6
101645	3	1	0	9995		0	5
101645	4	2	0	9995		0	5
101645	5	1	1	9985		0	5
101648	3	2	1	9995		0	4
101648	4	1	1	9985		0	12
101650	4	1	0	9995		0	16
101654	3	2	0	9995		0	4
101654	4	2	1	9985		0	25
