hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
214189		4	4015	1993	10	1	1	6	2		3	2422	0	1	0	9	2	1	4	4	1	1	0	0	0	4	England	2	4	2	3	1	2	29/9/1933 00:00:00		0	1	0	0	0	0	2	5	0	1	0	0					0
214190		4	4015	1993	10	1	1	6	5		3	1254	0	2	8	6	2	1	4	3	1	1	3	0	0	4	England	2	3	2	6	5	18	28/9/1933 00:00:00		0	2	0	0	0	0	2	3	0	1	0	0					0
214191		4	4015	1993	10	1	1	5	2		4	2054	0	2	0	9	2	1	5	5	1	1	0	0	0	4	England	2	5	3	3	1	3	1/10/1933 00:00:00		0	2	0	0	0	0	2	6	2	1	0	0					0
214192		4	4015	1993	10	0	1	5	1		8	9935	0	1	2	7	1	1	7	7	0	1	0	1	1	4	England	2	7	5	1	1	0	28/9/1933 00:00:00		0	0	0	0	0	0	2	3	1	1	0	0					0
214193		4	4015	1993	10	0	1	6	1		4	1554	0	3	5	2	1	1	3	3	1	0	0	0	0	4	England	2	3	3	1	1	3	3/10/1933 00:00:00		0	1	0	0	0	0	2	1	0	1	0	0					0
214194		4	4015	1993	10	1	1	6	4		3	2521	0	1	0	9	2	1	5	5	1	3	0	0	0	4	England	2	5	2	9	1	2	27/9/1933 00:00:00		0	2	0	0	0	0	2	2	2	1	0	0					0
214195		5	5008	1993	10	1	1	6	2		3	2524	0	1	0	9	1	1	3	3	0	1	1	0	0	4	England	5	3	2	2	2	6	27/9/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
214196		5	5008	1993	10	1	1	6	4		2	2221	0	1	0	9	2	1	3	3	1	1	2	0	0	4	England	5	3	1	5	4	13	27/9/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
214197		5	5008	1993	10	1	1	6	2		5	9965	0	1	0	9	2	1	4	4	1	1	0	0	0	4	England	5	4	4	3	1	4	27/9/1933 00:00:00		0	2	0	0	0	0	1	2	0	2	0	0					0
214198		5	5008	1993	10	0	0	1	2		8	9935	0	1	4	1	2	1	7	6	1	1	0	2	2	4	England	5	6	5	3	1	0	27/9/1933 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
214199		5	5008	1993	10	0	1	6	2		4	1554	0	3	4	4	2	1	5	5	1	1	0	0	0	4	England	5	5	3	3	1	3	27/9/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
214200		5	5008	1993	10	0	0	6	1		8	9935	0	1	1	1	1	1	6	6	0	1	0	1	1	4	England	5	6	5	1	1	0	27/9/1933 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
214201		5	5008	1993	10	1	0	5	6		5	9945	0	1	0	9	2	1	4	4	3	1	2	0	0	4	England	5	4	4	10	7	28	27/9/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
214202		5	5008	1993	10	0	0	3	2		4	1542	0	1	8	3	2	1	1	1	1	1	0	0	0	4	England	5	1	3	3	1	3	28/9/1933 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
214203		5	5039	1993	10	1	0	6	2		5	9975	0	1	2	7	2	1	1	1	1	1	0	0	0	4	England	5	1	4	3	1	4	26/9/1933 00:00:00		0	2	0	0	0	0	1	1	0	2	0	0					0
214204		5	5039	1993	10	1	1	5	2		5	9955	0	1	5	6	2	1	6	6	1	1	0	1	2	4	England	5	6	4	3	1	4	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214205		5	5039	1993	10	1	1	2	6		5	9945	0	1	4	5	1	1	2	2	1	1	4	0	0	4	England	5	2	4	7	6	24	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					1
214206		5	5039	1993	10	0	1	5	1		8	9935	0	1	1	6	1	1	7	7	0	1	0	1	1	4	England	5	7	5	1	1	0	28/9/1933 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
214207		5	5039	1993	10	1	1	5	2		3	644	0	2	0	9	2	1	2	2	1	1	0	0	0	4	England	5	2	2	3	1	2	26/9/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
214208		5	5039	1993	10	1	1	6	3		4	1341	0	2	5	7	2	1	2	2	1	1	1	0	0	4	England	5	2	3	4	3	11	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214209		5	5039	1993	10	0	1	5	2		8	9935	0	1	3	1	2	2	6	6	1	1	0	2	2	4	England	5	6	5	3	1	0	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214210		5	5039	1993	10	0	1	6	2		4	744	0	2	0	9	2	1	3	2	1	1	0	0	0	4	England	5	2	3	3	1	3	27/9/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
214211		6	6005	1993	10	1	1	1	6		4	9935	0	1	0	9	2	1	6	4	4	2	0	1	1	4	England	6	4	3	9	1	3	26/9/1933 00:00:00		0	3	744	0	2	0	2	1	0	2	3	0					1
214212		6	6005	1993	10	0	1	1	2		4	9935	0	1	6	5	1	1	5	5	1	1	0	1	0	4	England	6	5	3	3	1	3	30/9/1933 00:00:00		0	1	104	0	3	0	2	5	0	2	2	0					1
214213		6	6005	1993	10	0	1	5	2		5	9935	0	1	0	9	2	1	7	5	0	2	0	1	1	4	England	6	5	4	3	1	4	27/9/1933 00:00:00		0	1	0	0	0	0	1	2	0	2	0	0					0
214214		6	6019	1993	10	1	1	2	2		3	743	0	2	8	2	2	1	2	1	1	1	0	0	0	4	England	6	1	2	3	1	2	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214215		6	6019	1993	10	0	1	6	4		2	2514	0	1	9	3	2	1	2	2	1	1	2	0	0	4	England	6	2	1	5	4	13	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214216		6	6019	1993	10	1	1	5	3		7	9935	0	1	0	9	1	1	6	6	2	1	0	1	1	4	England	6	6	4	8	1	4	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214217		6	6019	1993	10	1	1	6	1		4	754	0	2	4	4	1	1	4	4	1	0	0	0	0	4	England	6	4	3	1	1	3	29/9/1933 00:00:00		0	1	0	0	0	0	2	4	0	2	0	0					0
214218		6	6019	1993	10	1	1	6	2		3	2524	0	1	9	1	1	2	3	4	1	1	0	0	0	4	England	6	4	2	3	1	2	29/9/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
214219		6	6019	1993	10	0	1	6	4		3	154	0	3	0	9	1	2	3	3	1	1	2	0	0	4	England	6	3	2	5	4	14	26/9/1933 00:00:00		0	2	2524	0	1	0	2	1	0	2	2	0					0
214220		6	6019	1993	10	1	1	6	4		3	2342	0	1	10	5	2	1	4	4	2	1	1	0	0	4	England	6	4	2	10	7	26	26/9/1933 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
214221		6	6019	1993	10	1	1	6	3		4	2221	0	1	0	9	2	1	4	3	1	1	1	0	0	4	England	6	3	3	4	3	11	28/9/1933 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
214222		6	6019	1993	10	1	1	2	4		4	2221	0	1	0	9	2	1	4	4	2	2	0	0	0	4	England	6	4	3	9	1	3	4/10/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
214223		6	6019	1993	10	1	1	1	3		4	744	0	2	0	9	2	1	4	4	2	1	0	0	0	4	England	6	4	3	8	1	3	28/9/1933 00:00:00		0	3	0	0	0	0	2	3	0	2	0	0					0
214224		7	7004	1993	10	1	1	5	2		6	9955	0	1	0	9	2	1	6	6	1	1	0	1	2	4	England	10	6	5	3	1	0	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214225		7	7004	1993	10	0	1	5	1		7	9935	0	1	0	9	1	1	6	6	1	0	0	1	1	4	England	10	6	4	1	1	4	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214226		7	7004	1993	10	0	1	6	3		3	643	0	2	0	9	2	1	3	3	1	1	1	0	0	4	England	10	3	2	4	3	10	26/9/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
214227		7	7004	1993	10	1	1	6	2		3	2422	0	1	0	9	2	1	4	4	1	1	0	0	0	4	England	10	4	2	3	1	2	26/9/1933 00:00:00		0	2	0	0	0	0	2	2	2	2	0	0					0
214228		7	7004	1993	10	0	1	5	5		2	2422	0	1	0	9	2	1	4	4	2	2	1	1	1	4	England	10	4	1	10	7	25	27/9/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					1
214229		7	7004	1993	10	1	1	6	3		4	2524	0	1	0	9	1	1	5	5	1	1	1	0	0	4	England	10	5	3	4	3	11	27/9/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
214230		7	7004	1993	10	1	1	1	3		5	9945	0	1	0	7	1	1	3	3	0	1	2	0	0	4	England	10	3	4	2	2	8	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	2	2	0	0					1
214231		7	7004	1993	10	0	1	2	3		5	9935	0	1	0	9	1	1	6	6	1	2	0	1	2	4	England	10	6	4	8	1	4	28/9/1933 00:00:00		0	1	0	0	0	0	2	4	2	2	0	0					0
214232		7	7004	1993	10	1	1	5	1		6	9955	0	1	0	9	1	1	7	7	0	1	0	0	1	4	England	10	7	5	1	1	0	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214233		7	7004	1993	10	1	1	2	4		7	9945	0	1	3	2	2	1	2	1	1	1	2	0	0	4	England	10	1	4	5	4	16	28/9/1933 00:00:00		0	0	0	0	0	0	1	3	2	2	0	0					1
214234		7	7023	1993	10	0	1	6	3		4	2054	0	2	0	9	2	1	4	3	2	1	0	0	0	4	England	10	3	3	8	1	3	27/9/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
214235		7	7023	1993	10	1	1	1	5		5	9945	0	1	5	9	2	1	5	4	1	2	2	0	0	4	England	10	4	4	10	7	28	27/9/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
214236		7	7023	1993	10	1	1	6	2		5	1944	0	1	6	4	2	1	1	1	1	1	0	0	0	4	England	10	1	4	3	1	4	27/9/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
214237		7	7023	1993	10	1	1	6	2		3	2544	0	1	0	9	2	1	2	1	1	1	0	0	0	4	England	10	1	2	3	1	2	27/9/1933 00:00:00		0	2	0	0	0	0	2	2	1	2	0	0					0
214238		7	7023	1993	10	0	1	5	1		7	9935	0	1	2	5	1	1	7	7	0	1	0	1	1	4	England	10	7	4	1	1	4	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214239		7	7023	1993	10	1	1	2	2		6	9955	0	1	6	1	2	1	5	4	1	1	0	0	0	4	England	10	4	5	3	1	0	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214240		7	7023	1993	10	1	1	6	2		3	254	0	3	6	7	2	1	4	3	1	1	0	0	0	4	England	10	3	2	3	1	2	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	1	2	0	0					0
214241		7	7023	1993	10	0	1	6	7		3	1541	0	2	0	9	2	1	3	3	2	1	4	0	0	4	England	10	3	2	11	7	26	26/9/1933 00:00:00		0	3	0	0	0	0	2	1	0	2	0	0					0
214242		8	8049	1993	10	1	1	5	2		4	1944	0	1	0	9	2	1	4	4	1	1	0	0	0	4	England	7	4	3	3	1	3	27/9/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
214243		8	8049	1993	10	1	1	6	4		3	2054	0	2	0	9	2	1	3	3	1	1	2	0	0	4	England	7	3	2	5	4	14	26/9/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
214244		8	8049	1993	10	1	1	6	3		3	1242	0	1	6	1	2	1	2	1	1	1	1	0	0	4	England	7	1	2	4	3	10	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214245		8	8049	1993	10	0	1	6	5		2	2521	0	1	9	6	2	1	3	2	1	2	2	0	0	4	England	7	2	1	10	7	25	27/9/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
214246		8	8049	1993	10	1	1	5	2		6	9935	0	1	0	9	2	1	7	5	1	1	0	1	1	4	England	7	5	5	3	1	0	26/9/1933 00:00:00		0	0	9955	0	1	0	2	1	0	2	1	0					0
214247		8	8049	1993	10	0	1	5	3		4	1641	0	2	6	2	2	1	5	4	1	1	1	0	0	4	England	7	4	3	4	3	11	26/9/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
214248		8	8049	1993	10	1	1	4	2		3	2514	0	1	0	9	2	1	5	5	1	1	0	1	0	4	England	7	5	2	3	1	2	27/9/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
214249		9	9008	1993	10	1	1	6	4		3	2422	0	1	8	8	2	1	2	2	1	1	2	0	0	4	England	9	2	2	5	4	14	27/9/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
214250		9	9008	1993	10	1	1	6	2		1	2422	0	1	0	9	2	1	5	4	1	1	0	0	0	4	England	9	4	1	3	1	1	29/9/1933 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0					0
214251		9	9008	1993	10	1	1	5	2		4	9955	0	1	9	5	2	1	6	5	1	1	0	0	1	4	England	9	5	3	3	1	3	28/9/1933 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
214252		9	9008	1993	10	1	1	5	1		6	9955	0	1	7	7	1	1	6	6	0	1	0	0	1	4	England	9	6	5	1	1	0	28/9/1933 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
214253		9	9008	1993	10	0	1	6	3		3	2341	0	1	0	9	2	1	4	3	1	1	1	0	0	4	England	9	3	2	4	3	10	28/9/1933 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
214254		9	9008	1993	10	1	1	6	4		2	2422	0	1	0	9	2	1	3	3	1	1	2	0	0	4	England	9	3	1	5	4	13	28/9/1933 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
214255		9	9008	1993	10	1	1	5	2		6	9955	0	1	0	9	2	1	7	5	0	2	0	0	1	4	England	9	5	5	3	1	0	27/9/1933 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
214256		9	9008	1993	10	0	1	5	1		7	9935	0	1	0	9	1	1	7	7	0	1	0	1	1	4	England	9	7	4	1	1	4	27/9/1933 00:00:00		0	0	0	0	0	0	2	2	2	2	0	0					0
214257		9	9008	1993	10	0	1	5	2		7	9955	0	1	5	5	2	1	7	6	1	1	0	1	2	4	England	9	6	4	3	1	4	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214258		9	9008	1993	10	0	1	5	2		7	9975	0	1	2	5	1	1	3	3	1	1	0	0	0	4	England	9	3	4	3	1	4	26/9/1933 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0					0
214259		9	9019	1993	10	1	1	5	4		4	2354	0	2	0	9	2	1	5	5	3	1	0	0	0	4	England	9	5	3	9	1	3	26/9/1933 00:00:00		0	4	0	0	0	0	2	1	0	2	0	0					0
214260		9	9019	1993	10	1	1	6	3		3	2144	0	1	0	5	1	1	4	4	1	1	1	0	0	4	England	9	4	2	4	3	10	28/9/1933 00:00:00		0	2	2514	0	1	0	2	3	0	2	2	0					1
214261		9	9019	1993	10	1	1	6	2		3	2221	0	1	0	9	2	1	4	4	1	1	0	0	0	4	England	9	4	2	3	1	2	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214262		9	9019	1993	10	0	1	5	2		8	9935	0	1	3	2	2	1	7	7	1	1	0	2	2	4	England	9	7	5	3	1	0	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214263		9	9019	1993	10	1	1	6	4		2	2122	0	1	9	9	2	1	4	3	1	2	1	1	1	4	England	9	3	1	10	7	25	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214264		9	9019	1993	10	1	1	6	3		2	2342	0	1	0	9	2	1	4	3	1	2	0	0	0	4	England	9	3	1	8	1	1	26/9/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
214265		9	9019	1993	10	1	1	6	3		2	2511	0	1	0	9	2	1	4	4	2	1	0	0	0	4	England	9	4	1	8	1	1	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214266		9	9019	1993	10	1	1	6	2		5	9945	0	1	3	8	2	1	4	4	1	1	0	0	0	4	England	9	4	4	3	1	4	26/9/1933 00:00:00		0	1	0	0	0	0	1	1	0	2	0	0					1
214267		9	9047	1993	10	0	1	6	2		3	9995	0	1	0	9	2	1	5	5	1	1	0	0	0	4	England	9	5	2	3	1	2	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214268		9	9047	1993	10	1	1	5	2		3	1941	0	1	0	9	2	1	5	4	1	1	0	0	0	4	England	9	4	2	3	1	2	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214269		9	9047	1993	10	0	1	6	2		3	2354	0	2	8	1	2	1	2	2	1	1	0	0	0	4	England	9	2	2	3	1	2	26/9/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
214270		9	9047	1993	10	1	1	6	4		4	2422	0	1	7	1	2	1	3	3	1	1	2	0	0	4	England	9	3	3	5	4	15	26/9/1933 00:00:00		0	2	0	0	0	0	2	1	2	2	0	0					0
214271		9	9047	1993	10	1	1	6	2		4	754	0	2	0	9	2	1	3	3	1	1	0	0	0	4	England	9	3	3	3	1	3	28/9/1933 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
214272		9	9047	1993	10	0	1	6	4		3	744	0	2	0	9	2	1	3	3	1	1	2	0	0	4	England	9	3	2	5	4	14	28/9/1933 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
214273		9	9047	1993	10	0	1	6	2		5	2354	0	2	0	7	2	1	4	2	1	1	0	0	0	4	England	9	2	4	3	1	4	28/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214274		9	9047	1993	10	0	1	5	1		7	9935	0	1	0	9	1	1	6	6	0	1	0	1	1	4	England	9	6	4	1	1	4	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214275		9	9067	1993	10	1	1	4	2		4	1944	0	1	0	9	2	1	5	5	1	1	0	0	0	4	England	9	5	3	3	1	3	2/10/1933 00:00:00		0	2	0	0	0	0	2	7	0	2	0	0					0
214276		9	9067	1993	10	1	1	2	2		1	2514	0	1	1	7	2	1	3	4	1	1	0	0	0	4	England	9	4	1	3	1	1	5/10/1933 00:00:00		0	1	0	0	0	0	2	3	2	2	0	0					0
214277		9	9067	1993	10	0	1	6	2		3	1744	0	1	7	7	2	1	4	4	1	1	0	0	0	4	England	9	4	2	3	1	2	4/10/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
214278		9	9067	1993	10	1	1	6	4		3	1944	0	1	0	9	2	1	3	2	1	1	2	0	0	4	England	9	2	2	5	4	14	28/9/1933 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
214279		9	9067	1993	10	1	1	5	3		3	741	0	2	0	9	2	1	4	4	1	2	0	0	0	4	England	9	4	2	8	1	2	27/9/1933 00:00:00		0	3	0	0	0	0	2	2	0	2	0	0					0
214280		9	9067	1993	10	0	1	1	3		4	9955	0	1	0	9	1	1	7	7	2	1	0	1	2	4	England	9	7	3	8	1	3	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214281		9	9067	1993	10	1	1	1	3		8	9935	0	1	3	1	2	1	6	6	2	1	0	2	2	4	England	9	6	5	8	1	0	28/9/1933 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
214282		9	9087	1993	10	0	0	6	1		3	1344	0	2	0	9	1	1	1	1	1	0	0	0	0	4	England	9	8	2	1	1	2	1/10/1933 00:00:00		0	1	0	0	0	0	2	6	2	2	0	0					0
214283		9	9087	1993	10	0	0	5	2		5	2144	0	1	0	9	2	1	6	5	1	1	0	0	1	4	England	9	5	4	3	1	4	3/10/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
214284		9	9087	1993	10	0	1	2	2		4	151	0	2	0	9	2	1	5	5	1	1	0	1	0	4	England	9	5	3	3	1	3	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214285		9	9087	1993	10	0	0	1	1		5	9935	0	1	2	1	1	1	7	7	0	1	0	1	1	4	England	9	7	4	1	1	4	5/10/1933 00:00:00		0	1	0	0	0	0	2	3	0	2	0	0					0
214286		9	9087	1993	10	1	1	2	2		3	2341	0	1	0	9	1	1	1	1	1	1	0	0	0	4	England	9	1	2	3	1	2	26/9/1933 00:00:00		0	2	1541	0	2	0	2	1	0	2	2	0					0
214287		9	9502	1993	10	0	1	2	4		3	2422	0	1	10	1	2	1	4	3	1	1	2	0	0	4	England	8	3	2	5	4	14	3/10/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
214288		9	9502	1993	10	0	1	1	3		7	9945	0	1	0	9	1	1	3	3	0	1	2	0	0	4	England	8	3	4	2	2	8	27/9/1933 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					1
214289		9	9502	1993	10	0	1	2	2		4	2521	0	1	0	9	2	1	2	2	1	1	0	0	0	4	England	8	2	3	3	1	3	2/10/1933 00:00:00		0	2	841	0	2	0	2	7	0	2	1	0					0
214290		9	9502	1993	10	1	1	1	6		3	2422	0	1	7	5	2	1	4	3	1	3	2	0	0	4	England	8	3	2	10	7	26	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214291		9	9502	1993	10	0	1	6	2		1	2524	0	1	0	9	2	1	2	2	1	1	0	0	0	4	England	8	2	1	3	1	1	3/10/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
214292		9	9502	1993	10	1	1	5	2		6	9955	0	1	8	6	2	1	6	6	1	1	0	1	2	4	England	8	6	5	3	1	0	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214293		9	9516	1993	10	1	1	2	2		8	9935	0	1	4	1	2	1	6	5	1	1	0	2	1	4	England	8	5	5	3	1	0	29/9/1933 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0					1
214294		9	9516	1993	10	0	1	6	2		4	9965	0	1	6	5	2	1	4	3	1	1	0	0	0	4	England	8	3	3	3	1	3	27/9/1933 00:00:00		0	2	2143	0	1	0	1	2	0	2	1	0					0
214295		9	9516	1993	10	1	1	5	2		4	9955	0	1	7	5	2	1	6	5	1	1	0	0	1	4	England	8	5	3	3	1	3	27/9/1933 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0					0
214296		9	9516	1993	10	0	1	5	2		7	9955	0	1	5	5	1	1	6	6	1	1	0	1	1	4	England	8	6	4	3	1	4	4/10/1933 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
214297		9	9521	1993	10	0	1	2	1		8	9935	0	1	2	1	1	1	7	7	1	0	0	1	1	4	England	8	7	5	1	1	0	4/10/1933 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0					0
214298		9	9521	1993	10	1	1	6	1		7	9935	0	1	3	2	1	1	5	5	0	1	0	1	0	4	England	8	5	4	1	1	4	28/9/1933 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					0
214299		9	9521	1993	10	0	1	5	1		7	9935	0	1	2	2	1	1	6	6	0	1	0	1	1	4	England	8	6	4	1	1	4	30/9/1933 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0					0
214300		9	9521	1993	10	1	1	2	4		5	9965	0	1	3	1	2	1	2	3	1	1	2	0	0	4	England	8	3	4	5	4	16	28/9/1933 00:00:00		0	1	0	0	0	0	1	3	0	2	0	0					0
214301		9	9521	1993	10	0	1	5	1		6	9955	0	1	0	9	1	1	5	5	0	1	0	0	0	4	England	8	5	5	1	1	0	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214302		9	9521	1993	10	0	1	6	2		3	741	0	2	0	9	2	1	4	4	1	1	0	0	0	4	England	8	4	2	3	1	2	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214303		9	9532	1993	10	1	1	5	2		1	2524	0	1	10	7	1	1	4	4	1	1	0	0	0	4	England	8	4	1	3	1	1	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214304		9	9532	1993	10	0	1	5	2		6	9955	0	1	7	5	2	1	6	6	1	1	0	0	2	4	England	8	6	5	3	1	0	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214305		9	9532	1993	10	1	1	6	2		3	2344	0	1	8	5	1	1	3	3	1	1	0	0	0	4	England	8	3	2	3	1	2	26/9/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
214306		9	9532	1993	10	1	1	5	2		4	741	0	2	0	6	1	1	5	5	1	1	0	0	0	4	England	8	5	3	3	1	3	27/9/1933 00:00:00		0	2	2144	0	1	0	2	2	0	2	2	0					0
214307		9	9532	1993	10	1	1	2	2		8	9935	0	1	3	1	2	1	7	6	1	1	0	2	2	4	England	8	6	5	3	1	0	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214308		9	9532	1993	10	1	1	6	3		1	741	0	2	0	9	2	1	4	3	1	1	1	0	0	4	England	8	3	1	4	3	9	27/9/1933 00:00:00		0	2	0	0	0	0	2	2	0	2	0	0					0
214309		0	14	1993	10	0	0	1	1		7	9945	0	1	1	1	1	1	4	4	0	1	0	0	0	4	Wales	11	4	4	1	1	4	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214310		0	14	1993	10	0	1	1	5		5	9945	0	1	7	1	2	1	5	2	4	1	0	0	0	4	Wales	11	2	4	9	1	4	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					1
214311		0	14	1993	10	1	1	2	1		4	2251	0	1	0	9	1	1	5	5	1	0	0	0	0	4	Wales	11	5	3	1	1	3	26/9/1933 00:00:00		0	1	0	0	0	0	2	1	0	2	0	0					0
214312		0	14	1993	10	1	1	6	2		3	2604	0	2	10	1	2	1	2	1	1	1	0	0	0	4	Wales	11	1	2	3	1	2	26/9/1933 00:00:00		0	2	0	0	0	0	2	1	0	2	0	0					0
214313		1	1001	1993	10	0	0	2	5		7	9945	0	1	5	5	1	1	2	2	1	1	3	0	0	4	Scotland	12	2	4	6	5	20	28/9/1933 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0					1
214314		1	1001	1993	10	0	1	6	3		7	9945	0	1	5	1	1	1	2	2	0	1	2	0	0	4	Scotland	12	2	4	2	2	8	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214315		1	1001	1993	10	1	1	5	2		6	9985	0	1	0	9	1	2	7	7	1	1	0	0	2	4	Scotland	12	7	5	3	1	0	26/9/1933 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0					0
214316		1	1015	1993	10	0	1	1	4		3	644	0	2	9	5	2	1	5	4	1	2	1	0	0	4	Scotland	12	4	2	10	7	26	28/9/1933 00:00:00		0	2	0	0	0	0	2	3	0	2	0	0					0
