hhno	visgpno	sex	age	occ	soc	dact	nbalvis
235612	2	2	0		7	.	7
235614	1	2	0		7	.	4
235616	1	2	0		7	.	42
235616	2	1	0		7	.	14
235618	1	1	0		7	.	8
235618	2	2	0		7	.	8
235623	1	2	0		7	.	27
235623	2	1	9		6	.	11
235623	3	1	8		6	.	7
235624	1	1	0		7	.	14
235624	2	2	0		7	.	7
235625	1	1	0		7	.	7
235628	1	2	0		7	.	7
235628	2	1	0		7	.	7
235630	1	1	8		6	.	7
235644	1	2	0		7	.	3
235645	1	1	10		6	.	10
235645	2	2	7		6	.	10
235646	1	1	0		7	.	16
235646	2	1	12		6	.	7
235646	3	2	8		6	.	14
235646	4	1	0		7	.	4
235646	5	1	15		6	.	7
235649	1	1	16		7	.	11
235649	2	1	15		6	.	21
235650	1	2	0		7	.	4
235652	1	2	0		7	.	7
235655	1	1	0		7	.	10
235655	2	2	0		7	.	7
235655	3	1	2		6	.	4
235655	4	2	4		6	.	25
235662	1	1	0		7	.	28
235662	2	2	0		7	.	21
235663	1	1	0		7	.	14
235663	2	1	13		6	.	7
235663	3	2	8		6	.	7
235664	1	1	0		7	.	35
235668	1	1	0		7	.	6
235669	1	2	0		7	.	16
235683	1	2	0		7	.	14
235684	1	2	0		7	.	4
235684	2	2	4		6	.	4
235688	1	1	8		6	.	4
235691	1	1	0		7	.	25
235691	2	2	0		7	.	8
235696	1	2	6		6	.	40
235696	2	2	0		7	.	17
235696	3	1	0		7	.	4
235697	1	1	10		6	.	35
235697	2	1	0		7	.	4
235698	1	2	0		7	.	22
235699	1	1	0		7	.	22
235699	2	2	0		7	.	11
235700	1	1	5		6	.	8
235705	1	1	0		7	.	18
235707	1	2	0		6	.	4
235707	2	2	0		7	.	7
235709	1	1	0		7	.	9
235711	1	1	8		6	.	17
235711	2	2	0		7	.	7
235711	3	1	0		7	.	7
235711	4	1	11		6	.	7
235712	1	1	0		7	.	21
235712	2	2	0		7	.	28
235712	3	2	16		7	.	7
235712	4	2	10		6	.	7
235712	5	2	8		6	.	10
235712	6	2	7		6	.	7
235712	7	1	4		6	.	7
235713	1	2	9		6	.	4
235713	2	1	4		6	.	36
235713	3	1	0		7	.	36
235713	4	1	10		6	.	28
235713	5	1	7		6	.	21
235713	6	2	10		6	.	14
235719	1	1	0		7	.	28
235720	1	2	12		6	.	21
235720	2	2	11		6	.	7
235725	1	2	6		6	.	32
235725	2	2	0		7	.	14
235725	3	1	0		7	.	7
235729	1	2	4		6	.	7
235729	2	1	2		6	.	11
235729	3	1	1		6	.	4
235732	1	1	0		7	.	38
235732	2	2	0		7	.	38
235734	1	2	16		7	.	7
235734	2	2	0		7	.	7
235736	1	2	7		6	.	4
235736	2	2	8		6	.	11
235736	3	2	0		7	.	7
235736	4	1	0		7	.	7
235738	1	2	0		7	.	7
235738	2	2	14		6	.	7
235738	3	1	10		6	.	21
235740	1	2	0		7	.	14
235740	2	1	0		7	.	7
235742	1	1	0		7	.	7
235747	1	1	0		7	.	7
235750	1	2	0		7	.	35
235753	1	1	12		6	.	7
235754	1	1	0		7	.	14
235757	1	1	5		6	.	4
235758	1	2	10		6	.	11
235759	1	2	0		7	.	24
235760	1	1	4		6	.	13
235765	1	2	0		7	.	31
235765	2	1	0		7	.	14
235765	3	2	10		6	.	7
235765	4	2	10		6	.	7
235773	1	1	0		7	.	7
235774	1	2	0		7	.	4
235778	1	2	0		7	.	14
235780	1	1	0		7	.	7
235785	1	1	5		6	.	11
235785	2	2	6		6	.	11
235785	3	2	0		7	.	7
235785	4	1	0		7	.	14
235786	1	2	0		7	.	3
235787	1	2	4		6	.	7
235787	2	1	8		6	.	7
235787	3	1	9		6	.	7
235787	4	2	0		7	.	4
235792	1	2	0		7	.	3
235794	1	1	0		7	.	7
235796	1	1	0		7	.	4
235797	1	1	0		7	.	7
235797	2	2	0		7	.	7
235798	1	2	3		6	.	18
235798	2	2	0		7	.	4
235798	3	2	0		7	.	14
235799	1	1	0		7	.	25
235803	1	2	0		7	.	7
235803	2	1	0		7	.	7
235803	3	2	6		6	.	7
235803	4	2	8		6	.	7
235805	1	1	0		7	.	4
235805	2	2	0		7	.	4
235805	3	1	2		6	.	4
235806	1	1	2		6	.	15
235806	2	1	4		6	.	15
235806	3	1	8		6	.	25
235806	4	2	3		6	.	22
235806	5	2	0		7	.	4
235806	6	2	6		6	.	11
235807	1	2	11		6	.	8
235807	2	2	0		7	.	7
235807	3	1	0		7	.	3
235809	1	1	0		7	.	11
235809	2	2	0		7	.	15
235812	1	1	13		6	.	4
235815	1	2	0		7	.	15
235817	1	2	7		6	.	7
235817	2	1	5		6	.	7
235817	3	1	0		7	.	3
235818	1	2	4		6	.	11
235820	1	1	0		7	.	56
235821	1	1	0		7	.	7
235826	1	1	0		7	.	3
235828	1	1	0		7	.	4
235834	1	2	0		7	.	24
235834	2	1	0		7	.	14
235835	1	2	0		7	.	23
235837	1	2	0		7	.	21
235838	1	2	0		7	.	35
235840	1	2	0		7	.	4
235840	2	1	0		7	.	14
235841	1	2	0		7	.	12
235841	2	2	2		6	.	4
235843	1	2	7		6	.	8
235844	1	2	17		7	.	27
235844	2	2	5		6	.	7
235845	1	2	0		7	.	14
235845	2	1	0		7	.	11
235847	1	1	0		7	.	4
235847	2	2	0		7	.	4
235847	3	2	6		6	.	4
235850	1	2	0		7	.	15
235854	1	1	0		7	.	27
235854	2	2	0		7	.	34
235857	1	2	3		6	.	8
235857	2	2	0		7	.	8
235861	1	1	0		7	.	10
235861	2	2	0		7	.	10
235864	1	2	4		6	.	4
235864	2	1	2		6	.	4
235864	3	1	0		6	.	4
235864	4	2	1		6	.	4
235864	5	2	0		7	.	12
235876	1	1	0		7	.	11
235876	2	1	13		6	.	7
235878	1	2	0		7	.	4
235878	2	2	0		7	.	4
235878	3	1	2		6	.	4
235879	1	1	0		7	.	46
235879	2	2	2		6	.	7
235879	3	2	6		6	.	4
235882	1	1	0		7	.	13
235884	1	2	5		6	.	11
235884	2	2	0		7	.	7
235885	1	2	0		7	.	7
235889	1	2	6		6	.	35
235889	2	2	0		7	.	4
235889	3	1	10		6	.	31
235889	4	2	0		7	.	7
235892	1	2	0		7	.	3
235892	2	2	0		7	.	13
235892	3	1	0		7	.	13
235892	4	2	0		7	.	40
235892	5	1	0		7	.	11
235894	1	1	3		6	.	34
235894	2	2	0		7	.	12
235894	3	2	0		7	.	14
235894	4	1	0		7	.	7
235895	1	2	0		7	.	10
235895	2	1	0		7	.	4
235898	1	2	0		7	.	8
235898	2	1	0		7	.	4
235900	1	1	0		7	.	70
235901	1	1	0		7	.	21
235901	2	2	0		7	.	11
235904	1	2	0		7	.	4
235906	1	1	0		7	.	4
235909	1	1	0		7	.	15
235909	2	2	0		7	.	7
235913	1	1	0		7	.	4
235913	2	1	6		6	.	4
235913	3	2	4		6	.	4
235914	1	2	0		7	.	4
235914	2	2	0		7	.	4
235914	3	1	0		7	.	4
235915	1	1	4		6	.	11
235915	2	2	0		7	.	11
235919	1	1	0		7	.	7
235920	1	1	0		7	.	4
235920	2	2	0		7	.	4
235920	3	1	4		6	.	4
235923	1	2	12		6	.	7
235924	1	1	0		7	.	7
235924	2	2	0		7	.	7
235930	1	1	0		7	.	4
235932	1	1	14		6	.	7
235932	2	1	0		7	.	7
235932	3	2	0		7	.	7
235933	1	2	0		7	.	35
235934	1	2	0		7	.	7
235937	1	2	0		7	.	12
235937	2	1	0		7	.	4
235937	3	2	6		6	.	4
235937	4	1	3		6	.	4
235938	1	2	8		6	.	7
235939	1	2	0		7	.	4
235939	2	1	0		7	.	11
235940	1	2	0		7	.	4
235941	1	1	0		7	.	31
235946	1	2	0		7	.	7
235948	1	1	0		7	.	7
235949	1	2	0		7	.	4
235949	2	2	0		7	.	4
235949	3	1	11		6	.	7
235949	4	1	12		6	.	7
235950	1	2	0		7	.	8
235954	1	2	0		7	.	20
235954	2	1	1		6	.	20
235954	3	1	0		7	.	4
235955	1	1	0		7	.	15
235955	2	2	0		7	.	22
235961	1	2	10		6	.	4
235961	2	1	12		6	.	4
235961	3	1	10		6	.	11
235962	1	2	0		7	.	21
235962	2	1	0		7	.	17
235962	3	1	2		6	.	17
235963	1	2	0		7	.	46
235964	1	2	0		7	.	35
235964	2	1	0		7	.	7
235965	1	2	0		7	.	8
235965	2	2	12		6	.	4
235967	1	1	0		7	.	8
235967	2	2	0		7	.	8
235967	3	1	11		6	.	4
235967	4	1	4		6	.	4
235967	5	2	4		6	.	4
235970	1	2	0		7	.	7
235970	2	1	6		6	.	7
235970	3	2	2		6	.	7
235975	1	2	0		7	.	4
235975	2	1	0		6	.	4
235977	1	1	0		7	.	29
235977	2	2	0		7	.	7
235978	1	2	0		7	.	11
235978	2	1	0		7	.	7
235978	3	2	5		6	.	4
235978	4	2	3		6	.	4
235979	1	1	10		6	.	18
235979	2	1	9		6	.	18
235979	3	1	4		6	.	10
235979	4	2	0		7	.	3
235979	5	1	0		7	.	4
235984	1	2	0		7	.	11
235987	1	2	0		7	.	17
235989	1	2	0		7	.	10
235989	2	1	4		6	.	4
235991	1	1	0		7	.	7
235992	1	1	15		6	.	31
235992	2	2	14		6	.	14
236000	1	1	0		7	.	7
236000	2	2	0		7	.	7
236004	1	2	0		7	.	20
236004	2	2	5		6	.	4
236004	3	2	3		6	.	4
236008	1	1	4		6	.	6
236008	2	1	2		6	.	3
236009	1	1	0		7	.	7
236016	1	2	0		7	.	7
236017	1	2	0		7	.	21
236017	2	2	10		6	.	14
236017	3	1	8		6	.	14
236017	4	1	0		7	.	18
236019	1	1	0		7	.	7
236019	2	2	0		7	.	10
236019	3	1	13		6	.	7
236022	1	1	0		7	.	4
236022	2	2	0		7	.	4
236026	1	1	11		6	.	28
236026	2	1	7		6	.	28
236026	3	2	6		6	.	45
236034	1	1	0		7	.	4
236035	1	2	8		6	.	7
236035	2	2	0		7	.	7
236035	3	1	0		7	.	7
236036	1	1	0		7	.	7
236036	2	1	0		7	.	7
236036	3	1	0		7	.	7
236036	4	2	0		7	.	7
236036	5	2	0		7	.	7
236036	6	2	0		7	.	7
236038	1	2	8		6	.	17
236040	1	2	0		7	.	11
236040	2	1	0		7	.	4
236041	1	2	0		7	.	28
236041	2	1	0		7	.	3
236041	3	1	1		6	.	3
236042	1	1	0		7	.	7
236042	2	2	6		6	.	7
236044	1	2	0		7	.	18
236044	2	1	5		6	.	18
236044	3	2	4		6	.	18
236044	4	1	0		7	.	35
236046	1	1	0		7	.	7
236046	2	2	0		7	.	7
236047	1	2	0		7	.	7
236047	2	1	0		7	.	18
236049	1	2	0		7	.	4
236051	1	2	4		6	.	4
236051	2	1	0		7	.	50
236051	3	2	2		6	.	29
236051	4	2	0		7	.	54
236051	5	2	5		6	.	29
236052	1	2	0		7	.	4
236053	1	2	11		6	.	7
236054	1	1	0		7	.	35
236054	2	2	0		7	.	14
236056	1	1	0		7	.	11
236056	2	1	12		6	.	7
236058	1	2	6		6	.	7
236059	1	1	0		7	.	11
236061	1	2	0		7	.	17
236063	1	2	0		7	.	7
236063	2	1	13		6	.	7
236063	3	2	11		6	.	7
236064	1	2	0		7	.	13
236064	2	1	0		7	.	10
236065	1	1	0		7	.	21
236067	1	2	0		7	.	7
236067	2	1	8		6	.	7
236067	3	1	7		6	.	7
236067	4	2	2		6	.	7
236068	1	1	5		6	.	7
236071	1	2	0		7	.	10
236071	2	1	8		6	.	25
236071	3	1	8		6	.	25
236073	1	2	0		7	.	14
236077	1	1	0		7	.	14
236077	2	2	11		6	.	14
236083	1	2	0		7	.	80
236085	1	1	0		7	.	7
236086	1	2	0		7	.	4
236087	1	2	0		7	.	11
236087	2	1	0		7	.	26
236087	3	1	8		6	.	24
236087	4	1	11		6	.	14
236087	5	2	13		6	.	11
236089	1	1	0		7	.	34
236089	2	2	0		7	.	8
236089	3	2	6		6	.	8
236095	1	1	0		7	.	26
236095	2	2	0		7	.	15
236096	1	2	12		6	.	7
236096	2	2	11		6	.	7
236099	1	1	0		7	.	29
236099	2	2	11		6	.	14
236099	3	2	11		6	.	17
236101	1	2	7		6	.	7
236104	1	2	0		7	.	11
236104	2	1	0		7	.	4
236105	1	1	0		7	.	8
236112	1	2	0		7	.	7
236112	2	1	0		7	.	7
236114	1	2	0		7	.	7
236119	1	1	0		7	.	23
236119	2	2	0		7	.	23
236119	3	1	1		6	.	23
236119	4	1	12		6	.	35
236123	1	1	0		7	.	4
236123	2	2	0		7	.	4
236127	1	2	10		6	.	4
236128	1	1	0		7	.	20
236128	2	2	0		7	.	20
236132	1	2	0		7	.	7
236132	2	1	0		7	.	7
236134	1	2	0		7	.	11
236135	1	2	0		7	.	22
236135	2	2	2		6	.	8
236135	3	1	0		7	.	7
236135	4	1	0		6	.	7
236140	1	2	0		7	.	41
236144	1	1	8		6	.	3
236145	1	2	9		6	.	3
236145	2	2	3		6	.	3
236150	1	2	0		7	.	14
236152	1	1	0		7	.	18
236154	1	2	0		7	.	11
236154	2	2	0		7	.	11
236154	3	1	0		7	.	11
236154	4	1	0		7	.	11
236157	1	1	5		6	.	10
236159	1	1	0		7	.	7
236159	2	2	0		7	.	14
236159	3	1	11		6	.	7
236160	1	2	0		7	.	7
236161	1	1	10		6	.	10
236162	1	2	0		7	.	35
236164	1	1	0		7	.	11
236170	1	1	0		7	.	7
236172	1	2	15		6	.	3
236172	2	2	15		6	.	4
236174	1	2	5		6	.	7
236174	2	2	0		7	.	11
236175	1	1	0		7	.	14
236175	2	2	0		7	.	11
236176	1	1	10		6	.	14
236177	1	2	9		6	.	7
236182	1	1	15		6	.	8
236182	2	1	17		7	.	4
236187	1	1	0		7	.	16
236188	1	1	0		7	.	7
236188	2	1	12		6	.	14
236188	3	2	0		7	.	14
236190	1	2	16		7	.	7
236191	1	1	0		7	.	14
236191	2	2	0		7	.	7
236192	1	1	0		7	.	20
236192	2	2	0		7	.	4
236192	3	2	4		6	.	7
236192	4	1	2		6	.	7
236192	5	2	16		7	.	9
236195	1	1	0		7	.	10
236195	2	2	0		7	.	10
236197	1	2	0		7	.	11
236201	1	1	0		7	.	4
236201	2	2	2		6	.	4
236205	1	2	0		7	.	7
236214	1	1	0		7	.	14
236214	2	2	0		7	.	14
236222	1	2	0		7	.	9
236222	2	1	0		7	.	4
236223	1	2	0		7	.	44
236223	2	2	4		6	.	14
236223	3	1	0		7	.	14
236223	4	1	15		6	.	7
236225	1	2	4		6	.	9
236225	2	1	0		7	.	19
236225	3	2	0		7	.	4
236228	1	1	0		7	.	14
236228	2	1	13		6	.	3
236229	1	2	0		7	.	7
236229	2	1	0		7	.	7
236232	1	1	0		7	.	21
236234	1	1	0		7	.	11
236234	2	2	0		7	.	11
236237	1	1	0		7	.	31
236240	1	1	0		7	.	7
236241	1	2	0		7	.	45
236241	2	1	0		7	.	45
236244	1	2	0		7	.	4
236244	2	1	0		7	.	4
236245	1	1	0		7	.	7
236247	1	1	0		7	.	7
236249	1	1	0		7	.	36
236249	2	2	0		7	.	32
236249	3	1	6		6	.	4
236249	4	1	4		6	.	4
236249	5	1	2		6	.	4
236249	6	1	3		6	.	11
236250	1	1	8		6	.	7
236251	1	2	0		7	.	4
236254	1	1	0		7	.	24
236254	2	2	0		7	.	14
236255	1	1	0		7	.	12
236255	2	2	0		7	.	12
236255	3	2	1		6	.	8
236260	1	1	0		7	.	7
236264	1	2	0		7	.	21
236264	2	2	10		6	.	21
236264	3	1	2		6	.	7
236270	1	2	0		7	.	32
236272	1	2	0		7	.	14
236272	2	1	0		7	.	14
236275	1	1	0		7	.	15
236276	1	2	2		6	.	4
236276	2	2	0		7	.	4
236277	1	1	0		7	.	11
236278	1	1	0		7	.	11
236279	1	1	0		7	.	26
236279	2	2	0		7	.	7
236279	3	1	0		7	.	7
236280	1	2	0		7	.	41
236280	2	1	0		7	.	4
236282	1	1	0		7	.	14
236282	2	2	0		7	.	14
236286	1	1	0		7	.	4
236286	2	2	0		7	.	4
236286	3	1	10		6	.	4
236287	1	2	0		7	.	31
236287	2	1	0		7	.	31
236288	1	1	0		7	.	3
236288	2	2	0		7	.	7
236288	3	2	9		6	.	3
236296	1	2	0		7	.	7
236297	1	1	2		6	.	20
236299	1	1	9		6	.	18
236299	2	2	8		6	.	18
236299	3	1	0		7	.	11
236299	4	2	0		7	.	11
236306	1	1	0		7	.	7
236306	2	2	0		7	.	7
236308	1	2	0		7	.	11
236309	1	2	0		7	.	3
236310	1	1	0		7	.	4
236312	1	1	0		7	.	7
236314	1	1	0		7	.	33
236316	1	2	0		7	.	19
236317	1	2	0		7	.	7
236319	1	2	0		7	.	7
236322	1	1	0		7	.	7
236322	2	2	0		7	.	7
236324	1	1	0		7	.	4
236324	2	2	0		7	.	4
236324	3	1	8		6	.	7
236324	4	2	9		6	.	7
236324	5	2	6		6	.	11
236329	1	2	2		6	.	4
236329	2	2	0		7	.	14
236332	1	1	5		6	.	18
236332	2	2	6		6	.	7
236332	3	2	8		6	.	7
236332	4	1	0		7	.	21
236332	5	2	0		7	.	21
236333	1	1	0		7	.	25
236333	2	2	0		7	.	7
236335	1	2	0		7	.	7
236336	1	2	0		7	.	13
236337	1	1	0		7	.	7
236338	1	2	15		6	.	10
236339	1	1	0		7	.	3
236339	2	2	0		7	.	3
236340	1	1	0		7	.	3
236340	2	1	13		6	.	3
236342	1	2	0		7	.	18
236342	2	2	1		6	.	10
236343	1	2	0		7	.	8
236343	2	1	0		7	.	12
236344	1	2	0		7	.	32
236344	2	1	0		7	.	25
236348	1	1	0		7	.	17
236353	1	2	0		7	.	4
236354	1	2	0		7	.	4
236355	1	2	0		7	.	14
236355	2	1	0		7	.	7
236356	1	1	10		6	.	3
236356	2	2	8		6	.	3
236358	1	2	14		6	.	7
236360	1	2	0		7	.	28
236365	1	2	0		7	.	39
236365	2	2	10		6	.	35
236365	3	2	0		7	.	4
236365	4	1	0		7	.	4
236369	1	1	0		7	.	7
236369	2	2	0		7	.	7
236369	3	2	15		6	.	7
236369	4	1	12		6	.	7
236369	5	1	10		6	.	7
236369	6	1	7		6	.	7
236371	1	2	0		7	.	7
236377	1	2	0		7	.	43
236379	1	2	10		6	.	4
236379	2	2	0		7	.	4
236379	3	1	0		7	.	8
236381	1	2	0		7	.	53
236382	1	2	4		6	.	42
236382	2	2	10		6	.	7
236382	3	1	10		6	.	7
236386	1	2	0		7	.	4
236386	2	1	11		6	.	7
236390	1	1	0		7	.	28
236391	1	1	0		7	.	11
236391	2	2	0		7	.	7
236391	3	1	1		6	.	7
236393	1	2	0		7	.	14
236396	1	2	0		7	.	7
236396	2	2	0		7	.	7
236399	1	2	0		7	.	7
236405	1	2	0		7	.	35
236408	1	2	0		7	.	9
236409	1	2	0		7	.	8
236409	2	2	3		6	.	4
236412	1	2	0		7	.	7
236412	2	1	6		6	.	7
236412	3	2	4		6	.	7
236424	1	2	0		7	.	31
236424	2	2	5		6	.	7
236424	3	2	7		6	.	7
236424	4	1	11		6	.	3
236424	5	1	5		6	.	3
236424	6	2	3		6	.	4
236424	7	1	0		7	.	12
236429	1	1	0		7	.	7
236429	2	2	0		7	.	7
236429	3	2	2		6	.	7
236431	1	1	0		7	.	56
236431	2	2	0		7	.	14
236433	1	1	4		6	.	8
236433	2	2	8		6	.	8
236433	3	2	6		6	.	8
236439	1	2	0		7	.	18
236440	1	2	0		7	.	7
236440	2	1	0		7	.	7
236440	3	1	9		6	.	7
236440	4	2	7		6	.	7
236441	1	1	0		7	.	4
236441	2	2	0		7	.	4
236447	1	2	8		6	.	38
236447	2	1	12		6	.	38
236453	1	2	0		7	.	18
236453	2	1	0		7	.	4
236453	3	1	0		7	.	7
236458	1	2	0		7	.	16
236458	2	1	0		7	.	8
236458	3	2	0		7	.	12
236458	4	2	7		6	.	7
236458	5	2	4		6	.	12
236458	6	1	2		6	.	12
236458	7	2	1		6	.	26
236459	1	1	0		7	.	14
236460	1	1	0		7	.	3
236461	1	2	0		7	.	10
236461	2	1	0		7	.	10
236463	1	1	5		6	.	21
236463	2	2	0		7	.	3
236463	3	1	0		7	.	14
236467	1	1	7		6	.	4
236467	2	2	10		6	.	4
236467	3	2	9		6	.	4
236467	4	2	6		6	.	4
236467	5	2	0		7	.	39
236467	6	1	0		7	.	11
236468	1	2	11		6	.	4
236469	1	1	11		6	.	24
236469	2	2	15		6	.	3
236469	3	2	11		6	.	7
236469	4	1	15		6	.	7
236469	5	1	0		7	.	14
236469	6	2	0		7	.	7
236472	1	2	0		7	.	84
236473	1	2	9		6	.	7
236473	2	2	13		6	.	4
236473	3	2	0		7	.	12
236473	4	1	0		7	.	8
236475	1	1	6		6	.	3
236475	2	2	4		6	.	3
236475	3	2	0		7	.	4
236475	4	1	1		6	.	4
236475	5	1	2		6	.	4
236478	1	2	0		7	.	7
236484	1	2	0		7	.	4
236485	1	2	0		7	.	7
236485	2	1	0		7	.	4
236486	1	1	0		7	.	52
236486	2	2	0		7	.	52
236486	3	1	0		7	.	520
236490	1	2	15		6	.	21
236493	1	1	0		7	.	11
236494	1	1	0		7	.	7
236495	1	1	15		6	.	25
236495	2	1	14		6	.	11
236495	3	1	0		7	.	8
236496	1	2	0		7	.	8
236497	1	2	15		6	.	14
236499	1	2	0		7	.	4
236501	1	2	0		7	.	11
236501	2	1	0		7	.	11
236504	1	1	0		7	.	14
236504	2	2	0		7	.	7
236504	3	2	12		6	.	14
236504	4	1	9		6	.	7
236504	5	2	7		6	.	21
236504	6	1	7		6	.	42
236504	7	2	6		6	.	21
236505	1	2	0		7	.	15
236506	1	2	0		7	.	4
236506	2	1	9		6	.	4
236506	3	2	7		6	.	4
236508	1	2	0		7	.	4
236509	1	2	0		7	.	25
236511	1	1	0		7	.	24
236513	1	1	0		7	.	11
236515	1	1	0		7	.	27
236515	2	2	0		7	.	13
236517	1	1	0		7	.	91
236517	2	2	0		7	.	67
236521	1	2	2		6	.	14
236521	2	2	0		7	.	4
236522	1	1	2		6	.	4
236522	2	1	8		6	.	4
236528	1	2	0		7	.	7
236530	1	2	0		7	.	14
236530	2	1	0		7	.	15
236530	3	1	10		6	.	4
236530	4	2	8		6	.	4
236531	1	1	0		7	.	4
236531	2	1	0		7	.	4
236536	1	2	0		7	.	14
236536	2	1	0		7	.	14
236537	1	2	0		7	.	3
236541	1	2	15		6	.	14
236543	1	2	0		7	.	20
236543	2	1	0		7	.	7
236546	1	1	0		7	.	7
236546	2	2	0		7	.	14
236550	1	2	0		7	.	14
236550	2	1	0		7	.	7
236550	3	2	2		6	.	27
236551	1	1	0		7	.	7
236552	1	2	0		7	.	11
236552	2	1	0		7	.	40
236552	3	2	0		7	.	36
236552	4	1	7		6	.	24
236552	5	2	7		6	.	20
236554	1	1	0		7	.	40
236554	2	2	0		7	.	8
236554	3	1	0		7	.	7
236555	1	2	3		6	.	14
236558	1	2	5		6	.	4
236558	2	1	5		6	.	4
236558	3	1	5		6	.	4
236558	4	1	4		6	.	4
236558	5	1	0		7	.	3
236559	1	2	0		7	.	7
236559	2	1	0		7	.	14
236563	1	2	0		7	.	34
236563	2	1	14		6	.	3
236563	3	1	11		6	.	3
236566	1	2	0		7	.	48
236566	2	1	0		7	.	19
236566	3	2	7		6	.	39
236566	4	2	6		6	.	28
236566	5	2	8		6	.	32
236572	1	1	0		7	.	7
236573	1	2	0		7	.	4
236578	1	2	3		6	.	4
236578	2	2	0		7	.	12
236580	1	1	5		6	.	7
236590	1	1	0		7	.	7
236590	2	2	0		7	.	7
236590	3	2	0		7	.	7
236594	1	1	0		7	.	7
236598	1	2	13		6	.	7
236599	1	1	0		7	.	7
236600	1	1	0		7	.	14
236600	2	2	0		7	.	17
236603	1	2	0		7	.	4
236603	2	1	0		7	.	22
236603	3	1	15		6	.	32
236605	1	2	0		7	.	3
236605	2	1	0		7	.	3
236608	1	2	11		6	.	21
236608	2	2	12		6	.	15
236609	1	1	0		7	.	47
236609	2	2	0		7	.	39
236614	1	1	0		7	.	39
236614	2	2	0		7	.	39
236614	3	1	7		6	.	11
236615	1	1	0		7	.	4
236615	2	2	0		7	.	8
236616	1	1	0		7	.	27
236616	2	2	0		7	.	4
236616	3	1	2		6	.	35
236617	1	2	0		7	.	3
236618	1	2	0		7	.	4
236622	1	1	0		7	.	7
236622	2	2	0		7	.	7
236624	1	2	0		7	.	11
236624	2	1	0		7	.	14
236624	3	1	10		6	.	7
236624	4	2	7		6	.	7
236626	1	1	0		7	.	7
236631	1	2	0		7	.	7
236631	2	1	0		7	.	3
236632	1	1	0		7	.	35
236633	1	2	0		7	.	8
236633	2	2	11		6	.	7
236633	3	2	9		6	.	7
236634	1	1	0		7	.	16
236635	1	2	0		7	.	46
236635	2	1	0		7	.	49
236635	3	2	7		6	.	7
236635	4	2	13		6	.	7
236635	5	1	11		6	.	14
236635	6	1	9		6	.	14
236635	7	1	3		6	.	4
236641	1	2	0		7	.	7
236641	2	1	0		7	.	7
236642	1	2	5		6	.	14
236642	2	2	0		7	.	14
236642	3	1	10		6	.	14
236642	4	1	0		7	.	14
236647	1	1	0		7	.	14
236654	1	2	0		7	.	4
236666	1	2	0		7	.	7
236666	2	1	3		6	.	7
236667	1	2	6		6	.	32
236667	2	2	0		7	.	14
236667	3	1	0		7	.	14
236668	1	1	0		7	.	21
236668	2	2	0		7	.	21
236668	3	1	14		6	.	14
236670	1	1	11		6	.	10
236670	2	2	13		6	.	7
236672	1	2	12		6	.	7
236675	1	2	6		6	.	14
236675	2	2	4		6	.	7
236675	3	1	2		6	.	7
236675	4	1	3		6	.	7
236675	5	2	2		6	.	7
236677	1	1	0		7	.	7
236684	1	1	0		7	.	7
236688	1	2	0		7	.	7
236689	1	1	0		7	.	7
236689	2	2	0		7	.	7
236690	1	2	0		7	.	28
236692	1	2	0		7	.	7
236696	1	1	0		7	.	7
236696	2	2	0		7	.	14
236697	1	2	8		6	.	14
236697	2	1	6		6	.	7
236708	1	2	0		7	.	16
236709	1	1	0		7	.	24
236709	2	2	0		7	.	24
236710	1	2	9		6	.	7
236712	1	2	0		7	.	4
236715	1	2	0		7	.	7
236715	2	1	0		7	.	7
236715	3	1	0		7	.	25
236716	1	2	0		7	.	14
236718	1	2	0		7	.	16
236718	2	1	0		7	.	8
236725	1	1	0		7	.	51
236725	2	2	0		7	.	16
236725	3	1	7		6	.	30
236725	4	2	3		6	.	7
236725	5	2	5		6	.	7
236727	1	2	3		6	.	20
236727	2	2	0		6	.	25
236727	3	2	0		7	.	4
236730	1	1	6		6	.	14
236730	2	1	7		6	.	7
236735	1	1	0		7	.	35
236737	1	1	0		7	.	11
236739	1	1	9		6	.	28
236739	2	1	2		6	.	32
236740	1	2	0		7	.	7
236740	2	1	0		7	.	7
236742	1	2	0		7	.	7
236742	2	1	0		7	.	7
236743	1	2	0		7	.	7
236751	1	1	0		7	.	11
236751	2	2	0		7	.	11
236751	3	2	4		6	.	11
236753	1	1	0		7	.	25
236753	2	2	0		7	.	25
236758	1	1	0		7	.	28
236758	2	2	0		7	.	42
236760	1	2	0		7	.	45
236760	2	1	0		7	.	31
236764	1	1	0		7	.	21
236764	2	2	0		7	.	21
236764	3	2	14		6	.	7
236765	1	2	0		7	.	7
236765	2	1	0		7	.	7
236767	1	2	0		7	.	7
236768	1	1	12		6	.	35
236768	2	2	14		6	.	35
236770	1	1	0		7	.	7
236770	2	2	0		7	.	7
236771	1	1	0		7	.	4
236772	1	2	0		7	.	4
236772	2	1	0		7	.	4
236775	1	1	0		7	.	10
236775	2	2	0		7	.	20
236778	1	2	12		6	.	27
236779	1	1	0		7	.	4
236779	2	2	0		7	.	7
236779	3	1	2		6	.	7
236784	1	1	0		7	.	25
236784	2	2	0		7	.	15
236784	3	1	0		6	.	4
236791	1	1	0		7	.	74
236791	2	2	0		7	.	4
236794	1	2	9		6	.	3
236796	1	1	0		7	.	46
