hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
95880		9	9528	1981	1		0	6	2		3	644		2	8	2	2	1	2	3	1	1	0	0	0	1	England	8	3	2	3	1	2	12/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
95881		9	9528	1981	1		0	6	2		4	844		0	6	2	2	1	6	5	1	1	0	0	1	1	England	8	5	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
95882		9	9528	1981	1		1	6	4		2	2514		1	9	2	2	1	2	2	1	1	2	0	0	1	England	8	2	1	5	4	13	12/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
95883		9	9528	1981	1		1	6	4		3	9995		1	7	2	2	1	3	3	1	1	2	0	0	1	England	8	3	2	5	4	14	12/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
95884		9	9528	1981	1		0	4	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	1	England	8	6	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
95885		9	9528	1981	1		0	6	2		3	2242		1	0	9	2	1	3	2	1	1	0	0	0	1	England	8	2	2	3	1	2	22/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
95886		9	9528	1981	1		1	5	2		4	1344		0	9	1	2	1	6	3	1	1	0	0	1	1	England	8	3	3	3	1	3	22/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
95887		9	9528	1981	1		0	2	1		4	644		2	4	1	1	1	5	5	1	0	0	0	0	1	England	8	5	3	1	1	3	22/1/1540 00:00:00		0	1	0		0		0	5	0	2							0
95888		9	9528	1981	1		1	6	4		4	2144		1	8	1	2	1	4	3	1	1	2	0	0	1	England	8	3	3	5	4	15	22/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
95889		9	9528	1981	1		1	5	2		5	9955		0	5	2	2	1	6	5	1	1	0	1	1	1	England	8	5	4	3	1	4	21/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
95890		9	9528	1981	1		0	1	3		3	754		2	9	1	2	1	2	1	1	1	1	0	0	1	England	8	1	2	4	3	10	22/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
95891		9	9528	1981	1		0	6	3		4	643		2	8	1	2	1	4	4	1	2	0	0	0	1	England	8	4	3	8	1	3	22/1/1540 00:00:00		1	3	0		0		0	5	0	2							0
95892		9	9528	1981	1		0	6	2		2	2514		1	10	6	2	1	2	2	1	1	0	0	0	1	England	8	2	1	3	1	1	23/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
95893		9	9528	1981	1		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	1	England	8	6	5	1	1	0	23/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
95894		9	9528	1981	1		1	6	2		3	1541		2	7	6	2	1	4	4	1	1	0	0	0	1	England	8	4	2	3	1	2	21/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
95895		9	9528	1981	2		1	1	3		4	1941		1	0	9	2	1	1	1	1	1	1	0	0	1	England	8	1	3	4	3	11	24/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
95896		9	9528	1981	2		0	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	1	England	8	7	5	1	1	0	23/1/1540 00:00:00		1	0	0		0		0	2	0	2							1
95897		9	9528	1981	2		1	5	1		5	2144		0	4	1	1	1	5	5	0	1	0	0	0	1	England	8	5	4	1	1	4	23/1/1540 00:00:00		1	1	0		0		0	2	2	2							0
95898		9	9528	1981	2		0	5	1		7	9935		0	2	1	1	1	7	7	0	1	0	1	1	1	England	8	7	4	1	1	4	22/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
95899		9	9528	1981	2		1	1	1		4	2354		0	0	9	1	1	6	6	0	1	0	0	1	1	England	8	6	3	1	1	3	22/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
95900		9	9528	1981	2		1	1	3		4	1654		2	6	1	2	1	3	3	1	1	1	0	0	1	England	8	3	3	4	3	11	22/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
95901		9	9528	1981	2		1	1	2		4	2524		1	6	6	2	1	5	5	1	1	0	0	0	1	England	8	5	3	3	1	3	22/1/1540 00:00:00		1	2	0		0		0	2	2	2							0
95902		9	9528	1981	2		1	1	3		4	1944		1	9	1	2	1	4	4	1	2	0	0	0	1	England	8	4	3	8	1	3	24/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
95903		9	9528	1981	2		1	6	4		4	1954		1	4	1	2	1	4	3	1	2	1	0	0	1	England	8	3	3	10	7	27	22/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
95904		9	9528	1981	2		1	1	2		3	9975		1	9	9	2	1	5	5	1	1	0	0	0	1	England	8	5	2	3	1	2	22/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
95905		9	9528	1981	2		1	5	2		4	2143		1	0	9	2	1	5	4	1	1	0	0	0	1	England	8	4	3	3	1	3	24/1/1540 00:00:00		1	2	0		0		0	3	2	2							0
95906		9	9528	1981	2		0	6	2		3	1554		3	8	3	2	1	2	1	1	1	0	0	0	1	England	8	1	2	3	1	2	23/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
95907		9	9528	1981	2		1	1	5		3	1551		2	9	4	2	1	3	2	1	1	3	0	0	1	England	8	2	2	6	5	18	23/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
95908		9	9528	1981	3		1	6	5		4	1994		2	0	9	2	1	3	3	2	1	2	0	0	1	England	8	3	3	10	7	27	5/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
95909		9	9528	1981	3		1	1	4		4	1944		1	10	1	2	1	3	3	2	1	1	0	0	1	England	8	3	3	10	7	27	4/1/1540 00:00:00		1	4	0		0		0	4	0	2							0
95910		9	9528	1981	3		0	6	5		3	754		2	6	1	2	1	3	4	1	2	2	0	0	1	England	8	4	2	10	7	26	4/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
95911		9	9528	1981	3		1	6	3		3	2143		1	0	9	2	1	3	2	1	1	1	0	0	1	England	8	2	2	4	3	10	6/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
95912		9	9528	1981	3		0	5	2		4	9935		0	0	9	1	1	5	5	1	1	0	1	0	1	England	8	5	3	3	1	3	4/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
95913		9	9528	1981	3		0	6	3		3	741		2	0	9	2	1	2	1	1	1	1	0	0	1	England	8	1	2	4	3	10	4/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
95914		9	9528	1981	3		1	1	3		4	744		2	0	9	2	1	2	2	1	1	1	0	0	1	England	8	2	3	4	3	11	6/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
95915		9	9528	1981	3		0	5	2		8	9935		0	0	9	1	1	7	7	1	1	0	2	2	1	England	8	7	5	3	1	0	5/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
95916		9	9528	1981	3		1	1	2		8	9935		0	2	1	2	1	7	6	1	1	0	2	2	1	England	8	6	5	3	1	0	4/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
95917		9	9528	1981	3		1	5	3		3	1944		1	10	1	2	1	4	4	2	1	0	0	0	1	England	8	4	2	8	1	2	4/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
95918		9	9528	1981	3		0	1	2		5	9935		0	0	9	1	1	6	6	0	2	0	1	1	1	England	8	6	4	3	1	4	5/1/1540 00:00:00		1	1	0		0		0	5	0	2							1
95919		9	9528	1981	3		1	1	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	1	England	8	6	5	1	1	0	5/1/1540 00:00:00		1	0	0		0		0	5	0	2							1
95920		9	9528	1981	4		0	1	1		5	9965		1	1	8	1	1	1	1	1	0	0	0	0	2	England	8	1	4	1	1	4	6/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
95921		9	9528	1981	4		0	1	4		5	9965		1	0	9	2	1	1	1	1	1	2	0	0	2	England	8	1	4	5	4	16	5/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
95922		9	9528	1981	4		0	5	1		7	9935		0	1	1	1	1	7	7	0	1	0	1	1	2	England	8	7	4	1	1	4	6/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
95923		9	9528	1981	4		1	5	2		3	2221		1	0	9	2	1	4	5	1	1	0	0	0	2	England	8	5	2	3	1	2	7/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
95924		9	9528	1981	4		1	1	3		3	844		2	8	1	2	1	3	2	1	1	1	0	0	2	England	8	2	2	4	3	10	5/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
95925		9	9528	1981	4		0	3	1		3	2514		1	7	1	1	1	1	1	1	0	0	0	0	2	England	8	1	2	1	1	2	6/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
95926		9	9528	1981	4		1	5	2		5	9935		0	5	1	2	1	6	5	1	1	0	1	1	2	England	8	5	4	3	1	4	6/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
95927		9	9528	1981	4		1	6	4		3	2422		1	7	2	2	1	3	2	1	1	2	0	0	2	England	8	2	2	5	4	14	7/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
95928		9	9528	1981	4		1	5	3		4	1894		3	0	9	2	1	4	4	1	1	1	0	0	2	England	8	4	3	4	3	11	6/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
95929		9	9528	1981	4		1	1	5		4	2244		1	6	1	2	1	2	2	1	1	3	0	0	2	England	8	2	3	6	5	19	5/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
95930		9	9528	1981	4		0	1	4		4	1994		2	6	1	2	1	4	3	1	1	2	0	0	2	England	8	3	3	5	4	15	6/1/1540 00:00:00		1	2	0		0		0	2	1	2							0
95931		9	9528	1981	4		1	6	3		3	2524		1	7	1	2	1	2	1	1	1	1	0	0	2	England	8	1	2	4	3	10	5/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
95932		9	9528	1981	4		0	6	6		3	741		2	0	9	2	1	3	3	2	1	3	0	0	2	England	8	3	2	11	7	26	7/1/1540 00:00:00		1	2	0		0		0	3	2	2							0
95933		9	9528	1981	4		1	6	5		4	744		2	5	1	2	1	4	3	1	1	3	0	0	2	England	8	3	3	6	5	19	5/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
95934		9	9528	1981	4		0	5	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	2	England	8	7	5	1	1	0	17/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
95935		9	9528	1981	4		0	6	4		3	744		2	9	6	2	1	3	3	1	1	2	0	0	2	England	8	3	2	5	4	14	17/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
95936		9	9528	1981	4		1	6	2		3	2514		1	10	2	2	1	2	2	1	1	0	0	0	2	England	8	2	2	3	1	2	17/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
95937		9	9528	1981	4		0	6	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	2	England	8	5	5	1	1	0	15/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
95938		9	9528	1981	4		1	5	2		6	9955		0	6	1	2	1	6	6	1	1	0	1	2	2	England	8	6	5	3	1	0	15/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
95939		9	9528	1981	4		0	6	3		3	2144		1	7	1	2	1	5	4	1	1	1	0	0	2	England	8	4	2	4	3	10	17/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
95940		9	9528	1981	4		0	6	1		3	2422		1	7	1	1	1	3	3	1	0	0	0	0	2	England	8	3	2	1	1	2	17/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
95941		9	9528	1981	4		1	5	2		8	9935		0	3	1	2	1	7	7	1	1	0	2	2	2	England	8	7	5	3	1	0	15/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
95942		9	9528	1981	4		1	5	2		2	2122		1	9	1	2	1	5	5	1	1	0	0	0	2	England	8	5	1	3	1	1	15/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
95943		9	9528	1981	4		1	6	7		2	741		2	9	2	2	1	2	2	1	2	4	0	0	2	England	8	2	1	11	7	25	15/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
95944		9	9528	1981	4		0	5	2		8	9935		0	2	1	2	1	7	6	1	1	0	2	2	2	England	8	6	5	3	1	0	15/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
95945		9	9528	1981	5		0	6	5		2	2524		1	10	1	2	1	3	3	1	1	3	0	0	2	England	8	3	1	6	5	17	17/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
95946		9	9528	1981	5		1	6	6		3	744		2	7	1	2	1	4	3	1	1	4	0	0	2	England	8	3	2	7	6	22	17/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
95947		9	9528	1981	5		1	5	2		4	2354		0	6	1	2	1	6	5	1	1	0	0	1	2	England	8	5	3	3	1	3	18/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
95948		9	9528	1981	5		1	6	3		3	2514		1	8	1	2	1	2	2	1	1	1	0	0	2	England	8	2	2	4	3	10	17/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
95949		9	9528	1981	5		1	6	2		4	2524		1	6	1	2	1	4	3	1	1	0	0	0	2	England	8	3	3	3	1	3	19/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
95950		9	9528	1981	5		1	6	3		4	754		2	10	1	2	1	5	4	1	2	0	0	0	2	England	8	4	3	8	1	3	19/1/1540 00:00:00		1	3	0		0		0	3	2	2							0
95951		9	9528	1981	5		0	5	2		2	2514		1	0	9	2	1	4	3	1	1	0	0	0	2	England	8	3	1	3	1	1	19/1/1540 00:00:00		1	2	0		0		0	3	2	2							0
95952		9	9528	1981	5		1	5	4		2	2422		1	0	9	2	1	5	5	1	3	0	0	0	2	England	8	5	1	9	1	1	18/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
95953		9	9528	1981	5		1	6	4		3	644		2	0	9	2	1	4	3	1	1	2	0	0	2	England	8	3	2	5	4	14	18/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
95954		9	9528	1981	5		0	6	3		3	744		2	6	1	2	1	2	2	1	1	1	0	0	2	England	8	2	2	4	3	10	18/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
95955		9	9528	1981	5		1	6	3		3	1344		2	7	1	2	1	1	1	1	1	1	0	0	2	England	8	1	2	4	3	10	27/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
95956		9	9528	1981	6		0	5	3		3	9935		0	9	6	2	1	6	5	2	1	0	1	1	2	England	8	5	2	8	1	2	28/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
95957		9	9528	1981	5		0	2	4		4	2144		1	6	2	2	1	4	4	1	1	2	0	0	2	England	8	4	3	5	4	15	27/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
95958		9	9528	1981	6		0	6	4		3	2053		1	0	9	2	1	2	2	1	1	2	0	0	2	England	8	2	2	5	4	14	29/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
95959		9	9528	1981	6		1	1	4		3	1641		2	9	1	2	1	2	2	1	1	2	0	0	2	England	8	2	2	5	4	14	29/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
95960		9	9528	1981	6		0	5	2		3	2144		0	10	6	1	1	5	5	1	1	0	0	0	2	England	8	5	2	3	1	2	28/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
95961		9	9528	1981	5		1	1	2		5	754		0	3	1	1	1	2	2	0	1	1	0	0	2	England	8	2	4	2	2	8	27/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
95962		9	9528	1981	6		0	2	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	2	England	8	6	5	1	1	0	29/1/1540 00:00:00		1	0	0		0		0	1	0	2							1
95963		9	9528	1981	5		0	6	4		4	644		2	5	1	2	1	2	2	1	1	2	0	0	2	England	8	2	3	5	4	15	27/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
95964		9	9528	1981	6		0	1	5		4	9935		0	0	9	1	1	6	6	4	1	0	2	2	2	England	8	6	3	9	1	3	28/1/1540 00:00:00		1	3	0		0		0	5	0	2							0
95965		9	9528	1981	5		1	1	3		4	2144		1	9	6	2	1	4	4	2	1	0	1	1	2	England	8	4	3	8	1	3	27/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
95966		9	9528	1981	6		1	6	4		3	841		2	0	9	2	1	3	2	1	1	2	0	0	2	England	8	2	2	5	4	14	28/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
95967		9	9528	1981	7		1	5	2		4	544		3	6	1	2	1	5	4	1	1	0	0	0	3	England	8	4	3	3	1	3	28/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
95968		9	9528	1981	7		1	6	3		3	644		2	7	1	2	1	5	5	1	1	1	0	0	3	England	8	5	2	4	3	10	31/12/1539 00:00:00		1	2	0		0		0	3	0	2							0
95969		9	9528	1981	7		1	6	4		3	2422		1	9	1	2	1	3	3	1	1	2	0	0	3	England	8	3	2	5	4	14	28/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
95970		9	9528	1981	7		0	6	2		8	9935		0	3	1	2	1	6	5	1	1	0	1	1	3	England	8	5	5	3	1	0	31/12/1539 00:00:00		1	0	0		0		0	3	0	2							0
95971		9	9528	1981	7		1	6	2		6	9955		0	5	1	2	1	6	6	1	1	0	1	2	3	England	8	6	5	3	1	0	31/12/1539 00:00:00		1	0	0		0		0	3	0	2							0
95972		9	9528	1981	7		1	5	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	28/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
95973		9	9528	1981	7		1	6	2		4	9965		1	4	8	2	1	4	4	1	1	0	0	0	3	England	8	4	3	3	1	3	31/12/1539 00:00:00		1	2	0		0		0	3	0	2							0
95974		9	9528	1981	7		1	6	5		3	743		2	7	1	2	1	3	3	1	1	3	0	0	3	England	8	3	2	6	5	18	31/12/1539 00:00:00		1	2	0		0		0	3	0	2							0
95975		9	9528	1981	7		0	1	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	3	England	8	6	5	1	1	0	8/1/1540 00:00:00		1	0	0		0		0	4	0	2							1
95976		9	9528	1981	7		0	1	2		4	9985		0	4	1	1	1	5	5	0	2	0	0	0	3	England	8	5	3	3	1	3	9/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
95977		9	9528	1981	7		0	6	3		4	2244		1	5	1	2	1	2	2	1	1	1	0	0	3	England	8	2	3	4	3	11	9/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
95978		9	9528	1981	7		0	6	2		4	2524		1	10	1	2	1	2	2	1	1	0	0	0	3	England	8	2	3	3	1	3	10/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
95979		9	9528	1981	7		0	5	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	8/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
95980		9	9528	1981	7		0	1	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	3	England	8	6	5	3	1	0	9/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
95981		9	9528	1981	7		0	5	3		7	9945		0	3	1	1	1	3	3	0	1	2	0	0	3	England	8	3	4	2	2	8	9/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
95982		9	9528	1981	7		1	6	4		4	744		2	6	2	2	1	3	3	1	1	2	0	0	3	England	8	3	3	5	4	15	9/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
95983		9	9528	1981	8		1	1	2		5	9935		0	0	9	2	1	6	5	1	1	0	2	1	3	England	8	5	4	3	1	4	9/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
95984		9	9528	1981	8		1	6	4		3	1344		2	0	9	2	1	3	2	1	1	2	0	0	3	England	8	2	2	5	4	14	9/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
95985		9	9528	1981	8		1	5	1		7	9945		0	1	1	1	1	5	5	0	1	0	0	0	3	England	8	5	4	1	1	4	9/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
95986		9	9528	1981	8		1	1	2		4	2354		2	8	1	2	1	5	4	1	1	0	0	0	3	England	8	4	3	3	1	3	11/1/1540 00:00:00		1	2	0		0		0	3	2	2							0
95987		9	9528	1981	8		0	2	2		4	354		3	0	9	1	1	3	3	2	0	0	0	0	3	England	8	3	3	3	1	3	9/1/1540 00:00:00		1	2	0		0		0	1	1	2							0
95988		9	9528	1981	8		0	1	4		4	9965		1	4	8	2	1	2	1	1	1	2	0	0	3	England	8	1	3	5	4	15	9/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
95989		9	9528	1981	8		0	5	2		5	654		0	4	1	1	1	4	4	0	2	0	1	1	3	England	8	4	4	3	1	4	10/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
95990		9	9528	1981	8		1	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	3	England	8	6	5	1	1	0	10/1/1540 00:00:00		1	0	0		0		0	2	0	2							1
95991		9	9528	1981	8		0	5	3		4	9945		0	0	9	1	1	4	4	1	1	1	0	0	3	England	8	4	3	4	3	11	11/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
95992		9	9528	1981	8		1	6	4		3	844		2	10	1	2	1	4	4	2	1	1	0	0	3	England	8	4	2	10	7	26	11/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
95993		9	9528	1981	8		1	6	3		4	2241		1	5	2	2	1	2	2	1	1	1	0	0	3	England	8	2	3	4	3	11	20/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
95994		9	9528	1981	8		0	6	2		8	9935		0	3	1	1	1	7	7	0	2	0	2	2	3	England	8	7	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
95995		9	9528	1981	8		1	1	3		5	9935		0	0	9	1	1	6	6	0	3	0	1	1	3	England	8	6	4	8	1	4	19/1/1540 00:00:00		1	1	0		0		0	4	0	2							1
95996		9	9528	1981	8		0	1	2		5	2344		0	6	1	1	1	5	5	0	2	0	0	0	3	England	8	5	4	3	1	4	20/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
95997		9	9528	1981	8		1	5	4		4	1543		2	10	6	2	1	5	4	2	1	1	0	0	3	England	8	4	3	10	7	27	20/1/1540 00:00:00		1	3	0		0		0	5	0	2							0
95998		9	9528	1981	8		1	6	3		3	1644		2	7	1	2	1	2	2	1	1	1	0	0	3	England	8	2	2	4	3	10	19/1/1540 00:00:00		1	1	0		0		0	4	2	2							0
95999		9	9528	1981	9		1	1	5		3	841		2	0	9	2	1	3	3	1	1	3	0	0	3	England	8	3	2	6	5	18	22/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
96000		9	9528	1981	9		0	1	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	3	England	8	6	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		0	2	0	2							1
96001		9	9528	1981	9		0	6	5		5	9965		1	0	9	2	1	3	2	1	1	3	0	0	3	England	8	2	4	6	5	20	22/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
96002		9	9528	1981	9		1	6	4		3	2344		1	9	1	2	1	2	2	1	1	2	0	0	3	England	8	2	2	5	4	14	21/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
96003		9	9528	1981	9		1	1	2		3	844		2	9	1	2	1	4	4	1	1	0	0	0	3	England	8	4	2	3	1	2	21/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
96004		9	9528	1981	9		1	1	5		3	644		2	0	9	2	1	4	4	1	1	3	0	0	3	England	8	4	2	6	5	18	21/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
96005		9	9528	1981	9		1	1	2		8	9935		0	2	1	2	1	6	4	1	1	0	1	1	3	England	8	4	5	3	1	0	20/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
96006		9	9528	1981	9		1	1	1		7	9945		0	2	1	1	1	5	5	0	1	0	0	0	3	England	8	5	4	1	1	4	20/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
96007		9	9528	1981	9		1	1	3		4	544		3	0	9	2	1	5	4	1	2	0	0	0	3	England	8	4	3	8	1	3	21/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
96008		9	9528	1981	9		0	6	2		3	1644		2	6	1	2	1	2	2	1	1	0	0	0	3	England	8	2	2	3	1	2	21/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
96009		9	9528	1981	10		1	6	2		3	1894		3	9	3	2	1	2	2	1	1	0	0	0	4	England	8	2	2	3	1	2	2/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
96010		9	9528	1981	10		1	6	2		3	644		2	10	1	2	1	3	2	1	1	0	0	0	4	England	8	2	2	3	1	2	31/12/1539 00:00:00		1	2	0		0		0	4	0	2							0
96011		9	9528	1981	10		0	5	3		3	2422		1	8	2	2	1	2	2	1	1	1	0	0	4	England	8	2	2	4	3	10	31/12/1539 00:00:00		1	1	0		0		0	4	0	2							0
96012		9	9528	1981	10		0	1	3		4	1653		2	9	2	2	1	2	2	1	1	1	0	0	4	England	8	2	3	4	3	11	1/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
96013		9	9528	1981	10		1	6	5		3	1954		1	8	2	2	1	3	4	1	1	3	0	0	4	England	8	4	2	6	5	18	31/12/1539 00:00:00		1	1	0		0		0	4	0	2							0
96014		9	9528	1981	10		0	6	2		4	9945		0	6	6	1	1	6	6	1	1	0	0	1	4	England	8	6	3	3	1	3	2/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
96015		9	9528	1981	10		0	5	4		3	2144		1	0	9	2	1	3	3	1	1	2	0	0	4	England	8	3	2	5	4	14	1/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
96016		9	9528	1981	10		1	6	3		5	9955		0	4	8	1	1	3	3	0	1	2	0	0	4	England	8	3	4	2	2	8	1/1/1540 00:00:00		1	2	0		0		0	5	0	2							1
96017		9	9528	1981	10		0	5	1		8	9935		0	2	1	1	1	5	5	0	1	0	1	0	4	England	8	5	5	1	1	0	1/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
96018		9	9528	1981	11		0	6	5		2	2524		1	9	2	2	1	3	3	1	1	3	0	0	4	England	8	3	1	6	5	17	3/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
96019		9	9528	1981	11		1	6	2		2	2514		1	10	2	2	1	2	2	1	1	0	0	0	4	England	8	2	1	3	1	1	3/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
96020		9	9528	1981	11		1	1	4		4	1944		1	7	6	2	1	3	2	1	1	2	0	0	4	England	8	2	3	5	4	15	3/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
96021		9	9528	1981	11		1	1	2		3	2524		0	7	1	1	1	4	4	0	1	1	0	0	4	England	8	4	2	2	2	6	2/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
96022		9	9528	1981	11		1	1	1		3	2422		1	8	2	1	1	2	2	1	0	0	0	0	4	England	8	2	2	1	1	2	1/1/1540 00:00:00		1	1	0		0		0	1	1	2							0
96023		9	9528	1981	11		1	5	2		4	2514		0	0	9	2	1	6	6	1	1	0	1	2	4	England	8	6	3	3	1	3	3/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
