hhno	visgpno	sex	age	occ	soc	dact	nbalvis
93429	3	1	0	9995		0	15
93433	3	1	1	9985		0	8
93433	4	2	1	9985		0	8
93433	5	1	0	9995		0	4
93436	5	1	0	9995		0	11
93436	6	2	0	9995		0	7
93440	4	2	0	9995		0	10
93446	3	1	1	9985		0	4
93448	3	2	0	9995		0	4
93448	4	1	1	9985		0	4
93454	3	2	0	9995		0	7
93454	4	1	1	9985		0	5
93455	4	1	0	9995		0	2
93455	5	2	0	9995		0	28
93456	3	1	1	9995		0	5
93456	4	1	1	9985		0	5
93456	5	2	1	9985		0	5
93456	6	2	0	9995		0	15
93456	7	1	0	9995		0	10
93457	3	1	0	9995		0	41
93459	2	2	1	9995		0	7
93459	3	2	1	9985		0	22
93459	4	2	1	9985		0	8
93459	5	2	1	9985		0	4
93459	6	1	1	9985		0	8
93459	7	1	0	9995		0	2
93459	8	2	0	9995		0	6
93461	4	1	0	9995		0	5
93461	5	2	0	9995		0	5
93463	2	2	0	9995		0	8
93466	2	2	0	9995		0	38
93468	3	1	0	9995		0	12
93468	4	2	0	9995		0	8
93469	6	2	0	9995		0	14
93469	7	1	0	9995		0	4
93476	4	2	1	9985		0	5
93479	6	2	0	9995		0	10
93479	7	2	1	9985		0	10
93479	8	1	1	9985		0	10
93480	7	1	0	9995		0	5
93481	2	1	0	9995		0	4
93481	3	2	0	9995		0	16
93482	4	2	0	9995		0	8
93482	5	1	0	9995		0	4
93486	3	1	1	9985		0	32
93486	4	2	1	9985		0	32
93486	5	1	0	9995		0	5
93486	6	2	0	9995		0	5
93488	6	2	1	9985		0	5
93489	5	2	0	9995		0	4
93492	2	2	0	9995		0	9
93495	5	1	1	9985		0	2
93496	3	2	0	9995		0	14
93497	6	1	1	9995		0	4
93498	3	1	1	9985		0	4
93498	4	2	0	9995		0	4
93499	5	2	0	9995		0	27
93499	6	1	0	9995		0	5
93499	7	1	1	9985		0	5
93501	3	2	0	9995		0	4
93506	9	1	0	9995		0	39
93506	10	1	1	9995		0	5
93508	3	2	0	9995		0	9
93509	6	2	0	9995		0	5
93512	4	2	1	9995		0	4
93513	4	1	1	9995		0	6
93520	7	1	0	9995		0	22
93520	8	2	0	9995		0	12
93522	4	2	0	9995		0	8
93522	5	2	1	9995		0	13
93523	3	1	0	9995		0	8
93523	4	2	0	9995		0	8
93525	5	2	0	9995		0	14
93526	4	1	0	9995		0	23
93527	4	1	1	9995		0	28
93527	5	2	1	9985		0	14
93528	3	1	0	9995		0	35
93528	4	2	0	9995		0	30
93528	5	2	1	9985		0	5
93530	5	1	0	9995		0	11
93530	6	2	0	9995		0	4
93532	3	1	0	9995		0	4
93535	3	1	1	9985		0	5
93535	4	1	0	9995		0	5
93535	5	2	0	9995		0	10
93536	4	2	1	9985		0	5
93540	6	1	1	9985		0	5
93540	7	1	1	9985		0	4
93540	8	1	1	9985		0	4
93540	9	1	0	9995		0	9
93540	10	2	0	9995		0	13
93548	3	1	0	9995		0	8
93548	4	2	0	9995		0	4
93548	5	1	1	9985		0	4
93549	4	2	1	9985		0	12
93550	5	1	0	9995		0	11
93550	6	2	0	9995		0	5
93551	3	2	0	9995		0	5
93552	5	1	0	9995		0	8
93552	6	2	0	9995		0	2
93553	3	1	0	9995		0	37
93553	4	2	0	9995		0	37
93553	5	2	1	9985		0	9
93555	3	2	1	9995		0	28
93556	6	1	0	9995		0	2
93556	7	2	0	9995		0	4
93557	3	1	1	9985		0	28
93557	4	1	1	9985		0	28
93557	5	2	1	9985		0	9
93557	6	2	1	9985		0	9
93560	2	2	0	9995		0	2
93561	2	1	0	9995		0	5
93562	2	2	0	9995		0	4
93562	3	2	1	9985		0	4
93563	4	2	1	9985		0	5
93563	5	1	1	9985		0	14
93564	3	2	1	9985		0	3
93564	4	1	1	9985		0	42
93564	5	2	1	9985		0	42
93568	4	2	0	9995		0	4
93568	5	1	0	9995		0	5
93568	6	1	1	9995		0	4
93569	4	2	1	9985		0	11
93569	5	1	0	9995		0	4
93572	5	1	0	9995		0	43
93572	6	2	0	9995		0	14
93572	7	2	1	9985		0	5
93572	8	2	1	9985		0	5
93572	9	1	1	9985		0	5
93574	6	1	0	9995		0	4
93574	7	2	0	9995		0	4
93575	4	1	0	9995		0	8
93575	5	2	0	9995		0	4
93575	6	1	1	9985		0	5
93576	4	2	1	9995		0	2
93579	4	2	0	9995		0	20
93581	3	2	0	9995		0	31
93582	2	1	1	9995		0	15
93582	3	2	0	9995		0	31
93582	4	1	0	9995		0	25
93587	3	1	1	9985		0	14
93587	4	2	0	9995		0	4
93588	5	2	0	9995		0	16
93588	6	1	0	9995		0	10
93590	6	2	1	9985		0	16
93590	7	2	0	9995		0	23
93590	8	1	0	9995		0	4
93591	6	2	0	9995		0	5
93591	7	1	0	9995		0	4
93592	4	2	0	9995		0	5
93598	6	2	0	9995		0	14
93598	7	1	0	9995		0	15
93599	3	2	0	9995		0	2
93600	3	2	0	9995		0	17
93600	4	1	0	9995		0	4
93600	5	2	1	9985		0	4
93600	6	2	1	9985		0	4
93601	4	2	0	9995		0	29
93601	5	1	0	9995		0	5
93602	3	2	0	9995		0	5
93602	4	1	0	9995		0	5
93607	3	2	0	9995		0	12
93607	4	1	0	9995		0	4
93608	3	1	0	9995		0	6
93608	4	2	0	9995		0	6
93609	4	1	0	9995		0	12
93609	5	2	0	9995		0	9
93613	6	1	1	9985		0	9
93613	7	2	0	9995		0	5
93613	8	1	0	9995		0	10
93615	8	1	0	9995		0	4
93615	9	2	0	9995		0	2
93620	4	1	1	9985		0	31
93620	5	2	1	9985		0	26
93620	6	1	0	9995		0	5
93620	7	2	0	9995		0	5
93621	6	1	0	9995		0	25
93621	7	2	0	9995		0	7
93622	9	2	0	9995		0	21
93622	10	2	1	9985		0	6
93622	11	1	0	9995		0	7
93624	4	1	0	9995		0	3
93624	5	2	0	9995		0	11
93626	3	2	0	9995		0	4
93626	4	1	1	9985		0	4
93626	5	1	1	9985		0	4
93632	5	1	0	9995		0	28
93632	6	2	1	9995		0	4
93632	7	1	1	9995		0	4
93632	8	2	0	9995		0	13
93632	9	1	1	9995		0	4
93634	5	2	0	9995		0	13
93634	6	1	0	9995		0	4
93634	7	1	1	9995		0	5
93641	2	1	0	9995		0	7
93642	3	2	0	9995		0	6
93642	4	1	0	9995		0	6
93643	2	2	0	9995		0	5
93645	3	2	0	9995		0	8
93649	5	1	0	9995		0	5
93649	6	2	0	9995		0	5
93651	4	2	0	9995		0	20
93651	5	1	0	9995		0	16
93651	6	1	1	9985		0	16
93651	7	2	1	9985		0	16
93652	3	1	0	9995		0	38
93652	4	2	0	9995		0	9
93652	5	2	1	9985		0	9
93652	6	1	1	9985		0	9
93652	7	1	1	9985		0	9
93653	3	1	0	9995		0	4
93654	4	2	0	9995		0	55
93654	5	1	1	9985		0	3
93654	6	2	1	9985		0	3
93654	7	2	1	9985		0	3
93654	8	2	1	9995		0	14
93654	9	2	1	9985		0	14
93654	10	1	0	9995		0	14
93655	6	1	1	9985		0	10
93655	7	1	0	9995		0	19
93659	3	1	1	9995		0	8
93659	4	1	0	9995		0	3
93662	8	2	0	9995		0	47
93662	9	2	1	9985		0	2
93662	10	1	0	9995		0	46
93662	11	2	1	9985		0	2
93664	9	2	0	9995		0	5
93664	10	2	1	9985		0	5
93664	11	2	1	9985		0	5
93664	12	1	1	9985		0	5
93665	9	2	0	9995		0	12
93665	10	1	0	9995		0	20
93665	11	2	1	9985		0	8
93667	6	1	0	9995		0	4
93670	2	2	0	9995		0	8
93674	7	2	0	9995		0	64
93674	8	1	0	9995		0	48
93676	2	1	0	9995		0	5
93680	3	1	0	9995		0	14
93680	4	2	0	9995		0	14
93680	5	1	1	9985		0	9
93687	2	1	0	9995		0	4
93689	9	2	0	9995		0	37
93689	10	1	1	9995		0	26
93690	3	2	1	9985		0	5
93690	4	2	0	9995		0	9
93691	3	1	0	9995		0	5
93695	3	2	0	9995		0	12
93696	5	2	0	9995		0	6
93696	6	1	0	9995		0	2
93697	3	2	0	9995		0	3
93699	2	2	0	9995		0	16
93700	3	1	0	9995		0	4
93703	5	2	0	9995		0	4
93704	2	1	0	9995		0	4
93707	6	2	0	9995		0	2
93708	3	1	1	9985		0	4
93708	4	2	1	9985		0	4
93708	5	2	0	9995		0	4
93708	6	1	0	9995		0	4
93710	2	2	0	9995		0	5
93710	3	1	0	9995		0	15
93712	2	1	0	9995		0	16
93715	2	2	0	9995		0	12
93717	2	2	0	9995		0	20
93717	3	1	0	9995		0	11
93719	3	2	1	9985		0	21
93720	3	2	0	9995		0	15
93720	4	1	0	9995		0	24
93720	5	2	1	9985		0	7
93720	6	1	1	9985		0	7
93720	7	1	1	9985		0	22
93721	6	2	0	9995		0	4
93722	3	1	0	9995		0	5
93724	3	1	0	9995		0	15
93734	4	2	0	9995		0	36
93734	5	1	0	9995		0	18
93736	3	1	0	9995		0	9
93737	10	2	0	9995		0	8
93738	2	2	0	9995		0	7
93739	2	2	0	9995		0	4
93740	2	2	0	9995		0	5
93740	3	1	0	9995		0	5
93741	2	1	0	9995		0	2
93745	2	1	0	9995		0	18
93746	4	1	0	9995		0	18
93748	10	1	0	9995		0	12
93749	4	1	0	9995		0	30
93749	5	1	1	9985		0	36
93749	6	2	0	9995		0	4
93754	6	2	1	9985		0	22
93754	7	2	1	9985		0	22
93754	8	2	1	9985		0	22
93754	9	2	1	9985		0	22
93754	10	2	0	9995		0	44
93754	11	1	0	9995		0	56
93756	3	1	0	9995		0	18
93759	4	1	0	9995		0	9
93759	5	2	0	9995		0	9
93759	6	1	1	9985		0	23
93759	7	2	1	9985		0	12
93762	2	2	0	9995		0	5
93762	3	1	0	9995		0	5
93766	2	2	0	9995		0	13
93766	3	1	1	9985		0	14
93766	4	2	1	9985		0	14
93766	5	1	0	9995		0	4
93770	6	2	0	9995		0	54
93774	7	1	0	9995		0	43
93774	8	2	0	9995		0	4
93776	3	1	0	9995		0	19
93776	4	2	0	9995		0	5
93778	4	2	0	9995		0	26
93779	5	1	0	9995		0	4
93779	6	2	0	9995		0	4
93780	6	1	0	9995		0	12
93780	7	1	1	9985		0	5
93780	8	2	0	9995		0	5
93780	9	2	1	9985		0	5
93781	3	1	0	9995		0	7
93781	4	2	0	9995		0	7
93783	5	2	1	9985		0	26
93783	6	2	1	9985		0	3
93783	7	1	1	9985		0	9
93783	8	1	0	9995		0	9
93783	9	2	0	9995		0	9
93790	5	1	1	9995		0	15
93791	6	2	0	9995		0	42
93794	7	2	1	9985		0	38
93795	7	2	0	9995		0	3
93797	2	1	1	9985		0	9
93797	3	2	0	9995		0	44
93797	4	1	1	9985		0	5
93797	5	1	1	9985		0	5
93797	6	1	1	9985		0	5
93797	7	1	0	9995		0	5
93797	8	2	1	9985		0	5
93798	3	1	0	9995		0	30
93800	5	2	1	9985		0	8
93800	6	2	1	9985		0	4
93802	3	1	0	9995		0	10
93802	4	2	0	9995		0	10
93802	5	1	0	9985		0	10
93802	6	2	1	9985		0	5
93803	4	2	1	9985		0	7
93804	6	2	0	9995		0	4
93805	4	2	1	9985		0	4
93805	5	2	0	9995		0	4
93806	5	1	0	9995		0	4
93806	6	2	0	9995		0	4
93808	5	2	0	9995		0	5
93812	4	2	0	9995		0	14
93812	5	1	1	9985		0	5
93813	3	2	0	9995		0	5
93818	5	2	0	9995		0	6
93818	6	2	1	9985		0	6
93818	7	2	1	9985		0	6
93818	8	2	1	9985		0	2
93821	2	2	0	9995		0	4
93822	3	2	0	9995		0	22
93822	4	1	0	9995		0	4
93823	5	1	0	9995		0	9
93823	6	2	1	9985		0	2
93825	2	2	0	9995		0	20
93826	2	1	0	9995		0	4
93826	3	2	0	9995		0	12
93827	3	2	0	9995		0	3
93827	4	1	0	9995		0	4
93831	3	1	1	9985		0	9
93832	2	2	0	9995		0	18
93832	3	1	0	9995		0	7
93834	4	1	1	9985		0	3
93836	3	2	1	9985		0	7
93837	4	2	0	9995		0	13
93837	5	1	0	9995		0	2
93838	3	1	1	9985		0	3
93842	4	1	1	9985		0	5
93843	2	2	0	9995		0	14
93845	4	2	0	9995		0	21
93845	5	1	0	9995		0	5
93851	6	2	1	9985		0	5
93851	7	1	0	9995		0	24
93851	8	2	1	9985		0	9
93851	9	2	1	9985		0	8
93851	10	2	1	9985		0	8
93853	3	2	0	9995		0	5
93853	4	2	1	9985		0	19
93853	5	2	1	9985		0	5
93853	6	1	1	9985		0	5
93855	5	1	0	9995		0	11
93855	6	2	0	9995		0	11
93856	3	2	0	9995		0	7
93856	4	1	0	9995		0	7
93856	5	2	1	9985		0	7
93856	6	2	1	9985		0	7
93858	3	2	0	9995		0	4
93861	5	1	0	9995		0	8
93861	6	2	0	9995		0	4
93863	3	1	0	9995		0	25
93864	4	2	0	9995		0	11
93864	5	1	0	9995		0	16
93864	6	2	1	9985		0	11
93864	7	1	1	9985		0	4
93866	4	1	1	9995		0	7
93866	5	2	0	9995		0	14
93867	3	1	0	9995		0	23
93867	4	2	0	9995		0	23
93870	2	1	0	9995		0	4
93870	3	2	0	9995		0	9
93872	2	2	0	9995		0	26
93874	4	2	0	9995		0	28
93874	5	1	0	9995		0	7
93879	3	1	0	9995		0	7
93879	4	2	0	9995		0	15
93879	5	1	1	9985		0	7
93879	6	2	1	9985		0	7
93881	2	1	0	9995		0	9
93881	3	1	1	9985		0	9
93881	4	2	0	9995		0	9
93883	5	1	0	9995		0	4
93885	5	1	1	9985		0	4
93885	6	1	0	9995		0	2
93885	7	2	0	9995		0	2
93886	4	1	0	9995		0	2
93888	7	1	1	9985		0	2
93888	8	2	1	9985		0	4
93888	9	1	0	9995		0	18
93888	10	1	1	9985		0	4
93888	11	2	1	9985		0	4
93891	3	2	1	9985		0	31
93891	4	2	1	9985		0	31
93892	5	2	1	9985		0	5
93892	6	2	1	9985		0	5
93893	2	2	0	9995		0	13
93894	3	2	0	9995		0	18
93895	3	2	0	9995		0	4
93895	4	1	1	9985		0	12
93904	5	2	0	9995		0	6
93904	6	1	0	9995		0	11
93905	3	2	0	9995		0	5
93905	4	1	0	9995		0	5
93906	3	2	0	9995		0	5
93912	5	2	1	9985		0	4
93912	6	2	1	9985		0	4
93913	3	1	0	9995		0	15
93918	5	1	0	9995		0	2
93918	6	2	0	9995		0	2
93919	4	2	1	9985		0	5
93920	2	2	0	9995		0	4
93928	5	2	1	9985		0	5
93929	4	1	0	9995		0	13
93930	2	2	0	9995		0	10
93930	3	1	0	9995		0	5
93931	5	2	0	9995		0	27
93933	5	1	1	9985		0	3
93938	7	2	0	9995		0	4
93940	3	2	0	9995		0	5
93942	3	1	0	9995		0	5
93942	4	2	0	9995		0	18
93942	5	1	1	9985		0	5
93942	6	2	1	9985		0	5
93942	7	1	1	9985		0	9
93942	8	2	1	9985		0	9
93945	4	2	0	9995		0	20
93945	5	1	0	9995		0	17
93946	5	2	1	9995		0	27
93947	4	2	0	9995		0	11
93949	2	2	1	9985		0	12
93949	3	2	1	9985		0	2
93949	4	2	1	9985		0	2
93949	5	2	1	9985		0	2
93950	6	2	0	9995		0	16
93952	2	2	0	9995		0	22
93952	3	1	0	9995		0	11
93952	4	2	1	9985		0	11
93952	5	2	1	9995		0	14
93954	3	2	0	9995		0	4
93957	5	1	0	9995		0	5
93958	3	1	0	9995		0	4
93960	4	1	0	9995		0	13
93960	5	2	0	9995		0	7
93960	6	1	1	9985		0	9
93960	7	1	1	9985		0	9
93960	8	2	1	9995		0	5
93962	4	2	0	9995		0	22
93962	5	1	0	9995		0	7
93964	3	1	0	9995		0	24
93967	3	1	0	9995		0	7
93967	4	2	0	9995		0	7
93969	2	2	0	9995		0	16
93970	5	1	0	9995		0	2
93970	6	2	0	9995		0	2
93971	3	1	0	9995		0	13
93971	4	2	0	9995		0	9
93971	5	1	1	9985		0	5
93971	6	1	1	9985		0	5
93972	3	1	1	9985		0	9
93972	4	1	0	9995		0	5
93972	5	2	0	9995		0	5
93974	5	2	1	9985		0	4
93976	5	2	0	9995		0	10
93976	6	1	0	9995		0	6
93978	3	2	0	9995		0	12
93978	4	1	1	9995		0	12
93978	5	2	1	9985		0	29
93980	5	2	0	9995		0	28
93980	6	1	0	9995		0	9
93981	2	2	0	9995		0	35
93981	3	1	0	9995		0	10
93982	3	2	0	9995		0	9
93983	3	2	0	9995		0	40
93983	4	2	1	9995		0	4
93986	5	2	1	9985		0	9
93986	6	2	1	9985		0	4
93986	7	2	1	9985		0	5
93987	6	1	0	9995		0	7
93987	7	2	1	9995		0	12
93991	5	1	0	9995		0	9
93991	6	2	0	9995		0	9
93992	4	1	1	9985		0	14
93994	5	2	0	9995		0	9
93997	2	2	0	9995		0	5
93997	3	1	0	9995		0	5
93999	3	1	0	9995		0	46
93999	4	2	0	9995		0	23
93999	5	2	1	9985		0	23
93999	6	2	1	9995		0	23
94000	5	2	0	9995		0	9
94001	7	2	1	9985		0	4
94001	8	1	0	9995		0	24
94002	4	2	1	9985		0	8
94002	5	2	0	9995		0	18
94004	5	1	1	9995		0	4
94004	6	2	1	9995		0	4
94005	5	2	0	9995		0	5
94006	6	2	0	9995		0	8
94007	4	1	1	9985		0	27
94007	5	1	0	9995		0	20
94007	6	2	0	9995		0	34
94008	7	1	0	9995		0	4
94009	4	2	1	9995		0	7
94009	5	2	0	9995		0	18
94012	5	1	0	9995		0	5
94012	6	2	0	9995		0	5
94014	2	2	0	9995		0	2
94015	7	1	1	9985		0	12
94015	8	1	0	9995		0	19
94016	3	1	1	9995		0	4
94016	4	2	1	9985		0	4
94016	5	1	1	9985		0	4
94016	6	1	1	9985		0	4
94016	7	1	0	9995		0	55
94016	8	2	0	9995		0	59
94016	9	2	1	9985		0	11
94018	4	2	1	9985		0	2
94018	5	2	0	9995		0	2
94019	5	1	0	9995		0	3
94019	6	2	1	9985		0	4
94019	7	2	0	9995		0	2
94020	5	1	0	9995		0	4
94021	2	2	0	9995		0	4
94022	7	1	0	9995		0	9
94022	8	2	0	9995		0	14
94024	6	2	1	9985		0	5
94025	3	2	0	9995		0	58
94032	3	1	1	9995		0	26
94033	6	2	0	9995		0	4
94033	7	2	1	9995		0	2
94034	5	2	0	9995		0	9
94035	6	2	1	9985		0	7
94035	7	2	1	9985		0	7
94035	8	2	1	9985		0	7
94035	9	2	1	9985		0	7
94035	10	2	1	9985		0	7
94036	4	2	0	9995		0	10
94036	5	1	0	9995		0	8
94036	6	1	1	9985		0	5
94037	3	2	0	9995		0	15
94037	4	1	0	9995		0	10
94040	3	1	0	9995		0	14
94042	2	1	0	9995		0	4
94043	2	2	0	9995		0	5
94044	5	1	1	9985		0	4
94045	3	1	0	9995		0	5
94051	3	2	1	9985		0	5
94051	4	2	0	9995		0	5
94051	5	1	0	9995		0	10
94053	5	2	0	9995		0	35
94054	6	1	1	9985		0	5
94054	7	1	0	9995		0	5
94054	8	1	1	9985		0	5
94054	9	2	0	9995		0	5
94054	10	2	1	9985		0	5
94055	3	2	0	9995		0	4
94055	4	1	1	9985		0	4
94055	5	1	1	9985		0	4
94058	5	2	0	9995		0	2
94058	6	1	0	9995		0	2
94059	4	1	0	9995		0	34
94059	5	2	0	9995		0	39
94059	6	2	1	9985		0	21
94059	7	1	1	9985		0	21
94059	8	2	1	9995		0	3
94066	10	2	0	9995		0	2
94066	11	1	0	9995		0	9
94066	12	1	1	9995		0	4
94066	13	1	1	9985		0	5
94067	2	1	0	9995		0	4
94067	3	2	0	9995		0	8
94068	3	2	0	9995		0	10
94068	4	1	0	9995		0	5
94068	5	1	1	9985		0	5
94069	5	2	0	9995		0	39
94069	6	1	0	9995		0	42
94071	2	1	0	9995		0	4
94072	5	2	1	9985		0	10
94074	4	1	0	9995		0	2
94074	5	2	0	9995		0	2
94077	4	1	0	9995		0	35
94079	3	1	1	9985		0	14
94080	4	1	0	9995		0	2
94083	2	2	0	9995		0	22
94083	3	1	0	9995		0	20
94090	4	2	0	9995		0	17
94090	5	1	0	9995		0	5
94091	3	2	1	9985		0	14
94091	4	2	1	9985		0	14
94091	5	2	0	9995		0	7
94092	3	2	0	9995		0	5
94093	5	1	0	9995		0	2
94096	5	1	1	9985		0	7
94096	6	1	0	9995		0	14
94096	7	2	0	9995		0	23
94097	3	1	1	9985		0	3
94097	4	2	1	9985		0	3
94105	6	1	0	9995		0	34
94107	2	2	0	9995		0	4
94108	5	1	0	9995		0	7
94108	6	2	0	9995		0	7
94108	7	1	1	9985		0	5
94108	8	1	1	9985		0	5
94112	5	1	0	9995		0	9
94112	6	2	0	9995		0	9
94112	7	1	1	9985		0	9
94112	8	1	0	9985		0	18
94114	5	2	0	9995		0	4
94115	4	2	0	9995		0	21
94115	5	2	1	9985		0	4
94115	6	1	1	9985		0	4
94115	7	1	1	9985		0	17
94115	8	2	1	9985		0	5
94115	9	1	0	9995		0	13
94117	5	1	0	9995		0	6
94117	6	2	0	9995		0	2
94117	7	2	1	9985		0	2
94119	4	1	0	9995		0	2
94119	5	2	0	9995		0	2
94121	3	1	0	9995		0	45
94122	3	2	0	9995		0	6
94122	4	1	0	9995		0	6
94127	3	1	0	9995		0	2
94127	4	2	0	9995		0	2
94128	2	2	0	9995		0	14
94129	6	2	0	9995		0	18
94129	7	1	0	9995		0	5
94130	3	1	0	9995		0	21
94130	4	2	0	9995		0	14
94130	5	2	1	9985		0	9
94130	6	1	1	9985		0	9
94130	7	1	0	9985		0	9
94131	6	2	0	9995		0	14
94131	7	1	0	9995		0	9
94131	8	2	1	9985		0	2
94133	4	1	0	9995		0	5
94133	5	2	0	9995		0	5
94134	4	2	0	9995		0	4
94135	8	2	1	9985		0	4
94136	4	2	0	9995		0	5
94139	2	2	0	9995		0	30
94140	7	1	0	9995		0	32
94141	3	1	0	9995		0	42
94142	3	1	1	9985		0	3
94142	4	2	1	9985		0	3
94142	5	2	1	9985		0	2
94142	6	2	0	9995		0	4
94142	7	1	0	9995		0	4
94143	5	1	1	9985		0	21
94143	6	2	1	9985		0	29
94143	7	1	0	9995		0	9
94143	8	2	0	9995		0	9
94149	3	1	1	9985		0	45
94149	4	2	0	9995		0	4
94151	5	1	0	9995		0	5
94151	6	2	0	9995		0	5
94152	4	1	0	9995		0	44
94152	5	2	0	9995		0	20
94152	6	2	1	9985		0	5
94152	7	1	1	9985		0	5
94153	3	1	0	9995		0	18
94153	4	2	0	9995		0	18
94154	7	2	0	9995		0	16
94154	8	2	1	9985		0	14
94154	9	1	1	9985		0	14
94159	4	2	1	9985		0	9
94159	5	1	0	9995		0	22
94159	6	2	0	9995		0	5
94160	4	1	0	9995		0	4
94165	4	2	0	9995		0	7
94166	3	1	0	9995		0	19
94166	4	2	0	9995		0	5
94167	3	1	0	9995		0	19
94167	4	2	0	9995		0	5
94171	5	1	0	9995		0	3
94171	6	2	0	9995		0	3
94172	4	2	0	9995		0	13
94172	5	1	0	9995		0	9
94172	6	1	1	9985		0	9
94172	7	2	1	9985		0	9
94173	3	2	0	9995		0	10
94173	4	1	0	9995		0	15
94175	5	1	1	9985		0	5
94175	6	1	1	9985		0	5
94175	7	2	1	9995		0	11
94175	8	2	0	9995		0	18
94176	5	2	0	9995		0	9
94176	6	1	0	9995		0	30
94177	4	1	1	9985		0	5
94177	5	1	0	9995		0	4
94177	6	2	0	9995		0	4
94179	5	1	0	9995		0	21
94179	6	2	0	9995		0	32
94184	5	1	0	9995		0	4
94184	6	2	0	9995		0	4
94186	6	1	0	9995		0	26
94186	7	2	0	9995		0	33
94187	3	2	0	9995		0	20
94187	4	1	0	9995		0	14
94189	2	2	0	9995		0	49
94190	3	1	0	9995		0	38
94191	3	2	0	9995		0	12
94192	3	2	0	9995		0	31
94192	4	1	0	9995		0	17
94195	8	2	0	9995		0	6
94195	9	2	1	9985		0	6
94198	2	2	0	9995		0	6
94201	6	2	0	9995		0	7
94201	7	1	0	9995		0	16
94203	3	2	0	9995		0	5
94203	4	1	0	9995		0	5
94203	5	1	1	9985		0	5
94203	6	1	1	9985		0	5
94205	4	2	0	9995		0	81
94205	5	1	0	9995		0	4
94205	6	1	1	9995		0	4
94207	6	2	0	9995		0	15
94207	7	1	0	9995		0	17
94208	3	2	1	9985		0	4
94208	4	2	1	9995		0	14
94208	5	1	1	9995		0	38
94209	4	1	0	9995		0	14
94210	6	2	0	9995		0	2
94210	7	1	1	9995		0	4
94210	8	2	1	9985		0	5
94211	6	1	0	9995		0	9
94212	5	2	0	9995		0	9
94213	3	1	0	9995		0	7
94213	4	2	0	9995		0	7
94213	5	1	1	9985		0	4
94213	6	1	1	9985		0	4
94219	2	1	0	9995		0	7
94219	3	2	0	9995		0	7
94219	4	1	1	9985		0	7
94219	5	1	1	9985		0	7
94220	2	1	0	9995		0	4
94223	3	1	0	9995		0	15
94223	4	2	0	9995		0	15
94225	5	1	0	9995		0	23
94227	3	1	1	9995		0	24
94227	4	1	0	9995		0	4
94227	5	2	0	9995		0	4
94229	5	1	1	9985		0	4
94229	6	2	0	9995		0	25
94231	3	1	0	9995		0	10
94231	4	2	0	9995		0	17
94235	5	1	0	9995		0	10
94235	6	2	0	9995		0	8
94235	7	1	1	9985		0	2
94235	8	2	0	9985		0	2
94237	5	2	0	9995		0	13
94237	6	1	0	9995		0	7
94239	4	1	0	9995		0	11
94239	5	2	0	9995		0	11
94240	2	1	0	9995		0	14
94240	3	2	0	9995		0	14
94243	5	1	0	9995		0	11
94243	6	2	1	9985		0	4
94246	4	2	1	9985		0	4
94246	5	1	0	9995		0	4
94246	6	2	0	9995		0	4
94247	5	2	0	9995		0	5
94248	3	2	0	9995		0	31
94248	4	1	1	9985		0	31
94248	5	1	0	9995		0	30
94249	4	2	0	9995		0	48
94250	5	1	1	9985		0	4
94252	7	1	0	9995		0	4
94252	8	2	0	9995		0	5
94252	9	1	1	9985		0	10
94253	2	2	1	9985		0	8
94253	3	2	1	9985		0	8
94253	4	1	0	9995		0	12
94254	5	2	0	9995		0	10
94255	2	2	0	9995		0	6
94257	5	2	0	9995		0	14
94257	6	1	0	9995		0	9
94257	7	1	1	9985		0	5
94260	4	1	1	9985		0	5
94261	5	2	1	9985		0	4
94261	6	2	0	9995		0	9
94265	3	1	0	9995		0	21
94266	3	1	0	9995		0	25
94266	4	2	0	9995		0	14
94266	5	2	1	9985		0	11
94266	6	2	1	9985		0	11
94268	3	1	0	9995		0	4
94269	4	2	0	9995		0	4
94272	5	1	0	9995		0	24
94272	6	1	1	9995		0	7
94272	7	2	0	9995		0	4
94274	5	1	0	9995		0	32
94274	6	2	0	9995		0	18
94274	7	1	1	9985		0	14
94274	8	2	1	9985		0	14
94274	9	2	1	9985		0	5
94274	10	2	1	9985		0	5
94274	11	1	1	9985		0	5
94276	4	2	0	9995		0	4
94277	3	1	1	9985		0	55
94277	4	2	0	9995		0	9
94278	2	2	0	9995		0	4
94279	4	1	0	9995		0	5
94279	5	2	0	9995		0	5
94280	3	1	0	9995		0	5
94280	4	2	0	9995		0	9
94280	5	1	1	9985		0	5
94280	6	2	1	9985		0	5
94281	2	1	0	9995		0	5
94281	3	2	0	9995		0	5
94281	4	1	1	9985		0	5
94281	5	2	1	9985		0	5
94282	5	1	0	9995		0	10
94282	6	2	0	9995		0	15
94285	3	2	0	9995		0	8
94287	7	2	0	9995		0	14
94288	5	1	0	9995		0	19
94288	6	2	0	9995		0	12
94291	2	2	0	9995		0	5
94292	4	1	0	9995		0	7
94294	4	2	1	9985		0	28
94297	4	1	0	9995		0	5
94297	5	2	0	9995		0	5
94298	4	1	0	9995		0	7
94298	5	2	0	9995		0	7
94298	6	2	0	9985		0	7
94300	7	2	0	9995		0	5
94300	8	2	1	9985		0	5
94300	9	2	1	9985		0	5
94300	10	1	1	9985		0	5
94303	2	2	0	9995		0	25
94303	3	1	0	9995		0	18
94304	3	2	0	9995		0	2
94307	2	2	0	9995		0	4
94308	3	1	0	9995		0	6
