hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
251653	8	5	5015	1998	8	1	1	6	3		4		551		5	1	2	1	4	4	1	2	0	0	0	3	England	5	4	3	8	1	3	5/8/1938 00:00:00		0	2	0	0	0	2	2	4	0	2	0	4		0	0	0	0
251654	8	5	5015	1998	8	1	1	2	3		4		672		7	1	2	1	5	5	2	1	0	0	0	3	England	5	5	3	8	1	3	11/8/1938 00:00:00		0	3	0	0	0	2	2	3	0	2	0	4		1	3	3	0
251655	8	5	5015	1998	8	1	1	6	2		3		124		7	1	1	1	2	2	0	1	1	0	0	3	England	5	2	2	2	2	6	18/8/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	3		0	0	0	0
251656	8	5	5015	1998	8	1	1	6	1		3		710		8	1	1	1	2	2	1	0	0	0	0	3	England	5	2	2	1	1	2	17/8/1938 00:00:00		0	1	0	0	0	1	2	2	0	2	0	2		0	0	0	0
251657	8	5	5015	1998	8	1	1	6	1		3		233		8	3	1	1	3	3	1	0	0	0	0	3	England	5	3	2	1	1	2	5/8/1938 00:00:00		0	1	0	0	0	2	2	4	0	2	0	3		0	0	0	0
251658	8	5	5015	1998	8	1	1	6	1		3		710		8	1	1	1	6	6	1	0	0	0	1	3	England	5	6	2	1	1	2	10/8/1938 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5		0	0	0	0
251659	9	6	6007	1998	8	1	1	6	4		4		401		3	2	2	1	4	5	2	2	0	0	0	3	England	6	5	3	9	1	3	11/8/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	4		0	0	0	0
251660	9	6	6007	1998	8	0	0	1	2		4		872		6	2	2	1	4	3	1	1	0	0	0	3	England	6	3	3	3	1	3	10/8/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		2	1	3	0
251661	9	6	6007	1998	8	1	1	1	3		4		521		9	2	2	1	4	3	1	2	0	0	0	3	England	6	3	3	8	1	3	12/8/1938 00:00:00		0	3	0	0	0	1	2	4	0	2	0	2		2	1	3	0
251662	9	6	6007	1998	8	1	0	1	1		5		895		1	2	1	1	2	2	1	0	0	0	0	3	England	6	2	4	1	1	4	3/8/1938 00:00:00		0	1	0	0	0	2	1	2	0	2	0	5		2	1	3	1
251663	9	6	6007	1998	8	1	0	1	2		5		1		2	2	1	1	6	6	1	1	0	1	1	3	England	6	6	4	3	1	4	10/8/1938 00:00:00		0	1	0	0	0	0	2	2	0	2	0	0		2	1	3	1
251664	9	6	6007	1998	8	1	1	1	5		7		4		2	5	2	1	4	3	1	1	3	0	0	3	England	6	3	4	6	5	20	2/8/1938 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0		2	1	3	1
251665	9	6	6007	1998	8	0	1	1	1		8		1		1	1	1	1	7	7	0	1	0	1	1	3	England	6	7	5	1	1	0	17/8/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		2	1	3	1
251666	9	6	6007	1998	8	0	1	1	2		7		6		1	2	1	1	3	3	0	1	1	0	0	3	England	6	3	4	2	2	8	4/8/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		2	1	3	1
251667	9	6	6007	1998	8	0	1	1	6		5		952		2	2	1	1	2	2	0	1	5	0	0	3	England	6	2	4	2	2	8	11/8/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5		2	1	3	1
251668	9	6	6007	1998	8	0	1	6	3		4		506		4	2	2	1	2	2	1	1	1	0	0	3	England	6	2	3	4	3	11	11/8/1938 00:00:00		0	1	0	0	0	1	2	3	0	2	0	5		0	0	0	0
251669	9	6	6007	1998	8	1	1	6	3		4		958		7	2	2	1	4	4	1	2	0	0	0	3	England	6	4	3	8	1	3	12/8/1938 00:00:00		0	3	0	0	0	2	2	4	0	2	0	5		0	0	0	0
251670	9	6	6001	1998	8	0	1	3	2		5		430		4	1	1	1	1	1	1	1	0	0	0	3	England	6	1	4	3	1	4	17/8/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5		2	7	1	0
251671	9	6	6001	1998	8	1	1	6	2		3		380		10	5	2	1	2	2	1	1	0	0	0	3	England	6	2	2	3	1	2	24/8/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
251672	9	6	6001	1998	8	1	1	6	3		3		230		8	1	1	1	3	3	1	1	1	0	0	3	England	6	3	2	4	3	10	5/8/1938 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5		0	0	0	0
251673	9	6	6001	1998	8	1	1	6	3		3		391		8	1	1	1	4	4	1	0	2	0	0	3	England	6	4	2	2	2	6	3/8/1938 00:00:00		0	1	0	0	0	1	2	3	0	2	0	2		0	0	0	0
251674	9	6	6001	1998	8	1	1	5	3		1		210		10	5	1	1	5	5	1	2	0	0	0	3	England	6	5	1	8	1	1	24/8/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	3		0	0	0	0
251675	9	6	6001	1998	8	1	1	5	4		1		220		10	5	2	1	4	4	2	1	1	0	0	3	England	6	4	1	10	7	25	25/8/1938 00:00:00		0	2	0	0	0	2	2	3	0	2	0	1		0	0	0	0
251676	9	6	6001	1998	8	1	1	6	2		3		401		9	3	2	1	3	2	1	1	0	0	0	3	England	6	2	2	3	1	2	26/8/1938 00:00:00		0	2	0	0	0	2	2	4	0	2	0	5		0	0	0	0
251677	9	6	6001	1998	8	1	1	5	2		8		1		3	1	2	1	6	6	1	1	0	2	2	3	England	6	6	5	3	1	0	3/8/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
251678	9	6	6001	1998	8	0	1	3	4		3		213		5	3	1	1	3	3	1	1	2	0	0	3	England	6	3	2	5	4	14	11/8/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5		2	4	2	0
251679	9	6	6001	1998	8	1	1	5	2		8		1		1	1	1	1	7	7	0	2	0	1	2	3	England	6	7	5	3	1	0	17/8/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
251680	9	6	6001	1998	8	1	1	5	3		5		958		2	1	1	1	4	4	0	2	1	0	0	3	England	6	4	4	4	3	12	10/8/1938 00:00:00		0	1	0	0	0	1	2	3	0	2	0	5		0	0	0	1
251681	9	6	6001	1998	8	1	1	5	2		4		127		9	3	2	1	2	2	1	1	0	0	0	3	England	6	2	3	3	1	3	10/8/1938 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5		0	0	0	0
251682	9	6	6001	1998	8	1	1	3	4		3		230		10	5	2	1	2	1	3	1	0	0	0	3	England	6	1	2	9	1	2	10/8/1938 00:00:00		0	2	0	0	0	2	2	3	0	2	0	5		2	7	1	0
251683	9	6	6001	1998	8	1	1	1	2		8		1		3	1	1	1	7	7	1	1	0	2	2	3	England	6	7	5	3	1	0	24/8/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	1	3	1
251684	9	6	6001	1998	8	1	1	6	5		3		199		0	9	1	1	3	3	1	1	3	0	0	3	England	6	3	2	6	5	18	11/8/1938 00:00:00		0	2	0	0	0	1	2	4	0	2	0	3		0	0	0	0
251685	10	6	6026	1998	8	1	1	5	1		4		386		5	3	1	1	4	4	1	0	0	0	0	3	England	6	4	3	1	1	3	17/8/1938 00:00:00		0	1	0	0	0	1	2	2	0	2	0	2		0	0	0	0
251686	11	9	9026	1998	8	1	1	5	1		8		1		2	5	1	1	7	7	0	1	0	1	1	3	England	7	7	5	1	1	0	25/8/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
251687	11	9	9026	1998	8	1	1	5	3		2		361		9	2	2	1	3	3	1	1	1	0	0	3	England	7	3	1	4	3	9	25/8/1938 00:00:00		0	2	0	0	0	2	2	3	0	2	0	4		0	0	0	0
251688	11	9	9026	1998	8	1	1	1	1		8		1		2	5	1	1	7	7	0	1	0	1	1	3	England	7	7	5	1	1	0	17/8/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	1	3	1
251689	11	9	9026	1998	8	0	1	1	2		3		509		8	2	2	1	2	1	1	1	0	0	0	3	England	7	1	2	3	1	2	27/8/1938 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5		2	1	3	0
251690	11	9	9026	1998	8	1	1	6	5		3		610		8	2	2	1	3	3	1	1	3	0	0	3	England	7	3	2	6	5	18	11/8/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5		0	0	0	0
251691	11	9	9026	1998	8	1	1	6	3		3		872		10	5	2	1	5	5	2	1	0	0	0	3	England	7	5	2	8	1	2	9/8/1938 00:00:00		0	2	0	0	0	1	2	1	0	2	0	2		0	0	0	0
251692	11	9	9026	1998	8	1	1	6	2		4		873		8	2	2	1	2	2	1	1	0	0	0	3	England	7	2	3	3	1	3	27/8/1938 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5		0	0	0	0
251693	11	9	9026	1998	8	1	1	6	3		3		571		6	2	2	1	2	2	1	1	1	0	0	3	England	7	2	2	4	3	10	9/8/1938 00:00:00		0	1	0	0	0	1	2	1	0	2	0	5		0	0	0	0
251694	11	9	9026	1998	8	0	1	1	1		7		1		3	5	1	1	6	6	0	1	0	1	1	3	England	7	6	4	1	1	4	19/8/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		2	1	3	0
251695	11	9	9026	1998	8	1	1	4	6		3		309		10	9	4	1	3	7	3	2	1	2	2	3	England	7	7	2	10	7	26	17/8/1938 00:00:00		0	3	0	0	0	2	2	2	0	2	0	4		2	5	3	0
251696	11	9	9026	1998	8	1	1	1	1		6		1		4	5	1	1	7	7	0	1	0	1	1	3	England	7	7	5	1	1	0	11/8/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		2	2	3	0
251697	11	9	9026	1998	8	1	1	1	2		7		6		1	1	1	1	1	1	0	1	1	0	0	3	England	7	1	4	2	2	8	19/8/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		2	2	3	1
251698	11	9	9026	1998	8	1	1	1	1		8		1		1	1	1	1	7	7	0	1	0	1	1	3	England	7	7	5	1	1	0	3/8/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	2	3	1
251699	11	9	9026	1998	8	1	1	5	2		5		1		4	5	1	1	7	7	2	0	0	1	1	3	England	7	7	4	3	1	4	20/8/1938 00:00:00		0	1	0	919	0	2	2	5	0	2	2	5		0	0	0	0
251700	11	9	9026	1998	8	0	1	1	3		7		6		2	1	1	1	2	2	0	1	2	0	0	3	England	7	2	4	2	2	8	2/8/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		2	1	3	1
251701	11	9	9026	1998	8	1	1	5	2		6		3		4	5	2	1	6	6	1	1	0	1	2	3	England	7	6	5	3	1	0	24/8/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
251702	11	9	9026	1998	8	1	1	6	4		3		720		7	2	1	1	4	4	1	1	2	0	0	3	England	7	4	2	5	4	14	3/8/1938 00:00:00		0	2	0	459	0	2	2	2	0	2	2	5		0	0	0	0
251703	11	9	9026	1998	8	1	1	2	2		4		940		7	2	2	1	2	2	1	1	0	0	0	3	England	7	2	3	3	1	3	27/8/1938 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5		2	5	3	0
251704	11	9	9026	1998	8	1	1	6	4		3		940		8	5	1	1	2	2	1	1	2	0	0	3	England	7	2	2	5	4	14	2/8/1938 00:00:00		0	2	0	0	0	1	2	1	0	2	0	5		0	0	0	0
251705	11	9	9026	1998	8	0	0	1	2		8		1		3	5	2	1	6	6	1	1	0	2	2	3	England	7	6	5	3	1	0	11/8/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		2	1	3	1
251706	11	9	9026	1998	8	1	1	6	4		3		872		8	1	2	1	2	3	1	1	2	0	0	3	England	7	3	2	5	4	14	2/8/1938 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5		0	0	0	0
251707	12	8	8059	1998	8	1	1	6	2		3		381		10	2	2	1	4	3	1	1	0	0	0	3	England	7	3	2	3	1	2	23/8/1938 00:00:00		0	2	0	0	0	1	2	2	0	2	0	2		0	0	0	0
251708	12	8	8059	1998	8	1	1	5	2		3		179		6	5	2	1	6	6	1	1	0	1	2	3	England	7	6	2	3	1	2	4/8/1938 00:00:00		0	1	0	0	0	1	2	3	0	2	0	2		0	0	0	0
251709	12	8	8059	1998	8	1	1	5	1		8		1		2	1	1	1	6	6	0	1	0	1	1	3	England	7	6	5	1	1	0	2/8/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
251710	12	8	8059	1998	8	1	1	6	2		3		121		8	3	1	1	4	4	1	0	1	0	0	3	England	7	4	2	2	2	6	2/8/1938 00:00:00		0	1	0	0	0	2	2	2	0	2	0	3		0	0	0	0
251711	12	8	8059	1998	8	1	1	1	1		3		349		5	5	1	1	3	3	0	1	0	0	0	3	England	7	3	2	1	1	2	11/8/1938 00:00:00		0	1	0	0	0	2	2	4	0	2	0	5		2	1	3	0
251712	12	8	8059	1998	8	1	1	1	2		8		1		1	1	1	1	6	6	1	1	0	1	1	3	England	7	6	5	3	1	0	5/8/1938 00:00:00		0	0	0	0	0	0	2	6	0	2	0	0		2	1	3	1
251713	12	8	8059	1998	8	1	1	1	2		4		430		4	5	1	1	1	1	0	1	1	0	0	3	England	7	1	3	2	2	7	16/8/1938 00:00:00		0	1	0	0	0	1	2	2	0	2	0	5		2	1	3	0
251714	12	8	8059	1998	8	1	1	6	3		4		516		8	5	2	1	4	4	2	1	0	0	0	3	England	7	4	3	8	1	3	16/8/1938 00:00:00		0	3	0	0	0	1	2	2	0	2	0	1		0	0	0	0
251715	12	8	8059	1998	8	0	1	6	3		4		554		6	2	2	1	2	2	1	1	1	0	0	3	England	7	2	3	4	3	11	16/8/1938 00:00:00		0	2	0	0	0	1	2	2	0	2	0	2		0	0	0	0
251716	12	8	8059	1998	8	0	1	5	3		4		504		6	1	2	1	4	3	1	2	0	0	0	3	England	7	3	3	8	1	3	4/8/1938 00:00:00		0	3	0	0	0	1	2	4	0	2	0	2		0	0	0	0
251717	12	8	8059	1998	8	1	1	5	2		3		3		9	5	2	1	5	3	1	1	0	0	0	3	England	7	3	2	3	1	2	2/8/1938 00:00:00		0	1	0	347	0	2	2	4	0	2	1	3		0	0	0	0
251718	12	8	8059	1998	8	0	0	5	1		8		1		1	1	1	1	7	7	1	0	0	1	1	3	England	7	7	5	1	1	0	12/8/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
251719	13	9	9507	1998	8	1	1	1	2		7		6		1	2	1	1	1	1	0	1	1	0	0	3	England	8	1	4	2	2	8	2/8/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		2	1	3	1
251720	13	9	9507	1998	8	1	1	1	1		4		459		5	2	1	1	6	6	0	1	0	0	1	3	England	8	6	3	1	1	3	6/8/1938 00:00:00		0	1	0	0	0	2	2	5	0	2	0	5		2	1	3	0
251721	13	9	9507	1998	8	1	1	6	2		4		872		7	7	2	1	4	4	1	1	0	0	0	3	England	8	4	3	3	1	3	3/8/1938 00:00:00		0	2	0	0	0	1	2	2	0	2	0	5		0	0	0	0
251722	13	9	9507	1998	8	0	1	6	1		2		190		10	3	1	1	3	3	0	1	0	0	0	3	England	8	3	1	1	1	1	11/8/1938 00:00:00		0	1	0	0	0	1	2	3	0	2	0	3		0	0	0	0
251723	13	9	9507	1998	8	0	0	5	1		6		3		3	1	1	1	7	7	0	1	0	0	1	3	England	8	7	5	1	1	0	26/8/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
251724	13	9	9507	1998	8	1	1	1	5		4		523		5	1	2	1	4	3	2	2	1	2	2	3	England	8	3	3	10	7	27	3/8/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		2	1	3	1
251725	13	9	9507	1998	8	1	1	6	1		3		230		8	3	1	1	4	4	0	1	0	0	0	3	England	8	4	2	1	1	2	11/8/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5		0	0	0	0
251726	13	9	9507	1998	8	1	1	6	3		3		613		6	4	2	1	2	2	1	1	1	0	0	3	England	8	2	2	4	3	10	9/8/1938 00:00:00		0	1	0	0	0	2	2	1	0	2	0	5		0	0	0	0
251727	13	9	9507	1998	8	0	1	1	2		8		1		2	1	2	1	7	7	1	1	0	2	2	3	England	8	7	5	3	1	0	9/8/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		2	1	3	1
251728	13	9	9509	1998	8	0	1	1	2		5		430		3	5	1	1	2	2	1	1	0	0	0	3	England	8	2	4	3	1	4	13/8/1938 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5		2	1	3	1
251729	13	9	9509	1998	8	0	1	6	3		3		301		9	4	2	1	3	2	1	1	1	0	0	3	England	8	2	2	4	3	10	13/8/1938 00:00:00		0	2	0	0	0	2	2	5	0	2	0	3		0	0	0	0
251730	13	9	9509	1998	8	1	1	6	1		1		174		10	5	1	1	3	3	0	1	0	0	0	3	England	8	3	1	1	1	1	18/8/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	1		0	0	0	0
251731	13	9	9509	1998	8	1	1	6	1		4		644		4	3	1	1	4	4	0	1	0	0	0	3	England	8	4	3	1	1	3	17/8/1938 00:00:00		0	1	0	0	0	2	2	2	0	2	0	5		0	0	0	0
251732	13	9	9509	1998	8	1	1	6	1		3		340		6	5	1	1	3	3	0	1	0	0	0	3	England	8	3	2	1	1	2	18/8/1938 00:00:00		0	1	0	0	0	1	2	3	0	2	0	5		0	0	0	0
251733	13	9	9509	1998	8	1	1	6	2		4		343		7	5	2	1	3	4	1	1	0	0	0	3	England	8	4	3	3	1	3	13/8/1938 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5		0	0	0	0
251734	13	9	9509	1998	8	0	1	5	2		6		3		9	5	1	1	6	6	1	1	0	0	2	3	England	8	6	5	3	1	0	20/8/1938 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
251735	14	9	9524	1998	8	1	1	1	2		7		4		4	1	2	1	1	1	1	1	0	0	0	3	England	8	1	4	3	1	4	23/8/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		2	2	3	1
251736	14	9	9524	1998	8	1	1	6	2		3		411		9	5	2	1	3	2	1	1	0	0	0	3	England	8	2	2	3	1	2	24/8/1938 00:00:00		0	2	0	0	0	1	2	2	0	2	0	5		0	0	0	0
251737	14	9	9524	1998	8	1	1	6	1		4		411		5	1	1	1	3	3	0	1	0	0	0	3	England	8	3	3	1	1	3	9/8/1938 00:00:00		0	1	0	0	0	1	2	1	0	2	0	4		0	0	0	0
251738	14	9	9524	1998	8	1	1	5	3		3		210		10	5	2	1	4	4	1	2	0	0	0	3	England	8	4	2	8	1	2	17/8/1938 00:00:00		0	3	0	0	0	2	2	2	0	2	0	5		0	0	0	0
251739	14	9	9524	1998	8	1	1	5	2		6		3		4	1	2	1	6	6	1	1	0	1	2	3	England	8	6	5	3	1	0	5/8/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		0	0	0	0
251740	14	9	9524	1998	8	0	1	5	6		4		1		7	7	1	1	6	6	1	2	3	1	1	3	England	8	6	3	11	7	27	19/8/1938 00:00:00		0	1	0	579	0	1	2	4	0	2	2	2		0	0	0	0
251741	14	9	9524	1998	8	0	1	2	1		8		1		0	9	1	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	12/8/1938 00:00:00		0	0	0	0	0	0	2	4	0	2	0	0		2	7	3	1
251742	14	9	9524	1998	8	1	1	5	2		6		3		4	1	1	1	6	6	1	1	0	0	2	3	England	8	6	5	3	1	0	6/8/1938 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
251743	14	9	9524	1998	8	1	1	6	2		4		650		7	5	1	1	5	5	0	2	0	1	1	3	England	8	5	3	3	1	3	20/8/1938 00:00:00		0	1	0	0	0	1	2	5	0	2	0	5		0	0	0	0
251744	14	9	9524	1998	8	1	1	6	4		3		615		5	1	2	1	3	3	1	1	2	0	0	3	England	8	3	2	5	4	14	10/8/1938 00:00:00		0	1	0	0	0	1	2	2	0	2	0	5		0	0	0	0
251745	14	9	9524	1998	8	1	1	6	3		4		1		7	7	1	1	6	6	2	1	0	1	1	3	England	8	6	3	8	1	3	5/8/1938 00:00:00		0	2	0	0	0	0	2	4	0	2	0	0		0	0	0	0
251746	14	9	9524	1998	8	1	1	1	1		8		1		2	1	1	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	9/8/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		2	2	3	1
251747	14	9	9525	1998	8	1	1	5	2		6		1		4	5	2	1	6	6	1	1	0	2	2	3	England	8	6	5	3	1	0	16/8/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
251748	14	9	9525	1998	8	1	1	6	2		4		459		5	5	1	1	4	4	0	2	0	0	0	3	England	8	4	3	3	1	3	10/8/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	5		0	0	0	0
251749	14	9	9525	1998	8	1	1	3	1		3		874		7	4	1	1	3	3	1	0	0	0	0	3	England	8	3	2	1	1	2	10/8/1938 00:00:00		0	1	0	0	0	1	2	2	0	2	0	2		2	5	1	0
251750	14	9	9525	1998	8	0	1	5	1		7		3		2	7	1	1	7	7	0	1	0	0	1	3	England	8	7	4	1	1	4	3/8/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
251751	14	9	9525	1998	8	1	0	2	1		6		4		5	1	1	1	1	1	0	1	0	0	0	3	England	8	1	5	1	1	0	11/8/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		2	4	3	0
251752	14	9	9525	1998	8	1	1	5	1		7		1		2	7	1	1	7	7	1	0	0	1	1	3	England	8	7	4	1	1	4	16/8/1938 00:00:00		0	0	0	0	0	0	2	1	0	2	0	0		0	0	0	0
251753	14	9	9525	1998	8	1	1	2	1		8		1		2	1	1	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	11/8/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		2	4	3	1
251754	14	9	9525	1998	8	1	1	5	2		7		3		2	5	2	1	5	5	1	1	0	1	0	3	England	8	5	4	3	1	4	3/8/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		0	0	0	0
251755	14	9	9525	1998	8	1	1	1	4		3		615		10	5	2	1	3	2	1	1	2	0	0	3	England	8	2	2	5	4	14	17/8/1938 00:00:00		0	2	0	0	0	2	2	2	0	2	0	4		2	1	3	0
251756	14	9	9525	1998	8	0	0	1	1		7		4		1	1	1	1	2	2	1	0	0	0	0	3	England	8	2	4	1	1	4	16/8/1938 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0		2	2	3	1
251757	14	9	9525	1998	8	1	1	6	2		4		450		4	5	1	1	3	3	0	1	1	0	0	3	England	8	3	3	2	2	7	18/8/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5		0	0	0	1
251758	14	9	9525	1998	8	1	1	5	1		7		3		3	5	1	1	7	7	0	1	0	0	1	3	England	8	7	4	1	1	4	18/8/1938 00:00:00		0	0	0	0	0	0	2	3	0	2	0	0		0	0	0	0
251759	14	9	9525	1998	8	1	1	6	4		3		521		10	5	2	1	3	3	1	1	2	0	0	3	England	8	3	2	5	4	14	24/8/1938 00:00:00		0	2	0	0	0	1	2	2	0	2	0	2		0	0	0	0
251760	14	9	9525	1998	8	1	1	6	5		1		594		10	5	2	1	5	4	1	2	2	0	0	3	England	8	4	1	10	7	25	17/8/1938 00:00:00		0	2	0	232	0	2	2	2	0	2	1	3		0	0	0	0
251761	14	9	9525	1998	8	0	1	1	1		7		4		1	1	1	1	2	2	0	1	0	0	0	3	England	8	2	4	1	1	4	16/8/1938 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0		2	1	3	1
251762	14	9	9525	1998	8	1	1	2	1		2		126		9	4	1	1	3	3	1	0	0	0	0	3	England	8	3	1	1	1	1	17/8/1938 00:00:00		0	1	0	0	0	2	2	2	0	2	0	3		2	7	3	0
251763	14	9	9525	1998	8	1	1	5	1		5		622		2	1	1	1	2	2	0	1	0	0	0	3	England	8	2	4	1	1	4	26/8/1938 00:00:00		0	1	0	0	0	1	2	4	0	2	0	5		0	0	0	0
251764	14	9	9525	1998	8	1	1	1	2		7		1		2	5	1	1	5	5	1	1	0	1	0	3	England	8	5	4	3	1	4	17/8/1938 00:00:00		0	0	0	0	0	0	2	2	0	2	0	0		2	1	3	1
251765	14	9	9525	1998	8	1	1	4	4		1		139		10	4	2	1	3	3	1	1	2	0	0	3	England	8	3	1	5	4	13	19/8/1938 00:00:00		0	1	0	0	0	2	2	4	0	2	0	3		1	3	3	0
251766	14	9	9525	1998	8	1	1	6	4		3		111		9	5	2	1	3	3	1	1	2	0	0	3	England	8	3	2	5	4	14	19/8/1938 00:00:00		0	2	0	0	0	1	2	4	0	2	0	3		0	0	0	0
251767	15	9	9008	1998	8	1	1	6	4		7		4		2	1	1	1	2	2	0	1	3	0	0	3	England	9	2	4	2	2	8	6/8/1938 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
251768	15	9	9008	1998	8	1	1	6	2		4		642		8	2	2	1	2	2	1	1	0	0	0	3	England	9	2	3	3	1	3	23/8/1938 00:00:00		0	2	0	0	0	2	2	1	0	2	0	5		0	0	0	0
251769	15	9	9008	1998	8	1	1	5	1		6		3		3	1	1	1	5	5	0	1	0	0	0	3	England	9	5	5	1	1	0	6/8/1938 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
251770	15	9	9008	1998	8	1	1	1	4		3		550		10	2	2	1	3	4	2	1	1	0	0	3	England	9	4	2	10	7	26	23/8/1938 00:00:00		0	3	0	0	0	1	2	1	0	2	0	5		2	1	3	0
251771	15	9	9008	1998	8	1	1	5	2		8		1		2	2	2	1	6	4	1	1	0	1	1	3	England	9	4	5	3	1	0	6/8/1938 00:00:00		0	0	0	0	0	0	2	5	0	2	0	0		0	0	0	0
251772	15	9	9008	1998	8	0	1	6	4		3		596		7	2	2	1	2	2	1	1	2	0	0	3	England	9	2	2	5	4	14	20/8/1938 00:00:00		0	2	0	0	0	2	2	5	0	2	0	5		0	0	0	0
251773	15	9	9008	1998	8	1	1	6	3		7		4		2	1	1	1	2	2	0	1	2	0	0	3	England	9	2	4	2	2	8	9/8/1938 00:00:00		0	0	0	0	0	0	1	1	0	2	0	0		0	0	0	0
251774	15	9	9008	1998	8	1	1	6	2		3		516		7	5	2	1	5	5	1	1	0	1	0	3	England	9	5	2	3	1	2	4/8/1938 00:00:00		0	1	0	0	0	2	2	3	0	2	0	5		0	0	0	0
251775	15	9	9008	1998	8	1	1	6	3		4		556		6	5	2	1	3	2	1	1	1	0	0	3	England	9	2	3	4	3	11	4/8/1938 00:00:00		0	1	0	0	0	1	2	3	0	2	0	2		0	0	0	0
251776	15	9	9008	1998	8	1	1	6	2		3		540		9	2	2	1	3	2	1	1	0	0	0	3	England	9	2	2	3	1	2	23/8/1938 00:00:00		0	2	0	0	0	1	2	1	0	2	0	5		0	0	0	0
