hhno	visgpno	sex	age	occ	soc	dact	nbalvis
247375	2	1	0		7		11
247377	1	1	0		7		3
247381	1	2	0		7		4
247382	1	2	0		7		11
247382	2	1	0		7		11
247384	1	1	0		7		3
247385	1	1	5		6		8
247385	2	1	8		6		4
247385	3	2	0		7		14
247385	4	1	0		7		14
247386	1	2	0		7		7
247386	2	1	7		6		4
247388	1	1	0		7		3
247390	1	2	9		6		7
247390	2	2	8		6		7
247391	1	1	0		7		21
247396	1	2	0		7		4
247398	1	2	0		7		4
247398	2	2	6		6		4
247398	3	1	12		6		4
247399	1	2	0		7		12
247399	2	2	7		6		4
247399	3	2	12		6		7
247404	1	2	4		6		11
247404	2	2	0		7		22
247404	3	1	0		7		22
247407	1	1	6		6		8
247408	1	2	0		7		4
247408	2	2	11		6		4
247409	1	1	0		7		25
247409	2	2	0		7		25
247409	3	2	14		6		7
247409	4	2	12		6		7
247409	5	2	4		6		7
247411	1	1	0		7		11
247411	2	2	0		7		11
247412	1	2	0		7		11
247414	1	1	5		6		7
247414	2	1	3		6		4
247416	1	2	0		7		10
247419	1	1	0		7		10
247421	1	2	0		7		36
247422	1	1	0		7		7
247423	1	2	9		6		31
247425	1	1	0		7		14
247429	1	1	0		7		15
247429	2	2	0		7		18
247431	1	1	3		6		4
247433	1	1	7		6		3
247434	1	1	0		7		7
247434	2	2	0		7		7
247435	1	2	0		7		11
247435	2	2	8		6		11
247436	1	1	0		7		28
247436	2	2	0		7		39
247438	1	1	0		7		14
247445	1	1	0		7		39
247451	1	2	0		7		7
247451	2	1	11		6		7
247451	3	1	8		6		7
247453	1	1	0		7		19
247453	2	1	9		6		7
247453	3	1	8		6		7
247453	4	2	5		6		7
247455	1	2	0		7		24
247461	1	2	11		6		7
247461	2	2	0		7		3
247466	1	2	0		7		7
247472	1	2	0		7		63
247474	1	2	0		7		14
247475	1	2	12		6		70
247475	2	2	0		7		14
247475	3	1	0		7		14
247481	1	1	0		7		7
247483	1	2	0		7		18
247483	2	1	0		7		33
247483	3	1	3		6		7
247485	1	1	0		7		7
247491	1	1	0		7		4
247491	2	2	0		7		4
247492	1	1	0		7		14
247492	2	2	0		7		14
247492	3	2	13		6		7
247492	4	1	11		6		7
247495	1	1	0		7		7
247511	1	2	13		6		24
247512	1	2	0		7		28
247512	2	2	4		6		4
247515	1	2	0		7		4
247515	2	1	0		7		8
247515	3	2	13		6		4
247515	4	2	12		6		4
247516	1	1	0		7		7
247520	1	1	0		7		4
247520	2	2	0		7		4
247525	1	1	0		7		7
247528	1	1	0		7		14
247531	1	2	0		7		26
247532	1	1	0		7		4
247532	2	2	0		7		4
247535	1	1	0		6		4
247535	2	1	2		6		4
247535	3	1	0		7		4
247536	1	1	0		7		7
247538	1	2	0		7		25
247539	1	1	0		7		4
247539	2	2	0		7		4
247539	3	2	3		6		4
247540	1	2	4		6		4
247541	1	1	0		7		31
247541	2	2	0		7		31
247544	1	1	0		7		25
247544	2	2	0		7		31
247548	1	1	0		7		16
247550	1	1	7		6		12
247550	2	2	11		6		12
247554	1	1	0		7		7
247554	2	2	0		7		52
247555	1	1	0		7		11
247556	1	1	0		7		14
247557	1	1	0		7		10
247558	1	2	0		7		7
247558	2	1	0		7		3
247559	1	2	0		7		7
