hhno	visgpno	sex	age	occ	soc	dact	nbalvis
254177	2	2	0		7		49
254177	3	1	0		7		14
254179	1	2	0		7		4
254182	1	1	0		7		3
254183	1	1	0		7		14
254188	1	2	8		6		7
254188	2	1	10		6		18
254188	3	2	7		6		7
254188	4	2	0		7		7
254188	5	1	0		7		7
254191	1	1	0		7		8
254192	1	1	9		6		7
254192	2	1	0		7		7
254192	3	2	0		7		7
254196	1	2	0		7		4
254196	2	2	11		6		4
254197	1	2	0		7		31
254197	2	1	0		7		10
254201	1	1	13		6		14
254201	2	2	11		6		7
254201	3	1	8		6		7
254205	1	1	0		7		41
254205	2	2	0		7		7
254208	1	2	0		7		11
254208	2	1	0		7		14
254210	1	2	0		7		7
254214	1	2	5		6		14
254214	2	2	8		6		14
254214	3	1	0		7		7
254216	1	2	0		7		28
254217	1	2	0		7		7
254226	1	2	0		7		12
254227	1	1	0		7		4
254227	2	2	0		7		7
254228	1	1	0		7		7
254228	2	1	15		6		7
254228	3	2	11		6		7
254228	4	2	9		6		7
254228	5	2	7		6		7
254231	1	2	0		7		4
254231	2	1	7		6		4
254231	3	1	5		6		8
254231	4	2	8		6		14
254231	5	2	5		6		14
254234	1	1	0		7		22
254235	1	1	0		7		4
254235	2	1	3		6		4
254243	1	1	0		7		7
254243	2	2	7		6		7
254243	3	1	6		6		7
254244	1	1	0		7		8
254244	2	2	0		7		18
254247	1	2	0		7		7
254247	2	1	0		7		7
254248	1	2	0		7		22
254248	2	2	7		6		14
254251	1	1	0		7		4
