hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
122881		4	4009	1984	12		1	6	5		4	744		2	0	9	2	1	4	4	1	4	0	0	0	4	England	3	4	3	9	1	3	3/1/1540 00:00:00		1	5	0		0		2	2	0	1							0
122882		4	4009	1984	12		0	6	3		3	744		2	7	6	2	1	3	3	1	1	1	0	0	4	England	3	3	2	4	3	10	2/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
122883		4	4009	1984	12		1	6	2		4	2524		1	9	2	2	1	2	2	1	1	0	0	0	4	England	3	2	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		2	5	2	1							0
122884		4	4009	1984	12		1	6	2		3	2514		1	9	1	2	1	2	2	1	1	0	0	0	4	England	3	2	2	3	1	2	12/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
122885		4	4009	1984	12		0	5	1		7	9935		0	3	2	1	1	7	7	1	0	0	1	1	4	England	3	7	4	1	1	4	12/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
122886		4	4009	1984	12		1	1	2		8	9935		0	3	1	2	1	6	5	1	1	0	2	1	4	England	3	5	5	3	1	0	12/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
122887		4	4023	1984	1		1	2	1		4	2221		0	0	9	1	1	5	5	0	1	0	0	0	1	England	2	5	3	1	1	3	23/1/1540 00:00:00		1	1	0		0		2	2	0	1							0
122888		4	4023	1984	1		1	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	1	England	2	6	5	1	1	0	23/1/1540 00:00:00		1	0	0		0		2	2	1	1							0
122889		4	4023	1984	1		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	1	England	2	6	5	1	1	0	23/1/1540 00:00:00		0	0	0		0		2	2	0	1							1
122890		4	4023	1984	1		1	6	5		3	2422		1	10	1	2	1	4	4	1	2	2	0	0	1	England	2	4	2	10	7	26	24/1/1540 00:00:00		1	3	0		0		2	3	0	1							0
122891		4	4023	1984	1		0	6	3		3	1344		2	8	1	2	1	2	2	1	1	1	0	0	1	England	2	2	2	4	3	10	23/1/1540 00:00:00		1	1	0		0		2	2	0	1							0
122892		4	4023	1984	1		1	6	5		3	744		2	10	8	2	1	4	3	3	1	1	0	0	1	England	2	3	2	10	7	26	24/1/1540 00:00:00		1	3	0		0		2	3	0	1							0
122893		4	4023	1984	1		0	1	1		7	9935		0	0	9	1	1	7	7	1	0	0	1	1	1	England	2	7	4	1	1	4	23/1/1540 00:00:00		0	0	0		0		2	2	0	1							0
122894		4	4023	1984	1		0	6	2		3	744		2	0	9	2	1	2	6	1	1	0	1	1	1	England	2	6	2	3	1	2	24/1/1540 00:00:00		1	1	0		0		2	3	0	1							0
122895		4	4023	1984	1		1	6	4		3	644		2	0	9	2	1	3	3	1	1	2	0	0	1	England	2	3	2	5	4	14	24/1/1540 00:00:00		1	1	0		0		2	3	0	1							0
122896		4	4023	1984	2		0	2	1		7	9935		0	3	1	1	1	7	7	0	1	0	1	1	1	England	2	7	4	1	1	4	1/1/1540 00:00:00		1	0	0		0		2	3	0	1							0
122897		4	4023	1984	2		1	6	1		4	1344		0	5	1	1	1	2	2	0	1	0	0	0	1	England	2	2	3	1	1	3	1/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
122898		4	4023	1984	2		1	6	4		4	2251		1	6	6	2	1	3	3	1	1	2	0	0	1	England	2	3	3	5	4	15	1/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
122899		4	4023	1984	2		1	5	3		3	2344		1	10	1	2	1	4	4	2	1	0	0	0	1	England	2	4	2	8	1	2	1/1/1540 00:00:00		1	3	0		0		2	4	2	1							0
122900		4	4023	1984	2		0	6	2		4	644		2	6	1	2	1	2	2	1	1	0	0	0	1	England	2	2	3	3	1	3	2/1/1540 00:00:00		1	2	0		0		2	5	0	1							0
122901		4	4023	1984	2		1	6	4		2	741		2	0	9	2	1	3	3	1	2	1	0	0	1	England	2	3	1	10	7	25	3/1/1540 00:00:00		1	3	0		0		2	6	0	1							0
122902		4	4023	1984	2		1	5	6		3	644		2	0	9	2	1	3	3	1	1	4	0	0	1	England	2	3	2	7	6	22	1/1/1540 00:00:00		1	1	0		0		2	3	0	1							0
122903		4	4023	1984	2		1	5	2		5	9935		0	4	1	2	1	6	5	1	1	0	1	1	1	England	2	5	4	3	1	4	2/1/1540 00:00:00		1	1	0		0		2	5	0	1							0
122904		4	4023	1984	2		0	6	5		7	9945		1	0	9	2	1	2	3	1	1	3	0	0	1	England	2	3	4	6	5	20	1/1/1540 00:00:00		1	0	0		0		1	4	0	1							0
122905		4	4023	1984	2		1	5	3		3	121		2	0	9	2	1	4	4	2	1	0	0	0	1	England	2	4	2	8	1	2	2/1/1540 00:00:00		1	3	0		0		2	5	0	1							0
122906		4	4023	1984	2		0	6	1		3	2514		1	7	1	1	1	3	3	1	0	0	0	0	1	England	2	3	2	1	1	2	1/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
122907		4	4023	1984	2		1	6	4		3	2251		1	0	9	2	1	2	3	1	1	2	0	0	1	England	2	3	2	5	4	14	1/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
122908		4	4023	1984	2		1	6	2		3	1344		2	10	1	2	1	2	2	1	1	0	0	0	1	England	2	2	2	3	1	2	1/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
122909		4	4023	1984	3		1	5	2		3	1893		2	0	9	2	1	3	6	2	0	0	1	1	1	England	2	6	2	3	1	2	9/1/1540 00:00:00		1	1	0		0		2	6	0	1							0
122910		4	4023	1984	3		1	6	3		3	744		2	7	3	2	1	4	3	1	1	1	0	0	1	England	2	3	2	4	3	10	7/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
122911		4	4023	1984	3		0	1	5		5	9965		1	4	8	2	1	2	2	1	2	2	0	0	1	England	2	2	4	10	7	28	7/1/1540 00:00:00		1	1	0		0		1	4	0	1							0
122912		4	4023	1984	3		0	6	1		5	2244		1	3	1	1	1	5	5	1	0	0	0	0	1	England	2	5	4	1	1	4	8/1/1540 00:00:00		1	1	0		0		2	5	0	1							0
122913		4	4023	1984	3		1	6	5		3	2524		1	0	9	2	1	4	1	3	1	1	0	0	1	England	2	1	2	10	7	26	8/1/1540 00:00:00		1	3	0		0		2	5	0	1							0
122914		4	4023	1984	3		0	5	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	1	England	2	6	5	1	1	0	7/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
122915		4	4023	1984	3		1	6	7		4	2221		1	0	9	2	1	4	2	2	1	4	0	0	1	England	2	2	3	11	7	27	7/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
122916		4	4023	1984	3		1	5	2		7	9935		0	4	2	2	1	6	6	1	1	0	2	2	1	England	2	6	4	3	1	4	7/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
122917		4	4023	1984	3		1	6	3		3	1944		1	7	8	2	1	1	1	1	1	1	0	0	1	England	2	1	2	4	3	10	18/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
122918		4	4023	1984	3		0	6	3		4	1253		2	5	3	2	1	2	1	1	1	1	0	0	1	England	2	1	3	4	3	11	18/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
122919		4	4023	1984	3		1	6	5		2	2221		1	0	9	2	1	3	3	1	2	2	0	0	1	England	2	3	1	10	7	25	18/1/1540 00:00:00		1	3	0		0		2	1	0	1							0
122920		4	4023	1984	3		1	6	4		3	2422		1	0	9	2	1	2	2	1	1	2	0	0	1	England	2	2	2	5	4	14	20/1/1540 00:00:00		1	2	0		0		2	3	0	1							0
122921		4	4023	1984	3		0	5	2		3	644		2	7	2	2	1	5	5	1	1	0	0	0	1	England	2	5	2	3	1	2	18/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
122922		4	4023	1984	3		0	6	5		4	1641		2	0	9	2	1	4	4	1	3	1	0	0	1	England	2	4	3	10	7	27	20/1/1540 00:00:00		1	4	0		0		2	3	0	1							0
122923		4	4023	1984	3		1	6	4		3	2524		1	8	6	2	1	3	3	1	1	2	0	0	1	England	2	3	2	5	4	14	18/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
122924		4	4023	1984	3		0	1	5		4	744		2	5	1	2	1	3	3	1	1	3	0	0	1	England	2	3	3	6	5	19	18/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
122925		4	4023	1984	3		1	2	3		5	9965		1	2	8	2	1	2	2	1	1	1	0	0	1	England	2	2	4	4	3	12	20/1/1540 00:00:00		1	1	0		0		1	3	2	1							0
122926		4	4023	1984	3		1	6	4		4	1644		2	7	1	2	1	4	4	2	1	1	0	0	1	England	2	4	3	10	7	27	20/1/1540 00:00:00		1	2	0		0		2	3	0	1							0
122927		4	4023	1984	4		0	6	3		3	1551		2	9	6	2	1	3	4	1	1	1	0	0	2	England	2	4	2	4	3	10	24/1/1540 00:00:00		1	3	0		0		2	3	0	1							0
122928		4	4023	1984	4		1	6	4		3	9975		1	6	1	2	1	3	2	1	1	2	0	0	2	England	2	2	2	5	4	14	23/1/1540 00:00:00		1	1	0		0		2	2	0	1							0
122929		4	4023	1984	4		1	6	3		1	2342		1	10	1	2	1	5	4	2	1	0	0	0	2	England	2	4	1	8	1	1	22/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
122930		4	4023	1984	4		1	6	4		3	2524		1	8	1	2	1	3	3	1	1	2	0	0	2	England	2	3	2	5	4	14	23/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
122931		4	4023	1984	4		1	6	6		3	2514		1	9	1	2	1	2	2	1	1	4	0	0	2	England	2	2	2	7	6	22	24/1/1540 00:00:00		1	1	0		0		2	3	0	1							0
122932		4	4023	1984	4		1	5	2		7	9935		0	0	9	2	1	6	6	1	1	0	2	2	2	England	2	6	4	3	1	4	22/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
122933		4	4023	1984	4		1	6	4		3	2524		1	0	9	2	1	2	2	1	1	2	0	0	2	England	2	2	2	5	4	14	24/1/1540 00:00:00		1	1	0		0		2	3	0	1							0
122934		4	4023	1984	4		0	5	1		8	9935		0	0	9	1	1	5	5	0	1	0	1	0	2	England	2	5	5	1	1	0	22/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
122935		4	4023	1984	4		1	6	3		3	2222		1	9	1	2	1	3	3	1	1	1	0	0	2	England	2	3	2	4	3	10	23/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
122936		4	4023	1984	4		1	6	5		3	2422		1	7	2	2	1	4	3	1	1	3	0	0	2	England	2	3	2	6	5	18	24/1/1540 00:00:00		1	1	0		0		2	3	0	1							0
122937		4	4023	1984	4		0	6	4		4	2144		1	0	9	2	1	5	4	2	1	1	0	0	2	England	2	4	3	10	7	27	23/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
122938		4	4023	1984	4		1	5	3		4	9955		0	0	9	2	1	6	5	2	1	0	0	1	2	England	2	5	3	8	1	3	24/1/1540 00:00:00		1	1	0		0		2	3	0	1							0
122939		4	4023	1984	5		1	6	5		3	2422		1	9	1	2	1	3	3	1	1	3	0	0	2	England	2	3	2	6	5	18	2/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
122940		4	4023	1984	5		1	6	3		3	2144		1	6	3	2	1	3	2	1	1	1	0	0	2	England	2	2	2	4	3	10	3/1/1540 00:00:00		1	1	0		0		2	5	0	1							0
122941		4	4023	1984	5		0	5	2		7	9935		0	0	9	1	1	6	6	0	2	0	2	2	2	England	2	6	4	3	1	4	2/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
122942		4	4023	1984	5		1	6	7		3	2422		1	0	9	2	1	4	4	3	3	1	0	0	2	England	2	4	2	10	7	26	2/1/1540 00:00:00		1	5	0		0		2	4	0	1							0
122943		4	4023	1984	5		0	3	1		7	9945		1	0	9	1	1	5	5	1	0	0	0	0	2	England	2	5	4	1	1	4	2/1/1540 00:00:00		1	0	0		0		2	4	1	1							0
122944		4	4023	1984	5		0	6	1		3	2523		0	6	1	1	1	2	2	0	1	0	0	0	2	England	2	2	2	1	1	2	2/1/1540 00:00:00		1	1	0		0		2	4	2	1							0
122945		4	4023	1984	5		1	6	3		3	2514		1	0	9	2	1	4	4	2	1	0	0	0	2	England	2	4	2	8	1	2	3/1/1540 00:00:00		1	3	0		0		2	5	0	1							0
122946		4	4023	1984	5		1	6	3		3	1341		2	0	9	2	1	3	3	1	1	1	0	0	2	England	2	3	2	4	3	10	3/1/1540 00:00:00		1	2	0		0		2	5	0	1							0
122947		4	4023	1984	5		0	5	2		8	9935		0	3	1	2	1	7	7	1	1	0	2	2	2	England	2	7	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
122948		4	4023	1984	5		1	6	4		3	2254		1	8	1	2	1	2	2	1	1	2	0	0	2	England	2	2	2	5	4	14	2/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
122949		4	4023	1984	5		0	5	1		7	9935		0	0	9	1	1	6	6	0	1	0	1	1	2	England	2	6	4	1	1	4	2/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
122950		4	4023	1984	5		1	6	6		3	2522		1	8	1	2	1	2	2	2	1	3	0	0	2	England	2	2	2	11	7	26	2/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
122951		4	4023	1984	5		1	6	3		4	1944		1	5	1	2	1	2	2	1	1	1	0	0	2	England	2	2	3	4	3	11	3/1/1540 00:00:00		1	2	0		0		2	5	1	1							0
122952		4	4023	1984	6		1	5	3		4	744		2	9	1	2	1	4	4	2	1	0	0	0	2	England	2	4	3	8	1	3	7/1/1540 00:00:00		1	3	0		0		2	5	0	1							0
122953		4	4023	1984	6		1	6	4		4	104		3	9	1	2	1	4	4	3	1	0	0	0	2	England	2	4	3	9	1	3	7/1/1540 00:00:00		1	3	0		0		2	5	0	1							0
122954		4	4023	1984	6		1	5	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	2	England	2	6	5	1	1	0	6/1/1540 00:00:00		1	0	0		0		2	4	0	1							1
122955		4	4023	1984	6		0	6	2		3	9945		1	7	1	2	1	5	4	1	1	0	0	0	2	England	2	4	2	3	1	2	7/1/1540 00:00:00		1	1	0		0		2	5	0	1							0
122956		4	4023	1984	6		1	5	2		4	743		2	6	1	2	1	5	5	1	1	0	0	0	2	England	2	5	3	3	1	3	6/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
122957		4	4023	1984	6		1	6	4		3	744		2	8	1	2	1	2	2	1	1	2	0	0	2	England	2	2	2	5	4	14	7/1/1540 00:00:00		1	2	0		0		2	5	0	1							0
122958		4	4023	1984	6		0	6	4		4	2221		1	5	1	2	1	2	2	1	1	2	0	0	2	England	2	2	3	5	4	15	7/1/1540 00:00:00		1	1	0		0		2	5	0	1							0
122959		4	4023	1984	6		1	6	3		4	1241		2	0	9	2	1	2	2	1	1	1	0	0	2	England	2	2	3	4	3	11	7/1/1540 00:00:00		1	1	0		0		2	5	0	1							0
122960		4	4023	1984	6		1	2	4		3	1254		2	8	1	2	1	2	2	1	1	2	0	0	2	England	2	2	2	5	4	14	7/1/1540 00:00:00		1	1	0		0		2	5	0	1							0
122961		4	4023	1984	6		0	2	2		8	9935		0	0	9	2	1	7	7	1	1	0	2	2	2	England	2	7	5	3	1	0	6/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
122962		4	4023	1984	6		1	2	4		3	1944		1	7	1	2	1	3	1	1	1	2	0	0	2	England	2	1	2	5	4	14	6/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
122963		4	4023	1984	6		1	2	3		5	9945		1	5	8	2	1	4	4	1	2	0	0	0	2	England	2	4	4	8	1	4	17/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
122964		4	4023	1984	6		1	6	4		4	744		2	7	1	2	1	3	2	1	1	2	0	0	2	England	2	2	3	5	4	15	17/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
122965		4	4023	1984	6		1	2	3		4	1744		1	5	1	2	1	4	3	1	1	1	0	0	2	England	2	3	3	4	3	11	17/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
122966		4	4023	1984	6		1	2	2		4	744		2	9	1	2	1	2	1	1	1	0	0	0	2	England	2	1	3	3	1	3	18/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
122967		4	4023	1984	6		1	6	4		3	1344		2	9	1	2	1	3	3	1	1	2	0	0	2	England	2	3	2	5	4	14	19/1/1540 00:00:00		1	2	0		0		2	3	0	1							0
122968		4	4023	1984	6		1	2	3		4	1894		3	8	1	2	1	2	1	1	1	1	0	0	2	England	2	1	3	4	3	11	18/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
122969		4	4023	1984	6		1	6	1		3	2524		1	7	1	1	1	1	1	1	0	0	0	0	2	England	2	1	2	1	1	2	18/1/1540 00:00:00		1	1	0		0		2	2	0	1							0
122970		4	4023	1984	6		1	2	1		5	9965		1	1	8	1	1	3	3	1	0	0	0	0	2	England	2	3	4	1	1	4	17/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
122971		4	4023	1984	6		1	2	2		7	9945		1	5	1	2	1	5	5	1	1	0	0	0	2	England	2	5	4	3	1	4	17/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
122972		4	4023	1984	7		0	1	2		7	9945		0	0	9	1	1	1	1	0	1	1	0	0	3	England	2	1	4	2	2	8	24/1/1540 00:00:00		1	0	0		0		2	3	0	1							0
122973		4	4023	1984	7		1	1	2		4	644		2	0	9	2	1	5	5	1	1	0	0	0	3	England	2	5	3	3	1	3	22/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
122974		4	4023	1984	7		0	5	1		6	9955		0	0	9	1	1	6	6	0	1	0	0	1	3	England	2	6	5	1	1	0	22/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
122975		4	4023	1984	7		1	5	7		4	9975		1	0	9	2	1	4	4	2	3	2	0	0	3	England	2	4	3	10	7	27	24/1/1540 00:00:00		1	4	0		0		2	3	0	1							0
122976		4	4023	1984	7		1	1	2		7	9935		0	3	1	2	1	6	5	1	1	0	2	1	3	England	2	5	4	3	1	4	22/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
122977		4	4023	1984	7		1	6	3		4	9975		1	0	9	2	1	5	5	2	1	0	0	0	3	England	2	5	3	8	1	3	23/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
122978		4	4023	1984	7		1	6	5		3	744		2	8	1	2	1	3	3	1	1	3	0	0	3	England	2	3	2	6	5	18	23/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
122979		4	4023	1984	7		1	5	1		6	9955		0	4	1	1	1	6	6	0	1	0	0	1	3	England	2	6	5	1	1	0	24/1/1540 00:00:00		1	0	0		0		2	3	1	1							0
122980		4	4023	1984	8		0	5	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	3	England	2	6	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		2	5	0	1							0
122981		4	4023	1984	8		1	6	3		4	744		2	6	1	2	1	2	2	1	1	1	0	0	3	England	2	2	3	4	3	11	1/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
122982		4	4023	1984	8		1	6	3		5	9965		1	3	8	2	1	1	1	1	1	1	0	0	3	England	2	1	4	4	3	12	2/1/1540 00:00:00		1	1	0		0		1	5	1	1							0
122983		4	4023	1984	8		1	6	3		3	844		2	5	1	2	1	2	2	1	1	1	0	0	3	England	2	2	2	4	3	10	2/1/1540 00:00:00		1	1	0		0		2	5	0	1							0
122984		4	4023	1984	8		1	6	3		4	1551		2	0	9	2	1	4	4	2	1	0	0	0	3	England	2	4	3	8	1	3	1/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
122985		4	4023	1984	8		1	6	4		3	1944		1	7	1	2	1	3	3	1	1	2	0	0	3	England	2	3	2	5	4	14	1/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
122986		4	4023	1984	8		0	5	2		4	2144		1	0	9	2	1	5	5	1	1	0	0	0	3	England	2	5	3	3	1	3	1/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
122987		4	4023	1984	8		1	6	3		3	2544		1	7	1	2	1	3	3	1	1	1	0	0	3	England	2	3	2	4	3	10	1/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
122988		4	4023	1984	8		1	6	2		5	1894		3	5	1	2	1	2	2	1	1	0	0	0	3	England	2	2	4	3	1	4	1/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
122989		4	4023	1984	8		1	6	4		3	1254		2	8	1	2	1	2	1	1	1	2	0	0	3	England	2	1	2	5	4	14	1/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
122990		4	4023	1984	8		1	6	3		3	644		2	0	9	2	1	4	4	2	1	0	0	0	3	England	2	4	2	8	1	2	1/1/1540 00:00:00		1	3	0		0		2	4	0	1							0
122991		4	4023	1984	9		1	6	3		3	1754		2	9	1	2	1	3	3	1	1	1	0	0	3	England	2	3	2	4	3	10	5/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
122992		4	4023	1984	9		1	5	2		5	9975		1	4	1	2	1	5	4	1	1	0	0	0	3	England	2	4	4	3	1	4	5/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
122993		4	4023	1984	9		0	6	4		3	1923		1	10	1	2	1	3	3	1	1	2	0	0	3	England	2	3	2	5	4	14	5/1/1540 00:00:00		1	3	0		0		2	4	0	1							0
122994		4	4023	1984	9		1	6	3		4	1744		1	9	1	2	1	3	3	2	1	0	0	0	3	England	2	3	3	8	1	3	5/1/1540 00:00:00		1	3	0		0		2	4	0	1							0
122995		4	4023	1984	9		1	6	4		4	844		2	8	1	2	1	2	2	1	1	2	0	0	3	England	2	2	3	5	4	15	5/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
122996		4	4023	1984	9		0	2	2		4	2524		1	8	1	2	1	1	1	1	1	0	0	0	3	England	2	1	3	3	1	3	6/1/1540 00:00:00		1	1	0		0		2	5	0	1							0
122997		4	4023	1984	9		1	5	2		7	9955		1	4	1	2	1	5	5	1	1	0	0	0	3	England	2	5	4	3	1	4	5/1/1540 00:00:00		1	0	0		0		1	4	0	1							0
122998		4	4023	1984	9		1	5	3		3	2422		1	0	9	2	1	4	4	2	1	0	0	0	3	England	2	4	2	8	1	2	17/1/1540 00:00:00		1	3	0		0		2	2	0	1							0
122999		4	4023	1984	9		1	5	3		4	9945		1	0	9	2	1	5	4	2	1	0	0	0	3	England	2	4	3	8	1	3	16/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
123000		4	4023	1984	9		0	2	1		5	2144		0	3	1	1	1	1	1	0	1	0	0	0	3	England	2	1	4	1	1	4	17/1/1540 00:00:00		1	1	0		0		2	2	0	1							0
123001		4	4023	1984	9		1	6	5		2	1641		2	10	6	2	1	3	3	1	1	3	0	0	3	England	2	3	1	6	5	17	16/1/1540 00:00:00		1	3	0		0		2	1	0	1							0
123002		4	4023	1984	9		1	6	4		4	744		2	7	1	2	1	4	3	2	1	1	0	0	3	England	2	3	3	10	7	27	17/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
123003		4	4023	1984	9		0	1	2		5	2354		0	4	1	1	1	3	3	0	1	1	0	0	3	England	2	3	4	2	2	8	17/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
123004		4	4023	1984	9		0	1	2		8	9935		0	3	1	2	1	7	7	1	1	0	2	2	3	England	2	7	5	3	1	0	16/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
123005		4	4023	1984	9		1	6	5		4	754		2	6	1	2	1	2	2	1	1	3	0	0	3	England	2	2	3	6	5	19	16/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
123006		4	4023	1984	9		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	3	England	2	6	5	1	1	0	16/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
123007		4	4023	1984	10		1	5	1		5	9935		0	3	1	1	1	6	6	0	1	0	1	1	4	England	2	6	4	1	1	4	21/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
123008		4	4023	1984	10		0	5	1		7	9935		0	0	9	1	1	6	6	0	1	0	1	1	4	England	2	6	4	1	1	4	21/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
123009		4	4023	1984	10		1	6	3		3	744		2	8	6	2	1	5	4	1	1	1	0	0	4	England	2	4	2	4	3	10	22/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
123010		4	4023	1984	10		0	5	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	4	England	2	7	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		2	1	0	1							1
123011		4	4023	1984	10		1	5	2		3	9995		1	0	9	2	1	5	5	1	1	0	0	0	4	England	2	5	2	3	1	2	22/1/1540 00:00:00		1	1	0		0		2	2	0	1							0
123012		4	4023	1984	10		1	6	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	4	England	2	5	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
123013		4	4023	1984	10		1	6	5		4	754		2	4	1	2	1	3	3	1	1	3	0	0	4	England	2	3	3	6	5	19	21/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
123014		4	4023	1984	11		0	6	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	4	England	2	7	5	1	1	0	1/1/1540 00:00:00		1	0	0		0		2	5	2	1							1
123015		4	4023	1984	11		1	5	3		4	9935		0	0	9	2	1	6	5	1	2	0	2	1	4	England	2	5	3	8	1	3	31/12/1539 00:00:00		1	1	0		0		2	4	0	1							0
123016		4	4023	1984	11		1	6	3		4	9975		1	0	9	2	1	4	3	2	1	0	0	0	4	England	2	3	3	8	1	3	31/12/1539 00:00:00		1	3	0		0		2	4	0	1							0
123017		4	4023	1984	11		0	1	1		8	9935		0	1	1	1	1	6	6	1	0	0	1	1	4	England	2	6	5	1	1	0	31/12/1539 00:00:00		1	0	0		0		2	4	0	1							0
123018		4	4023	1984	11		1	6	2		3	1944		1	10	1	2	1	4	4	1	1	0	0	0	4	England	2	4	2	3	1	2	2/1/1540 00:00:00		1	2	0		0		2	6	0	1							0
123019		4	4023	1984	11		1	5	1		4	9935		0	0	9	1	1	6	6	1	0	0	1	1	4	England	2	6	3	1	1	3	31/12/1539 00:00:00		1	1	0		0		2	3	0	1							0
123020		4	4023	1984	11		1	6	5		4	2052		1	10	1	2	1	4	3	1	2	2	0	0	4	England	2	3	3	10	7	27	31/12/1539 00:00:00		1	4	0		0		2	4	0	1							0
123021		4	4023	1984	11		1	6	4		4	1551		2	9	6	2	1	3	3	2	1	1	0	0	4	England	2	3	3	10	7	27	2/1/1540 00:00:00		1	4	0		0		2	6	0	1							0
123022		4	4023	1984	11		0	5	2		4	2394		0	0	9	1	1	3	3	1	1	0	0	0	4	England	2	3	3	3	1	3	31/12/1539 00:00:00		1	2	0		0		2	3	0	1							0
123023		4	4023	1984	11		1	6	2		4	1954		1	0	9	2	1	5	5	1	1	0	0	0	4	England	2	5	3	3	1	3	31/12/1539 00:00:00		1	1	0		0		2	3	0	1							0
123024		4	4023	1984	12		1	5	1		6	9955		0	0	9	1	1	7	7	0	1	0	0	1	4	England	2	7	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		2	2	0	1							0
