hhno	visgpno	sex	age	occ	soc	dact	nbalvis
50736	9	2	1	9985		0	34
50736	10	1	1	9985		0	2
50736	11	1	1	9985		0	2
50736	12	1	1	9985		0	2
50738	6	1	1	9985		0	21
50738	7	1	0	9995		0	27
50738	8	2	0	9995		0	12
50739	4	2	0	9995		0	20
50739	5	1	1	9985		0	4
50739	6	2	1	9985		0	8
50739	7	1	1	9985		0	12
50739	8	1	1	9995		0	9
50739	9	1	0	9995		0	23
50743	6	1	0	9995		0	5
50743	7	2	0	9995		0	7
50744	3	2	0	9995		0	26
50744	4	1	0	9995		0	9
50744	5	2	1	9985		0	9
50744	6	1	1	9985		0	9
50745	5	2	0	9995		0	12
50745	6	2	1	9985		0	29
50745	7	1	1	9985		0	15
50745	8	1	0	9995		0	8
50746	4	2	0	9995		0	10
50749	5	2	1	9995		0	12
50749	6	2	0	9995		0	2
50749	7	1	0	9995		0	2
50750	3	2	0	9995		0	4
50750	4	1	0	9995		0	2
50751	4	1	0	9995		0	5
50751	5	2	0	9995		0	5
50751	6	2	1	9985		0	10
50751	7	1	1	9985		0	10
50753	4	1	0	9995		0	8
50753	5	2	0	9995		0	2
50754	4	2	0	9995		0	12
50755	6	2	1	9985		0	5
50755	7	2	1	9985		0	5
50755	8	1	1	9985		0	5
50757	3	1	2	9975		1	26
50757	4	2	0	9995		0	15
50757	5	1	0	9995		0	15
50757	6	2	1	9995		0	18
50760	5	2	0	9995		0	2
50761	3	1	1	2354		0	14
50762	4	2	0	9995		0	2
50762	5	1	0	9995		0	7
50763	4	1	0	9995		0	5
50763	5	2	0	9995		0	8
50764	2	2	0	9995		0	26
50764	3	1	0	9995		0	9
50764	4	2	1	9985		0	9
50765	2	2	0	9995		0	10
50765	3	1	0	9995		0	25
50770	3	2	0	9995		0	18
50770	4	1	0	9995		0	35
50773	6	2	0	9995		0	50
50773	7	2	0	9995		0	18
50776	2	1	0	9995		0	5
50776	3	2	0	9995		0	5
50777	3	2	0	9995		0	5
50778	4	2	0	9995		0	50
50778	5	2	0	9995		0	24
50778	6	1	1	9985		0	6
50778	7	1	0	9995		0	38
50781	6	1	0	9995		0	2
50781	7	2	0	9995		0	4
50781	8	2	1	9985		0	2
50781	9	2	1	9985		0	2
50782	7	1	0	9995		0	7
50782	8	1	1	9995		0	2
50782	9	2	1	9985		0	32
50782	10	2	1	9985		0	36
50782	11	1	1	9985		0	4
50782	12	1	1	9995		0	4
50783	4	2	1	9995		0	27
50783	5	1	1	9985		0	4
50787	5	1	0	9995		0	4
50787	6	2	0	9995		0	2
50787	7	2	1	9985		0	12
50787	8	1	1	9985		0	12
50788	5	2	0	9995		0	17
50788	6	1	0	9995		0	9
50789	5	1	1	9985		0	12
50792	5	1	0	9995		0	40
50792	6	1	1	9985		0	4
50793	5	2	0	9995		0	13
50793	6	1	0	9995		0	7
50796	2	2	0	9995		0	9
50796	3	1	0	9995		0	5
50796	4	2	1	9985		0	9
50796	5	2	1	9985		0	9
50799	5	2	0	9985		0	2
50803	3	2	0	9995		0	2
50805	3	2	0	9995		0	9
50805	4	2	1	9985		0	4
50805	5	1	0	9995		0	17
50806	6	1	0	9995		0	8
50809	5	2	0	9995		0	14
50809	6	1	0	9995		0	14
50809	7	2	1	9985		0	14
50809	8	1	1	9985		0	14
50817	6	2	0	9995		0	10
50817	7	2	1	9985		0	2
50817	8	1	1	9985		0	4
50818	3	2	0	9995		0	10
50819	4	2	0	9995		0	5
50823	5	2	0	9995		0	10
50823	6	1	0	9995		0	10
50824	3	2	0	9995		0	30
50826	6	1	0	9995		0	5
50826	7	2	0	9995		0	5
50827	5	1	0	9995		0	13
50827	6	2	1	9985		0	4
50829	3	1	0	9995		0	7
50830	5	2	0	9995		0	9
50830	6	1	0	9995		0	12
50830	7	2	1	9985		0	3
50830	8	2	1	9985		0	3
50831	3	2	0	9995		0	14
50833	3	1	0	9995		0	2
50833	4	2	0	9995		0	4
50834	3	1	0	9995		0	6
50834	4	2	0	9995		0	4
50836	5	1	0	9995		0	2
50836	6	2	0	9995		0	2
50837	3	2	0	9995		0	16
50837	4	1	0	9995		0	4
50839	5	2	0	9995		0	11
50839	6	1	0	9995		0	2
50839	7	2	1	9985		0	5
50842	2	2	0	9995		0	5
50842	3	2	1	9985		0	5
50842	4	1	0	9995		0	5
50843	4	1	0	9995		0	5
50843	5	2	0	9995		0	5
50843	6	1	1	9985		0	5
50843	7	2	0	9985		0	5
50844	4	2	0	9995		0	4
50844	5	1	1	9985		0	2
50845	3	1	0	9995		0	17
50845	4	2	0	9995		0	12
50845	5	2	1	9985		0	9
50854	3	2	0	9995		0	4
50855	4	2	0	9995		0	4
50855	5	2	1	9985		0	7
50855	6	2	1	9995		0	2
50856	4	2	0	9995		0	10
50856	5	2	1	9985		0	5
50856	6	1	0	9995		0	2
50860	5	1	0	9995		0	7
50860	6	2	0	9995		0	7
50860	7	2	1	9985		0	7
50860	8	2	1	9985		0	7
50862	4	2	0	9995		0	25
50862	5	1	0	9995		0	34
50864	3	2	1	9985		0	50
50864	4	2	1	9985		0	23
50864	5	1	1	9985		0	10
50864	6	2	1	9985		0	3
50864	7	2	1	9985		0	40
50867	5	2	0	9995		0	15
50869	6	2	0	9995		0	33
50872	3	2	1	9995		0	2
50875	3	2	0	9995		0	26
50875	4	1	1	9985		0	22
50875	5	1	0	9995		0	9
50877	3	2	0	9995		0	4
50878	3	1	0	9995		0	4
50878	4	1	1	9985		0	4
50878	5	2	0	9995		0	10
50879	3	2	0	9995		0	18
50879	4	1	0	9995		0	18
50879	5	2	1	9985		0	18
50879	6	1	1	9985		0	18
50881	4	1	0	9995		0	8
50885	4	1	0	9995		0	6
50885	5	1	1	9985		0	2
50887	3	2	0	9995		0	4
50887	4	1	0	9995		0	4
50888	5	2	0	9995		0	17
50889	5	1	1	9995		0	4
50892	5	1	0	9995		0	5
50892	6	2	0	9995		0	5
50894	3	1	0	9995		0	7
50894	4	2	0	9995		0	2
50896	5	2	0	9995		0	12
50898	5	2	0	9995		0	15
50901	3	2	1	9985		0	7
50901	4	2	0	9995		0	10
50901	5	2	1	9985		0	5
50901	6	1	1	9985		0	2
50901	7	2	1	9985		0	7
50902	4	1	0	9995		0	7
50902	5	2	0	9995		0	12
50904	3	1	0	9995		0	2
50904	4	2	0	9995		0	2
50907	3	2	0	9995		0	30
50907	4	1	0	9995		0	30
50909	5	1	0	9995		0	2
50909	6	2	0	9995		0	2
50909	7	1	1	9985		0	30
50909	8	1	1	9985		0	28
50911	4	1	0	9995		0	10
50911	5	2	0	9995		0	6
50914	6	2	1	9985		0	37
50916	5	1	0	9995		0	16
50917	3	1	0	9995		0	34
50917	4	2	0	9995		0	38
50919	3	1	0	9995		0	8
50923	5	2	0	9995		0	50
50923	6	2	0	9995		0	16
50923	7	1	1	9985		0	29
50923	8	2	1	9985		0	22
50923	9	1	0	9995		0	38
50923	10	2	1	9985		0	7
50923	11	1	1	9985		0	5
50924	4	1	1	9985		0	4
50924	5	1	1	9985		0	4
50924	6	2	0	9995		0	4
50924	7	1	0	9995		0	4
50925	5	2	1	9985		0	9
50926	2	2	0	9995		0	25
50926	3	2	1	9995		0	5
50926	4	2	1	9985		0	5
50926	5	1	1	9985		0	5
50926	6	2	1	9985		0	3
50928	4	2	1	9985		0	42
50929	5	2	0	9995		0	30
50929	6	1	0	9995		0	6
50930	6	2	0	9995		0	4
50931	8	2	1	9995		0	12
50936	4	2	1	9985		0	37
50936	5	2	0	9995		0	15
50936	6	1	0	9995		0	9
50938	3	1	0	9995		0	9
50938	4	2	0	9995		0	9
50938	5	1	1	9985		0	5
50939	4	2	0	9995		0	17
50939	5	1	0	9995		0	12
50940	6	2	0	9995		0	7
50940	7	1	0	9995		0	2
50944	3	1	0	9995		0	45
50944	4	2	0	9995		0	9
50944	5	1	1	9985		0	9
50945	4	2	0	9995		0	23
50945	5	1	0	9995		0	23
50945	6	1	1	9985		0	23
50947	5	2	1	9985		0	4
50948	3	2	0	9995		0	28
50949	3	2	0	9995		0	10
50949	4	2	1	9985		0	10
50949	5	2	1	9985		0	10
50949	6	1	0	9995		0	18
50954	4	1	0	9995		0	8
50954	5	2	0	9995		0	2
50955	4	1	0	9995		0	5
50955	5	2	0	9995		0	5
50956	6	2	1	9995		0	9
50956	7	2	0	9995		0	11
50956	8	1	1	9995		0	2
50958	4	2	0	9995		0	5
50962	3	2	0	9995		0	23
50962	4	1	1	9985		0	14
50963	4	1	0	9995		0	18
50963	5	2	0	9995		0	18
50963	6	2	1	9985		0	9
50963	7	1	1	9985		0	9
50963	8	1	1	9985		0	9
50963	9	2	1	9985		0	9
50964	3	2	0	9995		0	2
50969	4	2	0	9995		0	16
50969	5	1	0	9995		0	8
50970	2	2	0	9995		0	50
50970	3	2	0	9995		0	23
50970	4	1	0	9995		0	50
50970	5	1	0	9995		0	28
50972	3	2	0	9995		0	5
50972	4	1	0	9995		0	5
50973	5	2	0	9995		0	39
50973	6	2	1	9995		0	2
50978	6	1	1	9985		1	43
50978	7	1	0	9995		0	11
50978	8	2	1	9985		0	4
50978	9	2	0	9995		0	5
50984	3	2	0	9995		0	4
50984	4	2	1	9985		0	4
50991	5	1	0	9995		0	2
50991	6	2	0	9995		0	2
50992	5	1	1	9985		0	4
50992	6	2	0	9995		0	6
50992	7	1	0	9995		0	4
50992	8	2	1	9985		0	4
50994	6	2	1	9985		0	5
50995	9	2	1	9985		0	10
50997	4	2	0	9995		0	10
50997	5	1	1	9985		0	5
50999	7	2	0	9995		0	12
50999	8	2	1	9985		0	4
51001	3	1	0	9995		0	24
51001	4	2	0	9995		0	50
51001	5	1	1	9985		0	24
51001	6	2	1	9985		0	24
51001	7	1	1	9985		0	24
51001	8	2	1	9985		0	22
51001	9	1	1	9985		0	17
51002	2	2	0	9995		0	23
51002	3	1	0	9995		0	10
51003	3	2	0	9995		0	2
51004	6	2	1	9995		0	24
51004	7	2	0	9995		0	20
51004	8	1	0	9995		0	15
51005	4	1	0	9995		0	5
51006	5	2	0	9995		0	12
51006	6	1	0	9995		0	2
51012	7	2	1	9985		0	9
51012	8	1	1	9985		0	5
51013	3	2	1	9985		0	2
51013	4	2	0	9995		0	2
51014	2	2	1	9985		0	5
51014	3	1	1	9985		0	5
51014	4	1	0	9995		0	4
51016	3	1	0	9995		0	4
51016	4	2	0	9995		0	4
51017	4	2	0	9995		0	8
51017	5	1	1	9985		0	8
51017	6	1	1	9985		0	8
51017	7	1	1	9985		0	8
51019	2	2	0	9995		0	14
51019	3	2	1	9985		0	5
51019	4	2	1	9985		0	5
51019	5	1	0	9995		0	10
51019	6	1	1	9985		0	4
51021	4	2	0	9995		0	38
51021	5	1	0	9995		0	34
51021	6	1	1	9985		0	7
51022	4	2	0	9995		0	11
51022	5	1	0	9995		0	2
51026	5	2	0	9995		0	17
51026	6	2	1	9985		0	10
51027	4	2	0	9995		0	10
51029	5	2	0	9995		0	4
51029	6	1	1	9985		0	4
51030	4	2	0	9995		0	10
51030	5	1	0	9995		0	5
51030	6	2	1	9985		0	5
51030	7	2	1	9985		0	5
51030	8	2	1	9985		0	5
51030	9	1	1	9985		0	5
51034	4	2	0	9995		0	10
51034	5	2	1	9985		0	5
51034	6	1	0	9995		0	5
51037	4	1	0	9995		0	5
51037	5	2	0	9995		0	10
51038	4	2	0	9995		0	8
51041	6	2	0	9995		0	8
51043	3	1	0	9995		0	37
51043	4	2	0	9995		0	29
51045	5	2	0	9995		0	8
51045	6	1	1	9985		0	3
51046	2	2	0	9995		0	9
51048	4	1	1	9985		0	4
51048	5	1	0	9995		0	16
51048	6	2	1	9985		0	8
51048	7	1	1	9985		0	8
51048	8	2	0	9995		0	8
51048	9	1	1	9985		0	4
51049	6	1	0	9995		0	2
51051	2	2	0	9995		0	4
51051	3	1	0	9995		0	4
51051	4	1	1	9985		0	4
51051	5	2	1	9985		0	4
51052	8	1	0	9995		0	7
51052	9	2	1	9995		0	3
51052	10	1	1	9985		0	4
51052	11	2	1	9995		0	4
51052	12	2	0	9995		0	4
51055	5	2	0	9995		0	2
51056	5	1	0	9995		0	7
51056	6	2	0	9995		0	12
51056	7	1	1	9985		0	5
51059	5	2	0	9995		0	9
51062	5	1	1	9995		0	5
51064	5	2	0	9995		0	4
51065	3	1	0	9995		0	26
51065	4	2	0	9995		0	13
51066	3	1	0	9995		0	4
51066	4	2	0	9995		0	9
51067	2	2	0	9995		0	13
51071	6	2	1	9985		0	3
51071	7	2	0	9995		0	5
51072	4	2	0	9995		0	17
51072	5	1	0	9995		0	5
51073	3	1	0	9995		0	14
51075	4	2	0	9995		0	4
51077	3	1	0	9995		0	50
51077	4	1	0	9995		0	5
51077	5	2	0	9995		0	10
51079	7	1	0	9995		0	37
51081	4	1	0	9995		0	5
51084	4	2	0	9995		0	16
51085	5	1	0	9995		0	4
51086	4	2	0	9995		0	5
51086	5	2	1	9995		0	5
51087	3	2	0	9995		0	25
51090	4	2	0	9995		0	50
51090	5	2	0	9995		0	7
51090	6	1	0	9995		0	2
51092	5	1	0	9995		0	21
51093	3	1	1	9985		0	5
51093	4	1	1	9985		0	5
51095	2	2	0	9995		0	9
51095	3	1	0	9995		0	5
51101	3	1	0	9995		0	17
51101	4	2	0	9995		0	9
51101	5	2	1	9985		0	5
51101	6	1	1	9985		0	5
51101	7	2	1	9985		0	5
51101	8	2	1	9985		0	9
51101	9	2	1	9985		0	9
51102	7	2	0	9995		0	12
51103	5	1	0	9995		0	2
51103	6	2	0	9995		0	2
51104	3	2	0	9995		0	4
51104	4	1	0	9995		0	4
51105	3	2	0	9995		0	16
51105	4	1	0	9995		0	8
51105	5	2	1	9985		0	8
51105	6	1	1	9985		0	8
51106	4	1	1	9985		0	5
51108	2	2	0	9995		0	4
51108	3	1	1	9985		0	4
51109	5	1	1	9985		0	2
51109	6	1	0	9995		0	10
51109	7	2	0	9995		0	2
51110	3	1	0	9995		0	8
51110	4	2	0	9995		0	9
51111	5	2	0	9995		0	23
51111	6	1	1	9985		0	9
51112	5	2	0	9995		0	24
51113	5	2	0	9995		0	16
51114	4	2	0	9995		0	4
51114	5	1	1	9985		0	4
51115	6	2	0	9995		0	14
51116	4	2	0	9995		0	12
51117	5	2	0	9995		0	5
51117	6	1	0	9995		0	5
51118	5	2	0	9995		0	2
51122	3	1	0	9995		0	50
51122	4	2	0	9995		0	5
51127	4	1	0	9995		0	50
51127	5	1	0	9995		0	10
51128	7	1	0	9995		0	8
51128	8	2	0	9995		0	4
51129	10	1	0	9995		0	5
51129	11	2	0	9995		0	7
51129	12	2	1	9985		0	2
51130	3	2	0	9995		0	19
51130	4	1	0	9995		0	19
51130	5	2	1	9985		0	33
51131	6	2	1	9985		0	5
51133	4	2	0	9995		0	5
51133	5	1	0	9995		0	5
51134	3	2	0	9995		0	7
51135	3	1	0	9995		0	4
51135	4	2	0	9995		0	4
51135	5	1	1	9985		0	4
51135	6	1	1	9985		0	4
51139	3	1	0	9995		0	2
51139	4	2	0	9995		0	7
51141	3	1	0	9995		0	49
51143	3	1	0	9995		0	20
51143	4	2	1	9985		0	19
51143	5	2	1	9985		0	10
51143	6	2	0	9995		0	15
51148	4	2	0	9995		0	9
51149	4	1	0	9995		0	11
51149	5	2	0	9995		0	8
51149	6	1	1	9985		0	6
51149	7	1	1	9985		0	6
51150	3	1	0	9995		0	11
51150	4	1	1	9985		0	11
51150	5	2	1	9985		0	11
51150	6	2	1	9985		0	11
51150	7	2	1	9985		0	11
51152	4	2	1	9995		0	2
51152	5	2	0	9995		0	10
51152	6	1	0	9995		0	10
51153	6	1	0	9995		0	4
51155	5	2	1	9985		0	5
51156	4	2	0	9995		0	10
51162	3	2	0	9995		0	18
51163	4	2	0	9995		0	4
51163	5	2	1	9985		0	4
51164	3	2	0	9995		0	2
51165	5	1	0	9995		0	13
51165	6	2	1	9985		0	6
51165	7	1	1	9985		0	4
51165	8	2	1	9985		0	2
51166	2	1	0	9995		0	4
51166	3	2	0	9995		0	4
51167	3	1	0	9995		0	24
51167	4	2	0	9995		0	29
51168	5	2	1	9985		0	14
51168	6	2	1	9985		0	14
51168	7	2	0	9995		0	14
51168	8	1	0	9995		0	18
51168	9	1	0	9985		0	14
51168	10	2	1	9985		0	11
51170	3	1	0	9995		0	50
51170	4	1	0	9995		0	12
51170	5	2	0	9995		0	5
51170	6	1	1	9985		0	37
51172	6	1	0	9995		0	5
51172	7	2	1	9985		0	5
51173	3	1	1	9985		0	4
51173	4	1	0	9995		0	4
51174	3	2	1	9985		0	18
51174	4	2	1	9985		0	18
51175	5	1	0	9995		0	8
51175	6	2	0	9995		0	8
51175	7	1	1	9985		0	5
51175	8	2	1	9985		0	4
51177	3	1	0	9995		0	2
51177	4	2	0	9995		0	2
51178	3	1	0	9995		0	36
51178	4	2	0	9995		0	22
51180	2	2	0	9995		0	5
51184	2	2	1	2144		0	5
51184	3	2	1	9985		0	5
51184	4	2	0	9995		0	28
51184	5	1	1	9985		0	24
51186	4	2	0	9995		0	4
51190	3	2	0	9995		0	7
51191	3	1	0	9995		0	9
51192	7	1	0	9995		0	26
51192	8	2	0	9995		0	8
51193	5	1	0	9995		0	4
51194	3	1	1	9985		0	37
51194	4	2	1	9985		0	37
51194	5	2	0	9995		0	14
51195	3	1	0	9995		0	5
51195	4	2	0	9995		0	5
51195	5	2	1	9985		0	5
51196	3	2	0	9995		0	8
51198	5	1	0	9995		0	5
51198	6	2	0	9995		0	10
51199	3	2	0	9995		0	19
51199	4	1	0	9995		0	9
51199	5	2	1	9985		0	5
51199	6	2	1	9985		0	5
51200	2	2	0	9995		0	5
51201	5	1	0	9995		0	31
51201	6	2	0	9995		0	25
51201	7	2	1	9985		0	10
51207	5	2	1	9985		0	4
51207	6	2	1	9985		0	4
51210	3	1	0	9995		0	12
51211	5	1	1	9985		0	4
51212	3	2	0	9995		0	24
51213	3	1	0	9995		0	7
51214	5	2	0	9995		0	5
51214	6	1	1	9985		0	40
51214	7	2	1	9985		0	20
51218	5	1	0	9995		0	12
51218	6	2	0	9995		0	5
51218	7	2	1	9985		0	5
51218	8	2	1	9985		0	5
51218	9	2	1	9985		0	5
51218	10	1	1	9985		0	5
51220	3	1	0	9995		0	22
51220	4	2	0	9995		0	27
51221	6	1	0	9995		0	28
51222	6	1	0	9995		0	5
51222	7	2	0	9995		0	5
51224	4	1	1	9985		1	31
51224	5	1	0	9995		0	10
51224	6	1	1	9985		0	2
51224	7	2	0	9995		0	27
51224	8	2	1	9985		0	27
51224	9	2	1	9985		0	2
51224	10	1	1	9985		0	2
51225	2	2	0	9995		0	7
51226	5	2	0	9995		0	38
51226	6	1	0	9995		0	11
51226	7	1	1	9985		0	5
51226	8	2	1	9985		0	9
51226	9	2	1	9985		0	9
51226	10	1	1	9985		0	9
51226	11	2	1	9985		0	9
51228	4	1	0	9995		0	22
51228	5	2	0	9995		0	27
51230	5	2	1	9985		0	5
51230	6	2	0	9995		0	5
51232	3	2	0	9995		0	9
51232	4	1	0	9995		0	12
51234	5	2	1	9985		0	4
51234	6	2	0	9995		0	4
51234	7	1	1	9985		0	4
51234	8	1	0	9995		0	4
51235	4	2	0	9995		0	9
51235	5	1	0	9995		0	9
51237	4	1	0	9995		0	5
51237	5	1	1	9985		0	16
51238	5	2	0	9995		0	9
51238	6	2	1	9985		0	4
51238	7	1	1	9985		0	4
51239	4	2	1	9985		0	9
51239	5	2	0	9995		0	5
51239	6	1	0	9995		0	5
51241	4	1	0	9995		0	34
51241	5	2	0	9995		0	10
51242	8	2	0	9995		0	14
51242	9	1	0	9995		0	7
51242	10	2	1	9985		0	5
51243	4	2	0	9995		0	2
51245	6	1	0	9995		0	43
51245	7	2	0	9995		0	10
51245	8	1	1	9985		0	10
51245	9	2	1	9985		0	10
51246	4	1	0	9995		0	4
51246	5	1	1	9985		0	9
51246	6	1	1	9985		0	14
51248	3	1	0	9995		0	9
51248	4	2	0	9995		0	9
51249	4	1	0	9995		0	7
51249	5	1	1	9985		0	50
51249	6	1	1	9985		0	10
51249	7	2	1	9985		0	10
51250	3	2	1	9985		0	4
51252	5	1	0	9995		0	7
51252	6	2	0	9995		0	7
51253	2	1	0	9995		0	50
51253	3	1	0	9995		0	48
51254	6	1	1	9985		0	30
51254	7	1	0	9995		0	37
51254	8	2	0	9995		0	20
51259	4	2	0	9995		0	14
51259	5	2	1	9985		0	14
51260	5	1	0	9995		0	50
51260	6	1	0	9995		0	43
51261	3	2	0	9995		0	13
51261	4	1	1	9995		0	9
51264	3	1	0	9995		0	13
51264	4	2	0	9995		0	2
51267	3	1	0	9995		0	10
51267	4	2	0	9995		0	10
51271	6	1	0	9995		0	15
51272	3	2	0	9995		0	3
51274	5	1	1	9985		0	33
51274	6	2	0	9995		0	12
51275	4	2	0	9995		0	45
51275	5	1	0	9995		0	20
51278	5	1	0	9995		0	23
51279	3	1	0	9995		0	23
51279	4	2	0	9995		0	23
51279	5	2	1	9985		0	23
51279	6	2	1	9985		0	23
51279	7	2	1	9985		0	23
51280	4	1	0	9995		0	21
51280	5	2	0	9995		0	14
51280	6	1	1	9985		0	14
51280	7	2	1	9985		0	14
51281	6	1	0	9995		0	4
51284	5	1	1	9985		0	5
51284	6	1	1	9985		0	5
51286	5	2	0	9995		0	7
51286	6	1	0	9985		0	5
51287	5	2	0	9995		0	14
51288	3	1	1	9985		0	2
51288	4	2	0	9995		0	9
51288	5	1	0	9995		0	2
51288	6	1	1	9985		0	2
51289	5	2	0	9995		0	24
51289	6	2	1	9985		0	5
51289	7	1	0	9995		0	6
51289	8	1	1	9985		0	5
51290	5	1	0	9995		0	5
51291	4	1	1	9995		0	6
51292	3	1	0	9995		0	11
51293	5	2	0	9995		0	5
51294	4	1	1	9995		0	5
51299	6	2	1	9985		0	6
51299	7	1	1	9985		0	16
51299	8	2	0	9995		0	23
51299	9	1	0	9995		0	7
51300	3	2	0	9995		0	16
51300	4	2	1	9985		0	7
51301	3	1	0	9995		0	2
51301	4	2	0	9995		0	2
51302	3	1	0	9995		0	48
51302	4	2	0	9995		0	12
51302	5	1	1	9985		0	2
51302	6	1	1	9985		0	2
51303	4	1	0	9995		0	2
51303	5	2	0	9995		0	2
51304	5	2	0	9995		0	5
51304	6	1	1	9985		0	5
51305	3	2	1	9985		0	8
51305	4	2	1	9985		0	4
51307	6	2	0	9995		0	17
51307	7	1	0	9995		0	17
51307	8	1	1	9985		0	7
51307	9	2	1	9985		0	5
51307	10	2	1	9985		0	5
51309	6	2	1	9985		0	20
51309	7	1	1	9985		0	20
51309	8	1	1	9985		0	20
51309	9	2	1	9995		0	25
51310	3	2	0	9995		0	6
51312	2	2	0	9995		0	24
51312	3	1	0	9995		0	10
51315	3	2	0	9995		0	8
51315	4	1	0	9995		0	4
51316	2	2	0	9995		0	14
51317	2	2	0	9995		0	9
51319	3	2	0	9995		0	12
51319	4	2	1	9985		0	12
51320	4	2	0	9995		0	4
51321	2	1	0	9995		0	5
51321	3	2	0	9995		0	8
51321	4	2	1	9995		0	5
51321	5	1	1	9995		0	5
51322	5	1	0	9995		0	4
51324	2	2	0	9995		0	4
51326	3	2	0	9995		0	28
51326	4	1	0	9995		0	19
51327	5	1	1	9985		0	18
51327	6	1	1	9985		0	9
51328	4	2	0	9995		0	4
51329	5	1	0	9995		0	18
51329	6	2	1	9985		0	18
51329	7	1	0	9995		0	10
51329	8	1	1	9985		0	16
51330	4	1	1	9985		0	4
51330	5	2	0	9995		0	8
51330	6	1	1	9985		0	5
51331	4	2	0	9995		0	4
51331	5	1	1	9985		0	19
51333	3	1	0	9995		0	5
51333	4	2	0	9995		0	5
51333	5	1	1	9985		0	5
51333	6	1	1	9985		0	5
51336	3	2	0	9995		0	8
51336	4	1	1	9985		0	8
51337	3	1	1	9985		0	17
51337	4	1	1	9985		0	13
51337	5	2	0	9995		0	9
51337	6	2	1	9985		0	4
51337	7	1	1	9985		0	4
51339	4	2	0	9995		0	18
51340	4	2	0	9995		0	2
51340	5	2	1	9985		0	4
51341	3	1	0	9995		0	2
51341	4	2	0	9995		0	8
51342	2	1	0	9995		0	35
51342	3	2	0	9995		0	5
51344	5	2	0	9995		0	10
51344	6	1	0	9995		0	10
51345	5	2	0	9995		0	8
51347	7	2	0	9995		0	8
51348	4	1	0	9995		0	5
51349	4	1	0	9995		0	9
51349	5	2	0	9995		0	9
51349	6	1	1	9985		0	7
51351	3	1	0	9995		0	9
51355	3	2	0	9995		0	4
51357	7	2	1	9995		0	29
51357	8	2	1	9985		0	10
51360	5	2	0	9995		0	4
51363	3	2	0	9995		0	7
51363	4	1	0	9995		0	11
51364	4	2	0	9995		0	9
51364	5	2	1	9985		0	5
51364	6	1	0	9995		0	4
51364	7	2	1	9985		0	4
51365	5	1	0	9995		0	48
51365	6	2	0	9995		0	48
51368	4	1	0	9995		0	10
51368	5	2	1	9995		0	4
51368	6	2	1	9985		0	14
51368	7	2	0	9995		0	10
51370	6	2	1	9995		0	5
51372	5	2	1	9985		0	4
51373	7	2	0	9995		0	15
51373	8	1	0	9995		0	15
51373	9	2	1	9985		0	5
51373	10	1	1	9985		0	5
51374	7	2	0	9995		0	4
51376	3	1	0	9995		0	4
51378	6	2	1	9985		0	11
51378	7	1	0	9995		0	10
51378	8	2	0	9995		0	10
51379	4	1	0	9995		0	12
51379	5	2	0	9995		0	14
51379	6	2	1	9985		0	4
51379	7	1	1	9985		0	4
51381	2	2	0	9995		0	8
51382	5	2	0	9995		0	4
51384	2	2	0	9995		0	5
51384	3	1	0	9995		0	5
51385	6	2	0	9995		0	22
51385	7	2	1	9985		0	4
51385	8	2	1	9985		0	9
51388	3	2	0	9995		0	8
51394	3	1	0	9995		0	2
51394	4	2	0	9995		0	2
51398	3	2	0	9985		0	27
51399	5	2	1	9985		0	4
51399	6	2	0	9995		0	10
51400	3	1	0	9995		0	10
51400	4	2	0	9995		0	10
51401	3	2	0	9995		0	20
51401	4	1	0	9995		0	9
51404	4	2	0	9995		0	6
51405	2	2	0	9995		0	5
51405	3	1	0	9995		0	5
51407	5	1	0	9995		0	29
51407	6	2	0	9995		0	20
51411	2	2	0	9995		0	7
51412	3	1	0	9995		0	22
51412	4	2	0	9995		0	22
51413	3	2	0	9995		0	5
51413	4	1	0	9995		0	5
51415	6	2	0	9995		0	4
51417	6	2	0	9995		0	8
51417	7	1	0	9995		0	15
51417	8	2	1	9985		0	5
51418	4	2	0	9995		0	15
51418	5	1	0	9995		0	5
51419	4	2	1	9985		0	2
51419	5	2	0	9995		0	10
51419	6	1	0	9995		0	8
51420	6	1	1	9995		0	9
51422	3	1	0	9995		0	50
51422	4	1	1	9985		0	18
51422	5	2	1	9985		0	10
51424	5	2	0	9995		0	8
51424	6	2	1	9985		0	4
51424	7	1	1	9985		0	4
51424	8	2	1	9985		0	4
51428	6	2	0	9995		0	12
51429	6	1	1	9995		0	5
51429	7	1	0	9995		0	39
51429	8	2	0	9995		0	50
51429	9	2	0	9995		0	19
51430	6	2	0	9995		0	9
51430	7	1	0	9995		0	2
51431	4	2	1	9985		0	21
51431	5	2	0	9995		0	15
51434	3	1	0	9995		0	4
51434	4	2	0	9995		0	4
51436	5	2	0	9995		0	24
51437	3	2	0	9995		0	9
51437	4	1	0	9995		0	5
51437	5	1	1	9985		0	10
51437	6	1	1	9985		0	10
51439	5	2	0	9995		0	4
51440	3	2	1	9985		0	15
51441	5	2	0	9995		0	14
51441	6	1	0	9995		0	14
51442	4	2	0	9995		0	8
51442	5	2	0	9985		0	4
51442	6	1	0	9985		0	4
51446	2	1	0	9995		0	4
51452	3	1	0	9995		0	4
51452	4	2	0	9995		0	5
51452	5	1	1	9985		0	5
51453	3	2	0	9995		0	5
51453	4	1	0	9995		0	5
51453	5	1	1	9995		0	9
51454	3	2	0	9995		0	23
51454	4	1	0	9995		0	14
