hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
114136		6	6013	1983	10		1	6	3		3	2422		1	8	2	2	1	4	4	1	2	0	0	0	4	England	6	4	2	8	1	2	23/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
114137		6	6013	1983	10		0	5	2		7	9945		1	3	2	2	1	5	5	1	1	0	0	0	4	England	6	5	4	3	1	4	23/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
114138		6	6013	1983	10		1	5	3		4	1454		2	0	9	2	1	5	4	2	1	0	0	0	4	England	6	4	3	8	1	3	25/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
114139		6	6013	1983	10		1	6	4		3	754		2	6	2	2	1	3	2	1	1	2	0	0	4	England	6	2	2	5	4	14	23/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
114140		6	6013	1983	10		1	5	3		3	744		2	9	6	2	1	4	4	2	1	0	0	0	4	England	6	4	2	8	1	2	25/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
114141		6	6013	1983	11		1	1	2		7	9945		1	3	1	2	1	5	5	1	1	0	0	0	4	England	6	5	4	3	1	4	3/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
114142		6	6013	1983	11		1	1	2		7	9945		0	2	1	1	1	2	2	0	1	1	0	0	4	England	6	2	4	2	2	8	2/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
114143		6	6013	1983	11		0	1	1		5	9965		1	0	9	1	1	2	2	1	0	0	0	0	4	England	6	2	4	1	1	4	3/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
114144		6	6013	1983	11		1	1	1		3	1944		1	7	2	1	1	3	3	1	0	0	0	0	4	England	6	3	2	1	1	2	3/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
114145		6	6013	1983	11		1	1	3		5	104		3	3	2	2	1	3	2	1	1	1	0	0	4	England	6	2	4	4	3	12	3/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
114146		6	6013	1983	11		1	1	4		5	9965		1	0	9	2	1	2	2	1	1	2	0	0	4	England	6	2	4	5	4	16	2/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
114147		6	6013	1983	11		1	5	2		7	9945		1	0	9	2	1	5	5	1	1	0	0	0	4	England	6	5	4	3	1	4	2/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
114148		6	6013	1983	11		1	6	3		3	2422		1	7	1	2	1	2	2	1	1	1	0	0	4	England	6	2	2	4	3	10	4/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
114149		6	6013	1983	11		1	1	2		4	744		2	0	9	2	1	5	4	1	1	0	0	0	4	England	6	4	3	3	1	3	2/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
114150		6	6013	1983	12		0	1	2		7	9945		1	2	1	2	1	5	5	1	1	0	0	0	4	England	6	5	4	3	1	4	5/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
114151		6	6013	1983	12		1	5	4		4	744		2	0	9	2	1	3	3	1	1	2	0	0	4	England	6	3	3	5	4	15	5/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
114152		6	6013	1983	12		1	6	3		2	2514		1	0	9	2	1	4	4	1	1	1	0	0	4	England	6	4	1	4	3	9	4/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
114153		6	6013	1983	12		1	5	1		8	9935		0	0	9	1	1	6	6	0	1	0	1	1	4	England	6	6	5	1	1	0	16/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
114154		6	6013	1983	12		0	6	2		4	104		3	0	9	2	1	2	1	1	1	0	0	0	4	England	6	1	3	3	1	3	16/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
114155		6	6013	1983	12		1	5	2		2	2422		0	0	9	2	1	6	6	1	1	0	1	2	4	England	6	6	1	3	1	1	15/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
114156		6	6013	1983	12		1	5	2		8	9935		0	0	9	2	1	6	6	1	1	0	2	2	4	England	6	6	5	3	1	0	15/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
114157		6	6013	1983	12		1	5	1		8	9935		0	0	9	1	1	6	6	1	0	0	1	1	4	England	6	6	5	1	1	0	15/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
114158		6	6013	1983	12		1	5	4		4	744		2	0	9	2	1	3	2	1	1	2	0	0	4	England	6	2	3	5	4	15	15/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
114159		6	6013	1983	12		1	6	4		3	744		2	0	9	2	1	3	3	1	1	2	0	0	4	England	6	3	2	5	4	14	15/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
114160		7	7004	1983	1		1	6	6		3	1541		2	0	9	2	1	3	2	1	1	4	0	0	1	England	10	2	2	7	6	22	4/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
114161		7	7004	1983	1		1	2	4		4	2524		1	5	1	2	1	2	2	1	1	2	0	0	1	England	10	2	3	5	4	15	2/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
114162		7	7004	1983	1		0	5	2		7	9935		0	0	9	2	1	6	7	1	1	0	2	2	1	England	10	7	4	3	1	4	4/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
114163		7	7004	1983	1		1	6	3		4	644		2	3	3	2	1	2	2	1	1	1	0	0	1	England	10	2	3	4	3	11	2/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
114164		7	7004	1983	1		0	6	2		4	9985		1	6	1	2	1	2	2	1	1	0	0	0	1	England	10	2	3	3	1	3	3/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
114165		7	7004	1983	1		0	6	4		4	644		2	5	2	2	1	2	2	1	1	2	0	0	1	England	10	2	3	5	4	15	3/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
114166		7	7004	1983	1		0	5	1		7	9935		0	0	9	1	1	6	6	0	1	0	1	1	1	England	10	6	4	1	1	4	2/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
114167		7	7004	1983	1		1	5	2		7	9955		1	0	9	2	1	5	5	1	1	0	1	0	1	England	10	5	4	3	1	4	3/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
114168		7	7004	1983	1		1	5	4		4	644		2	5	1	2	1	3	3	1	1	2	0	0	1	England	10	3	3	5	4	15	3/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
114169		7	7004	1983	1		0	5	1		8	9935		0	2	1	1	1	5	5	0	1	0	1	0	1	England	10	5	5	1	1	0	2/1/1540 00:00:00		1	0	0		0		0	1	2	2							0
114170		7	7004	1983	1		0	6	4		4	644		2	0	9	2	1	2	2	1	1	2	0	0	1	England	10	2	3	5	4	15	4/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
114171		7	7004	1983	1		1	5	1		8	9935		0	2	4	1	1	5	5	0	1	0	1	0	1	England	10	5	5	1	1	0	4/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
114172		7	7004	1983	1		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	1	England	10	6	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		0	2	0	2							1
114173		7	7004	1983	1		1	6	4		4	2222		1	6	6	2	1	3	2	1	1	2	0	0	1	England	10	2	3	5	4	15	2/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
114174		7	7004	1983	1		1	5	3		4	1344		2	0	9	2	1	5	5	1	2	0	0	0	1	England	10	5	3	8	1	3	12/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
114175		7	7004	1983	1		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	1	England	10	6	5	1	1	0	12/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
114176		7	7004	1983	1		1	1	2		7	9935		0	0	9	2	1	6	6	1	1	0	2	2	1	England	10	6	4	3	1	4	13/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
114177		7	7004	1983	1		0	1	2		7	9945		0	2	1	1	1	4	4	0	1	1	0	0	1	England	10	4	4	2	2	8	13/1/1540 00:00:00		0	0	0		0		0	5	0	2							0
114178		7	7004	1983	1		1	6	4		4	744		2	9	6	2	1	4	3	1	1	2	0	0	1	England	10	3	3	5	4	15	12/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
114179		7	7004	1983	1		1	6	4		3	2524		1	0	9	2	1	4	3	1	2	1	0	0	1	England	10	3	2	10	7	26	13/1/1540 00:00:00		1	4	0		0		0	5	0	2							0
114180		7	7004	1983	1		0	5	3		3	2524		1	7	1	2	1	4	4	1	1	1	0	0	1	England	10	4	2	4	3	10	13/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
114181		7	7004	1983	1		0	1	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	1	England	10	6	5	3	1	0	12/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
114182		7	7004	1983	1		1	6	6		4	744		2	0	9	2	1	5	3	1	2	3	0	0	1	England	10	3	3	11	7	27	13/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
114183		7	7004	1983	1		1	6	2		3	2221		1	0	9	2	1	4	3	2	0	0	0	0	1	England	10	3	2	3	1	2	14/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
114184		7	7004	1983	1		1	6	3		3	2524		1	0	9	2	1	4	3	1	1	1	0	0	1	England	10	3	2	4	3	10	12/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
114185		7	7004	1983	1		1	6	4		3	2511		1	0	9	2	1	3	3	1	1	2	0	0	1	England	10	3	2	5	4	14	14/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
114186		7	7004	1983	1		1	6	4		3	2524		1	0	9	2	1	3	3	1	1	2	0	0	1	England	10	3	2	5	4	14	13/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
114187		7	7004	1983	2		1	6	2		4	2144		0	6	1	1	1	4	4	0	2	0	0	0	1	England	10	4	3	3	1	3	17/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
114188		7	7004	1983	2		1	5	3		1	2514		1	10	6	2	1	5	5	1	2	0	0	0	1	England	10	5	1	8	1	1	16/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
114189		7	7004	1983	2		1	6	3		2	2514		1	9	1	2	1	4	3	1	1	1	0	0	1	England	10	3	1	4	3	9	17/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
114190		7	7004	1983	2		1	3	1		7	9985		1	0	9	1	1	1	1	1	0	0	0	0	1	England	10	1	4	1	1	4	17/1/1540 00:00:00		1	0	0		0		0	5	1	2							0
114191		7	7004	1983	2		1	6	4		3	2422		1	8	2	2	1	2	3	1	1	2	0	0	1	England	10	3	2	5	4	14	16/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
114192		7	7004	1983	2		0	6	1		5	9935		0	2	3	1	1	6	6	0	1	0	1	1	1	England	10	6	4	1	1	4	17/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
114193		7	7004	1983	2		1	5	2		6	9955		1	0	9	2	1	5	5	1	1	0	0	0	1	England	10	5	5	3	1	0	17/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
114194		7	7004	1983	2		0	3	1		5	9965		1	2	8	1	1	1	1	1	0	0	0	0	1	England	10	1	4	1	1	4	16/1/1540 00:00:00		1	1	0		0		0	4	0	2							1
114195		7	7004	1983	2		1	6	1		4	644		2	4	1	1	1	2	2	1	0	0	0	0	1	England	10	2	3	1	1	3	17/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
114196		7	7004	1983	2		1	6	4		2	2514		1	9	4	2	1	3	3	1	1	2	0	0	1	England	10	3	1	5	4	13	17/1/1540 00:00:00		1	1	0		0		0	5	1	2							0
114197		7	7004	1983	2		1	6	4		2	541		2	10	6	2	1	4	4	1	2	1	1	1	1	England	10	4	1	10	7	25	16/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
114198		7	7004	1983	2		1	6	2		3	741		2	0	9	2	1	5	5	1	1	0	0	0	1	England	10	5	2	3	1	2	17/1/1540 00:00:00		1	1	0		0		0	5	2	2							0
114199		7	7004	1983	2		0	3	1		3	2144		0	5	1	1	1	1	1	0	1	0	0	0	1	England	10	1	2	1	1	2	16/1/1540 00:00:00		1	1	0		0		0	4	2	2							0
114200		7	7004	1983	2		0	3	2		5	9965		1	2	8	2	1	1	1	1	1	0	0	0	1	England	10	1	4	3	1	4	17/1/1540 00:00:00		1	2	0		0		0	5	0	2							1
114201		7	7004	1983	2		1	6	3		4	744		2	0	9	2	1	3	2	1	1	1	0	0	1	England	10	2	3	4	3	11	18/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
114202		7	7004	1983	2		1	3	2		4	9985		1	0	9	1	1	1	1	2	0	0	0	0	1	England	10	1	3	3	1	3	18/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
114203		7	7004	1983	3		1	5	4		2	2422		1	10	1	2	1	4	4	1	1	2	0	0	1	England	10	4	1	5	4	13	1/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
114204		7	7004	1983	3		1	5	2		6	9955		0	8	6	2	1	6	5	1	1	0	1	1	1	England	10	5	5	3	1	0	27/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
114205		7	7004	1983	3		1	6	5		3	2243		1	0	9	2	1	4	4	1	1	3	0	0	1	England	10	4	2	6	5	18	27/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
114206		7	7004	1983	3		1	6	4		2	2222		1	0	9	2	1	2	2	1	3	0	0	0	1	England	10	2	1	9	1	1	27/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
114207		7	7004	1983	3		1	5	2		4	9955		1	0	9	2	1	5	5	1	1	0	0	0	1	England	10	5	3	3	1	3	31/12/1539 00:00:00		1	1	0		0		0	2	0	2							0
114208		7	7004	1983	3		1	6	2		3	2524		1	10	1	2	1	3	2	1	1	0	0	0	1	England	10	2	2	3	1	2	27/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
114209		7	7004	1983	3		0	5	2		4	2391		1	5	4	2	1	2	4	1	1	0	0	0	1	England	10	4	3	3	1	3	27/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
114210		7	7004	1983	3		1	5	1		7	9945		0	1	2	1	1	5	5	0	1	0	0	0	1	England	10	5	4	1	1	4	31/12/1539 00:00:00		1	0	0		0		0	2	0	2							0
114211		7	7004	1983	3		1	6	3		3	2344		1	9	6	2	1	4	4	1	2	0	0	0	1	England	10	4	2	8	1	2	27/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
114212		7	7004	1983	3		1	6	4		1	2242		1	0	9	2	1	4	4	2	2	0	0	0	1	England	10	4	1	9	1	1	27/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
114213		7	7004	1983	3		1	5	2		3	644		2	0	9	2	1	5	5	1	1	0	0	0	1	England	10	5	2	3	1	2	27/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
114214		7	7004	1983	4		0	6	3		3	2144		1	7	2	2	1	2	2	1	1	1	0	0	2	England	10	2	2	4	3	10	4/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
114215		7	7004	1983	4		1	6	4		4	9965		1	9	8	2	1	5	4	3	1	0	1	1	2	England	10	4	3	9	1	3	4/1/1540 00:00:00		1	3	0		0		0	2	0	2							0
114216		7	7004	1983	4		0	6	2		4	644		2	0	9	2	1	2	2	1	1	0	0	0	2	England	10	2	3	3	1	3	4/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
114217		7	7004	1983	4		1	1	4		5	2394		0	0	9	1	1	3	3	0	1	3	0	0	2	England	10	3	4	2	2	8	5/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
114218		7	7004	1983	4		0	1	4		4	2221		1	0	9	2	1	1	1	1	1	2	0	0	2	England	10	1	3	5	4	15	4/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
114219		7	7004	1983	4		1	6	2		4	9975		1	8	6	2	1	1	1	1	1	0	0	0	2	England	10	1	3	3	1	3	4/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
114220		7	7004	1983	4		1	1	2		4	9955		1	3	1	2	1	5	5	1	1	0	0	0	2	England	10	5	3	3	1	3	4/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
114221		7	7004	1983	4		0	1	1		7	9945		1	0	9	1	1	5	5	1	0	0	0	0	2	England	10	5	4	1	1	4	3/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
114222		7	7004	1983	4		0	1	3		4	744		2	0	9	2	1	3	3	1	1	1	0	0	2	England	10	3	3	4	3	11	5/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
114223		7	7004	1983	4		1	5	4		4	1654		2	6	1	2	1	3	3	1	2	1	0	0	2	England	10	3	3	10	7	27	13/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
114224		7	7004	1983	4		1	5	2		6	9955		1	3	1	2	1	5	5	1	1	0	0	0	2	England	10	5	5	3	1	0	14/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
114225		7	7004	1983	4		1	5	2		3	2244		1	0	9	2	1	4	4	1	1	0	0	0	2	England	10	4	2	3	1	2	13/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
114226		7	7004	1983	4		0	5	1		7	9935		0	0	9	1	1	7	7	0	1	0	1	1	2	England	10	7	4	1	1	4	13/1/1540 00:00:00		1	0	0		0		0	4	1	2							0
114227		7	7004	1983	4		1	5	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	2	England	10	7	5	1	1	0	14/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
114228		7	7004	1983	4		1	1	2		4	1541		2	0	9	2	1	5	5	1	1	0	0	0	2	England	10	5	3	3	1	3	13/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
114229		7	7004	1983	4		1	5	2		8	9935		0	0	9	2	1	7	6	1	1	0	2	2	2	England	10	6	5	3	1	0	14/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
114230		7	7004	1983	4		1	5	2		5	9935		0	0	9	2	1	6	6	1	1	0	1	2	2	England	10	6	4	3	1	4	14/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
114231		7	7004	1983	4		1	5	1		3	2144		0	6	1	1	1	4	4	0	1	0	0	0	2	England	10	4	2	1	1	2	15/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
114232		7	7004	1983	4		1	5	4		6	9955		1	0	9	2	1	5	5	1	1	2	0	0	2	England	10	5	5	5	4	0	13/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
114233		7	7004	1983	5		0	2	1		4	2524		0	4	2	1	1	2	2	0	1	0	0	0	2	England	10	2	3	1	1	3	14/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
114234		7	7004	1983	5		0	5	5		4	2524		0	0	9	1	1	4	4	4	1	0	0	0	2	England	10	4	3	9	1	3	13/1/1540 00:00:00		1	5	0		0		0	2	0	2							0
114235		7	7004	1983	5		0	6	1		4	2144		0	4	2	1	1	2	2	0	1	0	0	0	2	England	10	2	3	1	1	3	14/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
114236		7	7004	1983	5		0	2	3		3	2541		1	0	9	2	1	3	3	1	1	1	0	0	2	England	10	3	2	4	3	10	13/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
114237		7	7004	1983	5		0	2	2		4	9995		1	0	9	2	1	2	1	1	1	0	0	0	2	England	10	1	3	3	1	3	12/1/1540 00:00:00		1	1	0		0		0	1	1	2							0
114238		7	7004	1983	5		1	6	3		4	9995		1	0	9	2	1	2	2	1	1	1	0	0	2	England	10	2	3	4	3	11	12/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
114239		7	7004	1983	5		0	3	1		3	1954		1	6	2	1	1	3	3	1	0	0	0	0	2	England	10	3	2	1	1	2	12/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
114240		7	7004	1983	5		0	1	1		8	9935		0	2	2	1	1	6	6	0	1	0	1	1	2	England	10	6	5	1	1	0	13/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
114241		7	7004	1983	5		0	1	1		8	9935		0	1	2	1	1	7	7	0	1	0	1	1	2	England	10	7	5	1	1	0	13/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
114242		7	7004	1983	5		0	1	1		8	9935		0	0	9	1	1	5	5	0	1	0	1	0	2	England	10	5	5	1	1	0	12/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
114243		7	7004	1983	5		1	5	1		4	2521		0	0	9	1	1	6	6	0	1	0	0	1	2	England	10	6	3	1	1	3	12/1/1540 00:00:00		1	1	0		0		0	1	2	2							0
114244		7	7004	1983	5		1	2	1		7	9935		0	2	2	1	1	7	7	0	1	0	1	1	2	England	10	7	4	1	1	4	12/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
114245		7	7004	1983	5		0	2	1		5	9965		0	0	9	1	1	2	2	0	1	0	0	0	2	England	10	2	4	1	1	4	12/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
114246		7	7004	1983	6		0	6	5		3	1944		1	7	1	2	1	3	2	1	1	3	0	0	2	England	10	2	2	6	5	18	22/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
114247		7	7004	1983	6		1	3	4		6	9955		1	6	1	2	1	2	2	1	1	2	0	0	2	England	10	2	5	5	4	0	22/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
114248		7	7004	1983	6		1	5	2		7	9955		0	0	9	1	1	5	5	1	1	0	0	0	2	England	10	5	4	3	1	4	22/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
114249		7	7004	1983	6		1	6	2		3	2422		1	10	1	2	1	2	2	1	1	0	0	0	2	England	10	2	2	3	1	2	22/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
114250		7	7004	1983	6		1	5	1		4	2144		1	4	1	1	1	3	3	1	0	0	0	0	2	England	10	3	3	1	1	3	22/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
114251		7	7004	1983	6		0	5	2		8	9935		0	2	1	2	1	7	7	1	1	0	2	2	2	England	10	7	5	3	1	0	24/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
114252		7	7004	1983	6		1	6	3		3	2354		2	6	2	2	1	2	2	1	1	1	0	0	2	England	10	2	2	4	3	10	22/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
114253		7	7004	1983	6		0	6	2		4	744		2	0	9	2	1	4	3	1	1	0	0	0	2	England	10	3	3	3	1	3	24/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
114254		7	7004	1983	6		1	6	3		4	2544		1	5	1	2	1	2	2	1	1	1	0	0	2	England	10	2	3	4	3	11	22/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
114255		7	7004	1983	6		0	5	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	2	England	10	7	5	1	1	0	22/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
114256		7	7004	1983	6		1	5	4		3	2344		1	9	6	2	1	4	3	2	1	1	0	0	2	England	10	3	2	10	7	26	22/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
114257		7	7004	1983	7		1	1	4		4	9955		1	0	9	2	1	5	5	1	2	1	0	0	3	England	10	5	3	10	7	27	3/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
114258		7	7004	1983	7		1	1	5		4	1641		2	0	9	2	1	5	5	2	1	2	0	0	3	England	10	5	3	10	7	27	4/1/1540 00:00:00		1	3	0		0		0	2	0	2							0
114259		7	7004	1983	7		0	1	2		8	9935		0	0	9	2	1	7	7	1	1	0	2	2	3	England	10	7	5	3	1	0	3/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
114260		7	7004	1983	7		1	1	4		7	9935		0	0	9	2	1	6	5	1	1	2	2	1	3	England	10	5	4	5	4	16	3/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
114261		7	7004	1983	7		1	6	5		1	2511		1	10	4	2	1	4	3	1	1	3	0	0	3	England	10	3	1	6	5	17	4/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
114262		7	7004	1983	7		0	1	4		4	1954		1	5	6	2	1	2	2	1	1	2	0	0	3	England	10	2	3	5	4	15	4/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
114263		7	7004	1983	7		0	1	2		4	1441		2	0	9	2	1	4	3	1	1	0	0	0	3	England	10	3	3	3	1	3	4/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
114264		7	7004	1983	7		1	6	3		4	2354		2	3	2	2	1	3	2	1	1	1	0	0	3	England	10	2	3	4	3	11	5/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
114265		7	7004	1983	7		1	1	5		3	1944		1	10	6	2	1	4	3	3	1	1	0	0	3	England	10	3	2	10	7	26	5/1/1540 00:00:00		1	5	0		0		0	3	0	2							0
114266		7	7004	1983	7		1	1	5		5	9955		0	0	9	1	1	3	3	0	1	4	0	0	3	England	10	3	4	2	2	8	4/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
114267		7	7004	1983	7		1	6	4		4	1744		1	7	2	2	1	3	3	1	1	2	0	0	3	England	10	3	3	5	4	15	4/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
114268		7	7004	1983	7		0	6	2		2	2422		1	0	9	2	1	4	4	1	1	0	0	0	3	England	10	4	1	3	1	1	13/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
114269		7	7004	1983	7		1	5	3		5	1554		0	0	9	2	1	6	4	2	1	0	0	1	3	England	10	4	4	8	1	4	14/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
114270		7	7004	1983	7		0	5	1		6	9955		0	5	2	1	1	6	6	0	1	0	0	1	3	England	10	6	5	1	1	0	13/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
114271		7	7004	1983	7		1	5	2		7	9955		0	0	9	2	1	6	6	1	1	0	1	2	3	England	10	6	4	3	1	4	13/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
114272		7	7004	1983	7		1	5	1		6	9955		0	0	9	1	1	6	6	0	1	0	0	1	3	England	10	6	5	1	1	0	14/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
114273		7	7004	1983	7		1	6	4		3	841		2	0	9	2	1	3	3	1	1	2	0	0	3	England	10	3	2	5	4	14	14/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
114274		7	7004	1983	7		1	6	4		4	841		2	7	4	2	1	2	2	1	1	2	0	0	3	England	10	2	3	5	4	15	14/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
114275		7	7004	1983	7		1	6	2		2	2514		1	10	6	2	1	4	4	1	1	0	0	0	3	England	10	4	1	3	1	1	15/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
114276		7	7004	1983	7		1	5	2		4	1344		0	0	9	2	1	6	5	1	1	0	1	1	3	England	10	5	3	3	1	3	15/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
114277		7	7004	1983	7		1	6	1		7	9955		0	2	3	1	1	2	2	0	1	0	0	0	3	England	10	2	4	1	1	4	13/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
114278		7	7004	1983	7		0	6	1		3	9995		1	6	1	1	1	2	2	1	0	0	0	0	3	England	10	2	2	1	1	2	15/1/1540 00:00:00		1	1	0		0		0	6	2	2							0
114279		7	7004	1983	8		0	5	1		7	9945		0	1	1	1	1	5	5	0	1	0	0	0	3	England	10	5	4	1	1	4	18/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
