minfd	nutrient	styr	stqtr	nutcvf
16701	16	1978	4	0.01
16701	17	1978	1	0.06
16701	17	1978	2	0.06
16701	17	1978	3	0.06
16701	17	1978	4	0.06
16701	18	1978	1	2.79
16701	18	1978	2	2.79
16701	18	1978	3	2.79
16701	18	1978	4	2.79
16701	19	1978	1	0.10
16701	19	1978	2	0.10
16701	19	1978	3	0.10
16701	19	1978	4	0.10
16701	20	1978	1	4.00
16701	20	1978	2	4.00
16701	20	1978	3	4.00
16701	20	1978	4	4.00
16801	1	1978	1	0.69
16801	1	1978	2	0.69
16801	1	1978	3	0.69
16801	1	1978	4	0.69
16801	7	1978	1	1.19
16801	7	1978	2	1.19
16801	7	1978	3	1.19
16801	7	1978	4	1.19
16801	8	1978	1	8.00
16801	8	1978	2	8.00
16801	8	1978	3	8.00
16801	8	1978	4	8.00
16801	9	1978	1	0.03
16801	9	1978	2	0.03
16801	9	1978	3	0.03
16801	9	1978	4	0.03
16801	10	1978	1	2.00
16801	10	1978	2	2.00
16801	10	1978	3	2.00
16801	10	1978	4	2.00
16801	11	1978	1	0.21
16801	11	1978	2	0.21
16801	11	1978	3	0.21
16801	11	1978	4	0.21
16801	13	1978	1	34.00
16801	13	1978	2	34.00
16801	13	1978	3	34.00
16801	13	1978	4	34.00
16801	14	1978	1	6.00
16801	14	1978	2	6.00
16801	14	1978	3	6.00
16801	14	1978	4	6.00
16801	15	1978	1	0.02
16801	15	1978	2	0.02
16801	15	1978	3	0.02
16801	15	1978	4	0.02
16801	16	1978	1	0.01
16801	16	1978	2	0.01
16801	16	1978	3	0.01
16801	16	1978	4	0.01
16801	17	1978	1	0.27
16801	17	1978	2	0.27
16801	17	1978	3	0.27
16801	17	1978	4	0.27
16801	18	1978	1	6.69
16801	18	1978	2	6.69
16801	18	1978	3	6.69
16801	18	1978	4	6.69
16801	19	1978	1	0.38
16801	19	1978	2	0.38
16801	19	1978	3	0.38
16801	19	1978	4	0.38
16801	20	1978	1	1.39
16801	20	1978	2	1.39
16801	20	1978	3	1.39
16801	20	1978	4	1.39
16901	1	1978	1	0.49
16901	1	1978	2	0.49
16901	1	1978	3	0.49
16901	1	1978	4	0.49
16901	7	1978	1	0.89
16901	7	1978	2	0.89
16901	7	1978	3	0.89
16901	7	1978	4	0.89
16901	8	1978	1	5.00
16901	8	1978	2	5.00
16901	8	1978	3	5.00
16901	8	1978	4	5.00
16901	9	1978	1	0.02
16901	9	1978	2	0.02
16901	9	1978	3	0.02
16901	9	1978	4	0.02
16901	10	1978	1	6.00
16901	10	1978	2	6.00
16901	10	1978	3	6.00
16901	10	1978	4	6.00
16901	11	1978	1	0.15
16901	11	1978	2	0.15
16901	11	1978	3	0.15
16901	11	1978	4	0.15
16901	13	1978	1	81.00
16901	13	1978	2	81.00
16901	13	1978	3	81.00
16901	13	1978	4	81.00
16901	14	1978	1	13.00
16901	14	1978	2	13.00
16901	14	1978	3	13.00
16901	14	1978	4	13.00
16901	15	1978	1	6.9999992847e-03
16901	15	1978	2	6.9999992847e-03
16901	15	1978	3	6.9999992847e-03
16901	15	1978	4	6.9999992847e-03
16901	16	1978	1	0.01
16901	16	1978	2	0.01
16901	16	1978	3	0.01
16901	16	1978	4	0.01
16901	17	1978	1	0.23
16901	17	1978	2	0.23
16901	17	1978	3	0.23
16901	17	1978	4	0.23
16901	18	1978	1	6.49
16901	18	1978	2	6.49
16901	18	1978	3	6.49
16901	18	1978	4	6.49
16901	19	1978	1	0.31
16901	19	1978	2	0.31
16901	19	1978	3	0.31
16901	19	1978	4	0.31
16901	20	1978	1	1.09
16901	20	1978	2	1.09
16901	20	1978	3	1.09
16901	20	1978	4	1.09
17101	1	1978	1	0.59
17101	1	1978	2	0.59
17101	1	1978	3	0.59
17101	1	1978	4	0.59
17101	7	1978	1	0.59
17101	7	1978	2	0.59
17101	7	1978	3	0.59
17101	7	1978	4	0.59
17101	8	1978	1	5.00
17101	8	1978	2	5.00
17101	8	1978	3	5.00
17101	8	1978	4	5.00
17101	9	1978	1	0.01
17101	9	1978	2	0.01
17101	9	1978	3	0.01
17101	9	1978	4	0.01
17101	10	1978	1	19.00
17101	10	1978	2	19.00
17101	10	1978	3	19.00
17101	10	1978	4	19.00
17101	11	1978	1	0.46
17101	11	1978	2	0.46
17101	11	1978	3	0.46
17101	11	1978	4	0.46
17101	13	1978	1	834.00
17101	13	1978	2	834.00
17101	13	1978	3	834.00
17101	13	1978	4	834.00
17101	14	1978	1	139.00
17101	14	1978	2	139.00
17101	14	1978	3	139.00
17101	14	1978	4	139.00
17101	15	1978	1	0.01
17101	15	1978	2	0.01
17101	15	1978	3	0.01
17101	15	1978	4	0.01
17101	16	1978	1	0.05
17101	16	1978	2	0.05
17101	16	1978	3	0.05
17101	16	1978	4	0.05
17101	17	1978	1	0.16
17101	17	1978	2	0.16
17101	17	1978	3	0.16
17101	17	1978	4	0.16
17101	18	1978	1	8.00
17101	18	1978	2	8.00
17101	18	1978	3	8.00
17101	18	1978	4	8.00
17101	19	1978	1	0.29
17101	19	1978	2	0.29
17101	19	1978	3	0.29
17101	19	1978	4	0.29
17101	20	1978	1	6.09
17101	20	1978	2	6.09
17101	20	1978	3	6.09
17101	20	1978	4	6.09
17201	1	1978	1	0.19
17201	1	1978	2	0.19
17201	1	1978	3	0.19
17201	1	1978	4	0.19
17201	7	1978	1	1.29
17201	7	1978	2	1.29
17201	7	1978	3	1.29
17201	7	1978	4	1.29
17201	8	1978	1	5.00
17201	8	1978	2	5.00
17201	8	1978	3	5.00
17201	8	1978	4	5.00
17201	9	1978	1	0.02
17201	9	1978	2	0.02
17201	9	1978	3	0.02
17201	9	1978	4	0.02
17201	10	1978	1	11.00
17201	10	1978	2	11.00
17201	10	1978	3	11.00
17201	10	1978	4	11.00
17201	11	1978	1	0.13
17201	11	1978	2	0.13
17201	11	1978	3	0.13
17201	11	1978	4	0.13
17201	13	1978	1	2499.00
17201	13	1978	2	2499.00
17201	13	1978	3	2499.00
17201	13	1978	4	2499.00
17201	14	1978	1	416.00
17201	14	1978	2	416.00
17201	14	1978	3	416.00
17201	14	1978	4	416.00
17201	15	1978	1	0.01
17201	15	1978	2	0.01
17201	15	1978	3	0.01
17201	15	1978	4	0.01
17201	16	1978	1	0.01
17201	16	1978	2	0.01
17201	16	1978	3	0.01
17201	16	1978	4	0.01
17201	17	1978	1	0.13
17201	17	1978	2	0.13
17201	17	1978	3	0.13
17201	17	1978	4	0.13
17201	18	1978	1	1.29
17201	18	1978	2	1.29
17201	18	1978	3	1.29
17201	18	1978	4	1.29
17201	19	1978	1	0.15
17201	19	1978	2	0.15
17201	19	1978	3	0.15
17201	19	1978	4	0.15
17201	20	1978	1	0.69
17201	20	1978	2	0.69
17201	20	1978	3	0.69
17201	20	1978	4	0.69
17301	1	1978	1	0.19
17301	1	1978	2	0.19
17301	1	1978	3	0.19
17301	1	1978	4	0.19
17301	7	1978	1	0.69
17301	7	1978	2	0.69
17301	7	1978	3	0.69
17301	7	1978	4	0.69
17301	8	1978	1	3.00
17301	8	1978	2	3.00
17301	8	1978	3	3.00
17301	8	1978	4	3.00
17301	9	1978	1	0.01
17301	9	1978	2	0.01
17301	9	1978	3	0.01
17301	9	1978	4	0.01
17301	10	1978	1	10.00
17301	10	1978	2	10.00
17301	10	1978	3	10.00
17301	10	1978	4	10.00
17301	11	1978	1	0.06
17301	11	1978	2	0.06
17301	11	1978	3	0.06
17301	11	1978	4	0.06
17301	15	1978	1	5.9999972582e-03
17301	15	1978	2	5.9999972582e-03
17301	15	1978	3	5.9999972582e-03
17301	15	1978	4	5.9999972582e-03
17301	16	1978	1	7.999997586e-03
17301	16	1978	2	7.999997586e-03
17301	16	1978	3	7.999997586e-03
17301	16	1978	4	7.999997586e-03
17301	17	1978	1	0.14
17301	17	1978	2	0.14
17301	17	1978	3	0.14
17301	17	1978	4	0.14
17301	18	1978	1	2.09
17301	18	1978	2	2.09
17301	18	1978	3	2.09
17301	18	1978	4	2.09
17301	19	1978	1	0.17
17301	19	1978	2	0.17
17301	19	1978	3	0.17
17301	19	1978	4	0.17
17301	20	1978	1	2.29
17301	20	1978	2	2.29
17301	20	1978	3	2.29
17301	20	1978	4	2.29
17401	1	1978	1	0.29
17401	1	1978	2	0.29
17401	1	1978	3	0.29
17401	1	1978	4	0.29
17401	7	1978	1	2.00
17401	7	1978	2	2.00
17401	7	1978	3	2.00
17401	7	1978	4	2.00
17401	8	1978	1	9.00
17401	8	1978	2	9.00
17401	8	1978	3	9.00
17401	8	1978	4	9.00
17401	9	1978	1	0.03
17401	9	1978	2	0.03
17401	9	1978	3	0.03
17401	9	1978	4	0.03
17401	10	1978	1	7.00
17401	10	1978	2	7.00
17401	10	1978	3	7.00
17401	10	1978	4	7.00
17401	11	1978	1	0.08
17401	11	1978	2	0.08
17401	11	1978	3	0.08
17401	11	1978	4	0.08
17401	13	1978	1	1.00
17401	13	1978	2	1.00
17401	13	1978	3	1.00
17401	13	1978	4	1.00
17401	15	1978	1	9.9999979138e-03
17401	15	1978	2	9.9999979138e-03
17401	15	1978	3	9.9999979138e-03
17401	15	1978	4	9.9999979138e-03
17401	16	1978	1	0.01
17401	16	1978	2	0.01
17401	16	1978	3	0.01
17401	16	1978	4	0.01
17401	17	1978	1	0.09
17401	17	1978	2	0.09
17401	17	1978	3	0.09
17401	17	1978	4	0.09
17401	18	1978	1	3.19
17401	18	1978	2	3.19
17401	18	1978	3	3.19
17401	18	1978	4	3.19
17401	19	1978	1	0.13
17401	19	1978	2	0.13
17401	19	1978	3	0.13
17401	19	1978	4	0.13
17401	20	1978	1	1.19
17401	20	1978	2	1.19
17401	20	1978	3	1.19
17401	20	1978	4	1.19
17501	1	1978	1	0.19
17501	1	1978	2	0.19
17501	1	1978	3	0.19
17501	1	1978	4	0.19
17501	7	1978	1	1.39
17501	7	1978	2	1.39
17501	7	1978	3	1.39
17501	7	1978	4	1.39
17501	8	1978	1	6.00
17501	8	1978	2	6.00
17501	8	1978	3	6.00
17501	8	1978	4	6.00
17501	9	1978	1	0.02
17501	9	1978	2	0.02
17501	9	1978	3	0.02
17501	9	1978	4	0.02
17501	10	1978	1	9.00
17501	10	1978	2	9.00
17501	10	1978	3	9.00
17501	10	1978	4	9.00
17501	11	1978	1	0.08
17501	11	1978	2	0.08
17501	11	1978	3	0.08
17501	11	1978	4	0.08
17501	15	1978	1	6.9999992847e-03
17501	15	1978	2	6.9999992847e-03
17501	15	1978	3	6.9999992847e-03
17501	15	1978	4	6.9999992847e-03
17501	16	1978	1	0.01
17501	16	1978	2	0.01
17501	16	1978	3	0.01
17501	16	1978	4	0.01
17501	17	1978	1	0.05
17501	17	1978	2	0.05
17501	17	1978	3	0.05
17501	17	1978	4	0.05
17501	18	1978	1	3.59
17501	18	1978	2	3.59
17501	18	1978	3	3.59
17501	18	1978	4	3.59
17501	19	1978	1	0.11
17501	19	1978	2	0.11
17501	19	1978	3	0.11
17501	19	1978	4	0.11
17501	20	1978	1	1.59
17501	20	1978	2	1.59
17501	20	1978	3	1.59
17501	20	1978	4	1.59
17601	1	1978	1	0.09
17601	1	1978	2	0.09
17601	1	1978	3	0.09
17601	1	1978	4	0.09
17601	7	1978	1	0.39
17601	7	1978	2	0.39
17601	7	1978	3	0.39
17601	7	1978	4	0.39
17601	8	1978	1	2.00
17601	8	1978	2	2.00
17601	8	1978	3	2.00
17601	8	1978	4	2.00
17601	9	1978	1	7.999997586e-03
17601	9	1978	2	7.999997586e-03
17601	9	1978	3	7.999997586e-03
17601	9	1978	4	7.999997586e-03
17601	10	1978	1	5.00
17601	10	1978	2	5.00
17601	10	1978	3	5.00
17601	10	1978	4	5.00
17601	11	1978	1	0.05
17601	11	1978	2	0.05
17601	11	1978	3	0.05
17601	11	1978	4	0.05
17601	15	1978	1	7.999997586e-03
17601	15	1978	2	7.999997586e-03
17601	15	1978	3	7.999997586e-03
17601	15	1978	4	7.999997586e-03
17601	16	1978	1	7.999997586e-03
17601	16	1978	2	7.999997586e-03
17601	16	1978	3	7.999997586e-03
17601	16	1978	4	7.999997586e-03
17601	17	1978	1	0.03
17601	17	1978	2	0.03
17601	17	1978	3	0.03
17601	17	1978	4	0.03
17601	18	1978	1	1.00
17601	18	1978	2	1.00
17601	18	1978	3	1.00
17601	18	1978	4	1.00
17601	19	1978	1	0.05
17601	19	1978	2	0.05
17601	19	1978	3	0.05
17601	19	1978	4	0.05
17601	20	1978	1	1.69
17601	20	1978	2	1.69
17601	20	1978	3	1.69
17601	20	1978	4	1.69
17701	1	1978	1	0.39
17701	1	1978	2	0.39
17701	1	1978	3	0.39
17701	1	1978	4	0.39
17701	3	1978	1	0.09
17701	3	1978	2	0.09
17701	3	1978	3	0.09
17701	3	1978	4	0.09
17701	4	1978	1	9.9999979138e-03
17701	4	1978	2	9.9999979138e-03
17701	4	1978	3	9.9999979138e-03
17701	4	1978	4	9.9999979138e-03
17701	6	1978	1	0.02
17701	6	1978	2	0.02
17701	6	1978	3	0.02
17701	6	1978	4	0.02
17701	8	1978	1	2.00
17701	8	1978	2	2.00
17701	8	1978	3	2.00
17701	8	1978	4	2.00
17701	9	1978	1	9.9999979138e-03
17701	9	1978	2	9.9999979138e-03
17701	9	1978	3	9.9999979138e-03
17701	9	1978	4	9.9999979138e-03
17701	10	1978	1	1.00
17701	10	1978	2	1.00
17701	10	1978	3	1.00
17701	10	1978	4	1.00
17701	11	1978	1	0.20
17701	11	1978	2	0.20
17701	11	1978	3	0.20
17701	11	1978	4	0.20
17701	15	1978	1	0.01
17701	15	1978	2	0.01
17701	15	1978	3	0.01
17701	15	1978	4	0.01
17701	16	1978	1	0.08
17701	16	1978	2	0.08
17701	16	1978	3	0.08
17701	16	1978	4	0.08
17701	17	1978	1	0.81
17701	17	1978	2	0.81
17701	17	1978	3	0.81
17701	17	1978	4	0.81
17701	18	1978	1	6.09
17701	18	1978	2	6.09
17701	18	1978	3	6.09
17701	18	1978	4	6.09
17701	19	1978	1	0.91
17701	19	1978	2	0.91
17701	19	1978	3	0.91
17701	19	1978	4	0.91
17701	20	1978	1	0.29
17701	20	1978	2	0.29
17701	20	1978	3	0.29
17701	20	1978	4	0.29
17801	1	1978	1	0.29
17801	1	1978	2	0.29
17801	1	1978	3	0.29
17801	1	1978	4	0.29
17801	7	1978	1	0.79
17801	7	1978	2	0.79
17801	7	1978	3	0.79
17801	7	1978	4	0.79
17801	8	1978	1	4.00
17801	8	1978	2	4.00
17801	8	1978	3	4.00
17801	8	1978	4	4.00
17801	9	1978	1	0.01
17801	9	1978	2	0.01
17801	9	1978	3	0.01
17801	9	1978	4	0.01
17801	10	1978	1	4.00
17801	10	1978	2	4.00
17801	10	1978	3	4.00
17801	10	1978	4	4.00
17801	11	1978	1	0.10
17801	11	1978	2	0.10
17801	11	1978	3	0.10
17801	11	1978	4	0.10
17801	13	1978	1	170.00
17801	13	1978	2	170.00
17801	13	1978	3	170.00
17801	13	1978	4	170.00
17801	14	1978	1	28.00
17801	14	1978	2	28.00
17801	14	1978	3	28.00
17801	14	1978	4	28.00
17801	15	1978	1	0.01
17801	15	1978	2	0.01
17801	15	1978	3	0.01
17801	15	1978	4	0.01
17801	16	1978	1	0.01
17801	16	1978	2	0.01
17801	16	1978	3	0.01
17801	16	1978	4	0.01
17801	17	1978	1	0.19
17801	17	1978	2	0.19
17801	17	1978	3	0.19
17801	17	1978	4	0.19
17801	18	1978	1	1.69
17801	18	1978	2	1.69
17801	18	1978	3	1.69
17801	18	1978	4	1.69
17801	19	1978	1	0.22
17801	19	1978	2	0.22
17801	19	1978	3	0.22
17801	19	1978	4	0.22
17801	20	1978	1	5.69
17801	20	1978	2	5.69
17801	20	1978	3	5.69
17801	20	1978	4	5.69
18301	1	1978	1	0.19
18301	1	1978	2	0.19
18301	1	1978	3	0.19
18301	1	1978	4	0.19
18301	7	1978	1	0.59
18301	7	1978	2	0.59
18301	7	1978	3	0.59
18301	7	1978	4	0.59
18301	8	1978	1	3.00
18301	8	1978	2	3.00
18301	8	1978	3	3.00
18301	8	1978	4	3.00
18301	9	1978	1	0.01
18301	9	1978	2	0.01
18301	9	1978	3	0.01
18301	9	1978	4	0.01
18301	10	1978	1	6.00
18301	10	1978	2	6.00
18301	10	1978	3	6.00
18301	10	1978	4	6.00
18301	11	1978	1	0.09
18301	11	1978	2	0.09
18301	11	1978	3	0.09
18301	11	1978	4	0.09
18301	13	1978	1	8.00
18301	13	1978	2	8.00
18301	13	1978	3	8.00
18301	13	1978	4	8.00
18301	14	1978	1	1.00
18301	14	1978	2	1.00
18301	14	1978	3	1.00
18301	14	1978	4	1.00
18301	15	1978	1	3.9999969304e-03
18301	15	1978	2	3.9999969304e-03
18301	15	1978	3	3.9999969304e-03
18301	15	1978	4	3.9999969304e-03
18301	16	1978	1	3.9999969304e-03
18301	16	1978	2	3.9999969304e-03
18301	16	1978	3	3.9999969304e-03
18301	16	1978	4	3.9999969304e-03
18301	17	1978	1	0.05
18301	17	1978	2	0.05
18301	17	1978	3	0.05
18301	17	1978	4	0.05
18301	18	1978	1	1.69
18301	18	1978	2	1.69
18301	18	1978	3	1.69
18301	18	1978	4	1.69
18301	19	1978	1	0.07
18301	19	1978	2	0.07
18301	19	1978	3	0.07
18301	19	1978	4	0.07
18301	20	1978	1	1.59
18301	20	1978	2	1.59
18301	20	1978	3	1.59
18301	20	1978	4	1.59
18401	1	1978	1	0.29
18401	1	1978	2	0.29
18401	1	1978	3	0.29
18401	1	1978	4	0.29
18401	7	1978	1	0.59
18401	7	1978	2	0.59
18401	7	1978	3	0.59
18401	7	1978	4	0.59
18401	8	1978	1	3.00
18401	8	1978	2	3.00
18401	8	1978	3	3.00
18401	8	1978	4	3.00
18401	9	1978	1	0.01
18401	9	1978	2	0.01
18401	9	1978	3	0.01
18401	9	1978	4	0.01
18401	10	1978	1	3.00
18401	10	1978	2	3.00
18401	10	1978	3	3.00
18401	10	1978	4	3.00
18401	11	1978	1	0.25
18401	11	1978	2	0.25
18401	11	1978	3	0.25
18401	11	1978	4	0.25
18401	13	1978	1	142.00
18401	13	1978	2	142.00
18401	13	1978	3	142.00
18401	13	1978	4	142.00
18401	14	1978	1	24.00
18401	14	1978	2	24.00
18401	14	1978	3	24.00
18401	14	1978	4	24.00
18401	15	1978	1	0.01
18401	15	1978	2	0.01
18401	15	1978	3	0.01
18401	15	1978	4	0.01
18401	16	1978	1	8.9999996126e-03
18401	16	1978	2	8.9999996126e-03
18401	16	1978	3	8.9999996126e-03
18401	16	1978	4	8.9999996126e-03
18401	17	1978	1	0.19
18401	17	1978	2	0.19
18401	17	1978	3	0.19
18401	17	1978	4	0.19
18401	18	1978	1	2.49
18401	18	1978	2	2.49
18401	18	1978	3	2.49
18401	18	1978	4	2.49
18401	19	1978	1	0.23
18401	19	1978	2	0.23
18401	19	1978	3	0.23
18401	19	1978	4	0.23
18401	20	1978	1	5.09
18401	20	1978	2	5.09
18401	20	1978	3	5.09
18401	20	1978	4	5.09
18501	1	1978	1	1.09
18501	1	1978	2	1.09
18501	1	1978	3	1.09
18501	1	1978	4	1.09
18501	3	1978	1	0.09
18501	3	1978	2	0.09
18501	3	1978	3	0.09
18501	3	1978	4	0.09
18501	4	1978	1	0.04
18501	4	1978	2	0.04
18501	4	1978	3	0.04
18501	4	1978	4	0.04
18501	5	1978	1	0.03
18501	5	1978	2	0.03
18501	5	1978	3	0.03
18501	5	1978	4	0.03
18501	6	1978	1	9.9999979138e-03
18501	6	1978	2	9.9999979138e-03
18501	6	1978	3	9.9999979138e-03
18501	6	1978	4	9.9999979138e-03
18501	7	1978	1	2.29
18501	7	1978	2	2.29
18501	7	1978	3	2.29
18501	7	1978	4	2.29
18501	8	1978	1	13.00
18501	8	1978	2	13.00
18501	8	1978	3	13.00
18501	8	1978	4	13.00
18501	9	1978	1	0.05
18501	9	1978	2	0.05
18501	9	1978	3	0.05
18501	9	1978	4	0.05
18501	10	1978	1	5.00
18501	10	1978	2	5.00
18501	10	1978	3	5.00
18501	10	1978	4	5.00
18501	11	1978	1	0.26
18501	11	1978	2	0.26
18501	11	1978	3	0.26
18501	11	1978	4	0.26
18501	13	1978	1	56.00
18501	13	1978	2	56.00
18501	13	1978	3	56.00
18501	13	1978	4	56.00
18501	14	1978	1	9.00
18501	14	1978	2	9.00
18501	14	1978	3	9.00
18501	14	1978	4	9.00
18501	15	1978	1	0.01
18501	15	1978	2	0.01
18501	15	1978	3	0.01
18501	15	1978	4	0.01
18501	16	1978	1	9.9999979138e-03
18501	16	1978	2	9.9999979138e-03
18501	16	1978	3	9.9999979138e-03
18501	16	1978	4	9.9999979138e-03
18501	17	1978	1	0.31
18501	17	1978	2	0.31
18501	17	1978	3	0.31
18501	17	1978	4	0.31
18501	18	1978	1	10.39
18501	18	1978	2	10.39
18501	18	1978	3	10.39
18501	18	1978	4	10.39
18501	19	1978	1	0.46
18501	19	1978	2	0.46
18501	19	1978	3	0.46
18501	19	1978	4	0.46
18501	20	1978	1	0.29
18501	20	1978	2	0.29
18501	20	1978	3	0.29
18501	20	1978	4	0.29
18801	1	1978	1	1.39
18801	1	1978	2	1.39
18801	1	1978	3	1.39
18801	1	1978	4	1.39
18801	3	1978	1	0.09
18801	3	1978	2	0.09
18801	3	1978	3	0.09
18801	3	1978	4	0.09
18801	4	1978	1	0.01
18801	4	1978	2	0.01
18801	4	1978	3	0.01
18801	4	1978	4	0.01
18801	5	1978	1	9.9999979138e-03
18801	5	1978	2	9.9999979138e-03
18801	5	1978	3	9.9999979138e-03
18801	5	1978	4	9.9999979138e-03
18801	6	1978	1	0.05
18801	6	1978	2	0.05
18801	6	1978	3	0.05
18801	6	1978	4	0.05
18801	7	1978	1	2.69
18801	7	1978	2	2.69
18801	7	1978	3	2.69
18801	7	1978	4	2.69
18801	8	1978	1	16.00
18801	8	1978	2	16.00
18801	8	1978	3	16.00
18801	8	1978	4	16.00
18801	9	1978	1	0.06
18801	9	1978	2	0.06
18801	9	1978	3	0.06
18801	9	1978	4	0.06
18801	10	1978	1	12.00
18801	10	1978	2	12.00
18801	10	1978	3	12.00
18801	10	1978	4	12.00
18801	11	1978	1	0.37
18801	11	1978	2	0.37
18801	11	1978	3	0.37
18801	11	1978	4	0.37
18801	13	1978	1	78.00
18801	13	1978	2	78.00
18801	13	1978	3	78.00
18801	13	1978	4	78.00
18801	14	1978	1	13.00
18801	14	1978	2	13.00
18801	14	1978	3	13.00
18801	14	1978	4	13.00
18801	15	1978	1	0.01
18801	15	1978	2	0.01
18801	15	1978	3	0.01
18801	15	1978	4	0.01
18801	16	1978	1	0.01
18801	16	1978	2	0.01
18801	16	1978	3	0.01
18801	16	1978	4	0.01
18801	17	1978	1	0.17
18801	17	1978	2	0.17
18801	17	1978	3	0.17
18801	17	1978	4	0.17
18801	18	1978	1	14.19
18801	18	1978	2	14.19
18801	18	1978	3	14.19
18801	18	1978	4	14.19
18801	19	1978	1	0.41
18801	19	1978	2	0.41
18801	19	1978	3	0.41
18801	19	1978	4	0.41
18801	20	1978	1	1.00
18801	20	1978	2	1.00
18801	20	1978	3	1.00
18801	20	1978	4	1.00
19101	1	1978	1	0.19
19101	1	1978	2	0.19
19101	1	1978	3	0.19
19101	1	1978	4	0.19
19101	3	1978	1	0.09
19101	3	1978	2	0.09
19101	3	1978	3	0.09
19101	3	1978	4	0.09
19101	4	1978	1	9.9999979138e-03
19101	4	1978	2	9.9999979138e-03
19101	4	1978	3	9.9999979138e-03
19101	4	1978	4	9.9999979138e-03
19101	5	1978	1	0.01
19101	5	1978	2	0.01
19101	5	1978	3	0.01
19101	5	1978	4	0.01
19101	6	1978	1	0.02
19101	6	1978	2	0.02
19101	6	1978	3	0.02
19101	6	1978	4	0.02
19101	7	1978	1	1.09
19101	7	1978	2	1.09
19101	7	1978	3	1.09
19101	7	1978	4	1.09
19101	8	1978	1	5.00
19101	8	1978	2	5.00
19101	8	1978	3	5.00
19101	8	1978	4	5.00
19101	9	1978	1	0.02
19101	9	1978	2	0.02
19101	9	1978	3	0.02
19101	9	1978	4	0.02
19101	10	1978	1	5.00
19101	10	1978	2	5.00
19101	10	1978	3	5.00
19101	10	1978	4	5.00
19101	11	1978	1	0.20
19101	11	1978	2	0.20
19101	11	1978	3	0.20
19101	11	1978	4	0.20
19101	13	1978	1	878.00
19101	13	1978	2	878.00
19101	13	1978	3	878.00
19101	13	1978	4	878.00
19101	14	1978	1	146.00
19101	14	1978	2	146.00
19101	14	1978	3	146.00
19101	14	1978	4	146.00
19101	15	1978	1	7.999997586e-03
19101	15	1978	2	7.999997586e-03
19101	15	1978	3	7.999997586e-03
19101	15	1978	4	7.999997586e-03
19101	16	1978	1	7.999997586e-03
19101	16	1978	2	7.999997586e-03
19101	16	1978	3	7.999997586e-03
19101	16	1978	4	7.999997586e-03
19101	17	1978	1	0.09
19101	17	1978	2	0.09
19101	17	1978	3	0.09
19101	17	1978	4	0.09
19101	18	1978	1	1.59
19101	18	1978	2	1.59
19101	18	1978	3	1.59
19101	18	1978	4	1.59
19101	19	1978	1	0.09
19101	19	1978	2	0.09
19101	19	1978	3	0.09
19101	19	1978	4	0.09
19101	20	1978	1	0.89
19101	20	1978	2	0.89
19101	20	1978	3	0.89
19101	20	1978	4	0.89
19201	1	1978	1	6.19
19201	1	1978	2	6.19
19201	1	1978	3	6.19
19201	1	1978	4	6.19
19201	3	1978	1	0.29
19201	3	1978	2	0.29
19201	3	1978	3	0.29
19201	3	1978	4	0.29
19201	4	1978	1	0.06
19201	4	1978	2	0.06
19201	4	1978	3	0.06
19201	4	1978	4	0.06
19201	5	1978	1	0.06
19201	5	1978	2	0.06
19201	5	1978	3	0.06
19201	5	1978	4	0.06
19201	6	1978	1	0.03
19201	6	1978	2	0.03
19201	6	1978	3	0.03
19201	6	1978	4	0.03
19201	7	1978	1	14.49
19201	7	1978	2	14.49
19201	7	1978	3	14.49
19201	7	1978	4	14.49
19201	8	1978	1	82.00
19201	8	1978	2	82.00
19201	8	1978	3	82.00
19201	8	1978	4	82.00
19201	9	1978	1	0.34
19201	9	1978	2	0.34
19201	9	1978	3	0.34
19201	9	1978	4	0.34
19201	10	1978	1	17.00
19201	10	1978	2	17.00
19201	10	1978	3	17.00
19201	10	1978	4	17.00
19201	11	1978	1	1.56
19201	11	1978	2	1.56
19201	11	1978	3	1.56
19201	11	1978	4	1.56
19201	13	1978	1	49.00
19201	13	1978	2	49.00
19201	13	1978	3	49.00
19201	13	1978	4	49.00
19201	14	1978	1	8.00
19201	14	1978	2	8.00
19201	14	1978	3	8.00
19201	14	1978	4	8.00
19201	15	1978	1	0.09
19201	15	1978	2	0.09
19201	15	1978	3	0.09
19201	15	1978	4	0.09
19201	16	1978	1	0.07
19201	16	1978	2	0.07
19201	16	1978	3	0.07
19201	16	1978	4	0.07
19201	17	1978	1	0.75
19201	17	1978	2	0.75
19201	17	1978	3	0.75
19201	17	1978	4	0.75
19201	18	1978	1	60.39
19201	18	1978	2	60.39
19201	18	1978	3	60.39
19201	18	1978	4	60.39
19201	19	1978	1	1.77
19201	19	1978	2	1.77
19201	19	1978	3	1.77
19201	19	1978	4	1.77
19501	1	1978	1	6.59
19501	1	1978	2	6.59
19501	1	1978	3	6.59
19501	1	1978	4	6.59
19501	7	1978	1	13.00
19501	7	1978	2	13.00
19501	7	1978	3	13.00
19501	7	1978	4	13.00
19501	8	1978	1	76.00
19501	8	1978	2	76.00
19501	8	1978	3	76.00
19501	8	1978	4	76.00
19501	9	1978	1	0.32
19501	9	1978	2	0.32
19501	9	1978	3	0.32
19501	9	1978	4	0.32
19501	10	1978	1	34.00
19501	10	1978	2	34.00
19501	10	1978	3	34.00
19501	10	1978	4	34.00
19501	11	1978	1	2.17
19501	11	1978	2	2.17
