hhno	visgpno	sex	age	occ	soc	dact	nbalvis
229187	3	1	0		7		18
229187	4	2	0		7		18
229187	5	2	5		6		7
229190	1	2	0		7		25
229190	2	1	0		7		18
229190	3	2	1		6		4
229191	1	2	8		6		11
229192	1	2	6		6		7
229194	1	1	0		7		21
229194	2	2	0		7		7
229194	3	1	12		6		7
229194	4	2	9		6		7
229198	1	1	0		7		11
229198	2	2	0		7		11
229198	3	1	11		6		11
229198	4	1	9		6		11
229198	5	2	5		6		15
229200	1	2	0		7		4
229201	1	1	0		7		14
229201	2	2	0		7		14
229204	1	1	8		6		4
229204	2	2	0		7		8
229204	3	1	3		6		8
229205	1	1	7		6		7
229206	1	2	0		7		4
229207	1	1	5		6		11
229208	1	2	0		7		19
229209	1	2	0		7		49
229209	2	2	8		6		49
229209	3	2	7		6		49
229209	4	1	4		6		49
229216	1	2	0		7		4
229216	2	1	7		6		4
229216	3	1	2		6		4
229217	1	1	7		6		25
229217	2	1	9		6		8
229217	3	1	11		6		8
229221	1	1	0		7		7
229226	1	1	15		6		7
229226	2	1	14		6		18
229227	1	1	0		7		7
229228	1	2	0		7		7
229229	1	1	0		7		25
229229	2	2	0		7		43
229229	3	1	5		6		29
229229	4	1	4		6		29
229232	1	1	0		7		22
229232	2	2	0		7		8
229238	1	2	0		7		14
229239	1	2	0		7		7
229239	2	2	1		6		29
229240	1	2	17		7		14
229240	2	2	0		7		7
229241	1	2	6		6		14
229241	2	2	0		7		4
229241	3	1	4		6		4
229242	1	2	0		7		26
229242	2	1	7		6		26
229243	1	2	3		6		27
229243	2	1	5		6		10
229243	3	2	11		6		10
229243	4	2	13		6		10
229243	5	2	0		7		7
229243	6	1	0		7		3
229247	1	2	5		6		7
229247	2	1	0		7		4
229250	1	2	15		6		14
229251	1	2	0		7		11
229253	1	1	0		8		21
229253	2	2	0		8		21
229255	1	1	0		7		18
229259	1	1	0		7		21
229259	2	2	0		7		28
229260	1	2	0		7		4
229260	2	1	7		6		8
229264	1	1	0		7		7
229265	1	2	16		7		24
229265	2	2	0		7		14
229265	3	2	6		6		7
229265	4	2	3		6		7
229267	1	1	15		6		11
229270	1	1	0		7		7
229272	1	1	0		7		11
229272	2	2	0		7		11
229273	1	2	0		7		4
229277	1	2	0		7		14
229277	2	1	0		7		7
229279	1	1	0		7		4
229279	2	1	7		6		4
229279	3	2	16		7		42
229282	1	1	0		7		7
229282	2	2	0		7		7
229285	1	1	0		7		10
229285	2	2	0		7		3
229286	1	1	0		7		40
229288	1	1	0		7		7
229288	2	1	11		6		7
229288	3	2	10		6		7
229288	4	2	7		6		7
229288	5	1	5		6		7
229289	1	2	0		7		7
229290	1	1	0		7		24
229290	2	2	0		7		4
229292	1	1	0		7		21
229294	1	2	0		7		4
229294	2	1	7		6		8
229294	3	2	1		6		4
229297	1	1	0		7		4
229297	2	2	0		7		4
229298	1	2	14		6		7
229299	1	1	0		7		14
229299	2	2	0		7		14
229299	3	1	1		6		7
229300	1	2	0		7		17
229300	2	1	14		6		25
229300	3	2	10		6		15
229301	1	1	0		7		25
229302	1	2	0		7		3
229303	1	2	8		6		10
229304	1	1	0		7		7
229305	1	1	0		7		14
229305	2	2	0		7		14
229305	3	1	8		6		7
229305	4	1	5		6		7
229305	5	1	3		6		7
229305	6	2	6		6		7
229305	7	2	4		6		7
229310	1	1	0		7		7
229314	1	1	0		7		3
229316	1	2	0		7		7
229317	1	1	6		6		21
229317	2	2	8		6		14
229317	3	1	0		7		56
229317	4	2	0		7		49
229318	1	2	0		7		4
229318	2	2	3		6		4
229319	1	1	8		6		7
229321	1	2	0		7		45
229321	2	1	0		7		17
229323	1	2	0		7		14
229323	2	1	0		7		10
229324	1	1	0		7		28
229329	1	2	10		6		14
229329	2	1	8		6		14
229329	3	2	0		7		7
229329	4	1	0		7		7
229329	5	2	1		6		7
229331	1	1	0		7		7
229331	2	2	0		7		7
229331	3	2	4		6		7
229332	1	1	0		7		8
229333	1	2	0		7		10
229333	2	1	16		7		10
229334	1	1	0		7		31
229334	2	2	0		7		38
229334	3	2	10		6		31
229334	4	2	7		6		31
229334	5	1	6		6		31
229335	1	2	0		7		6
229336	1	2	0		7		3
229338	1	1	0		7		7
229338	2	2	0		7		7
229346	1	2	0		7		7
229346	2	2	15		6		7
229346	3	2	13		6		7
229346	4	1	0		7		28
229346	5	1	12		6		11
229348	1	1	0		7		34
229348	2	2	0		7		27
229352	1	1	0		7		7
229353	1	1	0		7		7
229353	2	2	0		7		17
229353	3	2	15		6		10
229353	4	1	17		7		46
229354	1	2	0		7		23
229355	1	1	0		7		7
229357	1	1	0		7		14
229362	1	1	0		7		14
229367	1	1	14		6		17
229367	2	2	16		7		17
229368	1	2	15		6		30
229368	2	1	9		6		12
229368	3	2	7		6		4
229368	4	2	5		6		8
229368	5	1	4		6		4
229368	6	1	15		6		4
229368	7	2	13		6		25
229369	1	2	0		7		11
229369	2	1	0		7		4
229370	1	2	0		7		7
229371	1	1	0		7		7
229371	2	2	0		7		7
229372	1	1	0		7		27
229372	2	2	0		7		20
229372	3	2	3		6		35
229373	1	2	10		6		4
229374	1	1	0		7		18
229374	2	2	0		7		19
229381	1	1	0		7		24
229381	2	2	0		7		17
229381	3	2	8		6		17
229381	4	1	4		6		17
229381	5	1	1		6		17
229382	1	1	10		6		4
229382	2	2	6		6		4
229382	3	1	7		6		4
229382	4	2	2		6		4
229382	5	1	0		7		4
229382	6	2	0		7		4
229383	1	2	2		6		11
229384	1	2	0		7		7
229385	1	1	0		7		4
229386	1	2	0		7		11
229386	2	1	9		6		11
229386	3	2	7		6		11
229386	4	2	5		6		11
229387	1	1	0		7		4
229388	1	1	0		7		14
229388	2	2	0		7		18
229388	3	2	8		6		7
229391	1	2	0		7		21
229392	1	2	0		7		7
229393	1	1	0		7		4
229393	2	2	0		7		4
229395	1	2	0		7		42
229395	2	2	12		6		24
229397	1	1	0		7		21
229397	2	2	0		7		11
229398	1	1	0		7		7
229399	1	2	0		7		7
229400	1	1	15		6		31
229400	2	1	10		6		31
229401	1	2	0		7		4
229403	1	2	0		7		7
229405	1	2	2		6		32
229406	1	2	16		7		7
229408	1	2	0		7		14
229410	1	2	8		6		4
229411	1	2	9		6		12
229411	2	1	15		6		4
229412	1	1	0		7		11
229412	2	2	0		7		15
229412	3	2	15		6		19
229412	4	2	2		6		11
229412	5	1	4		6		8
229414	1	2	0		7		4
229415	1	2	0		7		18
229415	2	1	0		7		21
229418	1	2	0		7		11
229418	2	2	17		7		22
229418	3	1	0		7		11
229418	4	1	17		7		11
229421	1	2	0		7		11
229421	2	2	6		6		4
229423	1	2	0		7		58
229423	2	1	0		7		7
229426	1	2	0		7		7
229428	1	2	0		7		14
229428	2	1	0		7		3
229429	1	2	0		7		7
229433	1	2	0		7		7
229433	2	1	13		6		7
229433	3	2	11		6		7
229433	4	2	4		6		7
229434	1	1	0		7		31
229434	2	2	0		7		35
229434	3	1	13		6		11
229434	4	1	11		6		7
229434	5	1	7		6		7
229434	6	2	10		6		4
229434	7	1	8		6		4
229439	1	1	0		7		22
229439	2	2	0		7		18
229440	1	1	0		7		4
229444	1	1	0		7		3
229444	2	1	11		6		42
229444	3	2	8		6		42
229445	1	2	0		7		32
229446	1	1	0		7		17
229447	1	2	0		7		27
229447	2	2	3		6		7
229447	3	1	6		6		7
229447	4	1	5		6		7
229449	1	1	0		7		4
229449	2	2	0		7		4
229449	3	2	4		6		11
229450	1	2	7		6		4
229452	1	2	0		7		18
229455	1	1	0		7		7
229458	1	2	0		7		49
229458	2	1	0		7		49
229458	3	1	8		6		14
229458	4	2	9		6		11
229458	5	2	0		6		11
229458	6	1	1		6		7
229461	1	2	0		7		28
229462	1	1	0		7		22
229462	2	2	0		7		14
229462	3	1	5		6		4
229462	4	1	2		6		4
229463	1	2	0		7		8
229463	2	1	12		6		8
229463	3	1	11		6		8
229463	4	2	3		6		8
229471	1	2	0		7		32
229471	2	2	5		6		25
229476	1	1	0		7		7
229476	2	2	0		7		7
229477	1	1	7		6		26
229477	2	2	0		7		6
229478	1	1	0		7		17
229478	2	2	0		7		17
229478	3	1	1		6		17
229479	1	2	0		7		36
229480	1	1	0		7		11
229480	2	2	0		7		11
229481	1	1	5		6		4
229482	1	2	0		7		81
229482	2	1	0		7		42
229482	3	1	9		6		7
229484	1	2	0		7		7
229488	1	2	0		7		4
229488	2	2	13		6		4
229489	1	2	0		7		20
229490	1	2	0		7		33
229494	1	1	0		7		4
229494	2	2	0		7		15
229494	3	1	6		6		11
229494	4	1	4		6		11
229495	1	1	0		7		4
229495	2	1	11		6		7
229495	3	1	8		6		4
229495	4	1	4		6		14
229498	1	2	0		7		14
229498	2	1	2		6		7
229498	3	1	0		7		3
229498	4	2	2		6		3
229499	1	2	5		6		7
229499	2	2	1		6		7
229499	3	1	0		7		7
229499	4	2	0		7		20
229500	1	2	0		7		72
229500	2	2	4		6		7
229500	3	2	9		6		46
229500	4	2	6		6		53
229500	5	1	2		6		21
229500	6	1	0		7		14
229500	7	1	3		6		7
229501	1	1	0		7		16
229501	2	2	0		7		16
229501	3	1	5		6		21
229513	1	1	0		7		10
229517	1	1	0		7		7
229517	2	2	0		7		7
229517	3	2	10		6		7
229518	1	2	0		7		25
229518	2	1	11		6		17
229518	3	1	6		6		17
229518	4	1	0		7		7
229518	5	2	6		6		7
229523	1	2	9		6		31
229523	2	2	6		6		31
229527	1	2	0		7		12
229527	2	2	10		6		4
229527	3	2	8		6		4
229528	1	2	9		6		11
229528	2	2	11		6		11
229529	1	1	0		7		7
229529	2	2	0		7		7
229532	1	2	0		7		4
229532	2	1	0		7		4
229533	1	2	0		7		7
229535	1	2	0		7		15
229535	2	1	0		7		7
229536	1	2	0		7		32
229536	2	1	0		7		11
229537	1	2	0		7		7
229537	2	1	9		6		7
229537	3	1	5		6		7
229538	1	2	6		6		10
229538	2	2	4		6		10
229538	3	1	5		6		4
229541	1	2	0		7		4
229542	1	1	0		7		11
229542	2	2	4		6		4
229543	1	2	3		6		21
229543	2	2	0		7		12
229548	1	1	0		7		7
229548	2	2	0		7		56
229548	3	2	8		6		7
229548	4	1	5		6		14
229549	1	1	10		6		4
229549	2	1	9		6		3
229549	3	1	11		6		7
229550	1	2	0		7		30
229550	2	2	7		6		30
229550	3	1	2		6		19
229550	4	2	5		6		8
229550	5	1	4		6		19
229550	6	1	0		7		18
229554	1	2	0		7		11
229554	2	1	0		7		11
229555	1	1	11		6		21
229557	1	1	0		7		7
229558	1	1	0		7		4
229558	2	2	0		7		4
229558	3	2	16		6		4
229558	4	1	14		6		4
229559	1	2	0		7		11
229562	1	1	0		7		7
229565	1	2	0		7		20
229565	2	1	0		7		8
229569	1	2	0		7		14
229571	1	2	0		7		39
229571	2	1	0		7		31
229571	3	1	7		6		54
229571	4	1	13		6		3
229571	5	1	10		6		17
229571	6	1	11		6		3
229571	7	2	14		6		17
229573	1	2	0		7		14
229573	2	1	0		7		11
229575	1	2	10		6		10
229575	2	1	0		7		4
229575	3	2	0		7		8
229575	4	2	9		6		14
229575	5	1	4		6		7
229575	6	1	14		6		11
229578	1	1	0		7		7
229579	1	1	0		7		18
229579	2	2	0		7		25
229579	3	1	16		7		7
229580	1	2	0		7		4
229581	1	1	0		7		35
229581	2	2	0		7		35
229581	3	1	14		6		11
229582	1	2	0		7		4
229582	2	1	9		6		4
229582	3	1	4		6		4
229582	4	2	9		6		14
229582	5	2	1		6		4
229582	6	2	11		6		10
229583	1	1	15		6		42
229583	2	1	13		6		42
229585	1	2	0		7		12
229588	1	1	0		7		23
229588	2	2	0		7		23
229588	3	2	7		6		4
229589	1	2	0		7		8
229589	2	1	14		6		4
229589	3	2	9		6		4
229592	1	1	0		7		4
229592	2	2	0		7		4
229593	1	2	0		7		21
229594	1	1	17		6		7
229594	2	1	0		7		7
229596	1	2	10		6		4
229598	1	1	0		7		10
229599	1	2	0		7		4
229599	2	2	16		6		4
229599	3	2	14		6		4
229599	4	1	9		6		4
229600	1	2	0		7		8
229600	2	1	0		7		4
229601	1	1	0		7		11
229603	1	2	0		7		7
229606	1	1	0		7		7
229608	1	1	0		7		8
229609	1	1	0		7		11
229615	1	2	0		7		10
229617	1	1	0		7		7
229617	2	2	0		7		7
229618	1	1	0		7		11
229619	1	2	0		7		21
229622	1	2	0		7		4
229622	2	2	6		6		4
229625	1	2	1		6		14
229625	2	1	9		6		14
229625	3	2	0		7		24
229625	4	1	0		7		17
229632	1	1	0		7		3
229632	2	2	0		7		4
229633	1	1	5		6		3
229633	2	2	0		7		3
229636	1	1	0		7		11
229636	2	2	0		7		11
229637	1	1	0		7		36
229637	2	2	0		7		37
229639	1	1	0		7		102
229639	2	2	0		7		34
229641	1	1	11		6		11
229641	2	1	7		6		11
229642	1	1	0		7		28
229643	1	2	0		7		8
229643	2	1	0		7		4
229643	3	1	2		6		4
229644	1	1	0		7		39
229644	2	2	0		7		39
229644	3	1	14		6		39
229646	1	1	0		7		4
229646	2	2	0		7		11
229651	1	2	0		7		8
229651	2	2	6		6		4
229651	3	1	3		6		4
229658	1	1	9		6		4
229658	2	1	7		6		15
229658	3	1	10		6		11
229659	1	2	8		6		10
229659	2	1	10		6		10
229659	3	1	0		7		4
229660	1	2	9		6		35
229660	2	1	7		6		35
229660	3	2	0		7		12
229660	4	1	0		7		4
229661	1	2	2		6		7
229661	2	2	4		6		4
229661	3	1	3		6		4
229661	4	1	4		6		7
229661	5	1	2		6		7
229661	6	2	0		7		7
229661	7	2	17		7		7
229662	1	2	0		7		6
229662	2	1	0		7		21
229663	1	2	11		6		4
229663	2	1	10		6		4
229666	1	2	0		7		22
229666	2	1	0		7		21
229667	1	2	0		7		8
229667	2	2	2		6		8
229667	3	1	0		7		10
229668	1	2	6		6		16
229668	2	1	0		7		3
229670	1	1	0		7		12
229671	1	2	0		7		21
229671	2	2	16		7		4
229674	1	2	0		7		14
229674	2	1	0		7		14
229676	1	1	3		6		26
229676	2	2	5		6		19
229676	3	1	7		6		4
229676	4	1	0		7		7
229676	5	2	3		6		11
229676	6	2	7		6		11
229676	7	2	0		7		7
229677	1	1	3		6		12
229677	2	2	0		7		18
229677	3	1	4		6		20
229677	4	2	8		6		20
229677	5	2	10		6		20
229678	1	1	0		7		17
229678	2	2	0		7		17
229678	3	1	2		6		10
229682	1	2	0		7		7
229685	1	2	0		7		7
229685	2	1	0		7		7
229686	1	1	0		7		7
229686	2	2	0		7		35
229688	1	2	0		7		7
229688	2	1	0		7		7
229688	3	2	7		6		7
229688	4	1	6		6		4
229692	1	1	0		7		7
229692	2	2	0		7		7
229692	3	1	17		7		7
229692	4	2	14		6		7
229692	5	1	10		6		7
229696	1	1	0		7		35
229697	1	2	0		7		4
229700	1	2	13		6		6
229701	1	1	0		7		7
229702	1	2	0		7		11
229702	2	1	0		7		7
229702	3	2	3		6		7
229703	1	1	15		6		30
229703	2	1	11		6		30
229705	1	1	0		7		7
229705	2	2	0		7		7
229710	1	2	0		7		18
229710	2	1	0		7		7
229716	1	1	0		7		11
229716	2	2	0		7		7
229718	1	2	8		6		3
229720	1	2	0		7		7
229720	2	1	0		7		4
229723	1	2	1		6		21
229723	2	1	0		7		14
229723	3	2	0		7		14
229724	1	2	0		7		14
229724	2	1	0		7		14
229727	1	1	0		7		7
229727	2	2	0		7		7
229727	3	1	7		6		15
229727	4	1	4		6		15
229727	5	2	13		6		14
229728	1	1	9		6		11
229731	1	2	0		7		4
229734	1	1	0		7		11
229734	2	2	0		7		7
229734	3	1	17		7		7
229735	1	1	0		7		28
229736	1	2	0		7		4
229739	1	2	0		7		18
229742	1	1	0		7		20
229742	2	2	0		7		24
229742	3	2	3		6		4
229745	1	2	0		7		8
229745	2	1	0		7		4
229746	1	1	0		7		7
229746	2	2	0		7		7
229747	1	1	0		7		17
229748	1	2	5		6		18
229748	2	1	4		6		4
229750	1	2	0		7		7
229752	1	2	16		7		13
229752	2	1	13		6		20
229752	3	2	0		7		25
229753	1	1	16		7		30
229753	2	1	4		6		38
229756	1	1	0		7		4
229756	2	2	0		7		4
229757	1	1	3		6		4
229758	1	2	15		6		7
229760	1	2	0		7		7
229761	1	1	16		6		3
229765	1	2	0		7		14
229767	1	1	0		7		7
229767	2	2	0		7		18
229772	1	2	0		7		21
229772	2	1	0		7		14
229772	3	2	1		6		7
229772	4	1	4		6		7
229773	1	1	0		7		7
229773	2	2	0		7		7
229774	1	1	8		6		8
229774	2	1	10		6		4
229774	3	2	0		7		4
229776	1	2	0		7		15
229776	2	1	0		7		11
229776	3	1	17		7		11
229776	4	2	13		6		11
229783	1	1	16		7		11
229783	2	2	0		7		28
229783	3	1	0		7		11
229783	4	1	4		6		7
229786	1	2	12		6		10
229786	2	1	0		7		7
229787	1	1	0		7		50
229791	1	1	0		7		11
229792	1	1	0		7		34
229794	1	1	0		7		7
229797	1	1	5		6		10
229797	2	1	0		7		3
229798	1	1	13		6		16
229802	1	2	16		7		17
229802	2	1	0		7		7
229802	3	2	0		7		7
229804	1	1	0		7		11
229804	2	2	0		7		11
229805	1	2	0		7		14
229806	1	1	0		7		24
229806	2	2	0		7		17
229806	3	1	14		6		17
229806	4	2	10		6		17
229807	1	2	0		7		12
229807	2	1	0		7		8
229807	3	2	8		6		8
229807	4	1	9		6		4
229807	5	1	6		6		4
229807	6	1	5		6		4
229807	7	1	8		6		4
229810	1	1	8		6		7
229812	1	2	3		6		8
229812	2	2	2		6		4
229812	3	2	0		6		4
229812	4	1	1		6		4
229812	5	2	0		7		24
229814	1	2	0		7		7
229817	1	1	0		7		4
229817	2	2	0		7		4
229818	1	2	0		7		3
229819	1	2	10		6		7
229819	2	1	8		6		7
229825	1	2	0		7		7
229834	1	2	0		7		7
229834	2	2	7		6		7
229834	3	1	0		7		7
229834	4	1	5		6		7
229836	1	1	0		7		7
229843	1	2	0		7		11
229843	2	1	0		7		11
229844	1	2	11		6		7
229849	1	2	0		7		11
229849	2	1	0		7		14
229850	1	1	0		7		32
229850	2	2	0		7		32
229850	3	1	11		6		4
229850	4	1	12		6		4
229850	5	2	3		6		4
229854	1	2	0		7		4
229855	1	1	0		7		14
229856	1	2	7		6		7
229856	2	1	8		6		7
229859	1	2	0		7		3
229859	2	2	1		6		3
229859	3	1	2		6		16
229861	1	1	0		7		7
229861	2	2	0		7		7
229861	3	1	2		6		7
229863	1	1	0		7		13
229863	2	2	0		7		13
229864	1	2	0		7		11
229864	2	1	0		7		11
229869	1	1	0		7		7
229870	1	1	0		7		18
229870	2	2	0		7		4
229872	1	2	0		7		8
229873	1	2	0		7		11
229873	2	1	0		7		11
229879	1	2	0		7		4
229880	1	1	7		6		4
229880	2	1	5		6		4
229880	3	2	3		6		4
229881	1	1	0		7		7
229882	1	1	0		7		10
229887	1	1	0		7		7
229891	1	2	0		7		7
229897	1	2	0		7		14
229899	1	1	0		7		21
229900	1	1	0		7		9
229900	2	2	0		7		3
229901	1	1	11		6		15
229901	2	2	0		7		7
229902	1	1	0		7		10
229902	2	2	0		7		4
229903	1	2	0		7		10
229904	1	1	0		7		23
229908	1	1	16		7		14
229910	1	2	0		7		4
229910	2	1	0		7		4
229910	3	2	13		6		4
229910	4	2	6		6		4
229911	1	2	0		7		10
229916	1	2	0		7		15
229917	1	1	0		7		14
229917	2	2	0		7		21
229917	3	2	1		6		7
229918	1	1	0		7		4
229918	2	2	0		7		7
229921	1	2	0		7		9
229922	1	1	0		7		11
229922	2	2	0		7		11
229922	3	1	11		6		4
229922	4	2	9		6		4
229922	5	2	6		6		4
229922	6	2	10		6		7
229922	7	1	8		6		7
229923	1	2	0		7		27
229923	2	1	0		7		10
229928	1	1	0		7		13
229930	1	2	0		7		7
229930	2	1	5		6		7
229930	3	1	4		6		7
229935	1	2	8		6		7
229935	2	2	0		7		8
229935	3	1	0		7		4
229939	1	1	0		7		15
229939	2	2	0		7		11
229939	3	1	16		7		10
229941	1	2	0		7		19
229941	2	1	0		7		7
229942	1	2	11		6		7
229942	2	1	0		7		7
229943	1	1	0		7		7
229946	1	2	4		6		8
229946	2	2	0		7		10
229947	1	2	0		7		21
229948	1	2	0		7		14
229949	1	2	0		7		7
229954	1	2	0		7		42
229959	1	2	0		7		17
229960	1	1	4		6		12
229962	1	2	0		7		7
229963	1	2	0		7		15
229963	2	1	0		7		11
229966	1	1	14		6		17
229966	2	1	7		6		17
229966	3	1	4		6		17
229966	4	1	0		7		7
229966	5	2	0		7		7
229969	1	1	12		6		4
229969	2	1	0		7		7
229972	1	1	0		7		4
229972	2	2	0		7		4
229975	1	1	0		7		35
229975	2	2	0		7		7
229976	1	2	0		7		23
229976	2	1	0		7		19
229979	1	1	7		6		4
229979	2	1	0		7		18
229981	1	2	0		7		14
229984	1	2	0		7		7
229984	2	1	0		7		7
229985	1	2	0		7		14
229986	1	1	0		7		18
229986	2	2	0		7		11
229986	3	2	5		6		7
229991	1	1	0		7		4
229991	2	2	0		7		39
229996	1	1	0		7		11
229996	2	2	0		7		11
229998	1	2	0		7		11
229998	2	1	0		7		11
229999	1	2	0		7		3
230003	1	1	0		7		73
230005	1	2	0		7		11
230008	1	2	0		7		11
230009	1	1	0		7		7
230009	2	2	0		7		7
230009	3	2	13		6		7
230009	4	2	11		6		7
230015	1	2	0		7		28
230015	2	1	0		7		34
230019	1	2	7		6		7
230019	2	1	0		7		7
230019	3	2	0		7		7
230021	1	2	0		7		4
230021	2	1	5		6		7
230023	1	1	0		7		4
230023	2	2	0		7		4
230023	3	1	8		6		4
230023	4	2	6		6		4
230023	5	2	1		6		4
230024	1	1	0		7		7
230026	1	1	13		6		7
230026	2	1	0		7		14
230026	3	2	0		7		14
230026	4	1	9		6		7
230026	5	2	8		6		7
230026	6	2	5		6		7
230027	1	2	0		7		25
230027	2	1	0		7		7
230030	1	1	0		7		4
230032	1	1	13		6		28
230032	2	2	10		6		24
230033	1	2	12		6		18
230033	2	1	0		7		7
230033	3	2	3		6		4
230034	1	1	16		7		21
230038	1	2	0		7		7
230039	1	1	0		7		44
230043	1	1	0		7		4
230046	1	2	0		7		4
230048	1	2	0		7		7
230049	1	1	0		7		14
230050	1	1	0		7		19
230050	2	2	0		7		18
230052	1	1	0		7		4
230057	1	2	0		7		34
230061	1	2	0		7		28
230062	1	2	8		6		31
230062	2	2	10		6		31
230068	1	2	14		6		14
230072	1	1	0		7		14
230072	2	2	0		7		7
230076	1	2	0		7		7
230080	1	1	0		7		10
230081	1	1	0		7		14
230081	2	2	0		7		25
230082	1	1	0		7		3
230083	1	1	0		7		31
230086	1	2	0		7		28
230088	1	2	0		7		7
230089	1	2	0		7		8
230092	1	2	0		7		4
230093	1	2	0		7		4
230096	1	1	0		7		7
230098	1	1	0		7		7
230098	2	2	0		7		7
230098	3	2	3		6		7
230098	4	2	10		6		7
230102	1	1	10		6		20
230103	1	1	0		7		6
230105	1	2	4		6		8
230105	2	2	0		7		8
230105	3	1	0		7		7
230106	1	2	0		7		14
230106	2	2	12		6		7
230107	1	2	0		7		26
230107	2	1	0		7		4
230107	3	1	7		6		7
230107	4	1	5		6		7
230107	5	2	1		6		4
230107	6	2	2		6		4
230107	7	2	4		6		4
230109	1	1	9		6		7
230110	1	1	0		7		4
230110	2	2	0		7		4
230111	1	2	0		7		7
230113	1	1	0		7		31
230114	1	1	0		7		7
230119	1	2	0		7		42
230119	2	1	0		7		7
230125	1	1	0		7		7
230125	2	2	0		7		7
230127	1	2	0		7		14
230127	2	1	0		7		14
230127	3	2	13		6		14
230127	4	1	14		6		14
230128	1	1	0		7		7
230131	1	2	0		7		28
230134	1	2	0		7		8
230134	2	1	0		7		21
230134	3	1	1		6		4
230135	1	1	0		7		7
230135	2	2	0		7		14
230141	1	2	0		7		4
230141	2	1	0		7		7
230141	3	2	8		6		4
230141	4	2	7		6		4
230143	1	2	0		7		27
230146	1	1	0		7		4
230146	2	2	0		7		4
230147	1	2	0		7		4
230147	2	2	3		6		4
230147	3	2	2		6		4
230150	1	2	0		7		7
230151	1	1	0		7		24
230153	1	1	15		999		3
230156	1	2	0		7		7
230156	2	1	0		7		8
230156	3	1	9		6		4
230163	1	2	11		6		10
230165	1	1	0		7		22
230165	2	2	0		7		15
230173	1	1	0		7		7
230176	1	2	0		7		16
230176	2	1	0		7		4
230176	3	2	5		6		4
230178	1	2	0		7		7
230181	1	1	0		7		21
230183	1	2	2		6		31
230183	2	2	0		7		28
230187	1	2	0		7		14
230191	1	2	7		6		7
230194	1	2	0		7		7
230194	2	1	7		6		4
230194	3	1	8		6		4
230195	1	2	0		7		47
230195	2	1	0		7		34
230198	1	2	2		6		48
230198	2	1	0		7		8
230198	3	2	0		7		4
230198	4	2	9		6		4
230199	1	1	0		7		7
230199	2	2	0		7		7
230201	1	2	0		7		4
230201	2	1	0		7		8
230202	1	2	0		7		7
230203	1	2	0		7		4
230203	2	1	2		6		4
230206	1	1	0		7		10
230206	2	2	0		7		6
230207	1	2	10		6		13
230207	2	2	7		6		10
230212	1	1	11		6		7
230213	1	2	4		6		4
230213	2	2	1		6		4
230217	1	2	0		7		24
230217	2	1	4		6		20
230220	1	1	2		6		25
230222	1	2	0		7		7
230222	2	1	0		7		7
230223	1	1	7		6		7
230223	2	2	0		7		8
230225	1	2	0		7		24
230228	1	1	0		7		14
230230	1	1	0		7		14
230230	2	2	0		7		11
230232	1	1	7		6		4
230232	2	2	5		6		4
230232	3	2	0		7		4
230234	1	2	0		7		8
230234	2	1	4		6		4
230234	3	2	1		6		4
230236	1	2	0		7		21
230244	1	2	0		7		4
230245	1	2	0		7		14
230252	1	1	0		6		16
230252	2	2	0		6		65
230253	1	1	0		7		7
230255	1	1	2		6		7
230255	2	2	5		6		7
230257	1	1	0		7		3
230257	2	2	0		7		7
230260	1	1	0		7		7
230261	1	2	0		7		15
230261	2	1	0		7		7
230262	1	2	0		6		18
230267	1	1	3		6		14
230267	2	2	0		7		7
230267	3	1	0		7		7
230269	1	1	0		7		21
230269	2	2	0		7		7
230278	1	2	11		6		7
230283	1	2	0		7		7
230287	1	2	0		7		6
230290	1	2	0		7		32
230293	1	2	0		7		31
230294	1	1	0		7		7
230294	2	2	0		7		7
230295	1	1	9		6		7
230300	1	1	16		7		14
230300	2	2	0		7		7
230300	3	1	0		7		11
230304	1	1	0		7		26
230304	2	2	0		7		12
230304	3	1	11		6		8
230304	4	1	4		6		4
230304	5	1	3		6		12
230304	6	1	6		6		11
230304	7	2	2		6		4
230306	1	2	17		7		11
230310	1	1	0		7		23
230313	1	1	0		7		4
230313	2	2	0		7		4
230313	3	1	3		6		10
230313	4	2	2		6		10
230313	5	2	0		6		10
230315	1	2	0		7		4
230316	1	2	0		7		7
230318	1	1	0		7		14
230318	2	2	0		7		14
230318	3	1	15		6		14
230318	4	2	13		6		14
230321	1	2	0		7		15
230324	1	2	4		6		7
230324	2	1	7		6		7
230324	3	2	13		6		7
230324	4	2	0		7		7
230327	1	2	0		7		21
230327	2	1	0		7		14
230328	1	1	0		7		7
230328	2	2	0		7		14
230329	1	1	0		7		15
230329	2	1	5		6		4
230329	3	1	3		6		4
230329	4	1	2		6		4
230329	5	2	0		7		11
230334	1	2	12		6		14
230338	1	2	0		7		14
230338	2	1	4		6		10
230341	1	2	0		7		31
230343	1	1	0		7		14
230343	2	2	0		7		7
230350	1	1	2		6		39
230353	1	1	0		7		4
230354	1	1	0		7		7
230354	2	2	0		7		7
230355	1	1	0		7		14
230355	2	2	0		7		4
230360	1	1	0		7		7
230361	1	2	0		7		4
230365	1	1	0		7		7
230365	2	2	0		7		7
230367	1	1	1		6		4
230369	1	1	0		7		7
230371	1	2	0		7		14
230373	1	2	0		7		3
230373	2	1	0		7		3
230374	1	2	2		6		11
230374	2	1	0		7		7
230374	3	1	7		6		7
230374	4	2	10		6		7
230375	1	1	0		7		4
