hhno	visgpno	sex	age	occ	soc	dact	nbalvis
22458	7	1	0	9995		1	4
22458	8	2	1	9985		1	4
22458	9	2	1	9985		1	4
22459	4	2	0	9995		1	26
22459	5	1	0	9995		1	4
22459	6	2	1	9985		1	22
22459	7	1	1	9985		1	22
22460	5	2	1	9985		1	6
22460	6	2	0	9995		1	18
22460	7	1	0	9995		1	6
22461	3	1	0	9995		1	4
22462	4	1	0	9995		1	4
22462	5	2	0	9995		1	30
22462	6	2	1	9995		1	4
22466	4	2	0	9995		1	12
22466	5	1	0	9995		1	6
22467	3	1	0	9995		1	4
22467	4	2	0	9995		1	4
22468	5	2	1	2524		1	22
22468	6	2	1	9985		1	4
22468	7	2	0	9995		1	2
22470	5	1	1	9985		1	4
22470	6	1	1	9985		1	4
22470	7	2	0	9995		1	2
22472	4	2	0	9995		1	4
22472	5	2	1	9985		1	4
22472	6	2	1	9985		1	4
22477	3	1	0	9995		1	10
22479	3	2	1	9985		1	2
22483	4	1	0	9995		1	16
22483	5	2	0	9995		1	16
22484	6	1	0	9995		1	8
22484	7	2	0	9995		1	2
22485	2	2	0	9995		1	20
22486	3	2	0	9995		1	6
22486	4	1	0	9995		1	6
22488	5	1	0	9995		1	4
22488	6	2	1	9995		1	4
22490	8	1	0	9995		1	32
22492	4	1	0	9995		1	14
22497	4	2	0	9995		1	6
22506	4	2	0	9995		1	4
22507	4	2	0	9995		1	4
22508	3	1	1	9995		1	10
22509	3	1	1	9995		1	10
22510	2	2	0	9995		1	24
22511	5	1	0	9995		1	22
22511	6	2	0	9995		1	10
22513	2	2	0	9995		1	24
22516	2	2	0	9995		1	6
22521	5	2	0	9995		1	8
22521	6	1	0	9995		1	2
22523	3	1	0	9995		1	10
22523	4	2	0	9995		1	10
22525	3	2	1	9985		1	26
22525	4	1	0	9995		1	4
22525	5	2	0	9995		1	4
22525	6	2	1	9985		1	4
22527	3	2	0	9995		1	6
22528	5	2	0	9995		1	4
22528	6	2	1	9995		1	4
22529	3	1	0	9995		1	4
22529	4	2	0	9995		1	4
22531	4	2	0	9995		1	12
22533	3	2	0	9995		1	26
22533	4	1	0	9995		1	20
22533	5	2	1	9985		1	6
22534	5	2	0	9995		1	4
22535	6	2	0	9995		1	12
22537	3	2	0	9995		1	12
22537	4	1	0	9995		1	2
22541	6	1	0	9995		1	18
22543	3	2	1	9985		1	14
22543	4	2	0	9995		1	6
22548	2	2	0	9995		1	12
22548	3	1	0	9995		1	12
22549	3	2	1	9985		1	6
22549	4	1	1	9985		1	6
22550	2	2	0	9995		1	4
22550	3	1	0	9995		1	18
22555	5	2	0	9995		1	12
22556	5	2	0	9995		1	14
22556	6	2	1	9985		1	10
22556	7	1	0	9995		1	2
22557	3	1	0	9995		1	2
22558	8	2	1	9985		1	34
22559	6	2	1	9985		1	4
22570	6	2	0	9995		1	6
22571	6	2	0	9995		1	6
22578	6	2	0	9995		1	8
22578	7	1	0	9995		1	4
22579	6	2	0	9995		1	8
22579	7	1	0	9995		1	4
22589	4	1	0	9995		1	2
22589	5	2	0	9995		1	2
22593	4	1	0	9995		1	4
22593	5	2	0	9995		1	4
22594	4	2	0	9995		1	4
22599	5	1	0	9995		1	4
22599	6	2	0	9995		1	4
22599	7	1	1	9985		1	4
22599	8	2	1	9985		1	4
22605	4	2	1	9985		1	10
22605	5	2	0	9995		1	8
22607	3	1	1	9995		1	4
22610	2	1	1	9985		1	26
22610	3	2	1	9985		1	6
22610	4	2	1	9985		1	6
22611	5	2	0	9995		1	34
22611	6	1	0	9995		1	6
22613	2	2	0	9995		1	4
22614	5	1	0	9995		1	4
22616	3	2	0	9995		1	4
22618	3	2	0	9995		1	4
22619	5	2	1	9985		1	8
22619	6	1	1	9985		1	8
22620	5	2	1	9985		1	8
22620	6	1	1	9985		1	8
22621	7	2	0	9995		1	6
22622	7	2	0	9995		1	6
22625	6	2	1	9985		1	4
22625	7	1	1	9985		1	4
22625	8	1	0	9995		1	4
22626	6	2	1	9985		1	4
22626	7	1	1	9985		1	4
22626	8	1	0	9995		1	4
22637	5	1	0	9995		1	6
22638	5	1	0	9995		1	6
22639	4	1	0	9995		1	2
22639	5	2	0	9995		1	2
22642	6	2	0	9995		1	10
22642	7	1	1	9985		1	6
22642	8	1	0	9995		1	4
22642	9	1	1	9985		1	4
22651	3	2	0	9995		1	6
22652	6	1	0	9995		1	8
22653	5	1	0	9995		1	36
22653	6	2	0	9995		1	30
22655	4	2	0	9995		1	6
22661	5	2	0	9995		1	2
22661	6	1	0	9995		1	2
22665	5	2	0	9995		1	14
22665	6	1	1	9985		1	10
22665	7	1	1	9985		1	4
22665	8	2	1	9985		1	4
22665	9	2	1	9985		1	4
22665	10	2	1	9985		1	8
22667	4	2	0	9995		1	6
22667	5	2	1	9985		1	6
22667	6	1	1	9985		1	6
22670	3	1	1	9985		1	14
22670	4	2	0	9995		1	10
22670	5	1	0	9995		1	4
22671	4	2	0	9995		1	30
22671	5	1	0	9995		1	20
22672	4	2	0	9995		1	22
22672	5	1	0	9995		1	8
22672	6	2	1	9985		1	4
22674	3	1	1	9985		1	10
22674	4	1	0	9995		1	10
22674	5	2	0	9995		1	10
22675	5	2	0	9995		1	4
22675	6	2	1	9985		1	4
22675	7	1	0	9995		1	6
22677	2	2	0	9995		1	6
22680	6	2	1	9985		1	8
22683	5	2	0	9995		1	16
22683	6	1	0	9995		1	2
22689	4	1	0	9995		1	12
22689	5	2	0	9995		1	50
22689	6	2	1	9985		1	26
22689	7	2	0	9995		1	8
22689	8	2	1	9985		1	10
22690	4	2	0	9995		1	4
22690	5	1	0	9995		1	4
22691	4	2	0	9995		1	6
22693	4	1	1	9995		1	12
22695	3	2	0	9995		1	16
22695	4	2	1	9985		1	6
22696	4	1	0	9995		1	12
22696	5	2	1	9995		1	12
22696	6	2	0	9995		1	10
22698	4	1	0	9995		1	14
22700	3	1	1	9985		1	4
22701	5	2	0	9995		1	50
22701	6	2	0	9995		1	4
22701	7	1	1	9985		1	50
22701	8	1	1	9985		1	4
22701	9	1	1	9985		1	50
22701	10	1	1	9985		1	4
22703	4	1	0	9995		1	8
22703	5	2	0	9995		1	12
22703	6	2	1	9985		1	2
22703	7	2	1	9985		1	4
22704	3	1	5	2144		1	24
22704	4	2	0	9995		1	8
22705	5	2	0	9995		1	6
22705	6	2	1	9985		1	6
22705	7	2	1	9985		1	6
22705	8	2	1	9985		1	6
22705	9	1	0	9995		1	2
22705	10	2	1	9985		1	16
22708	2	2	0	9995		1	2
22709	3	2	0	9995		1	4
22712	5	2	0	9995		1	10
22713	5	2	0	9995		1	10
22714	5	2	1	9995		1	14
22714	6	1	0	9995		1	6
22714	7	2	0	9995		1	12
22714	8	1	1	9985		1	6
22714	9	1	1	9985		1	6
22715	5	2	1	9995		1	14
22715	6	1	0	9995		1	6
22715	7	2	0	9995		1	12
22715	8	1	1	9985		1	6
22715	9	1	1	9985		1	6
22726	5	1	0	9995		1	8
22726	6	2	0	9995		1	2
22727	5	1	0	9995		1	8
22727	6	2	0	9995		1	2
22728	4	2	0	9995		1	6
22729	4	2	0	9995		1	6
22730	4	1	0	9995		1	26
22730	5	2	0	9995		1	2
22731	4	1	0	9995		1	26
22731	5	2	0	9995		1	2
22732	3	1	1	9985		1	30
22732	4	1	0	9995		1	8
22733	3	1	1	9985		1	30
22733	4	1	0	9995		1	8
22734	4	2	0	9995		1	6
22734	5	1	0	9995		1	4
22735	4	2	0	9995		1	6
22735	5	1	0	9995		1	4
22736	4	2	1	9985		1	4
22736	5	1	0	9995		1	4
22736	6	1	1	9985		1	4
22736	7	2	0	9995		1	4
22736	8	1	1	9985		1	4
22737	4	2	1	9985		1	4
22737	5	1	0	9995		1	4
22737	6	1	1	9985		1	4
22737	7	2	0	9995		1	4
22737	8	1	1	9985		1	4
22738	3	2	0	9995		1	2
22740	7	1	1	9985		1	6
22742	4	2	1	9985		1	14
22744	6	2	0	9995		1	28
22744	7	2	1	9985		1	8
22744	8	1	0	9995		1	8
22744	9	2	1	9985		1	12
22744	10	2	1	9985		1	10
22744	11	2	1	9995		1	2
22746	4	1	0	9995		1	4
22749	3	2	0	9995		1	10
22749	4	1	0	9995		1	4
22750	5	1	0	9995		1	14
22750	6	2	0	9995		1	4
22752	3	1	0	9995		1	4
22752	4	2	0	9995		1	4
22754	3	1	1	9985		1	6
22754	4	2	1	9985		1	6
22756	5	1	0	9995		1	14
22756	6	2	0	9995		1	4
22757	4	1	0	9995		1	2
22757	5	2	0	9995		1	2
22761	4	1	0	9995		1	4
22761	5	2	0	9995		1	4
22763	3	2	0	9995		1	8
22766	4	1	0	9995		1	12
22770	5	1	0	9995		1	8
22770	6	2	0	9995		1	6
22770	7	2	1	9995		1	6
22780	7	1	0	9995		1	12
22780	8	2	0	9995		1	20
22780	9	1	1	9985		1	16
22781	7	1	0	9995		1	12
22781	8	2	0	9995		1	20
22781	9	1	1	9985		1	16
22782	3	1	0	9995		1	50
22782	4	1	0	9995		1	22
22782	5	2	0	9995		1	50
22782	6	2	0	9995		1	26
22782	7	2	1	9985		1	4
22782	8	2	1	9985		1	4
22783	3	1	0	9995		1	50
22783	4	1	0	9995		1	22
22783	5	2	0	9995		1	50
22783	6	2	0	9995		1	26
22783	7	2	1	9985		1	4
22783	8	2	1	9985		1	4
22784	3	2	1	9995		1	4
22785	3	2	1	9995		1	4
22788	7	2	1	9995		1	20
22788	8	1	0	9995		1	6
22788	9	2	0	9995		1	12
22788	10	2	1	9985		1	6
22788	11	1	1	9985		1	6
22788	12	1	1	9985		1	6
22789	7	2	1	9995		1	20
22789	8	1	0	9995		1	6
22789	9	2	0	9995		1	12
22789	10	2	1	9985		1	6
22789	11	1	1	9985		1	6
22789	12	1	1	9985		1	6
22792	6	1	0	9995		1	30
22793	6	1	0	9995		1	30
22794	7	2	0	9995		1	20
22797	4	2	0	9995		1	24
22797	5	1	0	9995		1	20
22799	5	2	1	9995		1	6
22799	6	2	0	9995		1	48
22799	7	2	1	9985		1	6
22799	8	2	1	9985		1	42
22799	9	1	0	9995		1	6
22799	10	2	1	9985		1	6
22800	4	1	5	744		2	22
22800	5	2	1	9995		1	8
22801	6	2	1	9985		1	4
22806	5	2	1	9985		1	16
22806	6	2	0	9995		1	6
22808	3	1	0	9995		1	4
22808	4	2	0	9995		1	4
22810	5	1	0	9995		1	14
22810	6	2	0	9995		1	4
22811	5	2	0	9995		1	8
22811	6	1	0	9995		1	4
22811	7	2	1	9985		1	4
22811	8	1	1	9985		1	4
22814	5	1	0	9995		1	14
22814	6	2	0	9995		1	12
22817	6	2	0	9995		1	4
22817	7	1	0	9995		1	4
22817	8	1	1	9985		1	4
22817	9	2	1	9985		1	4
22817	10	2	1	9985		1	4
22818	6	2	1	9985		1	6
22818	7	1	0	9995		1	36
22818	8	2	0	9995		1	38
22819	5	2	0	9995		1	4
22820	6	1	0	9995		1	32
22820	7	2	0	9995		1	4
22827	4	1	0	9995		1	38
22827	5	2	0	9995		1	30
22827	6	2	1	9985		1	28
22828	5	1	0	9995		1	22
22828	6	1	1	9985		1	14
22830	4	2	0	9995		1	14
22830	5	1	0	9995		1	4
22830	6	2	1	9985		1	4
22832	4	2	0	9995		1	6
22835	5	2	0	9995		1	4
22836	5	1	0	9995		1	20
22836	6	2	0	9995		1	6
22841	4	1	0	9995		1	26
22841	5	2	0	9995		1	30
22841	6	1	1	9985		1	26
22841	7	2	0	9985		1	8
22841	8	2	0	9995		1	30
22841	9	2	1	9985		1	26
22842	2	2	0	9995		1	6
22843	5	1	0	9995		1	6
22843	6	2	0	9995		1	4
22843	7	2	1	9985		1	2
22844	3	1	0	9995		1	8
22844	4	2	0	9995		1	18
22845	7	2	0	9995		1	50
22845	8	1	0	9995		1	24
22845	9	1	1	9985		1	12
22845	10	2	1	9985		1	6
22845	11	1	1	9985		1	30
22845	12	2	1	9985		1	18
22848	6	2	1	9985		1	4
22848	7	1	0	9995		1	4
22848	8	2	0	9995		1	4
22848	9	1	1	9985		1	4
22848	10	1	1	9985		1	12
22849	10	2	1	9985		1	24
22849	11	1	1	9985		1	14
22849	12	2	1	9985		1	8
22849	13	1	1	9985		1	6
22849	14	2	1	9985		1	12
22849	15	1	1	9985		1	6
22850	3	1	0	9995		1	6
22850	4	2	0	9995		1	6
22850	5	1	1	9985		1	6
22851	2	2	0	9995		1	8
22852	4	2	0	9995		1	32
22852	5	1	1	9985		1	14
22853	3	2	0	9995		1	38
22853	4	2	1	9985		1	6
22853	5	2	1	9985		1	6
22855	5	2	0	9995		1	8
22855	6	1	1	9995		1	16
22855	7	1	0	9995		1	2
22859	3	2	1	9985		1	16
22859	4	1	0	9995		1	4
22859	5	2	0	9995		1	12
22859	6	2	1	9985		1	4
22859	7	2	1	9985		1	4
22861	3	1	0	9995		1	12
22861	4	1	1	9985		1	6
22861	5	2	1	9985		1	6
22862	3	2	0	9995		1	10
22862	4	1	0	9995		1	4
22862	5	2	1	9985		1	10
22863	5	2	1	9985		1	8
22865	4	2	0	9995		1	12
22870	6	2	0	9995		1	6
22870	7	1	1	9985		1	6
22872	5	1	0	9995		1	6
22872	6	2	0	9995		1	6
22872	7	1	1	9985		1	6
22872	8	1	1	9985		1	6
22873	2	2	0	9995		1	8
22875	5	2	0	9995		1	14
22878	5	2	0	9995		1	6
22879	5	2	0	9995		1	6
22884	4	1	0	9995		1	4
22884	5	2	0	9995		1	4
22885	4	1	0	9995		1	4
22885	5	2	0	9995		1	4
22886	2	2	0	9995		1	18
22887	2	2	0	9995		1	18
22890	4	2	0	9995		1	16
22891	4	2	0	9995		1	16
22894	7	1	0	9995		1	6
22895	7	1	0	9995		1	6
22900	4	1	0	9985		1	42
22901	4	1	0	9985		1	42
22902	7	2	1	9985		1	4
22904	3	2	0	9995		1	36
22904	4	1	1	9985		1	8
22904	5	1	0	9995		1	10
22904	6	2	1	9985		1	2
22904	7	2	1	9985		1	2
22906	4	1	0	9995		1	22
22906	5	2	1	9985		1	12
22906	6	2	1	9985		1	4
22906	7	2	0	9995		1	4
22909	6	1	1	9985		1	10
22913	3	1	0	9995		1	4
22913	4	2	0	9995		1	4
22913	5	2	1	9985		1	4
22915	6	1	0	9995		1	2
22915	7	2	0	9995		1	16
22916	5	1	0	9995		1	6
22916	6	2	0	9995		1	6
22921	3	2	0	9995		1	6
22926	3	2	0	9995		1	8
22926	4	1	1	9985		1	40
22926	5	1	1	9985		1	40
22928	4	2	0	9995		1	26
22928	5	2	1	9985		1	6
22928	6	1	1	9985		1	6
22931	4	2	1	9985		1	6
22931	5	1	1	9985		1	6
22934	5	2	0	9995		1	2
22935	5	2	0	9995		1	22
22935	6	1	0	9995		1	14
22937	3	1	0	9995		1	4
22937	4	2	0	9995		1	4
22938	4	1	0	9995		1	4
22938	5	2	0	9995		1	14
22939	6	1	0	9995		1	6
22940	3	2	0	9995		1	10
22940	4	1	1	9985		1	10
22941	5	2	0	9995		1	6
22941	6	1	0	9995		1	2
22945	4	1	0	9995		1	4
22945	5	2	0	9995		1	8
22945	6	2	1	9985		1	4
22945	7	1	1	9985		1	4
22946	4	1	0	9995		1	4
22946	5	2	0	9995		1	8
22946	6	2	1	9985		1	4
22946	7	1	1	9985		1	4
22947	2	2	0	9995		1	4
22947	3	1	0	9995		1	12
22948	2	2	0	9995		1	4
22948	3	1	0	9995		1	12
22955	4	1	0	9995		1	20
22955	5	2	0	9995		1	2
22956	4	1	0	9995		1	20
22956	5	2	0	9995		1	2
22957	5	2	0	9995		1	8
22957	6	1	0	9995		1	8
22958	5	2	0	9995		1	8
22958	6	1	0	9995		1	8
22959	3	1	0	9995		1	8
22959	4	2	0	9995		1	6
22960	3	1	0	9995		1	8
22960	4	2	0	9995		1	6
22969	5	1	0	9995		1	20
22969	6	2	0	9995		1	20
22970	5	1	0	9995		1	20
22970	6	2	0	9995		1	20
22975	5	1	0	9995		1	6
22975	6	2	0	9995		1	6
22983	2	1	0	9995		1	10
22984	2	2	0	9995		1	8
22985	7	1	0	9995		1	50
22986	4	1	0	9995		1	4
22991	3	2	0	9995		1	30
22992	7	1	0	9995		1	38
22992	8	2	0	9995		1	10
22993	3	1	0	9995		1	14
22994	3	1	0	9995		1	4
22994	4	2	1	9985		1	4
22998	6	2	1	9985		1	12
22998	7	1	1	9985		1	12
22998	8	2	0	9995		1	6
23003	6	2	0	9995		1	22
23009	2	1	0	9995		1	10
23009	3	2	0	9995		1	10
23012	5	2	0	9995		1	6
23013	3	2	0	9995		1	8
23013	4	1	1	9985		1	20
23013	5	2	1	9985		1	20
23014	3	1	0	9995		1	10
23014	4	2	0	9995		1	10
23014	5	1	1	9985		1	4
23015	5	1	0	9995		1	2
23015	6	2	1	9985		1	2
23017	5	2	0	9995		1	34
23017	6	2	0	9995		1	24
23017	7	1	0	9995		1	4
23019	5	2	0	9995		1	4
23019	6	2	1	9985		1	4
23019	7	1	1	9985		1	4
23019	8	2	0	9985		1	4
23020	5	2	0	9995		1	4
23027	5	1	1	9995		1	4
23027	6	2	0	9995		1	4
23027	7	1	0	9995		1	2
23029	3	1	1	9975		1	36
23029	4	1	0	9995		1	8
23029	5	2	0	9995		1	4
23031	5	1	0	9995		1	6
23031	6	2	0	9995		1	6
23033	4	2	1	9985		1	36
23033	5	1	1	9985		1	22
23035	3	2	0	9995		1	6
23037	4	2	0	9995		1	34
23037	5	1	0	9995		1	20
23044	7	1	1	9985		1	46
23044	8	2	1	9985		1	6
23045	3	2	0	9995		1	6
23046	3	1	1	9985		1	12
23054	4	2	1	9985		1	4
23054	5	2	0	9995		1	4
23054	6	2	1	9985		1	10
23057	6	2	0	9995		1	4
23060	3	1	0	9995		1	4
23060	4	2	0	9995		1	4
23061	4	1	0	9995		1	4
23061	5	2	0	9995		1	6
23061	6	2	1	9985		1	4
23061	7	1	1	9995		1	2
23062	3	2	0	9995		1	4
23062	4	1	0	9995		1	8
23068	5	1	0	9995		1	16
23068	6	2	0	9995		1	10
23069	4	2	0	9995		1	4
23069	5	2	1	9995		1	4
23069	6	1	0	9995		1	10
23071	3	2	1	9985		1	14
23072	7	1	0	9995		1	2
23073	2	1	0	9995		1	2
23073	3	2	0	9995		1	2
23074	5	2	0	9995		1	4
23074	6	1	0	9995		1	4
23075	7	1	1	9985		1	4
23079	7	2	0	9995		1	4
23079	8	2	1	9985		1	4
23079	9	1	1	9985		1	4
23083	3	1	0	9995		1	6
23083	4	2	0	9995		1	6
23083	5	2	1	9985		1	6
23084	3	1	0	9995		1	12
23086	4	2	0	9995		1	16
23086	5	1	0	9995		1	10
23086	6	2	1	9985		1	2
23086	7	2	1	9985		1	2
23091	6	2	1	9985		1	10
23091	7	1	0	9995		1	6
23091	8	2	0	9995		1	6
23091	9	1	1	9985		1	6
23091	10	1	1	9985		1	6
23093	3	2	0	9995		1	4
23096	3	1	0	9995		1	10
23098	3	1	0	9995		1	16
23098	4	2	0	9995		1	12
23098	5	2	1	9985		1	2
23099	5	1	0	9995		1	6
23099	6	2	1	9985		1	4
23102	3	2	0	9995		1	4
23102	4	1	0	9995		1	4
23103	6	2	0	9995		1	4
23106	6	2	1	9985		1	2
23108	6	2	0	9995		1	4
23108	7	1	0	9995		1	2
23110	3	1	0	9995		1	4
23110	4	2	0	9995		1	26
23111	2	1	0	9995		1	20
23113	5	2	1	9985		1	2
23124	4	2	0	9995		1	6
23125	4	2	0	9995		1	6
23126	6	1	0	9995		1	20
23126	7	2	0	9995		1	16
23126	8	1	1	9985		1	10
23126	9	1	1	9985		1	10
23127	6	1	0	9995		1	20
23127	7	2	0	9995		1	16
23127	8	1	1	9985		1	10
23127	9	1	1	9985		1	10
23130	3	1	0	9995		1	24
23130	4	2	0	9995		1	28
23130	5	1	1	9985		1	24
23130	6	2	1	9985		1	24
23130	7	1	1	9985		1	4
23130	8	1	1	9985		1	4
23131	3	1	0	9995		1	24
23131	4	2	0	9995		1	28
23131	5	1	1	9985		1	24
23131	6	2	1	9985		1	24
23131	7	1	1	9985		1	4
23131	8	1	1	9985		1	4
23142	5	2	1	9985		1	4
23143	5	2	1	9985		1	4
23144	5	1	0	9995		1	6
23144	6	2	0	9995		1	6
23144	7	1	1	9985		1	4
23144	8	2	1	9985		1	12
23144	9	2	1	9985		1	24
23144	10	1	1	9985		1	4
23146	5	2	0	9995		1	14
23146	6	2	1	9985		1	14
23148	7	2	0	9995		1	12
23148	8	1	0	9995		1	8
23148	9	2	1	9985		1	6
23148	10	1	1	9995		1	4
23150	2	2	0	9995		1	18
23150	3	1	1	9985		1	18
23152	7	1	0	9995		1	18
23153	3	1	0	9995		1	6
23153	4	2	0	9995		1	6
23154	6	1	0	9995		1	4
23154	7	2	0	9995		1	10
23154	8	1	1	9985		1	4
23157	2	2	0	9995		1	6
23159	2	1	0	9995		1	18
23161	2	2	0	9995		1	4
23161	3	1	0	9995		1	8
23162	7	2	0	9995		1	34
23162	8	2	1	9985		1	6
23163	4	2	0	9995		1	2
23163	5	2	1	9985		1	2
23163	6	1	0	9995		1	4
23163	7	1	1	9985		1	2
23165	4	2	0	9995		1	18
23167	4	2	1	9985		1	18
23167	5	2	1	9985		1	18
23167	6	1	1	9985		1	4
23167	7	1	0	9995		1	10
23169	8	2	0	9995		1	50
23169	9	2	0	9995		1	6
23169	10	1	0	9995		1	50
23169	11	1	0	9995		1	6
23169	12	1	1	9985		1	10
23169	13	2	1	9995		1	26
23170	3	1	1	9985		1	36
23170	4	2	0	9995		1	8
23171	3	1	0	9995		1	6
23174	5	2	0	9995		1	18
23176	5	1	0	9995		1	22
23176	6	2	0	9995		1	12
23179	3	1	0	9995		1	4
23179	4	1	1	9985		1	4
23179	5	2	0	9995		1	8
23179	6	2	1	9985		1	4
23180	4	2	0	9995		1	10
23183	5	1	1	9995		1	8
23183	6	2	0	9995		1	2
23183	7	1	0	9995		1	2
23184	10	2	1	9995		1	14
23186	5	2	0	9995		1	8
23186	6	1	0	9995		1	4
23187	3	1	0	9995		1	2
23187	4	2	0	9995		1	2
23189	3	2	0	9995		1	12
23189	4	1	0	9995		1	10
23189	5	2	1	9985		1	12
23192	5	2	0	9995		1	32
23196	7	2	1	9985		1	6
23196	8	1	1	9985		1	6
23196	9	1	0	9995		1	4
23196	10	2	0	9995		1	4
23196	11	2	1	9985		1	4
23196	12	2	1	9985		1	4
23198	2	1	0	9995		1	34
23198	3	2	0	9995		1	30
23198	4	1	1	9985		1	22
23200	2	2	0	9995		1	4
23201	6	1	0	9995		1	2
23201	7	2	0	9995		1	2
23205	3	2	0	9995		1	2
23206	7	2	1	9985		1	6
23206	8	2	0	9995		1	2
23206	9	1	0	9995		1	2
23208	4	2	0	9995		1	10
23211	6	2	0	9995		1	12
23211	7	1	0	9995		1	4
23212	8	2	0	9995		1	6
23212	9	2	1	9985		1	6
23212	10	1	1	9985		1	6
23213	3	1	0	9995		1	4
23213	4	2	0	9995		1	4
23213	5	2	1	9985		1	4
23213	6	1	1	9985		1	4
23215	4	2	0	9995		1	16
23217	6	2	1	9995		1	4
23217	7	1	1	9985		1	42
23223	5	1	0	9995		1	6
23224	3	2	1	9985		1	16
23224	4	1	1	9985		1	16
23226	3	2	0	9995		1	20
23226	4	2	1	9985		1	22
23226	5	1	1	9985		1	22
23227	4	1	0	9995		1	2
23227	5	2	0	9995		1	2
23230	5	1	1	9985		1	30
23230	6	2	1	9985		1	50
23230	7	2	1	9985		1	4
23230	8	2	1	9985		1	30
23230	9	1	1	9985		1	24
23230	10	2	0	9995		1	70
23232	6	2	1	9985		1	26
23233	3	2	0	9995		1	16
23234	7	2	1	9985		1	6
23235	4	2	0	9995		1	6
23235	5	2	1	9985		1	6
23236	4	2	0	9995		1	6
23237	4	1	0	9995		1	24
23237	5	2	1	9995		1	6
23238	3	2	0	9995		1	14
23238	4	1	0	9995		1	14
23239	3	1	0	9995		1	2
23239	4	2	0	9995		1	2
23240	6	2	0	9995		1	2
23242	6	2	0	9995		1	8
23242	7	1	0	9995		1	8
23242	8	2	0	9985		1	4
23243	3	2	0	9995		1	2
23243	4	1	0	9995		1	2
23244	4	1	1	9985		1	20
23244	5	2	1	9995		1	14
23244	6	2	0	9995		1	8
23246	5	2	1	9985		1	10
23246	6	2	1	9985		1	4
23249	5	1	0	9995		1	6
23249	6	2	0	9995		1	26
23250	4	2	0	9995		1	6
23250	5	1	0	9995		1	6
23255	2	2	0	9995		1	30
23255	3	1	0	9995		1	4
23255	4	2	1	9985		1	4
23255	5	1	1	9985		1	4
23258	3	2	0	9995		1	2
23260	6	1	0	9995		1	8
23260	7	2	0	9995		1	2
23260	8	1	1	9985		1	2
23265	5	1	0	9995		1	10
23266	4	2	0	9995		1	4
23266	5	1	0	9995		1	2
23267	6	2	1	9985		1	6
23267	7	2	0	9995		1	12
23274	2	1	0	9995		1	14
23283	4	2	0	9995		1	8
23283	5	1	0	9995		1	2
23284	4	2	0	9995		1	8
23284	5	1	0	9995		1	2
23287	4	2	0	9995		1	2
23287	5	1	0	9995		1	4
23288	4	2	0	9995		1	2
23288	5	1	0	9995		1	4
23291	4	1	0	9995		1	8
23291	5	2	0	9995		1	6
23292	4	1	0	9995		1	8
23292	5	2	0	9995		1	6
23293	3	2	0	9995		1	18
23293	4	1	0	9995		1	4
23293	5	2	1	9985		1	4
23293	6	2	1	9985		1	4
23294	3	2	0	9995		1	18
23294	4	1	0	9995		1	4
23294	5	2	1	9985		1	4
23294	6	2	1	9985		1	4
23301	3	2	0	9995		1	6
23302	3	2	0	9995		1	6
23308	3	2	0	9995		1	6
23313	3	2	0	9995		1	4
23313	4	1	0	9995		1	4
23315	7	2	1	9985		1	6
23315	8	1	1	9985		1	6
23315	9	2	0	9995		1	16
23315	10	2	1	9995		1	10
23315	11	1	1	9985		1	10
23315	12	1	0	9995		1	20
23317	5	1	0	9995		1	10
23317	6	2	0	9995		1	10
23318	5	1	0	9995		1	20
23318	6	2	0	9995		1	20
23320	5	1	0	9995		1	36
23322	3	2	0	9995		1	38
23322	4	1	0	9995		1	12
23323	3	1	0	9995		1	8
23328	5	1	0	9995		1	4
23331	2	1	0	9995		1	6
23332	5	1	0	9995		1	32
23333	4	1	0	9995		1	36
23333	5	2	0	9995		1	14
23335	2	2	0	9995		1	18
23336	5	2	0	9995		1	8
23337	6	2	0	9995		1	10
23339	5	2	1	9985		1	8
23341	6	1	1	9985		1	4
23341	7	1	1	9985		1	4
23343	3	1	0	9995		1	2
23343	4	2	0	9995		1	2
23345	8	1	0	9995		1	4
23345	9	2	0	9995		1	10
23346	3	1	1	9985		1	14
23346	4	1	1	9985		1	14
23347	6	1	0	9995		1	6
23347	7	2	0	9995		1	6
23348	4	1	0	9995		1	12
23350	7	2	1	9985		1	4
23350	8	2	0	9995		1	4
23351	4	1	0	9995		1	14
23353	5	2	0	9995		1	12
23353	6	2	1	9985		1	4
23353	7	2	1	9985		1	4
23354	3	2	0	9995		1	6
23355	4	1	0	9995		1	4
23355	5	2	0	9995		1	14
23355	6	2	0	9985		1	10
23356	6	1	0	9995		1	6
23356	7	2	0	9995		1	6
23356	8	1	1	9985		1	4
23356	9	2	0	9985		1	4
23356	10	1	1	9995		1	10
23358	5	1	0	9995		1	2
23358	6	1	1	9985		1	12
23358	7	1	1	9985		1	12
23358	8	2	1	9995		1	4
23368	6	1	0	9995		1	16
23368	7	2	0	9995		1	10
23370	3	2	0	9995		1	6
23370	4	1	0	9995		1	6
23375	4	1	0	9995		1	22
23375	5	2	0	9995		1	6
23377	3	1	0	9995		1	2
23377	4	2	0	9995		1	2
23378	4	1	1	9995		1	10
23379	5	1	0	9995		1	24
23379	6	2	0	9995		1	16
23379	7	2	1	9985		1	4
23379	8	2	1	9985		1	4
23379	9	1	1	9995		1	6
23379	10	2	1	9985		1	8
23380	5	1	0	9995		1	12
23381	4	2	1	9985		1	4
