hhno	visgpno	sex	age	occ	soc	dact	nbalvis
193897	3	1	1	9985		0	26
193897	4	1	0	9995		0	10
193898	5	1	1	9985		0	17
193899	5	2	0	9985		0	3
193901	2	1	1	9985		0	4
193903	4	1	0	9995		0	4
193903	5	2	0	9995		0	4
193908	2	1	0	9995		0	21
193908	3	2	0	9995		0	10
193910	4	2	1	9985		0	4
193911	3	1	1	9995		0	7
193911	4	1	1	9985		0	7
193911	5	1	1	9985		0	7
193911	6	2	1	9985		0	7
193911	7	2	1	9985		0	4
193911	8	2	1	9985		0	4
193911	9	2	1	9985		0	4
193912	5	1	0	9995		0	42
193912	6	2	0	9995		0	32
193912	7	1	1	9985		0	8
193912	8	2	1	9985		0	8
193912	9	2	1	9985		0	7
193912	10	1	1	9985		0	7
193913	2	1	0	9995		0	21
193913	3	2	0	9995		0	11
193914	6	1	0	9995		0	7
193914	7	2	0	9995		0	7
193916	5	1	0	9995		0	4
193916	6	2	0	9995		0	7
193916	7	2	1	9985		0	7
193917	2	2	0	9995		0	11
193918	3	2	0	9995		0	22
193918	4	1	0	9995		0	4
193919	2	2	0	9995		0	8
193919	3	1	0	9995		0	4
193919	4	2	1	9985		0	8
193919	5	2	1	9985		0	8
193922	5	1	0	9995		0	14
193922	6	2	1	9995		0	4
193923	4	1	0	9995		0	7
193924	5	2	0	9995		0	15
193925	3	1	0	9995		0	20
193925	4	2	1	9985		0	7
193927	5	2	0	9995		0	19
193927	6	1	0	9995		0	57
193927	7	2	1	9985		0	4
193930	6	2	1	9985		0	18
193930	7	2	0	9995		0	20
193930	8	2	1	9985		0	2
193931	5	2	0	9995		0	30
193933	6	2	0	9985		0	7
193935	5	2	0	9995		0	14
193943	3	1	0	9995		0	3
193943	4	2	0	9995		0	4
193943	5	1	1	9985		0	4
193944	2	2	0	9995		0	7
193945	3	1	1	9985		0	16
193945	4	1	1	9985		0	58
193945	5	2	0	9995		0	3
193946	6	2	0	9995		0	35
193951	4	1	0	9995		0	5
193956	4	2	0	9995		0	8
193958	5	2	0	9995		0	3
193961	2	1	0	9995		0	7
193961	3	2	0	9995		0	4
193963	3	2	0	9995		0	4
193966	4	1	0	9995		0	20
193966	5	2	0	9995		0	11
193966	6	1	1	9985		0	4
193968	4	2	0	9995		0	28
193968	5	2	1	9985		0	33
193968	6	2	1	9985		0	33
193968	7	2	1	9985		0	33
193968	8	2	1	9985		0	8
193969	7	1	0	9995		0	35
193969	8	2	0	9995		0	24
193970	5	1	1	9985		0	8
193970	6	2	0	9995		0	7
193972	4	1	0	9995		0	7
193974	3	2	0	9995		0	29
193974	4	1	0	9995		0	11
193974	5	2	1	9985		0	35
193974	6	2	1	9985		0	35
193974	7	2	1	9985		0	11
193976	4	1	0	9995		0	3
193978	5	2	1	9995		0	14
193978	6	1	0	9995		0	4
193978	7	2	0	9995		0	4
193978	8	2	1	9985		0	4
193979	3	2	1	9985		0	38
193981	7	2	0	9995		0	4
193981	8	1	1	9985		0	8
193981	9	2	1	9985		0	18
193984	3	2	0	9995		0	43
193984	4	2	1	9985		0	21
193984	5	2	1	9985		0	21
193984	6	1	0	9995		0	18
193985	3	2	0	9995		0	4
193985	4	2	1	9985		0	4
193992	4	2	1	9985		0	3
193993	4	1	0	9995		0	7
193993	5	2	0	9995		0	7
193994	4	1	1	9985		0	14
194002	6	1	0	9995		0	46
194006	5	2	0	9995		0	14
194008	2	1	0	9995		0	10
194009	3	1	0	9995		0	11
194009	4	2	0	9995		0	18
194010	4	2	0	9995		0	14
194011	3	1	0	9995		0	11
194012	8	2	1	9995		0	4
194012	9	2	1	9985		0	7
194012	10	1	1	9985		0	7
194012	11	1	1	9985		0	52
194012	12	1	1	9995		0	7
194012	13	1	0	9995		0	11
194014	3	1	0	9995		0	7
194014	4	2	0	9995		0	7
194015	3	2	0	9995		0	11
194015	4	1	0	9995		0	7
194015	5	2	1	9985		0	11
194015	6	2	1	9985		0	11
194015	7	1	1	9985		0	11
194016	2	2	0	9995		0	28
194022	4	2	0	9995		0	31
194022	5	1	0	9995		0	7
194023	6	2	1	9985		0	7
194024	5	1	1	9995		0	4
194028	2	1	0	9995		0	7
194029	3	2	0	9995		0	8
194032	5	2	0	9995		0	25
194035	2	1	0	9995		0	7
194036	6	2	1	9985		0	16
194036	7	1	0	9995		0	20
194039	2	1	0	9995		0	56
194039	3	2	0	9995		0	14
194049	3	2	0	9995		0	4
194050	5	2	1	9985		0	3
194054	3	2	0	9995		0	11
194054	4	1	1	9985		0	7
194054	5	1	1	9985		0	11
194055	2	1	0	9995		0	21
194055	3	2	0	9995		0	14
194057	3	2	1	9985		0	4
194057	4	1	0	9995		0	4
194058	3	2	1	9995		0	4
194059	4	2	0	9995		0	22
194059	5	1	0	9995		0	22
194065	2	2	0	9995		0	2
194066	4	1	0	9995		0	35
194066	5	2	0	9995		0	14
194067	4	2	1	9985		0	42
194070	4	1	0	9995		0	31
194071	3	1	0	9995		0	17
194071	4	2	0	9995		0	40
194071	5	2	1	9985		0	6
194073	4	2	1	9985		0	28
194074	2	1	1	9985		0	4
194076	5	1	0	9995		0	18
194076	6	2	0	9995		0	7
194076	7	2	1	9985		0	7
194076	8	2	1	9985		0	7
194080	5	2	1	9985		0	10
194083	2	2	1	9985		0	35
194083	3	2	0	9995		0	35
194083	4	1	0	9995		0	35
194084	3	2	0	9995		0	7
194088	3	2	0	9995		0	4
194090	2	1	0	9995		0	7
194093	3	2	0	9995		0	7
194093	4	1	0	9995		0	14
194093	5	1	1	9995		0	7
194095	3	2	0	9995		0	7
194096	4	1	0	9995		0	32
194096	5	1	1	9985		0	34
194099	5	1	0	9995		0	4
194099	6	2	0	9995		0	4
194100	3	1	1	9985		0	14
194100	4	2	0	9995		0	14
194102	5	2	0	9995		0	7
194104	3	2	0	9995		0	8
194104	4	1	0	9995		0	8
194104	5	2	1	9985		0	4
194104	6	1	1	9985		0	4
194106	4	1	0	9995		0	40
194106	5	2	0	9995		0	10
194111	5	2	1	9985		0	38
194114	5	2	0	9995		0	15
194114	6	1	0	9995		0	4
194114	7	1	1	9985		0	7
194116	5	2	0	9995		0	4
194116	6	1	0	9995		0	4
194119	3	1	0	9995		0	11
194119	4	2	0	9995		0	11
194119	5	1	1	9985		0	11
194120	6	2	0	9985		0	53
194120	7	2	0	9995		0	8
194121	4	1	0	9995		0	4
194121	5	2	0	9995		0	4
194123	3	1	0	9995		0	21
194123	4	2	0	9995		0	11
194123	5	2	1	9985		0	7
194123	6	2	1	9985		0	7
194127	3	1	0	9995		0	24
194128	2	2	0	9995		0	11
194129	6	2	1	9995		0	5
194130	3	1	0	9995		0	24
194130	4	1	1	9985		0	10
194130	5	2	0	9995		0	5
194131	2	1	0	9995		0	8
194132	3	2	0	9995		0	12
194133	5	1	0	9995		0	12
194134	3	1	0	9995		0	7
194134	4	2	0	9995		0	11
194135	3	1	1	9985		0	7
194135	4	1	1	9985		0	7
194141	5	2	0	9995		0	12
194141	6	1	0	9995		0	4
194143	5	1	0	9995		0	4
194143	6	2	0	9995		0	4
194144	2	1	0	9995		0	24
194149	4	1	0	9995		0	4
194149	5	2	0	9995		0	4
194153	3	1	0	9995		0	5
194153	4	2	0	9995		0	5
194155	2	1	0	9995		0	8
194155	3	2	0	9995		0	16
194156	5	1	0	9995		0	17
194156	6	1	1	9985		0	11
194156	7	1	1	9985		0	11
194157	5	2	0	9995		0	4
194158	2	2	0	9995		0	2
194159	2	2	0	9995		0	4
194160	6	2	0	9995		0	25
194160	7	1	1	9985		0	4
194160	8	1	0	9995		0	14
194162	4	1	0	9995		0	3
194165	6	1	0	9995		0	26
194165	7	2	0	9995		0	18
194165	8	1	1	9985		0	2
194167	5	1	0	9995		0	100
194167	6	2	0	9995		0	100
194167	7	1	1	9995		0	8
194167	8	1	1	9985		0	8
194167	9	1	1	9985		0	4
194167	10	2	1	9985		0	4
194167	11	2	1	9985		0	8
194168	3	1	0	9995		0	11
194169	8	1	0	9995		0	35
194169	9	2	0	9995		0	35
194169	10	1	1	9995		0	7
194169	11	1	1	9995		0	7
194169	12	2	1	9995		0	7
194169	13	2	1	9995		0	7
194169	14	2	1	9995		0	7
194172	6	1	0	9995		0	99
194172	7	2	0	9995		0	99
194177	4	2	1	9995		0	28
194177	5	1	0	9995		0	18
194178	4	1	0	9995		0	11
194178	5	2	0	9995		0	11
194180	3	2	1	9985		0	4
194183	6	2	1	9985		0	4
194185	5	1	0	9995		0	4
194186	2	1	0	9995		0	32
194186	3	2	0	9995		0	11
194188	4	2	1	9985		0	42
194188	5	2	1	9985		0	11
194188	6	2	0	9995		0	11
194188	7	1	0	9995		0	22
194188	8	2	1	9985		0	7
194190	5	1	0	9995		0	10
194190	6	2	0	9995		0	10
194191	3	1	1	9985		0	21
194191	4	2	1	9985		0	11
194191	5	1	0	9995		0	11
194191	6	2	0	9995		0	11
194194	2	2	0	9995		0	4
194199	7	2	1	9985		0	7
194199	8	2	1	9985		0	7
194199	9	1	1	9985		0	7
194199	10	1	1	9985		0	7
194199	11	1	0	9995		0	7
194199	12	2	0	9995		0	7
194201	3	2	0	9995		0	8
194203	5	2	1	9985		0	7
194203	6	2	0	9995		0	4
194204	6	2	0	9995		0	5
194206	4	1	0	9995		0	11
194207	3	2	0	9995		0	2
194209	2	2	0	9995		0	9
194210	3	1	0	9995		0	4
194210	4	2	0	9995		0	4
194212	5	2	1	9985		0	4
194213	8	1	0	9995		0	14
194213	9	2	0	9995		0	14
194213	10	1	1	9995		0	11
194215	4	1	0	9995		0	18
194215	5	2	0	9995		0	7
194216	3	2	0	9995		0	2
194217	2	1	0	9995		0	4
194217	3	2	0	9995		0	4
194218	4	2	0	9995		0	7
194224	3	2	0	9995		0	17
194225	7	1	1	9985		0	17
194226	3	1	0	9995		0	11
194226	4	2	0	9995		0	22
194228	4	1	0	9995		0	47
194229	5	1	0	9995		0	7
194229	6	1	1	9995		0	77
194229	7	1	1	9985		0	14
194229	8	2	0	9995		0	14
194229	9	2	1	9985		0	35
194229	10	2	1	9985		0	14
194229	11	2	1	9985		0	14
194232	3	2	0	9995		0	4
194233	4	2	0	9995		0	4
194233	5	2	1	9985		0	4
194236	6	2	1	9985		0	7
194236	7	2	1	9985		0	7
194236	8	2	1	9985		0	7
194238	4	1	0	9995		0	48
194238	5	2	0	9995		0	58
194239	2	1	0	9995		0	54
194239	3	2	0	9995		0	14
194240	2	2	0	9995		0	7
194242	3	1	0	9995		0	12
194242	4	2	0	9995		0	8
194242	5	2	1	9995		0	8
194242	6	1	1	9985		0	4
194242	7	2	1	9985		0	4
194246	4	2	1	9985		0	37
194246	5	2	1	9985		0	7
194246	6	1	1	9995		0	10
194246	7	1	0	9995		0	5
194246	8	2	0	9995		0	5
194247	3	2	0	9995		0	7
194247	4	1	0	9995		0	4
194248	4	2	1	9995		0	42
194248	5	2	1	9995		0	10
194248	6	1	1	9995		0	11
194250	3	1	0	9995		0	30
194250	4	2	0	9995		0	30
194253	3	1	0	9995		0	10
194253	4	2	0	9995		0	10
194257	3	2	0	9995		0	13
194257	4	1	0	9995		0	9
194257	5	2	1	9985		0	9
194257	6	1	1	9985		0	9
194262	3	1	0	9995		0	4
194263	3	2	0	9995		0	21
194263	4	1	0	9995		0	14
194263	5	2	1	9985		0	7
194263	6	2	1	9985		0	7
194268	2	1	0	9995		0	20
194269	3	1	0	9995		0	7
194270	2	1	0	9995		0	3
194271	3	2	1	9985		0	14
194271	4	2	1	9985		0	14
194271	5	1	1	9985		0	14
194271	6	1	0	9995		0	7
194272	3	1	0	9995		0	7
194272	4	2	0	9995		0	7
194272	5	2	1	9985		0	7
194272	6	2	1	9985		0	7
194272	7	1	1	9985		0	7
194272	8	1	1	9985		0	15
194272	9	1	1	9985		0	15
194276	6	1	0	9995		0	7
194278	3	1	0	9995		0	11
194278	4	2	0	9995		0	11
194278	5	2	1	9985		0	11
194278	6	1	1	9985		0	11
194280	4	1	0	9995		0	39
194281	2	1	0	9995		0	11
194281	3	2	0	9995		0	11
194281	4	1	1	9985		0	11
194282	6	1	1	9985		0	4
194282	7	2	0	9995		0	4
194286	5	2	0	9995		0	7
194287	5	2	1	9995		0	28
194287	6	1	1	9995		0	21
194293	5	1	0	9995		0	4
194295	3	1	0	9995		0	21
194295	4	2	0	9995		0	45
194295	5	1	1	9995		0	22
194297	4	2	0	9995		0	11
194299	3	2	0	9995		0	11
194300	3	2	0	9995		0	12
194300	4	1	0	9995		0	4
194301	3	2	1	9995		0	4
194308	5	2	1	9985		0	7
194308	6	2	1	9985		0	4
194308	7	2	0	9995		0	4
194308	8	1	0	9995		0	40
194310	5	2	0	9995		0	15
194310	6	1	0	9995		0	11
194312	4	1	0	9995		0	10
194313	2	1	0	9995		0	11
194313	3	2	0	9995		0	7
194319	2	2	0	9995		0	7
194319	3	1	0	9995		0	14
194320	5	1	1	9985		0	7
194325	4	1	1	9985		0	15
194325	5	1	1	9985		0	15
194325	6	1	0	9995		0	11
194325	7	2	0	9995		0	15
194326	3	2	0	9995		0	47
194328	3	2	0	9995		0	26
194329	4	1	1	9985		0	4
194329	5	2	1	9985		0	25
194329	6	2	0	9995		0	4
194332	5	2	0	9995		0	4
194337	4	2	1	9985		0	18
194337	5	1	0	9995		0	17
194337	6	2	0	9995		0	8
194339	3	2	0	9995		0	7
194341	3	2	0	9995		0	7
194342	2	1	0	9995		0	21
194345	4	1	0	9995		0	7
194345	5	2	0	9995		0	7
194347	2	1	0	9995		0	11
194347	3	2	1	9985		0	4
194347	4	2	0	9995		0	4
194348	3	2	0	9995		0	13
194348	4	1	0	9995		0	7
194349	7	1	0	9995		0	7
194349	8	2	1	9985		0	14
194351	4	1	0	9995		0	4
194353	6	2	0	9995		0	2
194355	4	2	0	9995		0	7
194358	2	2	0	9995		0	28
194359	2	1	0	9995		0	22
194361	2	1	0	9995		0	4
194361	3	2	0	9995		0	4
194362	3	2	0	9995		0	33
194363	5	2	0	9995		0	8
194365	6	2	0	9995		0	4
194365	7	2	1	9985		0	4
194365	8	1	1	9985		0	4
194365	9	2	1	9985		0	4
194367	4	1	0	9995		0	29
194367	5	2	1	9985		0	11
194367	6	1	1	9985		0	7
194367	7	2	1	9985		0	4
194372	5	1	0	9995		0	11
194372	6	2	0	9995		0	7
194372	7	1	1	9985		0	5
194372	8	2	1	9985		0	7
194378	3	1	0	9995		0	7
194378	4	2	0	9995		0	7
194378	5	2	1	9985		0	7
194379	5	1	0	9995		0	39
194381	2	1	0	9995		0	28
194382	3	2	0	9995		0	14
194384	3	1	0	9995		0	10
194384	4	2	0	9995		0	10
194385	3	2	1	9985		0	7
194385	4	2	1	9985		0	7
194385	5	1	1	9985		0	7
194385	6	2	0	9995		0	6
194387	3	2	1	9985		0	9
194388	2	1	0	9995		0	21
194388	3	2	0	9995		0	21
194388	4	2	1	9985		0	10
194388	5	1	1	9985		0	5
194389	5	1	0	9995		0	11
194389	6	2	0	9995		0	5
194390	2	2	0	9995		0	18
194393	4	1	0	9995		0	25
194393	5	2	0	9995		0	19
194395	4	2	0	9995		0	11
194397	4	1	0	9995		0	18
194397	5	2	0	9995		0	7
194398	5	2	1	9985		0	4
194398	6	1	0	9995		0	9
194398	7	2	1	9985		0	3
194400	4	2	0	9995		0	21
194401	2	1	0	9995		0	77
194402	2	1	0	9995		0	5
194402	3	2	0	9995		0	5
194406	2	2	0	9995		0	7
194406	3	1	0	9995		0	2
194407	5	1	0	9995		0	7
194407	6	2	0	9995		0	14
194408	5	1	1	9995		0	18
194414	6	2	0	9995		0	4
194419	4	1	0	9995		0	3
194420	4	1	0	9995		0	3
194420	5	1	1	9995		0	7
194422	3	1	0	9995		0	14
194422	4	2	0	9995		0	5
194422	5	2	1	9985		0	5
194422	6	1	1	9985		0	5
194422	7	1	1	9995		0	7
194425	2	1	0	9995		0	11
194425	3	2	0	9995		0	11
194426	6	1	0	9995		0	14
194426	7	2	0	9995		0	14
194426	8	1	1	9985		0	7
194428	3	1	0	9995		0	4
194428	4	2	0	9995		0	4
194428	5	2	1	9985		0	4
194429	3	1	0	9995		0	7
194429	4	2	0	9995		0	7
194431	3	1	0	9995		0	7
194431	4	2	0	9995		0	14
194431	5	2	1	9985		0	7
194433	5	1	0	9995		0	4
194436	2	1	0	9995		0	7
194436	3	2	0	9995		0	11
194437	3	1	0	9995		0	3
194437	4	2	0	9995		0	7
194441	3	2	0	9995		0	8
194441	4	2	1	9985		0	14
194443	3	1	0	9995		0	4
194449	4	2	0	9995		0	4
194450	3	2	1	9985		0	4
194450	4	1	1	9985		0	4
194450	5	1	1	9985		0	10
194450	6	1	0	9995		0	19
194453	5	1	0	9995		0	17
194453	6	2	0	9995		0	35
194456	2	2	0	9995		0	4
194459	3	2	0	9995		0	4
194462	4	1	0	9995		0	14
194462	5	2	0	9995		0	4
194463	3	2	0	9995		0	35
194468	6	1	0	9995		0	25
194468	7	2	0	9995		0	49
194470	6	1	1	9985		0	7
194471	3	2	0	9995		0	11
194472	5	1	0	9995		0	16
194472	6	2	0	9995		0	8
194472	7	2	1	9985		0	4
194473	3	2	1	9985		0	7
194474	3	1	0	9995		0	2
194476	2	1	0	9995		0	5
194478	3	1	0	9995		0	4
194481	5	2	0	9995		0	11
194481	6	1	1	9985		0	5
194483	3	2	0	9995		0	11
194483	4	2	1	9985		0	11
194483	5	2	1	9985		0	11
194483	6	1	0	9995		0	11
194484	3	2	0	9995		0	3
194487	2	2	0	9995		0	26
194487	3	1	0	9995		0	22
194489	3	1	0	9995		0	7
194491	4	2	1	9995		0	14
194492	7	2	1	9985		0	7
194492	8	1	1	9985		0	7
194495	4	2	1	9985		0	4
194495	5	1	1	9985		0	4
194495	6	2	0	9995		0	4
194498	4	1	0	9995		0	22
194498	5	2	0	9995		0	11
194499	5	2	0	9995		0	15
194500	3	1	0	9995		0	7
194501	3	1	0	9995		0	2
194501	4	2	0	9995		0	2
194502	4	2	0	9995		0	4
194503	3	2	0	9995		0	8
194503	4	1	0	9995		0	8
194505	3	1	0	9995		0	13
194505	4	2	0	9995		0	4
194506	3	2	1	9995		0	2
194506	4	2	1	9995		0	2
194508	4	2	1	9985		0	14
194508	5	2	0	9995		0	8
194508	6	1	0	9995		0	4
194509	3	1	1	9995		0	26
194510	3	2	0	9995		0	7
194510	4	1	1	9985		0	7
194511	5	2	1	9985		0	4
194511	6	1	1	9985		0	10
194511	7	1	0	9995		0	7
194511	8	2	0	9995		0	7
194511	9	1	1	9985		0	7
194513	3	1	0	9995		0	14
194516	2	1	0	9995		0	4
194518	4	1	0	9995		0	7
194518	5	2	0	9995		0	25
194518	6	1	1	9985		0	7
194518	7	2	1	9985		0	11
194518	8	1	1	9985		0	11
194521	2	1	1	9985		0	8
194522	3	1	0	9995		0	4
194522	4	2	0	9995		0	4
194522	5	2	1	9995		0	4
194523	5	1	1	9985		0	25
194523	6	1	0	9995		0	7
194523	7	1	1	9985		0	4
194529	3	2	0	9995		0	12
194529	4	2	1	9985		0	4
194530	5	1	0	9995		0	19
194530	6	2	0	9995		0	19
194533	4	1	0	9995		0	32
194533	5	2	0	9995		0	32
194535	3	2	0	9995		0	18
194535	4	1	0	9995		0	25
194536	5	1	0	9995		0	23
194537	5	2	1	9985		0	14
194544	5	2	0	9995		0	14
194545	6	2	1	9985		0	7
194550	2	1	0	9995		0	7
194551	3	1	1	9985		0	11
194551	4	2	0	9995		0	15
194551	5	1	0	9995		0	4
194552	3	2	0	9995		0	10
194552	4	1	0	9995		0	10
194552	5	1	1	9985		0	7
194553	3	1	0	9995		0	8
194554	2	2	0	9995		0	8
194557	3	2	0	9995		0	28
194559	3	2	0	9995		0	32
194559	4	1	0	9995		0	7
194561	4	2	0	9995		0	7
194561	5	2	1	9985		0	7
194562	3	1	0	9995		0	32
194562	4	2	0	9995		0	32
194562	5	1	1	9985		0	32
194562	6	2	1	9985		0	26
194563	2	1	0	9995		0	4
194564	5	2	1	9985		0	7
194567	3	2	1	9985		0	4
194567	4	2	1	9985		0	4
194572	4	2	0	9995		0	6
194574	5	1	0	9995		0	5
194577	3	1	0	9995		0	7
194580	2	2	0	9995		0	4
194581	3	1	0	9995		0	11
194581	4	2	0	9995		0	11
194581	5	1	1	9985		0	7
194581	6	2	1	9985		0	7
194585	4	1	0	9995		0	4
194588	4	1	1	9995		0	21
194588	5	2	0	9995		0	7
194589	5	1	1	9985		0	7
194590	3	1	0	9995		0	11
194591	5	2	1	9985		0	4
194598	6	1	0	9995		0	6
194602	2	1	1	9985		0	14
194602	3	1	1	9985		0	14
194602	4	2	1	9985		0	14
194606	2	2	0	9995		0	11
194606	3	1	0	9995		0	7
194606	4	1	1	9985		0	4
194607	3	1	1	9985		0	7
194607	4	2	1	9985		0	7
194610	3	2	1	9985		0	20
194610	4	2	0	9995		0	27
194610	5	1	0	9995		0	27
194611	3	2	0	9995		0	4
194612	3	1	0	9995		0	7
194612	4	2	0	9995		0	7
194613	4	1	0	9995		0	4
194613	5	2	0	9995		0	4
194617	4	2	0	9995		0	21
194618	5	1	0	9995		0	7
194620	3	1	0	9995		0	7
194620	4	2	0	9995		0	7
194623	6	2	0	9995		0	4
194623	7	1	1	9985		0	4
194624	3	1	0	9995		0	4
194625	2	2	0	9995		0	3
194626	2	2	0	9995		0	7
194627	3	2	0	9995		0	7
194628	2	2	0	9995		0	3
194630	6	2	0	9995		0	7
194630	7	1	0	9995		0	7
194630	8	1	1	9985		0	10
194631	3	1	0	9995		0	4
194631	4	2	0	9995		0	4
194631	5	2	1	9985		0	4
194632	5	1	0	9995		0	25
194632	6	2	0	9995		0	14
194633	3	2	0	9995		0	14
194633	4	1	0	9995		0	14
194634	2	1	0	9995		0	3
194634	3	2	0	9995		0	7
194637	6	1	0	9995		0	35
194637	7	2	0	9995		0	21
194639	2	1	0	9995		0	24
194639	3	1	1	9985		0	17
194639	4	1	1	9985		0	17
194643	3	1	0	9995		0	13
194646	4	1	1	9985		0	42
194650	4	2	0	9995		0	7
194651	6	2	0	9995		0	7
194651	7	1	1	9985		0	18
194651	8	2	1	9985		0	7
194653	3	2	0	9995		0	7
194654	2	2	0	9995		0	11
194654	3	2	1	9985		0	64
194657	5	2	0	9995		0	35
194657	6	1	0	9995		0	38
194658	4	2	1	9985		0	7
194658	5	2	0	9995		0	7
194660	6	1	0	9995		0	7
194660	7	2	0	9995		0	7
194661	2	2	1	9985		0	29
194664	5	1	0	9995		0	2
194664	6	2	0	9995		0	4
194665	5	1	1	9985		0	7
194667	4	2	0	9995		0	7
194667	5	2	1	9985		0	7
194667	6	1	0	9995		0	4
194669	8	2	1	9985		0	34
194669	9	1	1	9985		0	7
194669	10	2	1	9985		0	7
194673	4	2	0	9995		0	25
194673	5	1	0	9995		0	25
194674	5	2	0	9995		0	7
194674	6	2	1	9985		0	7
194674	7	2	1	9985		0	7
194674	8	1	0	9995		0	14
194675	2	1	0	9995		0	25
194676	3	1	0	9995		0	7
194676	4	2	0	9995		0	7
194678	2	2	0	9995		0	4
194678	3	1	0	9995		0	27
194678	4	2	1	9985		0	7
194678	5	2	1	9985		0	7
194680	3	1	0	9995		0	6
194680	4	2	0	9995		0	16
194685	7	2	0	9995		0	15
194685	8	2	1	9985		0	7
194687	3	1	0	9995		0	8
194687	4	2	0	9995		0	8
194694	6	1	0	9995		0	4
194694	7	1	1	9985		0	4
194695	4	1	0	9995		0	7
194699	6	1	0	9995		0	4
194701	6	1	0	9995		0	7
194701	7	2	0	9995		0	7
194703	5	1	1	9995		0	28
194707	2	2	0	9995		0	15
194707	3	1	1	9985		0	15
194712	2	2	0	9995		0	7
194713	5	2	0	9995		0	4
194713	6	1	0	9995		0	4
194714	3	2	0	9995		0	4
194714	4	1	0	9995		0	7
194717	3	2	0	9995		0	14
194717	4	1	0	9995		0	7
194718	5	2	0	9995		0	7
194718	6	2	1	9985		0	7
194718	7	2	1	9985		0	11
194719	8	2	1	9985		0	14
194724	5	1	0	9995		0	7
194724	6	2	0	9995		0	7
194724	7	1	1	9985		0	7
194726	6	1	0	9995		0	11
194726	7	2	0	9995		0	12
194726	8	1	1	9985		0	2
194727	4	2	0	9995		0	6
194727	5	1	1	9985		0	2
194727	6	2	1	9985		0	2
194727	7	2	1	9985		0	4
194730	3	2	0	9995		0	5
194732	6	2	0	9995		0	8
194732	7	2	1	9985		0	4
194736	6	2	0	9995		0	7
194737	6	1	0	9995		0	2
194737	7	2	0	9995		0	4
194737	8	1	1	9985		0	2
194737	9	2	1	9985		0	2
194744	2	2	0	9995		0	4
194746	3	1	0	9995		0	21
194746	4	2	0	9995		0	14
194748	6	2	1	9995		0	7
194750	4	2	1	9985		0	7
194752	3	1	0	9995		0	14
194752	4	2	0	9995		0	24
194754	3	1	0	9995		0	11
194754	4	2	0	9995		0	14
194755	3	1	0	9995		0	11
194755	4	2	0	9995		0	11
194758	2	1	0	9995		0	7
194758	3	2	0	9995		0	7
194760	3	2	0	9995		0	14
194761	5	2	0	9995		0	8
194762	2	1	0	9995		0	7
194763	5	2	0	9995		0	7
194763	6	1	0	9995		0	7
194763	7	2	1	9985		0	7
194765	5	2	0	9995		0	46
194765	6	1	0	9995		0	5
194765	7	1	1	9985		0	10
194765	8	1	1	9985		0	10
194768	4	1	0	9995		0	4
194768	5	2	0	9995		0	4
194771	3	2	0	9995		0	3
194772	2	1	0	9995		0	11
194772	3	2	0	9995		0	13
194773	4	2	0	9995		0	4
194774	3	1	1	9985		0	4
194774	4	1	0	9995		0	7
194775	8	2	1	9985		0	11
194775	9	2	0	9995		0	11
194778	5	2	0	9995		0	4
194780	3	1	0	9995		0	30
194781	2	1	0	9995		0	7
194781	3	2	1	9985		0	42
194782	3	1	0	9995		0	28
194782	4	2	0	9995		0	21
194783	3	2	0	9995		0	21
194784	2	1	0	9995		0	14
194785	4	2	0	9995		0	7
194785	5	2	1	9995		0	7
194787	2	1	0	9995		0	7
194787	3	2	0	9995		0	7
194791	3	1	0	9995		0	28
194791	4	2	0	9995		0	14
194792	2	1	0	9995		0	17
194792	3	2	0	9995		0	4
194796	3	1	1	9995		0	20
194796	4	1	0	9995		0	4
194798	4	1	0	9995		0	21
194799	3	2	1	9985		0	7
194800	2	1	0	9995		0	7
194801	3	2	0	9995		0	4
194801	4	2	1	9985		0	4
194803	2	2	0	9995		0	36
194803	3	1	0	9995		0	16
194803	4	1	1	9985		0	4
194805	6	1	0	9995		0	2
194805	7	2	0	9995		0	51
194805	8	1	1	9985		0	4
194806	3	2	0	9995		0	3
194810	3	1	0	9995		0	4
194810	4	2	0	9995		0	9
194814	4	1	0	9995		0	15
194814	5	2	0	9995		0	4
194815	2	1	0	9995		0	9
194815	3	2	0	9995		0	9
194816	3	1	0	9995		0	7
194816	4	2	0	9995		0	7
194819	3	1	1	9985		0	23
194819	4	2	1	9985		0	23
194819	5	2	0	9995		0	23
194819	6	1	1	9985		0	30
194822	5	2	0	9995		0	2
194827	3	2	1	9985		0	7
194828	3	2	0	9995		0	7
194829	6	2	1	9985		0	38
194829	7	2	1	9985		0	7
194830	3	2	1	9995		0	4
194834	4	2	1	9985		0	11
194835	4	1	0	9995		0	7
194835	5	2	0	9995		0	7
194841	4	1	0	9995		0	34
194841	5	2	1	9995		0	35
194841	6	2	1	9995		0	12
194841	7	1	1	9995		0	14
194842	5	2	0	9995		0	4
194843	2	2	0	9995		0	17
194845	3	2	0	9995		0	28
194845	4	2	1	9985		0	12
194845	5	2	1	9985		0	33
194845	6	2	1	9985		0	7
194845	7	1	0	9995		0	14
194845	8	1	1	9985		0	21
194845	9	2	1	9985		0	14
194848	2	1	0	9995		0	5
194852	5	2	0	9995		0	4
194853	2	1	0	9995		0	48
194856	3	2	0	9995		0	11
194856	4	2	1	9985		0	21
194858	6	2	1	9985		0	10
194859	4	1	0	9995		0	7
194859	5	2	0	9995		0	7
