hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
162976		4	4002	1988	10		1	6	4		6	9945		1	4	1	2	1	3	3	1	1	2	0	0	4	England	2	3	5	5	4	0	23/1/1540 00:00:00		1	0	0		0		1	1	0	1							0
162977		4	4002	1988	10		0	1	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	4	England	2	6	5	1	1	0	23/1/1540 00:00:00		0	0	0		0		2	1	0	1							1
162978		4	4002	1988	10		1	6	2		7	9945		0	3	1	1	1	2	2	0	1	1	0	0	4	England	2	2	4	2	2	8	24/1/1540 00:00:00		1	0	0		0		2	2	0	1							0
162979		4	4002	1988	10		1	6	3		4	2144		0	10	6	1	1	2	2	2	1	0	0	0	4	England	2	2	3	8	1	3	24/1/1540 00:00:00		1	3	0		0		2	2	0	1							0
162980		4	4002	1988	10		1	6	1		4	2144		0	4	3	1	1	2	2	0	1	0	0	0	4	England	2	2	3	1	1	3	23/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
162981		4	4002	1988	10		1	6	2		3	844		2	8	4	2	1	5	5	1	1	0	0	0	4	England	2	5	2	3	1	2	24/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
162982		4	4002	1988	10		0	5	1		4	2144		1	4	3	1	1	4	4	1	0	0	0	0	4	England	2	4	3	1	1	3	23/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
162983		4	4002	1988	11		1	6	1		1	2422		1	10	2	1	1	2	2	1	0	0	0	0	4	England	2	2	1	1	1	1	4/1/1540 00:00:00		1	1	0		0		2	6	0	1							0
162984		4	4002	1988	11		0	3	2		5	9945		1	3	1	2	1	2	1	1	1	0	0	0	4	England	2	1	4	3	1	4	2/1/1540 00:00:00		1	1	0		0		1	4	0	1							0
162985		4	4002	1988	11		1	1	3		4	1344		0	6	1	1	1	3	3	0	1	2	0	0	4	England	2	3	3	2	2	7	3/1/1540 00:00:00		1	1	0		0		2	5	0	1							0
162986		4	4002	1988	11		1	5	2		3	744		2	9	1	2	1	5	5	1	1	0	0	0	4	England	2	5	2	3	1	2	2/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
162987		4	4002	1988	11		1	5	2		4	9945		1	4	1	2	1	5	5	1	1	0	0	0	4	England	2	5	3	3	1	3	2/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
162988		4	4002	1988	11		0	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	4	England	2	6	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		2	5	0	1							0
162989		4	4002	1988	11		1	1	2		7	9935		0	3	1	2	1	6	5	1	1	0	2	1	4	England	2	5	4	3	1	4	2/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
162990		4	4002	1988	11		1	3	1		7	9985		1	3	1	1	1	1	1	1	0	0	0	0	4	England	2	1	4	1	1	4	2/1/1540 00:00:00		1	0	0		0		2	4	2	1							0
162991		4	4002	1988	11		0	5	2		6	9955		0	0	9	2	1	7	6	1	1	0	1	2	4	England	2	6	5	3	1	0	3/1/1540 00:00:00		1	0	0		0		2	5	0	1							0
162992		4	4002	1988	11		1	6	2		3	2521		1	9	2	2	1	2	2	1	1	0	0	0	4	England	2	2	2	3	1	2	3/1/1540 00:00:00		1	2	0		0		2	5	0	1							0
162993		4	4002	1988	11		0	5	2		8	9935		0	3	1	1	1	6	6	2	0	0	1	1	4	England	2	6	5	3	1	0	2/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
162994		4	4002	1988	11		1	6	1		4	2354		0	4	1	1	1	2	2	0	1	0	0	0	4	England	2	2	3	1	1	3	3/1/1540 00:00:00		1	1	0		0		2	5	2	1							0
162995		4	4002	1988	11		1	2	4		4	2354		2	8	1	2	1	2	2	1	1	2	0	0	4	England	2	2	3	5	4	15	2/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
162996		4	4002	1988	11		0	1	1		3	2344		0	6	1	1	1	4	4	0	1	0	0	0	4	England	2	4	2	1	1	2	3/1/1540 00:00:00		1	1	0		0		2	5	2	1							0
162997		4	4002	1988	11		1	3	1		7	9985		0	0	9	1	1	1	1	0	1	0	0	0	4	England	2	1	4	1	1	4	4/1/1540 00:00:00		1	0	0		0		2	5	2	1							0
162998		4	4002	1988	11		1	3	1		4	2524		0	4	1	1	1	1	1	0	1	0	0	0	4	England	2	1	3	1	1	3	4/1/1540 00:00:00		1	1	0		0		2	6	0	1							0
162999		4	4002	1988	12		0	5	1		7	9945		0	0	9	1	1	4	4	0	1	0	0	0	4	England	2	4	4	1	1	4	4/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
163000		4	4002	1988	12		0	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	4	England	2	7	5	1	1	0	4/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
163001		4	4002	1988	12		1	5	2		4	2394		0	6	2	1	1	5	5	1	1	0	0	0	4	England	2	5	3	3	1	3	5/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
163002		4	4002	1988	12		1	1	2		5	2144		0	3	1	1	1	2	2	0	1	1	0	0	4	England	2	2	4	2	2	8	4/1/1540 00:00:00		1	1	0		0		2	1	0	1							1
163003		4	4002	1988	12		1	1	2		4	9955		1	4	6	2	1	5	5	1	1	0	0	0	4	England	2	5	3	3	1	3	6/1/1540 00:00:00		1	1	0		0		2	3	0	1							0
163004		4	4002	1988	12		1	6	4		3	744		2	7	2	2	1	2	3	1	1	2	0	0	4	England	2	3	2	5	4	14	5/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
163005		4	4002	1988	12		1	6	2		4	2422		1	7	1	2	1	1	2	1	1	0	0	0	4	England	2	2	3	3	1	3	5/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
163006		4	4002	1988	12		1	2	3		3	2544		1	6	1	2	1	2	2	1	1	1	0	0	4	England	2	2	2	4	3	10	4/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
163007		4	4002	1988	12		0	6	2		4	1894		3	7	1	2	1	4	4	1	1	0	0	0	4	England	2	4	3	3	1	3	4/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
163008		4	4002	1988	12		0	1	1		7	9935		0	0	9	1	1	6	6	0	1	0	1	1	4	England	2	6	4	1	1	4	4/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
163009		4	4002	1988	12		0	1	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	4	England	2	7	5	1	1	0	14/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
163010		4	4002	1988	12		1	1	3		8	9935		0	1	1	1	1	6	6	1	1	1	1	1	4	England	2	6	5	4	3	0	15/1/1540 00:00:00		1	0	0		0		2	5	0	1							0
163011		4	4002	1988	12		1	1	1		7	9955		1	1	1	1	1	5	5	1	0	0	0	0	4	England	2	5	4	1	1	4	15/1/1540 00:00:00		1	0	0		0		2	5	0	1							0
163012		4	4002	1988	12		0	1	2		4	9935		0	5	1	1	1	6	6	0	2	0	1	1	4	England	2	6	3	3	1	3	14/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
163013		4	4002	1988	12		1	1	2		4	2391		1	0	9	2	1	5	5	1	1	0	0	0	4	England	2	5	3	3	1	3	14/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
163014		4	4002	1988	12		1	1	4		5	9965		1	4	1	2	1	2	2	1	1	2	0	0	4	England	2	2	4	5	4	16	14/1/1540 00:00:00		1	2	0		0		2	4	0	1							1
163015		4	4002	1988	12		1	1	3		4	1944		1	7	1	2	1	3	3	2	1	0	0	0	4	England	2	3	3	8	1	3	14/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
163016		4	4002	1988	12		1	1	2		3	9935		0	0	9	1	1	7	7	2	0	0	1	1	4	England	2	7	2	3	1	2	14/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
163017		4	4002	1988	12		1	1	2		4	9945		1	0	9	2	1	5	5	1	1	0	0	0	4	England	2	5	3	3	1	3	14/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
163018		4	4023	1988	1		1	6	6		3	2422		1	10	6	2	1	4	3	3	1	2	0	0	1	England	2	3	2	10	7	26	25/1/1540 00:00:00		1	3	0		0		2	2	0	1							0
163019		4	4023	1988	1		1	5	3		4	1544		2	8	6	2	1	5	5	1	2	0	0	0	1	England	2	5	3	8	1	3	24/1/1540 00:00:00		1	3	0		0		2	1	2	1							0
163020		4	4023	1988	1		1	6	4		4	841		2	6	1	2	1	4	2	1	1	2	0	0	1	England	2	2	3	5	4	15	25/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
163021		4	4023	1988	1		1	6	2		4	1744		1	5	1	2	1	4	4	1	1	0	0	0	1	England	2	4	3	3	1	3	25/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
163022		4	4023	1988	1		1	6	4		3	744		2	8	6	2	1	3	2	1	1	2	0	0	1	England	2	2	2	5	4	14	25/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
163023		4	4023	1988	1		1	6	2		4	744		2	8	1	2	1	1	1	1	1	0	0	0	1	England	2	1	3	3	1	3	25/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
163024		4	4023	1988	1		0	1	2		4	1944		1	8	1	2	1	5	4	1	1	0	0	0	1	England	2	4	3	3	1	3	26/1/1540 00:00:00		1	2	0		0		2	3	0	1							0
163025		4	4023	1988	1		1	6	2		4	744		2	4	2	2	1	2	2	1	1	0	0	0	1	England	2	2	3	3	1	3	24/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
163026		4	4023	1988	2		1	5	2		8	9935		0	2	1	2	1	7	7	1	1	0	2	2	1	England	2	7	5	3	1	0	3/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
163027		4	4023	1988	2		1	5	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	1	England	2	6	5	1	1	0	2/1/1540 00:00:00		1	0	0		0		2	3	0	1							0
163028		4	4023	1988	2		0	6	4		2	2524		1	10	2	2	1	4	4	1	2	1	0	0	1	England	2	4	1	10	7	25	3/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
163029		4	4023	1988	2		1	6	1		4	2354		0	3	1	1	1	5	5	0	1	0	0	0	1	England	2	5	3	1	1	3	3/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
163030		4	4023	1988	2		1	5	5		4	2354		2	9	6	2	1	4	4	2	2	1	0	0	1	England	2	4	3	10	7	27	3/1/1540 00:00:00		1	3	0		0		2	4	0	1							0
163031		4	4023	1988	2		1	5	3		7	9955		1	0	9	2	1	5	5	2	1	0	0	0	1	England	2	5	4	8	1	4	2/1/1540 00:00:00		1	0	0		0		2	3	0	1							0
163032		4	4023	1988	2		0	5	2		7	9935		0	0	9	1	1	6	6	1	1	0	1	1	1	England	2	6	4	3	1	4	2/1/1540 00:00:00		1	0	0		0		2	3	0	1							0
163033		4	4023	1988	2		1	6	4		3	2344		1	8	1	2	1	2	2	1	1	2	0	0	1	England	2	2	2	5	4	14	2/1/1540 00:00:00		1	1	0		0		2	3	0	1							0
163034		4	4023	1988	2		1	6	3		3	2221		1	6	1	2	1	4	4	1	1	1	0	0	1	England	2	4	2	4	3	10	2/1/1540 00:00:00		1	2	0		0		2	3	0	1							0
163035		4	4023	1988	2		1	6	4		3	9995		1	10	6	2	1	4	4	2	2	0	0	0	1	England	2	4	2	9	1	2	2/1/1540 00:00:00		1	4	0		0		2	3	0	1							0
163036		4	4023	1988	2		1	6	3		4	2144		0	5	1	1	1	2	2	0	1	2	0	0	1	England	2	2	3	2	2	7	3/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
163037		4	4023	1988	2		1	6	3		1	2422		1	10	6	2	1	4	1	2	1	0	0	0	1	England	2	1	1	8	1	1	3/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
163038		4	4023	1988	2		1	5	1		7	9935		0	0	9	1	1	6	6	0	1	0	1	1	1	England	2	6	4	1	1	4	3/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
163039		4	4023	1988	2		1	6	3		4	2244		1	0	9	2	1	1	2	1	1	1	0	0	1	England	2	2	3	4	3	11	2/1/1540 00:00:00		1	1	0		0		2	3	0	1							0
163040		4	4023	1988	2		1	6	5		3	1894		3	6	2	2	1	3	3	1	1	3	0	0	1	England	2	3	2	6	5	18	2/1/1540 00:00:00		1	1	0		0		2	3	0	1							0
163041		4	4023	1988	2		1	5	2		4	1944		1	4	2	2	1	5	5	1	1	0	0	0	1	England	2	5	3	3	1	3	2/1/1540 00:00:00		1	1	0		0		2	3	0	1							0
163042		4	4023	1988	3		1	5	4		3	2511		1	0	9	2	1	5	5	1	3	0	0	0	1	England	2	5	2	9	1	2	10/1/1540 00:00:00		1	3	0		0		2	5	0	1							0
163043		4	4023	1988	3		0	5	1		4	2353		1	5	1	1	1	5	5	1	0	0	0	0	1	England	2	5	3	1	1	3	9/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
163044		4	4023	1988	3		1	6	4		4	1944		1	4	1	2	1	2	2	1	1	2	0	0	1	England	2	2	3	5	4	15	9/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
163045		4	4023	1988	3		1	5	2		6	9955		1	0	9	2	1	5	5	1	1	0	0	0	1	England	2	5	5	3	1	0	9/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
163046		4	4023	1988	3		1	6	5		3	2514		1	0	9	2	1	2	2	1	1	3	0	0	1	England	2	2	2	6	5	18	10/1/1540 00:00:00		1	2	0		0		2	5	0	1							0
163047		4	4023	1988	3		1	6	3		3	741		2	9	6	2	1	2	2	1	1	1	0	0	1	England	2	2	2	4	3	10	10/1/1540 00:00:00		1	2	0		0		2	5	0	1							0
163048		4	4023	1988	3		1	5	4		4	644		2	6	1	2	1	3	3	1	1	2	0	0	1	England	2	3	3	5	4	15	10/1/1540 00:00:00		1	2	0		0		2	5	0	1							0
163049		4	4023	1988	3		1	5	3		3	2544		1	9	6	2	1	4	4	1	2	0	1	1	1	England	2	4	2	8	1	2	10/1/1540 00:00:00		1	2	0		0		2	5	0	1							0
163050		4	4023	1988	3		1	5	2		3	644		2	6	6	2	1	5	4	1	1	0	0	0	1	England	2	4	2	3	1	2	9/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
163051		4	4023	1988	3		1	6	4		3	744		2	7	8	2	1	4	4	2	1	1	0	0	1	England	2	4	2	10	7	26	9/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
163052		4	4023	1988	3		1	5	4		8	9935		0	1	1	1	1	5	5	0	2	2	1	0	1	England	2	5	5	5	4	0	20/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
163053		4	4023	1988	3		1	5	1		5	2354		0	0	9	1	1	5	5	0	1	0	0	0	1	England	2	5	4	1	1	4	20/1/1540 00:00:00		1	1	0		0		2	1	1	1							0
163054		4	4023	1988	3		1	6	5		1	2422		1	10	1	2	1	3	3	1	1	3	0	0	1	England	2	3	1	6	5	17	21/1/1540 00:00:00		1	1	0		0		2	2	0	1							0
163055		4	4023	1988	3		1	6	1		4	844		2	4	1	1	1	4	4	1	0	0	0	0	1	England	2	4	3	1	1	3	21/1/1540 00:00:00		1	1	0		0		2	2	0	1							0
163056		4	4023	1988	3		1	5	2		7	9935		0	0	9	2	1	6	5	1	1	0	2	1	1	England	2	5	4	3	1	4	20/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
163057		4	4023	1988	3		1	6	4		3	2514		1	7	1	2	1	4	4	1	1	2	0	0	1	England	2	4	2	5	4	14	21/1/1540 00:00:00		1	1	0		0		2	2	0	1							0
163058		4	4023	1988	3		1	5	3		3	2321		1	0	9	2	1	3	2	1	1	1	0	0	1	England	2	2	2	4	3	10	20/1/1540 00:00:00		1	1	0		0		2	1	2	1							0
163059		4	4023	1988	3		1	6	5		3	2514		1	7	4	2	1	4	4	2	1	2	0	0	1	England	2	4	2	10	7	26	20/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
163060		4	4023	1988	3		0	1	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	1	England	2	6	5	1	1	0	21/1/1540 00:00:00		1	0	0		0		2	2	2	1							0
163061		4	4023	1988	3		1	5	3		1	2514		1	0	9	3	1	4	4	1	2	0	0	0	1	England	2	4	1	8	1	1	20/1/1540 00:00:00		1	2	0		0		2	1	2	1							0
163062		4	4023	1988	3		1	1	1		7	9935		0	2	1	1	1	6	6	0	1	0	1	1	1	England	2	6	4	1	1	4	21/1/1540 00:00:00		1	0	0		0		2	2	0	1							0
163063		4	4023	1988	4		1	6	4		2	2514		1	0	9	2	1	3	3	2	1	1	0	0	2	England	2	3	1	10	7	25	25/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
163064		4	4023	1988	4		1	6	2		1	2342		1	10	3	2	1	4	4	1	1	0	0	0	2	England	2	4	1	3	1	1	25/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
163065		4	4023	1988	4		0	5	2		8	9935		0	4	1	2	1	7	5	1	1	0	2	1	2	England	2	5	5	3	1	0	24/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
163066		4	4023	1988	4		1	5	3		4	9955		0	0	9	2	1	6	5	1	2	0	1	2	2	England	2	5	3	8	1	3	25/1/1540 00:00:00		1	1	0		0		2	2	0	1							0
163067		4	4023	1988	4		1	6	3		4	2344		1	5	6	2	1	2	2	1	1	1	0	0	2	England	2	2	3	4	3	11	25/1/1540 00:00:00		1	2	0		0		2	2	1	1							0
163068		4	4023	1988	4		1	4	1		4	2244		0	0	9	1	1	2	2	0	1	0	0	0	2	England	2	2	3	1	1	3	24/1/1540 00:00:00		1	1	0		0		2	1	2	1							0
163069		4	4023	1988	4		1	6	5		4	1444		2	7	1	2	1	1	2	1	1	3	0	0	2	England	2	2	3	6	5	19	25/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
163070		4	4023	1988	4		1	6	2		3	2524		1	10	1	2	1	1	1	1	1	0	0	0	2	England	2	1	2	3	1	2	24/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
163071		4	4023	1988	4		1	6	4		3	2242		1	8	6	2	1	2	2	1	1	2	0	0	2	England	2	2	2	5	4	14	25/1/1540 00:00:00		1	2	0		0		2	2	2	1							0
163072		4	4023	1988	4		1	6	1		2	2422		1	9	1	1	1	3	3	1	0	0	0	0	2	England	2	3	1	1	1	1	25/1/1540 00:00:00		1	1	0		0		2	2	0	1							0
163073		4	4023	1988	4		1	6	4		3	2221		1	0	9	2	1	2	2	1	1	2	0	0	2	England	2	2	2	5	4	14	26/1/1540 00:00:00		1	2	0		0		2	3	2	1							0
163074		4	4023	1988	4		1	5	2		6	9935		0	3	1	2	1	6	4	1	1	0	1	1	2	England	2	4	5	3	1	0	24/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
163075		4	4023	1988	5		0	1	5		4	2344		0	4	1	1	1	2	2	1	1	3	0	0	2	England	2	2	3	6	5	19	4/1/1540 00:00:00		1	1	0		0		1	4	0	1							0
163076		4	4023	1988	5		1	6	4		3	1744		1	7	2	2	1	3	3	1	1	2	0	0	2	England	2	3	2	5	4	14	4/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
163077		4	4023	1988	5		0	6	5		3	1744		1	9	6	2	1	3	2	1	1	3	0	0	2	England	2	2	2	6	5	18	5/1/1540 00:00:00		1	2	0		0		2	5	0	1							0
163078		4	4023	1988	5		0	1	2		6	9935		0	5	1	2	1	7	6	1	1	0	1	2	2	England	2	6	5	3	1	0	4/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
163079		4	4023	1988	5		1	6	2		3	2544		1	7	2	2	1	1	1	1	1	0	0	0	2	England	2	1	2	3	1	2	5/1/1540 00:00:00		1	2	0		0		2	5	0	1							0
163080		4	4023	1988	5		1	1	3		4	2344		0	5	1	1	1	5	5	0	2	1	0	0	2	England	2	5	3	4	3	11	5/1/1540 00:00:00		1	1	0		0		2	5	0	1							0
163081		4	4023	1988	5		0	5	2		8	9935		0	2	2	2	1	6	5	1	1	0	1	1	2	England	2	5	5	3	1	0	5/1/1540 00:00:00		1	0	0		0		2	5	0	1							0
163082		4	4023	1988	5		1	6	4		1	1551		2	10	1	2	1	2	3	1	1	2	0	0	2	England	2	3	1	5	4	13	6/1/1540 00:00:00		1	2	0		0		2	6	0	1							0
163083		4	4023	1988	5		1	5	1		7	9935		0	3	1	1	1	5	5	0	1	0	1	0	2	England	2	5	4	1	1	4	5/1/1540 00:00:00		1	0	0		0		2	5	0	1							0
163084		4	4023	1988	5		1	5	2		7	9935		0	4	6	2	1	6	5	1	1	0	2	1	2	England	2	5	4	3	1	4	4/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
163085		4	4023	1988	6		1	5	3		4	9955		0	8	6	2	1	6	6	1	2	0	1	2	2	England	2	6	3	8	1	3	8/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
163086		4	4023	1988	6		1	6	2		6	9955		0	6	6	2	1	6	6	1	1	0	1	2	2	England	2	6	5	3	1	0	8/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
163087		4	4023	1988	6		1	5	3		2	2511		1	0	9	2	1	5	4	1	1	1	0	0	2	England	2	4	1	4	3	9	8/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
163088		4	4023	1988	6		1	6	3		3	2422		1	0	9	2	1	3	3	1	1	1	0	0	2	England	2	3	2	4	3	10	8/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
163089		4	4023	1988	6		1	6	4		2	2514		1	0	9	2	1	3	2	1	1	2	0	0	2	England	2	2	1	5	4	13	8/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
163090		4	4023	1988	6		1	6	2		4	2244		1	6	1	2	1	2	1	1	1	0	0	0	2	England	2	1	3	3	1	3	9/1/1540 00:00:00		1	2	0		0		2	5	0	1							0
163091		4	4023	1988	6		1	5	1		8	9935		0	1	1	1	1	7	7	1	0	0	1	1	2	England	2	7	5	1	1	0	8/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
163092		4	4023	1988	6		1	5	2		8	9935		0	0	9	2	1	7	7	1	1	0	2	2	2	England	2	7	5	3	1	0	8/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
163093		4	4023	1988	6		1	5	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	2	England	2	6	5	3	1	0	8/1/1540 00:00:00		1	0	0		0		2	4	0	1							0
163094		4	4023	1988	6		1	6	2		3	2524		1	10	1	2	1	4	4	1	1	0	0	0	2	England	2	4	2	3	1	2	10/1/1540 00:00:00		1	2	0		0		2	6	0	1							0
163095		4	4023	1988	6		1	1	4		4	2054		2	7	1	2	1	1	2	1	1	2	0	0	2	England	2	2	3	5	4	15	19/1/1540 00:00:00		1	2	0		0		2	1	2	1							0
163096		4	4023	1988	6		1	6	3		2	2422		1	0	9	2	1	5	5	1	2	0	0	0	2	England	2	5	1	8	1	1	19/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
163097		4	4023	1988	6		1	5	2		5	9935		0	2	1	2	1	6	5	1	1	0	1	1	2	England	2	5	4	3	1	4	19/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
163098		4	4023	1988	6		0	6	1		7	9945		0	2	1	1	1	4	4	0	1	0	0	0	2	England	2	4	4	1	1	4	19/1/1540 00:00:00		1	0	0		0		1	1	1	1							0
163099		4	4023	1988	6		1	5	4		2	2522		1	10	2	2	1	4	4	2	2	0	0	0	2	England	2	4	1	9	1	1	19/1/1540 00:00:00		1	4	0		0		2	1	0	1							0
163100		4	4023	1988	6		0	1	2		8	9935		0	2	1	2	1	7	7	1	1	0	2	2	2	England	2	7	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
163101		4	4023	1988	6		0	5	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	2	England	2	7	5	1	1	0	19/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
163102		4	4023	1988	6		1	6	3		3	2514		1	0	9	2	1	2	1	1	1	1	0	0	2	England	2	1	2	4	3	10	19/1/1540 00:00:00		1	1	0		0		2	1	2	1							0
163103		4	4023	1988	6		1	6	4		4	643		2	8	1	2	1	4	4	1	2	1	0	0	2	England	2	4	3	10	7	27	19/1/1540 00:00:00		1	3	0		0		2	1	0	1							0
163104		4	4023	1988	6		1	6	2		4	2144		1	8	1	2	1	3	3	1	1	0	0	0	2	England	2	3	3	3	1	3	19/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
163105		4	4023	1988	6		1	6	7		3	9995		1	7	1	2	1	4	4	1	1	5	0	0	2	England	2	4	2	7	6	22	19/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
163106		4	4023	1988	7		1	1	3		5	2244		0	1	1	1	1	3	3	2	1	0	0	0	3	England	2	3	4	8	1	4	24/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
163107		4	4023	1988	7		1	5	2		7	9945		1	2	1	2	1	5	5	1	1	0	0	0	3	England	2	5	4	3	1	4	24/1/1540 00:00:00		1	0	0		0		1	1	0	1							0
163108		4	4023	1988	7		1	6	2		7	9945		1	0	9	2	1	3	4	1	1	0	0	0	3	England	2	4	4	3	1	4	25/1/1540 00:00:00		1	0	0		0		1	2	0	1							0
163109		4	4023	1988	7		0	1	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	3	England	2	5	5	1	1	0	24/1/1540 00:00:00		1	0	0		0		2	1	2	1							0
163110		4	4023	1988	7		1	1	1		8	9935		0	2	1	1	1	7	7	0	1	0	1	1	3	England	2	7	5	1	1	0	24/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
163111		4	4023	1988	7		1	5	1		8	9935		0	2	1	1	1	6	6	1	0	0	1	1	3	England	2	6	5	1	1	0	24/1/1540 00:00:00		1	0	0		0		2	1	0	1							0
163112		4	4023	1988	7		1	6	4		3	1944		1	0	9	2	1	3	2	1	1	2	0	0	3	England	2	2	2	5	4	14	24/1/1540 00:00:00		1	2	0		0		2	1	0	1							0
163113		4	4023	1988	7		1	6	2		3	9995		1	0	9	2	1	2	2	1	1	0	0	0	3	England	2	2	2	3	1	2	25/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
163114		4	4023	1988	7		1	6	3		4	1894		3	8	6	2	1	3	3	1	1	1	0	0	3	England	2	3	3	4	3	11	25/1/1540 00:00:00		1	2	0		0		2	2	0	1							0
163115		4	4023	1988	7		1	6	4		4	744		2	5	1	2	1	3	2	1	1	2	0	0	3	England	2	2	3	5	4	15	24/1/1540 00:00:00		1	1	0		0		2	1	0	1							0
163116		4	4023	1988	8		1	6	3		3	2422		1	9	1	2	1	3	3	1	1	1	0	0	3	England	2	3	2	4	3	10	4/1/1540 00:00:00		1	3	0		0		2	5	0	1							0
163117		4	4023	1988	8		1	6	2		3	1541		2	5	2	2	1	4	4	1	1	0	0	0	3	England	2	4	2	3	1	2	3/1/1540 00:00:00		1	1	0		0		2	4	0	1							0
163118		4	4023	1988	8		1	6	3		4	2054		2	8	1	2	1	2	3	1	1	1	0	0	3	England	2	3	3	4	3	11	3/1/1540 00:00:00		1	2	0		0		2	4	0	1							0
163119		4	4023	1988	8		1	6	3		3	2422		1	7	1	2	1	2	2	1	1	1	0	0	3	England	2	2	2	4	3	10	4/1/1540 00:00:00		1	2	0		0		2	5	0	1							0
