hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
24795		7	7010	1974	6		0	5	2		0	844			0	9	2	1	6	5	1	1	0	0	1	2	England	10	5		3	1	0	18/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
24796		7	7010	1974	6		0	1	3		0	1894			4	1	2	1	3	3	1	1	1	0	0	2	England	10	3		4	3	0	16/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
24797		7	7010	1974	6		0	1	4		0	1554			7	1	2	1	3	3	1	1	2	0	0	2	England	10	3		5	4	0	18/1/1540 00:00:00		0	1	0		0		0	3	0	2			3				0
24798		7	7010	1974	6		0	6	3		0	644			6	1	2	1	1	2	1	1	1	0	0	2	England	10	2		4	3	0	17/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
24799		7	7010	1974	6		0	6	5		0	1344			9	6	2	1	3	3	2	1	2	0	0	2	England	10	3		10	7	0	17/1/1540 00:00:00		1	2	0		0		0	2	0	2			2				0
24800		7	7010	1974	6		0	1	3		0	644			5	1	2	1	2	1	1	1	1	0	0	2	England	10	1		4	3	0	16/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
24801		7	7010	1974	6		0	6	3		0	2343			9	6	3	1	3	3	1	1	1	0	0	2	England	10	3		4	3	0	16/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
24802		7	7010	1974	6		0	6	4		0	1544			6	1	2	1	2	2	1	1	2	0	0	2	England	10	2		5	4	0	16/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
24803		7	7010	1974	6		0	6	7		0	2544			7	2	2	1	3	2	1	1	5	0	0	2	England	10	2		7	6	0	16/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
24804		7	7010	1974	7		0	6	6		0	2422			0	9	2	1	1	1	3	1	2	0	0	3	England	10	8		10	7	0	27/1/1540 00:00:00		1	4	0		0		0	5	0	2			2				0
24805		7	7010	1974	6		1	6	2		0	9955			0	9	1	1	6	6	1	1	0	0	1	2	England	10	6		3	1	0	26/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
24806		7	7010	1974	6		0	5	2		0	9935			0	9	2	1	7	6	1	1	0	2	2	2	England	10	6		3	1	0	26/1/1540 00:00:00		1	0	0		0		0	4	0	2			6				0
24807		7	7010	1974	7		0	6	2		0	2422			10	2	1	1	2	2	2	0	0	0	0	3	England	10	2		3	1	0	27/1/1540 00:00:00		1	2	0		0		0	5	0	2			3				0
24808		7	7010	1974	7		1	6	4		0	1541			6	1	2	1	2	3	1	1	2	0	0	3	England	10	3		5	4	0	27/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
24809		7	7010	1974	6		0	6	4		0	744			5	2	2	1	3	3	1	1	2	0	0	2	England	10	3		5	4	0	25/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
24810		7	7010	1974	6		1	5	3		0	2422			10	1	2	1	5	5	2	1	0	0	0	2	England	10	5		8	1	0	26/1/1540 00:00:00		1	1	0		0		0	3	0	2			1				0
24811		7	7010	1974	7		1	6	4		0	2344			10	2	2	1	4	4	1	1	2	0	0	3	England	10	4		5	4	0	27/1/1540 00:00:00		1	3	0		0		0	5	0	2			3				0
24812		7	7010	1974	8		0	6	4		0	2514			6	6	2	1	2	2	1	1	2	0	0	3	England	10	2		5	4	0	29/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
24813		7	7010	1974	8		0	5	2		0	9935			3	1	2	1	6	7	1	1	0	2	2	3	England	10	7		3	1	0	28/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				1
24814		7	7010	1974	8		0	5	1		0	9945			3	1	1	1	5	5	0	1	0	0	0	3	England	10	5		1	1	0	29/1/1540 00:00:00		0	1	0		0		0	2	0	2			4				0
24815		7	7010	1974	8		1	6	2		0	943			9	1	2	1	5	5	1	1	0	0	0	3	England	10	5		3	1	0	28/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
24816		7	7010	1974	8		1	6	4		0	744			10	2	2	1	3	3	1	1	2	0	0	3	England	10	3		5	4	0	30/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
24817		7	7010	1974	8		0	6	5		0	644			9	1	2	1	4	4	2	1	2	0	0	3	England	10	4		10	7	0	28/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
24818		7	7010	1974	8		0	6	4		0	944			4	1	2	1	3	2	1	1	2	0	0	3	England	10	2		5	4	0	28/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
24819		7	7010	1974	8		0	5	1		0	2344			3	1	1	1	5	5	0	1	0	0	0	3	England	10	5		1	1	0	30/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
24820		7	7010	1974	8		0	6	5		0	1744			7	1	2	1	2	2	1	1	3	0	0	3	England	10	2		6	5	0	30/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
24821		7	7010	1974	8		0	2	2		0	9935			3	1	2	1	6	5	1	1	0	1	1	3	England	10	5		3	1	0	29/1/1540 00:00:00		0	0	0		0		0	2	0	2			8				1
24822		7	7010	1974	8		0	6	2		0	2544			7	1	2	1	2	2	1	1	0	0	0	3	England	10	2		3	1	0	30/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
24823		7	7010	1974	8		1	6	6		0	644			8	1	2	1	3	3	1	1	4	0	0	3	England	10	3		7	6	0	28/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
24824		7	7010	1974	8		0	5	2		0	9935			2	1	2	1	6	6	1	1	0	2	2	3	England	10	6		3	1	0	28/1/1540 00:00:00		0	0	0		0		0	1	0	2			8				0
24825		7	7010	1974	8		1	1	1		0	9935			2	1	1	1	7	7	1	0	0	1	1	3	England	10	7		1	1	0	7/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				0
24826		7	7010	1974	8		0	1	3		0	9945			1	1	1	1	4	4	0	2	1	0	0	3	England	10	4		4	3	0	7/1/1540 00:00:00		1	0	0		0		0	4	0	2			6				0
24827		7	7010	1974	8		0	6	4		0	744			6	1	2	1	3	2	1	1	2	0	0	3	England	10	2		5	4	0	7/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
24828		7	7010	1974	8		1	6	5		0	2514			8	2	2	1	3	3	1	2	2	0	0	3	England	10	3		10	7	0	7/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
24829		7	7010	1974	8		0	6	6		0	2604			9	2	2	1	3	3	1	1	4	0	0	3	England	10	3		7	6	0	8/1/1540 00:00:00		1	1	0		0		0	5	0	2			2				0
24830		7	7010	1974	8		0	5	2		0	9935			2	1	2	1	6	6	1	1	0	2	2	3	England	10	6		3	1	0	6/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				0
24831		7	7010	1974	8		1	2	2		0	741			0	9	2	1	2	2	1	1	0	0	0	3	England	10	2		3	1	0	6/1/1540 00:00:00		1	2	0		0		0	3	2	2			2				0
24832		7	7010	1974	8		1	5	5		0	2244			0	9	2	1	4	4	1	3	1	0	0	3	England	10	4		10	7	0	6/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
24833		7	7010	1974	8		1	5	5		0	744			7	1	2	1	4	3	2	1	2	0	0	3	England	10	3		10	7	0	6/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
24834		7	7010	1974	8		0	5	2		0	9955			0	9	2	1	4	5	1	1	0	1	0	3	England	10	5		3	1	0	6/1/1540 00:00:00		1	0	0		0		0	3	0	2			7				0
24835		7	7010	1974	9		1	6	4		0	1344			7	2	2	1	2	2	1	1	2	0	0	3	England	10	2		5	4	0	10/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
24836		7	7010	1974	9		0	1	2		0	9935			4	1	2	1	6	6	1	1	0	2	2	3	England	10	6		3	1	0	8/1/1540 00:00:00		0	0	0		0		0	1	0	2			8				1
24837		7	7010	1974	9		1	1	4		0	2254			7	1	2	1	3	3	1	2	1	0	0	3	England	10	3		10	7	0	8/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
24838		7	7010	1974	9		0	1	3		0	2054			4	8	2	1	4	3	1	1	1	0	0	3	England	10	3		4	3	0	8/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
24839		7	7010	1974	9		0	1	5		0	2242			8	2	2	1	2	2	1	1	3	0	0	3	England	10	2		6	5	0	8/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
24840		7	7010	1974	10		1	6	5		0	544			9	2	2	1	3	2	1	1	3	0	0	4	England	10	2		6	5	0	19/1/1540 00:00:00		1	2	0		0		0	5	0	2			3				0
24841		7	7010	1974	9		1	6	5		0	544			9	2	2	1	3	2	1	1	3	0	0	3	England	10	2		6	5	0	19/1/1540 00:00:00		1	2	0		0		0	5	0	2			3				0
24842		7	7010	1974	10		0	6	3		0	1944			5	2	2	1	2	2	1	1	1	0	0	4	England	10	2		4	3	0	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
24843		7	7010	1974	9		0	6	3		0	1944			5	2	2	1	2	2	1	1	1	0	0	3	England	10	2		4	3	0	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
24844		7	7010	1974	10		0	6	2		0	1894			5	2	2	1	6	5	1	1	0	0	1	4	England	10	5		3	1	0	17/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
24845		7	7010	1974	9		0	6	2		0	1894			5	2	2	1	6	5	1	1	0	0	1	3	England	10	5		3	1	0	17/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
24846		7	7010	1974	10		0	1	3		0	644			4	1	2	1	2	2	1	1	1	0	0	4	England	10	2		4	3	0	17/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
24847		7	7010	1974	9		0	1	3		0	644			4	1	2	1	2	2	1	1	1	0	0	3	England	10	2		4	3	0	17/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
24848		7	7010	1974	10		0	6	5		0	744			8	6	2	1	3	2	1	1	3	0	0	4	England	10	2		6	5	0	19/1/1540 00:00:00		1	2	0		0		0	5	0	2			4				0
24849		7	7010	1974	9		0	6	5		0	744			8	6	2	1	3	2	1	1	3	0	0	3	England	10	2		6	5	0	19/1/1540 00:00:00		1	2	0		0		0	5	0	2			4				0
24850		7	7010	1974	10		0	6	4		0	1954			9	6	2	1	4	4	2	1	1	0	0	4	England	10	4		10	7	0	17/1/1540 00:00:00		1	3	0		0		0	3	0	2			3				0
24851		7	7010	1974	9		0	6	4		0	1954			9	6	2	1	4	4	2	1	1	0	0	3	England	10	4		10	7	0	17/1/1540 00:00:00		1	3	0		0		0	3	0	2			3				0
24852		7	7010	1974	10		0	6	3		0	9935			7	6	2	1	6	6	2	1	0	2	2	4	England	10	6		8	1	0	17/1/1540 00:00:00		0	1	0		0		0	3	0	2			3				0
24853		7	7010	1974	9		0	6	3		0	9935			7	6	2	1	6	6	2	1	0	2	2	3	England	10	6		8	1	0	17/1/1540 00:00:00		0	1	0		0		0	3	0	2			3				0
24854		7	7010	1974	10		0	6	5		0	2144			10	6	2	1	4	4	2	1	2	0	0	4	England	10	4		10	7	0	18/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
24855		7	7010	1974	9		0	6	5		0	2144			10	6	2	1	4	4	2	1	2	0	0	3	England	10	4		10	7	0	18/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
24856		7	7010	1974	10		0	6	3		0	744			10	2	2	1	4	4	2	1	0	0	0	4	England	10	4		8	1	0	17/1/1540 00:00:00		1	2	0		0		0	3	0	2			2				0
24857		7	7010	1974	9		0	6	3		0	744			10	2	2	1	4	4	2	1	0	0	0	3	England	10	4		8	1	0	17/1/1540 00:00:00		1	2	0		0		0	3	0	2			2				0
24858		7	7010	1974	9		0	1	2		0	9935			3	1	2	1	7	7	1	1	0	2	2	3	England	10	7		3	1	0	17/1/1540 00:00:00		0	0	0		0		0	3	0	2			8				0
24859		7	7010	1974	10		0	1	2		0	9935			3	1	2	1	7	7	1	1	0	2	2	4	England	10	7		3	1	0	17/1/1540 00:00:00		0	0	0		0		0	3	0	2			8				0
24860		7	7010	1974	9		0	1	2		0	9935			3	6	1	1	6	6	0	2	0	1	1	3	England	10	6		3	1	0	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			5				0
24861		7	7010	1974	10		0	1	2		0	9935			3	6	1	1	6	6	0	2	0	1	1	4	England	10	6		3	1	0	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			5				0
24862		7	7010	1974	10		0	1	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	4	England	10	7		1	1	0	20/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
24863		7	7010	1974	10		0	1	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	4	England	10	7		1	1	0	20/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
24864		7	7010	1974	10		0	5	2		0	2144			9	6	2	1	4	7	1	1	0	1	1	4	England	10	7		3	1	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
24865		7	7010	1974	10		0	5	2		0	2144			9	6	2	1	4	7	1	1	0	1	1	4	England	10	7		3	1	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
24866		7	7010	1974	10		1	6	3		0	744			8	2	2	1	2	2	1	1	1	0	0	4	England	10	2		4	3	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
24867		7	7010	1974	10		1	6	3		0	744			8	2	2	1	2	2	1	1	1	0	0	4	England	10	2		4	3	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
24868		7	7010	1974	10		0	5	1		0	9935			2	1	1	1	5	5	0	1	0	1	0	4	England	10	5		1	1	0	21/1/1540 00:00:00		1	0	0		0		0	2	0	2			6				0
24869		7	7010	1974	10		0	5	1		0	9935			2	1	1	1	5	5	0	1	0	1	0	4	England	10	5		1	1	0	21/1/1540 00:00:00		1	0	0		0		0	2	0	2			6				0
24870		7	7010	1974	10		0	6	4		0	2544			7	1	2	1	2	2	1	1	2	0	0	4	England	10	2		5	4	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
24871		7	7010	1974	10		0	6	4		0	2544			7	1	2	1	2	2	1	1	2	0	0	4	England	10	2		5	4	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
24872		7	7010	1974	10		1	1	3		0	844			7	6	2	1	2	2	1	1	1	0	0	4	England	10	2		4	3	0	20/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
24873		7	7010	1974	10		1	1	3		0	844			7	6	2	1	2	2	1	1	1	0	0	4	England	10	2		4	3	0	20/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
24874		7	7010	1974	10		0	1	5		0	2254			0	9	2	1	2	2	2	1	2	0	0	4	England	10	2		10	7	0	20/1/1540 00:00:00		0	2	0		0		0	1	0	2			4				0
24875		7	7010	1974	10		0	1	5		0	2254			0	9	2	1	2	2	2	1	2	0	0	4	England	10	2		10	7	0	20/1/1540 00:00:00		0	2	0		0		0	1	0	2			4				0
24876		7	7010	1974	10		0	1	2		0	2144			0	9	2	1	4	4	1	1	0	0	0	4	England	10	4		3	1	0	22/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
24877		7	7010	1974	10		0	1	2		0	2144			0	9	2	1	4	4	1	1	0	0	0	4	England	10	4		3	1	0	22/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
24878		7	7010	1974	10		0	1	3		0	9935			0	9	2	1	6	5	2	1	0	2	1	4	England	10	5		8	1	0	20/1/1540 00:00:00		1	2	0		0		0	1	0	2			5				0
24879		7	7010	1974	10		0	1	3		0	9935			0	9	2	1	6	5	2	1	0	2	1	4	England	10	5		8	1	0	20/1/1540 00:00:00		1	2	0		0		0	1	0	2			5				0
24880		7	7010	1974	10		0	6	4		0	1944			6	1	2	1	2	2	1	1	2	0	0	4	England	10	2		5	4	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
24881		7	7010	1974	10		0	6	4		0	1944			6	1	2	1	2	2	1	1	2	0	0	4	England	10	2		5	4	0	20/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
24882		7	7010	1974	10		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	4	England	10	6		1	1	0	20/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				1
24883		7	7010	1974	10		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	4	England	10	6		1	1	0	20/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				1
24884		7	7010	1974	11		1	6	5		0	2514			0	9	2	1	4	4	2	1	2	0	0	4	England	10	4		10	7	0	30/1/1540 00:00:00		1	2	0		0		0	4	0	2			2				0
24885		7	7010	1974	11		1	6	4		0	2422			10	6	2	1	3	3	1	1	2	0	0	4	England	10	3		5	4	0	31/12/1539 00:00:00		1	2	0		0		0	5	0	2			1				0
24886		7	7010	1974	11		0	6	4		0	644			6	2	2	1	3	2	1	1	2	0	0	4	England	10	2		5	4	0	29/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
24887		7	7010	1974	11		1	6	7		0	2524			9	1	2	1	3	3	1	1	5	0	0	4	England	10	3		7	6	0	31/12/1539 00:00:00		1	2	0		0		0	5	0	2			3				0
24888		7	7010	1974	11		1	5	3		0	2522			0	9	2	1	4	4	1	1	1	0	0	4	England	10	4		4	3	0	29/1/1540 00:00:00		1	1	0		0		0	3	2	2			2				0
24889		7	7010	1974	11		1	6	5		0	2524			0	9	2	1	4	3	1	1	3	0	0	4	England	10	3		6	5	0	31/12/1539 00:00:00		1	2	0		0		0	5	0	2			3				0
24890		7	7010	1974	11		1	5	6		0	2514			0	9	2	1	3	3	2	2	2	1	1	4	England	10	3		10	7	0	29/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
24891		7	7010	1974	11		1	5	2		0	9935			3	1	2	1	6	6	1	1	0	2	2	4	England	10	6		3	1	0	29/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				0
24892		7	7010	1974	11		0	6	4		0	1144			6	2	2	1	3	3	1	1	2	0	0	4	England	10	3		5	4	0	30/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
24893		7	7010	1974	11		0	6	2		0	1554			10	2	2	1	4	3	1	1	0	0	0	4	England	10	3		3	1	0	31/12/1539 00:00:00		1	2	0		0		0	5	0	2			3				0
24894		7	7010	1974	11		0	5	1		0	2514			8	1	1	1	4	4	1	0	0	0	0	4	England	10	4		1	1	0	1/1/1540 00:00:00		1	1	0		0		0	6	0	2			3				0
24895		7	7010	1974	11		0	6	5		0	2422			8	6	2	1	4	4	1	2	2	0	0	4	England	10	4		10	7	0	1/1/1540 00:00:00		1	2	0		0		0	6	0	2			3				0
24896		7	7010	1974	11		1	6	4		0	2514			0	9	2	1	3	3	1	1	2	0	0	4	England	10	3		5	4	0	30/1/1540 00:00:00		1	2	0		0		0	4	0	2			2				0
24897		7	7010	1974	11		0	6	3		0	2351			0	9	2	1	3	2	1	1	1	0	0	4	England	10	2		4	3	0	1/1/1540 00:00:00		1	2	0		0		0	6	0	2			2				0
24898		7	7010	1974	11		1	6	3		0	2422			0	9	2	1	4	4	1	2	0	0	0	4	England	10	4		8	1	0	31/12/1539 00:00:00		1	3	0		0		0	5	0	2			2				0
24899		7	7010	1974	11		0	6	3		0	2514			0	9	3	1	5	5	2	1	0	0	0	4	England	10	5		8	1	0	29/1/1540 00:00:00		1	1	0		0		0	3	0	2			2				0
24900		7	7010	1974	12		0	1	2		0	9945			5	6	2	1	5	2	1	1	0	0	0	4	England	10	2		3	1	0	2/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
24901		7	7010	1974	12		0	4	3		0	2343			0	9	2	1	4	3	1	1	1	0	0	4	England	10	3		4	3	0	2/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
24902		7	7010	1974	12		0	6	3		0	2341			4	1	2	1	2	2	1	1	1	0	0	4	England	10	2		4	3	0	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
24903		7	7010	1974	12		1	6	4		0	744			6	2	2	1	2	2	1	1	2	0	0	4	England	10	2		5	4	0	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
24904		7	7010	1974	12		1	5	5		0	741			5	2	2	1	3	3	1	1	3	0	0	4	England	10	3		6	5	0	1/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
24905		7	7010	1974	12		0	1	2		0	9965			2	8	2	1	5	4	1	1	0	0	0	4	England	10	4		3	1	0	3/1/1540 00:00:00		1	1	0		0		0	3	0	2			5				0
24906		7	7010	1974	12		0	6	4		0	644			7	1	2	1	3	2	1	1	2	0	0	4	England	10	2		5	4	0	2/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
24907		7	7010	1974	12		0	6	3		0	2144			0	9	2	1	2	2	1	1	1	0	0	4	England	10	2		4	3	0	3/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
24908		7	7010	1974	12		0	1	4		0	744			0	9	2	1	4	4	3	1	0	0	0	4	England	10	4		9	1	0	12/1/1540 00:00:00		1	3	0		0		0	5	0	2			3				0
24909		7	7010	1974	12		0	5	2		0	9935			0	9	2	1	6	5	1	1	0	2	1	4	England	10	5		3	1	0	10/1/1540 00:00:00		1	0	0		0		0	3	0	2			6				0
24910		7	7010	1974	12		0	1	2		0	9935			0	9	1	1	6	6	1	1	0	1	1	4	England	10	6		3	1	0	11/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
24911		7	7010	1974	12		0	6	6		0	744			7	6	2	1	3	3	1	1	4	0	0	4	England	10	3		7	6	0	11/1/1540 00:00:00		1	2	0		0		0	4	0	2			4				0
24912		7	7010	1974	12		0	5	1		0	2144			4	2	1	1	6	6	0	1	0	0	1	4	England	10	6		1	1	0	11/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				0
24913		7	7010	1974	12		0	5	2		0	9935			2	1	2	1	6	5	1	1	0	2	1	4	England	10	5		3	1	0	10/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				0
24914		7	7010	1974	12		1	6	5		0	2144			9	2	2	1	3	2	1	1	3	0	0	4	England	10	2		6	5	0	12/1/1540 00:00:00		1	1	0		0		0	5	0	2			2				0
24915		9	9527	1974	1		0	5	2		0	2144			10	6	1	1	5	5	1	1	0	0	0	1	England	8	5		3	1	0	4/1/1540 00:00:00		1	2	0		0		0	6	0	2			4				0
24916		9	9527	1974	1		0	6	2		0	2514			9	1	2	1	1	1	1	1	0	0	0	1	England	8	1		3	1	0	4/1/1540 00:00:00		1	2	0		0		0	6	0	2			4				0
24917		9	9527	1974	1		0	6	5		0	2524			10	2	2	1	4	4	2	2	1	1	1	1	England	8	4		10	7	0	2/1/1540 00:00:00		1	3	0		0		0	4	0	2			3				0
24918		9	9527	1974	1		0	6	5		0	2221			10	2	2	1	3	3	1	1	3	0	0	1	England	8	3		6	5	0	3/1/1540 00:00:00		1	1	0		0		0	5	0	2			1				0
24919		9	9527	1974	1		0	6	2		0	744			8	1	2	1	5	5	1	1	0	0	0	1	England	8	5		3	1	0	4/1/1540 00:00:00		1	2	0		0		0	6	0	2			3				0
24920		9	9527	1974	1		0	5	3		0	844			0	9	2	1	6	5	1	2	0	0	2	1	England	8	5		8	1	0	2/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
24921		9	9527	1974	1		0	6	2		0	2221			6	6	2	1	5	5	1	1	0	0	0	1	England	8	5		3	1	0	3/1/1540 00:00:00		1	2	0		0		0	5	0	2			4				0
24922		9	9527	1974	1		0	6	4		0	1344			7	6	2	1	3	3	1	1	2	0	0	1	England	8	3		5	4	0	2/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
24923		9	9527	1974	1		0	5	2		0	9935			1	1	2	1	7	6	1	1	0	2	2	1	England	8	6		3	1	0	2/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				0
24924		9	9527	1974	1		0	6	3		0	2514			8	1	2	1	2	2	1	1	1	0	0	1	England	8	2		4	3	0	3/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
24925		9	9527	1974	1		0	2	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	1	England	8	6		1	1	0	13/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
24926		9	9527	1974	1		0	1	2		0	2144			7	2	1	1	4	4	0	2	0	0	0	1	England	8	4		3	1	0	13/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
24927		9	9527	1974	1		1	6	4		0	644			4	2	2	1	2	2	1	1	2	0	0	1	England	8	2		5	4	0	14/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
24928		9	9527	1974	1		0	5	1		0	9935			0	9	1	1	7	7	0	1	0	1	1	1	England	8	7		1	1	0	13/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
24929		9	9527	1974	1		0	4	6		0	2344			8	2	2	1	2	2	1	1	4	0	0	1	England	8	2		7	6	0	14/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
24930		9	9527	1974	1		0	1	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	1	England	8	7		1	1	0	13/1/1540 00:00:00		0	0	0		0		0	1	0	2			8				0
24931		9	9527	1974	1		0	2	2		0	9945			4	6	2	1	5	4	1	1	0	0	0	1	England	8	4		3	1	0	14/1/1540 00:00:00		1	1	0		0		0	2	0	2			5				0
24932		9	9527	1974	1		0	3	1		0	2144			3	1	1	1	3	3	0	1	0	0	0	1	England	8	3		1	1	0	14/1/1540 00:00:00		0	1	0		0		0	2	0	2			4				0
24933		9	9527	1974	2		0	5	1		0	9955			0	9	1	1	6	6	0	1	0	0	1	1	England	8	6		1	1	0	3/1/1540 00:00:00		1	0	0		0		0	1	0	2			7				0
24934		9	9527	1974	3		0	5	1		0	9955			0	9	1	1	6	6	0	1	0	0	1	1	England	8	6		1	1	0	3/1/1540 00:00:00		1	0	0		0		0	1	0	2			7				0
24935		9	9527	1974	2		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	1	England	8	6		1	1	0	4/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				1
24936		9	9527	1974	3		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	1	England	8	6		1	1	0	4/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				1
24937		9	9527	1974	2		0	5	2		0	9935			0	9	2	1	7	7	1	1	0	2	2	1	England	8	7		3	1	0	3/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
24938		9	9527	1974	3		0	5	2		0	9935			0	9	2	1	7	7	1	1	0	2	2	1	England	8	7		3	1	0	3/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
24939		9	9527	1974	2		0	3	2		0	2604			8	2	2	1	1	1	1	1	0	0	0	1	England	8	1		3	1	0	5/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
24940		9	9527	1974	3		0	3	2		0	2604			8	2	2	1	1	1	1	1	0	0	0	1	England	8	1		3	1	0	5/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
24941		9	9527	1974	3		1	6	4		0	2524			0	9	2	1	4	4	1	2	1	0	0	1	England	8	4		10	7	0	4/1/1540 00:00:00		1	3	0		0		0	2	0	2			2				0
24942		9	9527	1974	2		1	6	4		0	2524			0	9	2	1	4	4	1	2	1	0	0	1	England	8	4		10	7	0	4/1/1540 00:00:00		1	3	0		0		0	2	0	2			2				0
