hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
75233	2	0	2	0	0	1	2
75233	3	0	2	0	0	1	2
75233	4	0	0	0	0	0	3
75233	5	0	0	0	0	4	16
75233	7	0	2	0	0	2	3
75234	1	0	0	0	0	1	2
75234	2	0	0	0	0	1	2
75234	3	0	0	0	0	1	2
75234	4	0	0	0	0	1	2
75234	6	0	0	0	0	1	2
75235	1	0	0	0	0	0	2
75235	2	0	0	0	0	0	2
75235	3	0	0	0	0	1	3
75235	4	0	0	0	0	0	2
75236	1	0	1	0	0	1	1
75236	2	0	1	0	0	1	2
75236	3	0	1	0	0	1	1
75236	4	0	1	0	0	1	7
75236	5	0	0	1	0	3	3
75236	7	0	1	0	0	2	2
75238	1	4	0	0	0	4	6
75238	2	4	0	0	0	4	9
75238	3	2	0	0	0	3	5
75238	4	0	0	0	0	2	9
75238	5	0	0	0	0	3	8
75238	6	4	0	0	0	4	7
75238	7	4	0	0	0	4	7
75239	1	0	0	0	0	0	1
75239	2	0	0	0	0	0	1
75239	3	0	0	0	0	0	1
75239	4	0	0	0	0	0	2
75239	6	0	0	0	0	2	6
75239	7	0	0	0	0	2	8
75240	1	0	0	0	0	1	3
75240	2	0	0	0	0	0	2
75240	3	0	0	0	0	0	1
75240	4	0	0	0	0	0	2
75240	5	0	0	0	0	0	1
75240	7	0	0	0	0	2	4
75243	1	0	1	0	0	2	5
75243	2	0	0	0	0	0	8
75243	4	0	1	0	0	0	0
75243	5	0	1	0	0	1	1
75243	6	0	1	0	0	1	1
75243	7	0	1	0	0	1	1
75244	1	0	0	0	0	0	2
75244	2	0	0	0	0	0	2
75244	3	0	0	0	0	2	2
75244	5	0	0	0	0	0	2
75244	6	0	0	0	0	0	2
75245	1	0	0	0	0	2	4
75245	5	0	0	0	0	2	4
75245	6	0	0	0	0	2	8
75245	7	0	0	0	0	2	6
75246	1	0	0	0	0	0	2
75246	2	0	0	0	0	0	2
75246	3	0	0	0	0	0	2
75246	5	0	0	0	0	0	1
75246	7	0	0	0	0	0	2
75247	1	2	0	0	0	2	2
75247	2	0	1	0	0	1	2
75247	4	0	0	0	0	1	4
75247	5	0	1	0	0	3	6
75247	6	2	0	0	0	3	6
75247	7	0	1	0	0	2	4
75248	1	2	1	0	0	1	4
75248	2	2	1	0	0	3	8
75248	5	0	2	0	0	2	7
75248	6	0	2	0	0	0	3
75248	7	0	2	0	0	2	7
75249	1	0	0	0	0	2	4
75249	2	0	0	0	0	1	3
75249	3	0	0	0	0	3	7
75249	4	0	0	0	0	2	6
75249	5	0	0	0	0	0	1
75249	6	0	0	0	0	2	5
75249	7	0	0	0	0	3	4
75250	1	2	0	0	0	2	3
75250	2	2	0	0	0	2	4
75250	4	0	0	0	0	0	4
75250	5	2	0	0	0	1	2
75250	6	2	0	0	0	2	3
75250	7	2	0	0	0	3	4
75251	1	0	0	0	0	4	7
75251	2	0	0	0	0	1	8
75251	3	0	0	0	0	1	8
75251	4	0	0	0	0	4	12
75251	5	0	0	0	0	4	10
75251	6	0	0	0	0	4	6
75251	7	0	0	0	0	4	12
75252	1	0	1	0	0	0	1
75252	4	0	1	0	0	0	1
75252	5	0	1	0	0	0	0
75252	6	0	1	0	0	0	0
75252	7	0	1	0	0	0	0
75253	1	0	0	0	0	4	8
75253	2	0	0	0	0	3	7
75253	3	0	0	0	0	3	7
75253	4	0	0	0	0	3	10
75253	5	0	0	0	0	3	10
75253	6	0	0	0	0	3	8
75253	7	0	0	0	0	1	6
75255	1	4	0	0	0	2	2
75255	2	4	0	0	0	2	2
75255	6	4	0	0	0	2	3
75255	7	4	0	0	0	4	4
75256	1	0	0	0	0	3	10
75256	2	0	0	0	0	3	9
75256	3	0	0	0	0	2	6
75256	4	0	0	0	0	2	6
75256	5	0	0	0	0	2	4
75256	6	0	0	0	0	0	3
75256	7	0	0	0	0	1	2
75257	1	0	1	0	0	1	3
75257	2	2	0	0	0	2	3
75257	3	2	0	0	0	2	3
75257	4	0	1	0	0	1	2
75257	6	0	0	0	0	1	1
75257	7	2	0	0	0	2	3
75258	1	2	0	0	0	4	6
75258	2	2	0	0	0	4	7
75258	3	2	0	0	0	5	10
75258	4	2	0	0	0	4	7
75258	5	0	0	0	0	2	8
75258	6	0	0	0	0	2	8
75258	7	0	1	0	0	4	9
75259	1	0	1	0	0	0	1
75259	2	0	1	0	0	0	1
75259	3	0	1	0	0	0	0
75259	4	0	1	0	0	1	1
75259	5	0	0	0	0	1	2
75259	7	0	0	0	0	0	1
75261	1	0	0	0	0	0	2
75261	2	0	0	0	0	1	4
75261	3	0	0	0	0	1	4
75261	4	0	0	0	0	1	4
75261	5	0	0	0	0	1	3
75262	1	0	0	0	0	0	1
75262	5	0	0	0	0	1	1
75263	1	0	0	0	0	1	3
75265	1	0	0	0	0	3	4
75265	2	0	0	0	0	1	5
75265	3	0	0	0	0	1	2
75265	5	0	0	0	0	1	1
75267	1	0	0	0	0	2	4
75267	2	0	0	0	0	0	2
75267	3	0	0	0	0	1	4
75267	5	0	0	0	0	1	2
75267	6	0	0	0	0	1	3
75267	7	0	0	0	0	1	1
75268	1	0	0	0	0	2	4
75268	2	0	0	0	0	2	2
75268	3	0	0	0	0	2	2
75268	5	0	0	0	0	2	2
75268	6	0	0	0	0	2	4
75268	7	0	0	0	0	2	2
75269	1	0	0	0	0	2	8
75269	2	0	0	0	0	1	5
75269	3	0	0	0	0	4	9
75269	5	0	0	0	0	0	3
75269	6	0	0	0	0	3	8
75269	7	0	0	0	0	0	2
75270	1	0	0	0	0	0	1
75270	2	0	0	0	0	1	4
75270	3	0	0	0	0	0	1
75270	5	0	0	0	0	0	1
75270	6	0	0	0	0	2	5
75270	7	0	0	0	0	1	2
75272	1	2	0	0	0	3	5
75272	2	2	0	0	0	3	5
75272	3	2	0	0	0	3	5
75272	6	2	0	0	0	3	7
75272	7	2	0	0	0	3	5
75273	1	2	0	0	0	2	3
75273	2	2	0	0	0	2	4
75273	3	2	0	0	0	2	4
75273	6	2	0	0	0	2	3
75273	7	2	0	0	0	2	3
75275	1	0	0	0	0	1	1
75275	6	0	0	0	0	0	3
75276	1	0	0	0	0	1	2
75276	2	0	0	0	0	2	3
75276	3	0	0	0	0	1	2
75276	4	0	0	0	0	2	3
75276	5	0	0	0	0	1	4
75276	6	0	0	0	0	3	4
75276	7	0	0	0	0	1	2
75277	2	0	0	0	0	1	1
75277	3	0	0	0	0	2	2
75278	1	0	0	0	0	1	1
75278	2	0	0	0	0	1	2
75278	3	0	0	0	0	1	1
75278	4	0	0	0	0	1	3
75278	6	0	0	0	0	4	10
75278	7	0	0	0	0	2	2
75280	6	2	1	0	0	1	1
75280	7	2	1	0	0	1	1
75281	2	2	1	0	0	2	2
75281	3	2	1	0	0	2	2
75281	4	2	1	0	0	2	2
75281	5	2	1	0	0	2	2
75282	1	2	1	0	0	1	1
75282	2	2	1	0	0	1	1
75282	3	4	0	0	0	2	2
75282	4	4	1	0	0	2	2
75282	5	4	1	0	0	2	2
75282	6	0	0	1	0	1	1
75283	1	0	0	0	2	1	1
75283	2	0	0	0	2	1	1
75283	3	0	0	0	2	1	1
75283	6	0	0	0	2	1	1
75283	7	0	0	0	2	1	1
75284	1	0	0	0	0	1	1
75284	2	0	0	0	0	1	1
75284	3	0	0	0	0	1	1
75284	4	0	0	0	0	1	4
75284	6	0	0	0	0	2	2
75285	1	4	0	0	0	3	3
75285	2	4	0	0	0	3	3
75285	3	4	0	0	0	3	3
75285	4	4	0	0	0	2	2
75285	6	4	0	0	0	3	3
75285	7	4	0	0	0	3	3
75287	1	0	0	0	0	0	4
75287	2	0	0	0	0	0	4
75287	3	0	0	0	0	0	1
75287	4	0	0	0	0	0	1
75287	5	0	0	0	0	1	2
75287	6	0	0	0	0	0	1
75287	7	0	0	0	0	1	3
75288	1	0	0	0	0	2	2
75288	4	0	0	0	0	2	2
75288	5	0	0	0	0	2	2
75288	6	0	0	0	0	2	2
75288	7	0	0	0	0	2	2
75289	1	6	0	0	0	7	7
75289	2	6	0	0	0	6	6
75289	3	0	0	0	0	2	2
75289	4	0	0	0	0	2	2
75289	5	6	0	0	0	7	7
75289	6	6	0	0	0	7	7
75289	7	6	0	0	0	6	6
75290	1	0	0	0	0	3	9
75290	3	0	0	0	0	0	3
75290	4	0	0	0	0	3	3
75290	5	0	0	0	0	0	3
75290	6	0	0	0	0	1	1
75290	7	0	0	0	0	0	6
75291	1	0	0	0	0	1	2
75291	2	0	0	0	0	1	2
75291	3	0	0	0	0	1	3
75291	5	0	0	0	0	2	4
75291	6	0	0	0	0	1	3
75291	7	0	0	0	0	0	4
75292	1	2	1	0	0	1	1
75292	2	2	1	0	0	2	2
75292	3	0	1	0	0	0	0
75292	4	2	1	0	0	1	1
75292	7	2	1	0	0	1	1
75293	1	2	0	0	0	3	3
75293	2	2	0	0	0	3	3
75293	3	2	0	0	0	3	3
75293	4	2	0	0	0	3	3
75293	6	0	0	0	0	0	8
75293	7	2	0	0	0	3	3
75294	1	0	0	0	0	2	2
75294	2	0	0	0	0	2	2
75294	3	0	0	0	0	2	2
75294	4	0	0	0	0	3	3
75294	6	0	0	0	0	2	2
75294	7	0	0	0	0	2	2
75295	6	0	0	0	0	0	2
75296	4	0	0	0	0	1	1
75296	5	0	0	0	0	2	2
75297	1	6	0	0	0	3	3
75297	2	6	0	0	0	3	3
75297	3	6	0	0	0	5	9
75297	4	6	0	0	0	3	5
75297	5	6	0	0	0	3	3
75297	6	0	0	0	0	1	1
75297	7	0	0	0	0	0	2
75299	3	0	0	0	0	2	6
75299	5	0	0	0	0	2	2
75300	1	0	0	0	0	1	1
75300	2	0	0	0	0	1	3
75300	3	0	0	0	0	0	1
75300	4	0	0	0	0	0	2
75300	5	0	0	0	0	0	2
75300	6	0	0	0	0	0	2
75300	7	0	0	0	0	1	3
75301	1	0	0	0	0	1	1
75302	1	4	0	0	0	2	2
75302	2	4	0	0	0	2	2
75302	3	4	0	0	0	2	2
75302	4	0	0	0	0	1	1
75302	6	4	0	0	0	2	2
75302	7	4	0	0	0	2	2
75303	2	0	0	0	0	0	1
75303	3	0	0	0	0	0	2
75303	5	0	0	0	0	4	12
75303	6	0	0	0	0	4	16
75303	7	0	0	0	0	4	16
75304	1	0	0	0	0	0	1
75304	2	0	0	0	0	0	2
75304	3	4	0	0	0	3	4
75304	4	4	0	0	0	3	4
75304	5	4	0	0	0	3	5
75304	6	4	0	0	0	3	4
75304	7	4	0	0	0	3	4
75305	1	4	0	0	0	2	2
75305	2	4	0	0	0	2	2
75305	5	4	0	0	0	2	2
75305	6	4	0	0	0	3	3
75305	7	4	0	0	0	2	2
75306	3	0	0	0	0	1	1
75306	4	0	0	0	0	1	1
75306	6	0	0	0	0	0	4
75306	7	0	0	0	0	1	1
75307	1	0	0	0	0	1	1
75307	2	0	0	0	0	1	1
75307	3	0	0	0	0	1	7
75307	6	0	0	0	0	0	1
75307	7	0	0	0	0	1	2
75308	1	0	0	0	0	1	1
75308	2	0	0	0	0	1	1
75308	5	0	0	0	0	1	1
75308	6	0	0	0	0	1	1
75308	7	0	0	0	0	1	1
75309	1	0	0	0	0	1	1
75309	2	0	0	0	0	1	1
75309	3	0	0	0	0	1	1
75309	5	0	0	0	0	1	2
75309	6	0	0	0	0	0	5
75310	1	0	2	0	0	0	0
75310	2	0	2	0	0	0	0
75310	3	0	0	0	0	1	4
75310	4	0	0	0	0	0	1
75310	5	0	2	0	0	0	0
75310	6	0	1	0	0	0	0
75310	7	0	1	0	0	0	0
75311	1	0	0	0	0	2	4
75311	2	0	0	0	0	3	7
75311	3	0	0	0	0	2	7
75311	4	0	0	0	0	3	7
75311	5	0	0	0	0	1	2
75311	7	4	0	0	0	5	8
75312	2	0	0	0	0	0	1
75312	3	0	0	0	0	0	1
75312	4	0	0	0	0	0	1
75312	7	0	0	0	0	0	1
75314	4	0	0	0	0	1	1
75314	5	0	0	0	0	1	2
75314	7	0	0	0	0	0	1
75315	1	0	0	0	0	3	6
75315	2	0	0	0	0	1	4
75315	3	0	0	0	0	3	7
75315	4	0	0	0	0	2	7
75315	5	0	0	0	0	1	6
75315	6	0	0	0	0	0	4
75315	7	0	0	0	0	1	4
75316	1	0	0	0	0	1	1
75316	2	0	0	0	0	2	2
75316	4	0	0	0	0	1	1
75316	5	0	0	0	0	1	1
75316	7	0	0	0	0	2	2
75318	2	0	0	0	0	1	1
75319	1	0	0	0	0	1	1
75319	2	0	0	0	0	1	1
75319	3	0	0	0	0	1	1
75319	4	0	0	0	0	2	2
75319	6	0	0	0	0	2	4
75319	7	0	0	0	0	2	4
75320	1	0	0	0	0	2	5
75320	2	0	0	0	0	1	4
75320	3	0	0	0	0	1	4
75320	4	0	0	0	0	2	5
75320	5	0	0	0	0	2	5
75320	6	0	0	0	0	2	5
75320	7	0	0	0	0	2	5
75321	2	0	0	0	0	1	4
75322	1	0	0	0	0	1	4
75322	2	0	0	0	0	1	4
75322	3	0	0	0	0	1	4
75322	4	0	0	0	0	1	4
75322	5	0	0	0	0	1	4
75322	6	0	0	0	0	1	5
75322	7	0	0	0	0	1	4
75323	1	2	0	0	0	1	1
75323	2	2	0	0	0	2	4
75323	3	2	0	0	0	1	1
75323	4	0	0	0	0	4	4
75323	5	0	0	0	0	0	4
75323	6	2	0	0	0	1	1
75323	7	2	0	0	0	1	1
75324	3	0	0	0	0	0	6
75325	3	0	0	0	0	1	1
75325	4	0	0	0	0	1	1
75325	5	0	0	0	0	1	1
75325	6	0	0	0	0	1	1
75325	7	0	0	0	0	1	1
75326	2	0	0	0	0	2	6
75327	5	0	0	0	0	0	1
75328	1	0	0	0	0	2	6
75328	3	0	0	0	0	2	7
75328	4	0	0	0	0	2	6
75328	5	0	0	0	0	1	4
75328	6	0	0	0	0	2	3
75328	7	0	0	0	0	1	5
75329	1	0	0	0	2	1	1
75329	4	0	0	0	2	1	1
75329	5	0	0	0	2	1	1
75329	6	0	0	0	2	1	1
75329	7	0	0	0	2	1	1
75330	6	0	0	0	0	1	1
75330	7	0	0	0	0	1	1
75331	1	2	0	0	0	1	2
75331	2	2	0	0	0	1	2
75331	3	2	0	0	0	1	2
75331	4	0	0	0	0	0	3
75331	6	2	0	0	0	1	2
75331	7	2	0	0	0	1	2
75332	1	0	0	0	0	1	2
75332	2	0	0	0	0	1	3
75332	3	0	0	0	0	2	4
75332	4	0	0	0	0	1	3
75332	5	0	0	0	0	3	8
75332	6	0	0	0	0	1	4
75332	7	0	0	0	0	2	4
75333	1	0	0	0	0	1	1
75333	2	0	0	0	0	1	1
75333	3	0	0	0	0	1	1
75333	4	0	0	1	0	1	2
75333	5	0	0	0	0	0	3
75333	6	0	0	0	0	1	3
75333	7	0	0	0	0	2	4
75334	1	4	0	0	0	3	3
75334	2	4	0	0	0	4	4
75334	3	4	0	0	0	4	4
75334	4	4	0	0	0	4	5
75334	5	0	1	1	0	2	3
75334	6	0	0	0	0	0	1
75336	5	0	0	0	0	1	1
75336	6	0	0	0	0	1	3
75338	3	0	0	0	0	2	2
75340	1	0	0	0	0	2	2
75340	2	2	0	0	0	2	2
75340	3	2	0	0	0	3	3
75340	4	0	0	0	0	1	5
75340	5	0	0	0	0	5	10
75340	6	0	1	0	0	2	3
75340	7	0	0	0	0	2	5
75341	2	0	0	0	0	0	1
75342	1	0	0	0	0	1	1
75342	2	0	0	0	0	1	1
75342	3	0	0	0	0	1	1
75342	6	0	0	0	0	1	1
75342	7	0	0	0	0	1	1
75343	2	0	0	0	0	0	1
75343	4	0	0	0	0	2	2
75344	1	0	0	0	0	6	8
75344	4	0	0	0	0	1	3
75344	5	0	0	0	0	1	1
75344	6	0	0	0	0	1	5
75344	7	0	0	0	0	1	5
75345	1	0	0	0	0	1	1
75345	2	0	0	0	0	1	1
75345	4	0	0	0	0	1	1
75345	5	0	0	0	0	1	1
75345	6	0	0	0	0	1	1
75345	7	0	0	0	0	1	1
75346	3	0	0	0	0	1	4
75346	4	0	0	0	0	1	1
75346	5	0	0	0	0	1	1
75346	6	0	0	0	0	1	1
75346	7	0	0	0	0	1	1
75347	3	0	0	0	0	1	1
75347	4	0	0	0	0	1	1
75347	5	0	0	0	0	1	1
75347	6	0	0	0	0	1	1
75347	7	0	0	0	0	1	1
75348	1	0	0	0	0	1	1
75348	4	0	0	0	0	1	2
75348	5	0	0	0	0	1	2
75348	6	0	0	0	0	1	2
75348	7	0	0	0	0	1	2
75349	2	0	0	0	0	0	1
75351	1	0	0	0	0	1	1
75351	4	0	0	0	0	1	1
75351	5	0	0	0	0	1	1
75351	6	0	0	0	0	1	1
75351	7	0	0	0	0	2	2
75352	3	0	0	0	0	1	1
75352	4	0	0	0	0	3	3
75352	5	0	0	0	0	1	5
75352	6	0	0	0	0	3	3
75352	7	0	0	0	0	3	3
75353	5	0	0	0	0	3	9
75353	6	0	0	0	0	3	12
75353	7	0	0	0	0	0	3
75354	5	0	0	0	0	1	3
75354	6	0	0	0	0	1	4
75354	7	0	0	0	0	1	4
75355	1	0	0	0	0	1	1
75355	2	0	0	0	0	1	2
75355	3	0	0	0	0	1	2
75355	4	0	0	0	0	0	2
75355	5	0	0	0	0	1	3
75355	6	0	0	0	0	0	2
75355	7	0	0	0	0	1	1
75358	1	0	0	0	0	0	2
75358	3	0	0	0	0	4	4
75358	5	0	0	0	0	0	4
75358	6	0	0	0	0	2	8
75358	7	0	0	0	0	2	8
75359	4	0	0	0	0	0	7
75360	4	0	0	0	0	1	1
75361	1	0	0	0	0	1	2
75361	2	0	0	2	0	2	2
75361	3	0	0	2	0	2	2
75361	4	0	0	2	0	4	4
75361	5	0	0	0	0	1	1
75361	7	0	0	0	0	2	2
75363	1	0	0	0	0	1	1
75363	2	0	0	1	0	2	2
75363	3	0	0	0	0	1	2
75363	4	0	0	0	0	0	3
75363	5	0	0	0	0	1	1
75363	6	0	0	0	0	1	1
75364	1	0	0	0	0	3	6
75364	2	0	0	0	0	2	2
75364	3	0	0	0	0	2	3
75364	4	0	0	0	0	3	3
75364	5	0	0	0	0	3	3
75364	6	0	0	0	0	0	5
75364	7	0	0	0	0	0	3
75365	4	0	0	0	0	2	6
75365	7	0	0	0	0	0	2
75366	5	0	0	0	0	3	9
75366	6	0	0	0	0	3	12
75366	7	0	0	0	0	3	12
75367	1	0	0	0	0	1	1
75367	2	0	0	0	0	1	1
75367	3	0	0	0	0	1	1
75367	4	0	0	0	0	1	1
75367	5	0	0	0	0	1	1
75367	6	0	0	0	0	1	1
75367	7	0	0	0	0	1	1
75368	1	0	0	0	0	2	2
75368	2	0	0	0	0	1	3
75368	4	0	0	0	0	2	2
75368	5	0	0	0	0	2	3
75368	6	0	0	0	0	3	5
75368	7	0	0	0	0	3	3
75369	1	0	0	0	0	1	1
75369	4	0	0	1	0	1	1
75370	1	0	0	0	0	0	2
75370	2	0	0	0	0	1	3
75370	3	0	0	0	0	2	2
75370	5	0	0	0	0	1	1
75370	6	0	0	0	0	2	2
75370	7	0	0	0	0	1	1
75372	1	0	0	0	0	1	1
75372	2	0	0	0	0	1	1
75372	3	0	0	0	0	0	8
75372	5	0	0	0	0	1	1
75372	6	2	0	0	0	2	2
75372	7	2	0	0	0	2	2
75374	1	0	0	0	2	1	1
75374	2	0	0	0	2	1	1
75374	3	0	0	0	0	2	4
75374	5	0	0	0	0	2	3
75374	6	0	0	0	2	1	1
75374	7	0	0	0	2	2	2
75375	1	2	0	0	0	2	2
75375	4	2	0	0	0	1	1
75375	5	2	0	0	0	2	2
75375	6	2	0	0	0	2	2
75375	7	2	0	0	0	1	1
75376	6	2	1	0	0	1	1
75376	7	2	1	0	0	1	0
75378	3	0	0	0	0	2	2
75378	4	0	0	0	0	2	3
75378	5	0	0	0	0	3	7
75378	6	0	0	0	0	1	5
75378	7	0	0	0	0	3	10
75379	1	2	0	0	0	3	3
75379	2	2	0	0	0	2	2
75379	3	2	0	0	0	1	1
75379	4	2	0	0	0	1	1
75379	7	2	0	0	0	1	1
75380	5	0	0	0	0	2	6
75380	6	0	0	0	0	2	8
75380	7	0	0	0	0	2	8
75381	1	2	0	0	0	1	1
75381	2	2	0	0	0	1	1
75381	3	2	0	0	0	2	2
75381	4	2	0	0	0	2	2
75381	7	2	0	0	0	1	1
75382	1	4	0	0	0	3	3
75382	2	4	0	0	0	3	3
75382	3	4	0	0	0	3	3
75382	4	4	0	0	0	3	3
75382	5	4	0	0	0	3	3
75386	5	0	0	0	0	0	2
75386	6	0	0	0	0	0	2
75387	1	4	0	0	0	3	3
75387	2	0	0	0	0	4	7
75387	4	4	0	0	0	3	3
75387	5	4	0	0	0	3	3
75387	6	4	0	0	0	3	3
75388	4	0	0	0	0	2	4
75389	1	0	0	0	0	1	1
75389	3	0	0	0	0	0	1
75389	4	0	0	0	0	0	1
75389	5	0	0	0	0	0	1
75389	6	0	0	0	0	0	2
75389	7	0	0	0	0	0	2
75391	1	0	0	0	0	3	3
75391	2	0	0	0	0	3	10
75391	3	0	0	0	0	2	4
75391	4	0	0	0	0	0	3
75391	5	0	0	0	0	4	6
75391	6	0	0	0	0	3	3
75391	7	0	0	0	0	3	3
75392	5	0	0	0	0	1	1
75393	1	0	0	0	0	0	1
75393	2	0	0	0	0	0	2
75393	3	2	0	0	0	2	2
75393	4	2	0	0	0	1	3
75393	5	2	0	0	0	2	2
75393	6	2	0	0	0	2	2
75393	7	2	0	0	0	2	4
75394	2	0	0	0	0	2	4
75394	3	0	0	0	0	1	1
75394	5	0	0	0	0	1	1
75394	6	0	0	0	0	1	1
75394	7	0	0	0	0	2	4
75396	1	0	0	0	0	0	2
75396	2	0	0	0	0	1	4
75396	4	0	0	0	0	1	3
75396	5	0	0	0	0	1	2
75396	6	0	0	0	0	1	3
75397	1	0	0	0	0	1	1
75397	2	0	0	0	0	1	1
75397	3	0	0	0	0	1	2
75397	5	0	0	0	0	1	5
75397	6	0	0	0	0	1	1
75397	7	0	0	0	0	1	1
75398	1	0	0	0	0	1	1
75398	2	0	0	0	0	1	1
75398	3	0	0	0	0	1	2
75398	4	0	0	0	0	2	2
75398	5	0	0	0	0	1	4
75398	6	0	0	0	0	2	4
75399	1	0	0	0	0	2	2
75399	2	0	0	0	0	2	2
75399	3	0	0	0	0	1	1
75399	6	0	0	0	0	2	2
75400	1	6	0	0	0	3	3
75400	2	4	0	0	0	6	6
75400	3	6	0	0	0	4	5
75400	4	6	0	0	0	4	4
75400	7	6	0	0	0	4	4
75401	6	0	0	0	0	0	2
75402	4	0	0	0	0	1	3
75402	5	0	0	0	0	0	1
75404	1	0	0	0	0	1	1
75404	3	4	0	0	0	3	3
75404	4	4	0	0	0	3	3
75404	5	4	0	0	0	3	3
75404	6	4	0	0	0	3	3
75404	7	4	0	0	0	3	3
75405	1	0	0	0	0	2	4
75405	2	0	0	0	0	3	6
75405	3	0	0	0	0	1	3
75405	4	0	0	0	0	0	1
75405	5	0	0	0	0	1	2
75405	6	0	0	0	0	2	5
75405	7	0	0	0	0	2	6
75406	1	4	0	0	0	4	8
75406	2	0	0	2	0	4	12
75406	3	0	0	2	0	4	8
75406	4	4	0	0	0	4	4
75406	5	4	0	0	0	4	4
75406	6	4	0	0	0	4	4
75406	7	4	0	0	0	4	6
75407	2	0	0	0	0	2	2
75407	5	0	0	0	0	1	2
75407	6	0	0	0	0	1	2
75407	7	0	0	0	0	1	2
75408	1	0	0	0	0	2	8
75408	2	0	0	0	0	0	2
75408	3	0	0	0	0	2	6
75408	4	0	0	0	0	0	2
75408	5	0	0	0	0	0	2
75408	6	0	0	0	0	1	5
75408	7	0	0	0	0	2	8
75409	1	0	0	0	0	3	5
75409	2	0	0	0	0	1	3
75409	5	0	0	0	0	1	2
75409	6	0	0	0	0	2	3
75409	7	0	0	0	0	1	2
75410	1	0	0	0	0	2	2
75410	2	0	0	0	0	4	4
75410	4	0	0	0	0	2	2
75410	5	0	0	0	0	2	2
75410	6	0	0	0	0	2	2
75411	1	0	0	0	0	0	3
75411	3	0	0	0	0	0	2
75411	4	0	0	0	0	0	1
75411	5	0	0	0	0	2	4
75411	7	0	0	0	0	1	3
75412	1	0	0	0	0	1	1
75412	4	0	0	0	0	2	2
75412	5	0	0	0	0	1	1
75412	6	0	0	0	0	1	1
75412	7	0	0	0	0	1	1
75413	1	0	0	0	0	1	3
75413	2	0	0	0	0	1	1
75413	3	0	0	0	0	0	2
75413	5	0	0	0	0	1	3
75413	6	0	0	0	0	1	1
75413	7	0	0	0	0	1	1
75414	1	0	0	0	0	2	2
75414	2	0	0	0	0	2	2
75414	5	0	0	0	0	2	2
75414	6	0	0	0	0	2	2
75414	7	0	0	0	0	2	2
75415	1	0	0	0	0	3	3
75415	2	0	0	0	0	3	3
75415	3	0	0	0	0	3	3
75415	4	0	0	0	0	1	1
75415	6	0	0	0	0	2	2
75415	7	0	0	0	0	2	4
75416	1	0	0	0	0	1	3
75416	3	0	0	0	0	1	3
75416	4	0	0	0	0	1	2
75416	5	0	0	0	0	1	3
75416	6	0	0	0	0	1	4
75416	7	0	0	0	0	2	5
75417	1	0	0	0	0	1	2
75417	2	0	0	0	0	2	2
75417	3	0	0	0	0	2	6
75417	4	0	0	0	0	2	2
75417	5	0	0	0	0	2	2
75417	6	0	0	0	0	2	2
75417	7	0	0	0	0	2	2
75418	2	0	0	0	0	1	3
75418	3	0	0	0	0	1	4
75418	4	0	0	0	0	1	4
75418	5	0	0	0	0	1	3
75419	2	0	0	0	0	0	2
75420	2	0	0	0	0	0	1
75421	1	0	0	0	0	1	1
75421	2	0	0	0	0	1	1
75421	4	0	0	0	0	1	1
75421	5	0	0	0	0	1	3
75421	7	0	0	0	0	1	2
75422	2	0	0	0	0	1	2
75423	2	2	0	0	0	1	1
75423	4	2	0	0	0	2	9
75423	5	2	0	0	0	1	1
75423	7	0	0	0	0	1	4
75424	1	0	0	0	0	2	5
75424	2	0	0	0	0	2	2
75424	3	0	0	0	0	2	4
75424	4	0	0	0	0	2	4
75424	7	0	0	0	0	2	4
75426	2	0	0	0	0	1	1
75426	3	0	0	0	0	1	1
75426	6	0	0	0	0	1	1
75426	7	0	0	0	0	1	1
75427	1	0	0	0	0	2	3
75427	2	0	0	0	0	2	2
75427	3	0	0	0	0	2	2
75427	4	0	0	0	0	2	2
75427	7	0	0	0	0	2	2
75428	1	0	0	0	0	2	4
75428	2	0	0	0	0	2	4
75428	3	0	0	0	0	2	4
75428	6	0	0	0	0	2	4
75428	7	0	0	0	0	2	4
75430	1	2	0	0	0	1	1
75430	2	2	0	0	0	1	1
75430	3	2	3	0	0	2	2
75430	5	0	0	0	0	0	8
75430	6	4	2	0	0	4	4
75430	7	8	0	0	0	6	6
75431	3	0	0	0	0	0	2
75431	4	0	0	0	0	1	4
75431	5	0	0	0	0	1	4
75431	6	0	0	0	0	0	1
75432	1	0	0	0	0	2	2
75432	2	0	0	0	0	2	3
75432	3	0	0	0	0	1	3
75432	4	0	0	0	0	1	4
75432	5	0	0	0	0	0	1
75432	6	0	0	0	0	1	1
75432	7	0	0	0	0	1	2
75433	1	0	0	0	0	2	3
75433	4	0	0	0	0	2	6
75433	5	0	0	0	0	2	2
75433	6	0	0	0	0	2	2
75433	7	0	0	0	0	2	2
75434	1	0	0	0	0	4	4
75434	2	0	0	0	0	4	4
75434	3	0	0	0	0	2	6
75434	5	0	0	0	0	4	4
75434	6	0	0	0	0	4	4
75434	7	0	0	0	0	4	4
75435	1	0	0	0	0	1	1
75435	2	0	0	0	0	2	10
75435	5	4	0	0	0	3	3
75435	6	4	0	0	0	3	3
75435	7	2	1	0	0	2	2
75436	1	2	0	0	0	1	1
75436	2	2	0	0	0	1	1
75436	3	2	0	0	0	1	1
75436	4	2	0	0	0	1	1
75436	5	2	0	0	0	1	1
75436	6	0	0	0	0	3	9
