hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
135214		9	9530	1985	8		1	1	5		1	2524		1	10	2	2	1	3	2	1	1	3	0	0	3	England	8	2	1	6	5	17	26/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
135215		9	9530	1985	8		0	6	2		3	9935		0	0	9	2	1	5	4	1	1	0	0	0	3	England	8	4	2	3	1	2	27/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
135216		9	9530	1985	10		1	6	2		3	9945		1	9	2	2	1	3	3	1	1	0	0	0	4	England	8	3	2	3	1	2	31/12/1539 00:00:00		1	2	0	0	0	0	2	2	0	2							0
135217		9	9530	1985	10		1	6	4		3	2144		0	9	2	1	1	4	3	1	1	2	0	0	4	England	8	3	2	5	4	14	1/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
135218		9	9530	1985	10		1	6	2		3	2354		2	10	2	2	1	2	1	1	1	0	0	0	4	England	8	1	2	3	1	2	1/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
135219		9	9530	1985	10		1	5	3		5	9955		0	0	9	2	1	6	6	2	1	0	2	2	4	England	8	6	4	8	1	4	31/12/1539 00:00:00		1	1	0	0	0	0	2	2	0	2							0
135220		9	9530	1985	10		1	6	4		4	2422		1	6	2	1	1	2	2	1	1	2	0	0	4	England	8	2	3	5	4	15	29/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
135221		9	9530	1985	10		1	2	1		8	1541		2	1	1	2	1	6	6	0	1	0	1	1	4	England	8	6	5	1	1	0	31/12/1539 00:00:00		1	0	0	0	0	0	2	2	0	2							0
135222		9	9530	1985	10		1	6	3		3	9935		0	0	9	2	1	4	4	1	1	1	0	0	4	England	8	4	2	4	3	10	31/12/1539 00:00:00		1	1	0	0	0	0	2	2	0	2							0
135223		9	9530	1985	10		1	6	2		3	2221		0	10	2	1	1	2	1	1	1	0	0	0	4	England	8	1	2	3	1	2	11/1/1540 00:00:00		1	2	0	0	0	0	2	6	2	2							0
135224		9	9530	1985	10		1	5	1		6	2514		1	0	9	1	1	6	6	1	0	0	0	1	4	England	8	6	5	1	1	0	11/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
135225		9	9530	1985	10		0	1	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	4	England	8	6	5	3	1	0	10/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
135226		9	9530	1985	10		1	6	2		4	2524		0	0	9	1	1	5	5	1	1	0	0	0	4	England	8	5	3	3	1	3	11/1/1540 00:00:00		1	1	0	0	0	0	2	6	2	2							0
135227		9	9530	1985	10		1	6	3		3	9935		0	8	8	1	1	2	1	1	1	1	0	0	4	England	8	1	2	4	3	10	10/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
135228		9	9530	1985	10		1	6	1		7	9935		0	0	9	2	1	3	3	1	0	0	0	0	4	England	8	3	4	1	1	4	10/1/1540 00:00:00		1	0	0	0	0	0	1	5	2	2							0
135229		9	9530	1985	10		1	5	4		4	2394		0	0	9	1	1	4	4	1	3	0	0	0	4	England	8	4	3	9	1	3	10/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
135230		9	9530	1985	10		1	1	2		7	2524		0	0	9	1	1	2	2	0	1	1	0	0	4	England	8	2	4	2	2	8	10/1/1540 00:00:00		1	0	0	0	0	0	2	5	2	2							0
135231		9	9530	1985	10		0	1	1		8	2524		1	1	1	2	1	5	5	0	1	0	1	0	4	England	8	5	5	1	1	0	10/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
135232		9	9530	1985	10		1	6	7		4	2144		0	8	2	1	1	3	4	1	1	5	0	0	4	England	8	4	3	7	6	23	11/1/1540 00:00:00		1	3	0	0	0	0	2	6	0	2							0
135233		9	9530	1985	11		1	6	3		7	2144		1	0	9	1	1	5	2	1	1	1	0	0	4	England	8	2	4	4	3	12	11/1/1540 00:00:00		1	0	0	0	0	0	1	2	0	2							0
135234		9	9530	1985	11		1	5	3		4	9955		0	9	6	1	1	5	5	0	3	0	1	1	4	England	8	5	3	8	1	3	11/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
135235		9	9530	1985	11		1	6	5		4	9975		1	10	2	2	1	3	3	2	2	1	0	0	4	England	8	3	3	10	7	27	11/1/1540 00:00:00		1	5	0	0	0	0	2	2	0	2							0
135236		9	9530	1985	11		1	6	1		4	9955		0	4	2	1	1	2	2	0	1	0	0	0	4	England	8	2	3	1	1	3	11/1/1540 00:00:00		1	1	0	0	0	0	2	2	2	2							0
135237		9	9530	1985	11		1	2	3		4	2244		1	7	2	2	1	7	7	2	1	0	2	2	4	England	8	7	3	8	1	3	12/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
135238		9	9530	1985	11		1	4	2		3	2514		1	0	9	2	1	3	4	1	1	0	0	0	4	England	8	4	2	3	1	2	21/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
135239		9	9530	1985	11		1	6	5		1	1941		1	10	2	2	1	3	3	1	1	3	0	0	4	England	8	3	1	6	5	17	20/1/1540 00:00:00		1	1	0	0	0	0	2	4	1	2							0
135240		9	9530	1985	11		1	6	4		2	2422		1	10	2	2	1	2	2	1	1	2	0	0	4	England	8	2	1	5	4	13	21/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
135241		9	9530	1985	11		1	6	2		3	2222		1	0	9	2	1	4	7	1	1	0	1	1	4	England	8	7	2	3	1	2	20/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
135242		9	9530	1985	11		1	6	2		3	1644		2	0	9	2	1	4	3	1	1	0	0	0	4	England	8	3	2	3	1	2	21/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
135243		9	9530	1985	11		1	6	2		3	9935		0	9	2	1	1	1	1	1	1	0	0	0	4	England	8	1	2	3	1	2	20/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
135244		9	9530	1985	11		1	6	3		3	2143		1	0	9	2	1	5	4	2	1	0	0	0	4	England	8	4	2	8	1	2	20/1/1540 00:00:00		1	3	0	0	0	0	2	4	0	2							0
135245		9	9530	1985	11		0	6	2		6	744		2	0	9	2	1	6	5	1	1	0	1	1	4	England	8	5	5	3	1	0	21/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
135246		9	9530	1985	11		1	6	1		7	9945		1	2	2	2	1	5	5	0	1	0	1	0	4	England	8	5	4	1	1	4	20/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
135247		9	9507	1985	1		0	1	1		8	2354		0	1	1	1	1	7	7	0	1	0	1	1	1	England	8	7	5	1	1	0	21/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
135248		9	9507	1985	1		1	1	3		4	2144		0	0	9	1	1	6	5	1	2	0	1	1	1	England	8	5	3	8	1	3	21/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
135249		9	9507	1985	1		1	6	5		2	2524		1	10	1	2	1	3	2	1	1	3	0	0	1	England	8	2	1	6	5	17	21/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
135250		9	9507	1985	1		1	1	2		4	2524		1	9	6	2	1	5	5	1	1	0	0	0	1	England	8	5	3	3	1	3	21/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
135251		9	9507	1985	1		0	2	2		7	9945		1	4	1	2	1	7	7	1	1	0	2	2	1	England	8	7	4	3	1	4	21/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
135252		9	9507	1985	1		0	3	1		4	2341		1	4	1	1	1	3	3	1	0	0	0	0	1	England	8	3	3	1	1	3	21/1/1540 00:00:00		0	1	0	0	0	0	2	2	2	2							0
135253		9	9507	1985	2		0	1	1		8	9935		0	1	1	2	1	6	6	1	0	0	1	1	1	England	8	6	5	1	1	0	31/12/1539 00:00:00		1	0	0	0	0	0	2	5	0	2							0
135254		9	9507	1985	2		1	1	5		2	9995		1	9	6	2	1	3	2	1	1	3	0	0	1	England	8	2	1	6	5	17	30/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
135255		9	9507	1985	2		0	5	2		3	101		2	6	2	2	1	5	5	1	1	0	0	0	1	England	8	5	2	3	1	2	31/12/1539 00:00:00		1	1	0	0	0	0	2	5	1	2							0
135256		9	9507	1985	2		0	3	4		4	1554		3	0	9	2	1	1	1	2	2	0	0	0	1	England	8	1	3	9	1	3	30/1/1540 00:00:00		1	3	0	0	0	0	2	4	0	2							0
135257		9	9507	1985	2		0	2	2		8	9935		0	4	6	2	1	6	6	0	2	0	2	2	1	England	8	6	5	3	1	0	30/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
135258		9	9507	1985	2		1	1	4		7	744		2	0	9	2	1	2	2	0	1	3	0	0	1	England	8	2	4	2	2	8	31/12/1539 00:00:00		1	0	0	0	0	0	2	5	0	2							0
135259		9	9507	1985	2		1	2	1		8	644		2	1	1	2	1	6	6	0	1	0	1	1	1	England	8	6	5	1	1	0	30/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
135260		9	9507	1985	2		0	3	1		7	9935		0	0	9	2	1	1	1	0	1	0	0	0	1	England	8	1	4	1	1	4	30/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
135261		9	9507	1985	3		1	2	2		3	844		2	0	9	2	1	2	2	1	1	0	0	0	1	England	8	2	2	3	1	2	7/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
135262		9	9507	1985	3		1	6	3		1	2422		1	0	9	2	1	3	2	1	1	1	0	0	1	England	8	2	1	4	3	9	7/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
135263		9	9507	1985	3		0	4	1		3	9955		1	0	9	2	1	1	1	1	0	0	0	0	1	England	8	1	2	1	1	2	8/1/1540 00:00:00		1	1	0	0	0	0	2	6	1	2							0
135264		9	9507	1985	3		1	1	2		6	2354		2	0	9	2	1	5	5	1	1	0	0	0	1	England	8	5	5	3	1	0	8/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
135265		9	9507	1985	3		0	5	2		3	9945		1	0	9	1	1	2	2	1	1	0	0	0	1	England	8	2	2	3	1	2	19/1/1540 00:00:00		1	1	0	0	0	0	2	3	0	2							0
135266		9	9507	1985	3		1	5	2		2	9935		0	0	9	3	1	6	5	1	1	0	0	1	1	England	8	5	1	3	1	1	18/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
135267		9	9507	1985	3		1	1	3		7	2604		2	0	9	2	1	2	2	0	1	2	0	0	1	England	8	2	4	2	2	8	17/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
135268		9	9507	1985	3		0	6	2		4	9955		1	6	1	2	1	2	2	1	1	0	0	0	1	England	8	2	3	3	1	3	17/1/1540 00:00:00		1	2	0	0	0	0	2	1	1	2							0
135269		9	9507	1985	3		0	1	6		7	2241		1	3	1	2	1	3	2	1	1	4	0	0	1	England	8	2	4	7	6	24	17/1/1540 00:00:00		1	0	0	0	0	0	1	1	0	2							0
135270		9	9507	1985	3		1	1	5		5	2054		2	3	8	2	1	2	3	1	1	3	0	0	1	England	8	3	4	6	5	20	18/1/1540 00:00:00		1	1	0	0	0	0	1	2	0	2							1
135271		9	9507	1985	3		1	1	2		4	2524		0	0	9	1	1	5	5	1	1	0	0	0	1	England	8	5	3	3	1	3	17/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
135272		9	9507	1985	3		0	1	2		7	754		2	2	1	2	1	1	1	0	1	1	0	0	1	England	8	1	4	2	2	8	19/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
135273		9	9507	1985	4		1	5	2		1	2524		1	0	9	2	1	5	5	1	1	0	0	0	2	England	8	5	1	3	1	1	22/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
135274		9	9507	1985	4		1	1	4		4	2422		1	5	1	2	1	1	1	1	1	2	0	0	2	England	8	1	3	5	4	15	21/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
135275		9	9507	1985	4		1	1	2		4	9995		1	6	6	2	1	4	4	0	2	0	1	1	2	England	8	4	3	3	1	3	21/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
135276		9	9507	1985	4		0	2	1		8	2422		1	1	1	2	1	6	6	1	0	0	1	1	2	England	8	6	5	1	1	0	22/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
135277		9	9507	1985	5		0	5	2		3	2514		1	0	9	1	1	2	2	1	1	0	0	0	2	England	8	2	2	3	1	2	2/1/1540 00:00:00		0	1	0	0	0	0	2	5	0	2							0
135278		9	9507	1985	5		0	2	1		6	2524		1	5	1	2	1	7	7	0	1	0	0	1	2	England	8	7	5	1	1	0	2/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
135279		9	9507	1985	5		0	3	2		4	2144		0	0	9	1	1	1	1	0	2	0	0	0	2	England	8	1	3	3	1	3	2/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
135280		9	9507	1985	5		1	6	1		3	9945		0	8	2	1	1	3	3	1	0	0	0	0	2	England	8	3	2	1	1	2	3/1/1540 00:00:00		1	1	0	0	0	0	2	6	0	2							0
135281		9	9507	1985	5		1	1	2		3	9935		0	0	9	1	1	5	5	1	1	0	0	0	2	England	8	5	2	3	1	2	2/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
135282		9	9507	1985	5		1	5	1		7	9935		0	0	9	2	1	1	1	1	0	0	0	0	2	England	8	1	4	1	1	4	2/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
135283		9	9507	1985	5		1	5	1		7	9945		0	0	9	1	1	1	1	0	1	0	0	0	2	England	8	1	4	1	1	4	2/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
135284		9	9507	1985	6		1	6	3		5	1454		2	5	2	2	1	3	3	1	1	1	0	0	2	England	8	3	4	4	3	12	6/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
135285		9	9507	1985	6		1	5	2		6	9935		0	0	9	2	1	6	6	1	1	0	1	2	2	England	8	6	5	3	1	0	5/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
135286		9	9507	1985	6		1	5	2		3	1342		1	10	2	2	1	5	4	1	1	0	0	0	2	England	8	4	2	3	1	2	6/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
135287		9	9507	1985	6		0	1	1		8	2422		1	1	1	2	1	6	6	0	1	0	1	1	2	England	8	6	5	1	1	0	6/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
135288		9	9507	1985	6		0	5	1		7	9955		1	0	9	2	1	7	7	0	1	0	1	1	2	England	8	7	4	1	1	4	6/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
135289		9	9507	1985	6		1	6	4		3	2344		1	9	6	2	1	3	2	1	1	2	0	0	2	England	8	2	2	5	4	14	5/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
135290		9	9507	1985	6		0	4	2		3	2514		1	0	9	2	1	6	6	1	1	0	1	2	2	England	8	6	2	3	1	2	6/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
135291		9	9507	1985	6		1	2	1		3	2514		1	7	1	2	1	5	5	0	1	0	0	0	2	England	8	5	2	1	1	2	5/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
135292		9	9507	1985	6		1	1	3		3	1894		3	0	9	2	1	5	4	1	1	1	0	0	2	England	8	4	2	4	3	10	5/1/1540 00:00:00		1	1	0	0	0	0	2	4	0	2							0
135293		9	9507	1985	6		0	2	2		7	9995		0	0	9	1	1	2	2	1	1	0	0	0	2	England	8	2	4	3	1	4	17/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
135294		9	9507	1985	6		0	1	1		8	744		2	1	1	1	1	5	5	0	1	0	1	0	2	England	8	5	5	1	1	0	16/1/1540 00:00:00		1	0	0	0	0	0	2	1	2	2							0
135295		9	9507	1985	6		1	2	5		1	9935		0	0	9	1	1	4	4	1	1	3	0	0	2	England	8	4	1	6	5	17	17/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
135296		9	9507	1985	6		0	1	1		4	744		2	5	1	2	1	5	5	1	0	0	0	0	2	England	8	5	3	1	1	3	17/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
135297		9	9507	1985	6		1	5	2		3	1894		3	10	2	2	1	6	3	1	1	0	0	1	2	England	8	3	2	3	1	2	18/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
135298		9	9507	1985	6		1	5	3		6	9935		0	10	2	1	1	3	3	1	1	1	0	0	2	England	8	3	5	4	3	0	17/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
135299		9	9507	1985	6		1	1	1		4	1924		1	6	1	2	1	1	1	1	0	0	0	0	2	England	8	1	3	1	1	3	17/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
135300		9	9507	1985	6		0	3	2		7	9935		0	0	9	2	1	2	2	1	1	0	0	0	2	England	8	2	4	3	1	4	17/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
135301		9	9507	1985	7		0	1	3		3	744		2	8	2	2	1	4	4	1	1	1	0	0	3	England	8	4	2	4	3	10	22/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
135302		9	9507	1985	7		0	6	2		1	9935		0	10	1	1	1	2	2	1	1	0	0	0	3	England	8	2	1	3	1	1	23/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
135303		9	9507	1985	7		1	6	3		1	9995		1	10	2	2	1	4	3	1	1	1	0	0	3	England	8	3	1	4	3	9	21/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
135304		9	9507	1985	7		0	6	1		7	9945		1	0	9	2	1	3	3	1	0	0	0	0	3	England	8	3	4	1	1	4	21/1/1540 00:00:00		1	0	0	0	0	0	1	1	2	2							0
135305		9	9507	1985	7		1	6	3		1	2221		1	10	1	2	1	4	4	1	1	1	0	0	3	England	8	4	1	4	3	9	22/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
135306		9	9507	1985	7		0	2	1		8	644		2	2	1	2	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	22/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
135307		9	9507	1985	8		1	4	1		4	2144		0	0	9	1	1	5	5	0	1	0	0	0	3	England	8	5	3	1	1	3	1/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
135308		9	9507	1985	8		1	1	3		4	9935		0	0	9	2	1	6	6	2	1	0	1	2	3	England	8	6	3	8	1	3	1/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
135309		9	9507	1985	8		0	1	1		7	1944		1	2	1	2	1	6	6	0	1	0	1	1	3	England	8	6	4	1	1	4	31/12/1539 00:00:00		1	0	0	0	0	0	2	4	0	2							0
135310		9	9507	1985	8		0	1	1		8	9955		0	1	1	1	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	31/12/1539 00:00:00		1	0	0	0	0	0	2	4	0	2							0
135311		9	9507	1985	8		1	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	31/12/1539 00:00:00		1	0	0	0	0	0	2	4	0	2							0
135312		9	9507	1985	8		0	1	3		7	9935		0	3	1	2	1	1	1	0	2	1	0	0	3	England	8	1	4	4	3	12	1/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							0
135313		9	9507	1985	8		0	2	1		4	9935		0	5	1	2	1	5	5	0	1	0	0	0	3	England	8	5	3	1	1	3	1/1/1540 00:00:00		1	1	0	0	0	0	2	5	0	2							0
135314		9	9507	1985	8		1	1	1		8	2344		1	1	1	2	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	1/1/1540 00:00:00		1	0	0	0	0	0	2	5	2	2							0
135315		9	9507	1985	9		1	1	1		7	9935		0	0	9	2	1	4	4	0	1	0	0	0	3	England	8	4	4	1	1	4	4/1/1540 00:00:00		1	0	0	0	0	0	2	4	2	2							0
135316		9	9507	1985	9		1	6	3		1	9945		1	10	6	2	1	3	2	1	1	1	0	0	3	England	8	2	1	4	3	9	5/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
135317		9	9507	1985	9		0	1	1		6	9935		0	4	1	1	1	6	6	1	0	0	0	1	3	England	8	6	5	1	1	0	4/1/1540 00:00:00		1	0	0	0	0	0	2	4	1	2							0
135318		9	9507	1985	9		0	1	1		7	9955		1	3	1	2	1	6	6	0	1	0	1	1	3	England	8	6	4	1	1	4	6/1/1540 00:00:00		1	0	0	0	0	0	2	6	0	2							0
135319		9	9507	1985	9		0	1	1		8	2144		1	4	1	2	1	7	7	0	1	0	1	1	3	England	8	7	5	1	1	0	5/1/1540 00:00:00		1	0	0	0	0	0	2	5	0	2							1
135320		9	9507	1985	9		1	6	5		1	2522		1	0	9	2	1	3	2	1	2	2	0	0	3	England	8	2	1	10	7	25	4/1/1540 00:00:00		1	2	0	0	0	0	2	4	0	2							0
135321		9	9507	1985	9		1	6	2		2	1944		1	9	2	2	1	4	5	1	1	0	0	0	3	England	8	5	1	3	1	1	15/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
135322		9	9507	1985	9		1	1	4		3	9975		0	9	6	1	1	3	2	1	1	2	0	0	3	England	8	2	2	5	4	14	15/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
135323		9	9507	1985	9		1	5	4		1	2422		1	10	1	2	1	4	4	1	1	2	0	0	3	England	8	4	1	5	4	13	15/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
135324		9	9507	1985	9		1	2	1		4	9935		0	5	2	1	1	2	2	0	1	0	0	0	3	England	8	2	3	1	1	3	16/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
135325		9	9507	1985	9		0	1	1		4	2422		1	3	1	2	1	5	5	0	1	0	0	0	3	England	8	5	3	1	1	3	16/1/1540 00:00:00		1	1	0	0	0	0	2	2	0	2							0
135326		9	9507	1985	9		0	1	4		5	644		2	4	1	2	1	3	3	0	1	3	0	0	3	England	8	3	4	2	2	8	15/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
135327		9	9507	1985	10		1	6	2		3	1541		2	0	9	2	1	5	5	1	1	0	0	0	4	England	8	5	2	3	1	2	20/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
135328		9	9507	1985	10		0	4	2		4	2422		1	6	1	2	1	2	1	1	1	0	0	0	4	England	8	1	3	3	1	3	20/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
135329		9	9507	1985	10		0	2	2		4	2422		1	10	1	2	1	1	2	1	1	0	0	0	4	England	8	2	3	3	1	3	21/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
135330		9	9507	1985	10		1	5	1		2	9935		0	9	3	2	1	2	2	1	0	0	0	0	4	England	8	2	1	1	1	1	20/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
135331		9	9507	1985	10		1	2	1		7	2244		1	0	9	2	1	5	5	0	1	0	0	0	4	England	8	5	4	1	1	4	20/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
135332		9	9507	1985	10		1	5	4		4	9935		0	9	6	2	1	3	3	1	1	2	0	0	4	England	8	3	3	5	4	15	20/1/1540 00:00:00		1	2	0	0	0	0	2	1	0	2							0
135333		9	9507	1985	10		1	5	2		7	9955		1	0	9	2	1	6	5	1	1	0	2	1	4	England	8	5	4	3	1	4	21/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
135334		9	9507	1985	10		0	2	2		4	2524		1	6	1	2	1	6	6	2	0	0	1	1	4	England	8	6	3	3	1	3	20/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							1
135335		9	9507	1985	10		0	4	1		5	1551		2	0	9	2	1	1	1	1	0	0	0	0	4	England	8	1	4	1	1	4	20/1/1540 00:00:00		1	1	0	0	0	0	1	1	0	2							0
135336		9	9507	1985	10		0	4	1		5	9935		0	0	9	2	1	1	1	0	1	0	0	0	4	England	8	1	4	1	1	4	20/1/1540 00:00:00		1	1	0	0	0	0	2	1	0	2							0
135337		9	9507	1985	10		1	1	3		4	9935		0	0	9	2	1	3	3	1	1	1	0	0	4	England	8	3	3	4	3	11	21/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
135338		9	9507	1985	11		1	1	3		4	9965		1	4	1	2	1	2	2	1	1	1	0	0	4	England	8	2	3	4	3	11	31/12/1539 00:00:00		1	1	0	0	0	0	2	5	0	2							0
135339		9	9507	1985	11		1	1	2		8	1954		1	4	1	2	1	7	7	0	2	0	2	2	4	England	8	7	5	3	1	0	30/1/1540 00:00:00		1	0	0	0	0	0	2	4	0	2							0
135340		9	9507	1985	11		1	1	5		4	9945		0	0	9	1	1	5	5	2	3	0	0	0	4	England	8	5	3	9	1	3	30/1/1540 00:00:00		1	4	0	0	0	0	2	4	0	2							0
135341		9	9507	1985	11		1	1	6		3	9945		1	0	9	2	1	4	5	3	3	0	0	0	4	England	8	5	2	9	1	2	30/1/1540 00:00:00		1	5	0	0	0	0	2	4	0	2							0
135342		9	9507	1985	12		1	1	3		4	1894		3	0	9	2	1	6	4	1	2	0	1	1	4	England	8	4	3	8	1	3	2/1/1540 00:00:00		1	2	0	0	0	0	2	2	0	2							0
135343		9	9507	1985	12		1	1	5		2	9945		1	0	9	2	1	4	3	1	3	1	0	0	4	England	8	3	1	10	7	25	2/1/1540 00:00:00		1	3	0	0	0	0	2	2	0	2							0
135344		9	9507	1985	12		0	1	1		7	1894		3	4	6	2	1	6	6	1	0	0	0	1	4	England	8	6	4	1	1	4	3/1/1540 00:00:00		1	0	0	0	0	0	2	3	0	2							0
135345		9	9507	1985	12		1	1	2		8	2354		0	4	1	1	1	7	5	1	1	0	2	1	4	England	8	5	5	3	1	0	2/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
135346		9	9507	1985	12		0	1	1		8	2244		1	1	1	2	1	7	7	1	0	0	1	1	4	England	8	7	5	1	1	0	3/1/1540 00:00:00		0	0	0	0	0	0	2	3	0	2							0
135347		9	9507	1985	12		1	1	2		7	9945		1	4	1	1	1	7	6	1	1	0	2	2	4	England	8	6	4	3	1	4	1/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
135348		9	9507	1985	12		1	1	2		8	9935		0	0	9	2	1	6	4	1	1	0	1	1	4	England	8	4	5	3	1	0	2/1/1540 00:00:00		1	0	0	0	0	0	2	2	0	2							0
135349		9	9507	1985	12		1	2	2		4	2524		1	0	9	2	1	2	2	2	0	0	0	0	4	England	8	2	3	3	1	3	12/1/1540 00:00:00		1	2	0	0	0	0	2	5	0	2							0
135350		9	9518	1985	1		1	5	2		7	9935		0	0	9	1	1	5	5	1	1	0	0	0	1	England	8	5	4	3	1	4	20/1/1540 00:00:00		1	0	0	0	0	0	2	1	0	2							0
135351		9	9518	1985	1		1	1	3		4	1941		1	0	9	2	1	4	4	0	2	1	0	0	1	England	8	4	3	4	3	11	22/1/1540 00:00:00		1	2	0	0	0	0	2	3	0	2							0
