hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
71536		3	3006	1979	7		0	1	1		7	9935			2	1	1	1	6	6	0	1	0	1	1	3	England	4	6	4	1	1	4	8/1/1540 00:00:00		0	0	0		0		0	1	0	2			0				1
71537		3	3006	1979	7		0	1	3		7	9945			3	8	2	1	3	2	1	1	1	0	0	3	England	4	2	4	4	3	12	9/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
71538		3	3006	1979	7		0	1	6		3	1894			8	6	2	1	3	2	1	1	4	0	0	3	England	4	2	2	7	6	22	10/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
71539		3	3006	1979	7		0	5	2		7	9935			3	1	2	1	6	5	1	1	0	1	1	3	England	4	5	4	3	1	4	18/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
71540		3	3006	1979	7		1	6	3		3	2244			5	1	2	1	1	2	1	1	1	0	0	3	England	4	2	2	4	3	10	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
71541		3	3006	1979	7		0	6	4		3	743			0	9	2	1	3	3	1	1	2	0	0	3	England	4	3	2	5	4	14	19/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
71542		3	3006	1979	7		0	5	3		5	9935			0	9	2	1	6	5	2	1	0	2	1	3	England	4	5	4	8	1	4	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
71543		3	3006	1979	7		0	1	3		5	9965			4	8	1	1	4	4	1	0	2	0	0	3	England	4	4	4	2	2	8	19/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
71544		3	3006	1979	7		0	6	4		3	2544			8	6	2	1	2	2	1	1	2	0	0	3	England	4	2	2	5	4	14	20/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
71545		3	3006	1979	7		0	6	3		3	2522			0	9	2	1	4	4	1	1	1	0	0	3	England	4	4	2	4	3	10	18/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
71546		3	3006	1979	7		0	6	3		4	2344			7	6	2	1	3	3	1	1	1	0	0	3	England	4	3	3	4	3	11	18/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
71547		3	3006	1979	7		0	5	2		3	1744			0	9	2	1	5	6	1	1	0	0	1	3	England	4	6	2	3	1	2	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
71548		3	3006	1979	7		0	6	2		4	1643			5	1	2	1	5	5	1	1	0	0	0	3	England	4	5	3	3	1	3	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
71549		3	3006	1979	7		0	6	4		3	1944			0	9	2	1	4	3	1	1	2	0	0	3	England	4	3	2	5	4	14	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
71550		3	3006	1979	8		0	6	2		3	244			6	1	2	1	3	3	1	1	0	0	0	3	England	4	3	2	3	1	2	19/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
71551		3	3006	1979	8		0	6	4		5	744			6	1	2	1	2	2	1	1	2	0	0	3	England	4	2	4	5	4	16	21/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
71552		3	3006	1979	8		0	5	2		7	9935			4	1	2	1	7	7	1	1	0	2	2	3	England	4	7	4	3	1	4	20/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
71553		3	3006	1979	8		0	6	2		3	1941			0	9	2	1	4	4	1	1	0	0	0	3	England	4	4	2	3	1	2	21/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
71554		3	3006	1979	8		0	5	3		3	1894			5	1	2	1	3	2	1	1	1	0	0	3	England	4	2	2	4	3	10	20/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
71555		3	3006	1979	8		0	5	2		7	9935			0	9	2	1	7	7	1	1	0	2	2	3	England	4	7	4	3	1	4	19/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
71556		3	3006	1979	8		0	5	2		7	9935			0	9	2	1	6	6	1	1	0	2	2	3	England	4	6	4	3	1	4	19/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
71557		3	3006	1979	8		0	5	2		3	1644			0	9	2	1	5	5	1	1	0	0	0	3	England	4	5	2	3	1	2	19/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
71558		3	3006	1979	8		0	5	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	3	England	4	6	5	1	1	0	20/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
71559		3	3006	1979	8		0	6	4		4	644			5	3	2	1	2	2	1	1	2	0	0	3	England	4	2	3	5	4	15	21/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
71560		3	3006	1979	8		0	5	2		8	9935			2	1	2	1	7	7	1	1	0	2	2	3	England	4	7	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
71561		3	3006	1979	9		0	1	2		8	9935			2	1	2	1	6	6	1	1	0	2	2	3	England	4	6	5	3	1	0	29/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
71562		3	3006	1979	9		0	5	2		6	9945			6	1	1	1	5	5	0	2	0	1	1	3	England	4	5	5	3	1	0	29/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
71563		3	3006	1979	9		0	5	2		8	9935			3	1	2	1	7	7	1	1	0	2	2	3	England	4	7	5	3	1	0	29/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
71564		3	3006	1979	9		0	2	1		7	9935			0	9	1	1	7	7	0	1	0	1	1	3	England	4	7	4	1	1	4	30/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
71565		3	3006	1979	9		0	6	4		5	9965			1	8	2	1	2	2	1	1	2	0	0	3	England	4	2	4	5	4	16	30/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
71566		3	3006	1979	9		1	5	2		7	9935			0	9	2	1	6	6	1	1	0	2	2	3	England	4	6	4	3	1	4	30/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
71567		3	3006	1979	9		1	5	2		1	2422			0	9	2	1	6	6	1	1	0	0	2	3	England	4	6	1	3	1	1	29/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
71568		3	3006	1979	10		1	6	4		2	1344			9	2	2	1	2	2	1	1	2	0	0	4	England	4	2	1	5	4	13	31/12/1539 00:00:00		1	1	0		0		0	1	0	2			0				0
71569		3	3006	1979	10		0	6	4		2	744			0	9	4	1	3	2	1	1	2	0	0	4	England	4	2	1	5	4	13	1/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
71570		3	3006	1979	10		0	6	4		4	1343			0	9	2	1	3	2	1	1	2	0	0	4	England	4	2	3	5	4	15	2/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
71571		3	3006	1979	10		0	5	2		7	9955			0	9	2	1	6	6	1	1	0	1	2	4	England	4	6	4	3	1	4	1/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
71572		3	3006	1979	10		0	6	2		4	9945			4	2	1	1	3	3	0	1	1	0	0	4	England	4	3	3	2	2	7	1/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
71573		3	3006	1979	10		1	2	2		5	9945			4	1	2	1	5	5	1	1	0	0	0	4	England	4	5	4	3	1	4	1/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
71574		3	3006	1979	10		0	6	3		2	2422			0	9	2	1	5	5	1	2	0	0	0	4	England	4	5	1	8	1	1	31/12/1539 00:00:00		1	1	0		0		0	1	0	2			0				0
71575		3	3006	1979	10		0	3	1		7	9935			0	9	1	1	6	6	0	1	0	1	1	4	England	4	6	4	1	1	4	31/12/1539 00:00:00		1	0	0		0		0	1	0	2			0				0
71576		3	3006	1979	10		1	6	4		4	744			0	9	2	1	2	2	1	1	2	0	0	4	England	4	2	3	5	4	15	31/12/1539 00:00:00		1	1	0		0		0	1	0	2			0				0
71577		3	3006	1979	10		1	6	5		3	2524			0	9	2	1	2	2	2	1	2	0	0	4	England	4	2	2	10	7	26	31/12/1539 00:00:00		1	3	0		0		0	1	0	2			0				0
71578		3	3006	1979	10		1	6	4		3	2244			0	9	2	1	2	2	1	1	2	0	0	4	England	4	2	2	5	4	14	31/12/1539 00:00:00		1	1	0		0		0	1	0	2			0				0
71579		3	3006	1979	10		1	1	2		3	1954			0	9	2	1	4	4	1	1	0	0	0	4	England	4	4	2	3	1	2	12/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
71580		3	3006	1979	10		0	1	2		4	1894			6	1	1	1	5	5	1	1	0	0	0	4	England	4	5	3	3	1	3	12/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
71581		3	3006	1979	10		0	1	3		3	1144			0	9	2	1	5	4	1	1	1	0	0	4	England	4	4	2	4	3	10	10/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
71582		3	3006	1979	10		0	1	2		4	2144			0	9	2	1	5	5	1	1	0	0	0	4	England	4	5	3	3	1	3	10/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
71583		3	3006	1979	10		0	1	2		8	9935			3	1	2	1	6	6	1	1	0	2	2	4	England	4	6	5	3	1	0	12/1/1540 00:00:00		1	0	0		0		0	6	0	2			0				0
71584		3	3006	1979	10		0	1	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	4	England	4	6	5	1	1	0	12/1/1540 00:00:00		1	0	0		0		0	6	2	2			0				0
71585		3	3006	1979	11		0	1	1		8	9935			2	1	1	1	7	7	0	1	0	1	1	4	England	4	7	5	1	1	0	12/1/1540 00:00:00		0	0	0		0		0	2	0	2			0				0
71586		3	3006	1979	11		0	1	1		8	9935			2	1	1	1	7	7	0	1	0	1	1	4	England	4	7	5	1	1	0	11/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
71587		3	3006	1979	11		0	1	2		4	1144			7	1	1	1	4	4	2	0	0	0	0	4	England	4	4	3	3	1	3	12/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
71588		3	3006	1979	11		0	5	1		4	1154			4	1	1	1	5	5	0	1	0	0	0	4	England	4	5	3	1	1	3	12/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
71589		3	3006	1979	11		0	1	1		8	9935			2	1	1	1	7	7	0	1	0	1	1	4	England	4	7	5	1	1	0	11/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
71590		3	3006	1979	11		0	1	3		5	9965			4	8	1	1	3	3	1	1	1	0	0	4	England	4	3	4	4	3	12	12/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
71591		3	3006	1979	11		0	1	4		5	9955			0	9	2	1	5	4	1	2	1	0	0	4	England	4	4	4	10	7	28	11/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
71592		3	3006	1979	11		0	1	2		7	9945			1	1	1	1	1	1	0	1	1	0	0	4	England	4	1	4	2	2	8	12/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
71593		3	3006	1979	11		0	1	1		8	9935			2	1	1	1	7	7	0	1	0	1	1	4	England	4	7	5	1	1	0	12/1/1540 00:00:00		1	0	0		0		0	2	2	2			0				0
71594		3	3006	1979	11		0	5	3		4	154			0	9	2	1	5	5	2	1	0	0	0	4	England	4	5	3	8	1	3	12/1/1540 00:00:00		0	2	0		0		0	2	0	2			0				0
71595		3	3006	1979	11		1	6	4		3	2052			6	1	2	1	2	2	1	1	2	0	0	4	England	4	2	2	5	4	14	11/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
71596		3	3006	1979	11		1	1	2		4	2054			0	9	2	1	5	5	1	1	0	0	0	4	England	4	5	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
71597		3	3006	1979	11		0	1	1		8	9935			2	1	1	1	6	6	0	1	0	1	1	4	England	4	6	5	1	1	0	11/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
71598		3	3006	1979	11		0	1	1		5	2222			3	1	1	1	4	4	0	1	0	0	0	4	England	4	4	4	1	1	4	23/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
71599		3	3006	1979	11		0	1	3		3	2422			0	9	2	1	5	4	2	1	0	0	0	4	England	4	4	2	8	1	2	21/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
71600		3	3006	1979	11		0	1	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	4	England	4	7	5	1	1	0	22/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				1
71601		3	3006	1979	11		0	1	2		5	2354			5	1	2	1	5	5	1	1	0	0	0	4	England	4	5	4	3	1	4	21/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
71602		3	3006	1979	11		1	5	2		3	2221			0	9	2	1	5	5	1	1	0	0	0	4	England	4	5	2	3	1	2	22/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
71603		3	3006	1979	11		0	1	5		3	1944			7	1	2	1	3	2	1	1	3	0	0	4	England	4	2	2	6	5	18	22/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
71604		3	3006	1979	11		1	5	3		4	744			0	9	2	1	3	3	1	1	1	0	0	4	England	4	3	3	4	3	11	23/1/1540 00:00:00		1	3	0		0		0	6	0	2			0				0
71605		3	3006	1979	11		0	1	4		8	9935			0	9	2	1	6	6	2	1	1	2	2	4	England	4	6	5	10	7	0	21/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
71606		3	3025	1979	1		0	5	2		8	9935			4	1	1	1	6	6	0	2	0	2	1	1	England	4	6	5	3	1	0	21/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
71607		3	3025	1979	1		0	2	2		8	9935			3	6	2	1	6	6	1	1	0	2	2	1	England	4	6	5	3	1	0	22/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
71608		3	3025	1979	1		0	6	3		5	1244			4	6	2	1	2	1	1	1	1	0	0	1	England	4	1	4	4	3	12	23/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
71609		3	3025	1979	1		0	2	1		8	9935			2	1	1	1	7	7	0	1	0	1	1	1	England	4	7	5	1	1	0	21/1/1540 00:00:00		0	0	0		0		0	1	0	2			0				1
71610		3	3025	1979	1		0	6	3		4	2221			0	9	2	1	3	4	1	1	1	0	0	1	England	4	4	3	4	3	11	22/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
71611		3	3025	1979	1		0	5	1		7	9935			2	2	1	1	6	6	1	0	0	1	1	1	England	4	6	4	1	1	4	21/1/1540 00:00:00		0	0	0		0		0	1	0	2			0				0
71612		3	3025	1979	1		0	6	4		4	2422			6	4	2	1	2	2	1	1	2	0	0	1	England	4	2	3	5	4	15	21/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
71613		3	3025	1979	1		1	6	4		2	2511			9	4	2	1	2	2	1	1	2	0	0	1	England	4	2	1	5	4	13	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
71614		3	3025	1979	2		1	5	1		7	9935			2	2	1	1	6	6	0	1	0	1	1	1	England	4	6	4	1	1	4	31/12/1539 00:00:00		1	0	0		0		0	4	0	2			0				0
71615		3	3025	1979	2		0	6	2		3	2524			10	2	2	1	3	3	1	1	0	0	0	1	England	4	3	2	3	1	2	1/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
71616		3	3025	1979	2		1	5	3		6	9955			0	9	2	1	5	5	1	1	1	0	0	1	England	4	5	5	4	3	0	31/12/1539 00:00:00		1	0	0		0		0	3	0	2			0				0
71617		3	3025	1979	2		1	5	2		4	2244			0	9	2	1	6	6	1	1	0	0	2	1	England	4	6	3	3	1	3	31/12/1539 00:00:00		1	1	0		0		0	3	0	2			0				0
71618		3	3025	1979	2		1	6	3		3	2221			0	9	2	1	2	3	1	1	1	0	0	1	England	4	3	2	4	3	10	31/12/1539 00:00:00		1	2	0		0		0	4	0	2			0				0
71619		3	3025	1979	2		0	5	1		7	9935			0	9	1	1	6	6	0	1	0	1	1	1	England	4	6	4	1	1	4	31/12/1539 00:00:00		1	0	0		0		0	3	0	2			0				0
71620		3	3025	1979	2		0	6	1		7	9935			2	2	1	1	6	6	0	1	0	1	1	1	England	4	6	4	1	1	4	31/12/1539 00:00:00		0	0	0		0		0	4	2	2			0				0
71621		3	3025	1979	2		1	6	4		1	2511			0	9	2	1	3	3	1	1	2	0	0	1	England	4	3	1	5	4	13	31/12/1539 00:00:00		1	2	0		0		0	3	2	2			0				0
71622		3	3025	1979	2		0	6	6		4	844			0	9	2	1	2	2	1	1	4	0	0	1	England	4	2	3	7	6	23	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
71623		3	3025	1979	2		1	6	4		2	2422			10	4	2	1	3	3	1	2	1	1	1	1	England	4	3	1	10	7	25	31/12/1539 00:00:00		1	2	0		0		0	4	0	2			0				0
71624		3	3025	1979	2		0	6	2		8	9935			2	1	2	1	6	6	1	1	0	2	2	1	England	4	6	5	3	1	0	1/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
71625		3	3025	1979	2		0	5	1		7	9945			0	9	1	1	5	5	0	1	0	0	0	1	England	4	5	4	1	1	4	31/12/1539 00:00:00		1	0	0		0		0	3	0	2			0				0
71626		3	3025	1979	2		1	6	7		2	2222			0	9	2	1	3	3	1	2	4	1	1	1	England	4	3	1	11	7	25	31/12/1539 00:00:00		1	1	0		0		0	3	0	2			0				0
71627		3	3025	1979	3		0	6	5		3	2524			8	6	2	1	2	2	1	1	3	0	0	1	England	4	2	2	6	5	18	6/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
71628		3	3025	1979	3		1	5	1		7	9955			0	9	1	1	6	6	0	1	0	0	1	1	England	4	6	4	1	1	4	5/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
71629		3	3025	1979	3		1	6	4		2	1541			0	9	2	1	3	3	1	1	2	0	0	1	England	4	3	1	5	4	13	4/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
71630		3	3025	1979	3		0	6	2		3	1141			6	2	1	1	2	2	0	1	1	0	0	1	England	4	2	2	2	2	6	5/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
71631		3	3025	1979	3		0	1	2		8	9935			2	1	2	1	6	6	1	1	0	2	2	1	England	4	6	5	3	1	0	4/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
71632		3	3025	1979	3		0	2	2		7	9945			2	1	2	1	5	6	1	1	0	0	1	1	England	4	6	4	3	1	4	5/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
71633		3	3025	1979	3		0	5	4		3	741			0	9	2	1	4	4	2	1	1	0	0	1	England	4	4	2	10	7	26	6/1/1540 00:00:00		0	3	0		0		0	3	0	2			0				0
71634		3	3025	1979	3		0	5	3		3	844			0	9	3	1	2	5	2	1	0	2	1	1	England	4	5	2	8	1	2	4/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
71635		3	3025	1979	3		0	6	2		4	2122			5	3	2	1	2	2	1	1	0	0	0	1	England	4	2	3	3	1	3	4/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
71636		3	3025	1979	3		0	1	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	1	England	4	7	5	1	1	0	5/1/1540 00:00:00		0	0	0		0		0	2	0	2			0				0
71637		3	3025	1979	3		1	5	1		6	9955			4	1	1	1	6	6	0	1	0	0	1	1	England	4	6	5	1	1	0	5/1/1540 00:00:00		1	0	0		0		0	2	1	2			0				0
71638		3	3025	1979	3		1	5	4		2	121			0	9	2	1	4	4	1	2	1	0	0	1	England	4	4	1	10	7	25	15/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
71639		3	3025	1979	3		0	5	2		8	9935			0	9	2	1	7	6	1	1	0	2	2	1	England	4	6	5	3	1	0	14/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
71640		3	3025	1979	3		1	5	3		4	9955			0	9	2	1	6	4	2	1	0	0	1	1	England	4	4	3	8	1	3	15/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
71641		3	3025	1979	3		0	1	2		7	9945			0	9	1	1	3	3	2	0	0	1	1	1	England	4	3	4	3	1	4	16/1/1540 00:00:00		0	0	0		0		0	6	0	2			0				0
71642		3	3025	1979	3		1	5	1		8	9935			1	1	1	1	7	7	0	1	0	1	1	1	England	4	7	5	1	1	0	15/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
71643		3	3025	1979	3		0	6	2		6	9955			0	9	2	1	6	6	1	1	0	1	2	1	England	4	6	5	3	1	0	15/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
71644		3	3025	1979	3		0	1	1		7	9945			2	1	1	1	4	4	0	1	0	0	0	1	England	4	4	4	1	1	4	16/1/1540 00:00:00		0	0	0		0		0	6	0	2			0				1
71645		3	3025	1979	6		0	2	2		5	9955			0	9	2	1	7	4	1	1	0	0	1	2	England	4	4	4	3	1	4	28/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
71646		3	3025	1979	6		0	1	2		8	9935			3	6	2	1	6	5	1	1	0	2	1	2	England	4	5	5	3	1	0	29/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
71647		3	3025	1979	6		0	5	1		8	9935			2	1	1	1	7	7	0	1	0	1	1	2	England	4	7	5	1	1	0	6/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				0
71648		3	3025	1979	6		1	6	2		3	1893			0	9	2	1	5	5	1	1	0	0	0	2	England	4	5	2	3	1	2	7/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
71649		3	3025	1979	6		0	1	5		3	1344			10	1	2	1	3	3	1	1	3	0	0	2	England	4	3	2	6	5	18	6/1/1540 00:00:00		1	4	0		0		0	3	0	2			0				0
71650		3	3025	1979	6		1	1	2		4	1944			0	9	2	1	5	4	1	1	0	0	0	2	England	4	4	3	3	1	3	7/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
71651		3	3025	1979	6		1	5	3		1	2422			10	2	2	1	5	5	1	2	0	0	0	2	England	4	5	1	8	1	1	7/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
71652		3	3025	1979	6		1	6	4		3	744			7	1	2	1	3	2	1	1	2	0	0	2	England	4	2	2	5	4	14	7/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
71653		3	3025	1979	6		0	1	2		7	9945			3	1	2	1	5	6	1	1	0	0	1	2	England	4	6	4	3	1	4	7/1/1540 00:00:00		0	0	0		0		0	5	0	2			0				0
71654		3	3025	1979	7		0	6	2		3	644			9	2	2	1	2	2	1	1	0	0	0	3	England	4	2	2	3	1	2	9/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
71655		3	3025	1979	7		1	6	4		3	2244			0	9	2	1	4	4	1	1	2	0	0	3	England	4	4	2	5	4	14	8/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
71656		3	3025	1979	7		0	5	2		7	9955			0	9	1	1	4	4	0	2	0	1	1	3	England	4	4	4	3	1	4	8/1/1540 00:00:00		0	0	0		0		0	1	0	2			0				0
71657		3	3025	1979	7		1	6	3		3	2514			0	9	2	1	4	3	2	1	0	0	0	3	England	4	3	2	8	1	2	8/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
71658		3	3025	1979	7		0	3	2		7	9995			0	9	1	1	1	1	0	1	1	0	0	3	England	4	1	4	2	2	8	8/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
71659		3	3025	1979	7		1	2	2		4	844			0	9	2	1	6	5	1	1	0	0	1	3	England	4	5	3	3	1	3	9/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
71660		3	3025	1979	7		1	5	2		7	9935			5	2	1	1	6	6	0	2	0	2	1	3	England	4	6	4	3	1	4	8/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
71661		3	3025	1979	7		1	5	5		1	2514			10	2	2	1	3	3	1	1	3	0	0	3	England	4	3	1	6	5	17	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
71662		3	3025	1979	7		1	6	3		3	2422			7	2	2	1	3	2	1	1	1	0	0	3	England	4	2	2	4	3	10	18/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
71663		3	3025	1979	7		0	6	4		3	2514			6	2	2	1	3	2	1	1	2	0	0	3	England	4	2	2	5	4	14	19/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
71664		3	3025	1979	7		0	5	1		8	9935			1	2	1	1	6	6	0	1	0	1	1	3	England	4	6	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
71665		3	3025	1979	7		1	6	2		3	744			10	1	2	1	2	2	1	1	0	0	0	3	England	4	2	2	3	1	2	19/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
71666		3	3025	1979	7		0	5	3		4	9935			0	9	1	1	7	7	1	2	0	1	1	3	England	4	7	3	8	1	3	18/1/1540 00:00:00		0	1	0		0		0	4	0	2			0				0
71667		3	3025	1979	8		0	1	1		8	9935			2	1	1	1	6	6	0	1	0	1	1	3	England	4	6	5	1	1	0	20/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
71668		3	3025	1979	8		0	4	1		3	2514			7	2	1	1	1	1	0	1	0	0	0	3	England	4	1	2	1	1	2	20/1/1540 00:00:00		1	1	0		0		0	2	2	2			0				0
71669		3	3025	1979	8		0	1	2		7	9935			3	2	2	1	6	6	1	1	0	2	2	3	England	4	6	4	3	1	4	19/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
71670		3	3025	1979	8		1	5	2		5	2054			6	4	2	1	4	4	1	1	0	0	0	3	England	4	4	4	3	1	4	19/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
71671		3	3025	1979	8		1	6	2		6	9955			7	2	2	1	5	5	1	1	0	0	0	3	England	4	5	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
71672		3	3025	1979	8		0	5	2		6	9955			5	2	2	1	6	6	1	1	0	1	2	3	England	4	6	5	3	1	0	19/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
71673		3	3025	1979	8		1	1	5		5	1894			10	2	2	1	5	1	1	3	1	0	0	3	England	4	1	4	10	7	28	19/1/1540 00:00:00		1	5	0		0		0	1	0	2			0				0
71674		3	3025	1979	9		0	1	1		8	9935			1	1	1	1	6	6	1	0	0	1	1	3	England	4	6	5	1	1	0	29/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
71675		3	3025	1979	9		1	5	5		3	121			0	9	2	1	3	3	2	1	2	0	0	3	England	4	3	2	10	7	26	29/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
71676		3	3025	1979	9		1	2	2		5	9935			4	6	1	1	6	6	0	2	0	1	1	3	England	4	6	4	3	1	4	29/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
71677		3	3025	1979	9		1	1	2		4	1641			0	9	2	1	5	5	1	1	0	0	0	3	England	4	5	3	3	1	3	30/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
71678		3	3025	1979	9		1	1	3		4	844			4	2	2	1	3	2	1	1	1	0	0	3	England	4	2	3	4	3	11	29/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
71679		3	3025	1979	9		0	5	2		5	9935			3	1	2	1	6	6	1	1	0	2	2	3	England	4	6	4	3	1	4	29/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
