hhno	visgpno	sex	age	occ	soc	dact	nbalvis
258754	1	2	0		7		7
258761	1	2			6		24
258761	2	2			6		10
258761	3	2	0		7		10
258765	1	2			6		25
258768	1	2			6		3
258768	2	2			6		3
258768	3	2			6		3
258776	1	1	0		7		8
258776	2	2	0		7		4
258777	1	2			6		12
258782	1	1	0		7		99
258782	2	2	0		7		17
258783	1	2	0		7		11
258785	1	2	0		7		7
258786	1	1	0		7		4
258786	2	2	0		7		4
258787	1	2	0		7		10
258787	2	1	0		7		17
258788	1	1	0		7		25
258789	1	1	0		7		7
258789	2	2	0		7		7
258790	1	1	0		7		4
258791	1	1	0		7		7
258791	2	2	0		7		7
258791	3	2			6		7
258796	1	2	0		7		14
258797	1	1			6		55
258797	2	1			6		4
258797	3	2			6		45
258797	4	2			6		9
258797	5	2	0		7		33
258798	1	1	0		7		32
258798	2	1			6		25
258798	3	2	0		7		32
258798	4	2			6		7
258802	1	1	0		7		7
258803	1	2	0		7		25
258806	1	1	0		7		7
258806	2	2	0		7		7
258808	1	2	0		7		21
258808	2	2			6		7
258808	3	2			6		7
258808	4	2			6		7
258808	5	1			6		7
258808	6	1			6		7
258810	1	1	0		7		21
258810	2	2	0		7		25
258813	1	2	0		7		4
258813	2	1	0		7		7
258815	1	1			6		11
258815	2	1			6		11
258815	3	1			6		11
258815	4	2			6		11
258815	5	1	0		7		4
258815	6	2	0		7		4
258816	1	2	0		7		81
258816	2	1	0		7		17
258821	1	1			6		21
258825	1	1			6		6
258826	1	2	0		7		11
258832	1	1	0		7		7
258832	2	2	0		7		7
258835	1	2	0		7		10
258835	2	1	0		7		3
258838	1	2	0		7		20
258839	1	1	0		7		4
258839	2	2	0		7		4
258840	1	2	0		7		7
258841	1	2			6		54
258842	1	1	0		7		63
258842	2	2	0		7		74
258842	3	2			6		28
258842	4	1			6		4
258845	1	2	0		7		20
258849	1	1	0		7		7
258849	2	2	0		7		7
258858	1	2	0		7		11
258858	2	1	0		7		4
258859	1	1	0		7		14
258863	1	2	0		7		7
258865	1	2			6		14
258868	1	1	0		7		7
258868	2	2	0		7		7
258873	1	1			6		11
258873	2	2			6		11
258878	1	2			6		4
258878	2	1			6		4
258881	1	2	0		7		8
258885	1	2	0		7		34
258889	1	1	0		7		24
258889	2	1			6		7
258889	3	2	0		7		7
258889	4	1			6		7
258889	5	1			6		7
258890	1	1	0		7		14
258894	1	1	0		7		24
258896	1	1	0		7		14
258897	1	1			6		14
258903	1	2	0		7		4
258905	1	2	0		7		4
258907	1	2	0		7		7
258909	1	2	0		7		7
258911	1	2	0		7		7
258915	1	2	0		7		18
258919	1	2	0		7		19
258919	2	1	0		7		7
258921	1	2			6		13
258922	1	2	0		7		28
258922	2	1	0		7		7
258929	1	1	0		7		11
258929	2	2	0		7		11
258938	1	1	0		7		7
258938	2	1			6		7
258938	3	2			6		7
258940	1	1	0		7		6
258941	1	2			6		7
258943	1	2	0		7		7
258945	1	2	0		7		7
258945	2	1	0		7		7
258947	1	1	0		7		14
258947	2	2	0		7		14
258953	1	1	0		7		11
258953	2	2	0		7		11
258953	3	1			6		11
258953	4	2			6		11
258953	5	2			6		11
258953	6	1			6		11
258954	1	1	0		7		20
258954	2	2	0		7		20
258955	1	2	0		7		11
258955	2	1	0		7		7
258959	1	1	0		7		7
258972	1	1	0		7		3
258975	1	1	0		7		10
258975	2	2	0		7		51
258975	3	1			6		40
258979	1	1	0		7		129
258979	2	2	0		7		24
258980	1	1	0		7		7
258980	2	2	0		7		22
258981	1	2	0		7		11
258982	1	2	0		7		21
258982	2	1	0		7		17
258984	1	2	0		7		31
258984	2	2			6		3
258984	3	1			6		4
258984	4	1			6		11
258993	1	2			6		11
258993	2	2			6		7
258993	3	2	0		7		11
258993	4	1	0		7		4
258995	1	2	0		7		25
258998	1	2	0		7		17
259000	1	1			6		16
259000	2	1			6		20
259001	1	2	0		7		8
259001	2	2			6		14
259007	1	2	0		7		7
259007	2	2			6		28
259009	1	2	0		7		7
259009	2	1	0		7		7
259011	1	2	0		7		7
259011	2	1	0		7		7
259011	3	2			6		7
259012	1	1	0		7		7
259013	1	2	0		7		4
259013	2	1	0		7		4
259017	1	2	0		7		8
259018	1	1	0		7		54
259018	2	2	0		7		11
259018	3	2			6		4
259018	4	1			6		18
259018	5	1			6		4
259018	6	2			6		18
259026	1	1	0		7		14
259026	2	2	0		7		7
259026	3	1			6		7
259026	4	1			6		7
259026	5	2			6		4
259028	1	2	0		7		4
259028	2	1	0		7		4
259030	1	2			6		7
259033	1	1	0		7		7
259033	2	1			6		7
259038	1	2	0		7		9
259045	1	2	0		7		18
259045	2	1	0		7		14
259046	1	1			6		14
259051	1	1	0		7		4
259053	1	2	0		7		7
259055	1	2			6		28
259060	1	2	0		7		7
259061	1	2	0		7		18
259066	1	1	0		7		14
259066	2	2	0		7		28
259069	1	2			6		7
259069	2	2			6		14
259070	1	1	0		7		14
259073	1	2	0		7		43
259081	1	2	0		7		12
259082	1	1	0		7		14
259082	2	2	0		7		14
259082	3	2			6		10
259082	4	2			6		10
259084	1	1	0		7		28
259084	2	2	0		7		25
259084	3	1			6		7
259084	4	1			6		7
259084	5	2			6		7
259084	6	2			6		7
259084	7	1			6		7
259085	1	2	0		7		20
259085	2	2			6		28
259085	3	2			6		8
259085	4	1	0		7		4
259085	5	2			6		7
259086	1	1	0		7		7
259086	2	2	0		7		7
259086	3	2			6		7
259089	1	1	0		7		22
259089	2	2	0		7		11
259092	1	1	0		7		11
259092	2	2			6		11
259092	3	1			6		11
259092	4	2	0		7		7
259092	5	2			6		7
259095	1	2	0		7		4
259095	2	2			6		4
259095	3	2			6		4
259095	4	1			6		4
259095	5	2			6		4
259098	1	2	0		7		4
259101	1	1	0		7		11
259101	2	2	0		7		7
259103	1	1	0		7		14
259103	2	2	0		7		14
259104	1	2	0		7		25
259105	1	2	0		7		7
259105	2	2			6		10
259107	1	1	0		7		24
259110	1	1	0		7		6
259110	2	2	0		7		26
259111	1	1	0		7		29
259111	2	2	0		7		7
259112	1	1	0		7		14
259112	2	2	0		7		14
259116	1	1	0		7		17
259122	1	2			6		7
259122	2	1	0		7		18
259123	1	2	0		7		14
259130	1	1	0		7		11
259130	2	2	0		7		26
259131	1	1	0		7		18
259133	1	1	0		7		4
259137	1	2	0		7		14
259141	1	2	0		7		15
259141	2	1	0		7		15
259143	1	1			6		21
259145	1	2	0		7		4
259146	1	2	0		7		6
259150	1	1	0		7		38
259151	1	1	0		7		7
259152	1	1	0		7		24
259152	2	2	0		7		14
259153	1	2	0		7		3
259153	2	1	0		7		3
259154	1	2	0		7		4
259158	1	2	0		7		12
259160	1	1	0		7		8
259162	1	2	0		7		4
259164	1	1	0		7		56
259165	1	1	0		7		3
259166	1	2			6		7
259171	1	2			6		4
259171	2	1			6		4
259171	3	2			6		4
259171	4	1	0		7		19
259171	5	2	0		7		16
259176	1	2	0		7		4
259181	1	1	0		7		24
259182	1	1	0		7		7
259182	2	2	0		7		7
259182	3	2			6		21
259182	4	1			6		7
259190	1	2			6		38
259193	1	1			6		7
259196	1	1	0		7		6
259196	2	2	0		7		3
259196	3	2			6		13
259196	4	1			6		35
259198	1	1			6		28
259199	1	1	0		7		48
259199	2	2	0		7		7
259200	1	1	0		7		43
259200	2	2	0		7		53
259201	1	1	0		7		7
259203	1	2	0		7		7
259204	1	2	0		7		49
259206	1	1	0		7		12
259208	1	2	0		7		22
259211	1	1	0		7		3
259213	1	2	0		7		7
259214	1	2			6		7
259217	1	1	0		7		7
259217	2	2	0		7		7
259218	1	2			6		21
259220	1	2	0		7		4
259221	1	1	0		7		7
259224	1	2	0		7		70
259224	2	1	0		7		22
259224	3	2			6		14
259226	1	1	0		7		4
259229	1	2			6		10
259229	2	1	0		7		7
259235	1	2			6		27
259235	2	2	0		7		8
259236	1	2	0		7		7
259239	1	2	0		7		21
259240	1	1			6		7
259240	2	2			6		7
259241	1	1	0		7		8
259241	2	2	0		7		8
259243	1	2	0		7		4
259244	1	1			6		3
259244	2	1			6		7
259244	3	1	0		7		4
259244	4	2	0		7		4
259245	1	1	0		7		7
259245	2	2	0		7		7
259249	1	2	0		7		7
259249	2	1	0		7		4
259252	1	1			6		4
259252	2	1	0		7		7
259254	1	1	0		7		4
259254	2	2	0		7		4
259256	1	2	0		7		24
259256	2	1	0		7		4
259258	1	2			6		25
259260	1	2	0		7		4
259261	1	1	0		7		7
259265	1	2	0		7		21
259269	1	1			6		7
259271	1	1	0		7		7
259271	2	2	0		7		7
259275	1	1			6		7
259275	2	2			6		7
259275	3	1			6		4
259278	1	1	0		7		7
259278	2	2	0		7		7
259278	3	1			6		7
259278	4	2			6		7
259279	1	1	0		7		11
259279	2	2	0		7		21
259282	1	2			6		14
259282	2	2	0		7		11
259287	1	1	0		7		7
259289	1	2	0		7		7
259289	2	1	0		7		7
259291	1	1	0		7		7
259292	1	1	0		7		4
259292	2	2	0		7		4
259293	1	2	0		7		6
259293	2	1	0		7		3
259294	1	2	0		7		17
259296	1	2	0		7		7
259302	1	1	0		7		11
259302	2	2	0		7		4
259302	3	1			6		7
259303	1	2			6		35
259303	2	1	0		7		4
259304	1	1	0		7		7
259304	2	2	0		7		7
259309	1	1	0		7		11
259309	2	2	0		7		7
259310	1	1	0		7		4
259310	2	2			6		4
259311	1	1	0		7		7
259311	2	2	0		7		7
259317	1	2	0		7		7
259322	1	1	0		7		7
259322	2	2	0		7		7
259322	3	2			6		4
259324	1	1	0		7		7
259324	2	2	0		7		7
259327	1	1	0		7		7
259327	2	2	0		7		7
259328	1	2	0		7		4
259328	2	1	0		7		4
259329	1	1			6		7
259331	1	1			6		21
259331	2	2			6		17
259331	3	2	0		7		11
259334	1	1			6		7
259334	2	1			6		7
259336	1	1	0		7		7
259336	2	2	0		7		7
259337	1	1			6		7
259337	2	2	0		7		4
259338	1	2			6		7
259341	1	1	0		7		20
259342	1	1	0		7		22
259343	1	2	0		7		4
259343	2	2			6		14
259343	3	1			6		18
259343	4	2			6		18
259344	1	2			6		4
259346	1	1			6		24
259346	2	1			6		24
259346	3	1			6		17
259346	4	1	0		7		53
259348	1	1	0		7		14
259348	2	2	0		7		16
259348	3	2			6		4
259349	1	2	0		7		16
259354	1	2	0		7		4
259358	1	2			6		7
259358	2	2	0		7		14
259360	1	2	0		7		29
259360	2	1			6		47
259364	1	2			6		10
259364	2	2			6		8
259364	3	2	0		7		8
259366	1	1	0		7		4
259368	1	2			6		31
259368	2	2			6		7
259368	3	2			6		7
259368	4	2			6		14
259368	5	2			6		10
259368	6	1			6		21
259370	1	2	0		7		4
259375	1	1	0		7		42
259375	2	2	0		7		42
259376	1	1	0		7		11
259377	1	1	0		7		13
259384	1	1	0		7		3
259384	2	2	0		7		3
259385	1	1	0		7		17
259385	2	2	0		7		17
259388	1	1	0		7		15
259391	1	2	0		7		7
259395	1	1			6		7
259396	1	1	0		7		3
259402	1	2	0		7		4
259402	2	1	0		7		7
259404	1	2	0		7		13
259404	2	1	0		7		7
259407	1	1	0		7		7
259407	2	2	0		7		11
259414	1	2	0		7		7
259420	1	1			6		10
259425	1	2	0		7		11
259425	2	2			6		7
259425	3	2			6		7
259427	1	1			6		7
259430	1	2	0		7		21
259430	2	1	0		7		14
259432	1	2			6		45
259432	2	1			6		56
259432	3	1			6		7
259433	1	1	0		7		14
259433	2	2	0		7		18
259434	1	2	0		7		14
259436	1	2			6		7
259437	1	1	0		7		14
259437	2	2	0		7		21
259437	3	1			6		7
259441	1	2			6		10
259441	2	1			6		14
259441	3	2			6		14
259441	4	1			6		7
259444	1	2	0		7		14
259446	1	2	0		7		31
259446	2	1	0		7		24
259446	3	1			6		7
259449	1	1	0		7		14
259452	1	2	0		7		7
259452	2	1	0		7		7
259452	3	2			6		7
259452	4	1			6		7
259453	1	2	0		7		7
259453	2	1	0		7		7
259456	1	1	0		7		24
259458	1	1	0		7		7
259459	1	2	0		7		42
259460	1	2	0		7		21
259460	2	1	0		7		7
259466	1	1	0		7		44
259466	2	2	0		7		18
259466	3	2			6		7
259466	4	1			6		7
259477	1	1			6		7
259478	1	2	0		7		7
259478	2	1	0		7		19
259480	1	1	0		7		7
259481	1	1			6		3
259481	2	2	0		7		3
259482	1	2	0		7		30
259482	2	2			6		7
259483	1	1	0		7		21
259486	1	2	0		7		36
259486	2	1	0		7		12
259487	1	1			6		7
259488	1	2	0		7		10
259491	1	1	0		7		35
259492	1	1	0		7		50
259492	2	2	0		7		40
259492	3	1			6		7
259492	4	1			6		7
259493	1	1	0		7		21
259495	1	1	0		7		7
259495	2	2	0		7		7
259496	1	1	0		7		25
259496	2	1			6		11
259496	3	2			6		7
259496	4	2	0		7		7
259498	1	2	0		7		8
259500	1	1	0		7		4
259500	2	2	0		7		4
259510	1	1			6		9
259510	2	1			6		9
259510	3	1			6		51
259510	4	2			6		14
259510	5	2			6		35
259510	6	2	0		7		8
259511	1	1	0		7		7
259512	1	2			6		4
259512	2	1	0		7		4
259513	1	2			6		7
259513	2	2			6		3
259513	3	1	0		7		4
259513	4	2	0		7		4
259515	1	1	0		7		14
259515	2	2	0		7		18
259515	3	2			6		11
259515	4	1			6		7
259516	1	1	0		7		7
259517	1	1			6		7
259518	1	2	0		7		14
259520	1	1	0		7		7
259522	1	2	0		7		7
259527	1	1	0		7		8
259527	2	2	0		7		12
259532	1	1	0		7		32
259538	1	2	0		7		7
259540	1	2	0		7		3
259542	1	2	0		7		7
259542	2	1			6		7
259543	1	2	0		7		22
259543	2	1	0		7		7
259544	1	2			6		34
259548	1	1			6		21
259548	2	2			6		21
259548	3	1	0		7		56
259548	4	2	0		7		14
259549	1	1	0		7		7
259549	2	2	0		7		7
259564	1	2	0		7		15
259564	2	1	0		7		4
259566	1	2	0		7		18
259566	2	1	0		7		7
259568	1	1	0		7		7
259568	2	2	0		7		7
259568	3	2			6		7
259568	4	2			6		7
259577	1	1	0		7		28
259582	1	1	0		7		3
259582	2	2	0		7		14
259582	3	1			6		7
259582	4	2			6		7
259583	1	1	0		7		4
259584	1	1	0		7		7
259585	1	2	0		7		4
259586	1	2	0		7		12
259586	2	2			6		4
259587	1	1	0		7		21
259588	1	1	0		7		11
259589	1	1	0		7		7
259589	2	2	0		7		18
259595	1	1			6		7
259595	2	2			6		7
259595	3	1	0		7		7
259600	1	2	0		7		31
259604	1	1	0		7		12
259608	1	1	0		7		4
259609	1	1			6		10
259609	2	2	0		7		4
259611	1	1			6		14
259611	2	1			6		7
259612	1	1	0		7		46
259612	2	2	0		7		46
259613	1	2			6		7
259613	2	2			6		7
259613	3	2			6		14
259613	4	1			6		7
259613	5	2	0		7		17
259615	1	1	0		7		7
259615	2	2	0		7		7
259617	1	1	0		7		7
259617	2	2	0		7		7
259621	1	2	0		7		21
259622	1	2	0		7		11
259632	1	1	0		7		40
259647	1	2			6		7
259647	2	1	0		7		25
259647	3	2	0		7		25
259649	1	2	0		7		4
259649	2	1			6		15
259651	1	1	0		7		25
259651	2	2	0		7		30
259651	3	1			6		7
259651	4	1			6		7
259651	5	2			6		14
259652	1	2	0		7		4
259659	1	2	0		7		11
259661	1	2	0		7		7
259661	2	1	0		7		10
259662	1	1	0		7		11
259662	2	1			6		7
259662	3	1			6		11
259669	1	2	0		7		7
259669	2	2			6		7
259670	1	1	0		7		11
259671	1	2	0		7		8
259672	1	1	0		7		7
259672	2	2	0		7		7
259680	1	1	0		7		7
259682	1	1	0		7		3
259682	2	2	0		7		7
259683	1	2	0		7		7
259683	2	1	0		7		7
259685	1	2	0		7		31
259685	2	1	0		7		24
259689	1	1			6		7
259689	2	2			6		7
259689	3	1	0		7		7
259701	1	1	0		7		11
259702	1	1	0		7		14
259702	2	2	0		7		31
259702	3	1			6		28
259702	4	2			6		21
259704	1	2			6		31
259704	2	1	0		7		21
259704	3	2	0		7		14
259704	4	2			6		14
259704	5	2			6		7
259706	1	2			6		7
259707	1	2			6		7
259707	2	1			6		7
259707	3	2			6		7
259707	4	1	0		7		35
259707	5	2	0		7		24
259707	6	1			6		18
259708	1	1	0		7		3
259708	2	2	0		7		11
259710	1	2	0		7		27
259711	1	2	0		7		7
259711	2	1			6		7
259711	3	2			6		7
259712	1	2	0		7		10
259712	2	1	0		7		22
259719	1	2			6		7
259721	1	1			6		7
259721	2	2			6		12
259725	1	1	0		7		21
259725	2	2			6		21
259730	1	1	0		7		34
259730	2	2	0		7		33
259734	1	1	0		7		7
259737	1	1	0		7		7
259744	1	1	0		7		7
259744	2	2	0		7		18
259744	3	1			6		7
259747	1	2	0		7		73
259747	2	1			6		14
259747	3	1			6		14
259747	4	2			6		14
259747	5	2			6		7
259747	6	1			6		14
259747	7	1	0		7		7
259750	1	2	0		7		12
259750	2	1			6		4
259751	1	1	0		7		14
259751	2	2	0		7		7
259757	1	1	0		7		7
259757	2	2	0		7		7
259757	3	2			6		7
259757	4	2			6		7
259758	1	2			6		7
259758	2	1			6		7
259761	1	1	0		7		61
259761	2	2	0		7		12
259761	3	1			6		4
259761	4	2			6		4
259761	5	1			6		4
259761	6	2			6		4
259761	7	1			6		8
259764	1	2	0		7		7
259764	2	1	0		7		7
259765	1	1	0		7		14
259765	2	2	0		7		14
259765	3	1			6		7
259765	4	1			6		7
259765	5	2			6		7
259765	6	2			6		14
259765	7	1			6		7
259768	1	2	0		7		14
259768	2	2			6		14
259769	1	2	0		7		4
259769	2	1			6		3
259769	3	2			6		3
259770	1	2	0		7		7
259771	1	2			6		11
259772	1	1	0		7		4
259772	2	2	0		7		11
259774	1	1	0		7		14
259774	2	2	0		7		7
259775	1	2	0		7		27
259775	2	1			6		8
259775	3	2			6		4
259775	4	1			6		8
259775	5	1	0		7		10
259775	6	2			6		10
259778	1	1	0		7		7
259778	2	2	0		7		7
259778	3	1			6		7
259782	1	1	0		7		14
259782	2	2	0		7		42
259787	1	1	0		7		15
259787	2	2	0		7		26
259787	3	2			6		7
259787	4	2			6		7
259789	1	2	0		7		21
259789	2	1	0		7		28
259789	3	2			6		14
259791	1	1	0		7		15
259793	1	2	0		7		7
259796	1	1			6		4
259796	2	1			6		7
259796	3	1			6		7
259796	4	2			6		7
259796	5	1			6		7
259796	6	2	0		7		42
259796	7	1	0		7		49
259798	1	1	0		7		14
259798	2	2	0		7		14
259798	3	1			6		17
259799	1	1	0		7		30
259800	1	1	0		7		4
259800	2	2			6		4
259800	3	2			6		4
259800	4	1			6		4
259801	1	1	0		7		28
259805	1	1			6		4
259805	2	1	0		7		7
259810	1	1	0		7		49
259812	1	1			6		6
259812	2	2	0		7		4
259812	3	2			6		4
259812	4	2			6		7
259814	1	2			6		28
259814	2	2			6		14
259820	1	1	0		7		4
259820	2	2	0		7		12
259821	1	1	0		7		24
259821	2	2	0		7		24
259821	3	1			6		24
259821	4	2			6		24
259821	5	2			6		7
259823	1	2	0		7		18
259824	1	2	0		7		4
259824	2	2			6		4
259824	3	2			6		4
259825	1	2	0		7		7
259825	2	2			6		4
259826	1	1	0		7		4
259826	2	2			6		21
259830	1	1	0		7		28
259831	1	2	0		7		38
259831	2	1	0		7		14
259833	1	1	0		7		17
259836	1	2	0		7		14
259844	1	2			6		7
259845	1	2	0		7		8
259845	2	1	0		7		4
259846	1	1			6		10
259846	2	1			6		10
259847	1	1	0		7		7
259847	2	2	0		7		7
259850	1	1	0		7		4
259850	2	2	0		7		12
259852	1	2	0		7		76
259852	2	2			6		15
259852	3	2			6		15
259855	1	1	0		7		13
259855	2	1	0		7		7
259855	3	2	0		7		7
259856	1	2	0		7		7
259857	1	2			6		14
259858	1	1	0		7		4
259867	1	1			6		7
259868	1	1	0		7		7
259873	1	1	0		7		14
259873	2	1			6		7
259873	3	2	0		7		7
259876	1	1	0		7		22
259876	2	2	0		7		33
259879	1	1	0		7		7
259879	2	2	0		7		4
259881	1	2	0		7		25
259881	2	1	0		7		7
259881	3	1			6		7
259886	1	1			6		4
259886	2	1	0		7		34
259890	1	2			6		7
259890	2	1	0		7		20
259890	3	2	0		7		7
259893	1	1	0		7		4
259893	2	2	0		7		4
259895	1	2			6		21
259898	1	1	0		7		48
259900	1	2	0		7		11
259902	1	2	0		7		21
259902	2	1	0		7		21
259902	3	1			6		7
259902	4	2			6		4
259903	1	2	0		7		6
259904	1	2	0		7		10
259904	2	1	0		7		10
259905	1	2			6		17
259905	2	1			6		7
259906	1	1			6		38
259906	2	1			6		7
259909	1	1	0		7		25
259909	2	2	0		7		28
259911	1	1	0		7		21
259913	1	2	0		7		28
259913	2	1	0		7		28
259913	3	2			6		14
259913	4	1			6		7
259914	1	1	0		7		7
259914	2	2	0		7		21
259915	1	1	0		7		7
259921	1	1			6		20
259921	2	2	0		7		4
259924	1	1	0		7		7
259926	1	1			6		7
259926	2	1			6		7
259927	1	2	0		7		7
259927	2	1			6		20
259927	3	2			6		14
259928	1	2	0		7		61
259928	2	1	0		7		28
259928	3	2			6		4
259928	4	1			6		4
259928	5	2			6		11
259928	6	1			6		4
259928	7	2			6		4
259930	1	2			6		7
259931	1	1	0		7		21
259938	1	2	0		7		8
259938	2	1	0		7		8
259938	3	1			6		4
259938	4	1			6		4
259938	5	2			6		4
259938	6	2			6		4
259941	1	1			6		10
259941	2	1	0		7		28
259942	1	1	0		7		7
259943	1	2			6		7
259943	2	2			6		11
259944	1	2	0		7		3
259945	1	1			6		28
259951	1	2	0		7		7
259952	1	1	0		7		21
259953	1	1	0		7		52
259954	1	1	0		7		27
259954	2	2	0		7		27
259955	1	2	0		7		4
259955	2	1	0		7		43
259956	1	2			6		14
259956	2	1			6		21
259956	3	2	0		7		21
259957	1	2	0		7		24
259957	2	1	0		7		4
259963	1	2	0		7		17
259967	1	1	0		7		57
259967	2	2	0		7		18
259968	1	1	0		7		14
259968	2	2			6		11
259968	3	1			6		11
259970	1	1	0		7		11
259970	2	2	0		7		11
259971	1	1			6		7
259974	1	2	0		7		4
259974	2	2			6		4
259974	3	1			6		4
259981	1	1	0		7		8
259982	1	1	0		7		7
259983	1	2	0		7		31
259988	1	2	0		7		4
259995	1	1			6		14
259995	2	2			6		14
260000	1	1			6		35
260000	2	1			6		11
260000	3	1			6		4
260000	4	1			6		4
260000	5	1	0		7		15
260000	6	2	0		7		22
260004	1	2	0		7		8
260004	2	1	0		7		7
260004	3	1			6		21
260004	4	2			6		21
260006	1	2	0		7		11
260010	1	1	0		7		14
260012	1	2	0		7		7
260015	1	2	0		7		7
260015	2	1	0		7		7
260017	1	2	0		7		14
260020	1	1			6		7
260021	1	1	0		7		3
260025	1	1	0		7		25
260025	2	2	0		7		7
260027	1	1	0		7		7
260027	2	2	0		7		20
260034	1	2	0		7		7
260038	1	1	0		7		7
260039	1	2	0		7		7
260043	1	1			6		35
260043	2	1	0		7		62
260044	1	1	0		7		29
260044	2	2	0		7		7
260048	1	2	0		7		21
260048	2	1	0		7		18
260051	1	2	0		7		7
260053	1	2	0		7		14
260053	2	1	0		7		7
260053	3	2			6		7
260053	4	1			6		7
260053	5	1			6		7
260053	6	1			6		7
260053	7	1			6		7
260055	1	1			6		28
260059	1	1	0		7		7
260059	2	2	0		7		7
260060	1	1	0		7		4
260060	2	2	0		7		4
260061	1	1	0		7		7
260061	2	2	0		7		21
260064	1	1	0		7		7
260064	2	2	0		7		11
260064	3	2			6		7
260064	4	2			6		7
260064	5	1			6		39
260064	6	1			6		7
260066	1	2	0		7		18
260066	2	1			6		18
260066	3	1			6		18
260068	1	1	0		7		16
260068	2	2			6		4
260072	1	1	0		7		7
260073	1	1	0		7		4
260075	1	1	0		7		14
260077	1	1	0		7		4
260077	2	2	0		7		4
260077	3	2			6		50
260077	4	1			6		4
260077	5	1			6		4
260077	6	1			6		4
260079	1	2			6		21
260079	2	1			6		21
260080	1	2	0		7		21
260085	1	1			6		10
260087	1	2	0		7		24
260087	2	1	0		7		7
260088	1	1	0		7		7
260089	1	1	0		7		7
260099	1	2	0		7		7
260103	1	1	0		7		7
260105	1	1	0		7		4
260105	2	2	0		7		4
260107	1	2	0		7		21
260108	1	1	0		7		26
260108	2	2	0		7		26
260110	1	1	0		7		42
260110	2	2	0		7		46
260113	1	1	0		7		7
260114	1	2	0		7		7
260119	1	1	0		7		4
260120	1	2	0		7		7
260122	1	1	0		7		42
260123	1	1			6		45
260123	2	1	0		7		8
260123	3	2	0		7		8
260127	1	2	0		7		4
260128	1	1			6		7
260130	1	2	0		7		11
260130	2	2	0		7		7
260132	1	2			6		47
260136	1	2	0		7		7
260139	1	2			6		14
260139	2	1	0		7		32
260139	3	2	0		7		25
260140	1	1	0		7		8
260140	2	2	0		7		4
260142	1	1			6		7
260142	2	2	0		7		4
260142	3	1	0		7		14
260144	1	2	0		7		4
260144	2	2			6		4
260145	1	1	0		7		4
260152	1	2	0		7		22
260153	1	1	0		7		28
260153	2	2	0		7		35
260156	1	2			6		4
260156	2	2			6		4
260158	1	2	0		7		11
260159	1	2	0		7		7
260161	1	1	0		7		11
260161	2	2	0		7		11
260165	1	1	0		7		14
260165	2	2	0		7		14
260171	1	1	0		7		7
260171	2	2	0		7		10
260173	1	2	0		7		36
260182	1	1	0		7		7
260183	1	1			6		18
260189	1	2			6		31
260189	2	1			6		17
260191	1	2	0		7		18
260191	2	1	0		7		18
260191	3	2			6		91
260192	1	2	0		7		20
260194	1	1	0		7		11
260195	1	2			6		18
260195	2	2			6		18
260195	3	2			6		4
260195	4	2	0		7		8
260195	5	1	0		7		15
260198	1	1			6		4
260198	2	2			6		14
260198	3	2			6		7
260199	1	1	0		7		4
260201	1	2	0		7		3
260204	1	1	0		7		47
260204	2	2	0		7		22
260204	3	1			6		29
260206	1	2			6		7
260208	1	2	0		7		18
260208	2	1	0		7		3
260215	1	2	0		7		7
260217	1	1	0		7		7
260221	1	1	0		7		17
260221	2	2	0		7		3
260222	1	1	0		7		7
260225	1	1	0		7		7
260227	1	2	0		7		14
260227	2	1			6		7
260227	3	1	0		7		7
260227	4	2			6		7
260231	1	2	0		7		7
260232	1	2	0		7		4
260232	2	2			6		14
260233	1	1	0		7		7
260233	2	1			6		7
260235	1	2	0		7		7
260235	2	1	0		7		7
260239	1	2	0		7		7
260242	1	2	0		7		4
260244	1	2	0		7		42
260244	2	2			6		39
260244	3	1			6		39
260244	4	1	0		7		7
260249	1	2	0		7		73
260251	1	2	0		7		25
260251	2	1	0		7		21
260255	1	1	0		7		36
260255	2	1			6		4
260255	3	1			6		4
260261	1	1	0		7		38
260261	2	2	0		7		42
260265	1	1	0		7		7
260265	2	2	0		7		10
260265	3	1			6		10
260267	1	2	0		7		24
260267	2	2			6		3
260270	1	1	0		7		7
260270	2	2	0		7		7
260270	3	1			6		7
260272	1	1	0		7		10
260272	2	2	0		7		7
260272	3	2			6		4
260272	4	1			6		17
260272	5	1			6		10
260273	1	2	0		7		18
260278	1	1	0		7		4
260278	2	2	0		7		4
260281	1	1	0		7		7
260281	2	2	0		7		7
260284	1	1	0		7		28
260284	2	2	0		7		39
260285	1	2			6		10
260285	2	2			6		3
260290	1	2	0		7		4
260293	1	1	0		7		21
260293	2	2	0		7		21
260305	1	1	0		7		11
260305	2	2	0		7		11
260305	3	1			6		11
260305	4	1			6		11
260307	1	1	0		7		4
260309	1	2	0		7		4
260313	1	1	0		7		14
260315	1	2	0		7		40
260318	1	2	0		7		8
260318	2	1	0		7		4
260319	1	2	0		7		7
260322	1	1	0		7		28
260322	2	2	0		7		28
260323	1	1			6		7
260323	2	2	0		7		22
260323	3	1	0		7		14
260324	1	2			6		6
260324	2	1			6		27
260324	3	2			6		27
260324	4	2			6		27
260325	1	2	0		7		7
260327	1	2	0		7		11
260327	2	1	0		7		7
260327	3	1			6		4
260330	1	2	0		7		20
260331	1	2	0		7		15
260333	1	2	0		7		4
260333	2	1			6		4
260333	3	1			6		4
260333	4	2			6		4
260335	1	1			6		7
