hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
53776		6	6007	1977	2		0	1	3		7	9945			3	1	1	1	2	2	0	1	2	0	0	1	England	6	2	4	2	2	8	2/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
53777		6	6007	1977	2		0	6	3		3	1454			8	6	2	1	3	4	1	1	1	0	0	1	England	6	4	2	4	3	10	4/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
53778		6	6007	1977	2		0	1	4		3	754			0	9	2	1	4	4	1	3	0	0	0	1	England	6	4	2	9	1	2	3/1/1540 00:00:00		1	4	0		0		0	5	0	2			0				0
53779		6	6007	1977	2		0	1	2		7	9945			1	1	1	1	4	4	0	1	1	0	0	1	England	6	4	4	2	2	8	2/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
53780		6	6007	1977	2		0	1	1		8	9935			1	1	1	1	6	6	0	1	0	1	1	1	England	6	6	5	1	1	0	2/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
53781		6	6007	1977	2		0	5	2		4	2144			0	9	2	1	5	5	1	1	0	0	0	1	England	6	5	3	3	1	3	3/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
53782		6	6007	1977	2		0	6	4		3	644			10	6	2	1	3	3	1	2	1	0	0	1	England	6	3	2	10	7	26	4/1/1540 00:00:00		1	3	0		0		0	6	0	2			0				0
53783		6	6007	1977	2		0	1	3		5	9945			0	9	1	1	3	3	0	1	2	0	0	1	England	6	3	4	2	2	8	3/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
53784		6	6007	1977	2		0	6	2		3	1541			9	6	2	1	3	3	1	1	0	0	0	1	England	6	3	2	3	1	2	3/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
53785		6	6007	1977	2		0	1	1		3	2524			6	1	1	1	4	4	0	1	0	0	0	1	England	6	4	2	1	1	2	4/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
53786		6	6007	1977	2		0	1	4		7	9945			3	1	2	1	2	2	1	1	2	0	0	1	England	6	2	4	5	4	16	4/1/1540 00:00:00		1	0	0		0		0	6	0	2			0				0
53787		6	6007	1977	3		1	5	2		2	2422			0	9	2	1	5	6	1	1	0	0	1	1	England	6	6	1	3	1	1	8/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
53788		6	6007	1977	3		0	5	1		7	9945			1	1	1	1	5	5	0	1	0	0	0	1	England	6	5	4	1	1	4	7/1/1540 00:00:00		0	0	0		0		0	2	0	2			0				0
53789		6	6007	1977	3		0	6	3		3	2514			8	1	2	1	3	3	1	1	1	0	0	1	England	6	3	2	4	3	10	7/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
53790		6	6007	1977	3		0	5	2		4	9995			0	9	2	1	5	4	1	1	0	0	0	1	England	6	4	3	3	1	3	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
53791		6	6007	1977	3		0	5	5		3	2422			0	9	2	1	4	5	2	2	1	1	1	1	England	6	5	2	10	7	26	8/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
53792		6	6007	1977	3		1	6	4		3	1341			0	9	2	1	3	3	1	1	2	0	0	1	England	6	3	2	5	4	14	7/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
53793		6	6007	1977	3		0	6	4		3	744			9	1	2	1	2	2	1	1	2	0	0	1	England	6	2	2	5	4	14	6/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
53794		6	6007	1977	3		0	6	3		3	744			0	9	2	1	3	3	1	1	1	0	0	1	England	6	3	2	4	3	10	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
53795		6	6007	1977	3		0	6	4		3	744			0	9	2	1	3	3	1	1	2	0	0	1	England	6	3	2	5	4	14	6/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
53796		6	6007	1977	3		0	6	3		3	754			5	1	2	1	2	2	1	1	1	0	0	1	England	6	2	2	4	3	10	7/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
53797		6	6007	1977	3		1	6	4		3	744			0	9	2	1	3	3	1	1	2	0	0	1	England	6	3	2	5	4	14	7/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
53798		6	6007	1977	3		0	6	3		3	1544			0	9	2	1	2	2	1	1	1	0	0	1	England	6	2	2	4	3	10	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
53799		6	6007	1977	3		0	6	4		3	1654			0	9	2	1	3	3	1	1	2	0	0	1	England	6	3	2	5	4	14	6/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
53800		6	6007	1977	3		1	6	3		3	1344			8	6	2	1	4	4	1	2	0	0	0	1	England	6	4	2	8	1	2	6/1/1540 00:00:00		1	3	0		0		0	1	0	2			0				0
53801		6	6007	1977	3		1	6	6		3	2524			10	1	2	1	3	3	1	1	4	0	0	1	England	6	3	2	7	6	22	18/1/1540 00:00:00		1	2	0		0		0	6	2	2			0				0
53802		6	6007	1977	3		0	2	2		3	1541			10	1	2	1	2	1	1	1	0	0	0	1	England	6	1	2	3	1	2	18/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
53803		6	6007	1977	3		1	6	1		2	2524			0	9	1	1	3	3	0	1	0	0	0	1	England	6	3	1	1	1	1	16/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
53804		6	6007	1977	3		1	6	2		6	9955			0	9	2	1	4	4	1	1	0	0	0	1	England	6	4	5	3	1	0	17/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
53805		6	6007	1977	3		1	6	2		2	2422			0	9	2	1	4	4	1	1	0	0	0	1	England	6	4	1	3	1	1	18/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
53806		6	6007	1977	3		1	6	3		3	744			0	9	2	1	3	2	1	1	1	0	0	1	England	6	2	2	4	3	10	15/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
53807		6	6007	1977	3		0	6	4		3	2144			0	9	2	1	4	3	1	1	2	0	0	1	England	6	3	2	5	4	14	18/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
53808		6	6007	1977	3		1	6	2		3	2422			0	9	2	1	3	3	1	1	0	0	0	1	England	6	3	2	3	1	2	18/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
53809		6	6007	1977	3		0	6	2		2	2351			10	6	2	1	2	2	1	1	0	0	0	1	England	6	2	1	3	1	1	18/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
53810		6	6007	1977	3		1	6	2		3	9965			0	9	2	1	4	4	1	1	0	0	0	1	England	6	4	2	3	1	2	16/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
53811		6	6007	1977	3		1	6	4		3	2524			8	1	2	1	2	2	1	1	2	0	0	1	England	6	2	2	5	4	14	15/1/1540 00:00:00		1	1	0		0		0	3	2	2			0				0
53812		6	6007	1977	3		1	6	5		4	744			0	9	2	1	4	4	2	2	1	0	1	1	England	6	4	3	10	7	27	18/1/1540 00:00:00		1	3	0		0		0	6	0	2			0				0
53813		6	6007	1977	3		0	6	3		4	2144			3	3	2	1	2	2	1	1	1	0	0	1	England	6	2	3	4	3	11	15/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
53814		6	6007	1977	4		0	6	4		3	644			7	2	2	1	4	3	1	1	2	0	0	2	England	6	3	2	5	4	14	19/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
53815		6	6007	1977	4		0	5	3		3	2422			0	9	2	1	5	4	1	2	0	0	0	2	England	6	4	2	8	1	2	19/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
53816		6	6007	1977	4		0	1	5		4	1554			0	9	2	1	3	4	1	1	3	0	0	2	England	6	4	3	6	5	19	19/1/1540 00:00:00		0	1	0		0		0	3	0	2			0				0
53817		6	6007	1977	4		1	1	2		4	1244			6	1	2	1	2	1	1	1	0	0	0	2	England	6	1	3	3	1	3	19/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
53818		6	6007	1977	4		0	1	4		4	1894			0	9	2	1	3	3	1	1	2	0	0	2	England	6	3	3	5	4	15	18/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
53819		6	6007	1977	4		1	5	4		2	2514			0	9	2	1	4	4	1	2	1	0	0	2	England	6	4	1	10	7	25	19/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
53820		6	6007	1977	4		0	1	2		4	2144			6	6	2	1	4	7	1	1	0	0	1	2	England	6	7	3	3	1	3	19/1/1540 00:00:00		0	2	0		0		0	3	0	2			0				0
53821		6	6007	1977	4		0	1	4		5	101			4	6	2	1	2	2	1	1	2	0	0	2	England	6	2	4	5	4	16	17/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
53822		6	6007	1977	4		1	6	5		2	2123			0	9	2	1	4	4	3	1	1	0	0	2	England	6	4	1	10	7	25	19/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
53823		6	6007	1977	4		0	1	1		7	9945			0	9	1	1	5	5	0	1	0	0	0	2	England	6	5	4	1	1	4	19/1/1540 00:00:00		1	0	0		0		0	3	0	2			0				1
53824		6	6007	1977	4		0	1	4		4	754			3	2	2	1	2	2	1	1	2	0	0	2	England	6	2	3	5	4	15	17/1/1540 00:00:00		0	1	0		0		0	1	0	2			0				0
53825		6	6007	1977	4		0	1	4		5	9945			0	9	1	1	3	3	1	2	1	1	1	2	England	6	3	4	10	7	28	18/1/1540 00:00:00		0	1	0		0		0	2	0	2			0				0
53826		6	6007	1977	4		0	6	5		4	2514			8	1	2	1	4	3	1	1	3	0	0	2	England	6	3	3	6	5	19	17/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
53827		6	6007	1977	4		0	5	2		8	9935			2	1	2	1	6	6	1	1	0	2	2	2	England	6	6	5	3	1	0	17/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
53828		6	6007	1977	4		0	1	1		8	9935			1	1	1	1	5	5	0	1	0	1	0	2	England	6	5	5	1	1	0	18/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
53829		6	6007	1977	5		1	1	1		5	2354			3	1	1	1	4	4	0	1	0	0	0	2	England	6	4	4	1	1	4	29/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
53830		6	6007	1977	5		1	6	2		7	9955			2	1	1	1	3	3	0	1	1	0	0	2	England	6	3	4	2	2	8	28/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
53831		6	6007	1977	5		0	1	2		4	9935			0	9	1	1	7	7	1	1	0	1	1	2	England	6	7	3	3	1	3	28/1/1540 00:00:00		0	1	0		0		0	5	0	2			0				0
53832		6	6007	1977	5		0	6	4		4	744			6	2	2	1	2	2	1	1	2	0	0	2	England	6	2	3	5	4	15	28/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
53833		6	6007	1977	5		0	5	2		4	1244			0	9	2	1	4	5	1	1	0	0	0	2	England	6	5	3	3	1	3	29/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
53834		6	6007	1977	5		0	6	3		4	744			0	9	2	1	4	3	2	1	0	0	0	2	England	6	3	3	8	1	3	28/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
53835		6	6007	1977	5		1	6	3		4	1344			0	9	2	1	4	4	1	2	0	0	0	2	England	6	4	3	8	1	3	28/1/1540 00:00:00		1	3	0		0		0	5	0	2			0				0
53836		6	6007	1977	5		0	5	2		4	2143			0	9	2	1	4	4	1	1	0	0	0	2	England	6	4	3	3	1	3	29/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
53837		6	6007	1977	5		1	5	3		1	1541			0	9	2	1	4	4	1	2	0	0	0	2	England	6	4	1	8	1	1	28/1/1540 00:00:00		1	3	0		0		0	5	1	2			0				0
53838		6	6007	1977	5		0	1	4		4	9975			4	1	2	1	2	2	1	1	2	0	0	2	England	6	2	3	5	4	15	28/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
53839		6	6007	1977	5		0	6	2		4	2054			8	1	2	1	3	2	1	1	0	0	0	2	England	6	2	3	3	1	3	29/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
53840		6	6007	1977	5		0	6	5		3	1544			0	9	2	1	4	4	1	1	3	0	0	2	England	6	4	2	6	5	18	28/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
53841		6	6007	1977	5		0	6	4		3	2422			0	9	2	1	2	2	1	1	2	0	0	2	England	6	2	2	5	4	14	29/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
53842		6	6007	1977	5		0	6	2		4	2254			0	9	2	1	1	1	1	1	0	0	0	2	England	6	1	3	3	1	3	29/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
53843		6	6007	1977	5		0	6	4		4	644			5	1	2	1	2	2	1	1	2	0	0	2	England	6	2	3	5	4	15	29/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
53844		6	6007	1977	5		0	6	3		3	643			0	9	2	1	2	2	1	1	1	0	0	2	England	6	2	2	4	3	10	28/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
53845		6	6007	1977	6		0	1	2		3	744			0	9	2	1	4	3	1	1	0	0	0	2	England	6	3	2	3	1	2	31/12/1539 00:00:00		1	1	0		0		0	3	0	2			0				0
53846		6	6007	1977	6		0	6	4		3	744			9	1	2	1	2	2	1	1	2	0	0	2	England	6	2	2	5	4	14	30/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
53847		6	6007	1977	6		0	1	2		5	9955			0	9	2	1	5	5	1	1	0	0	0	2	England	6	5	4	3	1	4	30/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
53848		6	6007	1977	6		0	2	6		2	2221			0	9	2	1	3	2	1	1	4	0	0	2	England	6	2	1	7	6	21	31/12/1539 00:00:00		1	2	0		0		0	3	0	2			0				0
53849		6	6007	1977	6		0	1	3		3	743			0	9	2	1	5	5	2	1	0	0	0	2	England	6	5	2	8	1	2	30/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
53850		6	6007	1977	6		1	6	1		3	9975			6	1	1	1	3	3	1	0	0	0	0	2	England	6	3	2	1	1	2	30/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
53851		6	6007	1977	6		0	6	4		3	744			0	9	2	1	2	2	1	1	2	0	0	2	England	6	2	2	5	4	14	31/12/1539 00:00:00		1	1	0		0		0	3	0	2			0				0
53852		6	6007	1977	6		1	6	3		3	2422			0	9	2	1	3	2	1	1	1	0	0	2	England	6	2	2	4	3	10	31/12/1539 00:00:00		1	2	0		0		0	3	0	2			0				0
53853		6	6007	1977	6		0	1	2		3	754			0	9	2	1	5	5	1	1	0	0	0	2	England	6	5	2	3	1	2	31/12/1539 00:00:00		1	2	0		0		0	3	0	2			0				0
53854		6	6007	1977	6		0	1	2		8	9935			0	9	2	1	6	6	1	1	0	2	2	2	England	6	6	5	3	1	0	31/12/1539 00:00:00		1	0	0		0		0	3	0	2			0				0
53855		6	6007	1977	6		0	6	3		3	1454			0	9	2	1	5	5	1	1	1	0	0	2	England	6	5	2	4	3	10	8/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
53856		6	6007	1977	6		0	6	4		3	754			7	2	2	1	3	3	1	1	2	0	0	2	England	6	3	2	5	4	14	9/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
53857		6	6007	1977	6		0	5	2		8	9935			2	1	2	1	6	6	1	1	0	2	2	2	England	6	6	5	3	1	0	9/1/1540 00:00:00		1	0	0		0		0	5	0	2			0				0
53858		6	6007	1977	6		0	6	4		3	643			0	9	2	1	4	3	1	1	2	0	0	2	England	6	3	2	5	4	14	9/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
53859		6	6007	1977	6		1	6	3		3	2422			0	9	2	1	3	2	1	1	1	0	0	2	England	6	2	2	4	3	10	9/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
53860		6	6007	1977	6		0	6	3		3	744			5	6	2	1	3	3	1	1	1	0	0	2	England	6	3	2	4	3	10	8/1/1540 00:00:00		1	1	0		0		0	4	0	2			0				0
53861		6	6007	1977	6		0	2	3		3	744			0	9	2	1	2	2	1	1	1	0	0	2	England	6	2	2	4	3	10	7/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
53862		6	6007	1977	6		1	1	6		4	2344			7	6	2	1	2	3	1	1	4	0	0	2	England	6	3	3	7	6	23	8/1/1540 00:00:00		1	2	0		0		0	4	0	2			0				0
53863		6	6007	1977	6		1	6	3		3	744			0	9	2	1	2	2	1	1	1	0	0	2	England	6	2	2	4	3	10	9/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
53864		6	6007	1977	6		1	6	2		4	744			0	9	2	1	2	1	1	1	0	0	0	2	England	6	1	3	3	1	3	10/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
53865		6	6007	1977	6		0	1	3		4	641			7	6	2	1	3	3	1	1	1	0	0	2	England	6	3	3	4	3	11	7/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
53866		6	6007	1977	6		0	1	2		3	2524			0	9	2	1	5	5	1	1	0	0	0	2	England	6	5	2	3	1	2	10/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
53867		6	6007	1977	7		0	1	2		5	9935			3	1	2	1	6	5	1	1	0	1	1	3	England	6	5	4	3	1	4	10/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
53868		6	6007	1977	7		0	1	2		6	9945			4	1	2	1	5	5	1	1	0	0	0	3	England	6	5	5	3	1	0	10/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
53869		6	6007	1977	7		0	1	3		4	1944			0	9	2	1	4	3	2	1	0	0	0	3	England	6	3	3	8	1	3	10/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
53870		6	6007	1977	7		0	1	3		4	754			3	1	2	1	4	4	1	2	0	0	0	3	England	6	4	3	8	1	3	11/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
53871		6	6007	1977	7		0	1	6		3	644			8	1	2	1	2	2	1	1	4	0	0	3	England	6	2	2	7	6	22	12/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
53872		6	6007	1977	7		0	6	4		3	1644			8	1	2	1	3	3	1	1	2	0	0	3	England	6	3	2	5	4	14	12/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
53873		6	6007	1977	7		0	1	3		3	1944			6	1	2	1	2	1	1	1	1	0	0	3	England	6	1	2	4	3	10	11/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
53874		6	6007	1977	7		1	6	3		3	1654			0	9	2	1	2	1	1	1	1	0	0	3	England	6	1	2	4	3	10	11/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
53875		6	6007	1977	7		0	1	6		3	554			6	2	2	1	2	2	1	1	4	0	0	3	England	6	2	2	7	6	22	12/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
53876		6	6007	1977	7		0	6	2		4	154			0	9	2	1	2	2	1	1	0	0	0	3	England	6	2	3	3	1	3	12/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
53877		6	6007	1977	7		1	1	4		3	1553			0	9	2	1	5	5	1	2	1	0	0	3	England	6	5	2	10	7	26	12/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
53878		6	6007	1977	7		1	1	3		4	9965			0	9	2	1	4	4	2	1	0	0	0	3	England	6	4	3	8	1	3	10/1/1540 00:00:00		1	3	0		0		0	1	0	2			0				0
53879		6	6007	1977	7		0	1	3		5	9935			0	9	2	1	6	5	1	1	1	1	1	3	England	6	5	4	4	3	12	20/1/1540 00:00:00		0	1	0		0		0	4	0	2			0				1
53880		6	6007	1977	7		0	6	5		4	844			0	9	2	1	5	4	2	2	1	0	0	3	England	6	4	3	10	7	27	21/1/1540 00:00:00		1	4	0		0		0	5	0	2			0				0
53881		6	6007	1977	7		0	1	4		4	1954			7	1	2	1	5	5	1	1	2	0	0	3	England	6	5	3	5	4	15	22/1/1540 00:00:00		1	2	0		0		0	6	0	2			0				0
53882		6	6007	1977	7		0	1	3		4	644			7	1	2	1	1	1	1	1	1	0	0	3	England	6	1	3	4	3	11	21/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
53883		6	6007	1977	7		0	1	6		3	1944			0	9	2	1	4	3	1	1	4	0	0	3	England	6	3	2	7	6	22	21/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
53884		6	6007	1977	7		0	1	2		7	9945			2	1	2	1	5	5	1	1	0	0	0	3	England	6	5	4	3	1	4	20/1/1540 00:00:00		1	0	0		0		0	4	0	2			0				0
53885		6	6007	1977	7		1	1	3		3	2054			0	9	2	1	5	4	2	1	0	0	0	3	England	6	4	2	8	1	2	21/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
53886		6	6007	1977	7		0	1	2		4	9945			0	9	1	1	5	5	0	2	0	0	0	3	England	6	5	3	3	1	3	22/1/1540 00:00:00		0	1	0		0		0	6	0	2			0				0
53887		6	6007	1977	7		0	6	5		4	644			5	1	2	1	2	2	1	1	3	0	0	3	England	6	2	3	6	5	19	21/1/1540 00:00:00		1	1	0		0		0	5	0	2			0				0
53888		6	6007	1977	7		0	6	4		3	1243			7	2	2	1	2	2	1	1	2	0	0	3	England	6	2	2	5	4	14	22/1/1540 00:00:00		1	1	0		0		0	6	0	2			0				0
53889		6	6007	1977	8		0	1	2		7	9935			3	1	2	1	7	7	1	1	0	2	2	3	England	6	7	4	3	1	4	21/1/1540 00:00:00		1	0	0		0		0	1	0	2			0				0
53890		6	6007	1977	8		1	1	3		3	2422			0	9	2	1	5	4	1	2	0	0	0	3	England	6	4	2	8	1	2	23/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
53891		6	6007	1977	8		1	1	4		3	754			7	1	2	1	2	1	1	1	2	0	0	3	England	6	1	2	5	4	14	21/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
53892		6	6007	1977	8		1	1	4		3	2244			0	9	2	1	3	3	1	1	2	0	0	3	England	6	3	2	5	4	14	22/1/1540 00:00:00		1	3	0		0		0	2	2	2			0				0
53893		6	6007	1977	8		0	6	3		4	1344			7	1	2	1	4	3	1	1	1	0	0	3	England	6	3	3	4	3	11	21/1/1540 00:00:00		1	2	0		0		0	1	0	2			0				0
53894		6	6007	1977	8		1	6	3		3	2544			6	1	2	1	2	1	1	1	1	0	0	3	England	6	1	2	4	3	10	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
53895		6	6007	1977	8		0	5	3		3	754			10	6	2	1	5	4	1	2	0	0	0	3	England	6	4	2	8	1	2	22/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
53896		6	6007	1977	8		0	6	3		3	9975			10	1	2	1	4	3	1	1	1	0	0	3	England	6	3	2	4	3	10	23/1/1540 00:00:00		1	3	0		0		0	3	0	2			0				0
53897		6	6007	1977	8		0	1	5		3	1944			6	1	2	1	2	2	1	1	3	0	0	3	England	6	2	2	6	5	18	21/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
53898		6	6007	1977	8		0	1	6		4	1944			0	9	2	1	2	2	1	1	4	0	0	3	England	6	2	3	7	6	23	22/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
53899		6	6007	1977	8		0	6	2		3	1654			0	9	2	1	4	2	1	1	0	0	0	3	England	6	2	2	3	1	2	22/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
53900		6	6007	1977	8		0	1	3		4	2353			0	9	2	1	4	4	1	2	0	0	0	3	England	6	4	3	8	1	3	23/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
53901		6	6007	1977	8		0	6	5		3	2422			0	9	2	1	3	3	1	1	3	0	0	3	England	6	3	2	6	5	18	23/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
53902		6	6007	1977	8		1	1	4		3	2144			0	9	2	1	4	4	1	2	1	0	0	3	England	6	4	2	10	7	26	22/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
53903		6	6007	1977	9		1	6	5		3	744			0	9	2	1	2	3	1	1	3	0	0	3	England	6	3	2	6	5	18	31/12/1539 00:00:00		1	1	0		0		0	4	0	2			0				0
53904		6	6007	1977	9		0	5	3		3	1944			5	2	2	1	2	1	1	1	1	0	0	3	England	6	1	2	4	3	10	31/12/1539 00:00:00		0	1	0		0		0	4	0	2			0				0
53905		6	6007	1977	9		1	6	4		3	1541			0	9	2	1	3	3	1	1	2	0	0	3	England	6	3	2	5	4	14	1/1/1540 00:00:00		1	2	0		0		0	5	0	2			0				0
53906		6	6007	1977	9		0	1	3		3	744			0	9	2	1	4	4	1	1	1	0	0	3	England	6	4	2	4	3	10	31/12/1539 00:00:00		1	3	0		0		0	4	0	2			0				0
53907		6	6007	1977	9		0	1	4		4	1944			0	9	2	1	3	4	1	2	1	0	0	3	England	6	4	3	10	7	27	1/1/1540 00:00:00		0	2	0		0		0	5	0	2			0				0
53908		6	6007	1977	9		1	6	4		3	2422			8	1	2	1	3	2	1	1	2	0	0	3	England	6	2	2	5	4	14	31/12/1539 00:00:00		1	2	0		0		0	4	0	2			0				0
53909		6	6007	1977	9		1	1	4		4	744			9	1	2	1	4	2	1	1	2	0	0	3	England	6	2	3	5	4	15	31/12/1539 00:00:00		1	2	0		0		0	4	0	2			0				0
53910		6	6007	1977	10		0	6	2		3	2344			9	1	2	1	2	2	1	1	0	0	0	4	England	6	2	2	3	1	2	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
53911		6	6007	1977	10		1	6	5		2	2422			0	9	2	1	3	2	1	2	2	0	0	4	England	6	2	1	10	7	25	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
53912		6	6007	1977	10		1	6	3		4	2144			0	9	2	1	3	2	1	1	1	0	0	4	England	6	2	3	4	3	11	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
53913		6	6007	1977	10		0	5	2		8	9935			0	9	2	1	6	6	1	1	0	2	2	4	England	6	6	5	3	1	0	3/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				1
53914		6	6007	1977	10		1	6	4		3	744			0	9	2	1	2	2	1	1	2	0	0	4	England	6	2	2	5	4	14	4/1/1540 00:00:00		1	1	0		0		0	3	0	2			0				0
53915		6	6007	1977	10		0	6	4		3	841			0	9	2	1	3	2	1	1	2	0	0	4	England	6	2	2	5	4	14	3/1/1540 00:00:00		1	2	0		0		0	2	0	2			0				0
53916		6	6007	1977	10		1	6	4		3	2222			0	9	2	1	2	2	1	1	2	0	0	4	England	6	2	2	5	4	14	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			0				0
53917		6	6007	1977	10		1	6	4		2	2514			0	9	2	1	3	2	1	1	2	0	0	4	England	6	2	1	5	4	13	3/1/1540 00:00:00		1	1	0		0		0	2	0	2			0				0
53918		6	6007	1977	10		0	1	2		8	9935			2	1	2	1	7	7	1	1	0	2	2	4	England	6	7	5	3	1	0	3/1/1540 00:00:00		1	0	0		0		0	2	0	2			0				0
53919		6	6007	1977	10		0	6	5		3	744			10	6	2	1	4	3	2	1	2	0	0	4	England	6	3	2	10	7	26	3/1/1540 00:00:00		1	3	0		0		0	2	0	2			0				0
53920		6	6007	1977	10		0	6	3		2	2422			0	9	2	1	4	4	1	1	1	0	0	4	England	6	4	1	4	3	9	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			0				0
