hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
82186		3	3002	1980	10		0	2	5		4	1954		1	3	6	2	1	3	2	1	1	3	0	0	4	England	4	2	3	6	5	19	3/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
82187		3	3002	1980	10		0	2	2		2	2514		1	0	9	2	1	3	2	1	1	0	0	0	4	England	4	2	1	3	1	1	3/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
82188		3	3002	1980	10		0	1	4		4	1644		2	8	1	2	1	2	2	1	1	2	0	0	4	England	4	2	3	5	4	15	2/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
82189		3	3002	1980	10		1	5	5		1	1541		2	0	9	2	1	5	3	1	1	3	0	0	4	England	4	3	1	6	5	17	1/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
82190		3	3002	1980	10		0	6	1		3	2524		1	8	1	1	1	2	2	1	0	0	0	0	4	England	4	2	2	1	1	2	2/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
82191		3	3002	1980	10		0	6	4		4	2244		1	7	1	2	1	2	2	1	1	2	0	0	4	England	4	2	3	5	4	15	1/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
82192		3	3002	1980	10		1	5	3		3	1541		2	0	9	2	1	5	5	2	1	0	0	0	4	England	4	5	2	8	1	2	1/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
82193		3	3002	1980	11		0	6	3		4	644		2	0	9	2	1	3	3	1	1	1	0	0	4	England	4	3	3	4	3	11	3/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
82194		3	3002	1980	11		0	6	4		3	1254		2	6	1	2	1	3	3	1	1	2	0	0	4	England	4	3	2	5	4	14	2/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
82195		3	3002	1980	11		0	6	4		4	2144		1	0	9	2	1	4	3	1	1	2	0	0	4	England	4	3	3	5	4	15	4/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
82196		3	3002	1980	11		1	6	5		4	1344		2	5	1	2	1	3	2	1	1	3	0	0	4	England	4	2	3	6	5	19	2/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
82197		3	3002	1980	11		1	6	4		4	9965		1	0	9	2	1	4	3	1	1	2	0	0	4	England	4	3	3	5	4	15	3/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
82198		3	3002	1980	11		0	5	1		8	9935		0	1	1	1	1	6	6	1	0	0	1	1	4	England	4	6	5	1	1	0	2/1/1540 00:00:00		0	0	0		0		0	1	0	2							0
82199		3	3002	1980	11		0	6	2		3	2524		1	0	9	2	1	5	5	1	1	0	0	0	4	England	4	5	2	3	1	2	3/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
82200		3	3002	1980	11		0	5	1		8	9935		0	1	1	1	1	7	7	1	0	0	1	1	4	England	4	7	5	1	1	0	3/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
82201		3	3002	1980	11		1	1	2		7	9945		0	2	1	1	1	1	1	0	1	1	0	0	4	England	4	1	4	2	2	8	2/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
82202		3	3002	1980	11		0	1	2		4	9945		1	6	1	2	1	5	5	1	1	0	0	0	4	England	4	5	3	3	1	3	2/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
82203		3	3002	1980	11		0	6	2		4	2144		1	0	9	2	1	5	5	1	1	0	0	0	4	England	4	5	3	3	1	3	4/1/1540 00:00:00		1	2	0		0		0	3	0	2							0
82204		3	3002	1980	11		1	6	2		5	2394		2	6	1	2	1	5	5	1	1	0	0	0	4	England	4	5	4	3	1	4	2/1/1540 00:00:00		1	2	0		0		0	1	2	2							0
82205		3	3002	1980	11		0	1	2		7	9945		1	2	1	2	1	5	5	1	1	0	0	0	4	England	4	5	4	3	1	4	13/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
82206		3	3002	1980	11		0	1	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	4	England	4	5	5	1	1	0	13/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
82207		3	3002	1980	11		0	1	2		4	1254		2	7	1	2	1	4	4	1	1	0	0	0	4	England	4	4	3	3	1	3	12/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
82208		3	3002	1980	11		0	1	3		4	1894		3	0	9	2	1	2	6	2	1	0	1	1	4	England	4	6	3	8	1	3	12/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
82209		3	3002	1980	11		0	1	4		3	744		2	8	1	2	1	2	2	1	1	2	0	0	4	England	4	2	2	5	4	14	12/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
82210		3	3002	1980	11		0	1	4		5	9965		1	3	8	2	1	1	1	1	1	2	0	0	4	England	4	1	4	5	4	16	12/1/1540 00:00:00		0	1	0		0		0	4	0	2							0
82211		3	3002	1980	11		0	1	7		4	1944		1	0	9	2	1	2	3	1	2	4	0	0	4	England	4	3	3	11	7	27	14/1/1540 00:00:00		1	4	0		0		0	6	0	2							0
82212		3	3002	1980	11		0	6	2		4	1541		2	0	9	2	1	1	1	1	1	0	0	0	4	England	4	1	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
82213		3	3002	1980	11		0	1	2		5	2354		0	4	1	1	1	3	3	0	2	0	1	1	4	England	4	3	4	3	1	4	14/1/1540 00:00:00		0	1	0		0		0	6	0	2							0
82214		3	3002	1980	11		1	1	2		4	2144		1	0	9	2	1	5	5	1	1	0	0	0	4	England	4	5	3	3	1	3	14/1/1540 00:00:00		1	2	0		0		0	6	1	2							0
82215		3	3002	1980	11		0	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	4	England	4	7	5	1	1	0	13/1/1540 00:00:00		0	0	0		0		0	5	2	2							0
82216		3	3002	1980	12		1	1	2		5	9965		1	0	9	2	1	5	5	1	1	0	1	0	4	England	4	5	4	3	1	4	14/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
82217		3	3002	1980	12		0	1	4		4	2354		2	7	1	2	1	3	2	1	1	2	0	0	4	England	4	2	3	5	4	15	15/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
82218		3	3002	1980	12		0	1	3		4	1644		2	6	6	2	1	4	4	1	1	1	0	0	4	England	4	4	3	4	3	11	14/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
82219		3	3002	1980	12		0	1	3		4	1954		1	5	1	2	1	1	1	1	1	1	0	0	4	England	4	1	3	4	3	11	15/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
82220		3	3002	1980	12		0	1	3		7	9945		0	0	9	1	1	1	1	0	1	2	0	0	4	England	4	1	4	2	2	8	16/1/1540 00:00:00		1	0	0		0		0	3	0	2							0
82221		3	3002	1980	12		0	1	3		4	1894		3	4	1	2	1	1	1	1	1	1	0	0	4	England	4	1	3	4	3	11	15/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
82222		3	3002	1980	12		1	1	1		8	9935		0	1	1	1	1	6	6	0	1	0	1	1	4	England	4	6	5	1	1	0	14/1/1540 00:00:00		1	0	0		0		0	2	2	2							0
82223		3	3008	1980	1		0	1	4		4	2122		1	0	9	2	1	4	4	3	1	0	0	0	1	England	4	4	3	9	1	3	13/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
82224		3	3008	1980	1		0	1	4		3	244		3	0	9	2	1	2	2	1	1	2	0	0	1	England	4	2	2	5	4	14	15/1/1540 00:00:00		1	1	0		0		0	3	0	2							0
82225		3	3008	1980	1		1	1	3		4	1944		1	0	9	2	1	5	5	2	1	0	0	0	1	England	4	5	3	8	1	3	13/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
82226		3	3008	1980	1		1	1	3		5	1544		2	7	1	2	1	3	3	1	1	1	0	0	1	England	4	3	4	4	3	12	15/1/1540 00:00:00		1	3	0		0		0	3	0	2							0
82227		3	3008	1980	1		0	1	2		4	1944		1	7	1	2	1	2	2	1	1	0	0	0	1	England	4	2	3	3	1	3	13/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
82228		3	3008	1980	1		1	1	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	1	England	4	6	5	3	1	0	13/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
82229		3	3008	1980	1		0	1	1		8	9935		0	2	1	1	1	5	5	0	1	0	1	0	1	England	4	5	5	1	1	0	13/1/1540 00:00:00		0	0	0		0		0	1	0	2							1
82230		3	3008	1980	1		0	1	1		5	9955		0	3	1	1	1	4	4	0	1	0	0	0	1	England	4	4	4	1	1	4	13/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
82231		3	3008	1980	1		0	1	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	1	England	4	6	5	3	1	0	15/1/1540 00:00:00		1	0	0		0		0	3	0	2							1
82232		3	3008	1980	1		1	1	2		3	244		3	0	9	2	1	2	4	1	1	0	0	0	1	England	4	4	2	3	1	2	13/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
82233		3	3008	1980	1		0	1	4		4	744		2	0	9	2	1	5	4	1	1	2	0	0	1	England	4	4	3	5	4	15	13/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
82234		3	3008	1980	1		1	1	4		3	9995		1	0	9	2	1	3	3	1	1	2	0	0	1	England	4	3	2	5	4	14	23/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
82235		3	3008	1980	1		0	1	5		4	1894		3	0	9	2	1	4	3	1	1	3	0	0	1	England	4	3	3	6	5	19	23/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
82236		3	3008	1980	1		1	6	2		3	2514		1	9	4	2	1	3	2	1	1	0	0	0	1	England	4	2	2	3	1	2	25/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
82237		3	3008	1980	1		1	1	5		4	554		3	6	1	2	1	3	2	1	1	3	0	0	1	England	4	2	3	6	5	19	24/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
82238		3	3008	1980	1		0	6	4		3	1941		1	0	9	2	1	3	3	1	1	2	0	0	1	England	4	3	2	5	4	14	24/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
82239		3	3008	1980	1		1	1	4		4	1344		2	7	1	2	1	3	3	1	1	2	0	0	1	England	4	3	3	5	4	15	23/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
82240		3	3008	1980	1		0	1	3		3	1944		1	0	9	2	1	4	4	1	1	1	0	0	1	England	4	4	2	4	3	10	23/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
82241		3	3008	1980	1		0	6	4		3	244		3	8	1	2	1	2	2	1	1	2	0	0	1	England	4	2	2	5	4	14	23/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
82242		3	3008	1980	1		1	6	4		2	2514		1	0	9	2	1	4	4	1	1	2	0	0	1	England	4	4	1	5	4	13	24/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
82243		3	3008	1980	1		1	1	3		4	1044		2	4	1	2	1	2	2	1	1	1	0	0	1	England	4	2	3	4	3	11	24/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
82244		3	3008	1980	1		1	1	2		8	9935		0	0	9	2	1	6	5	1	1	0	2	1	1	England	4	5	5	3	1	0	23/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
82245		3	3008	1980	1		0	1	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	1	England	4	6	5	1	1	0	24/1/1540 00:00:00		1	0	0		0		0	5	0	2							1
82246		3	3008	1980	1		0	1	1		8	9935		0	2	1	1	1	6	6	0	1	0	1	1	1	England	4	6	5	1	1	0	24/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
82247		3	3008	1980	2		1	1	5		3	754		2	0	9	2	1	4	4	2	2	1	0	0	1	England	4	4	2	10	7	26	24/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
82248		3	3008	1980	2		0	1	3		4	1944		1	0	9	2	1	2	2	1	1	1	0	0	1	England	4	2	3	4	3	11	24/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
82249		3	3008	1980	2		0	6	2		3	1944		1	9	1	2	1	1	1	1	1	0	0	0	1	England	4	1	2	3	1	2	25/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
82250		3	3008	1980	2		0	1	2		8	9935		0	4	1	2	1	6	5	1	1	0	1	1	1	England	4	5	5	3	1	0	24/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
82251		3	3008	1980	2		1	1	2		8	9935		0	3	1	2	1	6	4	1	1	0	1	1	1	England	4	4	5	3	1	0	25/1/1540 00:00:00		1	0	0		0		0	2	0	2							1
82252		3	3008	1980	2		0	1	1		8	9935		0	2	1	1	1	5	5	0	1	0	1	0	1	England	4	5	5	1	1	0	24/1/1540 00:00:00		1	0	0		0		0	1	0	2							1
82253		3	3008	1980	2		0	1	2		7	9945		1	4	1	2	1	5	6	1	1	0	0	1	1	England	4	6	4	3	1	4	24/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
82254		3	3008	1980	2		0	1	2		3	2523		1	0	9	2	1	5	5	1	1	0	0	0	1	England	4	5	2	3	1	2	24/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
82255		3	3008	1980	2		0	1	1		8	9935		0	1	1	1	1	7	7	0	1	0	1	1	1	England	4	7	5	1	1	0	25/1/1540 00:00:00		0	0	0		0		0	2	0	2							0
82256		3	3008	1980	2		1	1	2		3	244		3	0	9	2	1	4	4	1	1	0	0	0	1	England	4	4	2	3	1	2	24/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
82257		3	3008	1980	2		0	1	4		4	1953		1	0	9	2	1	3	3	1	1	2	0	0	1	England	4	3	3	5	4	15	25/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
82258		3	3008	1980	2		1	1	3		4	1553		2	0	9	2	1	4	5	2	1	0	0	0	1	England	4	5	3	8	1	3	25/1/1540 00:00:00		1	3	0		0		0	2	0	2							0
82259		3	3008	1980	2		0	1	1		4	2254		0	5	1	1	1	2	2	0	1	0	0	0	1	England	4	2	3	1	1	3	25/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
82260		3	3008	1980	3		0	1	1		5	1894		3	3	8	1	1	3	3	1	0	0	0	0	1	England	4	3	4	1	1	4	5/1/1540 00:00:00		0	1	0		0		0	4	0	2							0
82261		3	3008	1980	3		1	1	5		1	2143		1	10	3	2	1	2	2	1	1	3	0	0	1	England	4	2	1	6	5	17	5/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
82262		3	3008	1980	3		0	2	2		3	1344		2	6	8	2	1	2	1	1	1	0	0	0	1	England	4	1	2	3	1	2	7/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
82263		3	3008	1980	3		0	6	3		4	744		2	6	6	2	1	2	2	1	1	1	0	0	1	England	4	2	3	4	3	11	5/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
82264		3	3008	1980	3		0	5	1		8	9935		0	0	9	1	1	7	7	0	1	0	1	1	1	England	4	7	5	1	1	0	5/1/1540 00:00:00		0	0	0		0		0	4	0	2							0
82265		3	3008	1980	3		0	5	2		3	2524		1	0	9	2	1	3	3	1	1	0	0	0	1	England	4	3	2	3	1	2	7/1/1540 00:00:00		0	1	0		0		0	6	0	2							0
82266		3	3008	1980	3		1	6	3		4	2244		1	0	9	2	1	4	4	1	2	0	0	0	1	England	4	4	3	8	1	3	5/1/1540 00:00:00		1	3	0		0		0	4	0	2							0
82267		3	3008	1980	3		0	6	2		3	744		2	0	9	2	1	1	1	1	1	0	0	0	1	England	4	1	2	3	1	2	6/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
82268		3	3008	1980	3		1	6	4		3	2524		1	9	1	2	1	4	4	1	1	2	0	0	1	England	4	4	2	5	4	14	6/1/1540 00:00:00		1	3	0		0		0	5	0	2							0
82269		3	3008	1980	3		0	5	2		7	9935		0	0	9	2	1	7	5	1	1	0	2	1	1	England	4	5	4	3	1	4	5/1/1540 00:00:00		0	0	0		0		0	4	0	2							0
82270		3	3008	1980	3		0	4	1		7	9935		0	0	9	1	1	6	6	1	0	0	1	1	1	England	4	6	4	1	1	4	6/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
82271		3	3008	1980	3		0	5	1		4	104		3	4	1	1	1	4	4	1	0	0	0	0	1	England	4	4	3	1	1	3	7/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
82272		3	3008	1980	3		1	2	4		3	2341		1	0	9	2	1	2	2	1	1	2	0	0	1	England	4	2	2	5	4	14	6/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
82273		3	3008	1980	3		0	5	2		6	9955		1	0	9	2	1	5	5	1	1	0	0	0	1	England	4	5	5	3	1	0	6/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
82274		3	3008	1980	4		0	1	2		5	9965		1	3	8	2	1	5	5	1	1	0	0	0	2	England	4	5	4	3	1	4	6/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
82275		3	3008	1980	4		0	1	3		7	9955		0	3	1	1	1	2	2	0	1	2	0	0	2	England	4	2	4	2	2	8	7/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
82276		3	3008	1980	4		0	1	2		3	1944		1	0	9	1	1	4	4	2	0	0	0	0	2	England	4	4	2	3	1	2	6/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
82277		3	3008	1980	4		0	1	2		5	9965		1	3	8	2	1	5	5	1	1	0	0	0	2	England	4	5	4	3	1	4	7/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
82278		3	3008	1980	4		1	5	1		7	9935		0	1	1	1	1	5	5	0	1	0	1	0	2	England	4	5	4	1	1	4	7/1/1540 00:00:00		1	0	0		0		0	2	0	2							0
82279		3	3008	1980	4		1	1	2		4	9935		0	0	9	2	1	6	6	1	1	0	1	2	2	England	4	6	3	3	1	3	6/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
82280		3	3008	1980	4		0	1	1		7	9935		0	0	9	1	1	6	6	1	0	0	1	1	2	England	4	6	4	1	1	4	6/1/1540 00:00:00		0	0	0		0		0	1	0	2							0
82281		3	3008	1980	4		1	1	5		4	841		2	0	9	2	1	3	2	1	1	3	0	0	2	England	4	2	3	6	5	19	6/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
82282		3	3008	1980	4		0	1	5		3	741		2	6	1	2	1	3	2	1	1	3	0	0	2	England	4	2	2	6	5	18	7/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
82283		3	3008	1980	4		0	1	2		5	1894		3	0	9	2	1	1	1	1	1	0	0	0	2	England	4	1	4	3	1	4	6/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
82284		3	3008	1980	4		1	6	4		3	644		2	6	2	2	1	2	2	1	1	2	0	0	2	England	4	2	2	5	4	14	17/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
82285		3	3008	1980	4		0	5	1		8	9935		0	1	1	1	1	5	5	0	1	0	1	0	2	England	4	5	5	1	1	0	16/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
82286		3	3008	1980	4		0	2	1		8	9935		0	0	9	1	1	6	6	0	1	0	1	1	2	England	4	6	5	1	1	0	16/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
82287		3	3008	1980	4		0	6	3		4	1894		3	0	9	2	1	2	3	1	1	1	0	0	2	England	4	3	3	4	3	11	16/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
82288		3	3008	1980	4		0	6	4		3	1941		1	0	9	2	1	3	2	1	1	2	0	0	2	England	4	2	2	5	4	14	16/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
82289		3	3008	1980	4		1	5	4		4	1144		2	6	1	2	1	3	3	1	1	2	0	0	2	England	4	3	3	5	4	15	17/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
82290		3	3008	1980	4		0	5	1		3	1154		0	7	1	1	1	3	3	0	1	0	0	0	2	England	4	3	2	1	1	2	17/1/1540 00:00:00		1	1	0		0		0	5	0	2							0
82291		3	3008	1980	4		1	6	3		3	1944		1	7	1	2	1	2	2	1	1	1	0	0	2	England	4	2	2	4	3	10	16/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
82292		3	3008	1980	4		1	5	4		3	1744		1	6	1	2	1	4	3	1	1	2	0	0	2	England	4	3	2	5	4	14	16/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
82293		3	3008	1980	4		0	1	2		8	9935		0	3	1	2	1	6	6	1	1	0	2	2	2	England	4	6	5	3	1	0	17/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
82294		3	3008	1980	4		0	1	6		4	9965		1	0	9	2	1	4	4	2	1	3	0	0	2	England	4	4	3	11	7	27	17/1/1540 00:00:00		1	3	0		0		0	5	0	2							0
82295		3	3008	1980	4		0	1	1		5	1154		0	2	2	1	1	4	4	0	1	0	0	0	2	England	4	4	4	1	1	4	17/1/1540 00:00:00		0	1	0		0		0	5	0	2							0
82296		3	3008	1980	5		0	1	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	2	England	4	6	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
82297		3	3008	1980	5		1	6	6		2	544		3	9	1	2	1	5	4	1	1	4	0	0	2	England	4	4	1	7	6	21	19/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
82298		3	3008	1980	5		0	1	1		8	9935		0	2	1	1	1	7	7	1	0	0	1	1	2	England	4	7	5	1	1	0	19/1/1540 00:00:00		0	0	0		0		0	2	0	2							0
82299		3	3008	1980	5		0	1	2		5	9935		0	5	8	1	1	7	7	0	2	0	1	1	2	England	4	7	4	3	1	4	19/1/1540 00:00:00		1	1	0		0		0	2	0	2							0
82300		3	3008	1980	5		1	1	2		6	9945		1	5	1	2	1	5	5	1	1	0	0	0	2	England	4	5	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	1	0	2							1
82301		3	3008	1980	5		1	6	3		2	2422		1	0	9	2	1	2	2	1	1	1	0	0	2	England	4	2	1	4	3	9	18/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
82302		3	3008	1980	5		0	1	4		3	644		2	9	1	2	1	4	3	1	1	2	0	0	2	England	4	3	2	5	4	14	19/1/1540 00:00:00		1	2	0		0		0	2	0	2							0
82303		3	3008	1980	5		0	1	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	2	England	4	6	5	3	1	0	18/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
82304		3	3008	1980	6		1	6	4		3	2514		1	0	9	2	1	3	3	1	1	2	0	0	2	England	4	3	2	5	4	14	28/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
82305		3	3008	1980	6		0	5	2		3	843		2	10	1	2	1	2	2	1	1	0	0	0	2	England	4	2	2	3	1	2	28/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
82306		3	3008	1980	6		1	5	2		6	9955		0	0	9	2	1	6	5	1	1	0	1	1	2	England	4	5	5	3	1	0	29/1/1540 00:00:00		1	0	0		0		0	5	0	2							0
82307		3	3008	1980	6		0	1	2		8	9935		0	2	1	2	1	6	6	1	1	0	2	2	2	England	4	6	5	3	1	0	28/1/1540 00:00:00		1	0	0		0		0	4	0	2							0
82308		3	3008	1980	6		1	6	4		3	2514		1	9	1	2	1	2	2	1	1	2	0	0	2	England	4	2	2	5	4	14	30/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
82309		3	3008	1980	6		1	2	4		3	2422		1	0	9	2	1	4	4	1	1	2	0	0	2	England	4	4	2	5	4	14	28/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
82310		3	3008	1980	6		1	6	6		3	2342		1	0	9	2	1	3	1	2	2	2	0	0	2	England	4	1	2	10	7	26	28/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
82311		3	3008	1980	6		1	6	2		3	2514		1	10	1	2	1	2	2	1	1	0	0	0	2	England	4	2	2	3	1	2	29/1/1540 00:00:00		1	2	0		0		0	5	0	2							0
82312		3	3008	1980	6		1	6	4		1	2514		1	0	9	2	1	4	4	1	1	2	0	0	2	England	4	4	1	5	4	13	28/1/1540 00:00:00		1	2	0		0		0	4	0	2							0
82313		3	3008	1980	6		1	6	4		3	2514		1	0	9	2	1	3	2	1	1	2	0	0	2	England	4	2	2	5	4	14	30/1/1540 00:00:00		1	1	0		0		0	6	0	2							0
82314		3	3008	1980	6		1	6	2		3	2422		1	9	6	2	1	3	2	1	1	0	0	0	2	England	4	2	2	3	1	2	30/1/1540 00:00:00		1	2	0		0		0	6	0	2							0
82315		3	3008	1980	6		0	4	2		8	9935		0	0	9	2	1	6	6	1	1	0	2	2	2	England	4	6	5	3	1	0	30/1/1540 00:00:00		1	0	0		0		0	6	0	2							0
82316		3	3008	1980	7		1	1	5		5	9965		1	0	9	2	1	2	2	1	1	3	0	0	3	England	4	2	4	6	5	20	29/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
82317		3	3008	1980	7		1	5	4		4	9935		0	0	9	2	1	6	5	3	1	0	2	1	3	England	4	5	3	9	1	3	29/1/1540 00:00:00		1	2	0		0		0	1	0	2							0
82318		3	3008	1980	7		0	1	6		3	1944		1	0	9	2	1	3	3	2	2	2	0	0	3	England	4	3	2	10	7	26	29/1/1540 00:00:00		1	4	0		0		0	1	0	2							0
82319		3	3008	1980	7		0	6	3		3	2344		1	6	1	2	1	1	1	1	1	1	0	0	3	England	4	1	2	4	3	10	29/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
82320		3	3008	1980	7		0	1	3		5	9965		1	0	9	2	1	3	4	1	1	1	0	0	3	England	4	4	4	4	3	12	29/1/1540 00:00:00		1	1	0		0		0	1	1	2							0
82321		3	3008	1980	7		0	1	3		5	9995		1	0	9	2	1	4	4	1	1	1	0	0	3	England	4	4	4	4	3	12	31/12/1539 00:00:00		1	2	0		0		0	2	0	2							0
82322		3	3008	1980	7		0	1	2		8	9935		0	2	1	2	1	6	5	1	1	0	2	1	3	England	4	5	5	3	1	0	29/1/1540 00:00:00		1	0	0		0		0	1	0	2							0
82323		3	3008	1980	7		0	1	6		4	744		2	8	6	2	1	3	3	1	3	2	0	0	3	England	4	3	3	10	7	27	29/1/1540 00:00:00		1	3	0		0		0	1	0	2							0
82324		3	3008	1980	7		1	1	2		4	844		2	0	9	2	1	4	4	1	1	0	0	0	3	England	4	4	3	3	1	3	31/12/1539 00:00:00		1	2	0		0		0	1	0	2							0
82325		3	3008	1980	7		0	6	5		3	2244		1	0	9	2	1	3	3	1	1	3	0	0	3	England	4	3	2	6	5	18	29/1/1540 00:00:00		1	1	0		0		0	1	0	2							0
82326		3	3008	1980	7		1	1	4		3	2341		1	8	6	2	1	2	2	1	1	2	0	0	3	England	4	2	2	5	4	14	31/12/1539 00:00:00		1	2	0		0		0	2	0	2							0
82327		3	3008	1980	7		0	1	2		3	1954		1	8	1	2	1	5	1	1	1	0	0	0	3	England	4	1	2	3	1	2	31/12/1539 00:00:00		1	2	0		0		0	2	0	2							0
82328		3	3008	1980	7		0	1	1		5	1054		0	3	1	1	1	3	3	0	1	0	0	0	3	England	4	3	4	1	1	4	29/1/1540 00:00:00		0	1	0		0		0	1	0	2							0
82329		3	3008	1980	7		1	6	4		3	2244		1	0	9	2	1	3	3	1	1	2	0	0	3	England	4	3	2	5	4	14	9/1/1540 00:00:00		1	1	0		0		0	4	0	2							0
