hhno	gormet2	reg	lad	styr	stmth	mic	frez	owndw	memhh	schmilk	incgp	occhoh	sochoh	dacthoh	Finc_decile_by_members_of_hh	finctp	pernohoh	pernohw	agehoh_banded	agehw_banded	adltm	adltf	child	oaps	adltgt64	stqtr	country	gor	agemdk_banded	incgpa	hhcomp	hhcompa	hcxigs	dat1rec	doormilk	frij	earners	occxhoh	socxhoh	dactxhoh	szwkest	empst	wkdy1rec	vegind	gornw	pernxhoh	jobsthoh	incgp745	withjob	landlord	furnish	benefits
34168		6	6001	1975	10		0	1	2		0	744			6	1	2	1	5	5	1	1	0	0	0	4	England	6	5		3	1	0	3/1/1540 00:00:00		1	2	0		0		0	6	0	2			4				0
34169		6	6001	1975	10		0	1	1		0	744			5	1	1	1	4	4	1	0	0	0	0	4	England	6	4		1	1	0	3/1/1540 00:00:00		1	1	0		0		0	6	0	2			3				0
34170		6	6001	1975	10		0	1	5		0	2422			0	9	2	1	4	3	2	1	2	0	0	4	England	6	3		10	7	0	2/1/1540 00:00:00		1	3	0		0		0	5	0	2			3				0
34171		6	6001	1975	10		0	1	7		0	9945			6	8	2	1	4	4	1	2	4	0	0	4	England	6	4		11	7	0	2/1/1540 00:00:00		1	2	0		0		0	5	0	2			4				0
34172		6	6001	1975	10		0	1	2		0	754			5	1	2	1	5	5	1	1	0	0	0	4	England	6	5		3	1	0	3/1/1540 00:00:00		1	1	0		0		0	6	0	2			3				0
34173		6	6001	1975	10		0	1	7		0	9965			7	8	2	1	4	3	1	2	4	1	1	4	England	6	3		11	7	0	2/1/1540 00:00:00		1	2	0		0		0	5	0	2			4				0
34174		6	6001	1975	11		0	6	2		0	2524			10	2	2	1	2	2	1	1	0	0	0	4	England	6	2		3	1	0	2/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
34175		6	6001	1975	11		0	6	3		0	2514			0	9	2	1	5	4	2	1	0	0	0	4	England	6	4		8	1	0	3/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
34176		6	6001	1975	11		1	5	4		0	2422			0	9	2	1	4	4	2	2	0	0	0	4	England	6	4		9	1	0	3/1/1540 00:00:00		1	3	0		0		0	2	0	2			3				0
34177		6	6001	1975	11		0	5	1		0	9955			3	2	1	1	7	7	1	0	0	0	1	4	England	6	7		1	1	0	3/1/1540 00:00:00		1	0	0		0		0	2	0	2			6				0
34178		6	6001	1975	11		1	6	3		0	744			7	6	2	1	4	3	1	1	1	0	0	4	England	6	3		4	3	0	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
34179		6	6001	1975	11		1	6	3		0	2524			9	1	2	1	4	3	1	1	1	0	0	4	England	6	3		4	3	0	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			2				0
34180		6	6001	1975	11		0	6	2		0	2524			0	9	2	1	2	1	1	1	0	0	0	4	England	6	1		3	1	0	2/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
34181		6	6001	1975	11		1	5	2		0	1944			5	1	2	1	5	5	1	1	0	0	0	4	England	6	5		3	1	0	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
34182		6	6001	1975	11		0	6	2		0	743			5	1	2	1	5	5	1	1	0	0	0	4	England	6	5		3	1	0	2/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
34183		6	6001	1975	11		0	6	4		0	2422			0	9	2	1	4	4	1	1	2	0	0	4	England	6	4		5	4	0	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
34184		6	6001	1975	11		0	5	1		0	9935			1	1	1	1	5	5	0	1	0	1	0	4	England	6	5		1	1	0	2/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				1
34185		6	6001	1975	11		0	5	4		0	2524			7	6	2	1	4	4	2	1	1	0	0	4	England	6	4		10	7	0	2/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
34186		6	6001	1975	11		0	5	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	4	England	6	6		1	1	0	3/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				1
34187		6	6001	1975	11		0	5	1		0	9955			0	9	1	1	7	7	1	0	0	0	1	4	England	6	7		1	1	0	4/1/1540 00:00:00		1	0	0		0		0	3	0	2			7				0
34188		6	6001	1975	11		0	6	4		0	744			7	1	2	1	2	2	1	1	2	0	0	4	England	6	2		5	4	0	12/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
34189		6	6001	1975	11		0	5	4		0	9955			9	2	2	1	6	6	2	2	0	2	3	4	England	6	6		9	1	0	12/1/1540 00:00:00		1	0	0		0		0	4	0	2			7				0
34190		6	6001	1975	11		0	6	4		0	744			6	2	2	1	3	2	1	1	2	0	0	4	England	6	2		5	4	0	12/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
34191		6	6001	1975	11		0	6	4		0	2422			8	2	2	1	2	2	1	1	2	0	0	4	England	6	2		5	4	0	12/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
34192		6	6001	1975	11		0	5	2		0	9935			2	1	2	1	6	5	1	1	0	2	1	4	England	6	5		3	1	0	14/1/1540 00:00:00		1	0	0		0		0	6	0	2			8				0
34193		6	6001	1975	11		0	6	7		0	2391			9	6	2	1	3	3	1	2	4	0	0	4	England	6	3		11	7	0	14/1/1540 00:00:00		1	3	0		0		0	6	0	2			4				0
34194		6	6001	1975	11		0	5	2		0	2144			6	2	2	1	6	5	1	1	0	1	1	4	England	6	5		3	1	0	14/1/1540 00:00:00		1	1	0		0		0	6	0	2			4				0
34195		6	6001	1975	11		1	6	1		0	2221			7	2	1	1	4	4	1	0	0	0	0	4	England	6	4		1	1	0	13/1/1540 00:00:00		1	1	0		0		0	5	0	2			3				0
34196		6	6001	1975	11		0	5	2		0	9955			0	9	2	1	6	5	1	1	0	1	1	4	England	6	5		3	1	0	14/1/1540 00:00:00		1	0	0		0		0	6	0	2			7				0
34197		6	6001	1975	11		0	6	6		0	744			9	1	2	1	3	3	1	1	4	0	0	4	England	6	3		7	6	0	14/1/1540 00:00:00		1	2	0		0		0	6	0	2			3				0
34198		6	6001	1975	11		0	5	3		0	2053			7	2	2	1	5	5	1	2	0	0	0	4	England	6	5		8	1	0	13/1/1540 00:00:00		1	2	0		0		0	5	0	2			4				0
34199		6	6001	1975	11		0	5	2		0	2144			5	6	2	1	5	6	1	1	0	1	1	4	England	6	6		3	1	0	14/1/1540 00:00:00		0	1	0		0		0	6	0	2			4				0
34200		6	6001	1975	11		1	6	3		0	744			10	2	2	1	5	4	2	1	0	0	0	4	England	6	4		8	1	0	14/1/1540 00:00:00		1	2	0		0		0	6	0	2			3				0
34201		6	6001	1975	12		0	1	4		0	2354			0	9	2	1	5	5	2	2	0	0	0	4	England	6	5		9	1	0	14/1/1540 00:00:00		1	3	0		0		0	1	0	2			4				0
34202		6	6001	1975	12		0	1	3		0	1244			0	9	2	1	5	4	2	1	0	0	0	4	England	6	4		8	1	0	14/1/1540 00:00:00		1	2	0		0		0	1	0	2			3				0
34203		6	6001	1975	12		0	1	1		0	9935			2	1	1	1	5	5	0	1	0	1	0	4	England	6	5		1	1	0	16/1/1540 00:00:00		1	0	0		0		0	3	0	2			6				0
34204		6	6001	1975	12		0	1	3		0	2354			6	1	1	1	4	4	0	1	2	0	0	4	England	6	4		2	2	0	14/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
34205		6	6001	1975	12		0	1	2		0	9935			0	9	2	1	6	6	1	1	0	2	2	4	England	6	6		3	1	0	15/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				0
34206		6	6001	1975	12		0	1	3		0	1944			9	6	2	1	5	5	2	1	0	0	0	4	England	6	5		8	1	0	16/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
34207		6	6001	1975	12		0	1	1		0	9935			1	1	1	1	7	7	1	0	0	1	1	4	England	6	7		1	1	0	15/1/1540 00:00:00		1	0	0		0		0	2	0	2			8				1
34208		6	6006	1975	1		0	5	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	1	England	6	6		1	1	0	13/1/1540 00:00:00		0	0	0		0		0	2	0	2			8				0
34209		6	6006	1975	1		0	2	7		0	1444			9	8	2	1	4	4	2	4	1	0	0	1	England	6	4		10	7	0	14/1/1540 00:00:00		1	6	0		0		0	3	0	2			4				0
34210		6	6006	1975	1		0	5	5		0	754			5	8	2	1	2	2	1	1	3	0	0	1	England	6	2		6	5	0	12/1/1540 00:00:00		0	2	0		0		0	1	0	2			4				0
34211		6	6006	1975	1		0	2	4		0	1944			8	2	2	1	2	2	2	1	1	0	0	1	England	6	2		10	7	0	13/1/1540 00:00:00		0	2	0		0		0	2	0	2			4				0
34212		6	6006	1975	1		0	5	3		0	9955			3	6	2	1	5	5	2	1	0	0	0	1	England	6	5		8	1	0	12/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
34213		6	6006	1975	1		0	5	1		0	2244			2	1	1	1	3	3	0	1	0	0	0	1	England	6	3		1	1	0	14/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
34214		6	6006	1975	1		0	6	3		0	1541			5	6	2	1	2	2	1	1	1	0	0	1	England	6	2		4	3	0	13/1/1540 00:00:00		0	2	0		0		0	2	0	2			4				0
34215		6	6006	1975	1		0	6	3		0	2244			2	3	2	1	2	2	1	1	1	0	0	1	England	6	2		4	3	0	12/1/1540 00:00:00		1	1	0		0		0	1	0	2			5				0
34216		6	6006	1975	1		0	6	2		0	9935			5	6	1	1	7	7	0	2	0	1	1	1	England	6	7		3	1	0	13/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
34217		6	6006	1975	1		0	6	4		0	1641			6	6	2	1	2	2	1	1	2	0	0	1	England	6	2		5	4	0	13/1/1540 00:00:00		1	2	0		0		0	2	0	2			4				0
34218		6	6006	1975	1		0	2	2		0	1894			5	1	2	1	5	4	1	1	0	0	0	1	England	6	4		3	1	0	14/1/1540 00:00:00		0	2	0		0		0	3	0	2			4				0
34219		6	6006	1975	1		0	6	2		0	9965			2	8	2	1	5	5	1	1	0	0	0	1	England	6	5		3	1	0	14/1/1540 00:00:00		0	1	0		0		0	3	0	2			5				0
34220		6	6006	1975	1		0	6	4		0	2254			7	1	2	1	1	2	1	1	2	0	0	1	England	6	2		5	4	0	14/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
34221		6	6006	1975	1		1	5	3		0	2524			0	9	2	1	5	4	1	2	0	0	0	1	England	6	4		8	1	0	23/1/1540 00:00:00		1	3	0		0		0	5	0	2			4				0
34222		6	6006	1975	1		1	6	5		0	2514			0	9	2	1	3	3	1	1	3	0	0	1	England	6	3		6	5	0	21/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
34223		6	6006	1975	1		1	5	3		0	744			7	1	2	1	5	4	1	2	0	0	0	1	England	6	4		8	1	0	22/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
34224		6	6006	1975	1		0	5	1		0	9935			1	1	1	1	6	6	1	0	0	1	1	1	England	6	6		1	1	0	22/1/1540 00:00:00		0	0	0		0		0	4	0	2			8				1
34225		6	6006	1975	1		0	5	3		0	2422			0	9	2	1	4	4	2	1	0	0	0	1	England	6	4		8	1	0	24/1/1540 00:00:00		1	2	0		0		0	6	0	2			4				0
34226		6	6006	1975	1		1	4	4		0	2344			0	9	2	1	2	2	1	1	2	0	0	1	England	6	2		5	4	0	23/1/1540 00:00:00		1	1	0		0		0	5	0	2			4				0
34227		6	6006	1975	1		0	1	4		0	444			0	9	2	1	4	4	1	2	1	0	0	1	England	6	4		10	7	0	24/1/1540 00:00:00		0	3	0		0		0	6	0	2			4				0
34228		6	6006	1975	1		0	1	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	1	England	6	7		1	1	0	23/1/1540 00:00:00		0	0	0		0		0	5	0	2			8				1
34229		6	6006	1975	1		0	1	5		0	1944			0	9	2	1	4	4	3	2	0	0	0	1	England	6	4		9	1	0	24/1/1540 00:00:00		1	5	0		0		0	6	0	2			4				0
34230		6	6006	1975	3		0	1	3		0	9945			0	9	2	1	5	5	1	2	0	0	0	1	England	6	5		8	1	0	25/1/1540 00:00:00		0	2	0		0		0	3	0	2			5				0
34231		6	6006	1975	2		0	1	2		0	9935			2	1	2	1	6	6	1	1	0	2	2	1	England	6	6		3	1	0	24/1/1540 00:00:00		0	0	0		0		0	2	0	2			8				1
34232		6	6006	1975	2		0	1	1		0	9935			2	1	1	1	7	7	0	1	0	1	1	1	England	6	7		1	1	0	24/1/1540 00:00:00		1	0	0		0		0	2	0	2			6				0
34233		6	6006	1975	2		0	1	2		0	1444			8	6	2	1	4	4	1	1	0	0	0	1	England	6	4		3	1	0	24/1/1540 00:00:00		1	2	0		0		0	2	0	2			4				0
34234		6	6006	1975	3		0	1	8		0	1544			9	1	2	1	3	3	1	1	6	0	0	1	England	6	3		7	6	0	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
34235		6	6006	1975	2		0	1	5		0	1954			4	1	1	1	3	3	1	0	4	0	0	1	England	6	3		2	2	0	24/1/1540 00:00:00		0	1	0		0		0	2	0	2			4				0
34236		6	6006	1975	2		0	1	4		0	2354			6	1	2	1	4	4	1	1	2	0	0	1	England	6	4		5	4	0	24/1/1540 00:00:00		1	2	0		0		0	2	0	2			4				0
34237		6	6006	1975	3		0	1	5		0	9945			0	9	1	1	3	3	1	0	4	0	0	1	England	6	3		2	2	0	25/1/1540 00:00:00		0	0	0		0		0	3	0	2			7				0
34238		6	6006	1975	2		0	1	4		0	2251			4	3	2	1	1	1	1	1	2	0	0	1	England	6	1		5	4	0	24/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
34239		6	6006	1975	2		0	1	2		0	9935			2	1	1	1	6	6	0	2	0	2	2	1	England	6	6		3	1	0	23/1/1540 00:00:00		0	0	0		0		0	1	0	2			8				0
34240		6	6006	1975	2		0	1	3		0	9935			4	1	2	1	6	7	1	2	0	3	3	1	England	6	7		8	1	0	23/1/1540 00:00:00		0	0	0		0		0	1	0	2			8				0
34241		6	6006	1975	3		0	1	2		0	254			7	1	2	1	4	4	1	1	0	0	0	1	England	6	4		3	1	0	25/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
34242		6	6006	1975	2		0	6	4		0	1944			4	2	2	1	3	3	1	1	2	0	0	1	England	6	3		5	4	0	23/1/1540 00:00:00		1	1	0		0		0	1	0	2			4				0
34243		6	6006	1975	2		0	1	3		0	9945			2	1	1	1	1	1	0	1	2	0	0	1	England	6	1		2	2	0	23/1/1540 00:00:00		0	0	0		0		0	1	0	2			6				0
34244		6	6006	1975	3		1	6	5		0	444			6	2	2	1	2	2	1	1	3	0	0	1	England	6	2		6	5	0	25/1/1540 00:00:00		1	1	0		0		0	3	0	2			3				0
34245		6	6006	1975	3		0	6	5		0	744			5	1	2	1	3	3	1	1	3	0	0	1	England	6	3		6	5	0	7/1/1540 00:00:00		1	1	0		0		0	6	0	2			3				0
34246		6	6006	1975	3		0	6	4		0	9965			0	9	2	1	5	5	2	1	1	0	0	1	England	6	5		10	7	0	4/1/1540 00:00:00		1	2	0		0		0	3	0	2			5				0
34247		6	6006	1975	3		0	5	3		0	2354			0	9	2	1	5	5	2	1	0	0	0	1	England	6	5		8	1	0	7/1/1540 00:00:00		1	2	0		0		0	6	0	2			5				0
34248		6	6006	1975	3		0	5	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	1	England	6	6		1	1	0	6/1/1540 00:00:00		1	0	0		0		0	5	0	2			8				0
34249		6	6006	1975	3		0	5	2		0	9935			2	1	2	1	6	6	1	1	0	2	2	1	England	6	6		3	1	0	6/1/1540 00:00:00		1	0	0		0		0	5	0	2			8				0
34250		6	6006	1975	3		0	3	2		0	2514			10	3	2	1	2	2	1	1	0	0	0	1	England	6	2		3	1	0	5/1/1540 00:00:00		1	2	0		0		0	6	0	2			3				0
34251		6	6006	1975	3		1	6	3		0	644			4	2	2	1	3	2	1	1	1	0	0	1	England	6	2		4	3	0	6/1/1540 00:00:00		1	1	0		0		0	5	0	2			4				0
34252		6	6006	1975	3		1	6	5		0	2144			0	9	2	1	3	3	1	1	3	0	0	1	England	6	3		6	5	0	6/1/1540 00:00:00		0	2	0		0		0	5	0	2			3				0
34253		6	6006	1975	4		0	5	2		0	1554			6	1	2	1	3	3	1	1	0	0	0	2	England	6	3		3	1	0	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
34254		6	6006	1975	4		0	1	5		0	1754			0	9	2	1	4	4	2	1	2	0	0	2	England	6	4		10	7	0	6/1/1540 00:00:00		1	4	0		0		0	1	0	2			4				0
34255		6	6006	1975	4		0	5	2		0	744			6	1	2	1	4	4	1	1	0	0	0	2	England	6	4		3	1	0	6/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
34256		6	6006	1975	4		0	2	4		0	9935			5	1	2	1	6	6	2	1	1	2	2	2	England	6	6		10	7	0	7/1/1540 00:00:00		1	1	0		0		0	2	0	2			5				0
34257		6	6006	1975	4		0	6	6		0	2524			5	1	2	1	2	2	1	1	4	0	0	2	England	6	2		7	6	0	6/1/1540 00:00:00		0	1	0		0		0	1	0	2			4				0
34258		6	6006	1975	4		0	5	3		0	9945			4	1	1	1	4	4	0	1	2	0	0	2	England	6	4		2	2	0	6/1/1540 00:00:00		1	1	0		0		0	1	0	2			5				1
34259		6	6006	1975	4		0	2	2		0	644			6	8	2	1	2	2	1	1	0	0	0	2	England	6	2		3	1	0	7/1/1540 00:00:00		0	2	0		0		0	2	0	2			4				0
34260		6	6006	1975	4		0	5	2		0	9945			6	1	2	1	5	5	1	1	0	0	0	2	England	6	5		3	1	0	7/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
34261		6	6006	1975	4		0	6	2		0	1644			6	1	2	1	1	1	1	1	0	0	0	2	England	6	1		3	1	0	8/1/1540 00:00:00		0	2	0		0		0	3	0	2			4				0
34262		6	6006	1975	4		0	5	3		0	2524			4	2	2	1	3	3	1	1	1	0	0	2	England	6	3		4	3	0	7/1/1540 00:00:00		1	1	0		0		0	2	0	2			4				0
34263		6	6006	1975	4		1	6	2		0	1544			0	9	2	1	2	2	1	1	0	0	0	2	England	6	2		3	1	0	8/1/1540 00:00:00		1	2	0		0		0	3	0	2			3				0
34264		6	6006	1975	4		0	1	3		0	9935			4	1	3	1	6	5	2	1	0	1	1	2	England	6	5		8	1	0	15/1/1540 00:00:00		0	0	0		0		0	3	0	2			6				1
34265		6	6006	1975	4		0	1	3		0	9945			0	9	2	1	4	4	1	1	1	0	0	2	England	6	4		4	3	0	16/1/1540 00:00:00		1	0	0		0		0	4	0	2			7				1
34266		6	6006	1975	4		0	1	1		0	9935			0	9	1	1	7	7	0	1	0	1	1	2	England	6	7		1	1	0	17/1/1540 00:00:00		0	0	0		0		0	5	0	2			6				0
34267		6	6006	1975	4		0	1	5		0	444			9	1	2	1	3	1	1	1	3	0	0	2	England	6	1		6	5	0	15/1/1540 00:00:00		0	2	0		0		0	3	0	2			3				0
34268		6	6006	1975	4		1	6	4		0	1944			6	1	2	1	2	2	1	1	2	0	0	2	England	6	2		5	4	0	16/1/1540 00:00:00		1	1	0		0		0	4	0	2			3				0
34269		6	6006	1975	4		0	1	1		0	9935			2	1	1	1	6	6	1	0	0	1	1	2	England	6	6		1	1	0	15/1/1540 00:00:00		0	0	0		0		0	3	0	2			8				1
34270		6	6006	1975	4		0	2	6		0	1944			0	9	2	1	3	3	2	1	3	0	0	2	England	6	3		11	7	0	18/1/1540 00:00:00		0	4	0		0		0	6	0	2			3				0
34271		6	6006	1975	4		0	1	4		0	1454			7	1	2	1	2	2	1	1	2	0	0	2	England	6	2		5	4	0	15/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
34272		6	6006	1975	5		0	1	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	2	England	6	6		1	1	0	18/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
34273		6	6006	1975	5		0	1	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	2	England	6	6		1	1	0	19/1/1540 00:00:00		0	0	0		0		0	2	0	2			8				0
34274		6	6006	1975	5		0	1	3		0	9945			0	9	1	1	2	2	0	1	2	0	0	2	England	6	2		2	2	0	18/1/1540 00:00:00		0	1	0		0		0	1	0	2			5				0
34275		6	6006	1975	5		0	1	6		0	1244			9	6	2	1	3	3	1	1	4	0	0	2	England	6	3		7	6	0	19/1/1540 00:00:00		1	3	0		0		0	2	0	2			4				0
34276		6	6006	1975	6		0	2	2		0	9935			3	1	2	1	6	4	1	1	0	1	1	2	England	6	4		3	1	0	29/1/1540 00:00:00		0	0	0		0		0	5	0	2			8				0
34277		6	6006	1975	6		0	5	3		0	9935			2	1	2	1	6	6	1	1	1	2	2	2	England	6	6		4	3	0	29/1/1540 00:00:00		0	0	0		0		0	5	0	2			8				0
34278		6	6006	1975	6		0	6	2		0	744			8	1	2	1	1	1	1	1	0	0	0	2	England	6	1		3	1	0	30/1/1540 00:00:00		1	2	0		0		0	6	0	2			4				0
34279		6	6006	1975	6		0	2	1		0	9935			3	1	1	1	7	7	0	1	0	1	1	2	England	6	7		1	1	0	30/1/1540 00:00:00		0	0	0		0		0	6	0	2			6				0
34280		6	6006	1975	5		0	5	2		0	454			7	1	2	1	5	5	1	1	0	0	0	2	England	6	5		3	1	0	27/1/1540 00:00:00		1	2	0		0		0	3	0	2			4				0
34281		6	6006	1975	6		0	2	2		0	9935			3	1	2	1	6	6	1	1	0	2	2	2	England	6	6		3	1	0	30/1/1540 00:00:00		1	0	0		0		0	6	0	2			8				0
34282		6	6006	1975	6		0	2	3		0	9945			3	1	1	1	2	2	0	1	2	0	0	2	England	6	2		2	2	0	28/1/1540 00:00:00		0	0	0		0		0	4	0	2			6				1
34283		6	6006	1975	6		0	6	3		0	2144			0	9	2	1	2	2	1	1	1	0	0	2	England	6	2		4	3	0	30/1/1540 00:00:00		1	1	0		0		0	6	0	2			3				0
34284		6	6006	1975	6		0	5	5		0	1344			5	1	1	1	2	2	0	1	4	0	0	2	England	6	2		2	2	0	28/1/1540 00:00:00		1	1	0		0		0	4	0	2			4				1
34285		6	6006	1975	6		0	2	3		0	244			0	9	2	1	3	4	1	1	1	0	0	2	England	6	4		4	3	0	28/1/1540 00:00:00		1	3	0		0		0	4	0	2			3				0
34286		6	6006	1975	7		0	6	2		0	9935			3	1	2	1	6	5	1	1	0	2	1	3	England	6	5		3	1	0	29/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
34287		6	6006	1975	7		0	5	2		0	9935			3	1	2	1	7	7	1	1	0	2	2	3	England	6	7		3	1	0	31/12/1539 00:00:00		1	0	0		0		0	2	0	2			8				0
34288		6	6006	1975	7		0	1	2		0	1744			8	1	2	1	1	1	1	1	0	0	0	3	England	6	1		3	1	0	9/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
34289		6	6006	1975	7		1	1	5		0	1654			10	1	2	1	4	3	1	2	2	0	0	3	England	6	3		10	7	0	8/1/1540 00:00:00		0	4	0		0		0	3	0	2			3				0
34290		6	6006	1975	7		0	1	1		0	9935			2	1	1	1	6	6	0	1	0	1	1	3	England	6	6		1	1	0	9/1/1540 00:00:00		1	0	0		0		0	4	0	2			8				1
34291		6	6006	1975	7		0	1	3		0	744			10	6	2	1	2	2	1	1	1	0	0	3	England	6	2		4	3	0	9/1/1540 00:00:00		1	2	0		0		0	4	0	2			3				0
34292		6	6006	1975	7		0	5	1		0	1944			4	1	1	1	5	5	1	0	0	0	0	3	England	6	5		1	1	0	9/1/1540 00:00:00		0	1	0		0		0	4	0	2			4				0
34293		6	6006	1975	7		0	1	3		0	744			9	6	2	1	4	4	1	1	1	0	0	3	England	6	4		4	3	0	9/1/1540 00:00:00		1	3	0		0		0	4	0	2			3				0
34294		6	6006	1975	7		0	1	6		0	9945			5	1	1	1	3	3	0	1	5	0	0	3	England	6	3		2	2	0	9/1/1540 00:00:00		1	0	0		0		0	4	0	2			7				0
34295		6	6006	1975	7		0	1	6		0	9945			4	1	2	1	2	2	1	1	4	0	0	3	England	6	2		7	6	0	10/1/1540 00:00:00		0	0	0		0		0	5	0	2			7				1
34296		6	6006	1975	8		0	5	3		0	9935			0	9	1	1	6	6	0	2	1	1	1	3	England	6	6		4	3	0	11/1/1540 00:00:00		1	2	0		0		0	2	0	2			4				0
34297		6	6006	1975	8		0	6	4		0	1343			6	1	2	1	2	2	1	1	2	0	0	3	England	6	2		5	4	0	10/1/1540 00:00:00		1	1	0		0		0	1	0	2			3				0
34298		6	6006	1975	8		0	1	6		0	9945			0	9	2	1	4	4	2	1	3	0	0	3	England	6	4		11	7	0	10/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
34299		6	6006	1975	8		0	1	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	3	England	6	7		1	1	0	10/1/1540 00:00:00		0	0	0		0		0	1	0	2			8				1
34300		6	6006	1975	8		0	6	3		0	1894			0	9	2	1	5	5	2	1	0	1	0	3	England	6	5		8	1	0	10/1/1540 00:00:00		1	2	0		0		0	1	0	2			4				0
34301		6	6006	1975	8		1	6	3		0	544			5	1	2	1	2	2	1	1	1	0	0	3	England	6	2		4	3	0	11/1/1540 00:00:00		1	1	0		0		0	2	0	2			3				0
34302		6	6006	1975	8		0	2	2		0	2244			0	9	1	1	4	4	2	0	0	0	0	3	England	6	4		3	1	0	11/1/1540 00:00:00		1	2	0		0		0	2	0	2			3				0
34303		6	6006	1975	8		0	1	1		0	9935			2	1	1	1	7	7	0	1	0	1	1	3	England	6	7		1	1	0	21/1/1540 00:00:00		0	0	0		0		0	5	0	2			6				0
34304		6	6006	1975	8		0	5	3		0	9935			0	9	2	1	7	5	1	2	0	1	1	3	England	6	5		8	1	0	19/1/1540 00:00:00		0	1	0		0		0	3	0	2			3				0
34305		6	6006	1975	8		0	5	3		0	9935			4	1	2	1	6	5	1	2	0	3	2	3	England	6	5		8	1	0	19/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				0
34306		6	6006	1975	8		0	2	2		0	9935			3	1	2	1	6	5	1	1	0	2	1	3	England	6	5		3	1	0	19/1/1540 00:00:00		1	0	0		0		0	3	0	2			8				1
34307		6	6006	1975	8		0	6	4		0	1544			5	2	2	1	2	2	1	1	2	0	0	3	England	6	2		5	4	0	19/1/1540 00:00:00		1	1	0		0		0	3	0	2			4				0
34308		6	6006	1975	8		0	2	2		0	1454			5	1	2	1	5	5	1	1	0	0	0	3	England	6	5		3	1	0	21/1/1540 00:00:00		0	1	0		0		0	5	0	2			3				0
34309		6	6006	1975	9		0	5	2		0	9935			0	9	2	1	6	6	1	1	0	2	2	3	England	6	6		3	1	0	21/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
34310		6	6006	1975	9		0	2	2		0	9965			1	8	2	1	5	5	1	1	0	0	0	3	England	6	5		3	1	0	21/1/1540 00:00:00		1	1	0		0		0	1	0	2			5				0
34311		6	6006	1975	9		0	2	1		0	9935			1	1	1	1	6	6	0	1	0	1	1	3	England	6	6		1	1	0	21/1/1540 00:00:00		0	0	0		0		0	1	0	2			8				0
34312		6	6006	1975	9		0	5	2		0	9935			3	1	2	1	6	6	1	1	0	2	2	3	England	6	6		3	1	0	21/1/1540 00:00:00		1	0	0		0		0	1	0	2			8				0
34313		6	6006	1975	9		0	2	2		0	9945			2	1	1	1	2	2	0	1	1	0	0	3	England	6	2		2	2	0	22/1/1540 00:00:00		0	0	0		0		0	2	0	2			6				0
34314		6	6006	1975	9		0	5	1		0	9935			1	1	1	1	7	7	0	1	0	1	1	3	England	6	7		1	1	0	21/1/1540 00:00:00		0	0	0		0		0	1	0	2			8				1
