hhno	visgpno	sex	age	occ	soc	dact	nbalvis
153441	3	2	0	9995		0	5
153441	4	1	0	9995		0	5
153442	3	1	0	9995		0	9
153442	4	2	0	9995		0	9
153442	5	1	1	9985		0	16
153445	3	1	0	9995		0	5
153448	3	1	0	9995		0	19
153448	4	2	0	9995		0	9
153450	6	2	0	9995		0	31
153450	7	1	0	9995		0	5
153453	6	2	1	9985		0	26
153453	7	1	0	9995		0	11
153453	8	2	0	9995		0	14
153457	3	1	0	9995		0	5
153457	4	2	1	9985		0	5
153457	5	2	0	9995		0	2
153458	3	2	1	9985		0	12
153458	4	1	0	9995		0	5
153459	5	2	1	9985		0	12
153459	6	1	1	9985		0	24
153459	7	2	1	9985		0	24
153459	8	2	0	9995		0	24
153460	4	1	0	9995		0	4
153462	4	2	1	9995		0	10
153462	5	2	0	9995		0	21
153462	6	1	0	9995		0	2
153466	5	1	0	9995		0	15
153470	5	2	1	9995		0	41
153470	6	2	0	9995		0	5
153471	4	2	0	9995		0	4
153473	3	2	0	9995		0	7
153475	2	1	0	9995		0	4
153475	3	2	0	9995		0	4
153475	4	1	1	9985		0	4
153475	5	2	1	9985		0	4
153477	5	2	0	9995		0	11
153477	6	1	0	9995		0	4
153478	3	1	0	9995		0	11
153480	4	1	0	9995		0	10
153480	5	2	0	9995		0	10
153482	5	2	1	9985		0	5
153482	6	2	1	9995		0	3
153487	3	1	0	9995		0	5
153487	4	2	0	9995		0	5
153493	3	2	0	9995		0	28
153493	4	1	0	9995		0	32
153493	5	1	1	9985		0	19
153493	6	2	1	9985		0	14
153493	7	2	1	9985		0	9
153493	8	2	1	9985		0	9
153497	6	2	0	9995		0	4
153498	2	2	0	9995		0	8
153499	6	2	1	9985		0	17
153502	4	2	0	9995		0	8
153506	4	1	0	9995		0	28
153506	5	2	0	9995		0	14
153508	3	1	0	9995		0	13
153508	4	1	1	9985		0	9
153508	5	1	1	9985		0	9
153508	6	2	0	9995		0	9
153508	7	2	1	9985		0	4
153509	3	1	0	9995		0	5
153509	4	2	0	9995		0	14
153512	5	2	1	9985		0	36
153512	6	2	0	9995		0	5
153514	5	1	0	9995		0	4
153514	6	2	0	9995		0	4
153514	7	1	1	9985		0	4
153514	8	2	1	9985		0	4
153515	3	2	1	9985		0	39
153519	5	2	0	9995		0	4
153519	6	1	0	9995		0	4
153519	7	2	1	9985		0	5
153520	3	1	0	9995		0	5
153522	5	2	0	9995		0	6
153523	5	1	0	9995		0	4
153523	6	1	1	9985		0	4
153523	7	1	1	9985		0	4
153523	8	2	0	9995		0	4
153527	4	2	0	9995		0	5
153527	5	1	0	9995		0	5
153534	3	2	1	9985		0	3
153535	6	2	1	9985		0	4
153536	6	2	1	9995		0	21
153537	3	2	0	9995		0	4
153539	3	2	0	9995		0	4
153541	5	1	1	9985		0	5
153541	6	1	0	9995		0	4
153544	4	2	0	9995		0	27
153544	5	1	0	9995		0	7
153544	6	2	1	9985		0	2
153544	7	2	1	9985		0	2
153544	8	2	1	9985		0	2
153545	3	1	0	9995		0	4
153545	4	2	0	9995		0	4
153546	4	2	0	9995		0	17
153546	5	1	0	9995		0	4
153547	5	2	0	9995		0	33
153547	6	1	1	9985		0	28
153547	7	1	1	9985		0	20
153549	5	1	1	9985		0	8
153549	6	2	0	9995		0	2
153549	7	1	0	9995		0	2
153550	5	1	0	9995		0	23
153550	6	2	0	9995		0	23
153553	3	2	0	9995		0	24
153553	4	1	0	9995		0	5
153554	5	1	1	9995		0	10
153555	3	1	0	9995		0	32
153556	5	1	0	9995		0	5
153557	3	1	0	9995		0	2
153557	4	2	0	9995		0	2
153558	5	2	0	9995		0	8
153558	6	2	1	9995		0	4
153559	5	2	0	9995		0	5
153559	6	2	1	9985		0	5
153560	3	1	0	9995		0	27
153560	4	2	0	9995		0	27
153562	4	2	0	9995		0	4
153565	5	2	0	9995		0	4
153566	3	2	0	9995		0	4
153568	5	1	1	9995		0	3
153568	6	2	1	9995		0	3
153570	2	2	1	9985		0	9
153570	3	1	0	9995		0	10
153570	4	2	1	9985		0	5
153571	4	2	0	9995		0	17
153571	5	1	0	9995		0	5
153575	6	2	0	9995		0	6
153575	7	2	1	9995		0	10
153575	8	1	1	9995		0	8
153575	9	1	1	9985		0	5
153579	4	2	0	9995		0	3
153580	5	1	0	9995		0	16
153580	6	2	0	9995		0	2
153580	7	2	1	9985		0	2
153583	5	1	0	9995		0	5
153584	5	2	0	9995		0	8
153588	3	2	0	9995		0	26
153588	4	1	0	9995		0	26
153591	9	2	0	9995		0	4
153591	10	1	1	9985		0	4
153591	11	1	1	9985		0	4
153591	12	2	1	9985		0	4
153592	5	1	0	9995		0	7
153592	6	1	1	9985		0	5
153592	7	2	0	9995		0	5
153592	8	2	1	9985		0	5
153593	3	2	0	9995		0	34
153593	4	1	0	9995		0	19
153594	3	1	0	9995		0	2
153594	4	2	0	9995		0	2
153597	7	1	1	9985		0	7
153597	8	1	1	9985		0	7
153598	2	1	1	9985		0	11
153598	3	2	0	9995		0	7
153601	3	1	0	9995		0	9
153601	4	2	0	9995		0	9
153603	4	2	0	9995		0	9
153603	5	1	0	9995		0	9
153604	2	2	0	9995		0	25
153604	3	2	1	9985		0	10
153604	4	2	1	9985		0	5
153605	3	1	0	9995		0	14
153605	4	2	0	9995		0	8
153606	3	2	0	9995		0	2
153606	4	1	0	9995		0	2
153606	5	2	1	9985		0	32
153607	4	2	0	9995		0	33
153607	5	2	1	9985		0	14
153607	6	1	1	9985		0	14
153607	7	1	0	9995		0	11
153608	2	1	0	9995		0	21
153609	5	2	0	9995		0	6
153609	6	2	1	9985		0	5
153610	3	1	0	9995		0	4
153611	4	2	0	9995		0	41
153612	3	2	0	9995		0	9
153613	4	2	0	9995		0	5
153614	3	2	0	9995		0	7
153615	6	2	0	9995		0	30
153617	3	2	0	9995		0	5
153617	4	1	0	9995		0	5
153618	3	1	0	9995		0	9
153618	4	2	0	9995		0	15
153622	2	2	1	9985		0	12
153622	3	1	1	9985		0	12
153622	4	1	0	9995		0	14
153622	5	2	0	9995		0	14
153622	6	1	1	9985		0	12
153627	5	1	0	9995		0	5
153628	3	2	0	9995		0	14
153629	3	1	0	9995		0	14
153629	4	2	0	9995		0	9
153631	5	1	1	9995		0	14
153634	4	2	1	9985		0	2
153635	3	2	0	9995		0	4
153636	6	2	1	9995		0	7
153636	7	2	0	9995		0	9
153638	5	1	1	9985		0	15
153639	5	1	1	9985		0	5
153639	6	2	1	9985		0	10
153640	3	1	0	9995		0	41
153640	4	2	0	9995		0	11
153641	4	2	0	9995		0	49
153642	2	2	0	9995		0	2
153642	3	1	0	9995		0	2
153644	3	1	0	9995		0	7
153644	4	2	0	9995		0	7
153644	5	2	1	9995		0	7
153644	6	1	1	9985		0	7
153645	2	2	0	9995		0	4
153645	3	1	0	9995		0	4
153646	4	2	0	9995		0	19
153647	5	1	1	9985		0	22
153647	6	1	1	9985		0	10
153647	7	2	0	9995		0	5
153648	3	2	1	9985		0	4
153657	5	1	0	9995		0	15
153657	6	2	0	9995		0	9
153658	7	2	1	9985		0	35
153658	8	1	0	9995		0	5
153658	9	2	1	9985		0	5
153659	3	2	0	9995		0	10
153659	4	1	1	9985		0	41
153659	5	1	1	9985		0	41
153659	6	1	1	9985		0	41
153659	7	1	1	9985		0	2
153659	8	1	1	9985		0	4
153660	5	2	0	9995		0	4
153661	5	1	0	9995		0	27
153661	6	2	0	9995		0	60
153661	7	2	1	9985		0	13
153661	8	2	1	9985		0	13
153662	3	2	0	9995		0	2
153666	6	2	0	9995		0	7
153666	7	1	0	9995		0	5
153666	8	2	1	9985		0	10
153667	4	1	0	9995		0	13
153667	5	2	0	9995		0	13
153667	6	2	1	9985		0	6
153668	5	1	0	9995		0	15
153668	6	1	1	9995		0	10
153669	3	2	0	9995		0	31
153669	4	1	0	9995		0	27
153670	3	2	0	9995		0	37
153671	6	1	1	9985		0	5
153675	5	1	1	9985		0	45
153680	3	2	0	9995		0	2
153680	4	1	0	9995		0	6
153681	8	1	1	9995		0	5
153682	2	2	0	9995		0	21
153683	2	2	0	9995		0	4
153683	3	1	0	9995		0	4
153685	3	2	0	9995		0	5
153686	3	2	0	9995		0	10
153688	3	1	1	9985		0	2
153688	4	2	0	9995		0	5
153690	2	1	0	9995		0	7
153690	3	2	0	9995		0	7
153694	5	1	0	9995		0	7
153694	6	1	1	9995		0	4
153694	7	2	1	9995		0	5
153696	4	2	1	9995		0	8
153697	5	1	1	9985		0	20
153697	6	2	0	9995		0	5
153697	7	1	1	9985		0	5
153697	8	1	1	9985		0	8
153698	5	2	0	9995		0	9
153698	6	1	0	9995		0	9
153699	3	1	0	9995		0	5
153699	4	2	0	9995		0	16
153700	6	1	0	9995		0	4
153701	4	2	0	9995		0	19
153702	4	2	0	9995		0	15
153703	5	2	0	9995		0	39
153703	6	1	0	9995		0	4
153704	5	2	1	9985		0	3
153704	6	2	0	9995		0	5
153704	7	2	1	9985		0	5
153705	2	2	0	9995		0	3
153706	6	2	0	9995		0	20
153706	7	1	0	9995		0	20
153706	8	1	1	9985		0	10
153707	4	2	0	9995		0	14
153707	5	1	0	9995		0	5
153708	4	2	0	9995		0	2
153712	3	2	0	9995		0	13
153712	4	2	1	9985		0	13
153712	5	1	0	9995		0	24
153715	5	2	0	9995		0	4
153715	6	2	1	9985		0	4
153715	7	2	1	9985		0	4
153716	5	1	0	9995		0	4
153716	6	2	0	9995		0	4
153717	6	1	0	9995		0	5
153718	4	2	0	9995		0	36
153718	5	1	0	9995		0	36
153719	5	1	0	9995		0	3
153719	6	2	0	9995		0	3
153721	4	2	0	9995		0	16
153722	5	1	0	9995		0	58
153722	6	1	1	9985		0	14
153728	5	1	0	9995		0	12
153728	6	2	0	9995		0	8
153729	5	1	1	9985		0	3
153730	2	2	0	9995		0	25
153730	3	1	1	9985		0	5
153731	6	2	1	9985		0	5
153733	5	1	0	9995		0	11
153733	6	2	0	9995		0	11
153737	5	1	0	9995		0	2
153740	4	2	0	9995		0	10
153740	5	2	1	9985		0	2
153741	4	2	0	9995		0	10
153741	5	1	0	9995		0	7
153742	3	2	0	9995		0	2
153743	2	1	1	9985		0	10
153743	3	1	1	9995		0	15
153743	4	1	1	9985		0	5
153743	5	2	0	9995		0	2
153744	5	2	1	9985		0	5
153746	4	1	0	9995		0	7
153747	3	2	0	9995		0	7
153748	3	2	0	9995		0	8
153748	4	1	0	9995		0	4
153749	4	1	0	9995		0	16
153749	5	1	1	9995		0	5
153750	6	2	0	9995		0	9
153750	7	1	1	9985		0	9
153750	8	1	1	9985		0	9
153750	9	1	0	9995		0	5
153751	5	1	1	9985		0	6
153751	6	2	1	9985		0	2
153754	2	2	0	9995		0	22
153754	3	1	0	9995		0	11
153757	4	1	1	9985		0	3
153758	2	2	0	9995		0	17
153758	3	1	0	9995		0	6
153764	3	1	0	9995		0	10
153764	4	2	0	9995		0	10
153764	5	1	1	9985		0	5
153765	4	1	1	9985		0	4
153765	5	2	0	9995		0	7
153769	3	1	0	9995		0	18
153771	2	1	0	9995		0	9
153771	3	2	0	9995		0	9
153772	3	2	0	9995		0	8
153772	4	1	0	9995		0	8
153773	3	2	1	9985		0	2
153773	4	1	1	9985		0	2
153773	5	1	0	9995		0	2
153773	6	2	0	9995		0	2
153773	7	1	1	9995		0	2
153774	3	2	1	9985		0	16
153774	4	1	1	9985		0	16
153776	8	1	0	9995		0	2
153776	9	2	0	9995		0	9
153779	2	1	0	9995		0	35
153779	3	2	0	9995		0	11
153780	5	1	1	9985		0	5
153782	4	2	0	9995		0	5
153782	5	1	1	9985		0	5
153782	6	1	1	9985		0	5
153782	7	2	1	9985		0	5
153785	3	1	0	9995		0	7
153785	4	2	0	9995		0	7
153790	4	2	0	9995		0	55
153790	5	1	0	9995		0	31
153791	2	1	0	9995		0	4
153791	3	2	0	9995		0	12
153794	3	1	0	9995		0	43
153795	2	1	0	9995		0	7
153796	3	2	0	9995		0	6
153796	4	1	0	9995		0	6
153796	5	1	1	9985		0	6
153796	6	1	1	9985		0	6
153796	7	2	1	9985		0	6
153797	4	2	0	9995		0	4
153797	5	2	1	9985		0	4
153797	6	2	1	9985		0	4
153799	2	1	0	9995		0	5
153800	5	1	0	9995		0	30
153800	6	1	1	9995		0	28
153800	7	1	1	9985		0	28
153800	8	2	0	9995		0	5
153802	2	2	0	9995		0	19
153805	2	1	0	9995		0	30
153805	3	2	1	9985		0	5
153811	5	1	1	9985		0	21
153813	3	1	0	9995		0	2
153817	5	2	1	9985		0	5
153817	6	1	0	9995		0	5
153819	5	2	0	9995		0	2
153819	6	1	0	9995		0	2
153819	7	2	1	9985		0	2
153820	3	1	0	9995		0	5
153821	2	2	0	9995		0	24
153821	3	1	0	9995		0	22
153823	5	1	0	9995		0	10
153823	6	2	0	9995		0	10
153826	3	1	0	9995		0	33
153826	4	2	0	9995		0	33
153827	5	2	1	9985		0	2
153827	6	1	0	9995		0	5
153830	3	2	0	9995		0	2
153833	3	1	0	9995		0	24
153833	4	2	0	9995		0	9
153833	5	2	1	9985		0	9
153833	6	2	1	9985		0	9
153835	2	2	0	9995		0	4
153836	2	2	0	9995		0	37
153836	3	1	0	9995		0	6
153838	5	1	1	9985		0	9
153838	6	2	0	9995		0	5
153838	7	1	0	9995		0	5
153839	3	2	0	9995		0	16
153841	6	2	0	9995		0	6
153844	3	1	0	9995		0	6
153844	4	1	1	9985		0	4
153844	5	2	1	9985		0	4
153844	6	2	0	9995		0	2
153847	5	2	0	9995		0	4
153851	2	1	0	9995		0	8
153851	3	2	0	9995		0	20
153852	2	1	0	9995		0	7
153852	3	2	0	9995		0	21
153853	2	2	0	9995		0	18
153854	5	1	0	9995		0	30
153854	6	1	1	9985		0	8
153854	7	2	1	9995		0	2
153855	3	2	0	9995		0	19
153857	2	1	0	9995		0	18
153857	3	2	0	9995		0	7
153857	4	1	1	9985		0	7
153857	5	1	1	9985		0	7
153858	3	2	0	9995		0	8
153858	4	2	1	9985		0	4
153858	5	1	1	9985		0	4
153858	6	2	1	9985		0	4
153858	7	2	1	9985		0	5
153859	3	2	0	9995		0	2
153860	7	1	0	9995		0	12
153861	3	1	0	9995		0	4
153865	3	1	0	9995		0	10
153865	4	2	0	9995		0	17
153865	5	2	1	9985		0	5
153866	6	2	0	9995		0	7
153866	7	1	0	9995		0	5
153867	3	1	0	9995		0	15
153867	4	2	0	9995		0	9
153868	2	2	0	9995		0	4
153869	3	1	1	9985		0	9
153869	4	1	0	9995		0	19
153869	5	2	0	9995		0	10
153871	2	1	0	9995		0	19
153871	3	2	0	9995		0	5
153872	5	2	1	9985		0	9
153872	6	1	0	9995		0	25
153872	7	2	0	9995		0	18
153873	4	2	0	9995		0	12
153874	5	1	1	9985		0	9
153874	6	1	0	9995		0	7
153874	7	2	0	9995		0	5
153875	3	1	0	9995		0	4
153877	4	2	0	9995		0	10
153882	4	2	0	9995		0	4
153882	5	1	1	9985		0	2
153887	7	2	1	9985		0	9
153887	8	1	1	9985		0	4
153887	9	1	0	9995		0	5
153887	10	2	0	9995		0	5
153891	5	2	0	9995		0	4
153892	2	2	0	9995		0	38
153892	3	1	0	9995		0	46
153892	4	2	1	9985		0	16
153892	5	2	1	9985		0	16
153892	6	2	1	9985		0	12
153892	7	2	1	9985		0	12
153892	8	1	1	9985		0	12
153895	5	2	0	9995		0	20
153896	5	2	1	9985		0	5
153898	6	1	0	9995		0	5
153899	3	2	0	9995		0	3
153900	2	2	0	9995		0	45
153901	3	1	0	9995		0	39
153901	4	2	0	9995		0	39
153903	5	2	0	9995		0	4
153903	6	1	1	9985		0	4
153903	7	2	1	9985		0	4
153905	4	1	0	9995		0	19
153905	5	2	0	9995		0	17
153907	2	2	0	9995		0	9
153912	3	2	0	9995		0	7
153912	4	1	1	9985		0	3
153912	5	1	1	9985		0	3
153913	3	2	0	9995		0	7
153913	4	1	0	9995		0	9
153914	3	1	0	9995		0	4
153914	4	2	0	9995		0	4
153916	4	1	0	9995		0	27
153916	5	2	1	9995		0	5
153916	6	2	1	9985		0	4
153916	7	1	1	9985		0	4
153918	2	2	1	9985		0	10
153918	3	1	0	9995		0	14
153919	6	1	0	9995		0	16
153919	7	2	0	9995		0	2
153922	3	1	0	9995		0	5
153922	4	2	0	9995		0	10
153923	3	1	0	9995		0	14
153923	4	2	0	9995		0	5
153930	3	1	1	9985		0	5
153932	2	1	1	9985		0	17
153933	6	1	1	9985		0	5
153933	7	1	1	9985		0	5
153934	3	1	0	9995		0	10
153934	4	2	0	9995		0	6
153934	5	2	1	9985		0	2
153934	6	1	1	9985		0	2
153938	5	2	0	9995		0	8
153938	6	1	1	9985		0	4
153939	4	1	0	9995		0	35
153939	5	1	1	9985		0	5
153939	6	2	0	9995		0	5
153941	3	1	0	9995		0	5
153941	4	2	0	9995		0	5
153945	2	1	0	9995		0	9
153945	3	2	0	9995		0	9
153947	5	1	1	9985		0	3
153949	3	2	0	9995		0	5
153955	6	2	0	9995		0	5
153955	7	1	0	9995		0	5
153956	5	2	0	9995		0	4
153956	6	1	0	9995		0	12
153958	2	2	0	9995		0	8
153961	7	1	0	9995		0	10
153961	8	2	0	9995		0	10
153961	9	1	1	9985		0	10
153961	10	1	1	9985		0	10
153969	2	1	0	9995		0	4
153970	4	2	0	9995		0	8
153970	5	1	0	9995		0	2
153971	3	1	0	9995		0	8
153975	5	2	1	9995		0	4
153975	6	2	0	9995		0	5
153977	3	2	0	9995		0	13
153977	4	1	0	9995		0	13
153978	4	2	0	9995		0	4
153978	5	1	0	9995		0	4
153979	4	2	1	9985		0	9
153979	5	1	1	9985		0	9
153979	6	2	0	9995		0	24
153982	4	2	0	9995		0	39
153982	5	1	0	9995		0	39
153985	5	1	0	9995		0	4
153985	6	2	0	9995		0	4
153986	5	1	1	9985		0	33
153987	6	2	0	9995		0	4
153989	4	2	0	9995		0	8
153989	5	1	0	9995		0	5
153993	6	1	1	9985		0	4
153994	6	2	0	9995		0	83
153994	7	1	0	9995		0	4
153994	8	2	1	9985		0	2
153994	9	2	1	9985		0	2
153994	10	1	1	9985		0	4
153996	3	1	0	9995		0	48
153997	6	1	0	9995		0	5
154000	4	2	0	9995		0	4
154001	2	1	0	9995		0	31
154001	3	2	0	9995		0	4
154001	4	2	1	9985		0	2
154003	2	1	0	9995		0	5
154003	3	2	0	9995		0	10
154004	2	2	0	9995		0	18
154005	3	2	0	9995		0	15
154005	4	1	0	9995		0	5
154006	6	2	0	9995		0	4
154006	7	1	1	9985		0	4
154007	4	2	0	9995		0	5
154007	5	1	0	9995		0	5
154007	6	2	1	9985		0	5
154007	7	2	1	9985		0	9
154009	4	2	1	9985		0	10
154009	5	2	1	9985		0	5
154009	6	1	1	9985		0	4
154009	7	2	0	9995		0	4
154013	2	1	0	9995		0	24
154014	2	2	0	9995		0	4
154020	3	2	0	9995		0	6
154021	3	2	0	9995		0	6
154022	4	2	0	9995		0	11
154022	5	2	1	9985		0	7
154022	6	1	1	9985		0	4
154026	3	2	0	9995		0	12
154027	3	2	0	9995		0	4
154028	3	2	0	9995		0	5
154028	4	1	0	9995		0	2
154030	4	1	0	9995		0	7
154030	5	2	0	9995		0	2
154031	3	2	0	9995		0	10
154032	3	2	0	9995		0	8
154032	4	2	1	9985		0	8
154032	5	2	1	9985		0	8
154032	6	1	1	9985		0	6
154032	7	1	0	9995		0	6
154036	5	2	0	9995		0	2
154036	6	1	1	9985		0	19
154036	7	1	1	9985		0	19
154037	2	2	0	9995		0	5
154037	3	1	1	9985		0	9
154037	4	2	1	9985		0	9
154039	2	2	0	9995		0	8
154040	5	2	0	9995		0	5
154041	3	1	1	9985		0	9
154041	4	2	0	9995		0	5
154041	5	1	1	9985		0	5
154041	6	2	1	9985		0	5
154042	4	2	0	9995		0	11
154045	6	2	1	9985		0	8
154045	7	1	0	9995		0	2
154045	8	2	0	9995		0	6
154046	3	2	0	9995		0	5
154046	4	1	0	9995		0	5
154047	3	2	0	9995		0	16
154047	4	1	1	9985		0	11
154049	6	1	0	9995		0	9
154049	7	2	0	9995		0	13
154049	8	2	1	9985		0	5
154051	3	2	0	9995		0	10
154051	4	1	0	9995		0	6
154053	3	1	0	9995		0	58
154053	4	2	0	9995		0	31
154054	3	2	1	9995		0	24
154054	4	1	0	9995		0	18
154055	8	2	0	9995		0	4
154055	9	1	1	9985		0	2
154055	10	1	1	9985		0	2
154057	2	2	1	9985		0	6
154057	3	2	0	9995		0	18
154057	4	1	0	9995		0	18
154057	5	2	1	9985		0	9
154057	6	2	1	9985		0	9
154057	7	1	1	9985		0	9
154057	8	1	1	9985		0	9
154058	3	2	0	9995		0	11
154058	4	1	0	9995		0	15
154067	4	1	0	9995		0	24
154068	5	2	0	9995		0	21
154068	6	1	0	9995		0	21
154068	7	1	1	9985		0	42
154068	8	1	1	9985		0	21
154068	9	1	1	9985		0	21
154068	10	2	1	9985		0	21
154070	4	1	0	9995		0	36
154071	5	2	0	9995		0	4
154072	2	1	0	9995		0	3
154073	6	2	1	9985		0	5
154073	7	2	0	9995		0	4
154074	5	2	0	9995		0	20
154074	6	1	0	9995		0	16
154074	7	2	1	9995		0	2
154074	8	2	1	9985		0	2
154074	9	1	1	9985		0	2
154074	10	1	1	9985		0	2
154074	11	1	1	9985		0	2
154075	2	2	0	9995		0	13
154075	3	1	0	9995		0	2
154075	4	2	1	9985		0	2
154075	5	2	1	9985		0	2
154076	2	2	0	9995		0	37
154076	3	1	0	9995		0	9
154077	5	1	0	9995		0	7
154077	6	2	0	9995		0	7
154079	2	2	0	9995		0	10
154081	2	2	0	9995		0	10
154082	4	2	0	9995		0	26
154082	5	1	1	9985		0	15
154082	6	1	1	9985		0	4
154082	7	1	1	9985		0	4
154082	8	2	1	9985		0	4
154082	9	1	0	9995		0	16
154082	10	1	1	9985		0	11
154083	3	2	1	9985		0	4
154083	4	2	1	9985		0	4
154083	5	2	1	9985		0	4
154085	4	1	0	9995		0	5
154085	5	2	0	9995		0	10
154087	2	2	0	9995		0	20
154087	3	1	0	9995		0	11
154089	2	2	0	9995		0	10
154090	5	2	0	9995		0	5
154090	6	1	0	9995		0	7
154091	4	1	0	9995		0	17
154091	5	2	0	9995		0	24
154091	6	2	1	9985		0	5
154092	4	1	1	9985		0	12
154093	2	2	0	9995		0	4
154094	5	2	0	9995		0	6
154094	6	2	1	9985		0	13
154094	7	2	1	9985		0	6
154094	8	1	0	9995		0	2
154094	9	2	1	9985		0	2
154094	10	1	1	9985		0	2
154095	4	1	0	9995		0	19
154095	5	2	1	9985		0	5
154095	6	2	0	9995		0	14
154095	7	1	1	9985		0	5
154096	2	2	0	9995		0	7
154098	4	1	0	9995		0	4
154101	7	1	0	9995		0	5
154102	3	2	0	9995		0	41
154102	4	1	0	9995		0	31
154104	7	1	0	9995		0	41
154105	2	2	0	9995		0	26
154106	2	2	0	9995		0	20
154107	2	1	0	9995		0	8
154107	3	2	0	9995		0	2
154108	3	2	0	9995		0	10
154108	4	1	0	9995		0	3
154108	5	2	1	9985		0	3
154109	2	1	0	9995		0	9
154109	3	2	0	9995		0	5
154110	4	2	1	9985		0	45
154110	5	2	0	9995		0	35
154110	6	1	0	9995		0	5
154112	2	1	1	9995		0	43
154112	3	1	1	9985		0	11
154114	7	1	0	9995		0	20
154114	8	2	0	9995		0	39
154114	9	2	1	9995		0	5
154114	10	2	1	9985		0	5
154114	11	2	1	9985		0	5
154116	5	1	1	9985		0	5
154116	6	2	0	9995		0	6
154116	7	1	0	9995		0	2
154117	2	2	0	9995		0	33
154117	3	1	0	9995		0	17
154119	3	1	0	9995		0	4
154119	4	2	0	9995		0	4
154119	5	2	1	9985		0	4
154120	7	2	0	9995		0	5
154120	8	1	0	9995		0	3
154121	3	2	0	9995		0	2
154121	4	1	0	9995		0	2
154124	3	2	0	9995		0	4
154125	3	1	0	9995		0	12
154125	4	2	0	9995		0	10
154129	3	2	0	9995		0	26
154133	3	2	0	9995		0	5
154133	4	1	0	9995		0	5
154133	5	2	1	9985		0	5
154138	2	2	0	9995		0	4
154144	3	1	0	9995		0	15
154144	4	2	0	9995		0	10
154147	3	2	0	9995		0	19
154147	4	1	0	9995		0	10
154148	5	1	0	9995		0	8
154148	6	2	0	9995		0	4
154149	3	2	1	9995		0	17
154151	5	2	1	9985		0	3
154151	6	2	0	9995		0	9
154151	7	1	1	9985		0	5
154152	2	2	0	9995		0	7
154153	2	2	0	9995		0	8
154154	5	2	1	9985		0	5
154155	4	1	1	9985		0	22
154157	4	2	0	9995		0	8
154161	4	2	0	9995		0	2
154161	5	1	0	9995		0	2
154164	3	1	0	9995		0	32
154164	4	2	0	9995		0	32
154164	5	1	1	9985		0	32
154164	6	1	1	9985		0	32
154166	4	1	0	9995		0	2
154166	5	2	0	9995		0	9
154167	8	2	0	9995		0	5
154170	3	1	0	9995		0	14
154171	4	1	0	9995		0	5
154173	2	1	0	9995		0	10
154174	3	2	0	9995		0	27
154175	3	1	0	9995		0	8
154179	4	2	0	9995		0	18
154179	5	1	0	9995		0	10
154180	3	1	1	9985		0	5
154181	6	2	0	9995		0	45
154181	7	1	0	9995		0	35
154182	5	1	0	9995		0	5
154183	2	2	0	9995		0	32
154185	3	2	0	9995		0	13
154185	4	1	0	9995		0	9
154185	5	2	1	9985		0	5
154185	6	2	1	9985		0	5
154185	7	1	1	9985		0	5
154186	4	1	0	9995		0	5
154186	5	1	1	9985		0	5
154189	2	2	0	9995		0	9
154190	2	2	0	9995		0	13
154191	5	1	0	9995		0	4
154194	6	2	0	9995		0	21
154198	7	2	1	9985		0	28
154200	4	2	0	9995		0	5
154202	3	2	0	9995		0	7
154202	4	2	1	9985		0	7
154202	5	2	1	9985		0	7
154203	2	2	0	9995		0	29
154203	3	1	0	9995		0	4
154207	3	2	0	9995		0	4
154209	7	1	0	9995		0	7
154209	8	1	1	9985		0	7
154210	5	2	0	9995		0	4
154210	6	2	1	9985		0	19
154210	7	1	0	9995		0	5
154214	4	1	1	9995		0	8
154214	5	1	0	9995		0	10
154214	6	2	0	9995		0	10
154215	5	2	0	9995		0	4
154215	6	1	1	9985		0	4
154216	6	2	1	9985		0	5
154220	2	2	0	9995		0	4
154222	4	2	1	9985		0	2
154223	5	1	1	9985		0	40
154223	6	1	1	9985		0	80
154223	7	1	1	9985		0	40
154223	8	2	1	9985		0	65
154223	9	2	1	9985		0	25
154223	10	1	1	9985		0	25
154223	11	2	0	9995		0	6
154224	3	2	0	9995		0	5
154229	6	1	0	9995		0	4
154229	7	2	0	9995		0	20
154232	3	1	0	9995		0	7
154233	5	2	0	9995		0	10
154234	6	2	1	9985		0	5
154234	7	2	1	9985		0	9
154234	8	2	1	9985		0	5
154234	9	2	0	9995		0	5
154234	10	1	0	9995		0	5
154235	5	2	0	9995		0	4
154236	6	2	0	9995		0	10
154236	7	2	1	9985		0	5
154244	3	2	1	9995		0	4
154246	3	2	0	9995		0	22
154247	4	2	1	9985		0	22
154247	5	1	1	9985		0	22
154247	6	2	0	9995		0	22
154248	2	2	0	9995		0	8
154248	3	1	1	9985		0	4
154250	6	2	0	9995		0	5
154255	5	1	0	9995		0	9
154256	2	2	0	9995		0	4
154256	3	1	0	9995		0	4
154259	5	1	0	9995		0	20
154259	6	1	1	9985		0	5
154262	5	2	0	9995		0	4
154263	3	2	0	9995		0	4
154263	4	1	0	9995		0	4
154265	3	1	0	9995		0	6
154265	4	2	0	9995		0	6
154267	4	2	0	9995		0	7
154267	5	2	1	9985		0	4
154269	5	2	0	9995		0	14
154270	6	2	0	9995		0	2
154271	2	2	0	9995		0	4
154271	3	1	0	9995		0	4
154273	2	2	0	9995		0	4
154274	3	2	0	9995		0	9
154275	5	1	1	9985		0	4
154275	6	1	0	9995		0	4
154276	3	2	0	9995		0	18
154276	4	1	0	9995		0	18
154276	5	2	1	9985		0	18
