hhno	logday	schml	pkdl	othl	mlwhl	midml	mlso
54018	7	0	0	0	0	1	1
54020	3	0	0	0	0	1	1
54020	7	0	0	0	0	0	4
54021	1	0	0	1	0	1	1
54021	2	0	1	0	0	0	0
54021	3	0	1	0	0	1	1
54021	4	0	1	0	0	1	1
54021	5	0	1	0	0	0	1
54021	6	0	0	0	0	2	3
54022	1	2	0	0	0	3	3
54022	2	2	0	0	0	3	3
54022	3	2	0	0	0	3	3
54022	6	2	0	0	0	3	3
54022	7	2	0	0	0	3	3
54023	2	0	0	0	0	1	3
54023	3	0	0	0	0	1	1
54023	4	0	0	0	0	1	1
54023	5	0	0	0	0	1	1
54023	6	0	0	0	0	0	6
54025	2	0	0	0	0	2	2
54025	4	0	0	0	0	2	5
54025	6	0	0	0	0	0	1
54026	2	0	0	0	0	3	7
54026	5	0	0	0	0	1	1
54026	6	0	0	0	0	1	1
54028	1	0	0	0	0	1	3
54028	2	0	0	0	0	2	8
54028	3	0	0	0	0	2	6
54029	1	0	0	0	0	1	1
54029	5	0	0	0	0	1	1
54029	6	0	0	0	0	2	5
54030	1	0	0	0	0	1	1
54030	4	0	0	0	0	1	1
54030	5	0	0	0	0	1	1
54031	3	0	0	0	0	2	2
54031	4	0	0	0	0	2	2
54031	5	0	0	0	0	2	2
54031	6	0	0	0	0	1	1
54031	7	0	0	0	0	2	2
54032	1	4	0	0	0	3	3
54032	3	0	0	0	0	4	8
54032	4	4	0	0	0	2	2
54032	5	4	0	0	0	2	2
54032	6	4	0	0	0	2	2
54032	7	4	0	0	0	2	2
54033	1	2	0	0	0	1	1
54033	2	2	0	0	0	1	1
54033	5	0	0	0	0	1	1
54033	6	2	0	0	0	1	1
54033	7	2	0	0	0	1	1
54034	2	0	0	0	0	2	2
54034	6	0	0	0	0	0	1
54035	4	0	0	0	0	0	2
54035	5	0	0	0	0	2	8
54035	6	0	0	0	0	2	8
54035	7	0	0	0	0	2	8
54036	1	0	0	0	0	3	3
54036	2	0	0	0	0	3	3
54036	3	0	1	0	0	1	1
54036	4	0	0	0	0	3	3
54036	5	0	0	0	0	3	3
54036	6	0	0	2	0	4	4
54037	1	0	0	0	0	2	8
54037	2	0	0	0	0	2	8
54037	3	0	0	0	0	2	4
54038	7	0	0	0	0	0	2
54039	1	2	1	0	0	1	1
54039	2	2	1	0	0	1	1
54039	3	2	1	0	0	1	1
54039	4	2	1	0	0	2	2
54039	5	2	1	0	0	2	2
54039	7	0	0	0	0	0	5
54040	1	0	0	0	0	0	3
54041	5	0	0	0	0	1	2
54042	1	0	0	0	0	1	2
54042	3	0	0	0	0	1	1
54042	4	0	0	0	0	3	3
54042	5	0	0	0	0	2	4
54042	6	0	0	0	0	1	5
54042	7	0	0	0	0	2	6
54043	1	0	0	0	0	3	3
54043	6	0	0	0	0	0	4
54043	7	0	0	0	0	0	6
54044	3	0	0	0	0	1	1
54044	6	0	0	0	0	1	4
54044	7	0	0	0	0	1	4
54045	5	0	0	0	0	3	3
54045	7	0	0	0	0	0	4
54046	1	4	0	0	0	2	2
54046	2	4	0	0	0	2	2
54046	3	4	0	0	0	2	2
54046	4	4	0	0	0	2	2
54047	1	2	0	0	0	2	2
54047	2	2	1	0	0	2	2
54047	3	2	0	0	0	2	2
54047	4	2	0	0	0	2	2
54047	7	0	0	3	0	6	6
54048	1	0	0	0	0	0	1
54048	3	4	0	0	0	3	3
54048	4	4	0	0	0	3	3
54048	5	4	0	0	0	3	3
54048	6	4	0	0	0	2	2
54048	7	4	0	0	0	3	4
54049	1	0	0	0	0	0	6
54049	7	0	0	0	0	2	4
54050	2	0	0	0	0	1	1
54050	3	0	0	0	0	1	3
54050	4	0	0	0	0	1	4
54050	5	0	0	0	0	1	4
54050	6	0	0	0	0	1	4
54050	7	0	0	0	0	1	2
54051	1	0	0	0	0	1	4
54051	2	0	0	0	0	1	2
54051	4	4	0	0	0	2	2
54051	5	4	0	0	0	2	2
54051	6	4	0	0	0	2	2
54051	7	4	0	0	0	2	2
54052	2	0	0	0	0	0	8
54052	3	2	0	0	0	2	2
54052	4	0	1	0	0	2	2
54052	5	4	0	0	0	3	9
54052	6	4	0	0	0	4	4
54052	7	4	0	0	0	4	7
54053	1	0	0	0	0	0	2
54053	5	2	0	0	0	2	2
54053	6	2	0	0	0	2	2
54053	7	2	0	0	0	2	2
54054	1	0	0	0	0	1	1
54054	2	0	0	0	0	1	1
54054	5	0	0	0	0	1	1
54054	6	0	0	0	0	1	1
54054	7	0	0	0	0	1	1
54056	1	0	1	0	0	1	1
54056	2	2	0	0	0	2	2
54056	3	0	1	0	0	1	1
54056	4	0	0	0	0	1	1
54056	7	0	0	0	0	1	1
54057	1	0	0	0	0	1	4
54057	2	0	0	0	0	1	4
54057	3	0	0	0	0	1	2
54057	5	0	0	0	0	0	1
54057	6	0	0	0	0	1	4
54057	7	0	0	0	0	3	8
54058	4	0	0	0	0	0	3
54058	5	0	0	0	0	1	2
54059	3	0	0	0	0	0	1
54059	6	0	0	0	0	2	2
54059	7	0	0	0	0	3	12
54060	3	0	0	0	0	1	1
54060	4	0	0	0	0	2	2
54060	5	0	0	0	0	0	2
54061	7	0	0	0	0	0	2
54062	1	0	0	0	0	1	4
54062	2	0	0	0	0	1	4
54062	3	0	0	0	0	1	2
54062	6	0	0	0	0	1	4
54062	7	0	0	0	0	1	4
54063	1	2	0	0	0	2	2
54063	2	2	0	0	0	2	2
54063	3	2	0	0	0	4	4
54063	6	2	0	0	0	2	2
54063	7	0	1	0	0	0	0
54064	4	0	0	0	0	1	1
54065	5	0	0	0	0	0	2
54065	6	0	0	0	0	0	2
54065	7	0	0	0	0	1	1
54066	1	0	0	0	0	1	4
54066	2	0	0	0	0	1	4
54066	3	0	0	0	0	1	2
54066	6	0	0	0	0	1	4
54066	7	0	0	0	0	1	4
54067	1	0	0	0	0	1	4
54067	2	0	0	0	0	1	4
54067	3	0	0	0	0	3	10
54067	4	0	0	0	0	3	12
54067	5	0	0	0	0	3	12
54067	6	0	0	0	0	3	12
54067	7	0	0	0	0	3	12
54068	1	2	0	0	0	2	2
54068	2	2	0	0	0	3	3
54068	3	2	0	0	0	3	3
54068	4	2	0	0	0	3	9
54068	5	0	0	0	0	3	6
54068	6	0	0	0	0	0	1
54068	7	2	0	0	0	3	3
54070	1	4	0	0	0	2	2
54070	2	4	0	0	0	3	3
54070	3	4	0	0	0	4	4
54070	4	4	0	0	0	3	3
54070	5	0	0	0	0	2	2
54070	7	4	0	0	0	3	3
54071	5	0	0	0	0	0	2
54073	1	0	0	0	0	3	9
54073	2	0	0	0	0	3	9
54073	3	0	0	0	0	2	8
54073	4	0	0	0	0	0	2
54074	1	2	0	0	0	1	1
54074	2	2	0	0	0	1	1
54074	3	0	0	0	0	0	3
54074	6	0	0	0	0	0	3
54074	7	0	0	0	0	0	3
54075	4	0	0	0	0	1	3
54075	5	0	0	0	0	1	4
54075	6	0	0	0	0	1	4
54075	7	0	0	0	0	2	10
54076	1	6	0	0	0	5	5
54076	2	0	0	3	0	5	5
54076	5	0	0	0	0	0	8
54077	2	0	0	0	0	1	3
54077	4	0	0	0	0	1	2
54077	5	0	0	0	0	1	2
54077	7	0	0	0	0	1	1
54078	1	2	0	0	0	1	1
54078	2	0	0	0	0	1	1
54079	7	0	0	0	0	0	2
54081	1	0	0	0	0	1	1
54081	2	0	0	0	0	1	1
54081	3	0	0	0	0	2	5
54081	4	0	0	0	0	3	3
54081	7	0	0	0	0	2	2
54082	3	0	0	0	0	4	12
54084	4	0	0	0	0	4	10
54085	1	0	0	0	0	1	1
54085	2	0	0	0	0	2	2
54085	3	0	0	0	0	1	1
54085	4	0	0	0	0	1	2
54086	4	0	2	0	0	1	1
54086	6	0	1	0	0	0	0
54087	2	0	0	0	0	1	1
54087	3	0	0	0	0	4	4
54087	4	0	0	0	0	4	4
54087	5	0	0	0	0	4	4
54087	7	0	1	0	0	0	0
54088	1	0	0	0	0	1	1
54088	2	0	0	0	0	1	1
54088	3	0	0	0	0	1	1
54088	4	0	0	0	0	1	1
54089	3	0	0	0	0	1	5
54090	1	0	0	0	0	1	3
54090	2	0	0	0	0	0	1
54090	3	0	0	0	0	0	1
54090	6	0	0	0	0	0	1
54090	7	0	0	0	0	0	1
54091	1	0	0	0	0	0	6
54091	2	0	0	0	0	4	4
54091	4	4	0	0	0	2	2
54091	5	4	0	0	0	4	4
54091	6	4	0	0	0	2	2
54091	7	4	0	0	0	2	2
54092	3	4	0	0	0	2	2
54092	4	4	0	0	0	2	2
54092	5	4	0	0	0	2	2
54092	6	4	0	0	0	2	2
54092	7	4	0	0	0	2	2
54093	6	0	0	0	0	1	1
54095	1	0	0	0	0	1	3
54095	2	0	0	0	0	2	5
54095	3	0	0	0	0	1	5
54095	4	0	0	0	0	2	3
54095	5	0	0	0	0	1	1
54095	6	0	0	0	0	1	2
54095	7	0	0	0	0	1	1
54096	1	0	0	0	0	1	6
54096	2	0	0	0	0	0	3
54096	3	0	0	0	0	0	1
54096	6	0	0	0	0	1	4
54096	7	0	0	0	0	1	3
54097	1	0	0	0	0	2	2
54097	2	0	0	0	0	2	5
54097	3	0	0	0	0	2	2
54097	6	0	0	0	0	1	1
54097	7	0	0	0	0	1	2
54098	1	0	0	0	0	1	1
54098	2	0	0	0	0	1	3
54098	3	0	0	0	0	1	1
54098	4	0	0	0	0	1	3
54098	6	0	0	0	0	0	2
54098	7	0	0	0	0	1	1
54101	1	2	0	0	0	4	4
54101	2	2	0	0	0	4	4
54101	3	2	0	0	0	4	4
54101	6	2	0	0	0	4	4
54101	7	2	0	0	0	4	4
54102	1	4	0	0	0	2	2
54102	2	4	0	0	0	2	2
54102	3	4	0	0	0	2	2
54102	4	4	0	0	0	2	2
54102	7	4	0	0	0	2	2
54103	1	0	0	0	0	1	1
54103	2	0	0	0	0	1	1
54103	3	0	0	0	0	1	1
54103	4	0	0	0	0	1	1
54103	7	0	0	0	0	1	1
54105	1	4	0	0	0	2	2
54105	2	4	0	0	0	2	2
54105	3	4	0	0	0	2	2
54105	4	4	0	0	0	2	4
54105	5	0	0	0	0	1	2
54105	7	4	0	0	0	2	2
54106	1	0	0	0	0	2	3
54106	2	2	0	0	0	3	5
54106	3	2	0	0	0	2	2
54106	4	2	0	0	0	2	2
54106	5	2	0	0	0	3	3
54107	1	0	0	0	0	1	1
54107	2	0	0	0	0	1	1
54107	3	0	0	0	0	1	1
54107	4	0	0	0	0	1	1
54107	5	0	0	0	0	1	1
54107	7	0	0	0	0	0	2
54109	4	0	0	0	0	2	2
54110	1	4	0	0	0	2	2
54110	2	4	0	0	0	2	2
54110	5	4	0	0	0	2	2
54110	6	4	0	0	0	2	2
54110	7	4	0	0	0	2	2
54111	3	0	0	0	0	1	1
54111	4	0	0	0	0	2	2
54111	5	0	0	0	0	1	1
54111	6	0	0	0	0	2	2
54111	7	0	0	0	0	1	1
54112	1	0	2	0	0	0	0
54112	2	0	0	1	0	2	4
54112	3	0	0	0	0	0	1
54112	4	0	2	0	0	0	0
54112	5	0	2	0	0	0	0
54112	6	0	2	0	0	1	2
54112	7	0	2	0	0	1	1
54113	3	0	0	0	0	1	1
54113	5	0	0	0	0	1	1
54113	6	0	0	0	0	1	1
54113	7	0	0	0	0	1	1
54114	1	0	0	0	0	1	1
54114	2	0	0	0	0	1	1
54114	3	0	0	0	0	2	2
54114	5	0	0	0	0	1	1
54114	6	0	0	0	0	1	1
54114	7	0	0	0	0	1	1
54115	1	0	0	0	0	1	1
54115	2	0	0	0	0	1	1
54115	3	0	0	0	0	1	1
54115	4	0	0	0	0	1	1
54115	5	0	0	0	0	1	1
54115	6	0	0	0	0	2	2
54116	1	2	0	0	0	1	1
54116	2	2	0	0	0	1	1
54116	3	2	0	0	0	1	1
54116	4	2	0	0	0	1	1
54116	5	2	0	0	0	1	1
54118	1	0	0	0	0	2	2
54118	2	0	0	0	0	2	2
54118	3	0	0	0	0	2	2
54118	4	0	0	0	0	2	6
54118	5	0	0	0	0	0	4
54118	6	0	0	0	0	2	2
54118	7	0	0	0	0	2	2
54119	4	0	0	0	0	0	1
54121	1	6	0	0	0	3	3
54121	2	6	0	0	0	3	3
54121	3	6	0	0	0	3	3
54121	4	6	0	0	0	4	4
54121	7	2	0	0	0	1	1
54122	1	2	0	0	0	1	2
54122	2	2	0	0	0	1	1
54122	3	2	0	0	0	1	1
54122	4	2	0	0	0	1	1
54122	7	2	0	0	0	1	1
54124	4	0	0	0	0	0	4
54124	5	0	0	0	0	0	2
54124	6	0	0	0	0	0	2
54125	1	2	0	0	0	1	1
54125	2	2	0	0	0	1	1
54125	3	2	0	0	0	1	1
54125	4	2	0	0	0	4	4
54125	5	2	0	0	0	1	1
54125	7	0	0	0	0	1	1
54126	1	4	0	0	0	2	2
54126	2	4	0	0	0	2	2
54126	3	4	0	0	0	2	2
54126	4	4	0	0	0	2	2
54126	5	0	0	0	0	0	6
54126	6	0	0	0	0	2	4
54126	7	4	0	0	0	2	2
54127	2	0	0	0	0	0	5
54127	3	0	0	0	0	0	1
54127	4	0	0	0	0	1	2
54127	5	0	0	0	0	1	3
54127	6	0	0	0	0	1	2
54128	4	0	0	0	0	1	2
54128	6	0	0	0	0	0	1
54128	7	0	0	0	0	1	2
54129	3	0	2	0	0	0	0
54129	4	0	2	0	0	0	0
54129	5	0	2	0	0	0	0
54129	6	0	2	0	0	0	0
54129	7	0	2	0	0	0	0
54130	1	0	0	0	0	0	2
54130	2	0	0	0	0	0	2
54130	3	0	0	0	0	0	2
54130	4	0	0	0	0	0	1
54130	5	0	0	0	0	0	2
54130	6	0	0	0	0	1	2
54130	7	0	0	0	0	0	1
54132	1	2	0	0	0	1	1
54132	2	0	0	3	0	5	5
54132	4	6	0	0	0	3	3
54132	5	6	0	0	0	3	3
54132	6	6	0	0	0	3	3
54132	7	2	0	0	0	1	1
54133	1	0	0	0	0	1	4
54133	2	0	0	0	0	2	4
54133	4	0	0	0	0	0	3
54133	5	0	0	0	0	0	1
54133	6	0	0	0	0	0	3
54133	7	0	0	0	0	0	3
54134	2	0	0	0	0	0	2
54134	5	0	0	0	0	2	3
54136	1	6	0	0	0	3	3
54136	4	6	0	0	0	3	3
54136	5	6	0	0	0	3	3
54136	6	4	0	0	0	2	2
54136	7	4	0	0	0	2	2
54139	3	0	0	0	0	1	1
54139	4	0	0	0	0	2	2
54139	5	0	0	0	0	2	2
54139	6	0	0	0	0	2	2
54139	7	0	0	0	0	2	2
54140	1	0	0	0	0	2	2
54140	2	0	0	0	0	2	2
54140	3	0	0	0	0	0	1
54140	5	0	0	0	0	0	1
54140	6	0	0	0	0	1	2
54140	7	0	0	0	0	0	1
54141	1	2	1	0	0	2	2
54141	2	0	0	0	0	1	2
54141	3	0	0	0	0	1	2
54141	4	2	1	0	0	2	4
54141	5	2	1	0	0	2	2
54141	6	2	1	0	0	2	4
54141	7	2	1	0	0	2	2
54142	3	0	0	0	0	0	2
54142	4	0	0	0	0	0	1
54143	1	0	0	0	0	0	2
54143	7	0	0	0	0	2	6
54144	3	4	0	0	0	2	2
54144	4	4	0	0	0	2	2
54144	5	4	0	0	0	2	2
54144	6	2	0	0	0	1	1
54144	7	2	0	0	0	1	1
54145	2	0	0	0	0	0	4
54146	3	2	1	0	0	2	2
54146	4	2	1	0	0	2	2
54146	5	2	1	0	0	2	2
54146	6	2	1	0	0	2	2
54146	7	2	1	0	0	2	2
54147	6	0	0	0	0	2	6
54147	7	0	0	0	0	2	6
54149	5	0	0	0	0	0	1
54149	6	0	0	0	0	1	3
54149	7	0	0	0	0	1	4
54150	7	0	0	0	0	1	2
54151	1	0	0	0	0	0	1
54152	1	0	0	0	0	3	7
54152	2	0	0	0	0	3	7
54152	3	0	0	0	0	1	3
54152	4	0	0	0	0	2	3
54152	5	0	0	0	0	1	1
54152	6	0	0	0	0	0	6
54152	7	0	0	0	0	1	3
54153	5	0	0	0	0	2	6
54153	6	0	0	0	0	2	6
54153	7	0	0	0	0	1	1
54154	1	0	0	0	0	1	1
54155	1	0	0	0	0	1	1
54155	2	0	0	0	0	1	1
54155	3	0	0	0	0	1	1
54155	5	0	0	0	0	1	5
54155	6	0	0	0	0	3	3
54155	7	0	0	0	0	1	1
54157	1	2	0	0	0	1	1
54157	2	2	0	0	0	2	2
54157	3	2	0	0	0	1	1
54157	4	2	0	0	0	1	3
54157	5	2	0	0	0	2	2
54157	6	0	0	0	0	0	2
54158	1	2	2	0	0	2	2
54158	2	2	2	0	0	1	1
54158	3	2	2	0	0	2	2
54158	4	0	2	0	0	0	0
54158	5	0	0	0	0	1	1
54158	7	0	0	0	0	1	1
54159	1	0	0	0	0	2	2
54159	2	0	0	0	0	2	4
54159	3	0	0	0	0	2	2
54159	6	0	0	0	0	2	2
54159	7	0	0	0	0	2	2
54161	1	0	0	0	0	1	3
54161	2	0	0	0	0	3	5
54161	5	0	0	0	0	1	1
54161	6	0	0	0	0	1	1
54161	7	0	0	0	0	3	3
54162	7	0	0	0	0	0	2
54163	2	0	0	0	0	1	1
54163	3	0	0	0	0	1	1
54163	4	0	0	0	0	3	3
54163	5	0	0	0	0	0	4
54163	6	0	0	0	0	1	1
54163	7	0	0	0	0	2	2
54164	3	0	0	0	0	2	2
54168	1	0	0	0	0	1	2
54168	2	0	0	0	0	1	1
54168	3	0	0	0	0	1	1
54168	4	0	0	0	0	0	1
54168	6	0	0	0	0	1	1
54168	7	0	0	0	0	1	2
54169	2	0	0	0	0	1	1
54169	4	0	0	0	0	1	2
54169	6	0	0	0	0	1	1
54170	3	0	0	0	0	1	1
54170	4	0	0	0	0	1	1
54171	1	0	0	0	0	0	1
54171	2	0	0	0	0	0	2
54171	3	0	0	0	0	0	2
54171	6	0	0	0	0	1	1
54171	7	0	0	0	0	1	1
54173	4	0	0	0	0	0	2
54175	1	4	0	0	0	2	2
54175	2	4	0	0	0	2	2
54175	3	4	0	0	0	2	2
54175	4	4	0	0	0	2	2
54175	5	4	0	0	0	2	2
54176	1	0	0	0	0	1	1
54176	2	0	0	0	0	1	1
54176	3	0	0	0	0	1	3
54176	4	0	0	0	0	2	8
54176	5	0	0	0	0	2	8
54176	6	0	0	0	0	2	6
54176	7	0	0	0	0	1	1
54179	5	0	0	0	0	3	3
54179	6	0	0	0	0	0	3
54181	1	0	0	0	0	0	1
54181	2	0	0	0	0	0	1
54181	3	0	0	0	0	0	1
54181	5	0	0	0	0	0	2
54181	6	0	0	0	0	3	4
54181	7	0	0	0	0	0	1
54183	1	0	0	0	0	1	1
54183	3	0	0	0	0	1	1
54183	4	0	0	0	0	1	1
54183	6	0	0	0	0	0	3
54183	7	0	0	0	0	1	1
54185	3	0	0	0	0	1	1
54185	4	0	0	0	0	1	1
54186	1	0	0	0	0	1	1
54186	4	0	0	0	0	1	1
54186	5	0	0	0	0	1	1
54186	6	0	0	0	0	1	1
54186	7	0	0	0	0	1	1
54187	3	0	1	0	0	0	0
54187	5	0	0	0	0	1	2
54187	6	0	0	0	0	1	2
54187	7	0	0	0	0	0	1
54188	4	0	0	0	0	1	2
54188	5	0	0	0	0	1	1
54189	1	0	0	0	0	3	5
54189	6	0	0	0	0	4	12
54189	7	0	0	0	0	4	4
54190	6	0	0	0	0	2	2
54190	7	0	0	0	0	2	2
54192	1	0	0	0	0	1	2
54192	2	0	0	0	0	2	4
54192	6	0	0	0	0	1	1
54192	7	0	0	0	0	4	12
54193	1	0	0	0	0	1	3
54193	2	0	0	0	0	1	4
54193	3	0	0	0	0	0	1
54193	7	0	0	0	0	1	1
54194	1	0	0	0	0	0	1
54194	2	0	0	0	0	0	1
54195	1	0	0	0	0	1	2
54195	2	0	0	0	0	0	3
54195	3	0	0	0	0	1	2
54195	4	0	0	0	0	0	2
54195	5	0	0	0	0	1	3
54195	6	0	0	0	0	0	1
54195	7	0	0	0	0	1	4
54198	1	0	0	0	0	2	2
54198	2	0	0	0	0	1	1
54198	3	0	0	0	0	1	1
54198	4	0	0	0	0	1	2
54198	6	0	0	0	0	0	1
54198	7	0	0	0	0	1	1
54199	1	0	0	0	0	0	1
54199	3	0	0	0	0	1	1
54199	4	0	0	0	0	1	1
54199	5	0	0	0	0	1	1
54199	6	0	0	0	0	0	1
54200	5	0	0	0	0	0	4
54200	6	0	0	0	0	0	2
54202	1	6	0	0	0	3	3
54202	2	6	0	0	0	3	3
54202	3	6	0	0	0	3	3
54202	4	6	0	0	0	3	3
54202	5	6	0	0	0	4	5
54203	1	2	0	0	0	1	1
54203	2	6	0	0	0	3	3
54203	3	6	0	0	0	3	3
54203	4	6	0	0	0	3	3
54203	5	6	0	0	0	3	3
54204	1	4	0	0	0	3	3
54204	2	4	0	0	0	3	3
54204	3	4	0	0	0	3	3
54204	4	4	0	0	0	3	7
54204	5	0	0	0	0	2	6
54204	6	0	3	0	0	0	5
54204	7	4	0	0	0	2	2
54205	3	0	0	0	0	0	2
54206	4	0	0	0	0	0	1
54207	2	0	0	0	0	1	1
54207	6	0	0	0	0	0	1
54207	7	0	0	0	0	1	1
54208	1	6	0	0	0	3	3
54208	2	12	0	0	0	6	6
54208	5	4	0	0	0	2	2
54208	6	6	0	0	0	3	3
54208	7	6	0	0	0	3	3
54209	1	6	0	0	0	3	3
54209	2	6	0	0	0	3	3
54209	5	6	0	0	0	3	3
54209	6	6	0	0	0	3	3
54209	7	6	0	0	0	3	3
54210	1	0	0	0	0	1	1
54210	4	0	0	0	0	0	2
54211	1	0	0	0	0	1	1
54211	2	0	0	0	0	1	1
54211	5	0	0	0	0	1	1
54211	6	0	0	0	0	1	1
54211	7	0	0	0	0	1	1
54212	7	0	0	0	0	1	1
54214	3	0	0	0	0	0	1
54214	7	0	0	0	0	0	4
54216	1	0	0	0	0	1	2
54216	2	0	0	0	0	3	8
54216	3	0	0	0	0	3	7
54216	4	0	0	0	0	0	1
54216	5	0	0	0	0	0	3
54216	6	0	0	0	0	3	7
54216	7	0	0	0	0	1	5
54217	1	0	0	0	0	1	1
54217	4	0	0	0	0	1	1
54217	5	4	0	0	0	4	4
54217	6	0	0	0	0	1	1
54217	7	4	0	0	0	4	4
54218	2	0	0	0	0	1	2
54218	4	0	0	0	0	0	8
54218	7	0	0	0	0	0	1
54220	1	0	0	0	0	0	1
54220	2	0	0	0	0	0	1
54220	3	0	0	0	0	0	1
54220	5	0	0	0	0	0	1
54220	7	0	1	0	0	0	1
54221	2	0	0	0	0	1	2
54221	3	0	1	0	0	0	0
54221	4	0	1	0	0	0	0
54222	5	0	0	0	0	0	2
54223	1	0	0	0	0	2	5
54223	2	0	0	0	0	2	5
54223	3	0	0	0	0	2	5
54223	4	0	0	0	0	2	5
54223	5	0	0	0	0	2	5
54224	4	0	0	0	0	1	1
54225	1	0	0	0	0	1	1
54225	2	0	0	0	0	1	1
54225	3	0	0	0	0	1	1
54225	4	0	0	0	0	1	1
54225	6	0	0	0	0	2	2
54228	6	0	0	0	0	0	2
54229	1	0	0	0	0	1	1
54229	4	0	0	0	0	1	1
54229	5	0	0	0	0	1	1
54229	6	0	0	0	0	1	1
54229	7	0	0	0	0	1	1
54230	2	0	0	0	0	0	9
54230	4	0	0	0	0	4	4
54230	5	0	0	0	0	3	3
54230	6	0	0	0	0	3	3
54230	7	0	2	0	0	0	0
54232	1	0	0	0	0	0	1
54232	5	0	0	0	0	0	1
54232	6	0	0	0	0	0	1
54232	7	0	0	0	0	0	1
54234	2	0	0	0	0	3	7
54234	4	0	0	0	0	3	3
54236	1	0	0	0	0	1	2
54236	2	0	0	0	0	1	2
54236	3	0	0	0	0	1	2
54236	6	0	0	0	0	0	2
54237	5	0	0	0	0	0	3
54237	6	0	0	0	0	3	6
54237	7	0	0	0	0	1	2
54238	1	4	0	0	0	2	2
54238	2	4	0	0	0	2	2
54238	3	4	0	0	0	2	2
54238	4	4	0	0	0	3	3
54238	5	4	0	0	0	2	2
54238	6	0	0	0	0	4	4
54239	6	0	0	0	0	0	2
54240	1	0	0	0	0	0	1
54240	6	0	0	0	0	4	8
54241	1	4	0	0	0	2	2
54241	2	4	0	0	0	2	2
54241	3	4	0	0	0	2	2
54241	4	4	0	0	0	2	2
54241	5	4	0	0	0	2	2
54241	6	0	0	0	0	4	4
54242	2	0	0	0	0	1	1
54243	1	2	0	0	0	2	4
54243	2	2	0	0	0	2	3
54243	3	0	0	0	0	2	5
54243	5	2	0	0	0	2	4
54243	6	2	0	0	0	4	7
54243	7	2	0	0	0	3	5
54244	5	0	0	0	0	0	2
54245	1	0	0	0	0	1	1
54245	3	0	0	0	0	0	1
54247	1	0	0	0	0	0	2
54247	2	0	0	0	0	0	7
54247	3	0	0	0	0	0	6
54247	5	0	0	0	0	3	5
54247	7	0	0	0	0	0	2
54248	2	0	0	0	0	2	2
54249	2	0	0	0	0	1	1
54249	6	0	0	0	0	0	3
54249	7	0	0	0	0	0	1
54252	1	0	0	0	0	1	2
54252	2	0	0	0	0	1	2
54252	3	0	0	0	0	1	2
54252	4	0	0	0	0	1	2
54252	5	0	0	0	0	1	3
54252	6	0	0	0	0	1	5
54252	7	0	0	0	0	1	4
54253	1	0	0	0	0	1	1
54253	2	0	0	0	0	1	1
54253	3	0	0	0	0	1	9
54253	4	0	0	0	0	1	1
54253	5	0	0	0	0	1	1
54255	5	0	0	0	0	4	12
54255	6	0	0	0	0	4	16
54255	7	0	0	0	0	4	16
54258	3	0	0	0	0	0	2
54258	4	0	0	0	0	2	8
54258	5	0	0	0	0	2	8
54259	1	0	0	0	0	0	1
54259	4	0	0	0	0	1	1
54259	6	0	0	0	0	0	1
54260	1	2	0	0	0	3	3
54260	4	2	0	0	0	2	2
54260	5	2	0	0	0	2	2
54260	6	0	0	0	0	1	2
54260	7	0	0	0	0	1	2
54261	1	0	0	0	0	1	1
54261	2	0	0	0	0	1	1
54261	3	0	0	0	0	1	9
54261	4	0	0	0	0	0	4
54261	5	0	0	0	0	1	1
54261	6	0	0	2	0	3	3
54265	1	0	0	0	0	1	1
54265	2	0	0	0	0	1	1
54265	3	0	0	0	0	1	1
54265	4	0	0	0	0	1	1
54265	5	0	0	0	0	0	4
54265	7	0	0	0	0	1	1
54266	1	2	0	0	0	1	1
54266	2	2	0	0	0	1	1
54266	3	2	0	0	0	1	1
54266	4	2	0	0	0	1	1
54266	5	2	0	0	0	1	1
54266	7	0	0	0	0	0	1
54267	1	2	0	0	0	1	2
54268	1	2	0	0	0	1	1
54268	2	2	0	0	0	1	1
54268	3	2	0	0	0	1	1
54268	4	2	0	0	0	1	1
54268	6	0	0	0	0	0	1
54268	7	2	0	0	0	1	1
54269	2	0	1	0	0	0	0
54269	4	0	1	0	0	0	0
54269	5	0	1	0	0	0	0
54271	1	0	0	0	0	0	1
54271	2	0	0	0	0	0	1
54271	3	0	0	0	0	0	1
54271	4	0	0	0	0	0	1
54271	6	0	0	0	0	0	4
54273	1	2	0	0	0	1	1
54273	2	2	0	0	0	1	1
54273	3	2	0	0	0	1	5
54273	4	0	0	0	0	0	4
54274	1	0	0	0	0	1	1
54274	2	0	0	0	0	1	4
54274	5	0	0	0	0	0	3
54274	6	0	0	0	0	1	1
54274	7	0	0	0	0	1	1
54275	1	0	0	0	0	0	1
54275	2	0	0	0	0	0	1
54275	5	0	0	0	0	0	1
54275	6	0	0	0	0	0	1
54275	7	0	0	0	0	0	1
54276	1	0	1	0	0	0	0
54277	1	0	0	0	0	1	1
54277	2	0	0	0	0	1	3
54277	3	0	0	0	0	3	3
54277	5	0	0	0	0	1	1
54277	6	0	0	0	0	1	1
54277	7	0	0	0	0	1	1
54279	4	0	0	0	0	0	2
54280	4	0	0	0	0	1	1
54280	7	0	0	0	0	1	1
54282	4	0	0	0	0	1	3
54283	1	0	0	0	0	0	1
54283	4	0	0	0	0	0	1
54283	5	0	0	0	0	0	1
