hhno	visgpno	sex	age	occ	soc	dact	nbalvis
211973	1	1	0	9995		1	14
211973	2	2	0	9995		1	22
211975	1	2	0	9995		1	24
211977	1	1	0	9995		1	8
211977	2	2	0	9995		1	15
211978	1	1	0	9995		1	4
211983	1	2	0	9995		1	4
211985	1	1	0	9995		1	7
211986	1	2	0	9995		1	28
211989	1	1	0	9995		1	40
211989	2	2	0	9995		1	7
211996	1	1	1	9985		1	7
211996	2	2	0	9995		1	31
211996	3	1	1	9985		1	31
211996	4	1	1	9985		1	31
211996	5	1	1	9985		1	31
211997	1	2	0	9995		1	3
211999	1	2	0	9995		1	36
211999	2	1	0	9995		1	4
211999	3	1	1	9985		1	27
212003	1	2	1	9985		1	7
212003	2	2	0	9995		1	25
212003	3	2	1	9985		1	14
212004	1	2	1	9995		1	7
212005	1	1	1	9995		1	14
212005	2	2	1	9995		1	11
212005	3	1	1	9985		1	10
212008	1	2	0	9995		1	4
212010	1	1	0	9995		1	7
212014	1	1	0	9995		1	4
212014	2	2	0	9995		1	4
212015	1	1	0	9995		1	11
212015	2	2	0	9995		1	11
212018	1	1	0	9995		1	3
212022	1	1	0	9995		1	4
212029	1	2	0	9995		1	28
212029	2	1	0	9995		1	3
212031	1	2	0	9995		1	14
212033	1	2	0	9995		1	18
212033	2	1	0	9995		1	4
212034	1	2	0	9995		1	4
212035	1	2	1	9985		1	7
212035	2	2	1	9995		1	42
212035	3	2	0	9995		1	22
212035	4	2	1	9985		1	11
212035	5	1	0	9995		1	22
212035	6	2	1	9985		1	11
212038	1	2	0	9995		1	4
212038	2	1	1	9985		1	4
212041	1	1	0	9995		1	87
212041	2	2	0	9995		1	18
212044	1	2	0	9995		1	28
212044	2	1	0	9995		1	56
212044	3	2	1	9985		1	7
212049	1	2	0	9995		1	7
212052	1	2	0	9995		1	14
212053	1	2	0	9995		1	15
212055	1	2	0	9995		1	12
212055	2	1	0	9995		1	8
212057	1	2	0	9995		1	8
212058	1	2	0	9995		1	8
212058	2	1	1	9985		1	4
212058	3	2	1	9985		1	4
212063	1	1	0	9995		1	7
212063	2	2	0	9995		1	7
212068	1	1	0	9995		1	10
212068	2	2	0	9995		1	11
212068	3	2	1	9985		1	11
212069	1	1	0	9995		1	18
212070	1	1	0	9995		1	11
212070	2	2	0	9995		1	11
212071	1	1	0	9995		1	18
212071	2	2	0	9995		1	18
212071	3	1	1	9985		1	11
212071	4	2	1	9985		1	11
212072	1	1	0	9995		1	34
212072	2	2	0	9995		1	38
212072	3	2	1	9995		1	3
212075	1	1	0	9995		1	14
212075	2	2	0	9995		1	7
212075	3	1	1	9985		1	7
212075	4	1	1	9985		1	7
212075	5	1	1	9985		1	7
212076	1	1	0	9995		1	4
212076	2	1	1	9985		1	8
212077	1	1	0	9995		1	8
212082	1	2	1	9985		1	4
212083	1	2	0	9995		1	7
212083	2	2	1	9985		1	7
212083	3	1	0	9995		1	3
212086	1	1	0	9995		1	11
212086	2	2	0	9995		1	14
212086	3	1	1	9985		1	21
212086	4	2	1	9985		1	15
212088	1	1	1	9985		1	15
212088	2	2	0	9995		1	28
212094	1	2	0	9995		1	7
212094	2	1	0	9995		1	4
212095	1	1	0	9995		1	18
212098	1	1	0	9995		1	11
212098	2	2	0	9995		1	11
212100	1	1	0	9995		1	18
212100	2	2	0	9995		1	7
212102	1	2	0	9995		1	14
212106	1	1	0	9995		1	28
212106	2	2	1	9985		1	7
212107	1	2	1	9985		1	14
212109	1	1	0	9995		1	7
212112	1	1	0	9995		1	34
212112	2	2	0	9995		1	7
212115	1	1	0	9995		1	6
212115	2	2	0	9995		1	6
212116	1	2	0	9995		1	29
212117	1	1	0	9995		1	4
212117	2	2	0	9995		1	6
212117	3	2	1	9985		1	7
212117	4	2	1	9985		1	7
212117	5	2	1	9985		1	7
212118	1	2	1	9985		1	7
212118	2	1	0	9995		1	3
212122	1	2	0	9995		1	7
212122	2	1	0	9995		1	7
212123	1	2	1	9985		1	16
212124	1	1	0	9995		1	61
212124	2	2	0	9995		1	7
212124	3	1	1	9985		1	7
212125	1	1	0	9995		1	4
212125	2	2	0	9995		1	4
212127	1	2	0	9995		1	11
212132	1	2	0	9995		1	7
212132	2	1	1	9985		1	7
212132	3	2	1	9985		1	7
212137	1	2	0	9995		1	7
212138	1	1	1	9985		1	11
212139	1	2	0	9995		1	4
212140	1	2	1	9985		1	4
212142	1	1	0	9995		1	7
212142	2	2	0	9995		1	7
212143	1	2	0	9995		1	7
212143	2	1	0	9995		1	4
212144	1	2	1	9985		1	7
212144	2	1	1	9985		1	7
212148	1	2	0	9995		1	7
212149	1	2	0	9995		1	46
212152	1	1	0	9995		1	13
212153	1	2	0	9995		1	4
212154	1	1	0	9995		1	8
212154	2	2	0	9995		1	8
212158	1	2	0	9995		1	59
212158	2	1	1	9985		1	11
212158	3	1	0	9995		1	31
212158	4	2	1	9985		1	14
212161	1	1	0	9995		1	7
212166	1	1	1	9985		1	7
212169	1	2	0	9995		1	7
212170	1	2	1	9985		1	26
212170	2	2	0	9995		1	22
212170	3	1	0	9995		1	14
212171	1	1	0	9995		1	21
212171	2	2	0	9995		1	28
212173	1	2	0	9995		1	4
212174	1	2	0	9995		1	42
212174	2	1	0	9995		1	7
212175	1	1	0	9995		1	21
212175	2	2	0	9995		1	14
212175	3	2	1	9985		1	7
212175	4	2	1	9985		1	7
212176	1	2	0	9995		1	7
212176	2	1	0	9995		1	7
212177	1	2	0	9995		1	4
212180	1	1	0	9995		1	36
212183	1	2	0	9995		1	21
212185	1	1	1	9985		1	18
212185	2	2	1	9985		1	18
212187	1	2	0	9995		1	4
212189	1	2	0	9995		1	7
212191	1	2	0	9995		1	33
212191	2	1	0	9995		1	28
212193	1	1	0	9995		1	42
212194	1	1	0	9995		1	21
212194	2	2	0	9995		1	7
212194	3	1	1	9985		1	7
212195	1	1	0	9995		1	4
212195	2	2	0	9995		1	4
212196	1	2	0	9995		1	21
212197	1	2	0	9995		1	18
212197	2	1	0	9995		1	7
212197	3	1	1	9985		1	7
212197	4	1	1	9985		1	7
212198	1	2	0	9995		1	3
212199	1	1	0	9995		1	22
212199	2	2	0	9995		1	7
212199	3	2	1	9985		1	7
212201	1	2	0	9995		1	63
212201	2	1	0	9995		1	31
212210	1	2	0	9995		1	18
212211	1	2	1	9985		1	7
212211	2	1	0	9995		1	11
212211	3	2	0	9995		1	18
212212	1	1	0	9995		1	11
212222	1	1	1	9985		1	25
212222	2	1	1	9985		1	25
212227	1	2	0	9995		1	4
212228	1	2	0	9995		1	27
212228	2	1	0	9995		1	11
212231	1	2	1	9985		1	4
212232	1	2	0	9995		1	7
212238	1	2	0	9995		1	23
212240	1	1	0	9995		1	7
212241	1	1	0	9995		1	14
212243	1	1	1	9995		1	14
212248	1	2	0	9995		1	7
212248	2	1	1	9985		1	3
212248	3	2	1	9985		1	7
212249	1	1	0	9995		1	7
212249	2	2	0	9995		1	7
212250	1	1	1	9995		1	3
212250	2	2	1	9985		1	4
212251	1	2	0	9995		1	4
212252	1	1	1	9985		1	3
212252	2	1	1	9995		1	3
212254	1	1	1	9995		1	7
212254	2	1	1	9985		1	7
212254	3	1	1	9985		1	7
212262	1	2	0	9995		1	49
212265	1	2	0	9995		1	4
212265	2	1	0	9995		1	4
212271	1	2	1	9985		1	7
212271	2	2	0	9995		1	3
212272	1	2	0	9995		1	16
212272	2	2	1	9985		1	8
212277	1	2	0	9995		1	7
212278	1	1	0	9995		1	7
212279	1	1	0	9995		1	8
212279	2	2	0	9995		1	4
212283	1	1	0	9995		1	3
212284	1	2	1	9985		1	7
212284	2	2	1	9985		1	3
212286	1	2	1	9995		1	7
212286	2	1	0	9995		1	8
212286	3	2	0	9995		1	4
212287	1	2	0	9995		1	21
212289	1	1	0	9995		1	14
212289	2	2	0	9995		1	14
212290	1	2	0	9985		1	4
212290	2	1	0	9985		1	28
212291	1	2	0	9995		1	8
212291	2	1	1	9995		1	7
212292	1	1	0	9995		1	4
212295	1	2	1	9985		1	7
212298	1	2	0	9995		1	11
212301	1	1	0	9995		1	7
212301	2	2	0	9995		1	7
212302	1	1	1	9995		1	17
212306	1	1	0	9995		1	11
212306	2	1	1	9985		1	11
212306	3	2	0	9995		1	11
212310	1	1	0	9995		1	10
212315	1	1	0	9995		1	17
212318	1	2	0	9995		1	10
212319	1	2	0	9995		1	15
212319	2	1	1	9985		1	7
212319	3	1	0	9995		1	4
212319	4	1	1	9985		1	14
212321	1	2	1	9985		1	10
212323	1	2	0	9995		1	42
212323	2	1	0	9995		1	28
212323	3	1	1	9995		1	14
212323	4	2	1	9995		1	35
212324	1	1	0	9995		1	24
212324	2	2	0	9995		1	21
212328	1	1	0	9995		1	21
212328	2	2	0	9995		1	7
212329	1	2	0	9995		1	4
212329	2	1	1	9985		1	4
212329	3	1	0	9995		1	4
212331	1	2	1	9985		1	3
212332	1	2	0	9995		1	21
212332	2	1	0	9995		1	31
212333	1	1	1	9985		1	7
212334	1	2	0	9995		1	35
212335	1	1	1	9985		1	7
212335	2	2	0	9995		1	18
212335	3	2	1	9985		1	4
212337	1	1	0	9995		1	42
212339	1	2	0	9995		1	4
212339	2	1	0	9995		1	4
212343	1	1	0	9995		1	42
212345	1	2	0	9995		1	3
212347	1	2	0	9995		1	27
212348	1	1	0	9995		1	38
212348	2	2	0	9995		1	38
212349	1	2	0	9995		1	7
212349	2	1	0	9995		1	11
212349	3	2	1	9985		1	7
212349	4	2	1	9985		1	7
212360	1	1	0	9995		1	15
212365	1	1	0	9995		1	8
212365	2	2	1	9985		1	18
212365	3	2	0	9995		1	12
212365	4	1	1	9985		1	4
212366	1	2	0	9995		1	7
212366	2	1	0	9995		1	7
212368	1	2	0	9995		1	21
212368	2	1	0	9995		1	4
212368	3	2	1	9985		1	4
212370	1	2	0	9995		1	25
212371	1	2	0	9995		1	7
212371	2	2	1	9985		1	4
212371	3	2	1	9985		1	4
212372	1	1	0	9995		1	17
212377	1	1	1	9985		1	3
212379	1	2	1	9985		1	14
212380	1	1	0	9995		1	7
212380	2	2	0	9995		1	7
212380	3	1	1	9985		1	7
212382	1	1	0	9995		1	175
212382	2	2	0	9995		1	35
212386	1	1	0	9995		1	32
212386	2	2	0	9995		1	11
212386	3	1	1	9985		1	11
212387	1	1	0	9995		1	7
212387	2	2	0	9995		1	7
212388	1	1	0	9995		1	11
212388	2	2	0	9995		1	11
212388	3	1	1	9985		1	7
212388	4	2	1	9985		1	7
212389	1	2	0	9995		1	4
212390	1	2	0	9995		1	39
212390	2	1	0	9995		1	22
212390	3	2	1	9985		1	11
212391	1	1	1	9985		1	4
212391	2	2	1	9985		1	57
212392	1	1	0	9995		1	14
212394	1	2	1	9985		1	4
212395	1	1	0	9995		1	7
212395	2	2	0	9995		1	21
212395	3	1	1	9985		1	7
212395	4	1	1	9985		1	7
212395	5	2	1	9985		1	7
212397	1	1	1	9985		1	7
212397	2	1	1	9985		1	7
212416	1	1	0	9995		1	18
212417	1	2	0	9995		1	33
212417	2	1	0	9995		1	15
212417	3	1	1	9985		1	12
212417	4	2	1	9985		1	12
212419	1	2	0	9995		1	4
212421	1	2	0	9995		1	4
212421	2	1	0	9995		1	11
212421	3	2	1	9995		1	30
212421	4	2	1	9985		1	7
212423	1	2	0	9995		1	39
212423	2	1	0	9995		1	35
212423	3	1	1	9985		1	42
212423	4	2	1	9985		1	4
212424	1	1	0	9995		1	11
212424	2	1	1	9985		1	7
212424	3	1	1	9985		1	7
212424	4	2	0	9995		1	4
212430	1	1	0	9995		1	7
212431	1	2	0	9995		1	8
212431	2	1	0	9995		1	4
212439	1	1	1	9985		1	7
212439	2	2	1	9985		1	22
212439	3	2	1	9985		1	12
212440	1	2	0	9995		1	11
212441	1	1	0	9995		1	7
212441	2	2	0	9995		1	7
212443	1	2	0	9995		1	3
212451	1	2	0	9995		1	7
212452	1	1	0	9995		1	7
212452	2	2	0	9995		1	7
212454	1	2	0	9995		1	31
212459	1	2	0	9995		1	4
212459	2	1	0	9995		1	8
212460	1	2	1	9985		1	14
212460	2	2	1	9985		1	14
212460	3	1	0	9995		1	4
212460	4	2	0	9995		1	4
212461	1	1	0	9995		1	42
212461	2	2	1	9985		1	30
212462	1	2	0	9995		1	23
212465	1	1	0	9995		1	7
212465	2	2	0	9995		1	7
212466	1	2	0	9995		1	7
212469	1	1	0	9995		1	21
212469	2	1	1	9995		1	7
212469	3	1	1	9985		1	3
212470	1	1	0	9995		1	25
212470	2	2	0	9995		1	25
212471	1	1	0	9995		1	7
212471	2	2	0	9995		1	21
212472	1	2	0	9995		1	7
212472	2	1	0	9995		1	7
212473	1	1	0	9995		1	54
212473	2	2	0	9995		1	29
212473	3	1	1	9985		1	29
212474	1	2	0	9995		1	4
212475	1	1	0	9995		1	14
212476	1	1	0	9995		1	15
212480	1	2	1	9985		1	4
212482	1	2	0	9995		1	19
212482	2	1	1	9985		1	4
212482	3	1	1	9985		1	4
212490	1	2	1	9985		1	7
212490	2	2	1	9985		1	7
212495	1	1	0	9995		1	7
212495	2	2	0	9995		1	7
212496	1	1	0	9995		1	18
212497	1	2	0	9995		1	7
212497	2	2	1	9985		1	35
212500	1	1	0	9995		1	7
212500	2	2	0	9995		1	7
212500	3	2	1	9985		1	7
212501	1	2	0	9995		1	7
212506	1	2	0	9995		1	4
212506	2	2	1	9985		1	4
212508	1	1	0	9995		1	7
212508	2	1	1	9985		1	7
212508	3	2	1	9985		1	7
212511	1	2	0	9995		1	18
212511	2	1	0	9995		1	21
212512	1	2	0	9995		1	8
212514	1	1	0	9995		1	7
212514	2	2	0	9995		1	7
212515	1	2	1	9985		1	11
212515	2	1	1	9985		1	11
212515	3	2	0	9995		1	15
212515	4	1	0	9995		1	4
212527	1	1	0	9995		1	7
212527	2	2	0	9995		1	7
212529	1	1	0	9995		1	7
212529	2	2	0	9995		1	11
212530	1	1	0	9995		1	41
212530	2	2	0	9995		1	35
212531	1	2	0	9995		1	39
212531	2	1	0	9995		1	25
212533	1	1	0	9995		1	54
212533	2	2	0	9995		1	41
212533	3	2	1	9985		1	7
212539	1	2	0	9995		1	15
212539	2	2	1	9985		1	10
212540	1	2	0	9995		1	4
212541	1	1	0	9995		1	4
212542	1	1	0	9995		1	7
212542	2	1	1	9985		1	7
212542	3	2	1	9985		1	14
212544	1	2	0	9995		1	14
212547	1	2	1	9985		1	4
212547	2	2	1	9985		1	14
212548	1	2	0	9995		1	4
212549	1	2	0	9995		1	36
212552	1	1	0	9995		1	28
212554	1	1	0	9995		1	35
212556	1	2	0	9995		1	4
212556	2	2	1	9985		1	14
212556	3	1	1	9985		1	14
212557	1	2	0	9995		1	7
212559	1	1	0	9995		1	7
212559	2	2	0	9995		1	7
212559	3	2	1	9985		1	7
212559	4	2	1	9985		1	7
212567	1	1	0	9995		1	14
212567	2	2	0	9995		1	24
212567	3	1	1	9985		1	14
212567	4	1	1	9985		1	14
212567	5	2	1	9985		1	14
212568	1	2	0	9995		1	33
212568	2	1	0	9995		1	37
212569	1	2	0	9995		1	7
212569	2	1	0	9995		1	7
212570	1	2	0	9995		1	4
212573	1	1	0	9995		1	28
212574	1	1	1	9985		1	7
212575	1	2	1	9985		1	7
212575	2	1	1	9985		1	7
212582	1	2	0	9995		1	7
212584	1	2	0	9995		1	13
212585	1	2	0	9995		1	3
212588	1	2	0	9995		1	7
212588	2	1	0	9995		1	7
212589	1	1	1	9985		1	4
212591	1	1	0	9995		1	7
212591	2	2	1	9985		1	11
212592	1	2	0	9995		1	7
212592	2	1	0	9995		1	7
212595	1	1	0	9995		1	23
212595	2	2	0	9995		1	3
212596	1	2	0	9995		1	3
212599	1	1	0	9995		1	14
212599	2	2	0	9995		1	7
212603	1	2	0	9995		1	4
212605	1	2	0	9995		1	7
212605	2	1	0	9995		1	3
212607	1	2	0	9995		1	11
212607	2	2	1	9985		1	11
212608	1	1	0	9995		1	3
212611	1	2	0	9995		1	7
212612	1	2	1	9985		1	7
212614	1	1	0	9995		1	7
212616	1	2	0	9995		1	8
212617	1	2	1	9985		1	4
212621	1	2	0	9995		1	7
212623	1	2	0	9995		1	11
212623	2	1	0	9995		1	11
212626	1	2	1	9985		1	7
212626	2	2	1	9985		1	35
212626	3	1	1	9985		1	37
212626	4	2	1	9985		1	71
212626	5	2	1	9985		1	4
212626	6	1	1	9985		1	4
212626	7	1	1	9985		1	14
212628	1	1	0	9995		1	7
212628	2	2	0	9995		1	7
212628	3	1	1	9985		1	7
212629	1	1	0	9995		1	29
212629	2	2	1	9985		1	7
212629	3	2	1	9985		1	7
212630	1	2	0	9995		1	7
212631	1	2	0	9995		1	15
212631	2	1	0	9995		1	4
212632	1	2	0	9995		1	14
212632	2	1	0	9995		1	7
212632	3	2	1	9985		1	7
212634	1	2	1	9995		1	14
212638	1	2	1	9995		1	3
212638	2	2	0	9995		1	28
212638	3	1	0	9995		1	21
212639	1	2	0	9995		1	13
212640	1	1	0	9995		1	7
212640	2	2	0	9995		1	7
212643	1	2	0	9995		1	4
212644	1	1	0	9995		1	10
212644	2	2	0	9995		1	4
212646	1	2	1	9985		1	11
212647	1	2	0	9995		1	7
212649	1	2	0	9995		1	18
212650	1	2	0	9995		1	15
212651	1	1	0	9995		1	4
212651	2	2	0	9995		1	4
212651	3	2	1	9985		1	4
212654	1	1	1	9995		1	7
212654	2	2	0	9995		1	7
212654	3	1	1	9995		1	7
212656	1	1	1	9985		1	18
212656	2	1	1	9985		1	18
212656	3	2	0	9995		1	4
212656	4	1	1	9985		1	7
212661	1	1	1	9995		1	18
212662	1	2	0	9995		1	23
212664	1	2	1	9995		1	29
212664	2	2	0	9995		1	10
212670	1	2	0	9995		1	4
212670	2	1	0	9995		1	4
212673	1	1	0	9995		1	39
212674	1	1	0	9995		1	11
212675	1	1	0	9995		1	24
212675	2	2	0	9995		1	21
212675	3	2	1	9985		1	7
212675	4	1	1	9985		1	7
212675	5	2	1	9985		1	7
212676	1	2	1	9985		1	7
212676	2	2	0	9995		1	7
212681	1	1	0	9995		1	28
212681	2	2	0	9995		1	28
212681	3	2	1	9985		1	7
212681	4	1	1	9985		1	7
212681	5	2	1	9985		1	7
212682	1	1	0	9995		1	21
212682	2	2	0	9995		1	7
212686	1	1	0	9995		1	34
212687	1	2	0	9995		1	11
212695	1	1	0	9995		1	7
212695	2	2	0	9995		1	7
212696	1	1	0	9995		1	4
212698	1	1	0	9995		1	60
212698	2	2	0	9995		1	64
212698	3	2	1	9985		1	4
212698	4	1	1	9985		1	4
212698	5	2	1	9985		1	4
212698	6	2	1	9985		1	4
212698	7	1	1	9985		1	4
212699	1	2	1	9985		1	4
212701	1	2	0	9995		1	13
212702	1	1	1	9985		1	4
212703	1	2	0	9995		1	4
212706	1	1	1	9985		1	11
212706	2	2	1	9995		1	14
212707	1	1	1	9985		1	8
212708	1	2	1	9985		1	42
212712	1	2	1	9985		1	7
212712	2	1	0	9995		1	28
212715	1	2	1	9985		1	14
212716	1	2	0	9995		1	32
212716	2	1	0	9995		1	42
212718	1	2	0	9995		1	4
212719	1	2	0	9995		1	22
212720	1	2	0	9995		1	4
212722	1	2	0	9995		1	4
212723	1	1	0	9995		1	21
212724	1	1	0	9995		1	31
212729	1	2	0	9995		1	18
212731	1	1	0	9995		1	7
212732	1	2	0	9995		1	4
212733	1	1	0	9995		1	7
212733	2	2	1	9995		1	7
212734	1	2	0	9995		1	10
212735	1	1	1	9985		1	27
212735	2	2	1	9985		1	14
212738	1	2	0	9995		1	8
212738	2	2	1	9985		1	4
212739	1	1	1	9985		1	4
212739	2	2	0	9995		1	4
212741	1	2	0	9995		1	8
212741	2	1	1	9985		1	4
212741	3	1	1	9985		1	4
212746	1	2	0	9995		1	14
212746	2	1	0	9995		1	21
212747	1	2	0	9995		1	4
212748	1	2	0	9995		1	7
212749	1	2	0	9995		1	7
212749	2	1	0	9995		1	7
212749	3	1	1	9985		1	7
212754	1	2	1	9985		1	3
212761	1	2	0	9995		1	7
212761	2	1	0	9995		1	7
212762	1	1	0	9995		1	21
212770	1	2	0	9995		1	11
212773	1	2	0	9995		1	11
212774	1	2	0	9995		1	43
212774	2	1	0	9995		1	27
212777	1	2	0	9995		1	125
212777	2	1	0	9995		1	35
212777	3	2	1	9985		1	35
212779	1	2	0	9995		1	7
212781	1	2	0	9995		1	17
212781	2	2	1	9995		1	70
212783	1	1	0	9995		1	10
212784	1	2	0	9995		1	11
212784	2	2	1	9995		1	4
212784	3	1	0	9995		1	7
212787	1	1	0	9995		1	7
212789	1	1	0	9995		1	7
212789	2	2	0	9995		1	7
212789	3	1	1	9985		1	7
212791	1	1	0	9995		1	7
212800	1	1	1	9985		1	31
212800	2	1	0	9995		1	7
212801	1	2	1	9985		1	4
212801	2	2	0	9995		1	11
212801	3	2	1	9985		1	7
212802	1	2	0	9995		1	23
212802	2	1	1	9985		1	47
212802	3	1	0	9995		1	4
212805	1	2	0	9995		1	28
212806	1	2	0	9995		1	12
212808	1	2	0	9995		1	7
212808	2	1	0	9995		1	7
212809	1	2	0	9995		1	13
212810	1	2	0	9995		1	11
212811	1	2	1	9985		1	14
212811	2	2	0	9995		1	7
212813	1	1	0	9995		1	7
212813	2	2	0	9995		1	7
212813	3	2	1	9985		1	7
212813	4	2	1	9985		1	7
212814	1	1	0	9995		1	7
212814	2	2	0	9995		1	7
212818	1	1	0	9995		1	14
212819	1	1	0	9995		1	11
212819	2	2	0	9995		1	11
212819	3	1	1	9985		1	11
212819	4	2	1	9985		1	11
212822	1	1	0	9995		1	17
212822	2	2	0	9995		1	17
212822	3	1	1	9985		1	4
212822	4	2	1	9985		1	4
212822	5	1	1	9985		1	17
212822	6	1	1	9985		1	17
212823	1	2	0	9995		1	35
212823	2	1	0	9995		1	15
212823	3	1	1	9985		1	4
212823	4	2	1	9985		1	4
212823	5	1	1	9985		1	21
212824	1	2	0	9995		1	7
212824	2	1	0	9995		1	14
212825	1	2	0	9995		1	4
212826	1	2	1	9985		1	7
212826	2	1	1	9985		1	7
212826	3	2	0	9995		1	7
212827	1	2	1	9985		1	4
212827	2	1	1	9985		1	4
212831	1	1	0	9995		1	7
212831	2	1	1	9985		1	4
212831	3	2	0	9995		1	4
212835	1	1	0	9995		1	34
212837	1	2	0	9995		1	14
212837	2	1	0	9995		1	14
212838	1	2	0	9995		1	4
212838	2	1	0	9995		1	7
212840	1	1	0	9995		1	14
212840	2	2	0	9995		1	14
212841	1	2	0	9995		1	14
212841	2	1	0	9995		1	14
212843	1	2	0	9995		1	7
212843	2	1	0	9995		1	7
212845	1	2	0	9995		1	23
212846	1	1	0	9995		1	21
212846	2	2	0	9995		1	4
212846	3	2	1	9985		1	18
212846	4	2	1	9985		1	4
212848	1	2	0	9995		1	4
212854	1	2	1	9985		1	11
212854	2	2	1	9985		1	11
212854	3	1	1	9985		1	11
212854	4	2	0	9995		1	22
212854	5	1	0	9995		1	11
212854	6	2	1	9985		1	4
212854	7	1	1	9985		1	4
212860	1	1	0	9995		1	7
212861	1	1	0	9995		1	7
212861	2	2	0	9995		1	7
212863	1	1	0	9995		1	35
212863	2	2	0	9995		1	49
212863	3	2	1	9985		1	11
212863	4	1	1	9985		1	18
212867	1	2	1	9985		1	27
212868	1	1	0	9995		1	29
212868	2	2	0	9995		1	15
212868	3	1	1	9985		1	11
212869	1	2	1	9985		1	10
212869	2	2	1	9985		1	10
212869	3	1	1	9985		1	14
212870	1	1	0	9995		1	7
212872	1	1	0	9995		1	32
212873	1	1	0	9995		1	20
212875	1	2	0	9995		1	7
212875	2	1	0	9995		1	7
212875	3	2	1	9985		1	14
212876	1	2	1	9985		1	11
212876	2	1	1	9985		1	11
212876	3	2	0	9995		1	4
212878	1	2	1	9985		1	7
212880	1	1	1	9985		1	7
212880	2	1	1	9985		1	7
212881	1	1	0	9995		1	4
212881	2	2	1	9985		1	3
212882	1	2	0	9995		1	7
212885	1	2	0	9995		1	7
212885	2	1	1	9985		1	7
212885	3	2	1	9985		1	4
212889	1	2	1	9985		1	21
212890	1	1	0	9995		1	10
212890	2	2	1	9985		1	7
212891	1	1	0	9995		1	26
212893	1	2	0	9995		1	4
212893	2	1	0	9995		1	8
212895	1	2	0	9995		1	12
212895	2	2	1	9985		1	3
212895	3	1	1	9985		1	12
212895	4	2	1	9985		1	10
212897	1	2	1	9985		1	47
212897	2	2	1	9985		1	47
212898	1	2	1	9985		1	14
212898	2	2	1	9985		1	7
212899	1	2	1	9985		1	7
212899	2	2	1	9985		1	7
212900	1	1	0	9995		1	11
212900	2	2	0	9995		1	22
212900	3	1	1	9985		1	11
212901	1	1	0	9995		1	17
212907	1	2	1	9985		1	7
212907	2	2	1	9985		1	7
212908	1	1	0	9995		1	7
212912	1	2	0	9995		1	15
212912	2	1	0	9995		1	14
212912	3	1	1	9985		1	7
212912	4	1	1	9985		1	7
212912	5	2	1	9985		1	11
212912	6	2	1	9985		1	7
212913	1	2	0	9995		1	7
212916	1	1	1	9985		1	16
212916	2	2	1	9985		1	8
212916	3	2	0	9995		1	28
212916	4	1	1	9985		1	7
212916	5	1	1	9985		1	7
212917	1	1	0	9995		1	7
212917	2	2	0	9995		1	7
212921	1	2	0	9995		1	18
212921	2	1	0	9995		1	4
212922	1	1	0	9995		1	7
212922	2	2	0	9995		1	7
212923	1	2	0	9995		1	11
212926	1	2	0	9995		1	18
212926	2	2	1	9985		1	14
212926	3	1	1	9985		1	7
212926	4	1	0	9995		1	14
212926	5	2	1	9985		1	7
212926	6	1	1	9985		1	7
212931	1	1	0	9995		1	7
212931	2	2	0	9995		1	7
212932	2	1	0	9995		1	7
212932	3	1	0	9995		1	31
212933	1	2	1	9985		1	7
212933	2	1	1	9985		1	4
212934	1	1	1	9985		1	13
212934	2	1	0	9995		1	11
212935	1	2	0	9995		1	32
212936	1	2	0	9995		1	7
212940	1	1	0	9995		1	21
212942	1	1	0	9995		1	11
212943	1	1	0	9995		1	11
212944	1	2	0	9995		1	20
212945	1	2	0	9995		1	4
212947	1	1	0	9995		1	4
212948	1	2	0	9995		1	7
212949	1	1	1	9995		1	4
212949	2	2	0	9995		1	7
212949	3	1	0	9995		1	4
212950	1	2	0	9995		1	14
212953	1	2	0	9995		1	30
212958	1	1	0	9995		1	4
212959	1	1	0	9995		1	27
212959	2	2	0	9995		1	27
212959	3	1	1	9985		1	27
212959	4	2	1	9985		1	27
212961	1	1	0	9995		1	21
212961	2	1	1	9995		1	7
212961	3	2	1	9995		1	20
212962	1	2	0	9995		1	32
212964	1	2	0	9995		1	13
212965	1	1	0	9995		1	7
212965	2	2	0	9995		1	7
212966	1	1	0	9995		1	7
212968	1	1	0	9995		1	59
212968	2	1	1	9985		1	24
212968	3	2	0	9995		1	42
212968	4	2	1	9985		1	22
212968	5	2	1	9985		1	15
212968	6	1	1	9985		1	8
212971	1	1	0	9995		1	14
212971	2	2	0	9995		1	14
212971	3	1	1	9985		1	7
212971	4	1	1	9985		1	7
212972	1	2	1	9985		1	7
212972	2	2	1	9985		1	7
212972	3	1	1	9985		1	7
212972	4	1	0	9995		1	7
212972	5	2	0	9995		1	7
212973	1	1	0	9995		1	7
212973	2	2	0	9995		1	7
212973	3	1	1	9985		1	7
212975	1	2	0	9995		1	24
212977	1	1	0	9995		1	18
212979	1	2	1	9985		1	4
212979	2	2	1	9985		1	4
212983	1	1	0	9995		1	4
212986	1	2	0	9995		1	7
212986	2	1	0	9995		1	14
212990	1	2	1	9985		1	4
212991	1	1	0	9995		1	24
212991	2	2	0	9995		1	32
212991	3	2	1	9985		1	18
212991	4	1	1	9985		1	17
212991	5	1	1	9985		1	11
212998	1	2	0	9995		1	7
212999	1	2	0	9995		1	4
213003	1	2	0	9995		1	7
213003	2	1	0	9995		1	7
213004	1	2	1	9985		1	7
213011	1	2	1	9985		1	11
213012	1	1	0	9995		1	4
