hhno	visgpno	sex	age	occ	soc	dact	nbalvis
163960	5	1		9995		0	16
163960	6	2		9995		0	3
163961	4	1		9995		0	9
163962	5	2		9995		0	4
163965	3	1		9995		0	22
163965	4	2		9995		0	22
163965	5	2	1	9985		0	15
163965	6	2	1	9985		0	15
163966	5	2	1	9985		0	25
163967	3	1		9995		0	98
163967	4	2		9995		0	5
163972	5	2	1	9995		0	7
163972	6	2		9995		0	4
163972	7	1		9995		0	4
163973	4	2	1	9985		0	3
163973	5	1	1	9995		0	7
163974	6	1	1	9985		0	34
163976	3	1		9995		0	13
163976	4	2		9995		0	13
163977	3	1		9995		0	28
163977	4	2		9995		0	7
163977	5	1	1	9985		0	7
163979	3	2		9995		0	4
163981	3	1		9995		0	10
163981	4	2		9995		0	10
163983	4	2		9995		0	9
163983	5	1		9995		0	5
163983	6	2	1	9985		0	5
163985	3	1	1	9985		0	5
163988	6	1		9995		0	8
163988	7	2		9995		0	8
163992	3	2		9995		0	4
163992	4	1	1	9985		0	4
163995	5	1	1	9985		0	4
163995	6	1	1	9985		0	4
163996	5	1	1	9985		0	4
163998	4	1		9995		0	5
163998	5	2		9995		0	5
163999	3	2		9995		0	8
164000	3	1	1	9995		0	39
164000	4	2		9995		0	13
164001	5	2		9995		0	7
164005	4	1		9995		0	53
164007	4	1		9995		0	48
164007	5	1	1	9985		0	20
164008	2	2		9995		0	4
164010	5	1		9995		0	5
164013	3	2		9995		0	14
164018	5	1		9995		0	10
164020	3	1		9995		0	10
164020	4	2		9995		0	7
164020	5	2	1	9985		0	5
164020	6	2	1	9985		0	7
164020	7	1	1	9985		0	7
164022	5	1		9995		0	25
164022	6	2		9995		0	17
164026	5	2	1	9985		0	12
164026	6	1	1	9985		0	28
164026	7	1		9995		0	5
164026	8	2		9995		0	5
164028	5	2		9995		0	8
164028	6	2	1	9985		0	4
164028	7	1	1	9985		0	4
164029	4	2		9995		0	2
164034	4	1		9995		0	23
164035	5	2		9995		0	8
164036	4	2		9995		0	9
164036	5	1		9995		0	9
164037	3	1	1	9985		0	10
164038	5	2		9995		0	4
164039	3	1		9995		0	10
164039	4	2		9995		0	5
164041	5	2		9995		0	8
164042	5	1		9995		0	14
164042	6	1	1	9985		0	5
164042	7	2	1	9985		0	5
164042	8	2	1	9995		0	6
164046	3	1		9995		0	12
164046	4	2		9995		0	12
164047	5	1		9995		0	5
164047	6	2		9995		0	12
164047	7	1	1	9985		0	4
164049	3	2		9995		0	7
164049	4	1		9995		0	7
164051	3	1		9995		0	7
164052	6	2	1	9985		0	11
164052	7	1	1	9985		0	9
164053	6	2		9995		0	20
164054	4	2		9995		0	7
164054	5	1		9995		0	7
164055	4	1	1	9985		0	4
164055	5	1		9995		0	5
164055	6	2		9995		0	5
164055	7	1	1	9985		0	5
164055	8	1	1	9985		0	5
164056	3	1		9995		0	9
164056	4	2		9995		0	22
164057	4	2		9995		0	6
164057	5	1		9995		0	6
164057	6	2	1	9985		0	6
164058	4	2		9995		0	5
164060	5	1	1	9985		0	21
164060	6	1	1	9985		0	8
164060	7	1		9995		0	26
164060	8	2	1	9985		0	4
164060	9	2		9995		0	7
164061	5	1		9995		0	5
164061	6	2		9995		0	5
164064	3	2	1	9985		0	5
164064	4	2	1	9985		0	19
164064	5	2		9995		0	2
164065	5	2		9995		0	22
164065	6	1		9995		0	13
164066	6	2		9995		0	3
164067	3	1		9995		0	15
164067	4	2	1	9985		0	24
164068	5	2		9995		0	11
164068	6	1		9995		0	5
164069	3	1	1	9985		0	7
164070	4	2		9995		0	2
164070	5	1		9995		0	7
164073	3	2		9995		0	15
164073	4	2	1	9985		0	8
164073	5	1	1	9985		0	32
164074	5	1		9995		0	5
164074	6	2		9995		0	5
164075	6	2	1	9985		0	16
164075	7	1		9995		0	5
164075	8	2		9995		0	6
164077	2	2		9995		0	5
164077	3	1		9995		0	4
164078	3	2		9995		0	12
164078	4	2	1	9985		0	2
164078	5	1		9995		0	10
164079	5	2	1	9985		0	10
164079	6	1	1	9985		0	5
164079	7	2	1	9985		0	4
164079	8	2	1	9985		0	14
164081	4	1		9995		0	8
164081	5	2		9995		0	4
164086	5	2		9995		0	5
164086	6	1	1	9985		0	5
164086	7	2	1	9985		0	5
164087	5	2		9995		0	17
164093	3	2		9995		0	24
164093	4	1	1	9985		0	24
164095	3	2		9995		0	4
164096	4	1		9995		0	4
164102	3	2		9995		0	5
164104	3	1		9995		0	3
164104	4	2		9995		0	12
164104	5	2	1	9985		0	3
164104	6	1	1	9985		0	3
164104	7	2	1	9985		0	14
164105	5	1		9995		0	10
164106	3	1		9995		0	18
164107	3	1		9995		0	5
164107	4	2		9995		0	5
164107	5	1	1	9985		0	3
164108	3	2		9995		0	2
164109	5	1		9995		0	12
164112	5	1		9995		0	9
164114	6	1		9995		0	4
164114	7	2		9995		0	9
164115	5	2	1	9985		0	11
164116	4	2		9995		0	4
164116	5	1	1	9985		0	7
164119	3	2		9995		0	10
164119	4	1		9995		0	2
164120	3	1		9995		0	5
164121	4	1		9995		0	11
164121	5	2		9995		0	6
164121	6	1	1	9995		0	6
164122	2	2		9995		0	5
164124	3	2		9995		0	9
164124	4	1		9995		0	43
164124	5	2	1	9995		0	23
164124	6	1	1	9985		0	10
164124	7	1	1	9995		0	5
164126	3	1		9995		0	6
164126	4	2		9995		0	7
164130	3	2		9995		0	12
164131	3	2		9995		0	9
164131	4	1		9995		0	9
164135	5	2	1	9985		0	4
164135	6	1	1	9985		0	4
164138	3	2		9995		0	33
164138	4	1		9995		0	16
164140	5	1		9995		0	6
164141	2	2		9995		0	4
164145	6	2		9995		0	4
164145	7	2	1	9985		0	4
164145	8	1	0	9985		0	4
164146	2	2		9995		0	4
164148	4	1		9995		0	4
164148	5	2		9995		0	4
164148	6	1	1	9985		0	4
164150	2	1		9995		0	34
164151	5	2		9995		0	10
164151	6	1		9995		0	5
164156	2	2	1	9985		0	5
164156	3	2		9995		0	9
164160	4	2	1	9985		0	5
164163	3	2		9995		0	9
164173	5	2		9995		0	8
164174	4	2	1	9985		0	4
164174	5	2		9995		0	2
164177	2	1		9995		0	73
164178	3	2		9995		0	17
164178	4	1		9995		0	17
164180	3	2		9995		0	9
164181	5	2		9995		0	5
164191	6	1		9995		0	20
164193	4	2		9995		0	42
164193	5	1		9995		0	10
164194	3	1	1	9985		0	4
164194	4	2		9995		0	9
164194	5	1		9995		0	8
164197	5	1	1	9985		0	37
164197	6	2		9995		0	10
164197	7	1	1	9985		0	9
164197	8	2	1	9985		0	9
164198	2	2		9995		0	68
164198	3	1		9995		0	11
164200	4	1		9995		0	4
164200	5	2		9995		0	4
164201	3	2	1	9995		0	16
164203	3	2		9995		0	6
164203	4	2	1	9985		0	2
164209	6	1	1	9985		0	29
164213	8	2		9995		0	17
164213	9	2	1	9985		0	5
164213	10	2	1	9985		0	5
164213	11	1	1	9985		0	5
164214	4	2		9995		0	4
164214	5	1		9995		0	4
164217	7	2	1	9995		0	7
164218	6	2		9995		0	4
164218	7	1	1	9985		0	8
164218	8	2	1	9985		0	5
164219	4	1	1	9985		0	18
164220	4	2	1	9985		0	12
164221	5	2	1	9985		0	4
164221	6	2		9995		0	5
164222	6	1		9995		0	25
164228	3	1		9995		0	4
164228	4	2		9995		0	4
164228	5	1	1	9995		0	4
164228	6	1	1	9985		0	4
164228	7	1	1	9985		0	4
164229	4	2		9995		0	15
164229	5	1		9995		0	15
164232	3	1		9995		0	33
164232	4	2		9995		0	5
164233	3	2		9995		0	5
164233	4	1		9995		0	5
164233	5	1	1	9995		0	11
164235	4	2	1	9985		0	4
164235	5	2		9995		0	8
164237	5	1		9995		0	16
164239	8	2		9995		0	4
164239	9	1		9995		0	11
164239	10	2	1	9985		0	6
164241	2	2		9995		0	7
164242	2	1	1	9985		0	34
164243	5	2		9995		0	4
164243	6	1		9995		0	4
164244	5	1		9995		0	8
164244	6	2	1	9985		0	8
164247	3	2		9995		0	19
164248	4	2	1	9985		0	9
164248	5	2	1	9985		0	9
164248	6	2	0	9985		0	9
164252	5	2		9995		0	5
164252	6	2	1	9985		0	2
164253	3	2		9995		0	4
164254	8	2		9995		0	4
164256	3	2		9995		0	4
164257	3	1		9995		0	17
164257	4	2		9995		0	5
164258	5	1		9995		0	14
164260	5	2	1	9985		0	4
164260	6	2		9995		0	5
164264	2	1	1	9995		0	33
164264	3	2	1	9985		0	28
164265	3	2		9995		0	4
164266	3	2		9995		0	5
164266	4	1		9995		0	9
164268	3	2		9995		0	36
164268	4	1		9995		0	12
164269	3	2		9995		0	9
164270	5	2		9995		0	4
164274	5	1		9995		0	12
164274	6	2		9995		0	13
164274	7	2	1	9995		0	5
164277	6	2	1	9985		0	5
164278	3	1		9995		0	5
164278	4	1	1	9985		0	8
164278	5	2		9995		0	5
164278	6	2	1	9985		0	5
164279	5	2		9995		0	14
164279	6	2	1	9995		0	14
164280	6	1		9995		0	4
164280	7	2		9995		0	4
164282	2	2		9995		0	19
164283	3	1		9995		0	6
164284	2	2		9995		0	34
164284	3	1		9995		0	34
164285	3	2	1	9985		0	4
164285	4	1	1	9985		0	4
164285	5	1	1	9985		0	14
164285	6	1	1	9985		0	14
164286	3	1	1	9985		0	11
164286	4	2	1	9985		0	6
164286	5	1	1	9985		0	3
164287	6	2		9995		0	8
164288	4	2		9995		0	14
164288	5	1		9995		0	9
164288	6	2	1	9985		0	9
164289	5	2		9995		0	5
164290	4	1		9995		0	4
164291	5	1	1	9985		0	22
164291	6	2	1	9985		0	10
164291	7	2	1	9985		0	15
164292	5	2	1	9985		0	10
164296	3	2		9995		0	4
164299	3	2		9995		0	49
164299	4	1		9995		0	7
164300	6	2		9995		0	5
164302	3	1	1	9985		0	13
164302	4	2		9995		0	18
164302	5	1		9995		0	9
164302	6	2	1	9985		0	9
164302	7	1	1	9985		0	9
164303	3	1		9995		0	47
164303	4	2		9995		0	8
164304	5	1	1	9985		0	4
164305	3	1		9995		0	5
164305	4	2		9995		0	5
164306	5	2	1	9985		0	4
164308	4	1		9995		0	12
164308	5	2		9995		0	14
164308	6	2	1	9985		0	4
164310	2	1		9995		0	50
164312	5	1	1	9985		0	9
164312	6	2		9995		0	4
164312	7	1	1	9985		0	8
164312	8	1	1	9985		0	5
164313	2	1		9995		0	13
164313	3	2		9995		0	9
164316	4	1		9995		0	30
164317	3	2		9995		0	4
164320	6	1	1	9985		0	3
164320	7	1		9995		0	2
164320	8	2		9995		0	2
164321	2	2		9995		0	8
164321	3	1		9995		0	4
164322	2	1	1	9985		0	9
164323	3	1		9995		0	4
164324	3	1	1	9985		0	8
164325	4	2		9995		0	4
164325	5	1		9995		0	5
164326	5	2	1	9985		0	14
164326	6	1		9995		0	5
164329	4	1		9995		0	5
164330	6	1		9995		0	2
164332	6	1	1	9985		0	6
164332	7	1	1	9985		0	4
164336	5	2		9995		0	21
164336	6	1		9995		0	16
164336	7	1	1	9985		0	3
164336	8	1	1	9985		0	5
164336	9	1	1	9985		0	5
164338	3	1	1	9985		0	28
164338	4	1	1	9985		0	22
164338	5	2	1	9985		0	28
164341	5	1		9995		0	5
164341	6	2		9995		0	5
164341	7	1	1	9985		0	5
164341	8	2	1	9985		0	5
164341	9	1	1	9985		0	5
164342	5	2	1	9985		0	20
164343	6	2		9995		0	4
164343	7	1	1	9985		0	5
164344	4	1		9995		0	18
164347	4	1		9995		0	29
164347	5	2		9995		0	5
164348	2	1		9995		0	14
164348	3	2		9995		0	10
164349	4	2	1	9985		0	35
164349	5	1	1	9985		0	35
164350	6	2		9995		0	7
164350	7	1		9995		0	4
164352	3	1	1	9985		0	7
164352	4	1	1	9985		0	7
164353	4	2	1	9995		0	17
164353	5	1		9995		0	14
164353	6	1	1	9985		0	12
164353	7	2		9995		0	14
164354	3	1		9995		0	14
164355	7	1	1	9985		0	4
164355	8	2		9995		0	4
164357	2	1		9995		0	14
164357	3	1	1	9995		0	4
164357	4	1	1	9985		0	5
164358	4	2		9995		0	27
164359	5	1		9995		0	9
164361	4	1		9995		0	16
164361	5	2		9995		0	16
164362	3	2		9995		0	5
164362	4	1		9995		0	5
164364	5	1		9995		0	5
164366	5	2		9995		0	2
164367	8	1		9995		0	7
164367	9	2		9995		0	3
164367	10	1	1	9985		0	4
164367	11	1	1	9985		0	5
164368	3	2		9995		0	18
164368	4	2	1	9985		0	21
164370	6	1		9995		0	3
164370	7	1	1	9985		0	14
164372	3	1		9995		0	33
164372	4	2		9995		0	26
164373	5	2		9995		0	5
164374	4	1		9995		0	4
164378	5	2		9995		0	9
164380	4	1	1	9985		0	5
164384	3	2		9995		0	30
164385	3	1		9995		0	4
164385	4	2		9995		0	4
164387	4	1		9995		0	24
164392	3	2		9995		0	4
164393	5	2		9995		0	12
164395	4	1		9995		0	42
164397	5	1		9995		0	13
164397	6	2		9995		0	8
164398	2	2		9995		0	27
164399	6	1	1	9995		0	2
164403	5	1		9995		0	7
164403	6	2		9995		0	5
164405	5	1		9995		0	6
164407	4	2		9995		0	8
164407	5	1		9995		0	5
164414	4	1		9995		0	2
164414	5	2		9995		0	2
164414	6	1	1	9985		0	2
164414	7	1	1	9985		0	2
164415	3	2		9995		0	5
164415	4	1		9995		0	5
164416	4	1		9995		0	4
164418	6	1		9995		0	4
164419	4	2		9995		0	17
164419	5	1		9995		0	4
164419	6	2	0	9985		0	4
164421	3	2		9995		0	21
164423	5	1		9995		0	10
164426	3	1		9995		0	10
164429	5	1		9995		0	5
164430	4	1		9995		0	25
164432	5	2	1	9985		0	5
164433	5	1		9995		0	10
164433	6	2		9995		0	5
164434	4	2		9995		0	21
164434	5	1	1	9985		0	5
164435	5	1	1	9995		0	7
164436	4	2		9995		0	13
164436	5	1	1	9985		0	2
164436	6	1	1	9985		0	2
164436	7	1		9995		0	9
164437	3	2		9995		1	8
164437	4	1		9995		1	8
164439	3	1		9995		0	4
164439	4	2		9995		0	4
164439	5	2	1	9985		0	4
164439	6	2	1	9985		0	4
164440	4	2		9995		0	5
164444	3	2		9995		0	4
164444	4	1		9995		0	4
164445	5	1	1	9985		0	10
164447	3	2		9995		0	20
164447	4	2	1	9985		0	20
164447	5	1	1	9985		0	14
164447	6	2	1	9985		0	6
164449	3	2	1	9995		0	34
164449	4	2	1	9985		0	34
164449	5	2	1	9985		0	34
164454	3	1		9995		0	4
164455	4	1		9995		0	33
164456	3	2		9995		0	16
164456	4	1		9995		0	27
164457	3	1		9995		0	10
164457	4	2	1	9985		0	2
164457	5	2	1	9985		0	2
164457	6	2		9995		0	18
164458	3	2		9995		0	13
164458	4	1		9995		0	11
164458	5	1	1	9985		0	11
164458	6	2	1	9985		0	11
164459	4	1		9995		0	4
164460	5	2	1	9985		0	4
164462	2	1		9995		0	11
164462	3	2		9995		0	11
164464	6	2		9995		0	19
164464	7	2	1	9985		0	8
164464	8	1		9995		0	9
164465	5	2		9995		0	20
164465	6	1		9995		0	9
164467	4	2		9995		0	8
164467	5	1		9995		0	4
164472	2	2		9995		0	35
164472	3	1		9995		0	35
164477	4	2		9995		0	36
164477	5	1	1	9995		0	16
164478	5	1	1	9995		0	4
164478	6	1	1	9985		0	2
164478	7	2	1	9995		0	6
164478	8	2	1	9985		0	8
164478	9	2	1	9985		0	2
164478	10	2		9995		0	2
164482	5	2		9995		0	10
164482	6	1	1	9985		0	4
164482	7	2	1	9985		0	4
164482	8	2	1	9985		0	4
164482	9	1	0	9985		0	4
164482	10	2	1	9985		0	7
164482	11	1		9995		0	20
164483	3	1		9995		0	35
164486	3	2		9995		0	10
164486	4	1		9995		0	10
164491	4	2		9995		0	4
164491	5	1		9995		0	4
164492	5	2	1	9985		0	30
164492	6	2		9995		0	6
164496	3	2		9995		0	10
164499	2	1		9995		0	7
164500	3	2		9995		0	8
164500	4	1		9995		0	4
164500	5	2	1	9985		0	13
164503	3	1		9995		0	4
164504	3	2		9995		0	19
164504	4	1		9995		0	8
164506	2	2		9995		0	4
164507	3	1		9995		0	35
164507	4	2		9995		0	6
164508	3	2		9995		0	7
164508	4	1		9995		0	7
164510	4	1		9995		0	12
164510	5	2		9995		0	6
164513	3	1		9995		0	10
164514	4	2	1	9995		1	5
164514	5	2		9995		1	23
164516	5	2		9995		0	10
164516	6	1		9995		0	6
164516	7	2	1	9985		0	2
164516	8	2	1	9985		0	2
164516	9	1	1	9985		0	4
164516	10	2	1	9985		0	4
164521	5	2		9995		0	9
164523	5	1		9995		0	45
164523	6	2		9995		0	36
164524	2	2		9995		0	2
164525	3	2		9995		0	16
164525	4	1		9995		0	16
164528	2	1		9995		0	2
164528	3	2		9995		0	2
164530	5	1		9995		0	8
164530	6	2		9995		0	5
164530	7	1	1	9985		0	5
164531	3	2		9995		0	35
164531	4	1		9995		0	25
164531	5	1	1	9985		0	43
164537	2	2		9995		0	3
164539	4	1		9995		0	91
164539	5	2		9995		0	53
164541	3	1		9995		0	5
164541	4	2		9995		0	5
164542	5	2	1	9995		0	13
164543	3	2		9995		0	5
164543	4	1		9995		0	5
164544	6	1		9995		0	36
164544	7	2		9995		0	22
164544	8	1	1	9985		0	22
164544	9	2	1	9985		0	22
164545	2	2		9995		0	13
164545	3	1		9995		0	11
164547	5	2		9995		0	5
164547	6	1		9995		0	5
164548	3	1		9995		0	18
164548	4	2		9995		0	16
164548	5	1	1	9985		0	2
164548	6	2	1	9985		0	2
164551	2	1		9995		0	4
164551	3	2		9995		0	20
164552	3	2		9995		0	2
164552	4	1		9995		0	2
164552	5	1	1	9985		0	4
164553	5	2		9995		0	47
164557	4	1		9995		0	9
164557	5	2		9995		0	2
164558	2	2		9995		0	6
164558	3	1		9995		0	2
164559	6	2		9995		0	5
164561	3	2		9995		0	2
164562	4	1		9995		0	8
164562	5	2		9995		0	2
164565	3	1	1	9985		0	8
164567	5	1		9995		0	12
164567	6	2		9995		0	10
164568	4	2		9995		0	8
164568	5	1		9995		0	4
164569	5	1	1	9985		0	5
164569	6	2	1	9985		0	5
164570	3	2		9995		0	11
164571	5	2		9995		0	5
164575	2	2		9995		0	10
164577	4	2		9995		0	4
164578	5	2		9995		0	4
164578	6	2	1	9985		0	11
164578	7	1	1	9985		0	6
164579	2	2		9995		0	6
164579	3	2	1	9995		0	4
164581	3	2		9995		0	13
164582	5	2		9995		0	17
164582	6	1		9995		0	14
164585	4	1	1	9995		0	5
164586	4	1		9995		0	4
164587	4	2		9995		0	4
164588	5	1		9995		0	4
164588	6	2		9995		0	4
164592	3	1		9995		0	14
164592	4	2		9995		0	14
164595	4	2		9995		0	28
164595	5	1		9995		0	12
164595	6	2	0	9985		0	4
164595	7	1	1	9985		0	4
164596	3	2		9995		0	17
164596	4	1		9995		0	11
164597	3	2		9995		0	4
164597	4	1		9995		0	4
164600	3	2		9995		0	5
164600	4	1		9995		0	10
164601	6	1		9995		0	5
164601	7	2		9995		0	5
164601	8	1	1	9985		0	5
164601	9	2	1	9985		0	5
164601	10	1	1	9985		0	8
164602	4	2		9995		0	4
164604	4	1		9995		0	46
164605	3	2		9995		0	18
164605	4	1		9995		0	6
164607	5	2	1	9985		0	4
164607	6	1	1	9985		0	4
164607	7	1		9995		0	32
164607	8	2		9995		0	32
164608	2	1		9995		0	9
164608	3	2		9995		0	17
164609	5	2		9995		0	12
164609	6	1		9995		0	6
164609	7	1	1	9985		0	4
164609	8	1	1	9985		0	4
164611	5	2		9995		0	8
164613	4	1		9995		0	5
164615	3	2		9995		0	14
164615	4	1		9995		0	12
164615	5	2	1	9985		0	12
164615	6	1	1	9985		0	12
164616	3	1		9995		0	5
164616	4	2		9995		0	5
164617	2	2		9995		0	17
164617	3	1		9995		0	11
164619	4	2	1	9985		0	7
164619	5	2		9995		0	8
164619	6	2	0	9985		0	4
164619	7	2	1	9985		0	5
164619	8	1	1	9995		0	5
164625	2	2		9995		0	5
164625	3	1		9995		0	8
164629	2	2		9995		0	7
164632	4	1		9995		0	5
164632	5	1	1	9985		0	5
164632	6	2		9995		0	5
164632	7	2	1	9995		0	5
164636	4	2		9995		0	5
164636	5	1		9995		0	5
164638	4	1		9995		0	5
164641	2	1		9995		0	12
164641	3	2		9995		0	14
164644	4	1		9995		0	17
164644	5	2		9995		0	19
164644	6	2	1	9985		0	9
164644	7	1	1	9985		0	9
164645	3	2		9995		0	7
164645	4	1		9995		0	14
164646	2	1		9995		0	5
164647	3	1		9995		0	4
164649	5	1	1	9985		0	5
164650	5	2	1	9985		0	4
164653	2	1		9995		0	3
164653	3	2		9995		0	4
164655	2	1		9995		0	27
164655	3	2		9995		0	21
164656	3	1		9995		0	41
164658	4	2	1	9985		0	5
164658	5	1		9995		0	10
164659	4	1	1	9995		0	3
164659	5	2		9995		0	40
164660	7	2		9995		0	4
164660	8	1		9995		0	5
164661	5	2	1	9985		0	3
164662	3	1		9995		0	9
164663	5	1		9995		0	4
164666	5	2		9995		0	14
164667	4	2		9995		0	6
164667	5	1		9995		0	2
164669	3	2		9995		0	27
164669	4	1		9995		0	10
164670	3	2		9995		0	2
164672	5	1		9995		0	4
164674	3	1		9995		0	4
164675	2	1		9995		0	18
164679	3	2		9995		0	2
164683	3	2	1	9985		0	43
164683	4	1	1	9985		0	43
164683	5	2		9995		0	2
164684	4	2		9995		0	21
164686	3	2		9995		0	4
164687	5	2		9995		0	9
164687	6	2	1	9985		0	4
164687	7	1	1	9985		0	4
164687	8	1		9995		0	5
164688	3	2		9995		0	9
164688	4	1	1	9985		0	9
164689	3	1		9995		0	4
164689	4	2	0	9985		0	5
164693	2	2		9995		0	14
164693	3	1		9995		0	5
164694	3	1		9995		0	10
164696	2	1		9995		0	7
164696	3	2		9995		0	2
164699	4	1		9995		0	7
164699	5	2		9995		0	7
164700	6	1	1	9985		0	7
164701	3	2		9995		0	9
164705	2	1		9995		0	18
164710	2	1		9995		0	8
164711	5	2		9995		0	14
164715	5	1		9995		0	6
164715	6	2		9995		0	10
164715	7	1	1	9985		0	17
164715	8	2	1	9985		0	6
164715	9	2	1	9985		0	10
164716	5	2	1	9985		0	3
164716	6	1		9995		0	11
164716	7	2		9995		0	18
164716	8	1	1	9995		0	7
164717	4	1		9995		0	5
164717	5	2		9995		0	5
164718	3	1		9995		0	5
164718	4	2		9995		0	7
164719	2	1		9995		0	3
164722	5	1		9995		0	47
164724	2	2		9995		0	5
164724	3	2	1	9985		0	5
164724	4	1	1	9985		0	5
164724	5	1	1	9985		0	5
164725	3	1		9995		0	12
164728	2	2		9995		0	12
164730	3	1		9995		0	5
164730	4	2		9995		0	5
164734	4	2		9995		0	3
164734	5	1	1	9985		0	3
164740	3	1	1	9985		0	11
164740	4	1		9995		0	7
164740	5	2		9995		0	7
164740	6	2	1	9985		0	7
164741	4	1		9995		0	7
164742	2	2		9995		0	6
164744	3	1		9995		0	10
164744	4	2		9995		0	24
164745	5	2	1	9985		0	7
164747	3	2		9995		0	14
164747	4	2	1	9985		0	7
164747	5	2	1	9985		0	7
164750	3	1		9995		0	12
164750	4	2		9995		0	10
164750	5	2	1	9995		0	5
164754	2	1		9995		0	4
164755	4	2		9995		0	21
164755	5	1		9995		0	12
164756	3	1		9995		0	20
164756	4	2		9995		0	5
164758	4	1		9995		0	11
164758	5	2		9995		0	33
164758	6	2	1	9985		0	4
164762	3	1		9995		0	21
164762	4	2		9995		0	21
164763	5	1		9995		0	14
164763	6	2		9995		0	5
164765	2	1		9995		0	32
164769	4	1		9995		0	4
164769	5	2		9995		0	11
164769	6	2	1	9985		0	4
164769	7	2	1	9985		0	4
164769	8	1	1	9985		0	7
164769	9	1	0	9985		0	7
164771	5	2		9995		0	4
164771	6	1		9995		0	5
164771	7	2	1	9985		0	5
164773	3	1		9995		0	5
164775	2	2	1	9985		0	12
164775	3	1	1	9985		0	12
164776	4	2	1	9995		0	4
164776	5	1		9995		0	7
164776	6	2		9995		0	7
164777	7	1	1	9985		0	9
164777	8	2	1	9985		0	4
164779	2	1		9995		0	4
164779	3	2		9995		0	4
164780	3	2		9995		0	26
164781	6	1		9995		0	2
164783	4	1		9995		0	4
164784	4	1		9995		0	10
164784	5	2		9995		0	2
164788	6	2		9995		0	18
164788	7	1		9995		0	13
164789	4	1		9995		0	5
164789	5	2		9995		0	9
164789	6	2	1	9985		0	4
164789	7	2	1	9985		0	4
164791	5	1		9995		0	12
164791	6	2		9995		0	12
164797	5	1		9995		0	5
164797	6	2		9995		0	5
164797	7	1	1	9985		0	5
164797	8	2	1	9985		0	5
164797	9	1	1	9985		0	5
164800	3	1		9995		0	4
164801	5	2	1	9985		0	9
164808	6	1		9995		0	14
164809	3	1		9995		0	5
164810	3	2		9995		0	19
164811	4	2		9995		0	9
164812	7	1		9995		0	5
164812	8	2		9995		0	5
164813	6	1		9995		0	5
164813	7	2	1	9985		0	4
164814	5	2	1	9985		0	5
164815	4	2		9995		0	4
164821	5	2		9995		0	22
164822	4	1		9995		0	17
164826	2	1		9995		0	44
164827	5	1		9995		0	8
164827	6	2	1	9985		0	5
164827	7	2	1	9985		0	5
164827	8	2		9995		0	4
164828	5	1		9995		0	4
164828	6	2		9995		0	2
164835	3	2		9995		0	8
164835	4	1	1	9985		0	8
164835	5	2	1	9985		0	8
164835	6	1		9995		0	6
164836	2	1		9995		0	5
164837	5	1		9995		0	12
164839	5	2	1	9985		0	5
164840	3	2		9995		0	9
164841	3	1		9995		0	5
164841	4	2		9995		0	5
164841	5	1	1	9985		0	4
164842	3	1		9995		0	4
164842	4	2		9995		0	4
164843	5	1	1	9995		0	2
164845	2	2		9995		0	5
164846	3	1		9995		0	13
164846	4	1	1	9985		0	9
164846	5	2		9995		0	9
164846	6	2	1	9995		0	4
164847	3	2		9995		0	17
164847	4	1	1	9985		0	9
164847	5	1		9995		0	5
164847	6	1	1	9985		0	5
164848	6	2		9995		0	21
164848	7	1		9995		0	5
164848	8	2	1	9985		0	5
164848	9	1	1	9985		0	5
164848	10	2	1	9985		0	11
164850	5	2	1	9985		0	5
164850	6	1		9995		0	7
164850	7	2	1	9985		0	12
164850	8	2		9995		0	5
164851	6	1		9995		0	11
164851	7	2		9995		0	5
164851	8	2	1	9985		0	5
164851	9	2	1	9985		0	5
164851	10	1	1	9985		0	5
164853	2	1		9995		0	12
164854	5	2		9995		0	9
164854	6	1		9995		0	5
164855	3	2	1	9985		0	9
164856	5	2		9995		0	72
164856	6	2	1	9985		0	4
164856	7	1	1	9985		0	20
164856	8	2	1	9985		0	28
164856	9	1		9995		0	48
164856	10	2	1	9985		0	2
164856	11	2	1	9985		0	2
164857	5	1	1	9995		0	7
164858	5	1		9995		0	7
164859	5	1		9995		0	4
164865	5	2		9995		0	10
164866	3	2		9995		0	14
164868	3	2	1	9985		0	21
164868	4	1	1	9985		0	25
164868	5	2		9995		0	41
164868	6	1		9995		0	13
164869	3	1	1	9985		0	21
164869	4	2		9995		0	4
164870	5	2	1	9985		0	46
164870	6	2		9995		0	14
164872	3	1		9995		0	21
164873	5	2		9995		0	2
164873	6	1		9995		0	2
164875	3	2		9995		0	14
164875	4	2	1	9985		0	9
164875	5	2	1	9985		0	9
164875	6	2	1	9985		0	5
164875	7	1	1	9985		0	5
164875	8	2	1	9995		0	5
164875	9	1		9995		0	4
164876	3	2		9995		0	36
164877	3	2		9995		0	2
164877	4	1		9995		0	2
164878	8	2		9995		0	4
164878	9	2	1	9985		0	5
164880	5	2		9995		0	15
164880	6	1		9995		0	11
164882	2	2		9995		0	5
164883	5	1		9995		0	15
164883	6	2		9995		0	23
164883	7	2	1	9985		0	4
164883	8	1	1	9985		0	4
164884	4	2	1	9995		0	13
164886	3	1	1	9985		0	29
164886	4	1	1	9985		0	31
164886	5	2	1	9985		0	29
164888	5	2		9995		0	9
164888	6	2	1	9985		0	13
164888	7	1		9995		0	9
164891	6	2		9995		0	4
164893	4	1		9995		0	2
164893	5	2		9995		0	2
164894	4	1		9995		0	2
