hhno	visgpno	sex	age	occ	soc	dact	nbalvis
182683	3	2	0	9995		0	7
182684	3	1	0	9995		0	2
182684	4	2	0	9995		0	2
182685	2	2	0	9995		0	5
182690	6	1	0	9995		0	5
182690	7	2	0	9995		0	5
182690	8	2	1	9985		0	5
182691	5	2	0	9995		0	29
182691	6	1	0	9995		0	2
182691	7	2	1	9995		0	4
182691	8	1	1	9985		0	4
182691	9	1	1	9985		0	4
182692	3	2	0	9995		0	2
182694	5	2	1	9985		0	7
182694	6	1	0	9995		0	7
182694	7	2	0	9995		0	7
182695	2	1	0	9995		0	5
182696	7	1	1	9985		0	4
182696	8	1	0	9995		0	5
182696	9	2	0	9995		0	5
182697	6	1	0	9995		0	7
182697	7	2	0	9995		0	16
182698	2	1	0	9995		0	5
182698	3	2	0	9995		0	12
182699	5	2	0	9995		0	2
182700	5	2	0	9995		0	4
182700	6	1	0	9995		0	4
182702	2	2	0	9995		0	4
182703	2	1	0	9995		0	31
182704	4	1	1	9985		0	5
182704	5	1	0	9995		0	4
182704	6	2	0	9995		0	2
182704	7	2	1	9985		0	2
182705	3	2	0	9995		0	5
182706	2	2	0	9995		0	2
182706	3	1	0	9995		0	2
182708	7	2	0	9995		0	5
182708	8	1	0	9995		0	5
182713	5	1	0	9995		0	28
182713	6	1	1	9985		0	5
182713	7	2	0	9995		0	10
182713	8	1	1	9985		0	9
182714	2	2	0	9995		0	10
182715	7	2	0	9995		0	14
182715	8	1	0	9995		0	14
182715	9	2	1	9985		0	7
182715	10	2	1	9985		0	7
182718	4	1	0	9995		0	5
182718	5	2	0	9995		0	5
182724	5	2	0	9995		0	7
182724	6	1	0	9995		0	16
182727	2	2	0	9995		0	20
182728	3	1	0	9995		0	10
182728	4	2	0	9995		0	5
182728	5	1	1	9985		0	5
182728	6	2	1	9985		0	5
182728	7	2	1	9985		0	5
182729	3	2	1	9985		0	12
182729	4	2	1	9985		0	12
182729	5	1	1	9985		0	12
182733	5	1	0	9995		0	10
182736	6	1	0	9995		0	5
182740	5	2	0	9995		0	2
182740	6	1	1	9985		0	8
182745	5	2	0	9995		0	18
182747	4	2	0	9995		0	2
182751	3	2	0	9995		0	43
182753	4	2	0	9995		0	5
182754	4	1	1	9985		0	4
182754	5	1	1	9985		0	6
182754	6	1	1	9985		0	2
182754	7	2	0	9995		0	2
182754	8	1	1	9985		0	4
182754	9	2	1	9985		0	4
182754	10	1	0	9995		0	4
182755	5	1	0	9995		0	5
182755	6	2	0	9995		0	7
182755	7	2	1	9985		0	5
182755	8	1	1	9985		0	5
182755	9	1	1	9985		0	2
182755	10	2	1	9985		0	2
182756	4	2	0	9995		0	6
182756	5	1	0	9995		0	6
182759	5	2	0	9995		0	7
182759	6	2	1	9985		0	4
182759	7	1	0	9995		0	42
182762	3	1	0	9995		0	5
182763	3	2	0	9995		0	7
182763	4	1	0	9995		0	7
182763	5	2	1	9985		0	5
182763	6	2	1	9985		0	5
182763	7	1	1	9985		0	2
182766	5	1	1	9985		0	21
182767	5	2	1	9985		0	5
182769	2	2	0	9995		0	4
182774	4	1	0	9995		0	5
182774	5	2	0	9995		0	4
182774	6	2	1	9985		0	4
182775	5	2	0	9995		0	29
182779	3	2	0	9995		0	5
182781	5	2	0	9995		0	5
182785	3	2	1	9985		0	18
182785	4	2	1	9985		0	14
182787	2	1	0	9995		0	9
182788	3	1	0	9995		0	100
182788	4	2	0	9995		0	100
182790	4	1	0	9995		0	8
182790	5	1	1	9985		0	4
182790	6	2	0	9995		0	4
182792	6	1	0	9995		0	16
182792	7	2	0	9995		0	13
182792	8	2	1	9985		0	4
182793	3	1	1	9985		0	14
182793	4	1	1	9985		0	46
182798	2	2	0	9995		0	8
182798	3	2	1	9985		0	4
182802	6	2	0	9995		0	5
182803	2	2	0	9995		0	18
182803	3	1	0	9995		0	5
182805	3	1	0	9995		0	20
182805	4	2	1	9985		0	8
182809	3	2	0	9995		0	4
182809	4	1	1	9985		0	4
182810	8	2	0	9995		0	2
182811	4	1	0	9995		0	7
182811	5	1	1	9985		0	7
182811	6	2	0	9995		0	14
182812	3	1	0	9995		0	10
182812	4	2	0	9995		0	10
182812	5	1	1	9995		0	10
182812	6	2	1	9985		0	10
182814	4	1	0	9995		0	33
182814	5	2	0	9995		0	7
182814	6	1	1	9995		0	7
182815	2	2	0	9995		0	8
182818	5	2	1	9985		0	4
182818	6	2	1	9985		0	4
182818	7	2	0	9995		0	4
182818	8	2	1	9985		0	5
182820	6	2	0	9995		0	3
182820	7	2	1	9985		0	3
182821	3	2	0	9995		0	5
182821	4	1	0	9995		0	5
182822	2	2	0	9995		0	18
182823	5	1	0	9995		0	27
182823	6	2	0	9995		0	27
182823	7	1	1	9985		0	9
182823	8	1	1	9985		0	9
182823	9	2	1	9985		0	9
182823	10	2	1	9985		0	9
182829	3	2	0	9995		0	4
182829	4	1	0	9995		0	2
182831	3	1	0	9995		0	2
182831	4	2	0	9995		0	2
182836	4	2	0	9995		0	5
182840	3	2	0	9995		0	5
182840	4	2	1	9985		0	5
182842	8	2	0	9995		0	4
182842	9	1	1	9985		0	4
182843	5	1	0	9995		0	4
182843	6	2	0	9995		0	5
182845	2	2	0	9995		0	5
182846	5	1	1	9985		0	9
182846	6	2	0	9995		0	8
182846	7	2	1	9985		0	4
182846	8	1	1	9985		0	4
182847	4	2	0	9995		0	13
182847	5	1	0	9995		0	9
182855	3	1	0	9995		0	18
182856	4	2	0	9995		0	34
182858	4	2	0	9995		0	5
182859	7	2	0	9995		0	13
182859	8	1	0	9995		0	5
182861	4	2	0	9995		0	4
182861	5	1	0	9995		0	4
182862	4	1	0	9995		0	2
182865	3	2	0	9995		0	4
182865	4	2	1	9985		0	36
182865	5	1	1	9985		0	32
182867	2	1	0	9995		0	12
182868	5	1	0	9995		0	4
182868	6	2	0	9995		0	4
182868	7	1	1	9985		0	4
182868	8	1	1	9995		0	4
182870	3	2	1	9985		0	5
182873	2	2	0	9995		0	4
182875	2	1	0	9995		0	5
182875	3	2	0	9995		0	5
182876	5	2	0	9995		0	30
182876	6	1	0	9995		0	30
182880	2	2	0	9995		0	9
182881	5	2	0	9995		0	12
182881	6	1	0	9995		0	5
182882	2	2	0	9995		0	10
182882	3	1	0	9995		0	5
182890	2	1	0	9995		0	4
182891	3	2	0	9995		0	9
182891	4	1	0	9995		0	14
182891	5	2	1	9985		0	2
182891	6	2	1	9985		0	2
182891	7	2	1	9985		0	2
182891	8	2	1	9985		0	2
182891	9	2	1	9985		0	2
182892	3	1	0	9995		0	33
182895	7	1	0	9995		0	16
182898	2	2	0	9995		0	4
182900	2	2	0	9995		0	21
182900	3	1	0	9995		0	9
182903	3	1	1	9985		0	5
182907	2	1	0	9995		0	26
182907	3	1	1	9995		0	9
182914	2	2	0	9995		0	10
182919	2	2	0	9995		0	23
182920	4	1	1	9985		0	5
182921	2	2	0	9995		0	9
182927	4	2	0	9995		0	11
182927	5	1	0	9995		0	4
182928	4	2	0	9995		0	11
182930	5	1	0	9995		0	9
182930	6	2	0	9995		0	11
182933	2	1	0	9995		0	12
182933	3	2	0	9995		0	3
182934	3	2	0	9995		0	5
182935	5	1	1	9985		0	5
182935	6	2	1	9985		0	4
182935	7	1	1	9985		0	4
182936	5	1	0	9995		0	6
182936	6	2	0	9995		0	17
182942	6	2	1	9985		0	5
182946	2	2	0	9995		0	8
182947	3	2	0	9995		0	4
182950	2	1	1	9985		0	25
182950	3	2	1	9985		0	4
182950	4	2	0	9995		0	13
182958	3	2	0	9995		0	15
182958	4	1	0	9995		0	14
182959	5	1	0	9995		0	2
182960	5	1	0	9995		0	4
182961	6	2	1	9985		0	5
182967	3	1	1	9985		0	5
182970	4	1	1	9985		0	9
182972	4	2	0	9995		0	40
182972	5	1	0	9995		0	2
182973	2	1	0	9995		0	28
182977	5	2	0	9995		0	37
182981	2	2	0	9995		0	9
182982	3	2	1	9985		0	33
182985	3	1	0	9995		0	5
182985	4	2	0	9995		0	5
182985	5	2	1	9985		0	4
182986	5	2	0	9995		0	9
182988	3	2	0	9995		0	44
182988	4	1	0	9995		0	10
182989	3	1	0	9995		0	2
182989	4	2	0	9995		0	2
182992	6	1	0	9995		0	14
182992	7	2	0	9995		0	21
182995	3	1	0	9995		0	4
182997	4	1	0	9995		0	10
182997	5	2	0	9995		0	5
182998	5	2	1	9995		0	4
183004	3	2	0	9995		0	12
183004	4	2	1	9985		0	4
183004	5	2	1	9985		0	9
183005	5	1	1	9985		0	6
183005	6	2	0	9995		0	5
183005	7	1	0	9995		0	5
183007	3	2	0	9995		0	41
183007	4	1	0	9995		0	19
183007	5	2	1	9985		0	5
183007	6	2	1	9985		0	5
183009	3	2	0	9995		0	9
183009	4	1	0	9995		0	5
183011	3	1	0	9995		0	25
183011	4	2	0	9995		0	25
183011	5	1	1	9985		0	16
183011	6	2	1	9985		0	9
183011	7	1	1	9985		0	18
183012	4	1	0	9995		0	30
183012	5	2	0	9995		0	72
183012	6	1	1	9985		0	7
183012	7	2	1	9985		0	7
183013	3	1	0	9995		0	14
183015	3	2	0	9995		0	5
183015	4	1	0	9995		0	5
183015	5	2	1	9985		0	5
183017	3	2	0	9995		0	15
183017	4	2	1	9985		0	10
183017	5	1	0	9995		0	10
183018	2	1	0	9995		0	4
183018	3	2	0	9995		0	4
183022	2	1	1	9995		0	51
183023	3	1	0	9995		0	19
183026	3	1	1	9985		0	4
183026	4	1	1	9985		0	4
183026	5	2	0	9995		0	6
183028	6	1	0	9995		0	5
183028	7	2	0	9995		0	5
183029	4	2	0	9995		0	16
183032	5	2	0	9995		0	14
183034	3	1	0	9995		0	32
183034	4	2	0	9995		0	5
183037	3	2	0	9995		0	45
183037	4	1	1	9985		0	36
183037	5	1	0	9995		0	6
183038	5	1	1	9985		0	14
183039	5	1	0	9995		0	4
183040	3	2	0	9995		0	5
183040	4	1	0	9995		0	10
183043	5	1	0	9995		0	9
183043	6	2	0	9995		0	5
183046	3	1	0	9995		0	17
183047	6	1	0	9995		0	3
183047	7	2	0	9995		0	3
183048	5	1	0	9995		0	10
183048	6	2	0	9995		0	15
183048	7	1	1	9995		0	5
183049	3	2	1	9985		0	32
183049	4	1	1	9985		0	16
183050	3	1	0	9995		0	15
183050	4	2	0	9995		0	4
183053	5	1	0	9995		0	9
183054	3	1	1	9985		0	16
183055	3	2	0	9995		0	4
183057	4	2	1	9985		0	9
183063	4	1	0	9995		0	19
183065	3	1	1	9985		0	5
183065	4	1	1	9985		0	5
183065	5	1	1	9985		0	5
183066	6	1	0	9995		0	10
183066	7	2	0	9995		0	20
183069	2	2	0	9995		0	4
183069	3	1	0	9995		0	4
183074	3	1	1	9985		0	10
183074	4	2	1	9985		0	10
183074	5	2	0	9995		0	4
183076	5	2	1	9995		0	10
183084	5	1	1	9985		0	10
183084	6	2	0	9995		0	7
183084	7	1	0	9995		0	2
183086	4	2	0	9995		0	4
183086	5	1	1	9985		0	4
183087	3	2	0	9995		0	87
183087	4	1	0	9995		0	81
183087	5	1	1	9985		0	38
183087	6	2	1	9985		0	38
183088	5	2	1	9985		0	4
183088	6	2	1	9985		0	4
183089	6	2	0	9995		0	8
183089	7	2	1	9985		0	4
183089	8	2	1	9985		0	4
183089	9	2	1	9985		0	4
183089	10	2	1	9985		0	4
183092	4	2	1	9985		0	5
183092	5	1	1	9995		0	17
183092	6	2	1	9985		0	9
183092	7	2	0	9995		0	12
183092	8	1	0	9995		0	4
183092	9	1	1	9985		0	8
183092	10	2	1	9985		0	4
183093	6	1	1	9985		0	8
183093	7	2	1	9985		0	8
183093	8	2	0	9995		0	9
183094	2	1	0	9995		0	12
183094	3	2	0	9995		0	16
183097	2	1	0	9995		0	4
183098	3	2	1	9985		0	22
183098	4	1	1	9985		0	23
183098	5	1	1	9985		0	22
183104	2	1	0	9995		0	4
183104	3	2	0	9995		0	5
183105	3	2	0	9995		0	9
183106	2	2	0	9995		0	5
183107	3	1	0	9995		0	28
183109	2	2	0	9995		0	8
183109	3	2	1	9985		0	13
183112	4	1	0	9995		0	23
183113	3	1	0	9995		0	11
183113	4	2	0	9995		0	12
183114	7	1	0	9995		0	9
183114	8	2	0	9995		0	6
183116	4	1	1	9985		0	9
183116	5	2	1	9995		0	4
183116	6	2	0	9995		0	4
183116	7	1	1	9985		0	4
183118	4	2	0	9995		0	36
183120	2	2	0	9995		0	10
183120	3	1	1	9995		0	5
183121	5	2	0	9995		0	11
183121	6	1	0	9995		0	11
183122	2	2	0	9995		0	4
183124	3	1	1	9985		0	12
183124	4	1	1	9985		0	5
183124	5	1	1	9985		0	5
183124	6	2	1	9985		0	5
183124	7	2	0	9995		0	17
183124	8	1	0	9995		0	17
183127	3	1	0	9995		0	5
183127	4	2	0	9995		0	5
183130	2	1	0	9995		0	8
183130	3	2	0	9995		0	3
183131	2	2	0	9995		0	4
183133	4	2	0	9995		0	5
183134	3	2	0	9995		0	19
183134	4	1	0	9995		0	5
183134	5	2	1	9985		0	9
183134	6	1	1	9985		0	9
183137	5	1	1	9985		0	26
183141	3	2	0	9995		0	5
183141	4	2	1	9985		0	5
183144	5	1	1	9995		0	10
183145	5	2	0	9995		0	9
183147	5	2	1	9985		0	5
183147	6	1	1	9985		0	2
183147	7	2	0	9995		0	10
183148	5	2	0	9995		0	7
183148	6	1	1	9985		0	4
183148	7	2	1	9985		0	11
183148	8	1	0	9995		0	5
183148	9	2	1	9985		0	3
183149	3	2	0	9995		0	11
183149	4	1	0	9995		0	17
183149	5	2	1	9985		0	5
183149	6	2	1	9985		0	5
183149	7	1	1	9985		0	2
183149	8	1	1	9985		0	3
183153	4	1	0	9995		0	5
183153	5	2	0	9995		0	5
183162	3	1	0	9995		0	9
183162	4	2	0	9995		0	20
183162	5	1	1	9985		0	20
183164	7	2	0	9995		0	29
183166	2	1	0	9995		0	60
183166	3	2	0	9995		0	18
183166	4	2	1	9985		0	7
183166	5	1	1	9985		0	7
183168	5	2	0	9995		0	12
183169	3	2	0	9995		0	24
183172	2	2	0	9995		0	5
183176	2	1	1	9985		0	21
183176	3	2	0	9995		0	11
183179	3	2	1	9985		0	4
183180	3	1	0	9995		0	17
183181	3	1	0	9995		0	4
183181	4	2	0	9995		0	4
183181	5	1	1	9985		0	17
183182	5	1	0	9995		0	53
183182	6	2	0	9995		0	2
183185	4	1	0	9995		0	10
183186	3	2	0	9995		0	15
183188	4	2	0	9995		0	38
183188	5	1	1	9985		0	4
183188	6	1	1	9985		0	4
183190	2	2	0	9995		0	10
183191	4	2	0	9995		0	45
183191	5	1	0	9995		0	5
183192	3	2	0	9995		0	10
183197	6	2	1	9985		0	4
183197	7	1	0	9995		0	10
183197	8	2	0	9995		0	4
183200	6	2	0	9995		0	12
183201	6	2	1	9995		0	13
183203	5	2	1	9985		0	22
183206	5	2	1	9985		0	5
183206	6	2	1	9985		0	5
183207	3	2	0	9995		0	20
183207	4	1	0	9995		0	11
183207	5	2	1	9985		0	2
183208	4	2	0	9995		0	4
183208	5	1	0	9995		0	5
183209	3	1	1	9985		0	5
183210	2	1	0	9995		0	54
183210	3	2	0	9995		0	14
183210	4	2	1	9985		0	5
183210	5	2	1	9985		0	5
183214	5	1	0	9995		0	5
183214	6	2	0	9995		0	5
183214	7	2	1	9985		0	5
183214	8	1	1	9985		0	5
183216	4	2	1	9985		0	7
183216	5	2	0	9995		0	14
183217	3	2	0	9995		0	10
183217	4	1	0	9995		0	15
183218	3	2	0	9995		0	21
183218	4	1	0	9995		0	4
183219	3	2	0	9995		0	5
183220	3	2	0	9995		0	5
183221	3	1	0	9995		0	4
183226	3	2	1	9995		0	17
183227	3	2	0	9995		0	26
183227	4	1	1	9985		0	5
183228	4	2	0	9995		0	15
183228	5	1	0	9995		0	5
183229	3	1	0	9995		0	4
183229	4	1	1	9985		0	4
183229	5	1	1	9985		0	4
183229	6	1	1	9985		0	4
183231	3	2	0	9995		0	8
183231	4	1	0	9995		0	28
183232	5	2	0	9995		0	8
183232	6	1	1	9985		0	4
183232	7	1	1	9985		0	4
183233	2	2	0	9995		0	10
183234	3	1	0	9995		0	10
183234	4	2	1	9985		0	5
183234	5	2	0	9995		0	15
183234	6	1	1	9995		0	5
183234	7	1	1	9985		0	9
183235	5	1	0	9995		0	60
183235	6	2	1	9995		0	12
183236	4	2	0	9995		0	9
183237	4	1	0	9995		0	4
183237	5	2	0	9995		0	4
183239	4	1	0	9995		0	4
183239	5	2	0	9995		0	19
183241	2	2	0	9995		0	12
183243	4	2	0	9995		0	18
183243	5	1	0	9995		0	7
183246	4	2	0	9995		0	24
183246	5	2	1	9985		0	5
183250	3	2	1	9985		0	4
183250	4	2	0	9995		0	29
183250	5	1	0	9995		0	27
183251	3	2	0	9995		0	59
183251	4	1	1	9985		0	9
183251	5	1	1	9985		0	4
183251	6	1	0	9995		0	15
183251	7	1	1	9985		0	5
183254	4	1	0	9995		0	16
183254	5	2	0	9995		0	4
183254	6	1	1	9985		0	4
183256	2	1	0	9995		0	11
183258	3	1	0	9995		0	2
183258	4	2	0	9995		0	4
183259	2	1	0	9995		0	14
183260	3	1	0	9995		0	14
183262	7	2	0	9995		0	41
183262	8	1	1	9985		0	7
183262	9	1	1	9985		0	9
183262	10	1	0	9995		0	37
183263	5	1	1	9985		0	70
183263	6	1	1	9985		0	18
183263	7	1	1	9985		0	20
183263	8	2	1	9985		0	20
183263	9	2	1	9985		0	10
183263	10	1	1	9995		0	2
183264	4	2	0	9995		0	5
183264	5	1	0	9995		0	5
183265	5	2	0	9995		0	14
183266	3	1	0	9995		0	8
183266	4	2	0	9995		0	8
183267	4	2	1	9985		0	8
183270	5	1	0	9995		0	4
183270	6	2	1	9985		0	14
183273	3	1	1	9985		0	31
183273	4	2	1	9985		0	35
183275	5	2	1	9985		0	4
183276	2	1	0	9995		0	5
183276	3	2	0	9995		0	2
183285	4	1	0	9995		0	39
183285	5	2	0	9995		0	26
183285	6	2	1	9985		0	4
183287	3	2	0	9995		0	5
183287	4	1	0	9995		0	5
183288	5	2	0	9995		0	9
183289	2	2	0	9995		0	5
183290	2	2	1	9985		0	4
183291	3	1	0	9995		0	67
183291	4	2	0	9995		0	37
183291	5	2	1	9995		0	15
183291	6	1	1	9995		0	10
183291	7	2	1	9995		0	30
183291	8	1	1	9995		0	5
183293	3	2	0	9995		0	4
183294	5	2	0	9995		0	4
183294	6	1	0	9995		0	2
183297	3	2	0	9995		0	4
183300	3	2	0	9995		0	9
183300	4	1	0	9995		0	9
183301	3	2	0	9995		0	5
183304	3	1	0	9995		0	4
183306	2	2	0	9995		0	14
183306	3	1	0	9995		0	11
183307	3	1	1	9985		0	16
183307	4	1	0	9995		0	20
183307	5	1	1	9995		0	25
183309	2	2	0	9995		0	17
183309	3	1	0	9995		0	13
183309	4	2	1	9985		0	9
183310	5	1	1	9985		0	7
183310	6	1	1	9985		0	7
183310	7	1	0	9995		0	12
183310	8	1	1	9985		0	2
183310	9	2	0	9995		0	12
183310	10	1	1	9985		0	5
183310	11	1	1	9985		0	5
183311	3	1	0	9995		0	5
183312	5	1	0	9995		0	26
183313	5	2	1	9985		0	2
183315	3	2	0	9995		0	2
183315	4	1	0	9995		0	2
183320	2	2	0	9995		0	5
183323	5	2	1	9985		0	7
183324	4	1	0	9995		0	7
183324	5	2	0	9995		0	7
183324	6	2	1	9995		0	5
183327	4	1	0	9995		0	2
183327	5	2	0	9995		0	2
183327	6	1	1	9985		0	2
183327	7	1	1	9985		0	2
183329	2	2	0	9995		0	2
183331	5	2	1	9995		0	4
183332	2	2	0	9995		0	31
183335	4	2	0	9995		0	5
183335	5	2	1	9985		0	5
183335	6	1	1	9985		0	5
183336	3	2	0	9995		0	21
183337	2	2	0	9995		0	11
183337	3	1	0	9995		0	6
183337	4	2	1	9985		0	7
183338	3	1	0	9995		0	6
183339	3	1	0	9995		0	27
183344	3	2	0	9995		0	41
183344	4	1	0	9995		0	5
183345	2	1	0	9995		0	4
183346	2	2	0	9995		0	2
183347	3	2	1	9995		0	4
183347	4	2	0	9995		0	5
183347	5	1	0	9995		0	5
183348	4	2	1	9985		0	5
183349	2	2	0	9995		0	4
183350	5	2	1	9985		0	4
183350	6	1	0	9995		0	3
183350	7	1	1	9985		0	4
183351	3	2	0	9995		0	7
183352	5	2	0	9995		0	4
183352	6	1	1	9985		0	32
183355	3	2	1	9985		0	14
183355	4	1	1	9985		0	14
183357	3	2	0	9995		0	31
183357	4	1	0	9995		0	4
183358	3	2	0	9995		0	6
183358	4	2	1	9985		0	4
183358	5	2	1	9985		0	4
183358	6	2	1	9995		0	4
183359	4	1	0	9995		0	2
183360	4	2	0	9995		0	4
183362	2	1	0	9995		0	5
183364	4	2	0	9995		0	9
183364	5	2	1	9985		0	9
183364	6	1	1	9985		0	9
183364	7	2	1	9985		0	4
183367	3	1	0	9995		0	4
183369	8	2	0	9995		0	5
183369	9	2	1	9985		0	5
183369	10	2	1	9985		0	5
183370	3	2	0	9995		0	12
183370	4	1	0	9995		0	8
183370	5	2	1	9985		0	15
183373	3	2	0	9995		0	4
183376	3	1	0	9995		0	2
183376	4	2	0	9995		0	11
183379	3	2	0	9995		0	9
183379	4	1	0	9995		0	9
183379	5	2	1	9985		0	28
183383	4	2	1	9985		0	11
183383	5	2	0	9995		0	26
183383	6	1	0	9995		0	21
183385	2	2	0	9995		0	21
183388	3	1	1	9985		0	28
183388	4	1	1	9985		0	33
183388	5	1	0	9995		0	20
183388	6	2	0	9995		0	15
183388	7	1	1	9985		0	5
183388	8	2	1	9985		0	5
183389	5	1	0	9995		0	14
183389	6	1	1	9995		0	3
183390	6	2	1	9985		0	4
183393	5	1	1	9985		0	5
183393	6	2	1	9985		0	5
183394	4	2	0	9995		0	8
183396	4	2	0	9995		0	6
183396	5	1	0	9995		0	4
183398	3	1	0	9995		0	13
183398	4	1	1	9985		0	13
183398	5	2	0	9995		0	18
183398	6	2	1	9985		0	9
183399	2	2	0	9995		0	12
183399	3	1	0	9995		0	5
183400	3	2	0	9995		0	10
183403	5	1	0	9995		0	5
183403	6	2	1	9995		0	5
183404	2	1	1	9985		0	24
183404	3	2	0	9995		0	38
183405	4	2	0	9995		0	5
183405	5	1	0	9995		0	5
183408	6	2	0	9995		0	10
183408	7	1	0	9995		0	4
183412	5	1	0	9995		0	23
183412	6	2	0	9995		0	9
183413	5	1	0	9995		0	25
183414	4	1	0	9995		0	51
183414	5	2	0	9995		0	12
183415	6	1	1	9985		0	7
183419	6	2	1	9985		0	5
183419	7	2	1	9985		0	7
183420	5	2	0	9995		0	12
183420	6	1	0	9995		0	12
183421	3	2	0	9995		0	12
183423	3	2	0	9995		0	5
183423	4	1	0	9995		0	5
183424	3	1	1	9985		0	4
183424	4	1	0	9995		0	4
183424	5	2	0	9995		0	4
183425	5	2	1	9985		0	8
183425	6	1	0	9995		0	8
183427	4	2	0	9995		0	16
183428	5	2	1	9985		0	17
183428	6	2	0	9995		0	10
183428	7	1	0	9995		0	10
183430	5	2	0	9995		0	9
183431	3	1	1	9985		0	9
183431	4	1	1	9985		0	9
183432	5	1	0	9995		0	27
183432	6	1	1	9985		0	7
183432	7	1	1	9985		0	4
183433	3	1	0	9995		0	16
183433	4	1	1	9985		0	21
183433	5	2	1	9985		0	21
183437	3	2	0	9995		0	36
183437	4	1	0	9995		0	36
183437	5	1	1	9985		0	17
183437	6	2	1	9985		0	17
183438	2	1	0	9995		0	41
183438	3	2	0	9995		0	23
183441	7	2	0	9995		0	5
183441	8	1	0	9995		0	5
183442	4	2	0	9995		0	10
183442	5	1	0	9995		0	18
183445	5	1	0	9995		0	5
183447	5	2	0	9995		0	5
183447	6	1	1	9985		0	5
183448	3	2	0	9995		0	20
183448	4	1	0	9995		0	20
183449	2	1	0	9995		0	4
183449	3	2	0	9995		0	4
183449	4	2	1	9985		0	4
183450	5	2	0	9995		0	4
183452	3	1	0	9995		0	9
183452	4	2	0	9995		0	5
183453	2	1	0	9995		0	4
183453	3	2	1	9985		0	4
183454	3	2	1	9985		0	5
183456	3	2	0	9995		0	7
183461	3	2	0	9995		0	10
183461	4	1	0	9995		0	10
183462	6	2	1	9985		0	5
183462	7	2	0	9995		0	5
183463	4	1	0	9995		0	13
183463	5	2	0	9995		0	13
183464	6	2	1	9985		0	11
183464	7	1	1	9985		0	4
183464	8	2	0	9995		0	4
183465	2	2	0	9995		0	41
183467	2	2	0	9995		0	26
183473	4	2	0	9995		0	4
183473	5	1	1	9985		0	2
183474	6	1	1	9985		0	7
183474	7	2	0	9995		0	4
183474	8	1	0	9995		0	2
183475	5	2	1	9985		0	4
183476	2	1	0	9995		0	3
183478	3	1	0	9995		0	2
183480	5	2	1	9985		0	2
183480	6	1	1	9985		0	2
183480	7	1	1	9985		0	2
183480	8	2	0	9995		0	4
183484	8	2	1	9985		0	25
183485	6	2	0	9995		0	4
183486	3	1	0	9995		0	15
183487	4	2	1	9985		0	5
183487	5	2	1	9985		0	5
183490	6	2	0	9995		0	2
183491	5	2	1	9985		0	4
183491	6	2	0	9995		0	7
183491	7	1	0	9995		0	3
183495	3	2	0	9995		0	9
183496	3	1	0	9995		0	4
183496	4	2	0	9995		0	4
183501	3	2	0	9995		0	9
183512	2	1	0	9995		0	30
183512	3	2	0	9995		0	4
183515	4	1	0	9995		0	9
183515	5	2	0	9995		0	9
183522	3	2	0	9995		0	4
183523	6	2	0	9995		0	28
183523	7	2	1	9985		0	4
183523	8	1	0	9995		0	16
183523	9	1	1	9985		0	4
183524	7	2	0	9995		0	19
183526	5	1	0	9995		0	4
183526	6	2	0	9995		0	4
183527	8	2	0	9995		0	28
183527	9	1	0	9995		0	8
183527	10	1	1	9985		0	4
183527	11	1	1	9985		0	4
183528	3	2	0	9995		0	4
183531	7	2	1	9995		0	5
183533	3	1	1	9985		0	5
183533	4	2	1	9985		0	5
183533	5	2	1	9985		0	9
183533	6	2	0	9995		0	4
183533	7	1	0	9995		0	3
183534	6	2	0	9995		0	39
183534	7	1	1	9985		0	8
183534	8	1	0	9995		0	17
183536	2	2	0	9995		0	12
183536	3	2	1	9995		0	6
183537	3	2	0	9995		0	4
183537	4	1	1	9985		0	4
183539	2	2	0	9995		0	7
183539	3	1	0	9995		0	7
183541	2	2	0	9995		0	7
183544	4	2	0	9995		0	8
183546	7	2	0	9995		0	24
183546	8	2	1	9985		0	18
183546	9	1	0	9995		0	10
183546	10	1	1	9985		0	5
183546	11	1	1	9985		0	5
183546	12	2	1	9985		0	5
183546	13	1	1	9985		0	5
183551	3	1	1	9985		0	4
183552	2	2	0	9995		0	5
183552	3	2	1	9985		0	5
183557	3	2	0	9995		0	4
183557	4	1	0	9995		0	4
183559	3	1	0	9995		0	2
183561	5	2	0	9995		0	28
183564	6	2	1	9985		0	7
183564	7	1	1	9985		0	7
183564	8	2	1	9985		0	3
183564	9	2	0	9995		0	3
183566	5	2	0	9995		0	11
183567	2	2	0	9995		0	23
183570	4	1	0	9995		0	20
183575	2	2	0	9995		0	12
183575	3	2	1	9985		0	15
183575	4	1	1	9985		0	10
183576	3	2	0	9995		0	5
183576	4	1	0	9995		0	5
183576	5	2	1	9985		0	5
183576	6	2	1	9985		0	5
183577	3	2	0	9995		0	11
183577	4	2	1	9985		0	11
183577	5	1	1	9985		0	7
183578	3	2	0	9995		0	5
183578	4	1	0	9995		0	4
183580	5	2	0	9995		0	18
183580	6	1	0	9995		0	7
183585	3	1	0	9995		0	5
183585	4	2	0	9995		0	5
183586	3	1	0	9995		0	23
183586	4	2	0	9995		0	46
183587	3	1	1	9985		0	26
183587	4	1	1	9985		0	26
183587	5	2	1	9985		0	19
183587	6	2	1	9985		0	4
183587	7	2	0	9995		0	24
183588	4	2	0	9995		0	31
183590	3	1	0	9995		0	5
183590	4	2	0	9995		0	5
183591	3	2	0	9995		0	2
183593	4	2	0	9995		0	4
