hhno	visgpno	sex	age	occ	soc	dact	nbalvis
221613	1	1	1		6		4
221613	2	2	0		7		7
221613	3	1	0		7		7
221617	1	2	0		7		8
221618	1	2	1		6		8
221620	1	2	1		6		20
221622	1	2	1		6		14
221622	2	2	1		6		42
221623	1	2	0		7		4
221623	2	2	1		6		7
221623	3	2	1		6		3
221623	4	2	1		6		14
221623	5	1	0		7		3
221624	1	2	0		7		4
221626	1	2	0		7		7
221627	1	1	1		6		7
221627	2	1	1		6		7
221627	3	1	1		6		7
221630	1	1	0		7		14
221630	2	2	0		7		14
221631	1	2	1		6		42
221636	1	2	0		7		11
221639	1	1	0		7		23
221639	2	2	0		7		7
221640	1	2	0		7		18
221640	2	2	1		6		7
221640	3	1	0		7		18
221643	1	1	0		7		7
221643	2	2	0		7		14
221644	1	1	0		7		7
221645	1	2	0		7		21
221645	2	1	1		6		20
221646	1	2	1		6		21
221648	1	2	0		7		4
221648	2	1	0		7		3
221649	1	2	1		6		18
221649	2	2	0		7		4
221654	1	2	0		7		9
221655	1	2	1		6		14
221657	1	2	1		6		8
221657	2	1	0		7		15
221657	3	2	0		7		11
221661	1	2	0		7		7
221661	2	1	0		7		7
221661	3	2	1		6		7
221661	4	1	1		6		7
221662	1	2	1		6		14
221663	1	1	0		7		21
221663	2	2	0		7		21
221663	3	1	1		6		35
221664	1	2	0		7		22
221664	2	1	0		7		11
221665	1	2	0		7		11
221666	1	1	0		7		11
221666	2	2	0		7		11
221668	1	2	1		6		7
221668	2	1	1		6		7
221668	3	2	0		7		11
221669	1	2	0		7		7
221672	1	2	0		7		4
221675	1	1	0		7		4
221678	1	2	0		7		7
221679	1	1	0		7		20
221679	2	2	0		7		20
221679	3	2	1		6		4
221679	4	2	1		6		4
221679	5	2	1		6		8
221679	6	1	1		6		4
221679	7	1	1		6		8
221681	1	2	0		7		11
221681	2	1	0		7		31
221682	1	2	1		6		18
221682	2	1	0		7		22
221682	3	2	0		7		42
221684	1	2	0		7		4
221685	1	1	0		7		42
221690	1	2	0		7		14
221690	2	1	0		7		7
221692	1	2	1		6		4
221694	1	1	0		7		49
221694	2	2	0		7		49
221695	1	1	0		7		15
221696	1	2	0		7		27
221696	2	2	1		6		4
221696	3	2	1		6		4
221696	4	2	1		6		4
221696	5	1	1		6		4
221696	6	1	1		6		4
221696	7	1	0		7		7
221697	1	2	0		7		7
221697	2	1	0		7		3
221699	1	2	1		6		25
221699	2	2	1		6		25
221699	3	2	0		7		25
221699	4	1	0		7		21
221700	1	1	0		7		54
221701	1	2	0		7		14
221707	1	2	0		7		4
221709	1	2	0		7		3
221711	1	1	1		6		12
221711	2	1	0		7		15
221711	3	2	0		7		4
221713	1	1	1		6		18
221714	1	1	0		7		21
221714	2	2	0		7		21
221720	1	2	1		6		11
221720	2	1	1		6		11
221720	3	2	0		7		11
221728	1	2	0		7		3
221729	1	1	0		7		7
221729	2	2	0		7		7
221731	1	2	0		7		18
221731	2	1	0		7		4
221734	1	2	0		7		35
221734	2	1	0		7		31
221736	1	1	0		7		21
221736	2	2	0		7		21
221736	3	1	1		6		7
221737	1	1	1		6		12
221738	1	2	0		7		4
221738	2	2	1		6		4
221739	1	1	0		7		79
221739	2	2	0		7		61
221740	1	2	0		7		11
221740	2	1	1		6		4
221743	1	1	1		6		4
221743	2	2	1		6		8
221743	3	2	1		6		4
221743	4	2	0		7		8
221747	1	1	0		7		38
221753	1	2	0		7		7
221753	2	1	0		7		7
221754	1	2	0		7		25
221754	2	1	0		7		25
221754	3	1	1		6		11
221757	1	2	0		7		36
221757	2	1	0		7		13
221759	1	2	1		6		11
221759	2	2	1		6		7
221759	3	2	1		6		7
221759	4	2	0		7		7
221760	1	1	0		7		4
221762	1	2	0		7		29
221762	2	1	0		7		28
221762	3	1	1		6		4
221762	4	2	1		6		19
221762	5	1	1		6		11
221762	6	1	1		6		11
221762	7	2	1		6		7
221763	1	1	0		7		4
221764	1	1	0		7		42
221764	2	2	1		6		18
221770	1	1	0		7		25
221774	1	1	0		7		10
221774	2	2	0		7		4
221776	1	2	1		6		25
221776	2	2	1		6		7
221776	3	2	1		6		7
221777	1	2	1		6		7
221778	1	1	0		7		14
221778	2	2	0		7		14
221782	1	1	1		6		4
221783	1	1	1		6		6
221783	2	1	1		6		4
221783	3	2	0		7		4
221785	1	2	0		7		33
221785	2	1	0		7		25
221785	3	1	1		6		4
221785	4	1	1		6		4
221785	5	1	1		6		4
221785	6	2	1		6		4
221785	7	1	1		6		4
221786	1	2	0		7		7
221788	1	2	1		6		3
221789	1	1	1		6		8
221789	2	1	1		6		4
221790	1	2	0		7		25
221794	1	2	0		7		11
221795	1	2	0		7		29
221796	1	2	1		7		7
221796	2	2	0		7		18
221796	3	1	1		6		4
221796	4	2	1		6		4
221796	5	2	1		6		10
221796	6	1	0		7		14
221797	1	1	0		7		7
221797	2	2	0		7		7
221798	1	1	0		7		22
221798	2	2	0		7		22
221798	3	2	1		6		3
221800	1	2	0		7		11
221800	2	1	0		7		11
221807	1	1	0		7		11
221807	2	2	0		7		11
221809	1	1	0		7		10
221813	1	1	0		7		7
221814	1	2	0		7		8
221821	1	2	1		6		24
221821	2	1	1		6		24
221821	3	2	0		7		10
221823	1	2	0		7		12
221824	1	2	0		7		4
221824	2	2	1		6		4
221825	1	2	0		7		11
221825	2	1	0		7		8
221837	1	2	0		7		4
221837	2	1	0		7		4
221837	3	2	1		6		4
221838	1	1	0		7		10
221838	2	1	1		6		10
221840	1	2	0		7		18
221841	1	2	0		7		7
221841	2	1	0		7		42
221841	3	1	1		6		7
221851	1	1	0		7		25
221851	2	2	0		7		32
221853	1	1	0		7		4
221853	2	2	0		7		8
221854	1	2	0		7		4
221857	1	1	1		6		20
221863	1	1	0		7		7
221863	2	2	0		7		25
221866	1	2	0		7		14
221870	1	1	0		7		7
221875	1	2	0		7		7
221878	1	1	0		7		3
221881	1	2	1		6		3
221881	2	2	1		6		3
221881	3	2	0		7		4
221882	1	2	0		7		7
221884	1	1	0		7		14
221884	2	1	1		6		17
221885	1	2	0		7		7
221890	1	2	0		7		14
221892	1	2	0		7		22
221894	1	2	0		7		33
221894	2	1	0		7		7
221899	1	2	0		7		4
221899	2	2	1		6		14
221899	3	1	1		6		7
221899	4	2	1		6		7
221899	5	2	1		6		7
221899	6	2	1		6		7
221899	7	2	1		6		7
221902	1	1	0		7		70
221902	2	2	0		7		77
221905	1	2	1		6		11
221908	1	1	0		7		4
221908	2	1	1		6		4
221909	1	2	1		6		7
221909	2	2	0		7		7
221911	1	2	1		6		3
221912	1	1	0		7		4
221912	2	2	0		7		4
221915	1	1	0		7		20
221915	2	2	0		7		14
221918	1	2	0		7		11
221921	1	1	0		7		7
221922	1	2	0		7		7
221922	2	1	0		7		14
221922	3	1	1		6		32
221924	1	2	0		7		63
221927	1	1	0		7		4
221927	2	2	0		7		4
221928	1	2	0		7		29
221928	2	1	0		7		14
221928	3	1	1		6		35
221931	1	1	0		7		4
221934	1	1	0		7		7
221935	1	1	0		7		19
221935	2	2	0		7		15
221935	3	2	1		6		15
221935	4	1	1		6		15
221936	1	1	0		7		7
221937	1	2	0		7		20
221937	2	1	0		7		7
221940	1	1	0		6		4
221941	1	1	0		7		4
221942	1	2	1		6		3
221942	2	2	1		6		3
221949	1	1	1		6		7
221949	2	1	1		6		7
221951	1	1	1		6		8
221951	2	2	0		7		4
221951	3	1	0		7		4
221953	1	2	0		7		7
221953	2	1	0		7		7
221953	3	2	1		7		7
221953	4	2	1		6		7
221953	5	1	1		6		7
221955	1	1	0		7		14
221957	1	1	0		7		7
221957	2	2	0		7		7
221960	1	1	0		7		18
221961	1	2	0		7		11
221962	1	2	0		7		11
221963	1	1	0		7		18
221964	1	1	0		7		4
221964	2	2	0		7		4
221972	1	2	1		6		20
221972	2	1	1		6		20
221972	3	2	1		6		20
221972	4	2	0		7		14
221975	1	1	0		7		6
221976	1	2	1		6		8
221984	1	1	0		7		20
221984	2	2	0		7		20
221988	1	2	0		7		18
221988	2	2	1		6		21
221988	3	1	1		6		21
221988	4	2	1		6		21
221990	1	1	1		6		15
221991	1	2	0		7		4
221993	1	1	0		7		20
221993	2	2	0		7		20
221993	3	1	1		6		20
221993	4	1	1		6		20
221993	5	2	1		6		20
221993	6	2	1		6		20
221995	1	1	0		7		21
221996	1	1	0		7		22
221997	1	1	1		6		11
221997	2	1	1		6		7
222001	1	1	0		7		20
222001	2	2	0		7		20
222001	3	2	1		6		4
222001	4	2	1		6		4
222001	5	2	1		6		4
222003	1	2	0		7		38
222005	1	1	0		7		4
222006	1	2	0		7		7
222018	1	2	0		7		14
222020	1	2	1		6		7
222023	1	1	0		7		4
222023	2	1	1		6		4
222024	1	2	0		7		7
222024	2	1	0		7		7
222026	1	2	0		7		7
222027	1	1	0		7		18
222027	2	2	0		7		26
222027	3	2	1		6		4
222027	4	2	1		6		4
222027	5	1	1		6		4
222027	6	1	1		6		4
222032	1	2	0		7		16
222032	2	2	1		6		16
222032	3	2	1		6		16
222033	1	1	0		7		4
222034	1	1	1		6		7
222034	2	1	0		7		10
222035	1	1	0		7		7
222036	1	2	1		7		33
222036	2	2	1		6		7
222041	1	1	0		7		21
222042	1	1	0		7		7
222043	1	1	0		7		58
222043	2	2	0		7		34
222043	3	2	1		6		34
222046	1	1	1		6		35
222047	1	1	0		7		29
222050	1	2	1		6		11
222051	1	1	0		7		7
222051	2	2	0		7		7
222052	1	1	0		7		35
222053	1	2	0		6		4
222054	1	1	0		7		4
222054	2	2	0		7		4
222061	1	2	1		6		22
222061	2	1	0		7		14
222061	3	2	0		7		51
222061	4	2	1		6		4
222061	5	1	1		6		28
222062	1	1	0		7		7
222064	1	1	0		7		25
222064	2	2	0		7		4
222065	1	1	0		6		28
222065	2	2	0		6		14
222067	1	2	0		7		39
222076	1	1	1		6		7
222076	2	2	1		6		14
222078	1	2	0		7		7
222078	2	1	1		6		7
222081	1	2	0		7		7
222081	2	1	0		7		3
222083	1	2	0		7		28
222084	1	2	0		7		55
222084	2	1	0		7		7
222085	1	2	0		7		7
222085	2	2	1		6		7
222085	3	1	1		6		7
222085	4	2	1		6		4
222087	1	2	0		7		18
222087	2	2	1		6		4
222087	3	1	0		7		14
222087	4	2	1		6		14
222092	1	2	0		7		7
222093	1	1	0		7		7
222094	1	2	0		7		36
222094	2	1	1		6		48
222094	3	1	1		6		20
222094	4	1	1		6		28
222094	5	2	1		6		33
222094	6	2	1		6		14
222097	1	1	0		7		35
222099	1	1	0		7		15
222099	2	2	0		7		8
222100	1	1	1		6		7
222100	2	2	1		6		7
222100	3	2	1		6		18
222100	4	1	0		7		8
222100	5	2	1		6		4
222102	1	1	0		7		23
222106	1	2	1		6		21
222107	1	2	0		7		11
222108	1	2	1		6		4
222109	1	2	0		7		14
222109	2	1	0		7		14
222109	3	1	1		6		7
222111	1	2	0		7		14
222111	2	1	0		7		7
222115	1	2	0		7		10
222115	2	2	1		6		3
222115	3	1	1		6		7
222116	1	1	0		7		7
222120	1	1	0		7		14
222121	1	2	1		6		7
222122	1	2	0		7		14
222124	1	2	1		6		3
222125	1	2	0		7		27
222126	1	2	0		7		10
222126	2	1	0		7		3
222827	5	1	0		7		7
222828	1	2	0		7		4
222832	1	1	0		7		7
222832	2	2	0		7		7
222835	1	1	0		7		4
222836	1	1	0		7		21
222836	2	2	0		7		7
222836	3	1	1		6		7
222838	1	2	0		7		16
222838	2	2	1		6		12
222838	3	1	0		7		4
222838	4	1	1		6		14
222839	1	1	1		6		10
222839	2	2	0		7		18
222842	1	2	0		7		6
222842	2	1	1		7		4
222845	1	2	1		6		21
222848	1	1	1		6		4
222848	2	2	0		7		14
222850	1	1	1		6		30
222850	2	1	1		6		30
222850	3	2	1		6		30
222855	1	2	0		7		3
222859	1	2	0		7		11
222859	2	1	1		6		7
222859	3	1	1		6		29
222859	4	1	1		6		33
222859	5	1	1		6		11
222859	6	2	1		6		14
222859	7	2	1		6		29
222871	1	1	0		7		72
222871	2	2	0		7		41
222871	3	2	1		6		20
222871	4	1	1		6		25
222871	5	1	1		6		25
222871	6	1	1		6		4
222872	1	1	0		7		14
222872	2	2	0		7		21
222872	3	1	1		7		7
222880	1	2	0		7		7
222880	2	1	0		7		7
222883	1	2	1		6		4
222883	2	2	0		7		8
222884	1	1	0		7		7
222884	2	2	0		7		7
222885	1	2	1		6		4
222885	2	1	0		7		7
222894	1	2	0		7		4
222894	2	2	1		6		4
222894	3	2	1		6		4
222895	1	1	1		6		4
222895	2	1	0		7		4
222896	1	1	0		7		7
222897	1	1	0		7		4
222897	2	2	0		7		4
222898	1	1	0		7		21
222898	2	2	0		7		21
222898	3	1	1		6		21
222898	4	1	1		6		21
222899	1	1	0		7		7
222900	1	2	0		7		14
222900	2	2	1		6		7
222900	3	1	1		6		11
222901	1	1	0		7		4
222903	1	2	1		6		33
222903	2	1	0		7		21
222903	3	2	0		7		22
222907	1	2	0		7		78
222910	1	2	0		7		50
222910	2	1	0		7		4
222910	3	2	1		6		7
222911	1	2	0		7		4
222912	1	2	0		7		7
222914	1	1	0		7		11
222914	2	2	0		7		18
222915	1	1	0		7		14
222916	1	2	0		7		8
222919	1	2	1		6		12
222921	1	2	0		7		24
222924	1	2	1		6		17
222924	2	2	1		6		118
222924	3	1	1		6		35
222925	1	1	1		6		6
222925	2	1	0		7		32
222925	3	2	0		7		7
222926	1	1	0		7		4
222926	2	2	0		7		4
222927	1	2	1		6		10
222928	1	2	1		6		3
222928	2	1	1		6		4
222929	1	2	0		7		7
222930	1	1	1		6		4
222930	2	2	1		6		4
222933	1	2	0		7		3
222934	1	1	0		7		21
222934	2	1	1		6		14
222934	3	2	0		7		7
222935	1	1	0		7		3
222936	1	1	0		7		14
222937	1	1	0		7		11
222937	2	2	0		7		18
222939	1	1	0		7		4
222939	2	2	1		6		4
222939	3	2	1		6		4
222939	4	1	1		6		14
222940	1	2	0		7		11
222940	2	1	1		6		11
222944	1	1	0		7		21
222944	2	2	0		7		17
222948	1	1	1		6		28
222949	1	1	1		6		7
222959	1	1	0		7		3
222961	1	2	0		7		22
222962	1	2	1		6		31
222962	2	2	1		6		31
222962	3	1	1		6		7
222966	1	2	0		7		18
222966	2	1	1		6		18
222969	1	1	0		7		4
222969	2	1	1		6		4
222973	1	1	0		7		17
222973	2	2	0		7		14
222973	3	1	1		6		3
222973	4	2	1		6		4
222975	1	1	1		6		7
222975	2	2	1		6		7
222982	1	2	1		6		55
222982	2	1	1		6		24
222982	3	1	1		6		17
222983	1	2	0		7		7
222984	1	2	1		6		4
222984	2	2	1		6		4
222984	3	2	1		6		4
222984	4	1	1		6		4
222984	5	1	1		6		7
222984	6	1	1		6		7
222986	1	2	1		6		7
222986	2	1	1		6		7
222986	3	2	1		6		7
222987	1	1	0		7		8
222994	1	2	0		7		25
222994	2	1	1		6		16
222997	1	2	0		7		7
223002	1	1	1		6		11
223002	2	1	1		6		11
223003	1	1	1		6		7
223005	1	2	0		7		39
223005	2	2	1		6		11
223005	3	1	0		7		62
223006	1	1	1		6		3
223006	2	1	0		7		34
223007	1	1	0		7		4
223008	1	1	1		6		3
223008	2	1	1		6		7
223008	3	1	0		7		12
223009	1	2	1		6		3
223010	1	2	0		7		4
223010	2	1	1		6		4
223011	1	2	0		7		11
223012	1	1	0		7		4
223012	2	2	0		7		4
223014	1	2	0		7		27
223014	2	1	0		7		7
223016	1	1	0		7		4
223016	2	2	0		7		4
223017	1	1	0		7		14
223018	1	2	0		7		7
223018	2	1	0		7		7
223018	3	2	1		6		7
223018	4	1	1		6		7
223019	1	2	0		7		7
223020	1	1	0		7		11
223021	1	2	0		7		14
223021	2	2	1		6		28
223022	1	1	0		7		11
223028	1	2	0		7		28
223032	1	1	0		7		8
223035	1	1	0		7		4
223035	2	2	0		7		4
223037	1	1	0		7		4
223039	1	1	0		7		14
223041	1	2	0		7		10
223041	2	1	0		7		10
223042	1	2	0		7		8
223042	2	1	0		7		4
223043	1	1	1		7		11
223044	1	2	1		6		17
223044	2	1	0		7		8
223045	1	2	0		7		11
223045	2	1	1		6		11
223045	3	1	1		6		15
223049	1	2	0		7		27
223054	1	1	0		7		19
223055	1	1	0		7		7
223055	2	2	0		7		7
223056	1	1	1		6		24
223058	1	1	0		7		21
223058	2	2	1		6		7
223058	3	2	1		6		7
223058	4	2	1		6		14
223059	1	1	0		7		14
223060	1	2	0		7		7
223063	1	2	1		6		8
223063	2	1	1		6		22
223068	1	1	1		6		31
223068	2	1	1		6		7
223068	3	1	1		6		7
223068	4	1	0		7		14
223068	5	2	0		7		14
223069	1	2	1		6		8
223069	2	2	0		7		14
223069	3	1	1		6		7
223069	4	1	1		6		7
223069	5	2	1		6		7
223079	1	1	0		7		6
223079	2	2	0		7		8
223080	1	2	1		7		10
223082	1	2	1		6		16
223088	1	2	0		7		21
223089	1	2	1		6		12
223089	2	1	1		6		8
223089	3	2	0		7		4
223092	1	2	0		7		7
223098	1	2	0		7		11
223103	1	2	0		7		11
223105	1	1	0		7		25
223105	2	2	0		7		27
223109	1	2	1		6		14
223112	1	2	0		7		14
223112	2	1	0		7		14
223114	1	2	0		7		7
223116	1	1	0		7		21
223117	1	2	0		7		14
223119	1	2	0		7		14
223119	2	1	0		7		14
223121	1	1	0		7		18
223123	1	2	0		7		22
223124	1	2	0		7		11
223125	1	1	0		7		8
223125	2	2	0		7		16
223125	3	1	1		6		8
223126	1	1	0		7		7
223127	1	2	0		7		17
223129	1	1	0		7		56
223130	1	2	0		7		25
223133	1	1	0		7		7
223133	2	2	0		7		7
223134	1	1	0		7		4
223134	2	1	1		6		4
223135	1	1	0		7		7
223135	2	2	0		7		27
223135	3	2	1		6		14
223135	4	2	1		6		14
223135	5	2	1		6		35
223135	6	2	1		6		14
223136	1	2	1		6		7
223136	2	1	1		6		7
223137	1	2	0		7		4
223138	1	1	0		7		18
223138	2	2	0		7		4
223141	1	1	0		7		18
223142	1	1	0		7		35
223143	1	2	0		7		4
223143	2	2	1		6		4
223149	1	1	0		7		7
223149	2	1	1		6		28
223152	1	2	0		7		3
223157	1	1	0		7		4
223157	2	2	0		7		4
223158	1	2	1		6		8
223166	1	2	0		7		7
223166	2	1	0		7		7
223167	1	1	0		7		64
223167	2	2	0		7		17
223168	1	2	0		7		7
223172	1	2	0		7		15
223172	2	2	1		6		11
223172	3	2	1		6		11
223173	1	1	0		7		14
223177	1	2	0		7		11
223177	2	2	1		6		11
223177	3	1	0		7		11
223177	4	1	1		6		11
223180	1	1	0		7		18
223180	2	1	1		6		18
223187	1	1	0		7		14
223188	1	2	0		7		18
223188	2	1	0		7		25
223188	3	1	1		6		14
223189	1	1	0		7		4
223189	2	2	0		7		7
223195	1	1	0		7		17
223195	2	2	0		7		14
223195	3	1	1		6		7
223197	1	2	1		6		35
223201	1	1	0		7		49
223201	2	2	1		6		10
223205	1	2	0		7		17
223208	1	1	1		6		40
223208	2	2	0		7		37
223209	1	2	1		6		7
223211	1	1	1		6		42
223211	2	2	1		6		42
223212	1	1	0		7		10
223213	1	2	0		7		28
223214	1	1	1		6		7
223215	1	1	1		6		8
223215	2	2	1		6		4
223215	3	1	1		6		4
223215	4	2	0		7		8
223215	5	1	0		7		8
223217	1	2	1		6		3
223218	1	2	1		6		7
223219	1	2	0		7		4
223219	2	2	1		6		4
223222	1	2	0		7		7
223225	1	1	0		7		14
223225	2	1	1		6		7
223231	1	1	0		7		53
223231	2	1	1		6		17
223231	3	2	0		7		14
223231	4	1	1		6		28
223233	1	1	0		7		8
223233	2	2	0		7		8
223234	1	2	0		7		4
223234	2	1	0		7		4
223235	1	2	0		7		11
223235	2	1	0		7		14
223238	1	2	1		6		21
223238	2	1	0		7		7
223239	1	2	0		7		100
223241	1	2	0		7		15
223242	1	1	0		7		7
223242	2	2	0		7		7
223246	1	2	0		7		14
223246	2	1	0		7		14
223249	1	2	0		7		53
223249	2	2	1		6		62
223251	1	1	0		7		7
223251	2	2	0		7		14
223252	1	2	0		7		34
223252	2	1	0		7		7
223253	1	1	0		7		42
223253	2	2	0		7		19
223255	1	2	1		7		7
223255	2	2	0		7		11
223258	1	1	0		7		35
223258	2	2	0		7		35
223258	3	2	1		6		14
223259	1	1	0		7		24
223259	2	2	0		7		20
223263	1	2	1		6		7
223263	2	2	0		7		11
223273	1	2	1		6		7
223275	1	2	0		7		11
223277	1	2	0		7		20
223279	1	2	0		7		7
223280	1	1	0		7		44
223283	1	2	0		7		21
223286	1	2	0		7		14
223286	2	1	0		7		7
223287	1	1	0		7		21
223287	2	2	0		7		14
223287	3	1	1		6		7
223288	1	1	0		7		45
223290	1	2	0		7		3
223290	2	2	1		6		21
223290	3	1	1		6		21
223293	1	2	0		7		10
223294	1	2	0		7		4
223295	1	2	0		7		53
223295	2	1	0		7		8
223296	1	1	0		7		54
223300	1	2	0		7		35
223302	1	2	0		7		20
223303	1	1	1		6		21
223309	1	1	0		7		14
223310	1	2	0		7		8
223314	1	2	0		7		7
223318	1	2	0		7		11
223321	1	1	0		7		4
223322	1	1	1		6		11
223324	1	2	0		7		29
223324	2	1	1		6		8
223328	1	2	0		7		14
223330	1	2	0		7		4
223332	1	1	0		7		20
223339	1	2	1		6		7
223339	2	2	1		6		14
223339	3	1	1		6		14
223343	1	1	0		7		4
223343	2	2	0		7		4
223345	1	2	1		6		4
223345	2	1	0		7		7
223347	1	1	1		6		14
223348	1	1	0		7		13
223348	2	2	0		7		13
223348	3	2	1		6		13
223349	1	2	0		7		14
223351	1	2	1		6		7
223353	1	2	0		7		15
223354	1	2	0		7		77
223360	1	1	0		7		55
223361	1	1	0		7		14
223362	1	2	0		7		4
223364	1	1	0		7		14
223368	1	2	0		7		7
223369	1	1	0		7		4
223370	1	1	0		7		11
223370	2	2	0		7		11
223374	1	2	0		7		4
223377	1	2	0		7		4
223379	1	2	0		7		7
223381	1	2	0		7		22
223383	1	2	0		7		31
223386	1	2	1		6		4
223386	2	1	1		6		4
223386	3	2	0		7		7
223394	1	2	0		7		7
223394	2	1	1		6		7
223399	1	2	0		7		7
223399	2	1	0		7		7
223400	1	1	1		6		7
223400	2	1	0		7		7
223400	3	1	1		7		7
223400	4	1	1		6		10
223400	5	2	0		7		7
223405	1	2	1		6		21
223410	1	1	1		6		38
223410	2	2	1		6		8
223410	3	2	1		6		7
223410	4	2	0		7		7
223410	5	1	1		7		7
223411	1	1	0		7		4
223411	2	2	0		7		4
223413	1	1	1		6		7
223415	1	2	0		7		15
223415	2	1	1		6		11
223415	3	1	1		6		11
223415	4	2	1		6		4
223415	5	2	1		6		4
223415	6	2	1		6		4
223416	1	1	0		7		4
223417	1	2	0		7		3
223417	2	1	1		6		3
223417	3	1	1		6		3
223419	1	2	0		7		29
223419	2	2	1		6		4
223419	3	1	0		7		10
223426	1	2	0		7		18
223427	1	2	1		6		44
223427	2	2	1		6		33
223427	3	1	1		6		33
223427	4	1	1		6		22
223427	5	2	0		7		11
223429	1	2	0		7		7
223430	1	2	0		7		7
223435	1	1	0		7		7
223435	2	2	0		7		11
223435	3	2	1		6		7
223435	4	1	1		6		7
223436	1	2	0		7		11
223437	1	1	0		7		4
223442	1	2	0		7		4
223445	1	2	0		7		14
223445	2	1	0		7		7
223450	1	2	0		7		11
223452	1	1	1		6		4
223453	1	1	1		6		7
223453	2	1	0		7		25
223453	3	2	0		7		7
223453	4	2	1		6		3
223454	1	1	0		7		14
223456	1	2	0		7		12
223456	2	1	0		7		8
223456	3	2	1		6		4
223459	1	2	0		7		12
223460	1	1	0		7		21
223460	2	2	0		7		14
223460	3	2	1		6		7
223460	4	1	1		6		14
223460	5	2	1		6		14
223460	6	1	1		6		7
223462	1	1	0		7		7
223463	1	2	0		7		4
223463	2	2	1		6		4
223464	1	2	0		7		4
223466	1	1	1		6		14
223466	2	1	0		7		7
223466	3	2	0		7		7
223467	1	2	1		6		4
223467	2	2	1		6		4
223468	1	1	0		7		7
223468	2	2	0		7		7
223469	1	2	0		7		14
223469	2	1	0		7		18
223470	1	1	0		7		14
223470	2	2	0		7		14
223475	1	2	0		7		8
223475	2	2	1		6		10
223478	1	2	0		7		41
223478	2	1	0		7		4
223479	1	2	1		6		7
223479	2	2	1		6		11
223479	3	1	1		6		7
223480	1	1	0		7		11
223480	2	2	0		7		11
223484	1	1	0		7		57
223484	2	2	0		7		25
223485	1	1	0		7		14
223485	2	2	0		7		14
223485	3	2	1		6		14
223485	4	1	1		6		14
223492	1	2	0		7		16
223492	2	1	0		7		7
223498	1	2	0		7		19
223503	1	1	0		7		11
223506	1	1	1		6		4
223508	1	1	0		7		4
223508	2	2	0		7		4
223508	3	2	1		6		12
223516	1	2	0		7		14
223516	2	2	1		6		4
223516	3	1	1		6		4
223516	4	1	1		6		7
223516	5	2	1		7		7
223518	1	2	1		6		21
223519	1	2	1		6		21
223521	1	1	0		7		25
223521	2	2	0		7		7
223523	1	2	0		7		12
223524	1	2	0		7		7
223525	1	2	0		7		21
223528	1	1	1		6		10
223528	2	2	1		6		4
223528	3	1	0		7		4
223529	1	2	0		7		7
223530	1	1	0		7		7
223530	2	2	0		7		7
223531	1	2	0		7		6
223531	2	2	1		7		6
223533	1	2	0		7		7
223533	2	1	1		6		7
223533	3	1	1		6		7
223535	1	1	0		7		7
223535	2	2	0		7		7
223535	3	2	1		6		7
223535	4	2	1		6		7
223536	1	2	1		6		7
223536	2	1	1		6		7
223537	1	2	0		7		12
223540	1	1	0		7		4
223544	1	2	0		7		6
223545	1	2	0		7		29
223545	2	1	0		7		11
223545	3	2	1		6		11
223545	4	1	1		6		11
223545	5	1	1		6		11
223548	1	2	0		7		29
223548	2	1	0		7		7
223549	1	2	1		6		4
223552	1	2	0		7		4
223554	1	1	0		7		12
223555	1	2	0		7		72
223560	1	1	0		7		7
223564	1	2	0		7		12
223564	2	1	0		7		14
223567	1	1	0		7		18
223572	1	2	0		7		4
223574	1	1	0		7		7
223574	2	2	0		7		7
223575	1	2	0		7		18
223576	1	1	0		7		4
223576	2	2	0		7		8
223576	3	1	1		6		4
223576	4	2	1		6		4
223576	5	1	1		6		4
223579	1	2	0		7		7
223579	2	1	0		7		7
223579	3	2	1		6		14
223580	1	1	0		7		38
223583	1	1	0		7		14
223583	2	2	0		7		14
223585	1	1	0		7		14
223587	1	2	0		7		29
223587	2	1	1		6		11
223587	3	2	1		6		11
223588	1	2	0		7		14
223589	1	1	0		7		22
223590	1	1	0		7		11
223590	2	2	0		7		11
223591	1	1	0		7		7
223591	2	2	0		7		7
223594	1	2	0		7		14
223596	1	1	0		7		7
223598	1	1	0		7		7
223602	1	1	0		7		7
223604	1	1	0		7		7
223606	1	2	0		7		8
223606	2	2	1		6		11
223606	3	1	1		6		4
223606	4	1	1		6		4
223608	1	1	1		6		7
223609	1	2	0		7		41
223609	2	1	1		6		34
223610	1	1	1		6		3
223612	1	1	0		7		25
223618	1	2	0		7		4
223618	2	2	1		6		7
223623	1	2	0		7		4
223623	2	1	0		7		4
223627	1	2	0		7		22
223627	2	2	1		6		21
223629	1	2	1		6		7
223630	1	1	0		7		49
223630	2	2	0		7		7
223631	1	1	0		7		7
223631	2	2	0		7		7
223632	1	1	0		7		4
223634	1	2	0		7		4
223637	1	1	0		7		11
223637	2	2	0		7		11
223638	1	1	0		7		14
223640	1	2	1		6		11
223640	2	1	0		7		11
223640	3	2	0		7		14
223641	1	1	0		7		85
223642	1	1	0		7		3
223642	2	2	0		7		3
223642	3	2	1		6		4
223644	1	1	0		7		11
223644	2	2	0		7		11
223645	1	2	0		7		8
223647	1	2	0		7		36
223649	1	2	0		7		11
223657	1	2	0		7		20
223666	1	1	0		7		25
223667	1	1	0		7		7
223667	2	2	0		7		7
223669	1	2	0		7		31
223669	2	1	0		7		4
223670	1	1	0		7		7
223670	2	1	1		7		14
